cell_id,cell_type
c_1_55_807,Lymphoid-Other
c_1_55_808,Lymphoid-Other
c_1_55_809,Lymphoid-Other
c_1_55_810,Lymphoid-B
c_1_55_811,Myeloid
c_1_55_812,Lymphoid-Other
c_1_55_813,Lymphoid-DC
c_1_55_814,Lymphoid-B
c_1_55_815,Epithelial
c_1_55_816,Lymphoid-B
c_1_55_817,Lymphoid-Other
c_1_55_818,Lymphoid-Other
c_1_55_819,Lymphoid-Other
c_1_55_820,Myeloid
c_1_55_821,Lymphoid-Other
c_1_55_822,Lymphoid-Other
c_1_55_823,Lymphoid-Other
c_1_55_824,Lymphoid-T
c_1_55_825,Lymphoid-Other
c_1_55_826,Myeloid
c_1_55_827,Lymphoid-Other
c_1_55_828,Epithelial
c_1_55_829,Epithelial
c_1_55_830,Lymphoid-Other
c_1_55_831,Lymphoid-Other
c_1_55_832,Lymphoid-Other
c_1_55_833,Lymphoid-B
c_1_55_834,Lymphoid-B
c_1_55_835,Lymphoid-Other
c_1_55_836,Lymphoid-Other
c_1_55_837,Lymphoid-B
c_1_55_838,Lymphoid-DC
c_1_55_839,Lymphoid-DC
c_1_55_840,Lymphoid-Other
c_1_55_841,Lymphoid-Other
c_1_55_842,Lymphoid-Other
c_1_55_843,Lymphoid-Other
c_1_55_844,Lymphoid-Other
c_1_55_845,Epithelial
c_1_55_846,Lymphoid-Other
c_1_55_847,Lymphoid-DC
c_1_55_848,Lymphoid-Other
c_1_55_849,Lymphoid-Other
c_1_55_850,Lymphoid-Plasma
c_1_55_851,Lymphoid-Other
c_1_55_852,Lymphoid-T
c_1_55_853,Lymphoid-Other
c_1_55_854,Lymphoid-B
c_1_55_855,Lymphoid-Other
c_1_55_856,Lymphoid-Other
c_1_55_857,Epithelial
c_1_55_858,Lymphoid-DC
c_1_55_859,Lymphoid-B
c_1_55_860,Lymphoid-Plasma
c_1_55_861,Lymphoid-B
c_1_55_862,Lymphoid-Other
c_1_55_863,Lymphoid-B
c_1_55_864,Lymphoid-DC
c_1_55_865,Lymphoid-T
c_1_55_866,Lymphoid-T
c_1_55_867,Lymphoid-Other
c_1_55_868,Epithelial
c_1_55_869,Epithelial
c_1_55_870,Lymphoid-B
c_1_55_871,Lymphoid-B
c_1_55_872,Lymphoid-Other
c_1_55_873,Lymphoid-B
c_1_55_874,Lymphoid-Other
c_1_55_875,Lymphoid-Other
c_1_55_876,Lymphoid-B
c_1_55_877,Lymphoid-DC
c_1_55_878,Lymphoid-Other
c_1_55_879,Lymphoid-B
c_1_55_880,Lymphoid-DC
c_1_55_881,Lymphoid-B
c_1_55_882,Lymphoid-Other
c_1_55_883,Lymphoid-DC
c_1_55_884,Lymphoid-DC
c_1_55_885,Lymphoid-DC
c_1_55_886,Lymphoid-DC
c_1_55_887,Lymphoid-DC
c_1_55_888,Lymphoid-Other
c_1_55_889,Lymphoid-Other
c_1_55_890,Epithelial
c_1_55_891,Lymphoid-DC
c_1_55_892,Lymphoid-DC
c_1_55_893,Lymphoid-Other
c_1_55_894,Lymphoid-Other
c_1_55_895,Lymphoid-Other
c_1_55_896,Lymphoid-Other
c_1_55_897,Lymphoid-B
c_1_55_898,Lymphoid-Other
c_1_55_899,Epithelial
c_1_55_900,Lymphoid-Other
c_1_55_901,Lymphoid-Other
c_1_55_902,Lymphoid-Other
c_1_55_903,Lymphoid-B
c_1_55_904,Lymphoid-Other
c_1_55_905,Lymphoid-B
c_1_55_906,Lymphoid-Other
c_1_55_907,Lymphoid-DC
c_1_55_908,Lymphoid-Other
c_1_55_909,Lymphoid-Other
c_1_55_910,Lymphoid-Other
c_1_55_911,Lymphoid-Other
c_1_55_912,Lymphoid-B
c_1_55_913,Lymphoid-Other
c_1_55_914,Lymphoid-Other
c_1_55_915,Lymphoid-B
c_1_55_916,Lymphoid-DC
c_1_55_917,Lymphoid-DC
c_1_55_918,Lymphoid-Other
c_1_55_919,Lymphoid-Other
c_1_55_920,Epithelial
c_1_55_921,Epithelial
c_1_55_922,Lymphoid-Plasma
c_1_55_923,Lymphoid-T
c_1_55_924,Lymphoid-B
c_1_55_925,Lymphoid-Other
c_1_55_926,Lymphoid-DC
c_1_55_927,Lymphoid-Other
c_1_55_928,Epithelial
c_1_55_929,Epithelial
c_1_55_930,Lymphoid-Other
c_1_55_931,Lymphoid-Other
c_1_55_932,Lymphoid-Other
c_1_55_933,Lymphoid-Other
c_1_55_934,Lymphoid-Other
c_1_55_935,Lymphoid-DC
c_1_55_936,Lymphoid-Other
c_1_55_937,Lymphoid-Other
c_1_55_938,Lymphoid-B
c_1_55_939,Lymphoid-Other
c_1_55_940,Epithelial
c_1_55_941,Mesenchymal-Stromal
c_1_55_942,Lymphoid-Plasma
c_1_55_943,Lymphoid-B
c_1_55_944,Lymphoid-Other
c_1_55_945,Stem
c_1_55_946,Lymphoid-B
c_1_55_947,Lymphoid-Other
c_1_55_948,Lymphoid-Other
c_1_55_949,Lymphoid-DC
c_1_55_950,Epithelial
c_1_55_951,Lymphoid-Other
c_1_55_952,Epithelial
c_1_55_953,Lymphoid-Other
c_1_55_954,Lymphoid-DC
c_1_55_955,Lymphoid-DC
c_1_55_956,Lymphoid-DC
c_1_55_957,Lymphoid-Other
c_1_55_958,Lymphoid-Other
c_1_55_959,Lymphoid-Other
c_1_55_960,Lymphoid-Other
c_1_55_961,Lymphoid-DC
c_1_55_962,Lymphoid-Other
c_1_55_963,Epithelial
c_1_55_964,Lymphoid-T
c_1_55_965,Lymphoid-Other
c_1_55_966,Epithelial
c_1_55_967,Lymphoid-Other
c_1_55_968,Lymphoid-Other
c_1_55_969,Lymphoid-Other
c_1_55_970,Lymphoid-Other
c_1_55_971,Stem
c_1_55_973,Stem
c_1_55_974,Lymphoid-Other
c_1_55_975,Lymphoid-Other
c_1_55_976,Lymphoid-DC
c_1_55_977,Stem
c_1_55_978,Lymphoid-Other
c_1_55_979,Lymphoid-Other
c_1_55_980,Lymphoid-Other
c_1_55_981,Lymphoid-B
c_1_55_982,Lymphoid-Plasma
c_1_55_983,Lymphoid-T
c_1_55_984,Lymphoid-Other
c_1_55_985,Lymphoid-B
c_1_55_986,Lymphoid-DC
c_1_55_987,Lymphoid-Plasma
c_1_55_988,Epithelial
c_1_55_989,Lymphoid-T
c_1_55_990,Lymphoid-Other
c_1_55_991,Lymphoid-Other
c_1_55_992,Epithelial
c_1_55_993,Lymphoid-Other
c_1_55_994,Lymphoid-Other
c_1_55_995,Lymphoid-Other
c_1_55_997,Epithelial
c_1_55_999,Lymphoid-Other
c_1_55_1000,Epithelial
c_1_55_1001,Mesenchymal-Stromal
c_1_55_1002,Lymphoid-Other
c_1_55_1004,Lymphoid-Other
c_1_55_1006,Lymphoid-Other
c_1_55_1007,Lymphoid-Other
c_1_55_1008,Lymphoid-B
c_1_55_1009,Lymphoid-B
c_1_55_1010,Lymphoid-B
c_1_55_1011,Lymphoid-DC
c_1_55_1012,Lymphoid-Other
c_1_55_1013,Lymphoid-Other
c_1_55_1014,Lymphoid-Other
c_1_55_1015,Lymphoid-B
c_1_55_1016,Lymphoid-Other
c_1_55_1017,Lymphoid-DC
c_1_55_1018,Lymphoid-B
c_1_55_1019,Lymphoid-Other
c_1_55_1020,Lymphoid-Other
c_1_55_1021,Lymphoid-DC
c_1_55_1022,Lymphoid-Other
c_1_55_1023,Lymphoid-Other
c_1_55_1024,Lymphoid-DC
c_1_55_1025,Lymphoid-Other
c_1_55_1026,Lymphoid-DC
c_1_55_1027,Lymphoid-Other
c_1_55_1028,Lymphoid-DC
c_1_55_1029,Lymphoid-Other
c_1_55_1030,Epithelial
c_1_55_1031,Lymphoid-DC
c_1_55_1032,Lymphoid-B
c_1_55_1033,Lymphoid-Other
c_1_55_1034,Epithelial
c_1_55_1035,Epithelial
c_1_55_1036,Lymphoid-B
c_1_55_1037,Myeloid
c_1_55_1038,Lymphoid-B
c_1_55_1039,Lymphoid-Other
c_1_55_1040,Epithelial
c_1_55_1041,Lymphoid-B
c_1_55_1042,Lymphoid-DC
c_1_55_1043,Lymphoid-T
c_1_55_1044,Lymphoid-Other
c_1_55_1045,Lymphoid-DC
c_1_55_1046,Lymphoid-T
c_1_55_1047,Myeloid
c_1_55_1048,Lymphoid-B
c_1_55_1049,Lymphoid-Other
c_1_55_1050,Lymphoid-DC
c_1_55_1051,Epithelial
c_1_55_1052,Lymphoid-DC
c_1_55_1053,Epithelial
c_1_55_1054,Lymphoid-Other
c_1_55_1055,Lymphoid-B
c_1_55_1056,Lymphoid-DC
c_1_55_1057,Lymphoid-Other
c_1_55_1058,Lymphoid-B
c_1_55_1059,Lymphoid-Other
c_1_55_1060,Lymphoid-Other
c_1_55_1061,Endothelial
c_1_55_1062,Lymphoid-DC
c_1_55_1063,Lymphoid-Plasma
c_1_55_1064,Epithelial
c_1_55_1065,Epithelial
c_1_55_1066,Lymphoid-B
c_1_55_1067,Lymphoid-Other
c_1_55_1068,Lymphoid-Other
c_1_55_1069,Lymphoid-Other
c_1_55_1070,Lymphoid-Other
c_1_55_1071,Lymphoid-Other
c_1_55_1072,Epithelial
c_1_55_1073,Lymphoid-Other
c_1_55_1074,Lymphoid-DC
c_1_55_1075,Lymphoid-Other
c_1_55_1076,Lymphoid-Other
c_1_55_1077,Lymphoid-Other
c_1_55_1078,Lymphoid-DC
c_1_55_1079,Epithelial
c_1_55_1080,Epithelial
c_1_55_1081,Lymphoid-Other
c_1_55_1082,Lymphoid-DC
c_1_55_1083,Lymphoid-DC
c_1_55_1084,Lymphoid-Other
c_1_55_1085,Lymphoid-Other
c_1_55_1086,Lymphoid-Other
c_1_55_1087,Lymphoid-Other
c_1_55_1088,Lymphoid-Other
c_1_55_1089,Lymphoid-Other
c_1_55_1090,Lymphoid-DC
c_1_55_1091,Lymphoid-T
c_1_55_1092,Lymphoid-Other
c_1_55_1093,Lymphoid-DC
c_1_55_1094,Lymphoid-Other
c_1_55_1095,Lymphoid-Plasma
c_1_55_1096,Lymphoid-Other
c_1_55_1097,Lymphoid-Other
c_1_55_1098,Lymphoid-DC
c_1_55_1099,Lymphoid-Other
c_1_55_1100,Lymphoid-Other
c_1_55_1101,Lymphoid-Other
c_1_55_1102,Lymphoid-Other
c_1_55_1103,Lymphoid-Other
c_1_55_1104,Lymphoid-T
c_1_55_1106,Lymphoid-Other
c_1_55_1107,Lymphoid-Other
c_1_55_1108,Epithelial
c_1_55_1109,Lymphoid-Other
c_1_55_1111,Lymphoid-Other
c_1_55_1112,Lymphoid-Other
c_1_55_1113,Epithelial
c_1_55_1114,Lymphoid-Other
c_1_55_1115,Lymphoid-T
c_1_55_1117,Lymphoid-Other
c_1_55_1118,Lymphoid-Other
c_1_55_1119,Lymphoid-DC
c_1_55_1120,Epithelial
c_1_55_1121,Lymphoid-Other
c_1_55_1122,Lymphoid-DC
c_1_55_1123,Lymphoid-T
c_1_55_1124,Stem
c_1_55_1125,Lymphoid-T
c_1_55_1126,Epithelial
c_1_55_1127,Lymphoid-Other
c_1_55_1128,Lymphoid-Other
c_1_55_1129,Epithelial
c_1_55_1130,Epithelial
c_1_55_1131,Epithelial
c_1_55_1132,Epithelial
c_1_55_1133,Epithelial
c_1_55_1134,Lymphoid-Other
c_1_55_1135,Lymphoid-DC
c_1_55_1136,Lymphoid-Other
c_1_55_1137,Lymphoid-DC
c_1_55_1138,Stem
c_1_55_1139,Lymphoid-Other
c_1_55_1140,Lymphoid-Other
c_1_55_1141,Epithelial
c_1_55_1142,Lymphoid-B
c_1_55_1143,Epithelial
c_1_55_1144,Lymphoid-Other
c_1_55_1145,Epithelial
c_1_55_1146,Epithelial
c_1_55_1148,Epithelial
c_1_55_1149,Lymphoid-Other
c_1_55_1150,Stem
c_1_55_1151,Epithelial
c_1_55_1152,Lymphoid-DC
c_1_55_1153,Stem
c_1_55_1154,Lymphoid-Other
c_1_55_1155,Epithelial
c_1_55_1156,Epithelial
c_1_55_1157,Lymphoid-Plasma
c_1_55_1158,Mesenchymal-Stromal
c_1_55_1159,Lymphoid-Other
c_1_55_1160,Lymphoid-Other
c_1_55_1161,Lymphoid-Other
c_1_55_1162,Stem
c_1_55_1163,Stem
c_1_55_1164,Epithelial
c_1_55_1165,Lymphoid-Other
c_1_55_1166,Epithelial
c_1_55_1167,Lymphoid-Other
c_1_55_1169,Epithelial
c_1_55_1170,Epithelial
c_1_55_1171,Epithelial
c_1_55_1172,Lymphoid-DC
c_1_55_1173,Stem
c_1_55_1174,Stem
c_1_55_1175,Lymphoid-Plasma
c_1_55_1176,Epithelial
c_1_55_1177,Lymphoid-Other
c_1_55_1178,Lymphoid-Other
c_1_55_1179,Lymphoid-B
c_1_55_1180,Lymphoid-Other
c_1_55_1181,Lymphoid-Other
c_1_55_1182,Epithelial
c_1_55_1184,Epithelial
c_1_55_1185,Lymphoid-Plasma
c_1_55_1186,Lymphoid-Other
c_1_55_1187,Lymphoid-Other
c_1_55_1188,Epithelial
c_1_55_1189,Lymphoid-Other
c_1_55_1190,Epithelial
c_1_55_1191,Epithelial
c_1_55_1192,Lymphoid-Other
c_1_55_1193,Epithelial
c_1_55_1194,Epithelial
c_1_55_1195,Epithelial
c_1_55_1196,Lymphoid-Other
c_1_55_1197,Epithelial
c_1_55_1198,Lymphoid-Other
c_1_55_1199,Lymphoid-T
c_1_55_1200,Lymphoid-Plasma
c_1_55_1201,Lymphoid-Other
c_1_55_1202,Lymphoid-Plasma
c_1_55_1203,Epithelial
c_1_55_1204,Epithelial
c_1_55_1205,Epithelial
c_1_55_1206,Epithelial
c_1_55_1207,Lymphoid-DC
c_1_55_1208,Lymphoid-Other
c_1_55_1209,Lymphoid-Other
c_1_55_1210,Epithelial
c_1_55_1211,Stem
c_1_55_1212,Epithelial
c_1_55_1213,Lymphoid-Other
c_1_55_1214,Epithelial
c_1_55_1215,Epithelial
c_1_55_1216,Epithelial
c_1_55_1217,Epithelial
c_1_55_1218,Epithelial
c_1_55_1219,Epithelial
c_1_55_1220,Lymphoid-Other
c_1_55_1221,Lymphoid-Other
c_1_55_1222,Lymphoid-Other
c_1_55_1223,Lymphoid-Other
c_1_55_1224,Epithelial
c_1_55_1225,Lymphoid-Other
c_1_55_1226,Lymphoid-T
c_1_55_1227,Epithelial
c_1_55_1228,Epithelial
c_1_55_1229,Lymphoid-Other
c_1_55_1230,Lymphoid-Other
c_1_55_1231,Epithelial
c_1_55_1232,Epithelial
c_1_55_1233,Lymphoid-Other
c_1_55_1234,Epithelial
c_1_55_1235,Epithelial
c_1_55_1236,Lymphoid-Other
c_1_55_1237,Lymphoid-Other
c_1_55_1238,Epithelial
c_1_55_1239,Lymphoid-Other
c_1_55_1240,Lymphoid-T
c_1_55_1243,Lymphoid-Plasma
c_1_55_1244,Epithelial
c_1_55_1245,Lymphoid-T
c_1_55_1246,Lymphoid-Other
c_1_55_1247,Epithelial
c_1_55_1248,Lymphoid-Plasma
c_1_55_1249,Lymphoid-Other
c_1_55_1250,Lymphoid-Other
c_1_55_1252,Epithelial
c_1_55_1253,Epithelial
c_1_55_1254,Epithelial
c_1_55_1255,Lymphoid-Other
c_1_55_1256,Epithelial
c_1_55_1257,Lymphoid-Other
c_1_55_1258,Mesenchymal-Stromal
c_1_55_1259,Epithelial
c_1_55_1260,Epithelial
c_1_55_1261,Lymphoid-Other
c_1_55_1262,Epithelial
c_1_55_1263,Lymphoid-Other
c_1_55_1264,Lymphoid-Other
c_1_55_1265,Stem
c_1_55_1266,Epithelial
c_1_55_1267,Epithelial
c_1_55_1268,Epithelial
c_1_55_1269,Epithelial
c_1_55_1270,Lymphoid-Other
c_1_55_1271,Lymphoid-Other
c_1_55_1272,Epithelial
c_1_55_1273,Epithelial
c_1_55_1274,Lymphoid-Plasma
c_1_55_1275,Lymphoid-T
c_1_55_1276,Epithelial
c_1_55_1277,Epithelial
c_1_55_1279,Epithelial
c_1_55_1280,Epithelial
c_1_55_1281,Lymphoid-DC
c_1_55_1282,Epithelial
c_1_55_1283,Lymphoid-Other
c_1_55_1284,Lymphoid-Other
c_1_55_1285,Epithelial
c_1_55_1286,Epithelial
c_1_55_1287,Lymphoid-T
c_1_55_1288,Lymphoid-Plasma
c_1_55_1289,Lymphoid-Other
c_1_55_1290,Lymphoid-Other
c_1_55_1291,Epithelial
c_1_55_1292,Lymphoid-Other
c_1_55_1293,Epithelial
c_1_55_1294,Epithelial
c_1_55_1295,Lymphoid-Other
c_1_55_1296,Epithelial
c_1_55_1297,Epithelial
c_1_55_1298,Lymphoid-Other
c_1_55_1299,Lymphoid-Other
c_1_55_1300,Lymphoid-Other
c_1_55_1301,Epithelial
c_1_55_1302,Lymphoid-Plasma
c_1_55_1303,Epithelial
c_1_55_1304,Epithelial
c_1_55_1305,Epithelial
c_1_55_1306,Lymphoid-Other
c_1_55_1307,Epithelial
c_1_55_1308,Epithelial
c_1_55_1309,Lymphoid-Other
c_1_55_1310,Lymphoid-Other
c_1_55_1311,Epithelial
c_1_55_1312,Lymphoid-B
c_1_55_1313,Epithelial
c_1_55_1314,Epithelial
c_1_55_1315,Epithelial
c_1_55_1316,Epithelial
c_1_55_1317,Stem
c_1_55_1318,Epithelial
c_1_55_1319,Epithelial
c_1_55_1320,Epithelial
c_1_55_1321,Epithelial
c_1_55_1322,Epithelial
c_1_55_1323,Lymphoid-Other
c_1_55_1324,Epithelial
c_1_55_1325,Lymphoid-Other
c_1_55_1326,Lymphoid-Other
c_1_55_1327,Lymphoid-Other
c_1_55_1328,Epithelial
c_1_55_1330,Lymphoid-Other
c_1_55_1331,Stem
c_1_55_1332,Epithelial
c_1_55_1333,Epithelial
c_1_55_1334,Lymphoid-Other
c_1_55_1335,Lymphoid-Other
c_1_55_1336,Epithelial
c_1_55_1338,Lymphoid-Other
c_1_55_1339,Epithelial
c_1_55_1340,Epithelial
c_1_55_1341,Epithelial
c_1_55_1342,Lymphoid-Other
c_1_55_1343,Epithelial
c_1_55_1344,Epithelial
c_1_55_1345,Epithelial
c_1_55_1346,Lymphoid-Other
c_1_55_1347,Lymphoid-Other
c_1_55_1348,Epithelial
c_1_55_1349,Lymphoid-Plasma
c_1_55_1351,Epithelial
c_1_55_1352,Epithelial
c_1_55_1353,Stem
c_1_55_1354,Epithelial
c_1_55_1355,Lymphoid-DC
c_1_55_1356,Epithelial
c_1_55_1357,Lymphoid-DC
c_1_55_1358,Epithelial
c_1_55_1359,Stem
c_1_55_1360,Epithelial
c_1_55_1361,Lymphoid-Other
c_1_55_1362,Lymphoid-T
c_1_55_1363,Epithelial
c_1_55_1364,Lymphoid-Other
c_1_55_1365,Lymphoid-Plasma
c_1_55_1366,Lymphoid-T
c_1_55_1367,Epithelial
c_1_55_1368,Epithelial
c_1_55_1369,Epithelial
c_1_55_1370,Epithelial
c_1_55_1371,Epithelial
c_1_55_1372,Epithelial
c_1_55_1373,Lymphoid-Other
c_1_55_1374,Epithelial
c_1_55_1375,Lymphoid-Other
c_1_55_1376,Epithelial
c_1_55_1377,Lymphoid-Plasma
c_1_55_1378,Lymphoid-Other
c_1_55_1379,Epithelial
c_1_55_1380,Epithelial
c_1_55_1381,Lymphoid-Other
c_1_55_1382,Epithelial
c_1_55_1383,Epithelial
c_1_55_1384,Endothelial
c_1_55_1385,Lymphoid-T
c_1_55_1386,Lymphoid-Other
c_1_55_1387,Epithelial
c_1_55_1388,Endothelial
c_1_55_1389,Epithelial
c_1_55_1390,Epithelial
c_1_55_1391,Epithelial
c_1_55_1392,Lymphoid-B
c_1_55_1393,Lymphoid-Other
c_1_55_1394,Lymphoid-Other
c_1_55_1395,Lymphoid-Other
c_1_55_1396,Epithelial
c_1_55_1397,Epithelial
c_1_55_1398,Erythroid
c_1_55_1399,Lymphoid-Other
c_1_55_1400,Lymphoid-Other
c_1_55_1401,Epithelial
c_1_55_1402,Epithelial
c_1_55_1403,Lymphoid-T
c_1_55_1404,Lymphoid-Other
c_1_55_1405,Lymphoid-Plasma
c_1_55_1406,Epithelial
c_1_55_1407,Lymphoid-Other
c_1_55_1408,Stem
c_1_55_1409,Lymphoid-Other
c_1_55_1410,Lymphoid-DC
c_1_55_1411,Stem
c_1_55_1412,Epithelial
c_1_55_1413,Lymphoid-Other
c_1_55_1414,Lymphoid-Other
c_1_55_1415,Lymphoid-Other
c_1_55_1416,Epithelial
c_1_55_1417,Lymphoid-Plasma
c_1_55_1418,Epithelial
c_1_55_1419,Lymphoid-Other
c_1_55_1420,Lymphoid-DC
c_1_55_1421,Lymphoid-Other
c_1_55_1422,Lymphoid-Other
c_1_55_1423,Lymphoid-T
c_1_55_1424,Epithelial
c_1_55_1425,Lymphoid-Other
c_1_55_1426,Epithelial
c_1_55_1427,Lymphoid-Plasma
c_1_55_1428,Lymphoid-Other
c_1_55_1429,Epithelial
c_1_55_1430,Lymphoid-Plasma
c_1_55_1431,Lymphoid-Plasma
c_1_55_1432,Lymphoid-Other
c_1_55_1433,Lymphoid-Other
c_1_55_1434,Lymphoid-Plasma
c_1_55_1435,Lymphoid-Other
c_1_55_1436,Lymphoid-DC
c_1_55_1437,Lymphoid-T
c_1_55_1438,Lymphoid-Other
c_1_55_1439,Epithelial
c_1_55_1440,Epithelial
c_1_55_1441,Lymphoid-Plasma
c_1_55_1442,Epithelial
c_1_55_1443,Lymphoid-Plasma
c_1_55_1444,Lymphoid-T
c_1_55_1445,Lymphoid-Other
c_1_55_1446,Lymphoid-Other
c_1_55_1447,Lymphoid-Plasma
c_1_55_1448,Lymphoid-Other
c_1_55_1449,Lymphoid-Plasma
c_1_55_1450,Lymphoid-Plasma
c_1_55_1451,Lymphoid-B
c_1_55_1452,Lymphoid-Other
c_1_55_1453,Lymphoid-Plasma
c_1_55_1454,Lymphoid-Plasma
c_1_55_1455,Lymphoid-Plasma
c_1_55_1456,Lymphoid-Plasma
c_1_55_1457,Lymphoid-T
c_1_55_1458,Lymphoid-Other
c_1_55_1459,Lymphoid-Other
c_1_55_1460,Lymphoid-Other
c_1_55_1461,Lymphoid-Plasma
c_1_55_1462,Lymphoid-T
c_1_55_1463,Lymphoid-Plasma
c_1_55_1464,Lymphoid-Other
c_1_55_1465,Epithelial
c_1_55_1466,Lymphoid-Other
c_1_55_1467,Stem
c_1_55_1468,Lymphoid-Other
c_1_55_1469,Myeloid
c_1_55_1470,Epithelial
c_1_55_1471,Lymphoid-T
c_1_55_1472,Epithelial
c_1_55_1473,Epithelial
c_1_55_1474,Epithelial
c_1_55_1475,Epithelial
c_1_55_1476,Lymphoid-Other
c_1_55_1477,Lymphoid-Plasma
c_1_55_1478,Epithelial
c_1_55_1479,Lymphoid-Other
c_1_55_1480,Epithelial
c_1_55_1481,Lymphoid-Other
c_1_55_1482,Epithelial
c_1_55_1483,Lymphoid-Other
c_1_55_1484,Lymphoid-Other
c_1_55_1485,Epithelial
c_1_55_1486,Lymphoid-Other
c_1_55_1487,Epithelial
c_1_55_1488,Epithelial
c_1_55_1489,Epithelial
c_1_55_1491,Lymphoid-Other
c_1_55_1492,Endothelial
c_1_55_1493,Stem
c_1_55_1494,Epithelial
c_1_55_1495,Epithelial
c_1_55_1496,Lymphoid-Other
c_1_55_1497,Epithelial
c_1_55_1498,Epithelial
c_1_55_1499,Epithelial
c_1_55_1500,Epithelial
c_1_55_1501,Lymphoid-Other
c_1_55_1502,Stem
c_1_55_1503,Lymphoid-Other
c_1_55_1504,Lymphoid-Other
c_1_55_1505,Lymphoid-DC
c_1_55_1506,Stem
c_1_55_1507,Lymphoid-Other
c_1_55_1508,Stem
c_1_55_1509,Epithelial
c_1_55_1510,Stem
c_1_55_1511,Lymphoid-Other
c_1_55_1513,Lymphoid-Other
c_1_55_1514,Epithelial
c_1_55_1515,Epithelial
c_1_55_1516,Lymphoid-Other
c_1_55_1517,Stem
c_1_55_1518,Lymphoid-T
c_1_55_1519,Epithelial
c_1_55_1520,Epithelial
c_1_55_1521,Epithelial
c_1_55_1522,Epithelial
c_1_55_1523,Lymphoid-Plasma
c_1_55_1524,Epithelial
c_1_55_1525,Epithelial
c_1_55_1526,Epithelial
c_1_55_1527,Epithelial
c_1_55_1528,Epithelial
c_1_55_1529,Stem
c_1_55_1530,Lymphoid-Other
c_1_55_1531,Epithelial
c_1_55_1532,Lymphoid-Other
c_1_55_1533,Lymphoid-Other
c_1_55_1534,Lymphoid-Other
c_1_55_1535,Lymphoid-Other
c_1_55_1536,Epithelial
c_1_55_1537,Epithelial
c_1_55_1538,Epithelial
c_1_55_1539,Lymphoid-Other
c_1_55_1540,Endothelial
c_1_55_1541,Lymphoid-Other
c_1_55_1542,Lymphoid-Other
c_1_55_1543,Epithelial
c_1_55_1544,Epithelial
c_1_55_1545,Epithelial
c_1_55_1546,Lymphoid-Other
c_1_55_1547,Epithelial
c_1_55_1548,Lymphoid-Other
c_1_55_1549,Epithelial
c_1_55_1550,Epithelial
c_1_55_1551,Epithelial
c_1_55_1552,Epithelial
c_1_55_1553,Epithelial
c_1_55_1554,Epithelial
c_1_55_1555,Stem
c_1_55_1556,Stem
c_1_55_1557,Lymphoid-Other
c_1_55_1558,Lymphoid-Other
c_1_55_1559,Epithelial
c_1_55_1560,Epithelial
c_1_55_1561,Epithelial
c_1_55_1562,Epithelial
c_1_55_1563,Lymphoid-Other
c_1_55_1564,Epithelial
c_1_55_1565,Epithelial
c_1_55_1566,Epithelial
c_1_55_1567,Epithelial
c_1_55_1568,Stem
c_1_55_1569,Epithelial
c_1_55_1570,Stem
c_1_55_1571,Epithelial
c_1_55_1572,Lymphoid-Other
c_1_55_1573,Lymphoid-Other
c_1_55_1574,Lymphoid-Other
c_1_55_1575,Epithelial
c_1_55_1576,Epithelial
c_1_55_1577,Epithelial
c_1_55_1578,Epithelial
c_1_55_1579,Lymphoid-Other
c_1_55_1580,Epithelial
c_1_55_1581,Epithelial
c_1_55_1582,Epithelial
c_1_55_1583,Lymphoid-Plasma
c_1_55_1584,Epithelial
c_1_55_1585,Epithelial
c_1_55_1586,Epithelial
c_1_55_1587,Lymphoid-Other
c_1_55_1588,Epithelial
c_1_55_1589,Epithelial
c_1_55_1590,Stem
c_1_55_1591,Epithelial
c_1_55_1592,Lymphoid-Other
c_1_55_1593,Epithelial
c_1_55_1594,Epithelial
c_1_55_1595,Stem
c_1_55_1596,Epithelial
c_1_55_1597,Epithelial
c_1_55_1598,Epithelial
c_1_55_1599,Stem
c_1_55_1600,Epithelial
c_1_55_1601,Epithelial
c_1_55_1602,Lymphoid-Other
c_1_55_1603,Epithelial
c_1_55_1604,Epithelial
c_1_55_1605,Epithelial
c_1_55_1606,Epithelial
c_1_55_1607,Epithelial
c_1_55_1608,Lymphoid-Other
c_1_55_1610,Epithelial
c_1_55_1611,Epithelial
c_1_55_1612,Lymphoid-T
c_1_55_1613,Epithelial
c_1_55_1614,Epithelial
c_1_55_1615,Lymphoid-Plasma
c_1_55_1616,Lymphoid-T
c_1_55_1617,Lymphoid-Other
c_1_55_1619,Lymphoid-Other
c_1_55_1620,Epithelial
c_1_55_1621,Epithelial
c_1_55_1622,Epithelial
c_1_55_1624,Epithelial
c_1_55_1625,Stem
c_1_55_1626,Epithelial
c_1_55_1627,Lymphoid-Other
c_1_55_1628,Epithelial
c_1_55_1629,Lymphoid-Other
c_1_55_1630,Epithelial
c_1_55_1631,Epithelial
c_1_55_1632,Epithelial
c_1_55_1633,Epithelial
c_1_55_1635,Lymphoid-Other
c_1_55_1636,Stem
c_1_55_1637,Epithelial
c_1_55_1638,Epithelial
c_1_55_1639,Epithelial
c_1_55_1640,Epithelial
c_1_55_1641,Lymphoid-B
c_1_55_1643,Stem
c_1_55_1644,Stem
c_1_55_1645,Epithelial
c_1_55_1646,Epithelial
c_1_55_1647,Epithelial
c_1_55_1648,Epithelial
c_1_55_1649,Lymphoid-Other
c_1_55_1650,Epithelial
