cell_id,cell_type
c_1_13_948,Epithelial
c_1_13_949,Lymphoid-T
c_1_13_950,Endothelial
c_1_13_951,Lymphoid-DC
c_1_13_952,Lymphoid-B
c_1_13_953,Endothelial
c_1_13_954,Epithelial
c_1_13_955,Lymphoid-Other
c_1_13_956,Lymphoid-Plasma
c_1_13_957,Lymphoid-T
c_1_13_958,Stem
c_1_13_959,Lymphoid-T
c_1_13_960,Lymphoid-Plasma
c_1_13_962,Endothelial
c_1_13_963,Epithelial
c_1_13_964,Epithelial
c_1_13_965,Epithelial
c_1_13_966,Lymphoid-T
c_1_13_967,Epithelial
c_1_13_968,Myeloid
c_1_13_969,Epithelial
c_1_13_970,Lymphoid-Plasma
c_1_13_971,Lymphoid-Plasma
c_1_13_973,Epithelial
c_1_13_975,Endothelial
c_1_13_976,Epithelial
c_1_13_978,Lymphoid-Plasma
c_1_13_979,Lymphoid-Other
c_1_13_980,Epithelial
c_1_13_981,Lymphoid-T
c_1_13_982,Epithelial
c_1_13_983,Myeloid
c_1_13_984,Epithelial
c_1_13_985,Endothelial
c_1_13_986,Lymphoid-Plasma
c_1_13_987,Stem
c_1_13_988,Endothelial
c_1_13_989,Stem
c_1_13_990,Lymphoid-T
c_1_13_991,Stem
c_1_13_992,Epithelial
c_1_13_993,Lymphoid-Plasma
c_1_13_994,Epithelial
c_1_13_995,Epithelial
c_1_13_996,Lymphoid-Plasma
c_1_13_997,Lymphoid-Plasma
c_1_13_998,Stem
c_1_13_999,Lymphoid-Other
c_1_13_1000,Epithelial
c_1_13_1002,Lymphoid-Plasma
c_1_13_1003,Epithelial
c_1_13_1004,Epithelial
c_1_13_1005,Lymphoid-T
c_1_13_1006,Epithelial
c_1_13_1007,Stem
c_1_13_1008,Lymphoid-T
c_1_13_1009,Epithelial
c_1_13_1010,Lymphoid-Plasma
c_1_13_1011,Mesenchymal-Stromal
c_1_13_1014,Lymphoid-B
c_1_13_1015,Lymphoid-T
c_1_13_1016,Lymphoid-T
c_1_13_1017,Lymphoid-Plasma
c_1_13_1018,Epithelial
c_1_13_1019,Endothelial
c_1_13_1020,Epithelial
c_1_13_1021,Lymphoid-Plasma
c_1_13_1022,Epithelial
c_1_13_1023,Epithelial
c_1_13_1024,Myeloid
c_1_13_1025,Lymphoid-Plasma
c_1_13_1026,Lymphoid-Plasma
c_1_13_1027,Lymphoid-T
c_1_13_1028,Epithelial
c_1_13_1029,Endothelial
c_1_13_1030,Lymphoid-Plasma
c_1_13_1032,Lymphoid-T
c_1_13_1034,Lymphoid-T
c_1_13_1035,Lymphoid-T
c_1_13_1036,Lymphoid-Other
c_1_13_1037,Lymphoid-Other
c_1_13_1038,Stem
c_1_13_1039,Epithelial
c_1_13_1040,Lymphoid-Plasma
c_1_13_1041,Epithelial
c_1_13_1042,Lymphoid-T
c_1_13_1043,Mesenchymal-Stromal
c_1_13_1044,Lymphoid-Plasma
c_1_13_1045,Endothelial
c_1_13_1046,Lymphoid-Plasma
c_1_13_1049,Myeloid
c_1_13_1050,Lymphoid-DC
c_1_13_1051,Endothelial
c_1_13_1052,Endothelial
c_1_13_1053,Epithelial
c_1_13_1054,Epithelial
c_1_13_1055,Lymphoid-Other
c_1_13_1056,Lymphoid-Plasma
c_1_13_1057,Epithelial
c_1_13_1058,Endothelial
c_1_13_1059,Endothelial
c_1_13_1060,Lymphoid-Plasma
c_1_13_1061,Lymphoid-Other
c_1_13_1062,Myeloid
c_1_13_1063,Endothelial
c_1_13_1064,Epithelial
c_1_13_1065,Endothelial
c_1_13_1066,Lymphoid-Plasma
c_1_13_1067,Myeloid
c_1_13_1070,Lymphoid-Plasma
c_1_13_1071,Epithelial
c_1_13_1072,Lymphoid-Plasma
c_1_13_1074,Myeloid
c_1_13_1075,Lymphoid-Plasma
c_1_13_1077,Lymphoid-Plasma
c_1_13_1078,Endothelial
c_1_13_1079,Endothelial
c_1_13_1080,Lymphoid-T
c_1_13_1081,Endothelial
c_1_13_1083,Erythroid
c_1_13_1084,Lymphoid-Other
c_1_13_1085,Lymphoid-Other
c_1_13_1087,Myeloid
c_1_13_1088,Lymphoid-Other
c_1_13_1089,Epithelial
c_1_13_1090,Epithelial
c_1_13_1091,Lymphoid-Other
c_1_13_1093,Lymphoid-Other
c_1_13_1094,Lymphoid-Other
c_1_13_1096,Epithelial
c_1_13_1097,Myeloid
c_1_13_1098,Lymphoid-Other
c_1_13_1099,Lymphoid-T
c_1_13_1100,Epithelial
c_1_13_1101,Epithelial
c_1_13_1102,Epithelial
c_1_13_1104,Epithelial
c_1_13_1105,Lymphoid-Plasma
c_1_13_1108,Lymphoid-Other
c_1_13_1109,Epithelial
c_1_13_1110,Lymphoid-Plasma
c_1_13_1111,Epithelial
c_1_13_1112,Endothelial
c_1_13_1113,Epithelial
c_1_13_1114,Epithelial
c_1_13_1116,Epithelial
c_1_13_1117,Epithelial
c_1_13_1118,Mesenchymal-Stromal
c_1_13_1119,Epithelial
c_1_13_1120,Mesenchymal-Stromal
c_1_13_1121,Lymphoid-Plasma
c_1_13_1124,Endothelial
c_1_13_1125,Epithelial
c_1_13_1126,Lymphoid-Other
c_1_13_1127,Epithelial
c_1_13_1128,Epithelial
c_1_13_1130,Epithelial
c_1_13_1131,Epithelial
c_1_13_1133,Lymphoid-T
c_1_13_1136,Epithelial
c_1_13_1139,Lymphoid-T
c_1_13_1140,Epithelial
c_1_13_1141,Epithelial
c_1_13_1142,Endothelial
c_1_13_1143,Endothelial
c_1_13_1144,Epithelial
c_1_13_1145,Lymphoid-Other
c_1_13_1146,Lymphoid-Plasma
c_1_13_1147,Epithelial
c_1_13_1148,Epithelial
c_1_13_1149,Epithelial
c_1_13_1150,Epithelial
c_1_13_1151,Lymphoid-Other
c_1_13_1152,Epithelial
c_1_13_1153,Epithelial
c_1_13_1154,Epithelial
c_1_13_1155,Lymphoid-Other
c_1_13_1156,Stem
c_1_13_1157,Lymphoid-T
c_1_13_1158,Epithelial
c_1_13_1159,Lymphoid-Plasma
c_1_13_1160,Lymphoid-Other
c_1_13_1161,Epithelial
c_1_13_1162,Lymphoid-T
c_1_13_1163,Lymphoid-Other
c_1_13_1164,Lymphoid-Plasma
c_1_13_1166,Neuronal-Glial
c_1_13_1167,Stem
c_1_13_1168,Lymphoid-Other
c_1_13_1169,Epithelial
c_1_13_1170,Lymphoid-Plasma
c_1_13_1171,Epithelial
c_1_13_1172,Epithelial
c_1_13_1173,Lymphoid-Other
c_1_13_1174,Epithelial
c_1_13_1175,Epithelial
c_1_13_1177,Epithelial
c_1_13_1178,Lymphoid-Plasma
c_1_13_1179,Lymphoid-Other
c_1_13_1181,Epithelial
c_1_13_1183,Epithelial
c_1_13_1184,Epithelial
c_1_13_1186,Lymphoid-Plasma
c_1_13_1187,Epithelial
c_1_13_1188,Stem
c_1_13_1189,Epithelial
c_1_13_1190,Mesenchymal-Stromal
c_1_13_1191,Mesenchymal-Stromal
c_1_13_1192,Epithelial
c_1_13_1193,Stem
c_1_13_1194,Epithelial
c_1_13_1195,Stem
c_1_13_1196,Mesenchymal-Stromal
c_1_13_1197,Epithelial
c_1_13_1198,Epithelial
c_1_13_1199,Epithelial
c_1_13_1200,Epithelial
c_1_13_1201,Myeloid
c_1_13_1202,Lymphoid-Plasma
c_1_13_1203,Lymphoid-Other
c_1_13_1204,Lymphoid-Other
c_1_13_1205,Stem
c_1_13_1206,Stem
c_1_13_1207,Lymphoid-Plasma
c_1_13_1208,Lymphoid-T
c_1_13_1209,Epithelial
c_1_13_1210,Myeloid
c_1_13_1211,Lymphoid-T
c_1_13_1212,Epithelial
c_1_13_1213,Lymphoid-T
c_1_13_1214,Stem
c_1_13_1216,Stem
c_1_13_1217,Epithelial
c_1_13_1218,Epithelial
c_1_13_1219,Epithelial
c_1_13_1220,Endothelial
c_1_13_1221,Epithelial
c_1_13_1222,Epithelial
c_1_13_1223,Stem
c_1_13_1224,Stem
c_1_13_1225,Epithelial
c_1_13_1226,Lymphoid-T
c_1_13_1227,Lymphoid-Other
c_1_13_1228,Endothelial
c_1_13_1229,Epithelial
c_1_13_1230,Lymphoid-Plasma
c_1_13_1231,Lymphoid-Plasma
c_1_13_1232,Epithelial
c_1_13_1233,Epithelial
c_1_13_1234,Epithelial
c_1_13_1235,Lymphoid-T
c_1_13_1236,Epithelial
c_1_13_1237,Lymphoid-Plasma
c_1_13_1238,Mesenchymal-Stromal
c_1_13_1239,Lymphoid-T
c_1_13_1241,Lymphoid-T
c_1_13_1242,Lymphoid-Other
c_1_13_1243,Lymphoid-T
c_1_13_1244,Lymphoid-T
c_1_13_1245,Epithelial
c_1_13_1246,Epithelial
c_1_13_1247,Epithelial
c_1_13_1248,Stem
c_1_13_1249,Lymphoid-Other
c_1_13_1250,Epithelial
c_1_13_1251,Lymphoid-Plasma
c_1_13_1252,Lymphoid-T
c_1_13_1253,Lymphoid-T
c_1_13_1254,Lymphoid-T
c_1_13_1255,Epithelial
c_1_13_1257,Epithelial
c_1_13_1258,Epithelial
c_1_13_1259,Stem
c_1_13_1260,Epithelial
c_1_13_1262,Lymphoid-Plasma
c_1_13_1263,Lymphoid-T
c_1_13_1264,Lymphoid-Plasma
c_1_13_1265,Epithelial
c_1_13_1266,Epithelial
c_1_13_1267,Lymphoid-Plasma
c_1_13_1268,Epithelial
c_1_13_1270,Lymphoid-T
c_1_13_1272,Lymphoid-T
c_1_13_1273,Lymphoid-T
c_1_13_1274,Lymphoid-T
c_1_13_1275,Lymphoid-Plasma
c_1_13_1279,Myeloid
c_1_13_1280,Epithelial
c_1_13_1281,Stem
c_1_13_1282,Lymphoid-Other
c_1_13_1284,Lymphoid-Plasma
c_1_13_1285,Epithelial
c_1_13_1286,Stem
c_1_13_1288,Mesenchymal-Stromal
c_1_13_1289,Lymphoid-Plasma
c_1_13_1290,Stem
c_1_13_1292,Epithelial
c_1_13_1293,Endothelial
c_1_13_1294,Endothelial
c_1_13_1295,Endothelial
c_1_13_1296,Lymphoid-T
c_1_13_1297,Lymphoid-Plasma
c_1_13_1298,Endothelial
c_1_13_1299,Lymphoid-Other
c_1_13_1300,Epithelial
c_1_13_1302,Lymphoid-Plasma
c_1_13_1303,Epithelial
c_1_13_1304,Epithelial
c_1_13_1305,Lymphoid-Other
c_1_13_1306,Lymphoid-T
c_1_13_1307,Epithelial
c_1_13_1309,Lymphoid-Other
c_1_13_1310,Lymphoid-T
c_1_13_1311,Epithelial
c_1_13_1312,Lymphoid-Other
c_1_13_1313,Myeloid
c_1_13_1314,Endothelial
c_1_13_1315,Lymphoid-T
c_1_13_1316,Epithelial
c_1_13_1317,Epithelial
c_1_13_1318,Epithelial
c_1_13_1320,Lymphoid-T
c_1_13_1321,Lymphoid-Other
c_1_13_1322,Endothelial
c_1_13_1323,Epithelial
c_1_13_1324,Lymphoid-T
c_1_13_1325,Endothelial
c_1_13_1326,Stem
c_1_13_1327,Epithelial
c_1_13_1328,Epithelial
c_1_13_1329,Lymphoid-Plasma
c_1_13_1330,Lymphoid-Other
c_1_13_1331,Epithelial
c_1_13_1333,Lymphoid-Other
c_1_13_1334,Endothelial
c_1_13_1335,Endothelial
c_1_13_1337,Lymphoid-Other
c_1_13_1339,Lymphoid-Plasma
c_1_13_1340,Epithelial
c_1_13_1341,Lymphoid-T
c_1_13_1342,Lymphoid-T
c_1_13_1344,Lymphoid-T
c_1_13_1345,Epithelial
c_1_13_1346,Stem
c_1_13_1347,Epithelial
c_1_13_1349,Lymphoid-Other
c_1_13_1350,Lymphoid-DC
c_1_13_1351,Lymphoid-Other
c_1_13_1352,Lymphoid-Other
c_1_13_1355,Endothelial
c_1_13_1356,Stem
c_1_13_1358,Epithelial
c_1_13_1360,Lymphoid-Other
c_1_13_1361,Epithelial
c_1_13_1362,Epithelial
c_1_13_1363,Lymphoid-T
c_1_13_1364,Lymphoid-Plasma
c_1_13_1365,Epithelial
c_1_13_1366,Stem
c_1_13_1367,Myeloid
c_1_13_1368,Lymphoid-Other
c_1_13_1369,Myeloid
c_1_13_1370,Epithelial
c_1_13_1371,Lymphoid-Plasma
c_1_13_1372,Stem
c_1_13_1374,Stem
c_1_13_1375,Stem
c_1_13_1376,Lymphoid-DC
c_1_13_1377,Lymphoid-Other
c_1_13_1378,Epithelial
c_1_13_1379,Lymphoid-T
c_1_13_1380,Lymphoid-Other
c_1_13_1381,Lymphoid-Plasma
c_1_13_1382,Mesenchymal-Stromal
c_1_13_1383,Endothelial
c_1_13_1384,Endothelial
c_1_13_1385,Epithelial
c_1_13_1387,Epithelial
c_1_13_1388,Endothelial
c_1_13_1389,Lymphoid-Other
c_1_13_1390,Lymphoid-Other
c_1_13_1391,Epithelial
c_1_13_1392,Endothelial
c_1_13_1393,Endothelial
c_1_13_1394,Myeloid
c_1_13_1395,Lymphoid-T
c_1_13_1396,Lymphoid-Other
c_1_13_1397,Lymphoid-Other
c_1_13_1398,Endothelial
c_1_13_1399,Lymphoid-Other
c_1_13_1400,Lymphoid-Other
c_1_13_1401,Epithelial
c_1_13_1402,Myeloid
c_1_13_1403,Lymphoid-T
c_1_13_1404,Epithelial
c_1_13_1405,Epithelial
c_1_13_1406,Lymphoid-Other
c_1_13_1407,Endothelial
c_1_13_1408,Epithelial
c_1_13_1409,Endothelial
c_1_13_1411,Myeloid
c_1_13_1412,Lymphoid-Other
c_1_13_1413,Endothelial
c_1_13_1414,Endothelial
c_1_13_1415,Erythroid
c_1_13_1416,Lymphoid-T
c_1_13_1418,Epithelial
c_1_13_1419,Lymphoid-T
c_1_13_1420,Stem
c_1_13_1421,Lymphoid-Plasma
c_1_13_1422,Erythroid
c_1_13_1423,Endothelial
c_1_13_1424,Lymphoid-Plasma
c_1_13_1425,Lymphoid-T
c_1_13_1426,Endothelial
c_1_13_1427,Lymphoid-Other
c_1_13_1428,Lymphoid-Plasma
c_1_13_1429,Endothelial
c_1_13_1430,Mesenchymal-Stromal
c_1_13_1431,Endothelial
c_1_13_1433,Lymphoid-Other
c_1_13_1434,Epithelial
c_1_13_1435,Epithelial
c_1_13_1436,Lymphoid-Plasma
c_1_13_1437,Epithelial
c_1_13_1438,Epithelial
c_1_13_1439,Epithelial
c_1_13_1442,Lymphoid-Other
c_1_13_1443,Lymphoid-Other
c_1_13_1444,Lymphoid-T
c_1_13_1445,Epithelial
c_1_13_1446,Endothelial
c_1_13_1447,Epithelial
c_1_13_1448,Myeloid
c_1_13_1449,Lymphoid-Other
c_1_13_1451,Epithelial
c_1_13_1452,Lymphoid-Plasma
c_1_13_1455,Lymphoid-T
c_1_13_1456,Stem
c_1_13_1457,Lymphoid-Other
c_1_13_1458,Lymphoid-Plasma
c_1_13_1460,Endothelial
c_1_13_1461,Endothelial
c_1_13_1464,Lymphoid-T
c_1_13_1465,Epithelial
c_1_13_1467,Lymphoid-Other
c_1_13_1468,Epithelial
c_1_13_1469,Myeloid
c_1_13_1470,Lymphoid-T
c_1_13_1471,Endothelial
c_1_13_1472,Lymphoid-Other
c_1_13_1473,Lymphoid-Other
c_1_13_1474,Epithelial
c_1_13_1475,Epithelial
c_1_13_1476,Lymphoid-Plasma
c_1_13_1478,Endothelial
c_1_13_1479,Myeloid
c_1_13_1480,Lymphoid-Other
c_1_13_1481,Lymphoid-Plasma
c_1_13_1482,Lymphoid-T
c_1_13_1483,Endothelial
c_1_13_1484,Endothelial
c_1_13_1485,Epithelial
c_1_13_1488,Lymphoid-T
c_1_13_1489,Lymphoid-Other
c_1_13_1490,Lymphoid-Other
c_1_13_1491,Stem
c_1_13_1492,Epithelial
c_1_13_1493,Epithelial
c_1_13_1494,Lymphoid-Other
c_1_13_1495,Lymphoid-Other
c_1_13_1496,Epithelial
c_1_13_1497,Lymphoid-Plasma
c_1_13_1498,Epithelial
c_1_13_1499,Lymphoid-T
c_1_13_1500,Lymphoid-Other
c_1_13_1501,Epithelial
c_1_13_1503,Lymphoid-Plasma
c_1_13_1504,Epithelial
c_1_13_1505,Lymphoid-Other
c_1_13_1506,Lymphoid-Plasma
c_1_13_1507,Lymphoid-Plasma
c_1_13_1508,Lymphoid-Other
c_1_13_1509,Mesenchymal-Stromal
c_1_13_1512,Endothelial
c_1_13_1515,Lymphoid-T
c_1_13_1516,Lymphoid-Other
c_1_13_1519,Lymphoid-Other
c_1_13_1520,Endothelial
c_1_13_1521,Endothelial
c_1_13_1522,Endothelial
c_1_13_1524,Lymphoid-Other
c_1_13_1525,Lymphoid-Plasma
c_1_13_1526,Mesenchymal-Stromal
c_1_13_1529,Erythroid
c_1_13_1530,Lymphoid-Other
c_1_13_1532,Endothelial
c_1_13_1533,Lymphoid-Other
c_1_13_1534,Endothelial
c_1_13_1535,Epithelial
c_1_13_1536,Lymphoid-Other
c_1_13_1538,Endothelial
c_1_13_1539,Endothelial
c_1_13_1540,Lymphoid-Other
c_1_13_1541,Epithelial
c_1_13_1542,Lymphoid-Plasma
c_1_13_1543,Endothelial
c_1_13_1544,Lymphoid-Plasma
c_1_13_1545,Epithelial
c_1_13_1546,Myeloid
c_1_13_1547,Lymphoid-Plasma
c_1_13_1548,Lymphoid-Other
c_1_13_1549,Lymphoid-Plasma
c_1_13_1550,Lymphoid-Other
c_1_13_1551,Epithelial
c_1_13_1552,Lymphoid-Plasma
c_1_13_1553,Lymphoid-Other
c_1_13_1555,Epithelial
c_1_13_1556,Endothelial
c_1_13_1558,Lymphoid-Other
c_1_13_1559,Lymphoid-Other
c_1_13_1560,Lymphoid-Plasma
c_1_13_1561,Lymphoid-Plasma
c_1_13_1563,Lymphoid-Other
c_1_13_1564,Lymphoid-Other
c_1_13_1565,Epithelial
c_1_13_1566,Endothelial
c_1_13_1567,Lymphoid-Plasma
c_1_13_1568,Epithelial
c_1_13_1569,Epithelial
c_1_13_1571,Lymphoid-Plasma
c_1_13_1572,Endothelial
c_1_13_1573,Endothelial
c_1_13_1574,Lymphoid-Other
c_1_13_1575,Mesenchymal-Stromal
c_1_13_1576,Epithelial
c_1_13_1577,Endothelial
c_1_13_1579,Endothelial
c_1_13_1580,Epithelial
c_1_13_1581,Lymphoid-B
c_1_13_1582,Epithelial
c_1_13_1583,Lymphoid-Other
c_1_13_1584,Mesenchymal-Stromal
c_1_13_1585,Endothelial
c_1_13_1586,Lymphoid-Plasma
c_1_13_1587,Neuronal-Glial
c_1_13_1588,Lymphoid-Plasma
c_1_13_1590,Lymphoid-Plasma
c_1_13_1591,Mesenchymal-Stromal
c_1_13_1592,Epithelial
c_1_13_1593,Lymphoid-T
c_1_13_1594,Lymphoid-Other
c_1_13_1595,Neuronal-Glial
c_1_13_1596,Lymphoid-T
c_1_13_1597,Epithelial
c_1_13_1598,Epithelial
c_1_13_1599,Endothelial
c_1_13_1600,Lymphoid-Other
c_1_13_1601,Lymphoid-Plasma
c_1_13_1602,Neuronal-Glial
c_1_13_1603,Lymphoid-T
c_1_13_1605,Lymphoid-T
c_1_13_1606,Lymphoid-DC
c_1_13_1607,Lymphoid-Other
c_1_13_1608,Epithelial
c_1_13_1609,Lymphoid-Other
c_1_13_1610,Lymphoid-T
c_1_13_1611,Lymphoid-T
c_1_13_1612,Epithelial
c_1_13_1613,Lymphoid-T
c_1_13_1614,Lymphoid-T
c_1_13_1615,Endothelial
c_1_13_1616,Epithelial
c_1_13_1617,Lymphoid-T
c_1_13_1618,Epithelial
c_1_13_1619,Lymphoid-T
c_1_13_1620,Endothelial
c_1_13_1621,Epithelial
c_1_13_1622,Epithelial
c_1_13_1623,Lymphoid-Other
c_1_13_1624,Epithelial
c_1_13_1625,Epithelial
c_1_13_1627,Lymphoid-Other
c_1_13_1628,Stem
c_1_13_1629,Epithelial
c_1_13_1631,Epithelial
c_1_13_1632,Epithelial
c_1_13_1633,Epithelial
c_1_13_1634,Endothelial
c_1_13_1635,Epithelial
c_1_13_1636,Endothelial
c_1_13_1637,Epithelial
c_1_13_1638,Epithelial
c_1_13_1639,Epithelial
c_1_13_1640,Endothelial
c_1_13_1641,Epithelial
c_1_13_1642,Epithelial
c_1_13_1643,Epithelial
c_1_13_1644,Epithelial
c_1_13_1645,Epithelial
c_1_13_1646,Erythroid
c_1_13_1647,Endothelial
c_1_13_1648,Epithelial
c_1_13_1649,Epithelial
c_1_13_1650,Epithelial
c_1_13_1651,Epithelial
c_1_13_1652,Lymphoid-Other
c_1_13_1653,Stem
c_1_13_1654,Stem
c_1_13_1655,Lymphoid-T
c_1_13_1656,Epithelial
c_1_13_1657,Lymphoid-Other
c_1_13_1658,Epithelial
c_1_13_1659,Epithelial
c_1_13_1660,Epithelial
c_1_13_1661,Mesenchymal-Stromal
c_1_13_1662,Epithelial
c_1_13_1663,Lymphoid-Other
c_1_13_1664,Lymphoid-T
c_1_13_1665,Stem
c_1_13_1666,Endothelial
c_1_13_1667,Epithelial
c_1_13_1668,Epithelial
c_1_13_1669,Lymphoid-Other
c_1_13_1670,Epithelial
c_1_13_1671,Epithelial
c_1_13_1672,Lymphoid-Other
c_1_13_1673,Lymphoid-Other
c_1_13_1674,Epithelial
c_1_13_1675,Epithelial
c_1_13_1676,Lymphoid-T
c_1_13_1677,Lymphoid-T
c_1_13_1678,Epithelial
c_1_13_1679,Epithelial
c_1_13_1680,Epithelial
c_1_13_1681,Epithelial
c_1_13_1682,Epithelial
c_1_13_1683,Epithelial
c_1_13_1684,Epithelial
c_1_13_1686,Epithelial
c_1_13_1687,Lymphoid-T
c_1_13_1688,Lymphoid-T
c_1_13_1689,Epithelial
c_1_13_1690,Endothelial
c_1_13_1691,Lymphoid-Other
c_1_13_1692,Epithelial
c_1_13_1693,Endothelial
c_1_13_1694,Endothelial
c_1_13_1695,Mesenchymal-Stromal
c_1_13_1696,Epithelial
c_1_13_1697,Epithelial
c_1_13_1698,Endothelial
c_1_13_1699,Lymphoid-Other
c_1_13_1700,Epithelial
c_1_13_1701,Lymphoid-T
c_1_13_1702,Epithelial
c_1_13_1703,Lymphoid-T
c_1_13_1704,Epithelial
c_1_13_1705,Lymphoid-T
c_1_13_1706,Lymphoid-Other
c_1_13_1707,Lymphoid-T
c_1_13_1708,Epithelial
c_1_13_1709,Epithelial
c_1_13_1710,Lymphoid-B
c_1_13_1711,Lymphoid-Other
c_1_13_1712,Epithelial
c_1_13_1713,Endothelial
c_1_13_1715,Epithelial
c_1_13_1716,Lymphoid-Other
c_1_13_1717,Lymphoid-T
c_1_13_1719,Stem
c_1_13_1720,Epithelial
c_1_13_1721,Endothelial
c_1_13_1722,Epithelial
c_1_13_1723,Epithelial
c_1_13_1724,Endothelial
c_1_13_1725,Epithelial
c_1_13_1726,Epithelial
c_1_13_1727,Epithelial
c_1_13_1728,Epithelial
c_1_13_1729,Myeloid
c_1_13_1730,Epithelial
c_1_13_1731,Lymphoid-Plasma
c_1_13_1732,Lymphoid-T
c_1_13_1733,Epithelial
c_1_13_1734,Epithelial
c_1_13_1736,Lymphoid-Other
c_1_13_1737,Lymphoid-T
c_1_13_1738,Epithelial
c_1_13_1739,Lymphoid-Other
c_1_13_1740,Epithelial
c_1_13_1741,Epithelial
c_1_13_1742,Lymphoid-Plasma
c_1_13_1743,Epithelial
c_1_13_1744,Endothelial
c_1_13_1745,Lymphoid-Plasma
c_1_13_1747,Epithelial
c_1_13_1748,Epithelial
c_1_13_1749,Epithelial
c_1_13_1750,Lymphoid-Other
c_1_13_1751,Epithelial
c_1_13_1752,Lymphoid-T
c_1_13_1753,Epithelial
c_1_13_1755,Lymphoid-T
c_1_13_1756,Lymphoid-T
c_1_13_1757,Epithelial
c_1_13_1758,Lymphoid-Other
c_1_13_1759,Lymphoid-Other
c_1_13_1760,Lymphoid-Other
c_1_13_1761,Epithelial
c_1_13_1762,Epithelial
c_1_13_1764,Myeloid
c_1_13_1765,Epithelial
c_1_13_1766,Epithelial
c_1_13_1767,Lymphoid-B
c_1_13_1768,Mesenchymal-Stromal
c_1_13_1769,Mesenchymal-Stromal
c_1_13_1770,Lymphoid-T
c_1_13_1771,Lymphoid-Other
c_1_13_1773,Lymphoid-Plasma
c_1_13_1774,Lymphoid-Other
c_1_13_1775,Lymphoid-Other
c_1_13_1776,Lymphoid-T
c_1_13_1777,Myeloid
c_1_13_1778,Lymphoid-T
c_1_13_1780,Endothelial
c_1_13_1781,Lymphoid-Other
c_1_13_1782,Lymphoid-Other
c_1_13_1784,Epithelial
c_1_13_1785,Lymphoid-Other
c_1_13_1786,Lymphoid-Other
c_1_13_1787,Lymphoid-Other
c_1_13_1788,Endothelial
c_1_13_1790,Lymphoid-Other
c_1_13_1791,Endothelial
c_1_13_1793,Lymphoid-Other
c_1_13_1794,Lymphoid-Other
c_1_13_1795,Lymphoid-Other
c_1_13_1796,Lymphoid-B
c_1_13_1800,Endothelial
c_1_13_1801,Lymphoid-Other
c_1_13_1803,Lymphoid-Other
c_1_13_1804,Lymphoid-Other
c_1_13_1805,Lymphoid-Plasma
c_1_13_1806,Lymphoid-Other
c_1_13_1807,Lymphoid-Other
c_1_13_1808,Lymphoid-Other
c_1_13_1810,Lymphoid-Plasma
c_1_13_1811,Epithelial
c_1_13_1812,Lymphoid-Other
c_1_13_1813,Lymphoid-Other
c_1_13_1814,Lymphoid-B
c_1_13_1815,Lymphoid-Other
c_1_13_1816,Epithelial
c_1_13_1817,Endothelial
c_1_13_1818,Endothelial
c_1_13_1819,Epithelial
c_1_13_1821,Neuronal-Glial
c_1_13_1822,Endothelial
c_1_13_1823,Epithelial
c_1_13_1825,Epithelial
c_1_13_1826,Lymphoid-Plasma
c_1_13_1827,Epithelial
c_1_13_1828,Lymphoid-T
c_1_13_1829,Epithelial
c_1_13_1830,Lymphoid-T
c_1_13_1831,Epithelial
c_1_13_1832,Lymphoid-T
c_1_13_1833,Lymphoid-T
c_1_13_1834,Mesenchymal-Stromal
c_1_13_1835,Epithelial
c_1_13_1836,Endothelial
c_1_13_1837,Lymphoid-Plasma
c_1_13_1838,Lymphoid-T
c_1_13_1839,Lymphoid-Other
c_1_13_1840,Epithelial
c_1_13_1841,Endothelial
c_1_13_1843,Lymphoid-T
c_1_13_1844,Lymphoid-Plasma
c_1_13_1845,Lymphoid-T
c_1_13_1846,Stem
c_1_13_1849,Lymphoid-Other
c_1_14_2,Lymphoid-Other
c_1_14_3,Lymphoid-Plasma
c_1_14_4,Epithelial
c_1_14_6,Lymphoid-Other
c_1_14_7,Lymphoid-Other
c_1_14_8,Lymphoid-DC
c_1_14_12,Lymphoid-B
c_1_14_13,Lymphoid-Other
c_1_14_14,Endothelial
c_1_14_15,Endothelial
c_1_14_16,Lymphoid-Other
c_1_14_18,Lymphoid-Other
c_1_14_19,Endothelial
c_1_14_20,Lymphoid-Other
c_1_14_21,Lymphoid-Other
c_1_14_23,Lymphoid-Other
c_1_14_25,Lymphoid-Other
c_1_14_26,Epithelial
c_1_14_28,Lymphoid-T
c_1_14_30,Epithelial
c_1_14_31,Epithelial
c_1_14_32,Lymphoid-T
c_1_14_34,Lymphoid-Other
c_1_14_35,Epithelial
c_1_14_37,Endothelial
c_1_14_39,Erythroid
c_1_14_41,Epithelial
c_1_14_42,Lymphoid-Other
c_1_14_43,Stem
c_1_14_44,Epithelial
c_1_14_45,Lymphoid-Other
c_1_14_47,Lymphoid-Other
c_1_14_49,Lymphoid-Other
c_1_14_50,Epithelial
c_1_14_51,Lymphoid-Other
c_1_14_53,Erythroid
c_1_14_56,Lymphoid-Other
c_1_14_57,Epithelial
c_1_14_58,Epithelial
c_1_14_59,Lymphoid-B
c_1_14_60,Lymphoid-Other
c_1_14_61,Epithelial
c_1_14_62,Erythroid
c_1_14_63,Lymphoid-Other
c_1_14_64,Epithelial
c_1_14_65,Epithelial
c_1_14_66,Lymphoid-T
c_1_14_67,Epithelial
c_1_14_68,Epithelial
c_1_14_69,Epithelial
c_1_14_70,Epithelial
