cell_id,cell_type
c_1_3_1300,Lymphoid-T
c_1_3_1301,Lymphoid-Other
c_1_3_1302,Lymphoid-Other
c_1_3_1303,Epithelial
c_1_3_1304,Epithelial
c_1_3_1305,Lymphoid-Other
c_1_3_1306,Lymphoid-Other
c_1_3_1307,Lymphoid-DC
c_1_3_1308,Lymphoid-Other
c_1_3_1309,Lymphoid-Other
c_1_3_1310,Lymphoid-Other
c_1_3_1311,Lymphoid-Other
c_1_3_1312,Endothelial
c_1_3_1313,Lymphoid-Other
c_1_3_1314,Lymphoid-DC
c_1_3_1315,Lymphoid-Other
c_1_3_1316,Lymphoid-Other
c_1_3_1317,Lymphoid-Other
c_1_3_1318,Lymphoid-Other
c_1_3_1319,Lymphoid-Other
c_1_3_1320,Epithelial
c_1_3_1321,Lymphoid-Other
c_1_3_1322,Epithelial
c_1_3_1323,Lymphoid-Other
c_1_3_1324,Lymphoid-Plasma
c_1_3_1325,Lymphoid-Other
c_1_3_1326,Epithelial
c_1_3_1327,Lymphoid-Other
c_1_3_1328,Lymphoid-Other
c_1_3_1329,Myeloid
c_1_3_1330,Epithelial
c_1_3_1331,Epithelial
c_1_3_1332,Lymphoid-Other
c_1_3_1333,Lymphoid-Other
c_1_3_1334,Lymphoid-Other
c_1_3_1335,Lymphoid-Other
c_1_3_1336,Epithelial
c_1_3_1337,Lymphoid-Other
c_1_3_1338,Lymphoid-Other
c_1_3_1339,Lymphoid-Other
c_1_3_1340,Lymphoid-Other
c_1_3_1341,Lymphoid-Other
c_1_3_1342,Lymphoid-Other
c_1_3_1343,Lymphoid-Other
c_1_3_1344,Lymphoid-Other
c_1_3_1345,Lymphoid-DC
c_1_3_1346,Lymphoid-Other
c_1_3_1347,Endothelial
c_1_3_1348,Lymphoid-Other
c_1_3_1349,Mesenchymal-Stromal
c_1_3_1350,Endothelial
c_1_3_1351,Endothelial
c_1_3_1352,Lymphoid-Plasma
c_1_3_1353,Endothelial
c_1_3_1354,Epithelial
c_1_3_1355,Endothelial
c_1_3_1356,Lymphoid-Other
c_1_3_1357,Lymphoid-Other
c_1_3_1358,Lymphoid-Other
c_1_3_1359,Lymphoid-Other
c_1_3_1360,Lymphoid-Other
c_1_3_1361,Lymphoid-Other
c_1_3_1362,Endothelial
c_1_3_1363,Lymphoid-Other
c_1_3_1364,Lymphoid-Other
c_1_3_1365,Lymphoid-Other
c_1_3_1366,Lymphoid-Other
c_1_3_1367,Lymphoid-Other
c_1_3_1368,Lymphoid-Other
c_1_3_1369,Lymphoid-Other
c_1_3_1370,Lymphoid-Other
c_1_3_1371,Epithelial
c_1_3_1372,Lymphoid-Other
c_1_3_1373,Lymphoid-Other
c_1_3_1374,Lymphoid-Other
c_1_3_1375,Lymphoid-Other
c_1_3_1376,Lymphoid-Other
c_1_3_1377,Lymphoid-B
c_1_3_1378,Lymphoid-Other
c_1_3_1379,Lymphoid-Other
c_1_3_1380,Epithelial
c_1_3_1382,Lymphoid-Other
c_1_3_1383,Lymphoid-Other
c_1_3_1384,Endothelial
c_1_3_1385,Endothelial
c_1_3_1386,Lymphoid-Other
c_1_3_1387,Lymphoid-Other
c_1_3_1388,Lymphoid-Plasma
c_1_3_1389,Lymphoid-Other
c_1_3_1390,Lymphoid-Other
c_1_3_1391,Lymphoid-Other
c_1_3_1392,Lymphoid-Other
c_1_3_1393,Lymphoid-Other
c_1_3_1394,Lymphoid-Other
c_1_3_1395,Lymphoid-Other
c_1_3_1396,Lymphoid-Other
c_1_3_1397,Endothelial
c_1_3_1398,Lymphoid-Other
c_1_3_1399,Lymphoid-Other
c_1_3_1400,Lymphoid-Other
c_1_3_1402,Lymphoid-B
c_1_3_1403,Lymphoid-Other
c_1_3_1404,Lymphoid-Other
c_1_3_1405,Lymphoid-Other
c_1_3_1406,Lymphoid-T
c_1_3_1407,Lymphoid-Other
c_1_3_1408,Epithelial
c_1_3_1409,Lymphoid-Other
c_1_3_1410,Lymphoid-Other
c_1_3_1411,Lymphoid-Other
c_1_3_1412,Lymphoid-Other
c_1_3_1413,Lymphoid-Other
c_1_3_1414,Lymphoid-Other
c_1_3_1415,Endothelial
c_1_3_1416,Lymphoid-Other
c_1_3_1417,Lymphoid-Other
c_1_3_1418,Lymphoid-Other
c_1_3_1419,Lymphoid-DC
c_1_3_1420,Lymphoid-Other
c_1_3_1421,Lymphoid-Other
c_1_3_1422,Lymphoid-Other
c_1_3_1423,Lymphoid-B
c_1_3_1424,Lymphoid-Other
c_1_3_1425,Lymphoid-Other
c_1_3_1426,Lymphoid-T
c_1_3_1427,Lymphoid-Other
c_1_3_1428,Lymphoid-Other
c_1_3_1429,Lymphoid-Other
c_1_3_1430,Lymphoid-Other
c_1_3_1431,Lymphoid-B
c_1_3_1432,Lymphoid-Other
c_1_3_1433,Lymphoid-Other
c_1_3_1434,Lymphoid-Other
c_1_3_1435,Lymphoid-Other
c_1_3_1436,Lymphoid-Other
c_1_3_1437,Lymphoid-Other
c_1_3_1438,Lymphoid-T
c_1_3_1439,Lymphoid-Other
c_1_3_1440,Lymphoid-Other
c_1_3_1441,Lymphoid-B
c_1_3_1442,Endothelial
c_1_3_1443,Lymphoid-Other
c_1_3_1444,Lymphoid-T
c_1_3_1445,Lymphoid-Other
c_1_3_1446,Lymphoid-Other
c_1_3_1447,Lymphoid-Other
c_1_3_1448,Lymphoid-Other
c_1_3_1449,Lymphoid-Other
c_1_3_1450,Lymphoid-Other
c_1_3_1451,Lymphoid-Other
c_1_3_1452,Endothelial
c_1_3_1453,Lymphoid-DC
c_1_3_1454,Lymphoid-Other
c_1_3_1455,Lymphoid-B
c_1_3_1456,Lymphoid-Other
c_1_3_1457,Myeloid
c_1_3_1458,Lymphoid-Other
c_1_3_1459,Endothelial
c_1_3_1460,Endothelial
c_1_3_1461,Lymphoid-Other
c_1_3_1464,Lymphoid-Other
c_1_3_1465,Lymphoid-Other
c_1_3_1466,Lymphoid-DC
c_1_3_1467,Lymphoid-Other
c_1_3_1468,Lymphoid-Other
c_1_3_1469,Lymphoid-Other
c_1_3_1470,Lymphoid-Other
c_1_3_1471,Lymphoid-B
c_1_3_1472,Lymphoid-T
c_1_3_1474,Lymphoid-Other
c_1_3_1475,Lymphoid-Other
c_1_3_1476,Lymphoid-Other
c_1_3_1477,Lymphoid-Other
c_1_3_1478,Lymphoid-Other
c_1_3_1479,Lymphoid-Other
c_1_3_1480,Lymphoid-Other
c_1_3_1481,Endothelial
c_1_3_1482,Lymphoid-DC
c_1_3_1483,Endothelial
c_1_3_1484,Lymphoid-Other
c_1_3_1485,Lymphoid-Other
c_1_3_1486,Lymphoid-Other
c_1_3_1487,Lymphoid-Other
c_1_3_1488,Epithelial
c_1_3_1489,Lymphoid-Other
c_1_3_1490,Endothelial
c_1_3_1491,Lymphoid-Other
c_1_3_1492,Lymphoid-Other
c_1_3_1493,Lymphoid-Other
c_1_3_1494,Lymphoid-B
c_1_3_1495,Lymphoid-Other
c_1_3_1496,Endothelial
c_1_3_1497,Lymphoid-T
c_1_3_1498,Lymphoid-Other
c_1_3_1499,Lymphoid-Other
c_1_3_1500,Lymphoid-Other
c_1_3_1501,Lymphoid-Other
c_1_3_1502,Lymphoid-Other
c_1_3_1503,Lymphoid-B
c_1_3_1504,Lymphoid-Other
c_1_3_1505,Lymphoid-Other
c_1_3_1506,Lymphoid-Other
c_1_3_1507,Lymphoid-Other
c_1_3_1508,Lymphoid-B
c_1_3_1509,Lymphoid-Other
c_1_3_1510,Lymphoid-Other
c_1_3_1511,Lymphoid-Other
c_1_3_1512,Epithelial
c_1_3_1513,Lymphoid-Other
c_1_3_1514,Lymphoid-DC
c_1_3_1515,Lymphoid-DC
c_1_3_1516,Lymphoid-Other
c_1_3_1517,Lymphoid-Other
c_1_3_1518,Lymphoid-Other
c_1_3_1519,Lymphoid-Other
c_1_3_1520,Epithelial
c_1_3_1521,Lymphoid-Other
c_1_3_1522,Lymphoid-Other
c_1_3_1523,Lymphoid-Other
c_1_3_1524,Lymphoid-Other
c_1_3_1525,Lymphoid-Other
c_1_3_1526,Lymphoid-Other
c_1_3_1527,Lymphoid-Other
c_1_3_1528,Lymphoid-B
c_1_3_1529,Lymphoid-Other
c_1_3_1530,Lymphoid-Plasma
c_1_3_1531,Myeloid
c_1_3_1532,Lymphoid-Other
c_1_3_1533,Lymphoid-Other
c_1_3_1534,Lymphoid-T
c_1_3_1535,Endothelial
c_1_3_1536,Lymphoid-Other
c_1_3_1537,Lymphoid-B
c_1_3_1538,Mesenchymal-Stromal
c_1_3_1539,Lymphoid-Other
c_1_3_1540,Lymphoid-Other
c_1_3_1541,Lymphoid-Other
c_1_3_1542,Lymphoid-B
c_1_3_1543,Lymphoid-Other
c_1_3_1544,Lymphoid-Other
c_1_3_1545,Endothelial
c_1_3_1546,Lymphoid-T
c_1_3_1547,Endothelial
c_1_3_1549,Lymphoid-Other
c_1_3_1550,Endothelial
c_1_3_1551,Lymphoid-Other
c_1_3_1552,Lymphoid-Other
c_1_3_1553,Lymphoid-Other
c_1_3_1554,Lymphoid-Other
c_1_3_1555,Lymphoid-Other
c_1_3_1556,Lymphoid-Other
c_1_3_1558,Lymphoid-Other
c_1_3_1559,Lymphoid-Other
c_1_3_1560,Lymphoid-Other
c_1_3_1561,Lymphoid-Other
c_1_3_1562,Lymphoid-Other
c_1_3_1563,Epithelial
c_1_3_1564,Lymphoid-B
c_1_3_1565,Lymphoid-B
c_1_3_1566,Lymphoid-Other
c_1_3_1567,Lymphoid-Other
c_1_3_1568,Lymphoid-Other
c_1_3_1569,Lymphoid-Other
c_1_3_1570,Lymphoid-Other
c_1_3_1572,Lymphoid-Other
c_1_3_1573,Lymphoid-DC
c_1_3_1575,Lymphoid-Other
c_1_3_1576,Lymphoid-Other
c_1_3_1577,Endothelial
c_1_3_1578,Lymphoid-Other
c_1_3_1579,Lymphoid-Other
c_1_3_1580,Lymphoid-Other
c_1_3_1581,Lymphoid-Other
c_1_3_1582,Lymphoid-Other
c_1_3_1583,Lymphoid-Other
c_1_3_1584,Lymphoid-Other
c_1_3_1585,Lymphoid-Other
c_1_3_1586,Epithelial
c_1_3_1587,Lymphoid-Other
c_1_3_1588,Endothelial
c_1_3_1589,Epithelial
c_1_3_1590,Lymphoid-Other
c_1_3_1591,Epithelial
c_1_3_1592,Lymphoid-Other
c_1_3_1593,Lymphoid-Other
c_1_3_1595,Lymphoid-B
c_1_3_1596,Lymphoid-Other
c_1_3_1597,Lymphoid-T
c_1_3_1598,Lymphoid-Other
c_1_3_1599,Epithelial
c_1_3_1600,Lymphoid-Other
c_1_3_1601,Lymphoid-Other
c_1_3_1602,Lymphoid-Other
c_1_3_1603,Lymphoid-Other
c_1_3_1604,Lymphoid-Other
c_1_3_1605,Lymphoid-Other
c_1_3_1606,Lymphoid-Other
c_1_3_1607,Lymphoid-Other
c_1_3_1608,Endothelial
c_1_3_1609,Lymphoid-Other
c_1_3_1610,Lymphoid-Other
c_1_3_1611,Lymphoid-Other
c_1_3_1612,Lymphoid-Other
c_1_3_1613,Lymphoid-Other
c_1_3_1614,Lymphoid-Other
c_1_3_1615,Endothelial
c_1_3_1616,Lymphoid-Other
c_1_3_1617,Lymphoid-Other
c_1_3_1618,Myeloid
c_1_3_1619,Endothelial
c_1_3_1620,Lymphoid-Other
c_1_3_1621,Lymphoid-Other
c_1_3_1622,Lymphoid-Other
c_1_3_1623,Endothelial
c_1_3_1624,Lymphoid-Other
c_1_3_1625,Lymphoid-Other
c_1_3_1626,Lymphoid-Other
c_1_3_1627,Lymphoid-DC
c_1_3_1628,Endothelial
c_1_3_1629,Lymphoid-Other
c_1_3_1630,Lymphoid-Other
c_1_3_1631,Lymphoid-Other
c_1_3_1632,Lymphoid-Other
c_1_3_1633,Lymphoid-B
c_1_3_1634,Lymphoid-Other
c_1_3_1635,Endothelial
c_1_3_1636,Lymphoid-Other
c_1_3_1637,Lymphoid-Other
c_1_3_1638,Lymphoid-Other
c_1_3_1640,Lymphoid-Other
c_1_3_1641,Lymphoid-Other
c_1_3_1642,Endothelial
c_1_3_1643,Lymphoid-Other
c_1_3_1644,Lymphoid-B
c_1_3_1645,Lymphoid-Other
c_1_3_1646,Endothelial
c_1_3_1647,Lymphoid-Other
c_1_3_1648,Lymphoid-Other
c_1_3_1649,Lymphoid-Other
c_1_3_1650,Lymphoid-Other
c_1_3_1651,Lymphoid-Other
c_1_3_1652,Lymphoid-Other
c_1_3_1653,Lymphoid-Other
c_1_3_1654,Lymphoid-Other
c_1_3_1655,Lymphoid-Other
c_1_3_1656,Lymphoid-B
c_1_3_1657,Lymphoid-Other
c_1_3_1659,Endothelial
c_1_3_1660,Lymphoid-Other
c_1_3_1661,Lymphoid-Other
c_1_3_1662,Lymphoid-Other
c_1_3_1663,Lymphoid-Other
c_1_3_1664,Lymphoid-Other
c_1_3_1666,Lymphoid-Other
c_1_3_1667,Lymphoid-Other
c_1_3_1668,Lymphoid-DC
c_1_3_1669,Lymphoid-B
c_1_3_1670,Lymphoid-Other
c_1_3_1671,Lymphoid-Other
c_1_3_1672,Lymphoid-Other
c_1_3_1673,Lymphoid-T
c_1_3_1675,Lymphoid-Other
c_1_3_1677,Lymphoid-T
c_1_3_1678,Lymphoid-Other
c_1_3_1679,Lymphoid-Other
c_1_3_1680,Lymphoid-Other
c_1_3_1681,Lymphoid-Other
c_1_3_1682,Lymphoid-Other
c_1_3_1683,Lymphoid-Other
c_1_3_1684,Lymphoid-Other
c_1_3_1685,Lymphoid-Other
c_1_3_1686,Lymphoid-Other
c_1_3_1687,Lymphoid-T
c_1_3_1688,Lymphoid-Other
c_1_3_1689,Lymphoid-Other
c_1_3_1691,Lymphoid-Other
c_1_3_1692,Lymphoid-Other
c_1_3_1694,Lymphoid-Other
c_1_3_1695,Lymphoid-Other
c_1_3_1696,Lymphoid-Other
c_1_3_1697,Lymphoid-Other
c_1_3_1698,Lymphoid-Other
c_1_3_1699,Lymphoid-Other
c_1_3_1700,Lymphoid-Other
c_1_3_1701,Lymphoid-Other
c_1_3_1702,Lymphoid-Other
c_1_3_1703,Endothelial
c_1_3_1704,Lymphoid-Other
c_1_3_1705,Lymphoid-DC
c_1_3_1706,Lymphoid-Other
c_1_3_1707,Lymphoid-Other
c_1_3_1708,Lymphoid-Other
c_1_3_1709,Lymphoid-Other
c_1_3_1710,Lymphoid-Other
c_1_3_1711,Lymphoid-Other
c_1_3_1712,Lymphoid-Other
c_1_3_1713,Lymphoid-Other
c_1_3_1714,Lymphoid-Other
c_1_3_1716,Lymphoid-Other
c_1_3_1717,Lymphoid-Other
c_1_3_1718,Lymphoid-Other
c_1_3_1719,Lymphoid-T
c_1_3_1720,Lymphoid-Other
c_1_3_1721,Lymphoid-Other
c_1_3_1722,Lymphoid-Other
c_1_3_1723,Lymphoid-Other
c_1_3_1724,Lymphoid-B
c_1_3_1725,Endothelial
c_1_3_1726,Lymphoid-B
c_1_3_1727,Lymphoid-Other
c_1_3_1728,Lymphoid-DC
c_1_3_1729,Lymphoid-Other
c_1_3_1730,Lymphoid-Other
c_1_3_1731,Lymphoid-Other
c_1_3_1732,Lymphoid-Other
c_1_3_1733,Endothelial
c_1_3_1734,Lymphoid-Other
c_1_3_1735,Lymphoid-Other
c_1_3_1736,Lymphoid-T
c_1_3_1737,Lymphoid-Other
c_1_3_1738,Endothelial
c_1_3_1739,Lymphoid-Other
c_1_3_1740,Lymphoid-Other
c_1_3_1741,Lymphoid-Other
c_1_3_1742,Lymphoid-Other
c_1_3_1743,Lymphoid-Other
c_1_3_1744,Lymphoid-Other
c_1_3_1745,Lymphoid-Other
c_1_3_1746,Lymphoid-T
c_1_3_1748,Lymphoid-Other
c_1_3_1749,Lymphoid-Other
c_1_3_1750,Lymphoid-DC
c_1_3_1751,Lymphoid-B
c_1_3_1752,Lymphoid-Other
c_1_3_1753,Myeloid
c_1_3_1754,Lymphoid-Other
c_1_3_1755,Endothelial
c_1_3_1756,Myeloid
c_1_3_1757,Lymphoid-Other
c_1_3_1758,Lymphoid-Other
c_1_3_1759,Lymphoid-Other
c_1_3_1760,Endothelial
c_1_3_1761,Lymphoid-Plasma
c_1_3_1762,Lymphoid-Other
c_1_3_1763,Lymphoid-Other
c_1_3_1765,Lymphoid-DC
c_1_3_1766,Lymphoid-Other
c_1_3_1767,Lymphoid-Other
c_1_3_1768,Lymphoid-T
c_1_3_1769,Lymphoid-Other
c_1_3_1770,Lymphoid-B
c_1_3_1771,Lymphoid-Other
c_1_3_1772,Endothelial
c_1_3_1773,Lymphoid-DC
c_1_3_1774,Lymphoid-Other
c_1_3_1775,Epithelial
c_1_3_1776,Lymphoid-T
c_1_3_1777,Lymphoid-Other
c_1_3_1778,Lymphoid-Other
c_1_3_1779,Endothelial
c_1_3_1780,Lymphoid-Other
c_1_3_1781,Epithelial
c_1_3_1782,Lymphoid-Other
c_1_3_1783,Lymphoid-Other
c_1_3_1784,Lymphoid-Other
c_1_3_1785,Lymphoid-Other
c_1_3_1786,Lymphoid-Other
c_1_3_1787,Lymphoid-Other
c_1_3_1788,Lymphoid-Other
c_1_3_1789,Lymphoid-Other
c_1_3_1790,Lymphoid-B
c_1_3_1791,Lymphoid-Other
c_1_3_1792,Lymphoid-Other
c_1_3_1793,Lymphoid-Other
c_1_3_1794,Epithelial
c_1_3_1795,Lymphoid-Other
c_1_3_1796,Lymphoid-Other
c_1_3_1797,Lymphoid-Other
c_1_3_1798,Epithelial
c_1_3_1799,Endothelial
c_1_3_1800,Lymphoid-Other
c_1_3_1801,Lymphoid-Other
c_1_3_1802,Lymphoid-Other
c_1_3_1803,Epithelial
c_1_3_1804,Lymphoid-T
c_1_3_1805,Epithelial
c_1_3_1806,Mesenchymal-Stromal
c_1_3_1807,Lymphoid-Other
c_1_3_1808,Epithelial
c_1_3_1809,Lymphoid-Other
c_1_3_1810,Lymphoid-Other
c_1_3_1811,Lymphoid-Other
c_1_3_1812,Lymphoid-Other
c_1_3_1813,Lymphoid-Other
c_1_3_1814,Lymphoid-Other
c_1_3_1815,Lymphoid-Other
c_1_3_1816,Lymphoid-Other
c_1_3_1817,Epithelial
c_1_3_1818,Epithelial
c_1_3_1819,Endothelial
c_1_3_1820,Epithelial
c_1_3_1821,Epithelial
c_1_3_1822,Lymphoid-Other
c_1_3_1823,Lymphoid-Other
c_1_3_1824,Lymphoid-Other
c_1_3_1825,Lymphoid-Other
c_1_3_1826,Epithelial
c_1_3_1827,Lymphoid-Other
c_1_3_1828,Epithelial
c_1_3_1829,Epithelial
c_1_3_1830,Lymphoid-B
c_1_3_1832,Lymphoid-Other
c_1_3_1833,Lymphoid-T
c_1_3_1834,Epithelial
c_1_3_1835,Endothelial
c_1_3_1836,Lymphoid-B
c_1_3_1837,Lymphoid-T
c_1_3_1838,Lymphoid-Other
c_1_3_1839,Lymphoid-T
c_1_3_1840,Lymphoid-Plasma
c_1_3_1841,Lymphoid-Other
c_1_3_1842,Lymphoid-Other
c_1_3_1843,Epithelial
c_1_3_1844,Lymphoid-DC
c_1_3_1845,Lymphoid-Other
c_1_3_1846,Lymphoid-Other
c_1_3_1847,Epithelial
c_1_3_1848,Endothelial
c_1_3_1849,Epithelial
c_1_3_1850,Epithelial
c_1_3_1851,Lymphoid-B
c_1_3_1852,Epithelial
c_1_3_1853,Lymphoid-Other
c_1_3_1854,Lymphoid-Other
c_1_3_1855,Lymphoid-Other
c_1_3_1856,Lymphoid-Other
c_1_3_1857,Lymphoid-Other
c_1_3_1858,Lymphoid-Other
c_1_3_1859,Lymphoid-Other
c_1_3_1860,Epithelial
c_1_3_1861,Lymphoid-Other
c_1_3_1862,Lymphoid-Other
c_1_3_1863,Lymphoid-Other
c_1_3_1864,Lymphoid-Other
c_1_3_1865,Lymphoid-Other
c_1_3_1866,Epithelial
c_1_3_1867,Lymphoid-Other
c_1_3_1868,Lymphoid-DC
c_1_3_1869,Lymphoid-Other
c_1_3_1870,Lymphoid-T
c_1_3_1871,Epithelial
c_1_3_1872,Endothelial
c_1_3_1873,Endothelial
c_1_3_1874,Lymphoid-Other
c_1_3_1875,Myeloid
c_1_3_1876,Lymphoid-Other
c_1_3_1877,Lymphoid-Other
c_1_3_1880,Lymphoid-Other
c_1_3_1881,Epithelial
c_1_3_1882,Lymphoid-Other
c_1_3_1883,Lymphoid-Other
c_1_3_1884,Endothelial
c_1_3_1885,Mesenchymal-Stromal
c_1_3_1886,Lymphoid-Other
c_1_3_1887,Lymphoid-Other
c_1_3_1888,Endothelial
c_1_3_1889,Lymphoid-Other
c_1_3_1890,Lymphoid-Other
c_1_3_1891,Lymphoid-Other
c_1_3_1892,Epithelial
c_1_3_1893,Lymphoid-Other
c_1_3_1894,Lymphoid-Other
c_1_3_1895,Lymphoid-Other
c_1_3_1896,Lymphoid-Other
c_1_3_1897,Lymphoid-Other
c_1_3_1898,Lymphoid-Other
c_1_3_1899,Lymphoid-T
c_1_3_1900,Lymphoid-Other
c_1_3_1901,Epithelial
c_1_3_1902,Lymphoid-Other
c_1_3_1903,Epithelial
c_1_3_1904,Lymphoid-Other
c_1_3_1905,Lymphoid-Other
c_1_3_1906,Lymphoid-Other
c_1_3_1907,Epithelial
c_1_3_1908,Endothelial
c_1_3_1909,Lymphoid-Other
c_1_3_1910,Lymphoid-Other
c_1_3_1911,Lymphoid-Other
c_1_3_1913,Endothelial
c_1_3_1914,Lymphoid-Other
c_1_3_1915,Lymphoid-Other
c_1_3_1916,Epithelial
c_1_3_1917,Lymphoid-Other
c_1_3_1918,Lymphoid-T
c_1_3_1919,Endothelial
c_1_3_1920,Lymphoid-Other
c_1_3_1921,Epithelial
c_1_3_1922,Lymphoid-Other
c_1_3_1923,Lymphoid-Other
c_1_3_1924,Epithelial
c_1_3_1925,Endothelial
c_1_3_1926,Lymphoid-Other
c_1_3_1927,Epithelial
c_1_3_1928,Lymphoid-Other
c_1_3_1929,Lymphoid-T
c_1_3_1930,Lymphoid-Other
c_1_3_1931,Lymphoid-Other
c_1_3_1932,Lymphoid-Other
c_1_3_1933,Lymphoid-Other
c_1_3_1934,Lymphoid-Other
c_1_3_1935,Stem
c_1_3_1936,Epithelial
c_1_3_1937,Lymphoid-Other
c_1_3_1938,Lymphoid-Other
c_1_3_1939,Lymphoid-Other
c_1_3_1940,Lymphoid-Other
c_1_3_1941,Lymphoid-Other
c_1_3_1942,Epithelial
c_1_3_1943,Lymphoid-Other
c_1_3_1944,Lymphoid-Other
c_1_3_1945,Endothelial
c_1_3_1946,Epithelial
c_1_3_1947,Endothelial
c_1_3_1948,Lymphoid-Other
c_1_3_1949,Lymphoid-Other
c_1_3_1950,Epithelial
c_1_3_1951,Epithelial
c_1_3_1952,Epithelial
c_1_3_1954,Lymphoid-Other
c_1_3_1955,Endothelial
c_1_3_1956,Lymphoid-T
c_1_3_1957,Endothelial
c_1_3_1958,Epithelial
c_1_3_1959,Epithelial
c_1_3_1960,Lymphoid-Other
c_1_3_1961,Epithelial
c_1_3_1962,Lymphoid-Other
c_1_3_1963,Lymphoid-Other
c_1_3_1964,Lymphoid-Other
c_1_3_1965,Lymphoid-Other
c_1_3_1966,Lymphoid-Other
c_1_3_1968,Lymphoid-Other
c_1_3_1969,Lymphoid-Other
c_1_3_1971,Epithelial
c_1_3_1972,Lymphoid-B
c_1_3_1973,Epithelial
c_1_3_1974,Lymphoid-Other
c_1_3_1975,Epithelial
c_1_3_1976,Lymphoid-Other
c_1_3_1977,Lymphoid-Other
c_1_3_1978,Lymphoid-Other
c_1_3_1979,Epithelial
c_1_3_1980,Lymphoid-Other
c_1_3_1981,Epithelial
c_1_3_1982,Endothelial
c_1_3_1983,Epithelial
c_1_3_1984,Epithelial
c_1_3_1985,Lymphoid-Other
c_1_3_1986,Epithelial
c_1_3_1987,Epithelial
c_1_3_1988,Endothelial
c_1_3_1989,Lymphoid-Other
c_1_3_1990,Lymphoid-Other
c_1_3_1991,Lymphoid-Other
c_1_3_1992,Lymphoid-B
c_1_3_1993,Lymphoid-Plasma
c_1_3_1994,Epithelial
c_1_3_1995,Endothelial
c_1_3_1996,Epithelial
c_1_3_1997,Lymphoid-Other
c_1_3_1998,Stem
c_1_3_1999,Endothelial
c_1_3_2000,Stem
c_1_3_2001,Lymphoid-Other
c_1_3_2002,Lymphoid-Other
c_1_3_2003,Lymphoid-DC
c_1_3_2004,Lymphoid-Plasma
c_1_3_2005,Lymphoid-Other
c_1_3_2006,Epithelial
c_1_3_2008,Lymphoid-Other
c_1_3_2009,Lymphoid-Other
c_1_3_2010,Lymphoid-B
c_1_3_2011,Lymphoid-Other
c_1_3_2012,Lymphoid-Plasma
c_1_3_2013,Lymphoid-Other
c_1_3_2014,Epithelial
c_1_3_2015,Lymphoid-Other
c_1_3_2016,Endothelial
c_1_3_2017,Epithelial
c_1_3_2018,Epithelial
c_1_3_2019,Lymphoid-Other
c_1_3_2020,Myeloid
c_1_3_2021,Lymphoid-Other
c_1_3_2022,Lymphoid-Other
c_1_3_2023,Lymphoid-Other
c_1_3_2024,Lymphoid-B
c_1_3_2025,Lymphoid-DC
c_1_3_2026,Endothelial
c_1_3_2027,Epithelial
c_1_3_2028,Lymphoid-Other
c_1_3_2029,Lymphoid-Other
c_1_3_2030,Epithelial
c_1_3_2031,Stem
c_1_3_2033,Lymphoid-Other
c_1_3_2034,Lymphoid-Other
c_1_3_2035,Lymphoid-Other
c_1_3_2036,Endothelial
c_1_3_2037,Lymphoid-Other
c_1_3_2038,Lymphoid-DC
c_1_3_2039,Lymphoid-Other
c_1_3_2040,Lymphoid-Other
c_1_3_2041,Endothelial
c_1_3_2042,Lymphoid-Other
c_1_3_2043,Lymphoid-Other
c_1_3_2044,Endothelial
c_1_3_2045,Lymphoid-Other
c_1_3_2046,Lymphoid-Other
c_1_3_2047,Lymphoid-Other
c_1_3_2048,Lymphoid-Other
c_1_3_2050,Myeloid
c_1_3_2051,Lymphoid-Other
c_1_3_2052,Endothelial
c_1_3_2053,Myeloid
c_1_3_2054,Lymphoid-Other
c_1_3_2055,Lymphoid-Other
c_1_3_2056,Lymphoid-Other
c_1_3_2057,Lymphoid-Other
c_1_3_2058,Lymphoid-Other
c_1_3_2059,Lymphoid-Other
c_1_3_2060,Lymphoid-T
c_1_3_2061,Lymphoid-Other
c_1_3_2062,Lymphoid-T
c_1_3_2063,Endothelial
c_1_3_2064,Lymphoid-Other
c_1_3_2066,Lymphoid-T
c_1_3_2067,Erythroid
c_1_3_2068,Lymphoid-Other
c_1_3_2069,Lymphoid-Other
c_1_3_2070,Mesenchymal-Stromal
c_1_3_2071,Endothelial
c_1_3_2073,Lymphoid-Other
c_1_3_2074,Epithelial
c_1_3_2075,Lymphoid-Other
c_1_3_2076,Lymphoid-T
c_1_3_2077,Lymphoid-Other
c_1_3_2078,Mesenchymal-Stromal
c_1_3_2082,Epithelial
c_1_3_2083,Epithelial
c_1_3_2084,Mesenchymal-Stromal
c_1_3_2085,Lymphoid-Other
c_1_3_2086,Lymphoid-Other
c_1_3_2087,Lymphoid-Other
c_1_3_2088,Lymphoid-Other
c_1_3_2089,Epithelial
c_1_3_2090,Endothelial
c_1_3_2091,Epithelial
c_1_3_2092,Lymphoid-Other
c_1_3_2093,Epithelial
c_1_3_2094,Lymphoid-Other
c_1_3_2095,Epithelial
c_1_3_2097,Lymphoid-Other
c_1_3_2098,Lymphoid-Other
c_1_3_2099,Epithelial
c_1_3_2100,Endothelial
c_1_3_2101,Mesenchymal-Stromal
c_1_3_2102,Epithelial
c_1_3_2103,Epithelial
c_1_3_2104,Endothelial
c_1_3_2105,Epithelial
c_1_3_2106,Epithelial
c_1_3_2107,Endothelial
c_1_3_2108,Epithelial
c_1_3_2109,Epithelial
c_1_3_2110,Epithelial
c_1_3_2111,Epithelial
