cell_id,PC_1,PC_2
c_1_37_1645,-1.1043639,-0.284912
c_1_37_1646,-0.52340746,-0.7364162
c_1_37_1647,-1.8191936,-0.6914243
c_1_37_1648,-1.1665356,-0.4525784
c_1_37_1649,-1.0393233,-1.0451064
c_1_37_1650,-1.1960021,-1.1715257
c_1_37_1651,-0.59077376,-0.32290524
c_1_37_1652,-1.4753215,-1.0948406
c_1_37_1653,-1.2375654,-0.14792073
c_1_37_1654,-1.7156211,-1.3092717
c_1_37_1655,-1.7372638,-0.47356936
c_1_37_1656,-1.9202431,0.00058559194
c_1_37_1657,-1.0159308,-0.53669846
c_1_37_1658,-0.58221453,-0.5794283
c_1_37_1659,-2.1423175,-0.6794501
c_1_37_1660,-0.51436913,-0.75117916
c_1_37_1661,-1.9231206,-3.4743412
c_1_37_1662,-1.2698491,-0.1256784
c_1_37_1663,-1.8115239,-2.3529358
c_1_37_1664,-1.713972,-0.8698899
c_1_37_1665,-2.7169242,-0.23087749
c_1_37_1666,-0.97253615,-1.4097049
c_1_37_1667,-1.6033639,0.14405693
c_1_37_1668,-0.19378275,-0.33230343
c_1_37_1669,-1.203777,-0.038853113
c_1_37_1670,-0.773693,-1.1889981
c_1_37_1671,0.16305597,-1.3701972
c_1_37_1673,-1.1161001,0.04857073
c_1_37_1674,-0.28981283,-3.330352
c_1_37_1675,-2.0143201,-0.09849515
c_1_37_1676,-0.42272428,0.7274374
c_1_37_1677,0.56126595,1.4536572
c_1_37_1678,-1.7901175,-0.7597737
c_1_37_1679,-1.3036251,-1.3989735
c_1_37_1680,-1.8384042,0.12436154
c_1_37_1681,-1.2434874,-0.8064339
c_1_37_1682,-1.0260568,0.40246257
c_1_37_1683,-2.634297,-0.44161627
c_1_37_1684,-0.5257871,-0.7646999
c_1_37_1685,1.6971694,-3.4019332
c_1_37_1686,-2.0961,-1.4773977
c_1_37_1687,-1.1905442,-0.23851903
c_1_37_1688,-1.4520102,-3.3940063
c_1_37_1689,-1.2025903,-0.10031347
c_1_37_1690,2.6621146,-3.116299
c_1_37_1692,0.7114254,0.1470251
c_1_37_1694,-1.73461,-0.98318267
c_1_37_1695,-0.55081946,-0.35575733
c_1_37_1696,2.524445,-0.66099787
c_1_37_1697,0.07955515,0.33276632
c_1_37_1698,1.2724221,-1.4124719
c_1_37_1699,1.2138438,-1.9242876
c_1_37_1700,-1.0544136,-2.2176602
c_1_37_1701,-0.41086328,-1.7952508
c_1_37_1702,-1.7131678,-0.32630572
c_1_37_1703,-0.21983938,-0.20287086
c_1_37_1704,-0.947826,-1.8433858
c_1_37_1705,-0.74814844,-0.20694482
c_1_37_1706,-1.3010603,-0.18694568
c_1_37_1707,-2.093082,0.3575306
c_1_37_1708,-1.5021065,0.23288079
c_1_37_1709,-2.2881935,-0.838135
c_1_37_1710,-0.68473506,-0.26607436
c_1_37_1711,-1.7023915,-1.4381458
c_1_37_1712,-1.0302504,-0.35959715
c_1_37_1713,-1.4065819,-0.53489155
c_1_37_1714,1.2848513,-2.3833983
c_1_37_1715,-1.2034854,-0.7844822
c_1_37_1716,-0.70363796,-1.7784858
c_1_37_1717,0.96346074,-3.5986872
c_1_37_1718,-1.5974497,-1.2272867
c_1_37_1719,-1.0838752,1.0833188
c_1_37_1720,-1.7363583,-2.0819926
c_1_37_1721,-0.020331169,-1.1153091
c_1_37_1722,-0.513819,0.14578786
c_1_37_1723,-1.4706608,-1.6932303
c_1_37_1724,-0.7399091,0.32870048
c_1_37_1725,-0.0904674,0.2719524
c_1_37_1726,-0.79582745,0.07754205
c_1_37_1727,0.1219085,-1.047131
c_1_37_1728,-0.9088511,-1.0873966
c_1_37_1729,-1.4359368,-0.4522831
c_1_37_1730,-1.655852,-0.99727386
c_1_37_1731,0.14823878,-1.0419647
c_1_37_1732,-0.53592694,-0.94531834
c_1_37_1733,-0.5409921,-1.4591645
c_1_37_1734,0.15878816,-2.5916533
c_1_37_1735,0.55383533,-2.8154216
c_1_37_1736,-1.8837605,0.70977765
c_1_37_1737,-0.10784544,0.17740995
c_1_37_1738,-1.6517924,-0.17157666
c_1_37_1739,0.36808455,-0.49794823
c_1_37_1740,-0.5804245,-0.51001596
c_1_37_1741,-1.2768534,0.23210849
c_1_37_1742,-1.6857951,0.60199076
c_1_37_1743,-1.2042528,-0.82290614
c_1_37_1744,-1.1902794,-0.13856041
c_1_37_1745,-1.2526013,-0.2059626
c_1_37_1746,-0.44347325,-0.2907217
c_1_37_1747,-1.1710253,0.099625655
c_1_37_1748,-0.13489456,-2.972396
c_1_37_1749,0.07974221,-0.90269053
c_1_37_1750,-0.45640618,-0.80676323
c_1_37_1751,-0.9973825,0.9421246
c_1_37_1752,-1.4581757,-0.51372457
c_1_37_1753,-0.28555572,0.54119563
c_1_37_1754,-0.8263791,0.7816593
c_1_37_1755,-1.0972956,-0.9240914
c_1_37_1756,0.93050873,-1.6957504
c_1_37_1757,-2.0062847,-0.0687472
c_1_37_1758,-1.1266007,-1.0669591
c_1_37_1760,-0.5245693,-1.15496
c_1_37_1761,-0.1180218,-2.5431771
c_1_37_1762,-0.48219037,-1.4037628
c_1_37_1763,-0.6340389,-0.356532
c_1_37_1764,-1.02881,-0.5037147
c_1_37_1765,-1.0950516,-0.6133075
c_1_37_1766,-1.9416454,0.49032974
c_1_37_1767,-0.81183976,-0.9740982
c_1_37_1768,0.72672737,-2.790981
c_1_37_1769,-0.14737186,-1.739992
c_1_37_1770,-1.1224431,-1.700892
c_1_37_1771,-1.7580688,-0.26279646
c_1_37_1772,-0.5373558,0.7351544
c_1_37_1773,1.9418516,-2.5437064
c_1_37_1774,0.5791049,-2.59803
c_1_37_1775,-0.5863258,-2.358992
c_1_37_1776,-1.4529624,0.26942876
c_1_37_1777,-0.7616912,-0.9563506
c_1_37_1778,0.3028443,-0.36276773
c_1_37_1779,2.2074287,-0.7029576
c_1_37_1780,-2.0336208,-0.76712716
c_1_37_1781,-0.6568585,-0.0026690767
c_1_37_1782,-0.8129892,-1.0767881
c_1_37_1783,-0.9489684,-2.6390948
c_1_37_1784,1.6959658,-1.9212809
c_1_37_1785,-0.41065878,-0.51378524
c_1_37_1786,-1.6357629,-2.292251
c_1_37_1787,1.0233704,-1.8967279
c_1_37_1788,-0.07597606,-1.8292264
c_1_37_1789,-1.508533,-0.09000955
c_1_37_1790,-0.42779392,-1.2324944
c_1_37_1791,-0.5052144,-3.0870776
c_1_37_1792,-1.474752,-0.94205934
c_1_37_1793,-1.6540443,-1.3471762
c_1_37_1794,-1.7692933,-1.7859215
c_1_37_1795,2.0968065,-2.1096087
c_1_37_1796,-0.06538522,-4.3226585
c_1_37_1797,-1.6863298,0.8670787
c_1_37_1798,-1.6007292,-3.472086
c_1_37_1799,-1.3762475,-0.8603492
c_1_37_1800,1.3884505,-0.5112044
c_1_37_1801,-1.7847607,0.7651984
c_1_37_1803,1.243057,-0.90499616
c_1_37_1804,-1.0563765,-0.31338522
c_1_37_1805,-0.086209305,1.059815
c_1_37_1806,-1.3516428,-0.4407651
c_1_37_1807,-1.1629993,0.70014274
c_1_37_1808,-1.8052661,0.7461953
c_1_37_1809,-2.019166,0.88841486
c_1_37_1810,-0.3852742,-0.97190285
c_1_37_1811,6.8276043,0.050532877
c_1_37_1812,-0.041639,-2.723809
c_1_37_1813,-1.523275,-0.7906591
c_1_37_1814,-1.7415465,-0.22416727
c_1_37_1815,-1.9038358,-0.8341221
c_1_37_1816,-1.1319056,-0.49152675
c_1_37_1817,-0.94284964,-0.22206597
c_1_37_1818,0.99530536,-0.09829846
c_1_37_1819,-1.434852,-0.80275685
c_1_37_1820,-1.0869128,-0.8887995
c_1_37_1821,-1.7305623,-0.9641558
c_1_37_1822,-0.25216702,-0.569271
c_1_37_1823,0.17134427,0.40959483
c_1_37_1824,-1.7877307,-1.3280973
c_1_37_1825,-0.022024084,-2.125693
c_1_37_1826,-0.8553552,-0.5669925
c_1_37_1827,-0.9750897,-0.20351318
c_1_37_1828,-3.156546,-0.09859794
c_1_37_1829,-2.1546924,-0.25214505
c_1_37_1830,0.6340585,-1.4992898
c_1_37_1832,-0.8128057,-1.158933
c_1_37_1833,0.032435995,-1.0093358
c_1_37_1834,0.66425204,0.4981601
c_1_37_1835,-0.62098306,-0.3485392
c_1_37_1836,-0.9158846,-1.1462613
c_1_37_1837,-1.9666115,-1.4657435
c_1_37_1839,-0.0927258,-0.9014923
c_1_37_1841,-1.4843947,1.0093987
c_1_37_1842,-1.992161,-0.42365977
c_1_37_1843,-1.4174011,0.1376367
c_1_37_1844,-0.32574558,-0.16218735
c_1_37_1845,-0.59331,-0.81820714
c_1_37_1846,-0.99784005,-0.7961988
c_1_37_1847,2.5326579,-0.43520424
c_1_37_1848,2.7234447,-5.023517
c_1_37_1849,-1.9343464,-1.7742802
c_1_37_1850,-0.52970177,-2.043197
c_1_37_1852,1.8061177,-2.3046658
c_1_37_1853,-0.47478017,-0.92703897
c_1_37_1854,-0.7805012,-1.568881
c_1_37_1855,-0.8252809,0.31255814
c_1_37_1856,-1.9502444,-1.9254816
c_1_37_1857,-0.16360617,-0.9691182
c_1_37_1860,-1.2620686,-0.68375707
c_1_37_1861,3.0280306,-0.37482548
c_1_37_1862,2.6771252,-4.0770645
c_1_37_1863,-1.5023673,-0.76476336
c_1_37_1864,-0.909774,0.5350231
c_1_37_1865,5.9471426,-0.5074717
c_1_37_1866,-1.6457553,-0.7714281
c_1_37_1867,-0.37942508,-0.8960446
c_1_37_1868,1.3100376,0.28353
c_1_37_1869,-1.2254727,-0.25553286
c_1_37_1870,-1.3511158,-1.6759466
c_1_37_1871,1.5953953,-0.5777054
c_1_37_1872,-2.0680842,-1.495308
c_1_37_1873,-1.7742267,0.34601274
c_1_37_1874,-1.3193257,-0.3404496
c_1_37_1875,-1.4056981,-0.27820095
c_1_37_1876,-1.4128362,-1.0649765
c_1_37_1877,3.87734,-2.6951551
c_1_37_1878,-0.42737967,-0.13171446
c_1_37_1879,-2.6963854,-0.1253265
c_1_37_1880,-1.3759025,-0.089411534
c_1_37_1881,-1.7840089,0.960943
c_1_37_1882,-1.4950831,-1.7212074
c_1_37_1883,-0.20441584,-0.51331246
c_1_37_1884,-0.74257314,-1.1932071
c_1_37_1885,-0.4707612,-1.806976
c_1_37_1886,0.6258856,-0.7326436
c_1_37_1887,-0.14559923,-0.0059033334
c_1_37_1888,-0.5408051,-1.8408784
c_1_37_1889,-0.6616899,-1.5976835
c_1_37_1890,-1.5604687,0.30711707
c_1_37_1891,-1.5169073,-0.3330681
c_1_37_1892,-0.9043712,-0.60058
c_1_37_1893,-0.5892215,-0.016732562
c_1_37_1894,-0.24752538,-0.99570304
c_1_37_1895,-1.3049935,-0.8917805
c_1_37_1896,-0.38541052,-2.3938112
c_1_37_1897,-1.1971136,-0.28025106
c_1_37_1898,-0.66463953,0.21267796
c_1_37_1899,-0.78193825,0.2616139
c_1_37_1900,-1.5266871,-1.2367826
c_1_37_1901,-0.5010082,-1.6124709
c_1_37_1902,-1.6399124,0.026592966
c_1_37_1903,-1.0761367,-0.9826161
c_1_37_1904,-0.6783057,0.21890256
c_1_37_1905,-0.9108174,-1.0379331
c_1_37_1906,-0.8931164,-3.0525818
c_1_37_1907,-1.0956541,-1.124147
c_1_37_1908,-0.677882,-3.138404
c_1_37_1909,-1.1421608,-0.6657449
c_1_37_1910,-0.88702345,-1.4158064
c_1_37_1911,-0.44482824,-1.0541695
c_1_37_1912,-0.45471153,-0.21375585
c_1_37_1914,-0.98946935,-1.1088625
c_1_37_1915,-2.7878528,-0.26117316
c_1_37_1916,-0.9006513,-0.552256
c_1_37_1917,-1.2555456,-0.8357959
c_1_37_1918,-1.3580016,-1.2135619
c_1_37_1919,-2.0294251,-1.0325829
c_1_37_1920,-1.0843056,-0.19310154
c_1_37_1921,-0.3144702,-1.5798937
c_1_37_1922,-0.8179073,-2.0886803
c_1_37_1923,1.1662226,-1.6234471
c_1_37_1924,-1.4169694,1.0067773
c_1_37_1925,-2.1273446,0.2376932
c_1_37_1926,0.35920596,-1.3071157
c_1_37_1928,-1.6658819,-0.13813093
c_1_37_1929,0.09226748,-1.6233493
c_1_37_1930,-2.2019851,-0.9620839
c_1_37_1931,-2.0142748,-0.8295941
c_1_37_1932,-0.9291652,-1.4312836
c_1_37_1933,1.3654749,-1.562896
c_1_37_1934,-1.9824307,-0.5361865
c_1_37_1935,-1.2565373,-1.0261394
c_1_37_1936,-1.0434214,-1.9144748
c_1_37_1937,-0.72802234,0.29535663
c_1_37_1938,-1.0337962,0.24086012
c_1_37_1939,-0.13637623,-0.24420254
c_1_37_1940,2.995401,-2.649137
c_1_37_1941,-1.4195126,-0.19413982
c_1_37_1942,-0.5259962,-2.7560785
c_1_37_1943,-0.40432352,-0.3911836
c_1_37_1944,-1.0900123,-2.113087
c_1_37_1945,0.51987505,-1.6970623
c_1_37_1946,-1.030861,-1.2673043
c_1_37_1947,0.051483467,-0.29629168
c_1_37_1948,-1.0704916,-1.1995711
c_1_37_1949,-1.4764037,0.6412194
c_1_37_1950,1.8127202,-1.3799245
c_1_37_1951,1.1083909,-2.464066
c_1_37_1952,-0.081147075,-0.59050405
c_1_37_1953,2.316444,0.7136047
c_1_37_1954,-1.440899,-1.1519663
c_1_37_1955,-1.2329593,-0.8930409
c_1_37_1956,-2.1862602,0.79256195
c_1_37_1957,-0.6299774,-1.1553581
c_1_37_1958,-0.48183343,-0.97330457
c_1_37_1959,1.2529216,-0.57027996
c_1_37_1960,-1.3778147,-1.035985
c_1_37_1961,-0.8358123,-0.8511637
c_1_37_1962,0.1160247,-1.3979727
c_1_37_1963,-0.6713354,-1.1717932
c_1_37_1964,-1.3235253,-1.0184162
c_1_37_1965,-2.4327762,-0.40303764
c_1_37_1966,-1.4325407,-0.17172837
c_1_37_1967,-1.4168463,-1.4226375
c_1_37_1968,-1.7837937,-1.3038007
c_1_37_1969,0.6174962,-1.5919021
c_1_37_1970,-1.3736825,0.65194136
c_1_37_1971,-2.8299804,-0.23554836
c_1_37_1972,-0.12975498,-0.9800426
c_1_37_1973,-0.5569924,-2.5331297
c_1_37_1974,-0.25741562,-1.1446507
c_1_37_1975,3.0669236,-4.5142035
c_1_37_1976,-1.6179775,-1.1180674
c_1_37_1977,-1.1351485,-0.17796247
c_1_37_1978,-1.2862254,-0.10732897
c_1_37_1979,-0.9616984,0.68259764
c_1_37_1980,-1.3680279,0.15725774
c_1_37_1981,0.44816405,-1.8912795
c_1_37_1982,3.2509506,-2.483174
c_1_37_1983,-1.7347366,-0.08041352
c_1_37_1984,-1.9000144,-1.5068947
c_1_37_1985,-1.0418867,1.1202275
c_1_37_1986,0.10107005,-2.2057128
c_1_37_1987,-0.7725545,-1.5228857
c_1_37_1988,-0.00056385103,-0.6398066
c_1_37_1989,-1.5004271,-0.9284415
c_1_37_1990,-0.8844905,-1.4260277
c_1_37_1991,-2.3661695,-2.7661693
c_1_37_1992,-1.8978479,-0.046342973
c_1_37_1993,-0.94492286,-2.3330326
c_1_37_1994,-0.5036225,-0.031660594
c_1_37_1995,0.13543656,-0.5312505
c_1_37_1996,2.056801,-2.6259844
c_1_37_1997,-0.8226906,0.13829134
c_1_37_1998,0.11348412,-2.2764115
c_1_37_1999,0.5753845,-1.8160233
c_1_37_2000,0.094086565,-1.388052
c_1_37_2001,-1.3883067,-1.1150469
c_1_37_2002,-0.7724061,-2.8257887
c_1_37_2003,-0.9279912,-1.1544858
c_1_37_2004,1.4147857,-1.5791914
c_1_37_2005,-1.4122818,-0.8833197
c_1_37_2007,0.5610382,-1.1847696
c_1_37_2008,2.3027942,-1.9531572
c_1_37_2009,-1.7973821,-0.6927813
c_1_37_2010,-0.83570296,-0.004495243
c_1_37_2011,1.1981227,-2.7363467
c_1_37_2012,-0.31416053,-1.615432
c_1_37_2013,2.9848168,-3.0127017
c_1_37_2014,-1.1484587,-1.504373
c_1_37_2015,0.7721555,-1.6120821
c_1_37_2016,-1.280135,-1.8890046
c_1_37_2017,1.591992,-1.7113105
c_1_37_2018,-0.32107493,-2.9447043
c_1_37_2019,-1.7337627,-0.52384955
c_1_37_2020,0.81551546,-2.5479968
c_1_37_2021,-1.0470005,-1.5761483
c_1_37_2022,0.99715227,-2.487933
c_1_37_2023,1.1351013,0.66099524
c_1_37_2024,-1.536779,-0.6951021
c_1_37_2025,-2.31304,-1.1691104
c_1_37_2026,-0.086229235,-0.6620829
c_1_37_2027,-0.98823655,-1.8389508
c_1_37_2028,1.7748857,-3.8663578
c_1_37_2029,-0.9814951,-0.43904775
c_1_37_2030,-0.8340216,-0.10165613
c_1_37_2031,2.2875073,-1.0573798
c_1_37_2033,-1.1495464,-0.42767832
c_1_37_2034,-1.6776322,-1.0352955
c_1_37_2036,-1.7151116,-1.2681857
c_1_37_2037,-1.0320939,-0.79352707
c_1_37_2039,0.57218355,-2.130012
c_1_37_2040,1.6713693,-3.314725
c_1_37_2041,2.5393207,-3.2513862
c_1_37_2042,-1.263792,-1.7925991
c_1_37_2043,-0.7084412,-1.3273988
c_1_37_2044,-1.7002892,-1.1615554
c_1_37_2045,-0.96810734,0.95003617
c_1_37_2046,0.50389135,1.9237732
c_1_37_2047,-2.0775313,0.89239687
c_1_37_2048,-0.6708882,-1.7209823
c_1_37_2049,0.2225464,-1.4059637
c_1_37_2050,-1.2334943,-1.4285734
c_1_37_2051,-0.1510009,-1.1538928
c_1_37_2052,-1.2254789,-0.986942
c_1_37_2053,0.5925368,-0.7367472
c_1_37_2054,-0.28065372,-2.8803716
c_1_37_2055,-1.9945301,-2.0239165
c_1_37_2056,0.035838403,-1.4058471
c_1_37_2057,-0.82192826,-1.4810507
c_1_37_2058,-0.50225073,0.826845
c_1_37_2059,-0.87243944,0.19362544
c_1_37_2060,-1.2282463,-1.0432773
c_1_37_2062,-0.6392749,-0.6851538
c_1_37_2063,-0.7117356,0.5395984
c_1_37_2064,-1.2434188,-1.5716157
c_1_37_2065,-0.5596722,0.15894115
c_1_37_2066,-2.0699341,-0.32237554
c_1_37_2067,-1.3348786,-1.9106743
c_1_37_2068,-0.61967087,-1.7947323
c_1_37_2069,-0.5572852,1.106534
c_1_37_2070,-1.7169831,-1.5823807
c_1_37_2071,-0.5061054,-2.2630994
c_1_37_2072,2.1380458,-4.5573525
c_1_37_2073,-0.92148566,1.2332591
c_1_37_2074,-1.5376296,-0.37715375
c_1_37_2075,-0.7082043,-1.1545027
c_1_37_2076,-1.6040827,-2.4055116
c_1_37_2077,1.2381703,0.53385
c_1_37_2078,-0.2710016,-0.8296142
c_1_37_2079,-0.40176564,-1.1703633
c_1_37_2080,3.9756546,-5.4149866
c_1_37_2081,-0.5611577,-0.18054546
c_1_37_2082,-0.98363096,-1.0357872
c_1_37_2083,-1.1361265,-0.7621697
c_1_37_2084,-1.2646577,0.06846977
c_1_37_2085,-1.0017432,-1.2644256
c_1_37_2086,0.62048113,-0.85586816
c_1_37_2087,2.041133,-4.27718
c_1_37_2088,-1.4503287,-1.3223104
c_1_37_2089,0.7050112,-4.031474
c_1_37_2090,-1.821694,1.6382228
c_1_37_2091,0.3897313,-0.537173
c_1_37_2092,-0.51692104,1.0906948
c_1_37_2093,-0.5008801,-0.8219767
c_1_37_2094,-0.15639517,-0.31013784
c_1_37_2095,0.916241,-1.6284215
c_1_37_2096,-0.57586926,-0.20141785
c_1_37_2097,-0.6483219,-0.039594717
c_1_37_2098,1.2483393,-2.1236327
c_1_37_2099,-0.33569774,-0.831428
c_1_37_2100,-1.2815943,-2.8295677
c_1_37_2101,-1.3636762,-0.619713
c_1_37_2102,-0.90931445,-0.49246982
c_1_37_2103,1.1227996,-0.24873655
c_1_37_2104,-1.6396894,-0.06348866
c_1_37_2105,0.086431146,-2.432322
c_1_37_2106,-0.7690725,-0.33953908
c_1_37_2108,-0.652028,-2.7133992
c_1_37_2109,0.71757174,-1.2924426
c_1_37_2110,-0.40174967,-1.5481187
c_1_37_2111,0.049618203,-1.1596564
c_1_37_2112,0.06971206,-2.3796127
c_1_37_2113,0.60120016,-0.225529
c_1_37_2114,-0.82276297,-0.6969749
c_1_37_2116,-2.2433069,-0.7471046
c_1_37_2117,0.6540321,-1.3883464
c_1_37_2118,3.5385442,-0.5966001
c_1_37_2119,-0.077666745,-2.7515988
c_1_37_2120,-1.0760281,-1.0492458
c_1_37_2121,0.6347825,-3.0855403
c_1_37_2122,0.1395619,-0.9977344
c_1_37_2124,0.9688989,0.20406449
c_1_37_2125,1.9669752,-1.2188091
c_1_37_2126,3.5980911,-2.760383
c_1_37_2127,-1.6463703,-2.0772033
c_1_37_2128,-0.24277712,-2.0770938
c_1_37_2129,-0.27644792,-2.0144525
c_1_37_2130,-1.5061424,-0.60656357
c_1_37_2131,-1.7722659,0.27447814
c_1_37_2133,-2.660742,-3.2602727
c_1_37_2134,-1.5050533,-0.19281055
c_1_37_2135,-1.7653579,0.52530134
c_1_37_2137,0.025061194,-3.7867618
c_1_37_2138,-0.51495504,0.59546775
c_1_37_2139,1.0518677,-1.0282668
c_1_37_2140,-0.64596164,-1.3581442
c_1_37_2141,-1.884794,-1.8052546
c_1_37_2142,-1.0488844,-0.66651696
c_1_37_2143,-0.9989376,-1.0664827
c_1_37_2144,1.1809151,-3.111134
c_1_37_2145,1.1112427,-0.696005
c_1_37_2146,-1.0725307,-0.041942667
c_1_37_2147,1.4940352,-2.0788193
c_1_37_2150,-1.7545346,-0.52845997
c_1_37_2151,1.4739048,-1.7357632
c_1_37_2152,-1.455137,-0.14046986
c_1_37_2153,-1.0335878,-1.2882981
c_1_37_2154,-2.8846986,-1.8075069
c_1_37_2155,-0.31305698,-3.264717
c_1_37_2156,-0.62363017,0.17816626
c_1_37_2157,0.5098624,-1.2914394
c_1_37_2159,-0.47880203,-0.4874528
c_1_37_2160,1.7978014,-3.0069747
c_1_37_2161,-0.072211266,-0.52410924
c_1_37_2162,-0.80990875,-0.12656708
c_1_37_2163,-0.43926597,-0.22775286
c_1_37_2164,-0.48577887,-0.33766192
c_1_37_2165,-1.6288911,-0.2486558
c_1_37_2166,-0.41626808,-2.1462793
c_1_37_2167,-1.1968689,-1.7700993
c_1_37_2168,-1.0418481,0.21827477
c_1_37_2169,-0.84676445,-1.1097723
c_1_37_2170,-1.4884876,-1.3113563
c_1_37_2171,-0.6017188,-2.4233863
c_1_37_2172,-2.475899,-0.3639546
c_1_37_2173,0.93984085,-3.6643384
c_1_37_2175,-0.77208114,-1.2921704
c_1_37_2176,0.3111416,-0.39265475
c_1_37_2177,-0.19427039,-1.303166
c_1_37_2178,-1.8068631,1.418115
c_1_37_2179,-0.418643,-0.94396687
c_1_37_2180,4.206777,-1.1989946
c_1_37_2181,-1.2752738,-1.8320997
c_1_37_2182,-0.25260878,0.005055779
c_1_37_2183,5.2257333,-3.3116624
c_1_37_2184,-1.6770748,-0.91988534
c_1_37_2187,-1.5651615,-1.0377274
c_1_37_2188,-0.39790583,-0.5027671
c_1_37_2189,-1.1561029,0.5210531
c_1_37_2190,-0.69506,-3.4290051
c_1_37_2191,1.1119798,-3.2156107
c_1_37_2192,-1.2152982,-0.6552764
c_1_37_2194,-0.671999,-1.0144048
c_1_37_2195,-1.4416641,-1.5680976
c_1_37_2196,2.5977561,-1.0082848
c_1_37_2199,-0.15033613,-0.06539092
c_1_37_2200,0.47603014,-0.46530816
c_1_37_2201,-1.543411,-1.0107179
c_1_37_2202,-0.6806254,0.059905108
c_1_37_2203,-0.8246041,-1.307138
c_1_37_2204,5.6360116,-0.31749052
c_1_37_2205,0.6780528,-1.9310597
c_1_37_2206,0.12614505,-3.0401342
c_1_37_2207,1.8902735,-0.17610283
c_1_37_2208,0.05360499,0.009897873
c_1_37_2209,-2.0457277,-0.872786
c_1_37_2210,-1.3068975,-3.4386327
c_1_37_2211,-0.50537264,-1.4085251
c_1_37_2212,-1.164723,-0.89330286
c_1_37_2213,-0.95529586,-2.0872393
c_1_37_2214,-1.2320703,-0.20641744
c_1_37_2215,1.0994011,-0.034885224
c_1_37_2216,1.6908797,-0.049398053
c_1_37_2217,-0.009206173,-0.23957643
c_1_37_2218,0.24509312,-1.7920018
c_1_37_2219,-0.8586075,-0.4935126
c_1_37_2221,-0.72506446,-0.2857176
c_1_37_2222,3.0528026,0.061964713
c_1_37_2223,-1.7494067,-1.2770725
c_1_37_2224,-1.2914915,-1.2903677
c_1_37_2225,-1.3206741,-0.14039552
c_1_37_2227,-1.902926,-0.8041467
c_1_37_2228,-1.3800827,-0.1737754
c_1_37_2229,-0.3726956,-0.07996855
c_1_37_2230,-2.1185246,-0.967544
c_1_37_2231,-2.1852741,-0.11790459
c_1_37_2232,-0.7321877,-2.9358456
c_1_37_2233,-0.6136274,-1.1521804
c_1_37_2234,-0.85331434,-1.3707713
c_1_37_2235,-1.5686231,-2.3206012
c_1_37_2236,-0.52169544,0.70099115
c_1_37_2237,-2.030514,-1.01885
c_1_37_2238,0.9781999,0.34433094
c_1_37_2239,-0.16946752,-2.3218243
c_1_37_2240,1.5104338,-2.2669063
c_1_37_2242,-1.2254279,-0.45043096
c_1_37_2243,-0.6687042,-3.3621414
c_1_37_2244,-1.8683218,-1.5477529
c_1_37_2245,0.30909523,-1.5690658
c_1_37_2246,-0.3901222,-1.359143
c_1_37_2247,1.2765667,-3.4565845
c_1_37_2248,-1.8310293,-2.3419254
c_1_37_2249,0.11226745,-0.05434405
c_1_37_2250,0.07856731,0.15786013
c_1_37_2253,-1.4726312,-0.8385809
c_1_37_2254,-1.843447,-0.7571782
c_1_37_2256,1.2946706,-1.7231055
c_1_37_2257,-1.02901,-1.4185911
c_1_37_2258,2.1134386,-3.059225
c_1_37_2259,-1.8618137,0.09883848
c_1_37_2260,-1.721978,-2.072502
c_1_37_2261,-1.1108166,-1.0395304
c_1_37_2262,-0.78709394,0.3895349
c_1_37_2263,-0.52703893,-0.89628816
c_1_37_2264,-0.9843689,-1.6565918
c_1_37_2265,-0.23847471,-0.038731646
c_1_37_2266,-1.8653033,0.63404006
c_1_37_2267,-1.8026754,-1.059569
c_1_37_2268,-0.33307275,-0.32089576
c_1_37_2269,-0.7467846,0.38327497
c_1_37_2270,-0.29029056,-0.88698715
c_1_37_2271,-1.7454535,-2.5974994
c_1_37_2272,-0.85023016,-2.1949682
c_1_37_2273,-1.7176324,-1.7310647
c_1_37_2274,-0.6349826,-0.9018334
c_1_37_2275,0.87793285,-1.7339181
c_1_37_2276,-1.6137084,-1.1192236
c_1_37_2277,-0.23898958,-1.772095
c_1_37_2278,-1.5228933,-1.2667304
c_1_37_2279,1.6059458,-0.6214131
c_1_37_2280,-0.39797392,-1.2759804
c_1_37_2281,-1.5873369,-0.2876333
c_1_37_2282,-1.3399686,0.08587189
c_1_37_2283,0.40398636,0.7895509
c_1_37_2284,-0.12866,-0.62481433
c_1_37_2285,-1.4117945,-0.513708
c_1_37_2286,-0.29310063,-0.90531063
c_1_37_2287,0.2925195,-1.7920263
c_1_37_2288,-0.48638117,-0.41734046
c_1_37_2289,-0.05010018,-0.11544598
c_1_37_2290,-1.1261884,-0.91755277
c_1_37_2291,2.7238407,-5.010107
c_1_37_2292,-0.46433455,-0.61701614
c_1_37_2293,-1.1431545,-2.5386543
c_1_37_2294,-1.1440864,-2.5509706
c_1_37_2296,-0.07051216,-2.4881415
c_1_37_2297,-1.0234374,-0.8382273
c_1_37_2299,6.2921634,0.34560066
c_1_37_2300,-0.17527547,-2.8595283
c_1_37_2301,-0.86143637,-1.7368015
c_1_37_2302,-1.4105451,2.7561047
c_1_37_2303,-1.8785186,-0.67885244
c_1_37_2304,0.8681934,-0.67848015
c_1_37_2305,0.42128724,-0.25995556
c_1_37_2306,-0.42296267,-1.28011
c_1_37_2307,-1.7133071,-0.7762279
c_1_37_2308,-0.2770608,0.19218808
