cell_id,cell_type
c_1_47_388,Lymphoid-Other
c_1_47_389,Lymphoid-Other
c_1_47_390,Lymphoid-T
c_1_47_391,Lymphoid-Other
c_1_47_392,Lymphoid-Other
c_1_47_393,Lymphoid-Other
c_1_47_394,Lymphoid-Other
c_1_47_395,Lymphoid-Other
c_1_47_396,Lymphoid-Other
c_1_47_397,Lymphoid-Other
c_1_47_398,Lymphoid-B
c_1_47_399,Lymphoid-Other
c_1_47_400,Lymphoid-Other
c_1_47_401,Lymphoid-Other
c_1_47_402,Lymphoid-Other
c_1_47_403,Lymphoid-Other
c_1_47_404,Lymphoid-Other
c_1_47_405,Lymphoid-Other
c_1_47_406,Lymphoid-Other
c_1_47_407,Lymphoid-Other
c_1_47_408,Lymphoid-Other
c_1_47_409,Lymphoid-Other
c_1_47_410,Lymphoid-Other
c_1_47_411,Lymphoid-Other
c_1_47_412,Lymphoid-Other
c_1_47_413,Lymphoid-Other
c_1_47_414,Lymphoid-Other
c_1_47_415,Lymphoid-Other
c_1_47_416,Lymphoid-Other
c_1_47_417,Lymphoid-Other
c_1_47_418,Lymphoid-T
c_1_47_419,Lymphoid-Other
c_1_47_420,Lymphoid-Other
c_1_47_421,Lymphoid-T
c_1_47_422,Lymphoid-Other
c_1_47_423,Lymphoid-B
c_1_47_424,Lymphoid-Other
c_1_47_425,Lymphoid-T
c_1_47_426,Lymphoid-Other
c_1_47_427,Lymphoid-Other
c_1_47_428,Lymphoid-Other
c_1_47_429,Lymphoid-T
c_1_47_430,Lymphoid-Other
c_1_47_432,Lymphoid-Other
c_1_47_433,Lymphoid-Other
c_1_47_434,Lymphoid-Other
c_1_47_435,Lymphoid-T
c_1_47_437,Lymphoid-Other
c_1_47_438,Lymphoid-Other
c_1_47_439,Lymphoid-Other
c_1_47_440,Lymphoid-Other
c_1_47_441,Epithelial
c_1_47_442,Lymphoid-Other
c_1_47_443,Lymphoid-Other
c_1_47_444,Lymphoid-Other
c_1_47_445,Lymphoid-Other
c_1_47_446,Lymphoid-T
c_1_47_448,Lymphoid-Other
c_1_47_449,Lymphoid-Other
c_1_47_450,Lymphoid-Other
c_1_47_451,Lymphoid-B
c_1_47_452,Lymphoid-Other
c_1_47_453,Lymphoid-T
c_1_47_454,Lymphoid-Other
c_1_47_455,Lymphoid-Other
c_1_47_456,Lymphoid-Other
c_1_47_457,Lymphoid-Other
c_1_47_458,Lymphoid-B
c_1_47_460,Lymphoid-Other
c_1_47_461,Lymphoid-Other
c_1_47_462,Lymphoid-T
c_1_47_463,Lymphoid-Other
c_1_47_465,Lymphoid-Other
c_1_47_466,Lymphoid-Other
c_1_47_467,Lymphoid-T
c_1_47_468,Lymphoid-Other
c_1_47_469,Lymphoid-B
c_1_47_470,Lymphoid-Other
c_1_47_471,Lymphoid-Other
c_1_47_472,Lymphoid-Other
c_1_47_473,Lymphoid-T
c_1_47_474,Lymphoid-B
c_1_47_477,Lymphoid-Other
c_1_47_478,Lymphoid-Other
c_1_47_479,Lymphoid-T
c_1_47_480,Lymphoid-Other
c_1_47_483,Lymphoid-Other
c_1_47_485,Lymphoid-Other
c_1_47_487,Lymphoid-T
c_1_47_489,Lymphoid-Other
c_1_47_490,Lymphoid-DC
c_1_47_491,Lymphoid-Other
c_1_47_493,Lymphoid-Other
c_1_47_494,Lymphoid-Other
c_1_47_495,Lymphoid-T
c_1_47_497,Lymphoid-Other
c_1_47_499,Lymphoid-Plasma
c_1_47_500,Lymphoid-Plasma
c_1_47_501,Lymphoid-Plasma
c_1_47_503,Epithelial
c_1_47_504,Lymphoid-Other
c_1_47_505,Lymphoid-Plasma
c_1_47_506,Lymphoid-B
c_1_47_507,Lymphoid-Other
c_1_47_508,Lymphoid-T
c_1_47_509,Lymphoid-Other
c_1_47_510,Lymphoid-Other
c_1_47_511,Lymphoid-Other
c_1_47_512,Lymphoid-Other
c_1_47_513,Lymphoid-Other
c_1_47_514,Epithelial
c_1_47_515,Lymphoid-T
c_1_47_516,Lymphoid-T
c_1_47_517,Lymphoid-Other
c_1_47_518,Lymphoid-Other
c_1_47_519,Lymphoid-Other
c_1_47_520,Lymphoid-B
c_1_47_521,Lymphoid-Other
c_1_47_522,Lymphoid-Other
c_1_47_523,Lymphoid-Other
c_1_47_524,Lymphoid-Other
c_1_47_525,Lymphoid-T
c_1_47_526,Lymphoid-Other
c_1_47_527,Lymphoid-Plasma
c_1_47_528,Lymphoid-Other
c_1_47_529,Lymphoid-Plasma
c_1_47_530,Lymphoid-Other
c_1_47_531,Lymphoid-Other
c_1_47_532,Lymphoid-Other
c_1_47_533,Lymphoid-Other
c_1_47_534,Lymphoid-Other
c_1_47_535,Lymphoid-T
c_1_47_536,Epithelial
c_1_47_537,Lymphoid-Other
c_1_47_538,Lymphoid-Other
c_1_47_539,Lymphoid-Other
c_1_47_540,Lymphoid-Other
c_1_47_541,Lymphoid-Other
c_1_47_542,Lymphoid-Other
c_1_47_543,Epithelial
c_1_47_545,Lymphoid-Other
c_1_47_546,Lymphoid-Other
c_1_47_547,Epithelial
c_1_47_548,Lymphoid-Other
c_1_47_549,Lymphoid-Plasma
c_1_47_550,Lymphoid-Other
c_1_47_551,Lymphoid-Other
c_1_47_552,Lymphoid-Other
c_1_47_553,Lymphoid-T
c_1_47_554,Lymphoid-Other
c_1_47_555,Lymphoid-Other
c_1_47_556,Lymphoid-B
c_1_47_557,Lymphoid-Other
c_1_47_558,Lymphoid-Other
c_1_47_559,Lymphoid-B
c_1_47_560,Lymphoid-Other
c_1_47_561,Lymphoid-Other
c_1_47_562,Lymphoid-Other
c_1_47_563,Lymphoid-DC
c_1_47_564,Epithelial
c_1_47_565,Lymphoid-Other
c_1_47_566,Lymphoid-B
c_1_47_567,Lymphoid-Other
c_1_47_568,Lymphoid-Other
c_1_47_569,Lymphoid-Plasma
c_1_47_570,Lymphoid-Other
c_1_47_571,Lymphoid-Plasma
c_1_47_572,Lymphoid-Plasma
c_1_47_573,Lymphoid-Other
c_1_47_574,Lymphoid-Other
c_1_47_575,Lymphoid-Other
c_1_47_576,Lymphoid-T
c_1_47_577,Lymphoid-Other
c_1_47_578,Lymphoid-Other
c_1_47_579,Lymphoid-Other
c_1_47_580,Lymphoid-Other
c_1_47_581,Lymphoid-Other
c_1_47_582,Lymphoid-Other
c_1_47_583,Lymphoid-Other
c_1_47_584,Lymphoid-Other
c_1_47_585,Lymphoid-DC
c_1_47_586,Epithelial
c_1_47_587,Lymphoid-Other
c_1_47_588,Lymphoid-Other
c_1_47_589,Lymphoid-Other
c_1_47_590,Lymphoid-Other
c_1_47_591,Lymphoid-Other
c_1_47_592,Lymphoid-Other
c_1_47_593,Stem
c_1_47_594,Lymphoid-Other
c_1_47_595,Lymphoid-Other
c_1_47_596,Epithelial
c_1_47_597,Lymphoid-Other
c_1_47_598,Lymphoid-Other
c_1_47_599,Epithelial
c_1_47_600,Lymphoid-Other
c_1_47_601,Lymphoid-Other
c_1_47_602,Lymphoid-Other
c_1_47_603,Epithelial
c_1_47_604,Lymphoid-Other
c_1_47_605,Lymphoid-Other
c_1_47_606,Epithelial
c_1_47_607,Lymphoid-Other
c_1_47_608,Lymphoid-T
c_1_47_609,Epithelial
c_1_47_610,Lymphoid-T
c_1_47_611,Lymphoid-Other
c_1_47_612,Lymphoid-Other
c_1_47_613,Lymphoid-Other
c_1_47_614,Lymphoid-Other
c_1_47_615,Lymphoid-Other
c_1_47_617,Lymphoid-Other
c_1_47_618,Lymphoid-Other
c_1_47_619,Epithelial
c_1_47_620,Lymphoid-Other
c_1_47_621,Lymphoid-Other
c_1_47_622,Lymphoid-Other
c_1_47_624,Lymphoid-Other
c_1_47_625,Lymphoid-T
c_1_47_626,Lymphoid-Other
c_1_47_627,Lymphoid-Other
c_1_47_628,Mesenchymal-Stromal
c_1_47_629,Mesenchymal-Stromal
c_1_47_630,Lymphoid-T
c_1_47_631,Lymphoid-Other
c_1_47_632,Lymphoid-Other
c_1_47_633,Epithelial
c_1_47_634,Lymphoid-Other
c_1_47_635,Lymphoid-Other
c_1_47_636,Lymphoid-Other
c_1_47_637,Lymphoid-Other
c_1_47_638,Lymphoid-Other
c_1_47_639,Lymphoid-Other
c_1_47_640,Mesenchymal-Stromal
c_1_47_641,Lymphoid-Other
c_1_47_642,Lymphoid-Other
c_1_47_643,Lymphoid-Other
c_1_47_644,Lymphoid-Other
c_1_47_645,Epithelial
c_1_47_646,Lymphoid-Other
c_1_47_647,Lymphoid-Other
c_1_47_648,Lymphoid-Other
c_1_47_649,Stem
c_1_47_650,Lymphoid-Other
c_1_47_652,Epithelial
c_1_47_653,Endothelial
c_1_47_654,Lymphoid-Other
c_1_47_655,Epithelial
c_1_47_656,Lymphoid-Other
c_1_47_657,Lymphoid-T
c_1_47_658,Epithelial
c_1_47_659,Lymphoid-Other
c_1_47_660,Lymphoid-T
c_1_47_661,Lymphoid-Other
c_1_47_662,Lymphoid-Other
c_1_47_663,Epithelial
c_1_47_664,Lymphoid-Other
c_1_47_665,Lymphoid-Other
c_1_47_666,Lymphoid-Other
c_1_47_667,Lymphoid-Other
c_1_47_668,Lymphoid-Other
c_1_47_669,Lymphoid-B
c_1_47_670,Lymphoid-Other
c_1_47_671,Epithelial
c_1_47_672,Lymphoid-T
c_1_47_673,Lymphoid-Other
c_1_47_674,Lymphoid-Other
c_1_47_675,Lymphoid-Other
c_1_47_676,Lymphoid-T
c_1_47_677,Lymphoid-B
c_1_47_678,Lymphoid-Other
c_1_47_679,Lymphoid-T
c_1_47_680,Lymphoid-Other
c_1_47_681,Mesenchymal-Stromal
c_1_47_682,Lymphoid-Other
c_1_47_683,Epithelial
c_1_47_684,Lymphoid-Other
c_1_47_685,Lymphoid-Other
c_1_47_686,Epithelial
c_1_47_687,Lymphoid-Other
c_1_47_688,Lymphoid-Other
c_1_47_689,Lymphoid-Other
c_1_47_690,Lymphoid-Other
c_1_47_691,Epithelial
c_1_47_692,Lymphoid-Other
c_1_47_693,Epithelial
c_1_47_694,Lymphoid-Other
c_1_47_695,Lymphoid-Other
c_1_47_696,Lymphoid-Other
c_1_47_697,Epithelial
c_1_47_698,Lymphoid-Other
c_1_47_699,Lymphoid-Other
c_1_47_700,Lymphoid-Other
c_1_47_701,Lymphoid-Other
c_1_47_702,Lymphoid-Other
c_1_47_703,Lymphoid-Other
c_1_47_704,Lymphoid-Other
c_1_47_705,Epithelial
c_1_47_706,Epithelial
c_1_47_707,Lymphoid-Other
c_1_47_708,Lymphoid-Other
c_1_47_709,Lymphoid-Other
c_1_47_710,Lymphoid-Other
c_1_47_711,Lymphoid-Other
c_1_47_712,Mesenchymal-Stromal
c_1_47_713,Lymphoid-Other
c_1_47_714,Lymphoid-Other
c_1_47_715,Lymphoid-Other
c_1_47_716,Lymphoid-Other
c_1_47_717,Lymphoid-Other
c_1_47_718,Lymphoid-Other
c_1_47_719,Epithelial
c_1_47_720,Lymphoid-Other
c_1_47_721,Epithelial
c_1_47_722,Lymphoid-T
c_1_47_723,Lymphoid-Other
c_1_47_724,Lymphoid-Other
c_1_47_725,Lymphoid-Other
c_1_47_726,Lymphoid-Other
c_1_47_727,Lymphoid-Other
c_1_47_728,Lymphoid-Other
c_1_47_729,Lymphoid-Other
c_1_47_730,Mesenchymal-Stromal
c_1_47_731,Lymphoid-Other
c_1_47_732,Lymphoid-Other
c_1_47_733,Lymphoid-T
c_1_47_734,Lymphoid-Other
c_1_47_735,Lymphoid-DC
c_1_47_736,Mesenchymal-Stromal
c_1_47_737,Lymphoid-Other
c_1_47_738,Lymphoid-Other
c_1_47_739,Lymphoid-Other
c_1_47_740,Lymphoid-Other
c_1_47_741,Lymphoid-Other
c_1_47_742,Mesenchymal-Stromal
c_1_47_743,Lymphoid-Other
c_1_47_744,Lymphoid-Other
c_1_47_745,Lymphoid-Other
c_1_47_746,Lymphoid-Other
c_1_47_747,Lymphoid-Other
c_1_47_748,Lymphoid-Other
c_1_47_749,Lymphoid-T
c_1_47_750,Epithelial
c_1_47_751,Lymphoid-Other
c_1_47_752,Lymphoid-Other
c_1_47_753,Lymphoid-Other
c_1_47_754,Lymphoid-Other
c_1_47_755,Lymphoid-Other
c_1_47_756,Lymphoid-Other
c_1_47_757,Lymphoid-Other
c_1_47_758,Lymphoid-T
c_1_47_759,Lymphoid-Other
c_1_47_760,Lymphoid-Other
c_1_47_761,Lymphoid-Other
c_1_47_762,Lymphoid-DC
c_1_47_763,Lymphoid-T
c_1_47_764,Lymphoid-Other
c_1_47_765,Lymphoid-Other
c_1_47_766,Lymphoid-Other
c_1_47_767,Lymphoid-Other
c_1_47_768,Lymphoid-Other
c_1_47_769,Mesenchymal-Stromal
c_1_47_771,Lymphoid-Other
c_1_47_772,Lymphoid-Other
c_1_47_773,Lymphoid-Other
c_1_47_774,Lymphoid-T
c_1_47_775,Lymphoid-Other
c_1_47_776,Lymphoid-Other
c_1_47_777,Lymphoid-Other
c_1_47_778,Lymphoid-Other
c_1_47_779,Lymphoid-Other
c_1_47_780,Mesenchymal-Stromal
c_1_47_782,Lymphoid-Other
c_1_47_783,Mesenchymal-Stromal
c_1_47_784,Lymphoid-Other
c_1_47_785,Mesenchymal-Stromal
c_1_47_786,Lymphoid-Other
c_1_47_787,Lymphoid-Other
c_1_47_788,Lymphoid-T
c_1_47_789,Lymphoid-Other
c_1_47_790,Lymphoid-Other
c_1_47_791,Lymphoid-T
c_1_47_792,Mesenchymal-Stromal
c_1_47_793,Mesenchymal-Stromal
c_1_47_794,Lymphoid-Other
c_1_47_795,Lymphoid-Other
c_1_47_796,Myeloid
c_1_47_797,Lymphoid-Other
c_1_47_798,Mesenchymal-Stromal
c_1_47_799,Lymphoid-Other
c_1_47_800,Lymphoid-T
c_1_47_802,Lymphoid-Other
c_1_47_803,Lymphoid-Other
c_1_47_804,Mesenchymal-Stromal
c_1_47_805,Mesenchymal-Stromal
c_1_47_806,Lymphoid-Other
c_1_47_807,Lymphoid-Other
c_1_47_808,Mesenchymal-Stromal
c_1_47_809,Lymphoid-T
c_1_47_810,Lymphoid-Other
c_1_47_811,Lymphoid-Other
c_1_47_812,Lymphoid-Other
c_1_47_813,Lymphoid-B
c_1_47_814,Lymphoid-T
c_1_47_815,Lymphoid-Other
c_1_47_816,Mesenchymal-Stromal
c_1_47_817,Lymphoid-Other
c_1_47_818,Lymphoid-T
c_1_47_819,Lymphoid-T
c_1_47_820,Lymphoid-T
c_1_47_823,Lymphoid-Other
c_1_47_824,Lymphoid-Other
c_1_47_825,Lymphoid-T
c_1_47_826,Lymphoid-Other
c_1_47_827,Stem
c_1_47_828,Lymphoid-Other
c_1_47_830,Lymphoid-Plasma
c_1_47_831,Lymphoid-Other
c_1_47_832,Lymphoid-Other
c_1_47_833,Lymphoid-Other
c_1_47_834,Lymphoid-Other
c_1_47_835,Lymphoid-Other
c_1_47_836,Lymphoid-Other
c_1_47_837,Lymphoid-T
c_1_47_838,Mesenchymal-Stromal
c_1_47_839,Mesenchymal-Stromal
c_1_47_840,Epithelial
c_1_47_841,Lymphoid-Other
c_1_47_842,Lymphoid-B
c_1_47_843,Lymphoid-Other
c_1_47_844,Lymphoid-Other
c_1_47_845,Lymphoid-Other
c_1_47_847,Mesenchymal-Stromal
c_1_47_848,Lymphoid-Other
c_1_47_849,Lymphoid-Other
c_1_47_850,Epithelial
c_1_47_851,Mesenchymal-Stromal
c_1_47_852,Lymphoid-Other
c_1_47_853,Lymphoid-Other
c_1_47_854,Lymphoid-Other
c_1_47_855,Lymphoid-Other
c_1_47_856,Mesenchymal-Stromal
c_1_47_857,Lymphoid-Other
c_1_47_858,Lymphoid-Other
c_1_47_859,Mesenchymal-Stromal
c_1_47_860,Lymphoid-Other
c_1_47_861,Lymphoid-Other
c_1_47_862,Lymphoid-T
c_1_47_863,Epithelial
c_1_47_864,Lymphoid-T
c_1_47_865,Lymphoid-Other
c_1_47_866,Lymphoid-Other
c_1_47_867,Erythroid
c_1_47_868,Lymphoid-Other
c_1_47_869,Mesenchymal-Stromal
c_1_47_870,Lymphoid-Other
c_1_47_871,Lymphoid-Other
c_1_47_872,Lymphoid-Other
c_1_47_873,Lymphoid-T
c_1_47_874,Lymphoid-Other
c_1_47_875,Lymphoid-Other
c_1_47_876,Lymphoid-Other
c_1_47_877,Lymphoid-Other
c_1_47_878,Lymphoid-Other
c_1_47_879,Lymphoid-T
c_1_47_880,Epithelial
c_1_47_881,Epithelial
c_1_47_883,Lymphoid-Other
c_1_47_884,Mesenchymal-Stromal
c_1_47_885,Mesenchymal-Stromal
c_1_47_886,Lymphoid-T
c_1_47_887,Mesenchymal-Stromal
c_1_47_888,Mesenchymal-Stromal
c_1_47_889,Epithelial
c_1_47_890,Lymphoid-Other
c_1_47_891,Lymphoid-Other
c_1_47_892,Lymphoid-T
c_1_47_893,Mesenchymal-Stromal
c_1_47_894,Lymphoid-Other
c_1_47_895,Lymphoid-T
c_1_47_896,Lymphoid-Other
c_1_47_897,Mesenchymal-Stromal
c_1_47_898,Epithelial
c_1_47_899,Lymphoid-Other
c_1_47_900,Lymphoid-T
c_1_47_901,Epithelial
c_1_47_902,Epithelial
c_1_47_903,Lymphoid-Other
c_1_47_904,Mesenchymal-Stromal
c_1_47_905,Myeloid
c_1_47_906,Lymphoid-Other
c_1_47_907,Lymphoid-Other
c_1_47_908,Mesenchymal-Stromal
c_1_47_909,Mesenchymal-Stromal
c_1_47_910,Lymphoid-Other
c_1_47_911,Lymphoid-Other
c_1_47_912,Lymphoid-Other
c_1_47_913,Lymphoid-Other
c_1_47_915,Lymphoid-T
c_1_47_916,Lymphoid-Other
c_1_47_917,Lymphoid-Other
c_1_47_918,Mesenchymal-Stromal
c_1_47_919,Epithelial
c_1_47_920,Epithelial
c_1_47_921,Lymphoid-Other
c_1_47_922,Lymphoid-Other
c_1_47_923,Mesenchymal-Stromal
c_1_47_924,Lymphoid-Other
c_1_47_925,Mesenchymal-Stromal
c_1_47_926,Epithelial
c_1_47_927,Lymphoid-Plasma
c_1_47_928,Mesenchymal-Stromal
c_1_47_929,Lymphoid-T
c_1_47_930,Lymphoid-Other
c_1_47_931,Lymphoid-Plasma
c_1_47_932,Lymphoid-Other
c_1_47_933,Erythroid
c_1_47_934,Lymphoid-Other
c_1_47_935,Lymphoid-Other
c_1_47_937,Lymphoid-Other
c_1_47_938,Lymphoid-Other
c_1_47_939,Lymphoid-Other
c_1_47_940,Lymphoid-Plasma
c_1_47_941,Lymphoid-Plasma
c_1_47_942,Lymphoid-Other
c_1_47_943,Lymphoid-Plasma
c_1_47_945,Lymphoid-Plasma
c_1_47_946,Epithelial
c_1_47_947,Lymphoid-Other
c_1_47_949,Lymphoid-Other
c_1_47_950,Lymphoid-Plasma
c_1_47_952,Stem
c_1_47_953,Mesenchymal-Stromal
c_1_47_954,Lymphoid-Other
c_1_47_956,Lymphoid-Other
c_1_47_957,Mesenchymal-Stromal
c_1_47_958,Lymphoid-DC
c_1_47_960,Lymphoid-Plasma
c_1_47_961,Epithelial
c_1_47_962,Erythroid
c_1_47_963,Mesenchymal-Stromal
c_1_47_964,Mesenchymal-Stromal
c_1_47_965,Lymphoid-Other
c_1_47_966,Lymphoid-Other
c_1_47_967,Lymphoid-Other
c_1_47_968,Lymphoid-Other
c_1_47_969,Lymphoid-Other
c_1_47_970,Lymphoid-Other
c_1_47_971,Lymphoid-T
c_1_47_972,Lymphoid-Other
c_1_47_973,Lymphoid-Other
c_1_47_974,Epithelial
c_1_47_975,Lymphoid-Other
c_1_47_976,Mesenchymal-Stromal
c_1_47_977,Lymphoid-Other
c_1_47_978,Epithelial
c_1_47_979,Lymphoid-Other
c_1_47_980,Lymphoid-T
c_1_47_981,Endothelial
c_1_47_982,Lymphoid-Other
c_1_47_983,Lymphoid-Other
c_1_47_984,Lymphoid-Other
c_1_47_985,Lymphoid-Other
c_1_47_986,Lymphoid-Other
c_1_47_987,Lymphoid-Other
c_1_47_988,Lymphoid-Other
c_1_47_989,Epithelial
c_1_47_990,Erythroid
c_1_47_991,Lymphoid-Other
c_1_47_992,Mesenchymal-Stromal
c_1_47_993,Lymphoid-Other
c_1_47_994,Epithelial
c_1_47_995,Lymphoid-T
c_1_47_996,Epithelial
c_1_47_997,Lymphoid-B
c_1_47_998,Lymphoid-Other
c_1_47_999,Mesenchymal-Stromal
c_1_47_1000,Lymphoid-Other
c_1_47_1001,Epithelial
c_1_47_1002,Mesenchymal-Stromal
c_1_47_1003,Lymphoid-T
c_1_47_1004,Erythroid
c_1_47_1005,Lymphoid-Other
c_1_47_1006,Lymphoid-Plasma
c_1_47_1007,Mesenchymal-Stromal
c_1_47_1008,Lymphoid-Other
c_1_47_1009,Lymphoid-Other
c_1_47_1010,Lymphoid-Other
c_1_47_1011,Lymphoid-Plasma
c_1_47_1012,Lymphoid-Other
c_1_47_1013,Endothelial
c_1_47_1014,Lymphoid-Other
c_1_47_1015,Lymphoid-T
c_1_47_1017,Lymphoid-Other
c_1_47_1018,Lymphoid-Other
c_1_47_1019,Epithelial
c_1_47_1020,Epithelial
c_1_47_1021,Mesenchymal-Stromal
c_1_47_1022,Mesenchymal-Stromal
c_1_47_1023,Endothelial
c_1_47_1024,Erythroid
c_1_47_1025,Lymphoid-Other
c_1_47_1026,Lymphoid-Other
c_1_47_1027,Lymphoid-Other
c_1_47_1028,Lymphoid-T
c_1_47_1030,Lymphoid-Other
c_1_47_1031,Lymphoid-Other
c_1_47_1032,Lymphoid-Other
c_1_47_1033,Lymphoid-Other
c_1_47_1034,Lymphoid-Other
c_1_47_1035,Lymphoid-Other
c_1_47_1036,Lymphoid-T
c_1_47_1037,Mesenchymal-Stromal
c_1_47_1038,Lymphoid-Other
c_1_47_1039,Lymphoid-Other
c_1_47_1040,Lymphoid-Other
c_1_47_1041,Lymphoid-Other
c_1_47_1042,Lymphoid-Other
c_1_47_1044,Lymphoid-T
c_1_47_1045,Lymphoid-Other
c_1_47_1046,Lymphoid-DC
c_1_47_1047,Lymphoid-Other
c_1_47_1048,Epithelial
c_1_47_1049,Lymphoid-T
c_1_47_1050,Lymphoid-T
c_1_47_1051,Lymphoid-Other
c_1_47_1052,Lymphoid-Other
c_1_47_1053,Myeloid
c_1_47_1054,Endothelial
c_1_47_1055,Erythroid
c_1_47_1056,Lymphoid-B
c_1_47_1057,Mesenchymal-Stromal
c_1_47_1058,Lymphoid-Other
c_1_47_1059,Lymphoid-Other
c_1_47_1061,Lymphoid-Other
c_1_47_1062,Mesenchymal-Stromal
c_1_47_1063,Epithelial
c_1_47_1064,Lymphoid-Other
c_1_47_1065,Lymphoid-T
c_1_47_1066,Lymphoid-Other
c_1_47_1067,Lymphoid-Other
c_1_47_1068,Epithelial
c_1_47_1069,Epithelial
c_1_47_1070,Stem
c_1_47_1071,Lymphoid-Other
c_1_47_1073,Erythroid
c_1_47_1074,Lymphoid-Other
c_1_47_1075,Epithelial
c_1_47_1076,Lymphoid-Other
c_1_47_1077,Mesenchymal-Stromal
c_1_47_1078,Lymphoid-Other
c_1_47_1079,Epithelial
c_1_47_1081,Lymphoid-Other
c_1_47_1082,Lymphoid-Other
c_1_47_1083,Lymphoid-Other
c_1_47_1084,Lymphoid-T
c_1_47_1085,Lymphoid-Plasma
c_1_47_1087,Lymphoid-DC
c_1_47_1088,Lymphoid-Plasma
c_1_47_1089,Lymphoid-T
c_1_47_1090,Lymphoid-Other
c_1_47_1091,Lymphoid-Other
c_1_47_1092,Lymphoid-Plasma
c_1_47_1093,Lymphoid-T
c_1_47_1094,Lymphoid-T
c_1_47_1095,Epithelial
c_1_47_1096,Endothelial
c_1_47_1098,Lymphoid-T
c_1_47_1099,Mesenchymal-Stromal
c_1_47_1100,Lymphoid-Other
c_1_47_1101,Lymphoid-Plasma
c_1_47_1102,Lymphoid-Other
c_1_47_1103,Erythroid
c_1_47_1104,Lymphoid-Plasma
c_1_47_1105,Lymphoid-Other
c_1_47_1106,Lymphoid-Plasma
c_1_47_1107,Mesenchymal-Stromal
c_1_47_1108,Lymphoid-T
c_1_47_1109,Lymphoid-Plasma
c_1_47_1110,Lymphoid-Plasma
c_1_47_1111,Lymphoid-Plasma
c_1_47_1112,Lymphoid-Plasma
c_1_47_1113,Epithelial
c_1_47_1114,Lymphoid-Plasma
c_1_47_1115,Epithelial
c_1_47_1116,Lymphoid-Plasma
c_1_47_1117,Lymphoid-Other
c_1_47_1118,Epithelial
c_1_47_1120,Lymphoid-Other
c_1_47_1121,Mesenchymal-Stromal
c_1_47_1122,Epithelial
c_1_47_1123,Lymphoid-Plasma
c_1_47_1124,Lymphoid-Other
c_1_47_1125,Lymphoid-Plasma
c_1_47_1126,Lymphoid-Other
c_1_47_1127,Lymphoid-Other
c_1_47_1128,Lymphoid-T
c_1_47_1130,Mesenchymal-Stromal
c_1_47_1131,Lymphoid-Other
c_1_47_1132,Lymphoid-Other
c_1_47_1133,Epithelial
c_1_47_1134,Epithelial
c_1_47_1135,Lymphoid-Plasma
c_1_47_1137,Lymphoid-Other
c_1_47_1138,Epithelial
c_1_47_1139,Epithelial
c_1_47_1140,Lymphoid-Other
c_1_47_1141,Lymphoid-Other
c_1_47_1142,Endothelial
c_1_47_1143,Epithelial
c_1_47_1144,Lymphoid-Other
c_1_47_1145,Epithelial
c_1_47_1146,Lymphoid-Other
c_1_47_1147,Lymphoid-Other
c_1_47_1148,Lymphoid-DC
c_1_47_1149,Lymphoid-Other
c_1_47_1150,Lymphoid-T
c_1_47_1151,Lymphoid-Other
c_1_47_1152,Lymphoid-Other
c_1_47_1153,Lymphoid-Plasma
c_1_47_1154,Lymphoid-Other
c_1_47_1155,Lymphoid-Other
c_1_47_1156,Mesenchymal-Stromal
c_1_47_1157,Lymphoid-Other
c_1_47_1158,Mesenchymal-Stromal
c_1_47_1159,Lymphoid-Other
c_1_47_1160,Lymphoid-Other
c_1_47_1161,Lymphoid-Other
c_1_47_1162,Lymphoid-Other
c_1_47_1163,Mesenchymal-Stromal
c_1_47_1164,Lymphoid-Other
c_1_47_1166,Lymphoid-T
c_1_47_1167,Lymphoid-Other
c_1_47_1168,Lymphoid-Plasma
c_1_47_1169,Lymphoid-Other
c_1_47_1170,Lymphoid-Other
c_1_47_1171,Lymphoid-Other
c_1_47_1172,Lymphoid-Other
c_1_47_1173,Epithelial
c_1_47_1174,Lymphoid-Other
c_1_47_1175,Lymphoid-T
c_1_47_1176,Lymphoid-T
c_1_47_1177,Epithelial
c_1_47_1178,Lymphoid-Other
c_1_47_1180,Lymphoid-Other
c_1_47_1181,Lymphoid-Other
c_1_47_1183,Lymphoid-B
c_1_47_1184,Lymphoid-Other
c_1_47_1185,Lymphoid-Other
c_1_47_1186,Lymphoid-Other
c_1_47_1187,Mesenchymal-Stromal
c_1_47_1188,Lymphoid-T
c_1_47_1189,Lymphoid-T
c_1_47_1190,Lymphoid-Other
c_1_47_1191,Lymphoid-Other
c_1_47_1192,Lymphoid-Other
c_1_47_1193,Lymphoid-Other
c_1_47_1194,Lymphoid-Other
c_1_47_1195,Lymphoid-Other
c_1_47_1197,Epithelial
c_1_47_1198,Lymphoid-Plasma
c_1_47_1199,Lymphoid-Other
c_1_47_1200,Epithelial
c_1_47_1202,Lymphoid-Other
c_1_47_1203,Lymphoid-Other
c_1_47_1204,Lymphoid-Plasma
c_1_47_1205,Lymphoid-Other
c_1_47_1206,Lymphoid-Other
c_1_47_1207,Lymphoid-Other
c_1_47_1208,Lymphoid-Other
c_1_47_1209,Lymphoid-T
c_1_47_1210,Lymphoid-Other
c_1_47_1211,Lymphoid-Other
c_1_47_1213,Mesenchymal-Stromal
c_1_47_1215,Lymphoid-Other
c_1_47_1216,Lymphoid-Other
c_1_47_1217,Lymphoid-Plasma
c_1_47_1218,Epithelial
