cell_id,cell_type
c_1_14_1567,Lymphoid-Other
c_1_14_1568,Lymphoid-Plasma
c_1_14_1569,Lymphoid-Other
c_1_14_1572,Lymphoid-T
c_1_14_1573,Mesenchymal-Stromal
c_1_14_1574,Lymphoid-Plasma
c_1_14_1575,Lymphoid-Plasma
c_1_14_1577,Lymphoid-Plasma
c_1_14_1579,Lymphoid-Other
c_1_14_1581,Lymphoid-Plasma
c_1_14_1582,Endothelial
c_1_14_1583,Lymphoid-Other
c_1_14_1584,Lymphoid-Other
c_1_14_1585,Stem
c_1_14_1587,Lymphoid-Plasma
c_1_14_1589,Lymphoid-Other
c_1_14_1590,Endothelial
c_1_14_1592,Lymphoid-Other
c_1_14_1593,Lymphoid-Other
c_1_14_1594,Endothelial
c_1_14_1595,Mesenchymal-Stromal
c_1_14_1596,Lymphoid-Plasma
c_1_14_1597,Lymphoid-Plasma
c_1_14_1599,Lymphoid-Plasma
c_1_14_1602,Endothelial
c_1_14_1603,Stem
c_1_14_1605,Endothelial
c_1_14_1607,Mesenchymal-Stromal
c_1_14_1608,Epithelial
c_1_14_1609,Stem
c_1_14_1610,Lymphoid-T
c_1_14_1611,Lymphoid-Plasma
c_1_14_1613,Lymphoid-Other
c_1_14_1614,Stem
c_1_14_1615,Stem
c_1_14_1616,Lymphoid-T
c_1_14_1617,Epithelial
c_1_14_1618,Lymphoid-T
c_1_14_1619,Lymphoid-T
c_1_14_1620,Myeloid
c_1_14_1622,Lymphoid-Plasma
c_1_14_1623,Endothelial
c_1_14_1624,Lymphoid-T
c_1_14_1625,Lymphoid-T
c_1_14_1626,Mesenchymal-Stromal
c_1_14_1627,Lymphoid-Plasma
c_1_14_1628,Lymphoid-T
c_1_14_1629,Lymphoid-T
c_1_14_1630,Stem
c_1_14_1631,Endothelial
c_1_14_1632,Lymphoid-T
c_1_14_1633,Epithelial
c_1_14_1634,Lymphoid-Other
c_1_14_1636,Lymphoid-T
c_1_14_1637,Myeloid
c_1_14_1638,Lymphoid-Other
c_1_14_1639,Lymphoid-Plasma
c_1_14_1640,Stem
c_1_14_1641,Lymphoid-T
c_1_14_1642,Stem
c_1_14_1643,Stem
c_1_14_1644,Lymphoid-T
c_1_14_1645,Lymphoid-Other
c_1_14_1646,Lymphoid-T
c_1_14_1648,Endothelial
c_1_14_1649,Stem
c_1_14_1650,Lymphoid-T
c_1_14_1651,Epithelial
c_1_14_1652,Lymphoid-Plasma
c_1_14_1653,Lymphoid-T
c_1_14_1654,Lymphoid-T
c_1_14_1655,Stem
c_1_14_1656,Epithelial
c_1_14_1657,Lymphoid-T
c_1_14_1658,Lymphoid-T
c_1_14_1660,Endothelial
c_1_14_1661,Lymphoid-T
c_1_14_1662,Stem
c_1_14_1663,Lymphoid-T
c_1_14_1664,Lymphoid-T
c_1_14_1665,Lymphoid-T
c_1_14_1666,Lymphoid-T
c_1_14_1667,Lymphoid-Plasma
c_1_14_1668,Lymphoid-T
c_1_14_1669,Lymphoid-T
c_1_14_1670,Lymphoid-T
c_1_14_1671,Lymphoid-T
c_1_14_1673,Lymphoid-T
c_1_14_1674,Stem
c_1_14_1675,Epithelial
c_1_14_1676,Lymphoid-Plasma
c_1_14_1677,Stem
c_1_14_1679,Lymphoid-Other
c_1_14_1680,Epithelial
c_1_14_1681,Epithelial
c_1_14_1682,Stem
c_1_14_1684,Lymphoid-T
c_1_14_1685,Lymphoid-Plasma
c_1_14_1686,Myeloid
c_1_14_1687,Mesenchymal-Stromal
c_1_14_1689,Lymphoid-T
c_1_14_1690,Mesenchymal-Stromal
c_1_14_1691,Lymphoid-T
c_1_14_1692,Lymphoid-Plasma
c_1_14_1693,Lymphoid-Plasma
c_1_14_1694,Stem
c_1_14_1695,Stem
c_1_14_1696,Lymphoid-T
c_1_14_1697,Lymphoid-Other
c_1_14_1698,Lymphoid-T
c_1_14_1699,Lymphoid-T
c_1_14_1700,Lymphoid-Plasma
c_1_14_1703,Lymphoid-T
c_1_14_1704,Stem
c_1_14_1705,Mesenchymal-Stromal
c_1_14_1706,Lymphoid-B
c_1_14_1707,Epithelial
c_1_14_1708,Epithelial
c_1_14_1709,Endothelial
c_1_14_1710,Lymphoid-Other
c_1_14_1711,Lymphoid-T
c_1_14_1712,Stem
c_1_14_1714,Epithelial
c_1_14_1715,Lymphoid-Other
c_1_14_1716,Neuronal-Glial
c_1_14_1717,Neuronal-Glial
c_1_14_1718,Lymphoid-Other
c_1_14_1719,Epithelial
c_1_14_1720,Lymphoid-T
c_1_14_1721,Lymphoid-Plasma
c_1_14_1722,Lymphoid-Plasma
c_1_14_1723,Lymphoid-Plasma
c_1_14_1724,Endothelial
c_1_14_1725,Lymphoid-Plasma
c_1_14_1726,Lymphoid-Other
c_1_14_1727,Lymphoid-Plasma
c_1_14_1728,Lymphoid-T
c_1_14_1729,Lymphoid-Other
c_1_14_1730,Lymphoid-T
c_1_14_1731,Lymphoid-T
c_1_14_1732,Lymphoid-Plasma
c_1_14_1733,Lymphoid-Other
c_1_14_1734,Lymphoid-Plasma
c_1_14_1735,Lymphoid-T
c_1_14_1737,Endothelial
c_1_14_1738,Lymphoid-T
c_1_14_1739,Lymphoid-Plasma
c_1_14_1740,Lymphoid-Other
c_1_14_1741,Lymphoid-Other
c_1_14_1742,Lymphoid-T
c_1_14_1744,Stem
c_1_14_1746,Endothelial
c_1_14_1747,Stem
c_1_14_1748,Lymphoid-Other
c_1_14_1749,Endothelial
c_1_14_1750,Lymphoid-Plasma
c_1_14_1751,Lymphoid-T
c_1_14_1753,Lymphoid-Plasma
c_1_14_1755,Stem
c_1_14_1756,Endothelial
c_1_14_1757,Lymphoid-Plasma
c_1_14_1760,Lymphoid-T
c_1_14_1762,Lymphoid-Other
c_1_14_1763,Stem
c_1_14_1765,Lymphoid-Other
c_1_14_1766,Endothelial
c_1_14_1767,Endothelial
c_1_14_1768,Epithelial
c_1_14_1769,Mesenchymal-Stromal
c_1_14_1770,Lymphoid-T
c_1_14_1771,Lymphoid-T
c_1_14_1773,Lymphoid-T
c_1_14_1774,Endothelial
c_1_14_1776,Lymphoid-T
c_1_14_1778,Endothelial
c_1_14_1779,Neuronal-Glial
c_1_14_1780,Lymphoid-Other
c_1_14_1781,Lymphoid-Plasma
c_1_14_1782,Mesenchymal-Stromal
c_1_14_1783,Lymphoid-Other
c_1_14_1784,Neuronal-Glial
c_1_14_1785,Lymphoid-Other
c_1_14_1786,Endothelial
c_1_14_1787,Endothelial
c_1_14_1788,Lymphoid-T
c_1_14_1789,Stem
c_1_14_1792,Lymphoid-Other
c_1_14_1793,Lymphoid-Other
c_1_14_1794,Lymphoid-T
c_1_14_1795,Lymphoid-Other
c_1_14_1796,Myeloid
c_1_14_1798,Lymphoid-Other
c_1_14_1799,Myeloid
c_1_14_1800,Lymphoid-Other
c_1_14_1801,Lymphoid-Other
c_1_14_1802,Lymphoid-Plasma
c_1_14_1803,Lymphoid-T
c_1_14_1804,Lymphoid-Other
c_1_14_1805,Lymphoid-Other
c_1_14_1806,Lymphoid-T
c_1_14_1808,Lymphoid-Other
c_1_14_1809,Lymphoid-T
c_1_14_1810,Endothelial
c_1_14_1811,Stem
c_1_14_1812,Lymphoid-Plasma
c_1_14_1813,Endothelial
c_1_14_1814,Lymphoid-T
c_1_14_1817,Lymphoid-Other
c_1_14_1819,Lymphoid-Plasma
c_1_14_1820,Endothelial
c_1_14_1821,Epithelial
c_1_14_1822,Lymphoid-T
c_1_14_1823,Lymphoid-T
c_1_14_1824,Mesenchymal-Stromal
c_1_14_1825,Myeloid
c_1_14_1826,Epithelial
c_1_14_1827,Lymphoid-T
c_1_14_1828,Lymphoid-T
c_1_14_1830,Lymphoid-T
c_1_14_1831,Lymphoid-T
c_1_14_1832,Mesenchymal-Stromal
c_1_14_1834,Lymphoid-T
c_1_14_1835,Lymphoid-Other
c_1_14_1836,Stem
c_1_14_1837,Epithelial
c_1_14_1838,Lymphoid-Other
c_1_14_1839,Endothelial
c_1_14_1840,Epithelial
c_1_14_1842,Epithelial
c_1_14_1843,Lymphoid-T
c_1_14_1844,Lymphoid-DC
c_1_14_1845,Lymphoid-Other
c_1_14_1846,Lymphoid-T
c_1_14_1847,Lymphoid-T
c_1_14_1848,Lymphoid-T
c_1_14_1850,Epithelial
c_1_14_1851,Epithelial
c_1_14_1853,Lymphoid-Other
c_1_14_1854,Epithelial
c_1_14_1855,Stem
c_1_14_1856,Lymphoid-T
c_1_14_1857,Lymphoid-T
c_1_14_1858,Lymphoid-Other
c_1_14_1859,Lymphoid-T
c_1_14_1860,Lymphoid-T
c_1_14_1861,Stem
c_1_14_1862,Myeloid
c_1_14_1863,Lymphoid-T
c_1_14_1864,Endothelial
c_1_14_1865,Lymphoid-T
c_1_14_1866,Lymphoid-Other
c_1_14_1867,Epithelial
c_1_14_1868,Endothelial
c_1_14_1869,Epithelial
c_1_14_1870,Endothelial
c_1_14_1871,Epithelial
c_1_14_1872,Stem
c_1_14_1873,Lymphoid-T
c_1_14_1874,Stem
c_1_14_1875,Stem
c_1_14_1876,Epithelial
c_1_14_1877,Lymphoid-T
c_1_14_1878,Endothelial
c_1_14_1879,Lymphoid-Plasma
c_1_14_1881,Myeloid
c_1_14_1882,Lymphoid-T
c_1_14_1883,Lymphoid-T
c_1_14_1884,Lymphoid-T
c_1_14_1885,Lymphoid-Other
c_1_14_1886,Myeloid
c_1_14_1887,Lymphoid-Other
c_1_14_1888,Lymphoid-B
c_1_14_1889,Epithelial
c_1_14_1890,Lymphoid-T
c_1_14_1891,Lymphoid-T
c_1_14_1892,Lymphoid-Plasma
c_1_14_1893,Lymphoid-B
c_1_14_1894,Lymphoid-DC
c_1_14_1895,Lymphoid-T
c_1_14_1896,Lymphoid-T
c_1_14_1897,Lymphoid-Other
c_1_14_1898,Lymphoid-Other
c_1_14_1899,Epithelial
c_1_14_1900,Lymphoid-T
c_1_14_1901,Epithelial
c_1_14_1902,Lymphoid-T
c_1_14_1903,Epithelial
c_1_14_1904,Lymphoid-T
c_1_14_1905,Lymphoid-Plasma
c_1_14_1906,Lymphoid-Other
c_1_14_1908,Lymphoid-T
c_1_14_1909,Epithelial
c_1_14_1910,Lymphoid-Plasma
c_1_14_1912,Lymphoid-T
c_1_14_1913,Lymphoid-Plasma
c_1_14_1915,Lymphoid-Other
c_1_14_1916,Stem
c_1_14_1918,Lymphoid-Other
c_1_14_1919,Endothelial
c_1_14_1920,Stem
c_1_14_1921,Endothelial
c_1_14_1922,Epithelial
c_1_14_1923,Lymphoid-T
c_1_14_1924,Lymphoid-T
c_1_14_1925,Epithelial
c_1_14_1926,Lymphoid-Other
c_1_14_1927,Lymphoid-Other
c_1_14_1928,Lymphoid-T
c_1_14_1931,Lymphoid-T
c_1_14_1932,Lymphoid-T
c_1_14_1933,Epithelial
c_1_14_1934,Lymphoid-Plasma
c_1_14_1935,Endothelial
c_1_14_1936,Lymphoid-T
c_1_14_1937,Lymphoid-Other
c_1_14_1938,Lymphoid-Plasma
c_1_14_1939,Lymphoid-T
c_1_14_1940,Lymphoid-Other
c_1_14_1941,Lymphoid-T
c_1_14_1942,Lymphoid-Other
c_1_14_1943,Epithelial
c_1_14_1945,Lymphoid-Other
c_1_14_1947,Epithelial
c_1_14_1948,Endothelial
c_1_14_1950,Lymphoid-T
c_1_14_1951,Lymphoid-T
c_1_14_1952,Epithelial
c_1_14_1954,Lymphoid-Plasma
c_1_14_1955,Lymphoid-T
c_1_14_1956,Endothelial
c_1_14_1957,Lymphoid-Other
c_1_14_1958,Lymphoid-T
c_1_14_1959,Lymphoid-Plasma
c_1_14_1960,Lymphoid-Other
c_1_14_1961,Lymphoid-Other
c_1_14_1962,Lymphoid-T
c_1_14_1963,Lymphoid-T
c_1_14_1964,Lymphoid-T
c_1_14_1965,Lymphoid-Plasma
c_1_14_1966,Stem
c_1_14_1967,Lymphoid-Other
c_1_14_1968,Lymphoid-T
c_1_14_1969,Mesenchymal-Stromal
c_1_14_1970,Epithelial
c_1_14_1971,Lymphoid-Other
c_1_14_1972,Lymphoid-T
c_1_14_1973,Lymphoid-Plasma
c_1_14_1975,Endothelial
c_1_14_1976,Epithelial
c_1_14_1977,Lymphoid-Other
c_1_14_1979,Lymphoid-T
c_1_14_1982,Mesenchymal-Stromal
c_1_14_1983,Lymphoid-Other
c_1_14_1984,Lymphoid-T
c_1_14_1985,Lymphoid-T
c_1_14_1986,Lymphoid-Other
c_1_14_1987,Stem
c_1_14_1988,Stem
c_1_14_1989,Lymphoid-Other
c_1_14_1991,Lymphoid-T
c_1_14_1992,Mesenchymal-Stromal
c_1_14_1993,Lymphoid-Other
c_1_14_1994,Lymphoid-T
c_1_14_1995,Epithelial
c_1_14_1996,Endothelial
c_1_14_1997,Lymphoid-Other
c_1_14_1998,Lymphoid-T
c_1_14_1999,Epithelial
c_1_14_2000,Stem
c_1_14_2001,Lymphoid-T
c_1_14_2002,Lymphoid-Plasma
c_1_14_2003,Lymphoid-Other
c_1_14_2004,Erythroid
c_1_14_2005,Lymphoid-Plasma
c_1_14_2006,Lymphoid-T
c_1_14_2007,Lymphoid-T
c_1_14_2008,Lymphoid-Other
c_1_14_2009,Lymphoid-Plasma
c_1_14_2010,Lymphoid-Plasma
c_1_14_2012,Lymphoid-Other
c_1_14_2013,Lymphoid-Other
c_1_14_2014,Lymphoid-T
c_1_14_2015,Lymphoid-Other
c_1_14_2017,Lymphoid-Other
c_1_14_2019,Lymphoid-Other
c_1_14_2020,Lymphoid-T
c_1_14_2021,Mesenchymal-Stromal
c_1_14_2023,Lymphoid-T
c_1_14_2024,Endothelial
c_1_14_2025,Neuronal-Glial
c_1_14_2026,Lymphoid-DC
c_1_14_2027,Lymphoid-T
c_1_14_2028,Epithelial
c_1_14_2029,Lymphoid-T
c_1_14_2030,Lymphoid-Other
c_1_14_2031,Endothelial
c_1_14_2032,Lymphoid-T
c_1_14_2033,Lymphoid-Other
c_1_14_2034,Lymphoid-Other
c_1_14_2036,Lymphoid-Plasma
c_1_14_2037,Lymphoid-Other
c_1_14_2038,Lymphoid-Other
c_1_14_2039,Lymphoid-Other
c_1_14_2040,Endothelial
c_1_14_2041,Lymphoid-Plasma
c_1_14_2042,Lymphoid-Other
c_1_14_2044,Lymphoid-B
c_1_14_2045,Lymphoid-Plasma
c_1_14_2046,Lymphoid-Plasma
c_1_14_2047,Lymphoid-DC
c_1_14_2048,Mesenchymal-Stromal
c_1_14_2049,Lymphoid-Other
c_1_14_2050,Lymphoid-Other
c_1_14_2051,Lymphoid-Other
c_1_14_2052,Lymphoid-Other
c_1_14_2054,Lymphoid-DC
c_1_14_2056,Lymphoid-Plasma
c_1_14_2057,Lymphoid-T
c_1_14_2058,Lymphoid-Other
c_1_14_2059,Mesenchymal-Stromal
c_1_14_2062,Lymphoid-Plasma
c_1_14_2064,Endothelial
c_1_14_2065,Lymphoid-Plasma
c_1_14_2066,Lymphoid-Other
c_1_14_2067,Lymphoid-Plasma
c_1_14_2068,Lymphoid-Other
c_1_14_2069,Lymphoid-Plasma
c_1_14_2071,Lymphoid-Plasma
c_1_14_2072,Lymphoid-Other
c_1_14_2073,Lymphoid-Other
c_1_14_2074,Myeloid
c_1_14_2075,Lymphoid-Plasma
c_1_14_2076,Myeloid
c_1_14_2077,Lymphoid-Other
c_1_14_2078,Endothelial
c_1_14_2079,Lymphoid-Plasma
c_1_14_2080,Lymphoid-Other
c_1_14_2082,Lymphoid-Plasma
c_1_14_2083,Lymphoid-Plasma
c_1_14_2084,Lymphoid-Other
c_1_14_2085,Lymphoid-Plasma
c_1_14_2086,Lymphoid-Other
c_1_14_2087,Lymphoid-Other
c_1_14_2088,Endothelial
c_1_14_2091,Lymphoid-Other
c_1_14_2092,Mesenchymal-Stromal
c_1_14_2093,Lymphoid-Plasma
c_1_14_2094,Lymphoid-Plasma
c_1_14_2096,Lymphoid-Plasma
c_1_14_2097,Lymphoid-Plasma
c_1_14_2098,Epithelial
c_1_14_2100,Lymphoid-Other
c_1_14_2101,Lymphoid-Other
c_1_14_2102,Myeloid
c_1_14_2103,Endothelial
c_1_14_2104,Lymphoid-Other
c_1_14_2105,Myeloid
c_1_14_2106,Endothelial
c_1_14_2107,Lymphoid-Other
c_1_14_2108,Lymphoid-Plasma
c_1_14_2109,Lymphoid-Other
c_1_14_2110,Myeloid
c_1_14_2111,Lymphoid-Other
c_1_14_2112,Lymphoid-T
c_1_14_2113,Neuronal-Glial
c_1_14_2114,Lymphoid-Other
c_1_14_2115,Lymphoid-Other
c_1_14_2116,Lymphoid-Other
c_1_14_2118,Lymphoid-Other
c_1_14_2119,Lymphoid-Other
c_1_14_2120,Lymphoid-Other
c_1_14_2122,Lymphoid-DC
c_1_14_2123,Myeloid
c_1_14_2124,Lymphoid-Other
c_1_14_2125,Epithelial
c_1_14_2126,Lymphoid-T
c_1_14_2127,Myeloid
c_1_14_2129,Lymphoid-Other
c_1_14_2130,Lymphoid-Other
c_1_14_2132,Stem
c_1_14_2134,Lymphoid-T
c_1_14_2136,Lymphoid-T
c_1_14_2137,Endothelial
c_1_14_2139,Lymphoid-Other
c_1_14_2140,Lymphoid-Other
c_1_14_2141,Lymphoid-Other
c_1_14_2142,Epithelial
c_1_14_2144,Lymphoid-B
c_1_14_2145,Lymphoid-Other
c_1_14_2146,Lymphoid-Other
c_1_14_2147,Endothelial
c_1_14_2148,Lymphoid-Other
c_1_14_2149,Lymphoid-T
c_1_14_2150,Epithelial
c_1_14_2151,Mesenchymal-Stromal
c_1_14_2152,Lymphoid-Other
c_1_14_2153,Lymphoid-Other
c_1_14_2154,Lymphoid-Other
c_1_14_2156,Epithelial
c_1_14_2157,Epithelial
c_1_14_2161,Stem
c_1_14_2162,Lymphoid-T
c_1_14_2164,Lymphoid-T
c_1_15_1,Lymphoid-T
c_1_15_2,Mesenchymal-Stromal
c_1_15_4,Stem
c_1_15_7,Lymphoid-T
c_1_15_8,Epithelial
c_1_15_9,Lymphoid-Other
c_1_15_10,Lymphoid-Other
c_1_15_11,Stem
c_1_15_12,Stem
c_1_15_13,Stem
c_1_15_14,Epithelial
c_1_15_15,Lymphoid-Other
c_1_15_16,Lymphoid-Other
c_1_15_17,Lymphoid-T
c_1_15_18,Lymphoid-T
c_1_15_19,Lymphoid-T
c_1_15_20,Epithelial
c_1_15_21,Lymphoid-Other
c_1_15_22,Stem
c_1_15_23,Lymphoid-Plasma
c_1_15_24,Stem
c_1_15_25,Lymphoid-T
c_1_15_26,Epithelial
c_1_15_27,Lymphoid-T
c_1_15_28,Epithelial
c_1_15_29,Epithelial
c_1_15_30,Lymphoid-Other
c_1_15_31,Lymphoid-T
c_1_15_32,Stem
c_1_15_33,Stem
c_1_15_34,Lymphoid-Plasma
c_1_15_35,Stem
c_1_15_36,Epithelial
c_1_15_37,Lymphoid-T
c_1_15_38,Lymphoid-T
c_1_15_39,Stem
c_1_15_40,Lymphoid-DC
c_1_15_41,Lymphoid-Other
c_1_15_42,Stem
c_1_15_43,Lymphoid-Plasma
c_1_15_44,Lymphoid-T
c_1_15_45,Lymphoid-T
c_1_15_46,Lymphoid-T
c_1_15_47,Lymphoid-T
c_1_15_48,Lymphoid-Other
c_1_15_49,Stem
c_1_15_50,Lymphoid-T
c_1_15_51,Lymphoid-Other
c_1_15_52,Endothelial
c_1_15_53,Mesenchymal-Stromal
c_1_15_54,Lymphoid-Other
c_1_15_55,Lymphoid-Plasma
c_1_15_56,Epithelial
c_1_15_57,Lymphoid-Plasma
c_1_15_58,Lymphoid-Other
c_1_15_60,Lymphoid-Other
c_1_15_61,Lymphoid-Plasma
c_1_15_62,Lymphoid-Other
c_1_15_63,Lymphoid-Other
c_1_15_64,Myeloid
c_1_15_65,Lymphoid-Other
c_1_15_66,Endothelial
c_1_15_67,Lymphoid-Other
c_1_15_68,Lymphoid-Other
c_1_15_69,Lymphoid-Other
c_1_15_70,Lymphoid-Plasma
c_1_15_71,Lymphoid-Plasma
c_1_15_72,Epithelial
c_1_15_73,Epithelial
c_1_15_74,Lymphoid-Other
c_1_15_75,Epithelial
c_1_15_76,Endothelial
c_1_15_77,Epithelial
c_1_15_78,Epithelial
c_1_15_79,Epithelial
c_1_15_80,Epithelial
c_1_15_81,Myeloid
c_1_15_82,Lymphoid-T
c_1_15_83,Lymphoid-Other
c_1_15_84,Lymphoid-Other
c_1_15_85,Lymphoid-Other
c_1_15_86,Epithelial
c_1_15_87,Epithelial
c_1_15_88,Epithelial
c_1_15_89,Lymphoid-Other
c_1_15_90,Lymphoid-Other
c_1_15_91,Lymphoid-T
c_1_15_92,Myeloid
c_1_15_93,Lymphoid-T
c_1_15_94,Lymphoid-T
c_1_15_95,Epithelial
c_1_15_96,Endothelial
c_1_15_97,Myeloid
c_1_15_98,Epithelial
c_1_15_99,Lymphoid-T
c_1_15_100,Lymphoid-T
c_1_15_101,Endothelial
c_1_15_102,Endothelial
c_1_15_103,Lymphoid-T
c_1_15_104,Lymphoid-T
c_1_15_105,Lymphoid-T
c_1_15_106,Lymphoid-Plasma
c_1_15_107,Epithelial
c_1_15_108,Epithelial
c_1_15_109,Epithelial
c_1_15_110,Epithelial
c_1_15_111,Lymphoid-T
c_1_15_112,Epithelial
c_1_15_113,Epithelial
c_1_15_114,Lymphoid-T
c_1_15_115,Myeloid
c_1_15_116,Lymphoid-T
c_1_15_117,Epithelial
c_1_15_118,Lymphoid-T
c_1_15_119,Lymphoid-T
c_1_15_120,Lymphoid-T
c_1_15_121,Lymphoid-T
c_1_15_122,Mesenchymal-Stromal
c_1_15_123,Epithelial
c_1_15_124,Lymphoid-T
c_1_15_125,Lymphoid-Other
c_1_15_126,Epithelial
c_1_15_127,Epithelial
c_1_15_128,Lymphoid-Plasma
c_1_15_129,Lymphoid-Other
c_1_15_130,Lymphoid-Other
c_1_15_131,Lymphoid-T
c_1_15_132,Epithelial
c_1_15_133,Epithelial
c_1_15_134,Stem
c_1_15_135,Lymphoid-T
c_1_15_136,Epithelial
c_1_15_137,Lymphoid-Plasma
c_1_15_138,Lymphoid-Other
c_1_15_139,Myeloid
c_1_15_140,Lymphoid-T
c_1_15_141,Stem
c_1_15_142,Lymphoid-Other
c_1_15_143,Lymphoid-T
c_1_15_144,Epithelial
c_1_15_145,Mesenchymal-Stromal
c_1_15_146,Lymphoid-Other
c_1_15_147,Lymphoid-Other
c_1_15_148,Lymphoid-T
c_1_15_149,Epithelial
c_1_15_150,Mesenchymal-Stromal
c_1_15_151,Lymphoid-Plasma
c_1_15_152,Lymphoid-Other
c_1_15_153,Stem
c_1_15_154,Epithelial
c_1_15_155,Lymphoid-Other
c_1_15_156,Lymphoid-Other
c_1_15_157,Stem
c_1_15_158,Stem
c_1_15_159,Lymphoid-Plasma
c_1_15_160,Epithelial
c_1_15_161,Stem
c_1_15_162,Epithelial
c_1_15_163,Lymphoid-T
c_1_15_164,Lymphoid-Plasma
c_1_15_165,Lymphoid-Plasma
c_1_15_166,Epithelial
c_1_15_167,Stem
c_1_15_168,Lymphoid-T
c_1_15_169,Lymphoid-Plasma
c_1_15_171,Lymphoid-Plasma
c_1_15_172,Stem
c_1_15_173,Epithelial
c_1_15_174,Epithelial
c_1_15_175,Lymphoid-Plasma
c_1_15_176,Endothelial
c_1_15_177,Lymphoid-Other
c_1_15_178,Lymphoid-T
c_1_15_179,Lymphoid-Plasma
c_1_15_180,Lymphoid-Plasma
c_1_15_181,Lymphoid-Plasma
c_1_15_182,Lymphoid-Other
c_1_15_183,Lymphoid-Plasma
c_1_15_184,Lymphoid-Other
c_1_15_185,Lymphoid-Plasma
c_1_15_186,Lymphoid-Other
c_1_15_187,Lymphoid-Other
c_1_15_188,Lymphoid-Plasma
c_1_15_189,Lymphoid-Plasma
c_1_15_190,Epithelial
c_1_15_191,Lymphoid-Plasma
c_1_15_192,Lymphoid-Other
c_1_15_193,Lymphoid-Other
c_1_15_194,Lymphoid-Other
c_1_15_195,Epithelial
c_1_15_196,Lymphoid-Plasma
c_1_15_197,Epithelial
c_1_15_198,Lymphoid-Plasma
c_1_15_199,Lymphoid-Other
c_1_15_200,Epithelial
c_1_15_201,Lymphoid-Other
c_1_15_202,Lymphoid-Plasma
c_1_15_203,Endothelial
c_1_15_204,Lymphoid-Other
c_1_15_205,Lymphoid-Plasma
c_1_15_206,Lymphoid-Other
c_1_15_207,Myeloid
c_1_15_208,Lymphoid-Plasma
c_1_15_209,Epithelial
c_1_15_210,Myeloid
c_1_15_211,Lymphoid-Other
c_1_15_212,Endothelial
c_1_15_213,Lymphoid-T
c_1_15_214,Lymphoid-Other
c_1_15_215,Stem
c_1_15_216,Epithelial
c_1_15_217,Lymphoid-T
c_1_15_218,Lymphoid-T
c_1_15_219,Lymphoid-T
c_1_15_220,Lymphoid-T
c_1_15_221,Lymphoid-T
c_1_15_222,Lymphoid-Other
c_1_15_223,Stem
c_1_15_224,Lymphoid-T
c_1_15_225,Lymphoid-T
c_1_15_226,Myeloid
c_1_15_227,Lymphoid-T
c_1_15_228,Lymphoid-T
c_1_15_229,Epithelial
c_1_15_230,Stem
c_1_15_231,Lymphoid-T
c_1_15_232,Stem
c_1_15_233,Lymphoid-Other
c_1_15_234,Stem
c_1_15_235,Lymphoid-T
c_1_15_236,Endothelial
c_1_15_237,Epithelial
c_1_15_238,Stem
c_1_15_239,Stem
c_1_15_240,Lymphoid-Other
c_1_15_241,Lymphoid-Other
c_1_15_242,Stem
c_1_15_243,Lymphoid-Other
c_1_15_244,Epithelial
c_1_15_245,Lymphoid-T
c_1_15_246,Lymphoid-T
c_1_15_247,Stem
c_1_15_248,Epithelial
c_1_15_249,Lymphoid-T
c_1_15_250,Stem
c_1_15_251,Epithelial
c_1_15_252,Myeloid
c_1_15_253,Epithelial
c_1_15_254,Stem
c_1_15_255,Lymphoid-T
c_1_15_256,Lymphoid-T
c_1_15_257,Epithelial
c_1_15_258,Epithelial
c_1_15_259,Stem
c_1_15_260,Lymphoid-T
c_1_15_261,Epithelial
c_1_15_262,Epithelial
c_1_15_263,Epithelial
c_1_15_264,Lymphoid-Other
c_1_15_265,Lymphoid-Other
c_1_15_266,Lymphoid-T
c_1_15_267,Epithelial
c_1_15_268,Lymphoid-T
c_1_15_269,Lymphoid-T
c_1_15_270,Lymphoid-T
c_1_15_271,Lymphoid-T
c_1_15_272,Epithelial
c_1_15_273,Epithelial
c_1_15_274,Stem
c_1_15_275,Lymphoid-T
c_1_15_276,Epithelial
c_1_15_277,Lymphoid-Plasma
c_1_15_278,Endothelial
c_1_15_279,Endothelial
c_1_15_280,Lymphoid-Other
c_1_15_281,Lymphoid-Other
c_1_15_282,Lymphoid-T
c_1_15_283,Lymphoid-Other
c_1_15_284,Lymphoid-Plasma
c_1_15_285,Lymphoid-Other
c_1_15_286,Lymphoid-Plasma
c_1_15_287,Lymphoid-Plasma
c_1_15_288,Lymphoid-Plasma
c_1_15_289,Lymphoid-Plasma
c_1_15_290,Endothelial
c_1_15_291,Lymphoid-T
c_1_15_292,Lymphoid-Other
c_1_15_293,Epithelial
c_1_15_294,Lymphoid-T
c_1_15_295,Lymphoid-Plasma
c_1_15_296,Epithelial
c_1_15_297,Epithelial
c_1_15_298,Lymphoid-Other
c_1_15_299,Lymphoid-Plasma
c_1_15_300,Endothelial
c_1_15_301,Lymphoid-Other
c_1_15_302,Lymphoid-Other
c_1_15_303,Epithelial
c_1_15_304,Lymphoid-Other
c_1_15_305,Lymphoid-Other
c_1_15_306,Lymphoid-Plasma
c_1_15_307,Lymphoid-T
c_1_15_308,Lymphoid-Other
c_1_15_309,Lymphoid-T
c_1_15_310,Lymphoid-Plasma
c_1_15_311,Lymphoid-T
c_1_15_312,Myeloid
c_1_15_313,Lymphoid-Other
c_1_15_314,Epithelial
c_1_15_315,Lymphoid-Other
