cell_id,cell_type
c_1_37_748,Endothelial
c_1_37_749,Mesenchymal-Stromal
c_1_37_750,Lymphoid-Other
c_1_37_751,Endothelial
c_1_37_752,Mesenchymal-Stromal
c_1_37_753,Mesenchymal-Stromal
c_1_37_754,Mesenchymal-Stromal
c_1_37_755,Endothelial
c_1_37_756,Myeloid
c_1_37_757,Lymphoid-Other
c_1_37_758,Mesenchymal-Stromal
c_1_37_759,Mesenchymal-Stromal
c_1_37_760,Mesenchymal-Stromal
c_1_37_761,Lymphoid-T
c_1_37_762,Mesenchymal-Stromal
c_1_37_763,Myeloid
c_1_37_764,Lymphoid-Other
c_1_37_765,Mesenchymal-Stromal
c_1_37_766,Mesenchymal-Stromal
c_1_37_767,Mesenchymal-Stromal
c_1_37_768,Mesenchymal-Stromal
c_1_37_769,Mesenchymal-Stromal
c_1_37_771,Mesenchymal-Stromal
c_1_37_773,Mesenchymal-Stromal
c_1_37_774,Mesenchymal-Stromal
c_1_37_775,Mesenchymal-Stromal
c_1_37_776,Mesenchymal-Stromal
c_1_37_777,Mesenchymal-Stromal
c_1_37_778,Mesenchymal-Stromal
c_1_37_779,Mesenchymal-Stromal
c_1_37_780,Mesenchymal-Stromal
c_1_37_781,Mesenchymal-Stromal
c_1_37_782,Mesenchymal-Stromal
c_1_37_783,Mesenchymal-Stromal
c_1_37_784,Mesenchymal-Stromal
c_1_37_786,Neuronal-Glial
c_1_37_787,Myeloid
c_1_37_788,Mesenchymal-Stromal
c_1_37_789,Mesenchymal-Stromal
c_1_37_790,Mesenchymal-Stromal
c_1_37_791,Mesenchymal-Stromal
c_1_37_792,Mesenchymal-Stromal
c_1_37_793,Mesenchymal-Stromal
c_1_37_794,Mesenchymal-Stromal
c_1_37_795,Mesenchymal-Stromal
c_1_37_796,Mesenchymal-Stromal
c_1_37_797,Mesenchymal-Stromal
c_1_37_798,Mesenchymal-Stromal
c_1_37_799,Myeloid
c_1_37_800,Mesenchymal-Stromal
c_1_37_802,Mesenchymal-Stromal
c_1_37_803,Mesenchymal-Stromal
c_1_37_804,Lymphoid-Other
c_1_37_805,Endothelial
c_1_37_806,Mesenchymal-Stromal
c_1_37_807,Mesenchymal-Stromal
c_1_37_808,Mesenchymal-Stromal
c_1_37_809,Lymphoid-DC
c_1_37_811,Lymphoid-Other
c_1_37_812,Mesenchymal-Stromal
c_1_37_813,Mesenchymal-Stromal
c_1_37_814,Mesenchymal-Stromal
c_1_38_2,Mesenchymal-Stromal
c_1_38_3,Endothelial
c_1_38_4,Mesenchymal-Stromal
c_1_38_5,Myeloid
c_1_38_6,Mesenchymal-Stromal
c_1_38_7,Mesenchymal-Stromal
c_1_38_8,Myeloid
c_1_38_9,Lymphoid-Plasma
c_1_38_10,Endothelial
c_1_38_11,Endothelial
c_1_38_12,Lymphoid-Other
c_1_38_13,Mesenchymal-Stromal
c_1_38_14,Myeloid
c_1_38_15,Mesenchymal-Stromal
c_1_38_16,Myeloid
c_1_38_17,Mesenchymal-Stromal
c_1_38_18,Mesenchymal-Stromal
c_1_38_19,Myeloid
c_1_38_20,Myeloid
c_1_38_21,Endothelial
c_1_38_22,Myeloid
c_1_38_23,Mesenchymal-Stromal
c_1_38_24,Endothelial
c_1_38_25,Mesenchymal-Stromal
c_1_38_26,Mesenchymal-Stromal
c_1_38_27,Myeloid
c_1_38_28,Neuronal-Glial
c_1_38_29,Endothelial
c_1_38_30,Mesenchymal-Stromal
c_1_38_31,Neuronal-Glial
c_1_38_32,Mesenchymal-Stromal
c_1_38_33,Myeloid
c_1_38_34,Mesenchymal-Stromal
c_1_38_35,Mesenchymal-Stromal
c_1_38_36,Mesenchymal-Stromal
c_1_38_37,Mesenchymal-Stromal
c_1_38_38,Mesenchymal-Stromal
c_1_38_39,Myeloid
c_1_38_40,Neuronal-Glial
c_1_38_41,Mesenchymal-Stromal
c_1_38_42,Endothelial
c_1_38_43,Endothelial
c_1_38_44,Lymphoid-Other
c_1_38_45,Mesenchymal-Stromal
c_1_38_46,Mesenchymal-Stromal
c_1_38_47,Lymphoid-B
c_1_38_48,Myeloid
c_1_38_49,Lymphoid-Other
c_1_38_50,Mesenchymal-Stromal
c_1_38_51,Myeloid
c_1_38_52,Endothelial
c_1_38_53,Endothelial
c_1_38_54,Mesenchymal-Stromal
c_1_38_55,Mesenchymal-Stromal
c_1_38_56,Mesenchymal-Stromal
c_1_38_57,Mesenchymal-Stromal
c_1_38_58,Neuronal-Glial
c_1_38_59,Mesenchymal-Stromal
c_1_38_60,Endothelial
c_1_38_61,Mesenchymal-Stromal
c_1_38_62,Mesenchymal-Stromal
c_1_38_63,Lymphoid-T
c_1_38_64,Myeloid
c_1_38_65,Lymphoid-T
c_1_38_66,Mesenchymal-Stromal
c_1_38_67,Mesenchymal-Stromal
c_1_38_68,Mesenchymal-Stromal
c_1_38_69,Mesenchymal-Stromal
c_1_38_70,Lymphoid-T
c_1_38_71,Myeloid
c_1_38_72,Mesenchymal-Stromal
c_1_38_73,Mesenchymal-Stromal
c_1_38_74,Mesenchymal-Stromal
c_1_38_75,Endothelial
c_1_38_76,Myeloid
c_1_38_77,Mesenchymal-Stromal
c_1_38_78,Endothelial
c_1_38_79,Myeloid
c_1_38_80,Mesenchymal-Stromal
c_1_38_81,Endothelial
c_1_38_82,Mesenchymal-Stromal
c_1_38_83,Mesenchymal-Stromal
c_1_38_84,Endothelial
c_1_38_85,Mesenchymal-Stromal
c_1_38_86,Mesenchymal-Stromal
c_1_38_87,Mesenchymal-Stromal
c_1_38_88,Endothelial
c_1_38_89,Mesenchymal-Stromal
c_1_38_90,Mesenchymal-Stromal
c_1_38_91,Mesenchymal-Stromal
c_1_38_92,Mesenchymal-Stromal
c_1_38_93,Neuronal-Glial
c_1_38_94,Mesenchymal-Stromal
c_1_38_95,Myeloid
c_1_38_96,Mesenchymal-Stromal
c_1_38_97,Mesenchymal-Stromal
c_1_38_98,Endothelial
c_1_38_99,Lymphoid-T
c_1_38_100,Endothelial
c_1_38_101,Lymphoid-T
c_1_38_102,Mesenchymal-Stromal
c_1_38_103,Lymphoid-Other
c_1_38_104,Lymphoid-Other
c_1_38_105,Endothelial
c_1_38_106,Myeloid
c_1_38_107,Mesenchymal-Stromal
c_1_38_109,Mesenchymal-Stromal
c_1_38_110,Myeloid
c_1_38_111,Lymphoid-T
c_1_38_112,Mesenchymal-Stromal
c_1_38_113,Myeloid
c_1_38_114,Endothelial
c_1_38_115,Myeloid
c_1_38_116,Myeloid
c_1_38_117,Lymphoid-T
c_1_38_118,Mesenchymal-Stromal
c_1_38_119,Mesenchymal-Stromal
c_1_38_120,Mesenchymal-Stromal
c_1_38_121,Myeloid
c_1_38_122,Mesenchymal-Stromal
c_1_38_123,Mesenchymal-Stromal
c_1_38_124,Myeloid
c_1_38_125,Mesenchymal-Stromal
c_1_38_126,Mesenchymal-Stromal
c_1_38_127,Mesenchymal-Stromal
c_1_38_128,Mesenchymal-Stromal
c_1_38_129,Endothelial
c_1_38_130,Endothelial
c_1_38_132,Mesenchymal-Stromal
c_1_38_133,Myeloid
c_1_38_134,Lymphoid-T
c_1_38_135,Myeloid
c_1_38_136,Mesenchymal-Stromal
c_1_38_137,Myeloid
c_1_38_138,Mesenchymal-Stromal
c_1_38_139,Neuronal-Glial
c_1_38_140,Endothelial
c_1_38_141,Mesenchymal-Stromal
c_1_38_142,Neuronal-Glial
c_1_38_143,Lymphoid-Plasma
c_1_38_144,Mesenchymal-Stromal
c_1_38_145,Mesenchymal-Stromal
c_1_38_146,Mesenchymal-Stromal
c_1_38_147,Lymphoid-T
c_1_38_148,Endothelial
c_1_38_149,Endothelial
c_1_38_150,Myeloid
c_1_38_151,Myeloid
c_1_38_152,Myeloid
c_1_38_153,Myeloid
c_1_38_154,Neuronal-Glial
c_1_38_155,Endothelial
c_1_38_156,Myeloid
c_1_38_157,Neuronal-Glial
c_1_38_158,Neuronal-Glial
c_1_38_159,Myeloid
c_1_38_160,Mesenchymal-Stromal
c_1_38_161,Neuronal-Glial
c_1_38_162,Mesenchymal-Stromal
c_1_38_163,Myeloid
c_1_38_164,Myeloid
c_1_38_165,Neuronal-Glial
c_1_38_167,Myeloid
c_1_38_168,Mesenchymal-Stromal
c_1_38_169,Neuronal-Glial
c_1_38_170,Mesenchymal-Stromal
c_1_38_171,Endothelial
c_1_38_172,Neuronal-Glial
c_1_38_174,Lymphoid-T
c_1_38_175,Lymphoid-DC
c_1_38_176,Myeloid
c_1_38_178,Endothelial
c_1_38_179,Endothelial
c_1_38_180,Mesenchymal-Stromal
c_1_38_181,Mesenchymal-Stromal
c_1_38_182,Myeloid
c_1_38_183,Endothelial
c_1_38_184,Mesenchymal-Stromal
c_1_38_185,Mesenchymal-Stromal
c_1_38_186,Endothelial
c_1_38_187,Lymphoid-T
c_1_38_188,Neuronal-Glial
c_1_38_189,Mesenchymal-Stromal
c_1_38_190,Myeloid
c_1_38_191,Lymphoid-Other
c_1_38_192,Lymphoid-Other
c_1_38_193,Neuronal-Glial
c_1_38_194,Endothelial
c_1_38_195,Myeloid
c_1_38_196,Mesenchymal-Stromal
c_1_38_197,Mesenchymal-Stromal
c_1_38_199,Mesenchymal-Stromal
c_1_38_200,Mesenchymal-Stromal
c_1_38_201,Mesenchymal-Stromal
c_1_38_202,Lymphoid-Other
c_1_38_203,Mesenchymal-Stromal
c_1_38_204,Lymphoid-T
c_1_38_205,Mesenchymal-Stromal
c_1_38_206,Mesenchymal-Stromal
c_1_38_207,Mesenchymal-Stromal
c_1_38_208,Endothelial
c_1_38_209,Endothelial
c_1_38_210,Myeloid
c_1_38_211,Lymphoid-Other
c_1_38_212,Lymphoid-Other
c_1_38_214,Mesenchymal-Stromal
c_1_38_215,Mesenchymal-Stromal
c_1_38_216,Mesenchymal-Stromal
c_1_38_217,Mesenchymal-Stromal
c_1_38_220,Mesenchymal-Stromal
c_1_38_222,Myeloid
c_1_38_224,Mesenchymal-Stromal
c_1_38_225,Lymphoid-B
c_1_38_226,Mesenchymal-Stromal
c_1_38_227,Mesenchymal-Stromal
c_1_38_228,Endothelial
c_1_38_229,Mesenchymal-Stromal
c_1_38_231,Mesenchymal-Stromal
c_1_38_232,Mesenchymal-Stromal
c_1_38_233,Mesenchymal-Stromal
c_1_38_234,Mesenchymal-Stromal
c_1_38_235,Mesenchymal-Stromal
c_1_38_237,Endothelial
c_1_38_238,Mesenchymal-Stromal
c_1_38_239,Mesenchymal-Stromal
c_1_38_240,Lymphoid-T
c_1_38_241,Mesenchymal-Stromal
c_1_38_242,Mesenchymal-Stromal
c_1_38_243,Mesenchymal-Stromal
c_1_38_244,Mesenchymal-Stromal
c_1_38_246,Mesenchymal-Stromal
c_1_38_247,Mesenchymal-Stromal
c_1_38_249,Mesenchymal-Stromal
c_1_38_250,Mesenchymal-Stromal
c_1_38_251,Mesenchymal-Stromal
c_1_38_252,Mesenchymal-Stromal
c_1_38_253,Mesenchymal-Stromal
c_1_38_254,Lymphoid-DC
c_1_38_255,Mesenchymal-Stromal
c_1_38_256,Neuronal-Glial
c_1_38_257,Mesenchymal-Stromal
c_1_38_258,Mesenchymal-Stromal
c_1_38_259,Mesenchymal-Stromal
c_1_38_260,Lymphoid-DC
c_1_38_261,Mesenchymal-Stromal
c_1_38_262,Mesenchymal-Stromal
c_1_38_263,Mesenchymal-Stromal
c_1_38_264,Mesenchymal-Stromal
c_1_38_265,Mesenchymal-Stromal
c_1_38_266,Mesenchymal-Stromal
c_1_38_267,Mesenchymal-Stromal
c_1_38_268,Endothelial
c_1_38_269,Mesenchymal-Stromal
c_1_38_270,Lymphoid-T
c_1_38_271,Mesenchymal-Stromal
c_1_38_272,Mesenchymal-Stromal
c_1_38_273,Mesenchymal-Stromal
c_1_38_274,Lymphoid-Other
c_1_38_275,Mesenchymal-Stromal
c_1_38_276,Mesenchymal-Stromal
c_1_38_277,Mesenchymal-Stromal
c_1_38_278,Endothelial
c_1_38_279,Mesenchymal-Stromal
c_1_38_280,Mesenchymal-Stromal
c_1_38_281,Mesenchymal-Stromal
c_1_38_282,Mesenchymal-Stromal
c_1_38_283,Neuronal-Glial
c_1_38_284,Mesenchymal-Stromal
c_1_38_285,Mesenchymal-Stromal
c_1_38_286,Mesenchymal-Stromal
c_1_38_287,Neuronal-Glial
c_1_38_288,Mesenchymal-Stromal
c_1_38_289,Mesenchymal-Stromal
c_1_38_290,Mesenchymal-Stromal
c_1_38_291,Mesenchymal-Stromal
c_1_38_292,Neuronal-Glial
c_1_38_294,Mesenchymal-Stromal
c_1_38_295,Mesenchymal-Stromal
c_1_38_296,Mesenchymal-Stromal
c_1_38_297,Mesenchymal-Stromal
c_1_38_298,Lymphoid-Other
c_1_38_299,Mesenchymal-Stromal
c_1_38_300,Mesenchymal-Stromal
c_1_38_301,Lymphoid-T
c_1_38_302,Mesenchymal-Stromal
c_1_38_303,Mesenchymal-Stromal
c_1_38_304,Mesenchymal-Stromal
c_1_38_305,Mesenchymal-Stromal
c_1_38_306,Mesenchymal-Stromal
c_1_38_307,Mesenchymal-Stromal
c_1_38_308,Mesenchymal-Stromal
c_1_38_309,Mesenchymal-Stromal
c_1_38_310,Lymphoid-T
c_1_38_311,Mesenchymal-Stromal
c_1_38_312,Mesenchymal-Stromal
c_1_38_313,Mesenchymal-Stromal
c_1_38_314,Mesenchymal-Stromal
c_1_38_315,Mesenchymal-Stromal
c_1_38_316,Mesenchymal-Stromal
c_1_38_317,Mesenchymal-Stromal
c_1_38_318,Mesenchymal-Stromal
c_1_38_319,Mesenchymal-Stromal
c_1_38_320,Mesenchymal-Stromal
c_1_38_321,Mesenchymal-Stromal
c_1_38_322,Mesenchymal-Stromal
c_1_38_323,Mesenchymal-Stromal
c_1_38_324,Mesenchymal-Stromal
c_1_38_325,Mesenchymal-Stromal
c_1_38_326,Mesenchymal-Stromal
c_1_38_327,Mesenchymal-Stromal
c_1_38_329,Myeloid
c_1_38_330,Mesenchymal-Stromal
c_1_38_331,Mesenchymal-Stromal
c_1_38_332,Mesenchymal-Stromal
c_1_38_334,Mesenchymal-Stromal
c_1_38_335,Mesenchymal-Stromal
c_1_38_336,Lymphoid-Other
c_1_38_337,Mesenchymal-Stromal
c_1_38_338,Mesenchymal-Stromal
c_1_38_339,Endothelial
c_1_38_341,Mesenchymal-Stromal
c_1_38_342,Mesenchymal-Stromal
c_1_38_343,Mesenchymal-Stromal
c_1_38_344,Mesenchymal-Stromal
c_1_38_345,Mesenchymal-Stromal
c_1_38_346,Myeloid
c_1_38_347,Mesenchymal-Stromal
c_1_38_349,Mesenchymal-Stromal
c_1_38_350,Mesenchymal-Stromal
c_1_38_351,Endothelial
c_1_38_353,Mesenchymal-Stromal
c_1_38_354,Mesenchymal-Stromal
c_1_38_355,Mesenchymal-Stromal
c_1_38_356,Lymphoid-T
c_1_38_357,Mesenchymal-Stromal
c_1_38_358,Neuronal-Glial
c_1_38_359,Mesenchymal-Stromal
c_1_38_360,Mesenchymal-Stromal
c_1_38_361,Mesenchymal-Stromal
c_1_38_362,Mesenchymal-Stromal
c_1_38_363,Mesenchymal-Stromal
c_1_38_364,Myeloid
c_1_38_365,Mesenchymal-Stromal
c_1_38_366,Mesenchymal-Stromal
c_1_38_367,Mesenchymal-Stromal
c_1_38_368,Mesenchymal-Stromal
c_1_38_369,Lymphoid-Other
c_1_38_370,Mesenchymal-Stromal
c_1_38_371,Mesenchymal-Stromal
c_1_38_372,Neuronal-Glial
c_1_38_373,Mesenchymal-Stromal
c_1_38_374,Mesenchymal-Stromal
c_1_38_375,Mesenchymal-Stromal
c_1_38_376,Mesenchymal-Stromal
c_1_38_377,Mesenchymal-Stromal
c_1_38_378,Mesenchymal-Stromal
c_1_38_379,Mesenchymal-Stromal
c_1_38_380,Mesenchymal-Stromal
c_1_38_381,Mesenchymal-Stromal
c_1_38_382,Mesenchymal-Stromal
c_1_38_383,Mesenchymal-Stromal
c_1_38_384,Mesenchymal-Stromal
c_1_38_385,Mesenchymal-Stromal
c_1_38_386,Mesenchymal-Stromal
c_1_38_387,Mesenchymal-Stromal
c_1_38_388,Mesenchymal-Stromal
c_1_38_389,Mesenchymal-Stromal
c_1_38_390,Mesenchymal-Stromal
c_1_38_391,Mesenchymal-Stromal
c_1_38_392,Lymphoid-DC
c_1_38_394,Mesenchymal-Stromal
c_1_38_395,Mesenchymal-Stromal
c_1_38_396,Mesenchymal-Stromal
c_1_38_397,Mesenchymal-Stromal
c_1_38_398,Myeloid
c_1_38_399,Mesenchymal-Stromal
c_1_38_400,Mesenchymal-Stromal
c_1_38_401,Mesenchymal-Stromal
c_1_38_402,Endothelial
c_1_38_403,Mesenchymal-Stromal
c_1_38_404,Endothelial
c_1_38_405,Mesenchymal-Stromal
c_1_38_406,Mesenchymal-Stromal
c_1_38_407,Mesenchymal-Stromal
c_1_38_408,Mesenchymal-Stromal
c_1_38_409,Mesenchymal-Stromal
c_1_38_410,Mesenchymal-Stromal
c_1_38_411,Neuronal-Glial
c_1_38_412,Mesenchymal-Stromal
c_1_38_413,Mesenchymal-Stromal
c_1_38_414,Mesenchymal-Stromal
c_1_38_415,Mesenchymal-Stromal
c_1_38_416,Mesenchymal-Stromal
c_1_38_418,Mesenchymal-Stromal
c_1_38_419,Mesenchymal-Stromal
c_1_38_420,Mesenchymal-Stromal
c_1_38_421,Mesenchymal-Stromal
c_1_38_422,Mesenchymal-Stromal
c_1_38_423,Mesenchymal-Stromal
c_1_38_424,Endothelial
c_1_38_425,Mesenchymal-Stromal
c_1_38_426,Myeloid
c_1_38_427,Mesenchymal-Stromal
c_1_38_428,Mesenchymal-Stromal
c_1_38_429,Mesenchymal-Stromal
c_1_38_430,Mesenchymal-Stromal
c_1_38_431,Mesenchymal-Stromal
c_1_38_432,Mesenchymal-Stromal
c_1_38_433,Mesenchymal-Stromal
c_1_38_434,Mesenchymal-Stromal
c_1_38_435,Mesenchymal-Stromal
c_1_38_436,Mesenchymal-Stromal
c_1_38_437,Mesenchymal-Stromal
c_1_38_438,Myeloid
c_1_38_440,Mesenchymal-Stromal
c_1_38_441,Mesenchymal-Stromal
c_1_38_442,Mesenchymal-Stromal
c_1_38_443,Mesenchymal-Stromal
c_1_38_444,Mesenchymal-Stromal
c_1_38_445,Mesenchymal-Stromal
c_1_38_446,Mesenchymal-Stromal
c_1_38_447,Mesenchymal-Stromal
c_1_38_448,Mesenchymal-Stromal
c_1_38_449,Mesenchymal-Stromal
c_1_38_450,Mesenchymal-Stromal
c_1_38_451,Mesenchymal-Stromal
c_1_38_452,Mesenchymal-Stromal
c_1_38_453,Mesenchymal-Stromal
c_1_38_454,Myeloid
c_1_38_455,Mesenchymal-Stromal
c_1_38_456,Mesenchymal-Stromal
c_1_38_457,Mesenchymal-Stromal
c_1_38_458,Mesenchymal-Stromal
c_1_38_459,Myeloid
c_1_38_460,Mesenchymal-Stromal
c_1_38_461,Mesenchymal-Stromal
c_1_38_462,Mesenchymal-Stromal
c_1_38_463,Mesenchymal-Stromal
c_1_38_464,Mesenchymal-Stromal
c_1_38_465,Mesenchymal-Stromal
c_1_38_466,Mesenchymal-Stromal
c_1_38_467,Mesenchymal-Stromal
c_1_38_468,Mesenchymal-Stromal
c_1_38_469,Lymphoid-Other
c_1_38_470,Mesenchymal-Stromal
c_1_38_471,Mesenchymal-Stromal
c_1_38_472,Mesenchymal-Stromal
c_1_38_473,Mesenchymal-Stromal
c_1_38_474,Mesenchymal-Stromal
c_1_38_475,Mesenchymal-Stromal
c_1_38_476,Mesenchymal-Stromal
c_1_38_477,Mesenchymal-Stromal
c_1_38_478,Mesenchymal-Stromal
c_1_38_479,Mesenchymal-Stromal
c_1_38_480,Mesenchymal-Stromal
c_1_38_481,Mesenchymal-Stromal
c_1_38_482,Mesenchymal-Stromal
c_1_38_483,Lymphoid-Other
c_1_38_484,Mesenchymal-Stromal
c_1_38_485,Mesenchymal-Stromal
c_1_38_486,Mesenchymal-Stromal
c_1_38_487,Mesenchymal-Stromal
c_1_38_488,Mesenchymal-Stromal
c_1_38_489,Mesenchymal-Stromal
c_1_38_490,Mesenchymal-Stromal
c_1_38_491,Mesenchymal-Stromal
c_1_38_492,Mesenchymal-Stromal
c_1_38_493,Mesenchymal-Stromal
c_1_38_494,Lymphoid-T
c_1_38_495,Mesenchymal-Stromal
c_1_38_496,Lymphoid-Other
c_1_38_497,Mesenchymal-Stromal
c_1_38_498,Mesenchymal-Stromal
c_1_38_499,Mesenchymal-Stromal
c_1_38_500,Mesenchymal-Stromal
c_1_38_501,Mesenchymal-Stromal
c_1_38_502,Mesenchymal-Stromal
c_1_38_503,Mesenchymal-Stromal
c_1_38_504,Myeloid
c_1_38_505,Mesenchymal-Stromal
c_1_38_506,Mesenchymal-Stromal
c_1_38_507,Mesenchymal-Stromal
c_1_38_508,Mesenchymal-Stromal
c_1_38_509,Mesenchymal-Stromal
c_1_38_510,Mesenchymal-Stromal
c_1_38_511,Mesenchymal-Stromal
c_1_38_512,Mesenchymal-Stromal
c_1_38_513,Mesenchymal-Stromal
c_1_38_514,Mesenchymal-Stromal
c_1_38_515,Mesenchymal-Stromal
c_1_38_516,Mesenchymal-Stromal
c_1_38_517,Mesenchymal-Stromal
c_1_38_518,Mesenchymal-Stromal
c_1_38_519,Mesenchymal-Stromal
c_1_38_520,Mesenchymal-Stromal
c_1_38_521,Mesenchymal-Stromal
c_1_38_522,Mesenchymal-Stromal
c_1_38_523,Mesenchymal-Stromal
c_1_38_524,Mesenchymal-Stromal
c_1_38_525,Mesenchymal-Stromal
c_1_38_526,Mesenchymal-Stromal
c_1_38_527,Mesenchymal-Stromal
c_1_38_528,Mesenchymal-Stromal
c_1_38_529,Lymphoid-T
c_1_38_530,Mesenchymal-Stromal
c_1_38_531,Mesenchymal-Stromal
c_1_38_532,Mesenchymal-Stromal
c_1_38_533,Mesenchymal-Stromal
c_1_38_534,Mesenchymal-Stromal
c_1_38_535,Mesenchymal-Stromal
c_1_38_536,Endothelial
c_1_38_537,Mesenchymal-Stromal
c_1_38_538,Mesenchymal-Stromal
c_1_38_539,Mesenchymal-Stromal
c_1_38_540,Mesenchymal-Stromal
c_1_38_541,Mesenchymal-Stromal
c_1_38_542,Mesenchymal-Stromal
c_1_38_543,Mesenchymal-Stromal
c_1_38_544,Mesenchymal-Stromal
c_1_38_545,Endothelial
c_1_38_546,Mesenchymal-Stromal
c_1_38_547,Mesenchymal-Stromal
c_1_38_548,Mesenchymal-Stromal
c_1_38_549,Mesenchymal-Stromal
c_1_38_550,Mesenchymal-Stromal
c_1_38_551,Mesenchymal-Stromal
c_1_38_553,Mesenchymal-Stromal
c_1_38_554,Mesenchymal-Stromal
c_1_38_555,Mesenchymal-Stromal
c_1_38_556,Myeloid
c_1_38_557,Lymphoid-Other
c_1_38_558,Mesenchymal-Stromal
c_1_38_559,Mesenchymal-Stromal
c_1_38_560,Mesenchymal-Stromal
c_1_38_561,Mesenchymal-Stromal
c_1_38_562,Mesenchymal-Stromal
c_1_38_563,Mesenchymal-Stromal
c_1_38_564,Mesenchymal-Stromal
c_1_38_565,Mesenchymal-Stromal
c_1_38_566,Mesenchymal-Stromal
c_1_38_567,Mesenchymal-Stromal
c_1_38_569,Mesenchymal-Stromal
c_1_38_570,Mesenchymal-Stromal
c_1_38_572,Mesenchymal-Stromal
c_1_38_573,Mesenchymal-Stromal
c_1_38_574,Mesenchymal-Stromal
c_1_38_576,Neuronal-Glial
c_1_38_577,Mesenchymal-Stromal
c_1_38_578,Mesenchymal-Stromal
c_1_38_579,Mesenchymal-Stromal
c_1_38_580,Mesenchymal-Stromal
c_1_38_581,Mesenchymal-Stromal
c_1_38_582,Mesenchymal-Stromal
c_1_38_583,Mesenchymal-Stromal
c_1_38_584,Mesenchymal-Stromal
c_1_38_585,Mesenchymal-Stromal
c_1_38_586,Mesenchymal-Stromal
c_1_38_587,Myeloid
c_1_38_588,Mesenchymal-Stromal
c_1_38_589,Mesenchymal-Stromal
c_1_38_590,Mesenchymal-Stromal
c_1_38_591,Mesenchymal-Stromal
c_1_38_592,Mesenchymal-Stromal
c_1_38_593,Mesenchymal-Stromal
c_1_38_594,Mesenchymal-Stromal
c_1_38_595,Mesenchymal-Stromal
c_1_38_596,Mesenchymal-Stromal
c_1_38_597,Lymphoid-T
c_1_38_598,Mesenchymal-Stromal
c_1_38_599,Mesenchymal-Stromal
c_1_38_601,Mesenchymal-Stromal
c_1_38_602,Mesenchymal-Stromal
c_1_38_603,Myeloid
c_1_38_604,Lymphoid-Other
c_1_38_605,Mesenchymal-Stromal
c_1_38_606,Mesenchymal-Stromal
c_1_38_607,Mesenchymal-Stromal
c_1_38_608,Mesenchymal-Stromal
c_1_38_609,Mesenchymal-Stromal
c_1_38_610,Myeloid
c_1_38_611,Mesenchymal-Stromal
c_1_38_613,Mesenchymal-Stromal
c_1_38_614,Mesenchymal-Stromal
c_1_38_615,Mesenchymal-Stromal
c_1_38_616,Endothelial
c_1_38_617,Mesenchymal-Stromal
c_1_38_618,Mesenchymal-Stromal
c_1_38_620,Mesenchymal-Stromal
c_1_38_621,Mesenchymal-Stromal
c_1_38_622,Mesenchymal-Stromal
c_1_38_623,Mesenchymal-Stromal
c_1_38_624,Endothelial
c_1_38_625,Mesenchymal-Stromal
c_1_38_626,Mesenchymal-Stromal
c_1_38_627,Mesenchymal-Stromal
c_1_38_628,Mesenchymal-Stromal
c_1_38_629,Mesenchymal-Stromal
c_1_38_630,Endothelial
c_1_38_631,Mesenchymal-Stromal
c_1_38_632,Mesenchymal-Stromal
c_1_38_633,Mesenchymal-Stromal
c_1_38_634,Mesenchymal-Stromal
c_1_38_635,Mesenchymal-Stromal
c_1_38_636,Mesenchymal-Stromal
c_1_38_637,Myeloid
c_1_38_638,Mesenchymal-Stromal
c_1_38_639,Mesenchymal-Stromal
c_1_38_640,Mesenchymal-Stromal
c_1_38_641,Myeloid
c_1_38_642,Mesenchymal-Stromal
c_1_38_643,Mesenchymal-Stromal
c_1_38_644,Myeloid
c_1_38_645,Mesenchymal-Stromal
c_1_38_646,Lymphoid-Plasma
c_1_38_647,Mesenchymal-Stromal
c_1_38_648,Mesenchymal-Stromal
c_1_38_649,Mesenchymal-Stromal
c_1_38_650,Mesenchymal-Stromal
c_1_38_651,Mesenchymal-Stromal
c_1_38_652,Mesenchymal-Stromal
c_1_38_653,Endothelial
c_1_38_654,Mesenchymal-Stromal
c_1_38_655,Lymphoid-Other
c_1_38_656,Mesenchymal-Stromal
c_1_38_657,Mesenchymal-Stromal
c_1_38_658,Mesenchymal-Stromal
c_1_38_659,Lymphoid-Other
c_1_38_660,Mesenchymal-Stromal
c_1_38_661,Mesenchymal-Stromal
c_1_38_662,Mesenchymal-Stromal
c_1_38_663,Mesenchymal-Stromal
c_1_38_664,Mesenchymal-Stromal
c_1_38_665,Mesenchymal-Stromal
c_1_38_666,Mesenchymal-Stromal
c_1_38_667,Mesenchymal-Stromal
c_1_38_668,Mesenchymal-Stromal
c_1_38_670,Mesenchymal-Stromal
c_1_38_671,Mesenchymal-Stromal
c_1_38_672,Mesenchymal-Stromal
c_1_38_673,Mesenchymal-Stromal
c_1_38_674,Mesenchymal-Stromal
c_1_38_675,Mesenchymal-Stromal
c_1_38_676,Lymphoid-T
c_1_38_677,Mesenchymal-Stromal
c_1_38_678,Mesenchymal-Stromal
c_1_38_679,Mesenchymal-Stromal
c_1_38_680,Endothelial
c_1_38_681,Endothelial
c_1_38_682,Mesenchymal-Stromal
c_1_38_683,Mesenchymal-Stromal
c_1_38_684,Mesenchymal-Stromal
c_1_38_685,Mesenchymal-Stromal
c_1_38_686,Mesenchymal-Stromal
c_1_38_687,Mesenchymal-Stromal
c_1_38_688,Mesenchymal-Stromal
