cell_id,cell_type
c_1_29_692,Mesenchymal-Stromal
c_1_29_693,Mesenchymal-Stromal
c_1_29_694,Mesenchymal-Stromal
c_1_29_695,Mesenchymal-Stromal
c_1_29_696,Mesenchymal-Stromal
c_1_29_697,Lymphoid-Plasma
c_1_29_698,Endothelial
c_1_29_699,Mesenchymal-Stromal
c_1_29_700,Mesenchymal-Stromal
c_1_29_701,Mesenchymal-Stromal
c_1_29_702,Mesenchymal-Stromal
c_1_29_703,Mesenchymal-Stromal
c_1_29_704,Mesenchymal-Stromal
c_1_29_705,Mesenchymal-Stromal
c_1_29_706,Mesenchymal-Stromal
c_1_29_707,Mesenchymal-Stromal
c_1_29_708,Mesenchymal-Stromal
c_1_29_709,Mesenchymal-Stromal
c_1_29_710,Mesenchymal-Stromal
c_1_29_711,Mesenchymal-Stromal
c_1_29_712,Mesenchymal-Stromal
c_1_29_713,Mesenchymal-Stromal
c_1_29_714,Mesenchymal-Stromal
c_1_29_715,Mesenchymal-Stromal
c_1_29_716,Mesenchymal-Stromal
c_1_29_717,Endothelial
c_1_29_718,Mesenchymal-Stromal
c_1_29_719,Myeloid
c_1_29_720,Endothelial
c_1_29_721,Mesenchymal-Stromal
c_1_29_722,Mesenchymal-Stromal
c_1_29_723,Mesenchymal-Stromal
c_1_29_724,Mesenchymal-Stromal
c_1_29_725,Mesenchymal-Stromal
c_1_29_726,Mesenchymal-Stromal
c_1_29_727,Mesenchymal-Stromal
c_1_29_728,Neuronal-Glial
c_1_29_729,Lymphoid-Plasma
c_1_29_730,Mesenchymal-Stromal
c_1_29_731,Endothelial
c_1_29_732,Mesenchymal-Stromal
c_1_29_733,Mesenchymal-Stromal
c_1_29_734,Mesenchymal-Stromal
c_1_29_735,Mesenchymal-Stromal
c_1_29_736,Mesenchymal-Stromal
c_1_29_737,Mesenchymal-Stromal
c_1_29_738,Mesenchymal-Stromal
c_1_29_739,Mesenchymal-Stromal
c_1_29_740,Mesenchymal-Stromal
c_1_29_741,Endothelial
c_1_29_742,Mesenchymal-Stromal
c_1_29_743,Mesenchymal-Stromal
c_1_29_744,Mesenchymal-Stromal
c_1_29_745,Mesenchymal-Stromal
c_1_29_746,Mesenchymal-Stromal
c_1_29_747,Mesenchymal-Stromal
c_1_29_748,Mesenchymal-Stromal
c_1_29_749,Mesenchymal-Stromal
c_1_29_750,Neuronal-Glial
c_1_29_751,Lymphoid-Other
c_1_29_752,Mesenchymal-Stromal
c_1_29_753,Mesenchymal-Stromal
c_1_29_754,Mesenchymal-Stromal
c_1_29_755,Endothelial
c_1_29_756,Mesenchymal-Stromal
c_1_29_757,Mesenchymal-Stromal
c_1_29_758,Mesenchymal-Stromal
c_1_29_759,Mesenchymal-Stromal
c_1_29_760,Mesenchymal-Stromal
c_1_29_761,Mesenchymal-Stromal
c_1_29_762,Lymphoid-Plasma
c_1_29_763,Mesenchymal-Stromal
c_1_29_764,Mesenchymal-Stromal
c_1_29_765,Lymphoid-Plasma
c_1_29_766,Endothelial
c_1_29_767,Mesenchymal-Stromal
c_1_29_768,Mesenchymal-Stromal
c_1_29_769,Mesenchymal-Stromal
c_1_29_770,Mesenchymal-Stromal
c_1_29_771,Lymphoid-Other
c_1_29_772,Mesenchymal-Stromal
c_1_29_773,Mesenchymal-Stromal
c_1_29_774,Endothelial
c_1_29_775,Mesenchymal-Stromal
c_1_29_776,Endothelial
c_1_29_777,Mesenchymal-Stromal
c_1_29_778,Mesenchymal-Stromal
c_1_29_779,Mesenchymal-Stromal
c_1_29_780,Mesenchymal-Stromal
c_1_29_781,Mesenchymal-Stromal
c_1_29_782,Mesenchymal-Stromal
c_1_29_783,Mesenchymal-Stromal
c_1_29_784,Mesenchymal-Stromal
c_1_29_785,Mesenchymal-Stromal
c_1_29_786,Mesenchymal-Stromal
c_1_29_787,Mesenchymal-Stromal
c_1_29_788,Myeloid
c_1_29_789,Mesenchymal-Stromal
c_1_29_790,Mesenchymal-Stromal
c_1_29_791,Endothelial
c_1_29_792,Mesenchymal-Stromal
c_1_29_793,Mesenchymal-Stromal
c_1_29_794,Mesenchymal-Stromal
c_1_29_795,Mesenchymal-Stromal
c_1_29_796,Mesenchymal-Stromal
c_1_29_797,Mesenchymal-Stromal
c_1_29_798,Mesenchymal-Stromal
c_1_29_799,Mesenchymal-Stromal
c_1_29_800,Mesenchymal-Stromal
c_1_29_801,Mesenchymal-Stromal
c_1_29_802,Mesenchymal-Stromal
c_1_29_803,Mesenchymal-Stromal
c_1_29_804,Mesenchymal-Stromal
c_1_29_805,Mesenchymal-Stromal
c_1_29_806,Mesenchymal-Stromal
c_1_29_807,Mesenchymal-Stromal
c_1_29_808,Mesenchymal-Stromal
c_1_29_809,Lymphoid-T
c_1_29_810,Mesenchymal-Stromal
c_1_29_811,Mesenchymal-Stromal
c_1_29_812,Mesenchymal-Stromal
c_1_29_813,Lymphoid-Plasma
c_1_29_814,Mesenchymal-Stromal
c_1_29_815,Mesenchymal-Stromal
c_1_29_816,Endothelial
c_1_29_817,Mesenchymal-Stromal
c_1_29_818,Mesenchymal-Stromal
c_1_29_819,Endothelial
c_1_29_820,Mesenchymal-Stromal
c_1_29_821,Mesenchymal-Stromal
c_1_29_822,Mesenchymal-Stromal
c_1_29_823,Endothelial
c_1_29_824,Mesenchymal-Stromal
c_1_29_825,Endothelial
c_1_29_826,Mesenchymal-Stromal
c_1_29_827,Mesenchymal-Stromal
c_1_29_828,Mesenchymal-Stromal
c_1_29_829,Lymphoid-Other
c_1_29_830,Mesenchymal-Stromal
c_1_29_831,Mesenchymal-Stromal
c_1_29_832,Mesenchymal-Stromal
c_1_29_833,Mesenchymal-Stromal
c_1_29_834,Mesenchymal-Stromal
c_1_29_835,Mesenchymal-Stromal
c_1_29_836,Mesenchymal-Stromal
c_1_29_837,Lymphoid-T
c_1_29_838,Mesenchymal-Stromal
c_1_29_839,Mesenchymal-Stromal
c_1_29_840,Mesenchymal-Stromal
c_1_29_841,Mesenchymal-Stromal
c_1_29_842,Mesenchymal-Stromal
c_1_29_843,Mesenchymal-Stromal
c_1_29_844,Mesenchymal-Stromal
c_1_29_845,Mesenchymal-Stromal
c_1_29_846,Myeloid
c_1_29_847,Mesenchymal-Stromal
c_1_29_848,Mesenchymal-Stromal
c_1_29_849,Mesenchymal-Stromal
c_1_29_850,Mesenchymal-Stromal
c_1_29_851,Mesenchymal-Stromal
c_1_29_852,Endothelial
c_1_29_853,Mesenchymal-Stromal
c_1_29_854,Mesenchymal-Stromal
c_1_29_855,Mesenchymal-Stromal
c_1_29_856,Mesenchymal-Stromal
c_1_29_857,Mesenchymal-Stromal
c_1_29_858,Mesenchymal-Stromal
c_1_29_859,Mesenchymal-Stromal
c_1_29_860,Mesenchymal-Stromal
c_1_29_861,Lymphoid-Plasma
c_1_29_862,Lymphoid-Other
c_1_29_863,Mesenchymal-Stromal
c_1_29_864,Mesenchymal-Stromal
c_1_29_865,Mesenchymal-Stromal
c_1_29_866,Mesenchymal-Stromal
c_1_29_867,Mesenchymal-Stromal
c_1_29_868,Mesenchymal-Stromal
c_1_29_869,Mesenchymal-Stromal
c_1_29_870,Mesenchymal-Stromal
c_1_29_871,Mesenchymal-Stromal
c_1_29_872,Mesenchymal-Stromal
c_1_29_873,Mesenchymal-Stromal
c_1_29_874,Mesenchymal-Stromal
c_1_29_875,Lymphoid-B
c_1_29_876,Mesenchymal-Stromal
c_1_29_877,Endothelial
c_1_29_878,Mesenchymal-Stromal
c_1_29_879,Mesenchymal-Stromal
c_1_29_880,Mesenchymal-Stromal
c_1_29_881,Mesenchymal-Stromal
c_1_29_882,Mesenchymal-Stromal
c_1_29_883,Mesenchymal-Stromal
c_1_29_884,Mesenchymal-Stromal
c_1_29_885,Mesenchymal-Stromal
c_1_29_886,Mesenchymal-Stromal
c_1_29_887,Mesenchymal-Stromal
c_1_29_888,Mesenchymal-Stromal
c_1_29_889,Mesenchymal-Stromal
c_1_29_890,Mesenchymal-Stromal
c_1_29_891,Mesenchymal-Stromal
c_1_29_892,Mesenchymal-Stromal
c_1_29_893,Mesenchymal-Stromal
c_1_29_894,Mesenchymal-Stromal
c_1_29_895,Mesenchymal-Stromal
c_1_29_896,Mesenchymal-Stromal
c_1_29_897,Mesenchymal-Stromal
c_1_29_898,Mesenchymal-Stromal
c_1_29_899,Mesenchymal-Stromal
c_1_29_900,Lymphoid-Plasma
c_1_29_901,Mesenchymal-Stromal
c_1_29_902,Mesenchymal-Stromal
c_1_29_903,Mesenchymal-Stromal
c_1_29_904,Lymphoid-Other
c_1_29_905,Mesenchymal-Stromal
c_1_29_906,Mesenchymal-Stromal
c_1_29_907,Mesenchymal-Stromal
c_1_29_908,Mesenchymal-Stromal
c_1_29_909,Mesenchymal-Stromal
c_1_29_910,Mesenchymal-Stromal
c_1_29_911,Myeloid
c_1_29_912,Lymphoid-Plasma
c_1_29_913,Mesenchymal-Stromal
c_1_29_914,Mesenchymal-Stromal
c_1_29_915,Mesenchymal-Stromal
c_1_29_916,Mesenchymal-Stromal
c_1_29_917,Mesenchymal-Stromal
c_1_29_918,Mesenchymal-Stromal
c_1_29_919,Mesenchymal-Stromal
c_1_29_920,Mesenchymal-Stromal
c_1_29_921,Mesenchymal-Stromal
c_1_29_922,Mesenchymal-Stromal
c_1_29_923,Mesenchymal-Stromal
c_1_29_924,Mesenchymal-Stromal
c_1_29_925,Mesenchymal-Stromal
c_1_29_926,Endothelial
c_1_29_927,Mesenchymal-Stromal
c_1_29_928,Mesenchymal-Stromal
c_1_29_929,Mesenchymal-Stromal
c_1_29_930,Mesenchymal-Stromal
c_1_29_931,Mesenchymal-Stromal
c_1_29_932,Mesenchymal-Stromal
c_1_29_933,Mesenchymal-Stromal
c_1_29_934,Mesenchymal-Stromal
c_1_29_935,Mesenchymal-Stromal
c_1_29_936,Mesenchymal-Stromal
c_1_29_937,Endothelial
c_1_29_938,Mesenchymal-Stromal
c_1_29_939,Mesenchymal-Stromal
c_1_29_940,Mesenchymal-Stromal
c_1_29_941,Mesenchymal-Stromal
c_1_29_942,Mesenchymal-Stromal
c_1_29_943,Mesenchymal-Stromal
c_1_29_944,Mesenchymal-Stromal
c_1_29_945,Mesenchymal-Stromal
c_1_29_946,Neuronal-Glial
c_1_29_947,Mesenchymal-Stromal
c_1_29_948,Mesenchymal-Stromal
c_1_29_949,Lymphoid-Other
c_1_29_950,Mesenchymal-Stromal
c_1_29_951,Mesenchymal-Stromal
c_1_29_952,Mesenchymal-Stromal
c_1_29_953,Mesenchymal-Stromal
c_1_29_954,Mesenchymal-Stromal
c_1_29_955,Mesenchymal-Stromal
c_1_29_956,Mesenchymal-Stromal
c_1_29_957,Mesenchymal-Stromal
c_1_29_958,Endothelial
c_1_29_959,Mesenchymal-Stromal
c_1_29_960,Mesenchymal-Stromal
c_1_29_961,Mesenchymal-Stromal
c_1_29_962,Mesenchymal-Stromal
c_1_29_963,Mesenchymal-Stromal
c_1_29_964,Mesenchymal-Stromal
c_1_29_965,Mesenchymal-Stromal
c_1_29_966,Lymphoid-Plasma
c_1_29_967,Mesenchymal-Stromal
c_1_29_968,Mesenchymal-Stromal
c_1_29_969,Mesenchymal-Stromal
c_1_29_970,Mesenchymal-Stromal
c_1_29_971,Mesenchymal-Stromal
c_1_29_972,Mesenchymal-Stromal
c_1_29_973,Mesenchymal-Stromal
c_1_29_974,Mesenchymal-Stromal
c_1_29_975,Endothelial
c_1_29_976,Mesenchymal-Stromal
c_1_29_977,Mesenchymal-Stromal
c_1_29_978,Mesenchymal-Stromal
c_1_29_979,Mesenchymal-Stromal
c_1_29_980,Mesenchymal-Stromal
c_1_29_981,Mesenchymal-Stromal
c_1_29_982,Lymphoid-Other
c_1_29_983,Mesenchymal-Stromal
c_1_29_984,Mesenchymal-Stromal
c_1_29_985,Endothelial
c_1_29_986,Endothelial
c_1_29_987,Mesenchymal-Stromal
c_1_29_988,Mesenchymal-Stromal
c_1_29_989,Mesenchymal-Stromal
c_1_29_990,Mesenchymal-Stromal
c_1_29_991,Mesenchymal-Stromal
c_1_29_992,Mesenchymal-Stromal
c_1_29_993,Lymphoid-Other
c_1_29_994,Mesenchymal-Stromal
c_1_29_995,Mesenchymal-Stromal
c_1_29_996,Endothelial
c_1_29_997,Mesenchymal-Stromal
c_1_29_998,Mesenchymal-Stromal
c_1_29_999,Mesenchymal-Stromal
c_1_29_1000,Mesenchymal-Stromal
c_1_29_1001,Mesenchymal-Stromal
c_1_29_1002,Mesenchymal-Stromal
c_1_29_1003,Mesenchymal-Stromal
c_1_29_1004,Mesenchymal-Stromal
c_1_29_1005,Mesenchymal-Stromal
c_1_29_1006,Mesenchymal-Stromal
c_1_29_1007,Lymphoid-Plasma
c_1_29_1008,Mesenchymal-Stromal
c_1_29_1009,Mesenchymal-Stromal
c_1_29_1010,Mesenchymal-Stromal
c_1_29_1011,Mesenchymal-Stromal
c_1_29_1012,Mesenchymal-Stromal
c_1_29_1013,Endothelial
c_1_29_1014,Mesenchymal-Stromal
c_1_29_1015,Mesenchymal-Stromal
c_1_29_1016,Mesenchymal-Stromal
c_1_29_1017,Mesenchymal-Stromal
c_1_29_1018,Mesenchymal-Stromal
c_1_29_1019,Mesenchymal-Stromal
c_1_29_1020,Mesenchymal-Stromal
c_1_29_1021,Mesenchymal-Stromal
c_1_29_1022,Mesenchymal-Stromal
c_1_29_1023,Mesenchymal-Stromal
c_1_29_1024,Mesenchymal-Stromal
c_1_29_1025,Mesenchymal-Stromal
c_1_29_1026,Mesenchymal-Stromal
c_1_29_1027,Endothelial
c_1_29_1028,Mesenchymal-Stromal
c_1_29_1029,Mesenchymal-Stromal
c_1_29_1030,Lymphoid-T
c_1_29_1031,Mesenchymal-Stromal
c_1_29_1032,Mesenchymal-Stromal
c_1_29_1033,Mesenchymal-Stromal
c_1_29_1034,Mesenchymal-Stromal
c_1_29_1035,Mesenchymal-Stromal
c_1_29_1036,Mesenchymal-Stromal
c_1_29_1037,Mesenchymal-Stromal
c_1_29_1038,Mesenchymal-Stromal
c_1_29_1039,Mesenchymal-Stromal
c_1_29_1040,Endothelial
c_1_29_1041,Mesenchymal-Stromal
c_1_29_1042,Mesenchymal-Stromal
c_1_29_1043,Mesenchymal-Stromal
c_1_29_1044,Mesenchymal-Stromal
c_1_29_1045,Mesenchymal-Stromal
c_1_29_1046,Lymphoid-Other
c_1_29_1047,Lymphoid-T
c_1_29_1048,Mesenchymal-Stromal
c_1_29_1049,Mesenchymal-Stromal
c_1_29_1050,Mesenchymal-Stromal
c_1_29_1051,Mesenchymal-Stromal
c_1_29_1052,Mesenchymal-Stromal
c_1_29_1053,Mesenchymal-Stromal
c_1_29_1054,Erythroid
c_1_29_1055,Mesenchymal-Stromal
c_1_29_1056,Mesenchymal-Stromal
c_1_29_1057,Mesenchymal-Stromal
c_1_29_1058,Mesenchymal-Stromal
c_1_29_1059,Lymphoid-Plasma
c_1_29_1060,Endothelial
c_1_29_1061,Mesenchymal-Stromal
c_1_29_1062,Mesenchymal-Stromal
c_1_29_1063,Mesenchymal-Stromal
c_1_29_1064,Mesenchymal-Stromal
c_1_29_1065,Mesenchymal-Stromal
c_1_29_1066,Mesenchymal-Stromal
c_1_29_1067,Mesenchymal-Stromal
c_1_29_1068,Mesenchymal-Stromal
c_1_29_1069,Mesenchymal-Stromal
c_1_29_1070,Mesenchymal-Stromal
c_1_29_1071,Lymphoid-Other
c_1_29_1072,Mesenchymal-Stromal
c_1_29_1073,Endothelial
c_1_29_1074,Neuronal-Glial
c_1_29_1075,Mesenchymal-Stromal
c_1_29_1076,Mesenchymal-Stromal
c_1_29_1077,Mesenchymal-Stromal
c_1_29_1078,Mesenchymal-Stromal
c_1_29_1079,Mesenchymal-Stromal
c_1_29_1080,Mesenchymal-Stromal
c_1_29_1081,Mesenchymal-Stromal
c_1_29_1082,Mesenchymal-Stromal
c_1_29_1083,Mesenchymal-Stromal
c_1_29_1084,Mesenchymal-Stromal
c_1_29_1085,Mesenchymal-Stromal
c_1_29_1086,Mesenchymal-Stromal
c_1_29_1087,Mesenchymal-Stromal
c_1_29_1088,Mesenchymal-Stromal
c_1_29_1089,Lymphoid-Other
c_1_29_1090,Lymphoid-Plasma
c_1_29_1091,Mesenchymal-Stromal
c_1_29_1092,Mesenchymal-Stromal
c_1_29_1093,Mesenchymal-Stromal
c_1_29_1094,Mesenchymal-Stromal
c_1_29_1095,Mesenchymal-Stromal
c_1_29_1096,Mesenchymal-Stromal
c_1_29_1097,Mesenchymal-Stromal
c_1_29_1098,Mesenchymal-Stromal
c_1_29_1099,Mesenchymal-Stromal
c_1_29_1100,Mesenchymal-Stromal
c_1_29_1101,Mesenchymal-Stromal
c_1_29_1102,Mesenchymal-Stromal
c_1_29_1103,Lymphoid-Plasma
c_1_29_1104,Mesenchymal-Stromal
c_1_29_1105,Mesenchymal-Stromal
c_1_29_1106,Mesenchymal-Stromal
c_1_29_1107,Mesenchymal-Stromal
c_1_29_1108,Mesenchymal-Stromal
c_1_29_1109,Mesenchymal-Stromal
c_1_29_1110,Lymphoid-Plasma
c_1_29_1111,Mesenchymal-Stromal
c_1_29_1112,Lymphoid-Plasma
c_1_29_1113,Mesenchymal-Stromal
c_1_29_1114,Mesenchymal-Stromal
c_1_29_1115,Mesenchymal-Stromal
c_1_29_1116,Mesenchymal-Stromal
c_1_29_1117,Mesenchymal-Stromal
c_1_29_1118,Mesenchymal-Stromal
c_1_29_1119,Mesenchymal-Stromal
c_1_29_1120,Mesenchymal-Stromal
c_1_29_1121,Lymphoid-T
c_1_29_1122,Mesenchymal-Stromal
c_1_29_1123,Mesenchymal-Stromal
c_1_29_1124,Mesenchymal-Stromal
c_1_29_1125,Mesenchymal-Stromal
c_1_29_1126,Mesenchymal-Stromal
c_1_29_1127,Mesenchymal-Stromal
c_1_29_1128,Mesenchymal-Stromal
c_1_29_1129,Mesenchymal-Stromal
c_1_29_1130,Mesenchymal-Stromal
c_1_29_1131,Mesenchymal-Stromal
c_1_29_1132,Endothelial
c_1_29_1133,Mesenchymal-Stromal
c_1_29_1134,Lymphoid-Other
c_1_29_1135,Mesenchymal-Stromal
c_1_29_1136,Mesenchymal-Stromal
c_1_29_1137,Lymphoid-T
c_1_29_1138,Lymphoid-Plasma
c_1_29_1139,Mesenchymal-Stromal
c_1_29_1140,Lymphoid-Plasma
c_1_29_1141,Mesenchymal-Stromal
c_1_29_1142,Endothelial
c_1_29_1143,Mesenchymal-Stromal
c_1_29_1144,Mesenchymal-Stromal
c_1_29_1145,Mesenchymal-Stromal
c_1_29_1146,Mesenchymal-Stromal
c_1_29_1147,Mesenchymal-Stromal
c_1_29_1148,Mesenchymal-Stromal
c_1_29_1149,Mesenchymal-Stromal
c_1_29_1150,Mesenchymal-Stromal
c_1_29_1151,Mesenchymal-Stromal
c_1_29_1152,Mesenchymal-Stromal
c_1_29_1153,Endothelial
c_1_29_1154,Mesenchymal-Stromal
c_1_29_1155,Mesenchymal-Stromal
c_1_29_1156,Lymphoid-T
c_1_29_1157,Mesenchymal-Stromal
c_1_29_1158,Mesenchymal-Stromal
c_1_29_1159,Mesenchymal-Stromal
c_1_29_1160,Mesenchymal-Stromal
c_1_29_1161,Lymphoid-Other
c_1_29_1162,Mesenchymal-Stromal
c_1_29_1163,Mesenchymal-Stromal
c_1_29_1164,Mesenchymal-Stromal
c_1_29_1165,Lymphoid-Plasma
c_1_29_1166,Mesenchymal-Stromal
c_1_29_1167,Mesenchymal-Stromal
c_1_29_1168,Mesenchymal-Stromal
c_1_29_1169,Mesenchymal-Stromal
c_1_29_1170,Endothelial
c_1_29_1171,Mesenchymal-Stromal
c_1_29_1172,Lymphoid-Plasma
c_1_29_1173,Mesenchymal-Stromal
c_1_29_1174,Mesenchymal-Stromal
c_1_29_1175,Mesenchymal-Stromal
c_1_29_1176,Endothelial
c_1_29_1177,Mesenchymal-Stromal
c_1_29_1178,Mesenchymal-Stromal
c_1_29_1179,Mesenchymal-Stromal
c_1_29_1180,Endothelial
c_1_29_1181,Mesenchymal-Stromal
c_1_29_1182,Mesenchymal-Stromal
c_1_29_1183,Mesenchymal-Stromal
c_1_29_1184,Mesenchymal-Stromal
c_1_29_1185,Mesenchymal-Stromal
c_1_29_1186,Mesenchymal-Stromal
c_1_29_1187,Mesenchymal-Stromal
c_1_29_1188,Lymphoid-B
c_1_29_1189,Lymphoid-Other
c_1_29_1190,Mesenchymal-Stromal
c_1_29_1191,Mesenchymal-Stromal
c_1_29_1192,Mesenchymal-Stromal
c_1_29_1193,Mesenchymal-Stromal
c_1_29_1194,Mesenchymal-Stromal
c_1_29_1195,Mesenchymal-Stromal
c_1_29_1196,Mesenchymal-Stromal
c_1_29_1197,Mesenchymal-Stromal
c_1_29_1198,Mesenchymal-Stromal
c_1_29_1199,Mesenchymal-Stromal
c_1_29_1200,Mesenchymal-Stromal
c_1_29_1201,Mesenchymal-Stromal
c_1_29_1202,Myeloid
c_1_29_1203,Mesenchymal-Stromal
c_1_29_1204,Mesenchymal-Stromal
c_1_29_1205,Mesenchymal-Stromal
c_1_29_1206,Mesenchymal-Stromal
c_1_29_1207,Mesenchymal-Stromal
c_1_29_1208,Mesenchymal-Stromal
c_1_29_1209,Mesenchymal-Stromal
c_1_29_1210,Mesenchymal-Stromal
c_1_29_1211,Lymphoid-Other
c_1_29_1212,Mesenchymal-Stromal
c_1_29_1213,Neuronal-Glial
c_1_29_1214,Mesenchymal-Stromal
c_1_29_1215,Mesenchymal-Stromal
c_1_29_1216,Mesenchymal-Stromal
c_1_29_1217,Mesenchymal-Stromal
c_1_29_1218,Endothelial
c_1_29_1219,Mesenchymal-Stromal
c_1_29_1220,Mesenchymal-Stromal
c_1_29_1221,Mesenchymal-Stromal
c_1_29_1222,Mesenchymal-Stromal
c_1_29_1223,Mesenchymal-Stromal
c_1_29_1224,Mesenchymal-Stromal
c_1_29_1225,Mesenchymal-Stromal
c_1_29_1226,Mesenchymal-Stromal
c_1_29_1227,Mesenchymal-Stromal
c_1_29_1228,Endothelial
c_1_29_1229,Mesenchymal-Stromal
c_1_29_1230,Epithelial
c_1_29_1231,Mesenchymal-Stromal
c_1_29_1232,Mesenchymal-Stromal
c_1_30_1,Lymphoid-T
c_1_30_2,Mesenchymal-Stromal
c_1_30_3,Mesenchymal-Stromal
c_1_30_4,Mesenchymal-Stromal
c_1_30_5,Mesenchymal-Stromal
c_1_30_6,Mesenchymal-Stromal
c_1_30_7,Mesenchymal-Stromal
c_1_30_8,Mesenchymal-Stromal
c_1_30_9,Endothelial
c_1_30_10,Endothelial
c_1_30_11,Mesenchymal-Stromal
c_1_30_12,Mesenchymal-Stromal
c_1_30_13,Mesenchymal-Stromal
c_1_30_14,Mesenchymal-Stromal
c_1_30_15,Mesenchymal-Stromal
c_1_30_16,Mesenchymal-Stromal
c_1_30_17,Mesenchymal-Stromal
c_1_30_18,Mesenchymal-Stromal
c_1_30_19,Mesenchymal-Stromal
c_1_30_20,Mesenchymal-Stromal
c_1_30_21,Mesenchymal-Stromal
c_1_30_22,Mesenchymal-Stromal
c_1_30_23,Endothelial
c_1_30_24,Endothelial
c_1_30_25,Mesenchymal-Stromal
c_1_30_26,Mesenchymal-Stromal
c_1_30_27,Mesenchymal-Stromal
c_1_30_28,Mesenchymal-Stromal
c_1_30_29,Neuronal-Glial
c_1_30_30,Myeloid
c_1_30_31,Mesenchymal-Stromal
c_1_30_32,Lymphoid-B
c_1_30_33,Mesenchymal-Stromal
c_1_30_34,Endothelial
c_1_30_35,Lymphoid-Other
c_1_30_36,Mesenchymal-Stromal
c_1_30_37,Mesenchymal-Stromal
c_1_30_38,Lymphoid-Other
c_1_30_39,None
c_1_30_40,Mesenchymal-Stromal
c_1_30_41,Endothelial
c_1_30_42,Endothelial
c_1_30_43,Lymphoid-T
c_1_30_44,Lymphoid-DC
c_1_30_45,Lymphoid-DC
c_1_30_46,Lymphoid-DC
c_1_30_47,Lymphoid-T
c_1_30_48,Lymphoid-DC
c_1_30_49,Lymphoid-T
c_1_30_50,Lymphoid-Other
c_1_30_51,Lymphoid-DC
c_1_30_52,Lymphoid-T
c_1_30_53,Lymphoid-DC
c_1_30_54,Lymphoid-Other
c_1_30_55,Lymphoid-DC
c_1_30_56,Lymphoid-DC
c_1_30_57,Lymphoid-T
c_1_30_58,Lymphoid-T
c_1_30_59,Lymphoid-Plasma
c_1_30_60,Lymphoid-DC
c_1_30_61,Lymphoid-DC
c_1_30_62,Lymphoid-DC
c_1_30_63,Mesenchymal-Stromal
c_1_30_64,Lymphoid-Other
c_1_30_65,Lymphoid-T
c_1_30_66,Lymphoid-T
c_1_30_67,Lymphoid-T
c_1_30_68,Endothelial
c_1_30_69,Lymphoid-T
c_1_30_70,Lymphoid-DC
c_1_30_71,Lymphoid-T
c_1_30_72,Lymphoid-T
c_1_30_73,Lymphoid-DC
c_1_30_74,Lymphoid-DC
c_1_30_75,Lymphoid-T
c_1_30_76,Lymphoid-T
c_1_30_77,Lymphoid-T
c_1_30_78,Lymphoid-DC
c_1_30_79,Lymphoid-DC
c_1_30_80,Lymphoid-T
c_1_30_81,Lymphoid-DC
c_1_30_82,Lymphoid-DC
c_1_30_83,Lymphoid-T
c_1_30_84,Lymphoid-T
c_1_30_85,Lymphoid-T
c_1_30_86,Lymphoid-T
c_1_30_87,Lymphoid-Other
c_1_30_88,Lymphoid-Other
c_1_30_89,Lymphoid-T
c_1_30_90,Lymphoid-DC
c_1_30_91,Lymphoid-DC
c_1_30_92,None
c_1_30_93,Lymphoid-DC
c_1_30_94,Lymphoid-Other
c_1_30_95,Lymphoid-T
c_1_30_96,Lymphoid-DC
c_1_30_97,Lymphoid-Other
c_1_30_98,Lymphoid-Other
c_1_30_99,Lymphoid-T
c_1_30_100,Lymphoid-Other
c_1_30_101,Lymphoid-DC
c_1_30_102,Lymphoid-DC
c_1_30_103,Mesenchymal-Stromal
c_1_30_104,Lymphoid-Other
c_1_30_105,Lymphoid-T
c_1_30_106,Lymphoid-DC
c_1_30_107,Lymphoid-DC
c_1_30_108,Lymphoid-Other
c_1_30_109,Lymphoid-DC
c_1_30_110,Mesenchymal-Stromal
c_1_30_111,Lymphoid-T
c_1_30_112,Lymphoid-T
c_1_30_113,Lymphoid-T
c_1_30_114,Lymphoid-DC
c_1_30_115,Lymphoid-DC
c_1_30_116,Lymphoid-DC
c_1_30_117,Lymphoid-Other
c_1_30_118,Lymphoid-T
c_1_30_119,Lymphoid-T
c_1_30_120,Lymphoid-T
c_1_30_121,Lymphoid-T
c_1_30_122,Lymphoid-T
c_1_30_123,Lymphoid-T
c_1_30_124,Lymphoid-T
c_1_30_125,Endothelial
c_1_30_126,Neuronal-Glial
c_1_30_127,Lymphoid-DC
c_1_30_128,Lymphoid-DC
c_1_30_129,Lymphoid-T
c_1_30_130,Lymphoid-T
c_1_30_131,Lymphoid-DC
c_1_30_132,Lymphoid-T
c_1_30_133,Lymphoid-DC
c_1_30_134,Lymphoid-T
c_1_30_135,Lymphoid-T
c_1_30_136,Lymphoid-T
c_1_30_137,Lymphoid-Other
c_1_30_138,Lymphoid-T
c_1_30_139,Lymphoid-Other
c_1_30_140,Lymphoid-T
c_1_30_141,Lymphoid-T
c_1_30_142,Lymphoid-T
c_1_30_143,Lymphoid-T
c_1_30_144,Lymphoid-DC
c_1_30_145,Neuronal-Glial
c_1_30_146,Lymphoid-Other
c_1_30_147,Lymphoid-Other
c_1_30_148,Lymphoid-Other
c_1_30_149,Lymphoid-T
c_1_30_150,Lymphoid-T
c_1_30_151,Lymphoid-T
c_1_30_152,Myeloid
c_1_30_153,Lymphoid-T
c_1_30_154,Lymphoid-DC
c_1_30_155,Lymphoid-T
c_1_30_156,Lymphoid-T
c_1_30_157,Lymphoid-T
