cell_id,PC_1,PC_2
c_1_37_176,3.7175422,-5.1227827
c_1_37_177,5.224431,-4.0366764
c_1_37_178,0.85275465,-0.9358055
c_1_37_179,-1.8209531,-7.6274137
c_1_37_180,0.031301886,-6.3932214
c_1_37_181,1.8245938,-3.6225452
c_1_37_182,-0.30473602,-2.543995
c_1_37_183,-0.28832418,-4.1271424
c_1_37_184,-0.92373246,-2.5877202
c_1_37_185,-1.5397296,-1.8076802
c_1_37_186,-0.14499798,-2.9115155
c_1_37_187,0.29125065,-4.113673
c_1_37_188,-1.7966563,-3.9708455
c_1_37_189,0.2677998,-5.3849707
c_1_37_190,-0.8555224,-2.2555423
c_1_37_191,1.2903705,-3.5941517
c_1_37_192,4.0294023,-3.3557947
c_1_37_193,4.7139173,-0.020959472
c_1_37_194,1.8241131,-5.319151
c_1_37_195,-3.8182542,-6.6123166
c_1_37_196,0.90828574,-1.8934264
c_1_37_197,6.686458,-2.4009151
c_1_37_198,-3.0422335,-4.30233
c_1_37_199,1.8221138,-3.7259119
c_1_37_200,-1.9723227,-6.296496
c_1_37_201,-2.6914248,-4.3980207
c_1_37_202,5.175332,-3.1744163
c_1_37_203,1.983348,-6.241882
c_1_37_204,8.540593,-1.9223232
c_1_37_205,0.98515666,-3.2872634
c_1_37_206,-0.2926287,-2.2137494
c_1_37_207,3.52226,-5.3452086
c_1_37_208,3.9438756,-0.4656433
c_1_37_209,-0.5322923,-3.2272477
c_1_37_210,-3.6084876,-5.3742337
c_1_37_211,0.14505544,-2.4956274
c_1_37_212,-0.4336138,-4.1713443
c_1_37_213,10.122763,-1.6418384
c_1_37_214,-1.9416655,-6.1248255
c_1_37_215,0.49748442,-4.5875745
c_1_37_216,0.8349542,-8.29669
c_1_37_217,3.4875348,-2.0065243
c_1_37_218,0.037264492,-1.1068776
c_1_37_219,-0.017920269,-4.778742
c_1_37_220,7.4730744,-0.13673697
c_1_37_221,3.1009822,-1.9593114
c_1_37_222,5.872944,-2.1462061
c_1_37_223,4.1656494,-1.410515
c_1_37_224,14.679782,1.2853982
c_1_37_225,1.8436389,-1.8012216
c_1_37_226,17.040794,2.9623797
c_1_37_227,-0.2572035,-1.8669003
c_1_37_228,-0.8796567,-0.60858005
c_1_37_229,2.616867,-0.3735912
c_1_37_230,0.38662675,-0.52219415
c_1_37_231,-0.86718136,-5.339179
c_1_37_232,-2.100918,-7.5777745
c_1_37_233,-3.0350008,-5.520878
c_1_37_234,2.035354,-1.3719014
c_1_37_235,7.779506,-0.21691898
c_1_37_236,11.291068,0.36577928
c_1_37_237,2.8699884,-3.33189
c_1_37_238,0.70956993,-0.09032156
c_1_37_239,1.4306452,-4.1738663
c_1_37_240,-2.3065896,-5.3182993
c_1_37_241,0.28793254,-1.9834325
c_1_37_242,6.171489,0.68068373
c_1_37_243,-3.2063015,-7.565969
c_1_37_244,6.6270113,-2.9326117
c_1_37_245,4.935857,-1.5280324
c_1_37_246,3.5696545,-1.3517966
c_1_37_247,1.7370784,0.060575157
c_1_37_248,-0.5820026,0.31035337
c_1_37_249,-0.97766805,-0.94067943
c_1_37_250,-1.1082119,-1.8972412
c_1_37_251,7.9589105,-0.020063223
c_1_37_252,5.211813,-0.27399614
c_1_37_253,-0.25428784,-1.6697218
c_1_37_254,0.40244007,-1.4974732
c_1_37_255,-1.8347394,-1.1592659
c_1_37_256,7.4988756,0.65004086
c_1_37_257,-0.9116171,-1.3622922
c_1_37_258,0.2093118,-1.0069443
c_1_37_259,2.9241626,-1.6185602
c_1_37_260,8.707631,1.4117614
c_1_37_261,-1.8385144,-4.1312666
c_1_37_262,11.45329,0.48588732
c_1_37_263,1.0987254,-3.3210452
c_1_37_264,0.69428265,-1.331039
c_1_37_265,3.3670146,-2.1733918
c_1_37_266,7.1785116,0.5728565
c_1_37_267,8.526118,1.547991
c_1_37_268,-3.1297874,-7.393921
c_1_37_269,2.7058895,-3.4566069
c_1_37_270,-0.78542,-1.5177323
c_1_37_271,0.4154872,-6.1492753
c_1_37_272,4.8371334,-0.16543245
c_1_37_273,-3.319908,-5.7985864
c_1_37_274,3.3673694,-3.3101807
c_1_37_275,8.490959,-1.5455905
c_1_37_276,-0.5091754,-1.2514585
c_1_37_277,-1.9965107,-2.030118
c_1_37_278,-1.7456955,-6.9628305
c_1_37_279,-0.0016838609,-0.7575201
c_1_37_280,1.7642245,-0.04919128
c_1_37_281,-0.3359368,-2.0619683
c_1_37_282,-3.5069342,-6.1513577
c_1_37_283,3.454717,-1.365744
c_1_37_284,-3.0704114,-9.106379
c_1_37_285,6.3433566,0.88044685
c_1_37_286,5.4788604,0.3179904
c_1_37_287,17.959587,2.2950566
c_1_37_288,0.7029085,0.7649276
c_1_37_289,5.6510158,-2.5683198
c_1_37_290,-0.2773369,-1.0314301
c_1_37_291,3.1616495,-1.1500804
c_1_37_292,3.754326,-3.21103
c_1_37_293,4.659347,-2.3986413
c_1_37_294,0.8882467,-1.6235927
c_1_37_295,3.9037,-2.6631536
c_1_37_296,-2.463412,-7.6336203
c_1_37_297,4.4000835,-1.7860187
c_1_37_298,1.2837641,-1.0501184
c_1_37_299,7.316682,-2.0207915
c_1_37_300,-2.967006,-6.039233
c_1_37_301,5.160258,-0.7500558
c_1_37_302,1.6794939,-2.4141018
c_1_37_303,-2.4824445,-6.6346455
c_1_37_304,2.1531343,0.024254574
c_1_37_305,4.252907,-2.793066
c_1_37_306,-3.0624843,-5.2497716
c_1_37_307,-3.8734915,-5.545028
c_1_37_308,6.790776,0.919154
c_1_37_309,-3.6229925,-6.7508464
c_1_37_310,1.795066,-0.44200402
c_1_37_311,9.430809,-2.298408
c_1_37_312,-3.6693795,-7.4371386
c_1_37_313,-1.89669,-0.32265547
c_1_37_314,-1.2526176,-5.887299
c_1_37_315,3.0250862,-4.632434
c_1_37_316,-1.4319422,0.0465934
c_1_37_317,1.004238,-1.3738192
c_1_37_318,0.33652848,0.2165417
c_1_37_319,6.6163597,-1.7550551
c_1_37_320,12.578491,-0.64746743
c_1_37_321,-2.7444696,-4.378441
c_1_37_322,-0.19792259,-0.9886858
c_1_37_323,-3.1806297,-0.84736174
c_1_37_324,15.042684,2.1549242
c_1_37_325,7.088634,0.06817422
c_1_37_326,-2.0196187,-8.442391
c_1_37_327,2.7835495,-5.986195
c_1_37_328,-1.6932707,-1.8438824
c_1_37_329,5.6820254,-2.6610253
c_1_37_330,8.814998,-1.6580707
c_1_37_331,5.27079,-0.1843504
c_1_37_332,1.4407746,-0.18490021
c_1_37_333,10.518539,-0.2543544
c_1_37_334,4.6334586,-3.6364164
c_1_37_335,5.319938,-2.1131291
c_1_37_336,2.4890816,-6.1334686
c_1_37_337,2.3886201,-5.6275826
c_1_37_338,1.3816242,-4.3968487
c_1_37_339,-1.4569454,-4.877402
c_1_37_340,2.5063045,-0.9493298
c_1_37_341,7.951098,0.26878783
c_1_37_342,0.9026971,-1.8957872
c_1_37_343,-2.5720959,-1.3050567
c_1_37_344,0.3506734,-2.2062886
c_1_37_345,0.5205869,-0.1877818
c_1_37_346,-0.29995662,-0.18657483
c_1_37_347,-1.632244,-1.1773347
c_1_37_348,-0.29694915,-5.1362457
c_1_37_349,-0.116076335,-0.1293881
c_1_37_350,7.599939,0.9190572
c_1_37_351,0.7199895,-5.675779
c_1_37_352,-2.7379735,-5.0466104
c_1_37_353,-2.0080855,-0.6537447
c_1_37_354,-2.5452595,-7.7196803
c_1_37_355,-1.8294729,-1.6278312
c_1_37_356,5.4618473,-3.4181914
c_1_37_357,-4.915781,-6.4056516
c_1_37_358,1.9674947,0.4778331
c_1_37_359,5.712893,-0.7649103
c_1_37_360,-0.37012455,-2.75879
c_1_37_361,0.23806992,0.2304325
c_1_37_362,-4.262398,-7.6586676
c_1_37_363,-3.0833426,-7.3926177
c_1_37_364,0.033051703,-1.0186497
c_1_37_365,-1.5841213,-0.8872337
c_1_37_366,1.4196714,-1.9742255
c_1_37_367,0.038517024,-2.6031668
c_1_37_368,0.543771,0.29650185
c_1_37_369,-2.3968914,-0.50909215
c_1_37_370,-0.38285914,-1.253316
c_1_37_371,1.6440428,-2.0288098
c_1_37_372,-3.8051224,-1.5824718
c_1_37_373,8.037113,-3.5211294
c_1_37_374,-3.4009745,-1.1016774
c_1_37_375,-1.5790284,-2.504213
c_1_37_376,-5.387843,-8.421874
c_1_37_377,1.2478349,-1.2261854
c_1_37_378,-1.2654494,0.6092567
c_1_37_379,-1.0161079,-1.3159709
c_1_37_380,5.472594,-1.3528727
c_1_37_381,-1.5964267,-0.65056264
c_1_37_382,-2.0429015,-0.06453472
c_1_37_383,-3.4498518,-1.3135049
c_1_37_384,4.524797,1.1678681
c_1_37_385,-1.8601444,-2.45552
c_1_37_386,-1.6224781,-0.2392644
c_1_37_387,-2.4912388,-0.6978757
c_1_37_388,9.137389,-0.14930002
c_1_37_389,-2.404258,-2.1231275
c_1_37_390,-0.74296194,0.44567567
c_1_37_391,-2.2650185,-0.46126074
c_1_37_392,15.880835,1.0292505
c_1_37_393,-3.2996202,-0.8047657
c_1_37_394,2.901678,0.4649297
c_1_37_395,7.9098115,-0.30370587
c_1_37_396,1.4275737,1.4007138
c_1_37_397,-1.7534139,-0.74373764
c_1_37_398,-3.9466863,-2.3229456
c_1_37_399,-2.5007288,-0.38723442
c_1_37_400,0.5983091,1.0589314
c_1_37_401,-1.1862407,-0.8398651
c_1_37_402,-3.1786268,-8.181128
c_1_37_403,-1.8236051,-0.48619324
c_1_37_404,-0.8890587,-0.5215365
c_1_37_405,1.9155031,-3.115425
c_1_37_406,-0.48805878,-0.030987982
c_1_37_407,-2.809647,-0.3535732
c_1_37_408,3.9168885,-0.9673592
c_1_37_409,2.6037564,1.2932086
c_1_37_410,5.4790707,-3.849095
c_1_37_411,6.1627207,-4.95911
c_1_37_412,6.995655,-2.5370343
c_1_37_413,2.2533257,-6.121401
c_1_37_414,-1.779359,-0.5514098
c_1_37_415,0.9829137,-5.0795503
c_1_37_416,-3.906108,-0.77978516
c_1_37_417,3.8620856,-2.8444273
c_1_37_418,-2.9671996,-1.7210754
c_1_37_419,1.4235604,-1.9868546
c_1_37_420,0.71558243,1.5697242
c_1_37_421,0.9064684,0.37670624
c_1_37_422,-0.17007096,-0.6670737
c_1_37_423,-7.309217,-9.414621
c_1_37_424,-1.8574075,-0.92652833
c_1_37_425,-2.557856,-6.447991
c_1_37_426,-1.9596158,-0.70999146
c_1_37_427,-0.49253285,-0.48074403
c_1_37_428,3.3057432,-5.583858
c_1_37_429,3.5857236,-3.108313
c_1_37_430,-0.48072165,-1.3608583
c_1_37_431,1.9706904,-6.621188
c_1_37_432,6.8728833,-2.9540534
c_1_37_433,-1.9847575,-0.36701447
c_1_37_434,8.043124,-2.3230202
c_1_37_435,-0.9250528,-0.050697472
c_1_37_436,4.7782283,-3.3147511
c_1_37_437,-0.35497308,-0.036725912
c_1_37_438,4.392133,-0.7256206
c_1_37_439,-0.8988027,-0.96787286
c_1_37_440,5.9666734,0.13825358
c_1_37_441,17.254148,2.3981857
c_1_37_442,7.2501173,-0.39610523
c_1_37_443,6.5126777,-2.0466886
c_1_37_444,1.3611722,-1.2002851
c_1_37_445,0.1685879,-3.2093103
c_1_37_446,2.0832884,-2.5816083
c_1_37_447,1.139465,-0.6363864
c_1_37_448,-6.497356,-9.196623
c_1_37_449,-4.536789,-6.051556
c_1_37_450,-2.1939976,-0.8640909
c_1_37_451,2.9821267,-0.6286058
c_1_37_452,-0.5183132,-1.0407963
c_1_37_453,2.287926,-0.12705523
c_1_37_454,5.113938,-3.4658935
c_1_37_455,0.56224597,-0.35557586
c_1_37_456,3.980835,0.043315265
c_1_37_457,-3.1728323,-1.5561785
c_1_37_458,-2.4690063,-2.1496248
c_1_37_459,3.094763,-1.4181422
c_1_37_460,-1.3468786,-0.7056155
c_1_37_461,1.1643999,-0.61416215
c_1_37_462,5.050733,-0.66114795
c_1_37_463,2.827853,1.2761828
c_1_37_464,-0.86775,-1.0150255
c_1_37_465,-2.4118671,-1.3174525
c_1_37_466,-1.302555,-0.7150458
c_1_37_467,0.121234596,0.08599096
c_1_37_468,-2.3650672,-1.0768075
c_1_37_469,0.54873866,-0.68472564
c_1_37_470,-1.1851989,-2.3459215
c_1_37_471,2.9190168,-2.2615
c_1_37_472,-0.6736445,-0.02211179
c_1_37_473,6.1195445,0.052644506
c_1_37_474,-1.7362506,-3.9810998
c_1_37_475,9.058706,2.0864983
c_1_37_476,-2.0129483,-1.6191721
c_1_37_477,-3.2590094,-1.646283
c_1_37_478,4.4787054,0.16494276
c_1_37_479,-2.9811566,-0.797413
c_1_37_480,-1.4248154,-0.13608289
c_1_37_481,-6.637779,-7.603785
c_1_37_482,5.1535244,0.51805854
c_1_37_483,-1.5253085,-0.06972414
c_1_37_484,8.047139,0.79618245
c_1_37_485,-1.5576808,-1.2812636
c_1_37_486,1.3546288,-1.428707
c_1_37_487,1.1634368,-0.25207573
c_1_37_488,11.728143,-1.0516932
c_1_37_489,9.456541,-3.0570061
c_1_37_490,-2.5421712,-1.5808904
c_1_37_491,-0.6248175,-0.2964701
c_1_37_492,2.3573608,-1.404238
c_1_37_493,-4.6045938,-5.369295
c_1_37_494,-4.4938455,-3.1568496
c_1_37_495,4.6103797,-1.7492338
c_1_37_496,0.65720105,-0.7562404
c_1_37_497,-1.4355797,-1.0981606
c_1_37_498,1.6370729,0.1280945
c_1_37_499,2.9168856,-0.7742007
c_1_37_500,-6.386206,-6.471721
c_1_37_501,-11.330646,-13.31617
c_1_37_502,-2.742196,-1.0161793
c_1_37_503,2.7324631,-3.2746828
c_1_37_504,3.4975586,-0.98483807
c_1_37_505,-2.7192316,-6.9597535
c_1_37_506,3.5907855,0.13251498
c_1_37_507,5.6448846,-1.155056
c_1_37_508,5.8826666,1.4966959
c_1_37_509,-1.1174793,-0.16607651
c_1_37_510,-1.2168725,-0.11204848
c_1_37_511,5.2909884,-2.0939887
c_1_37_512,-1.5566541,-0.23493758
c_1_37_513,3.8670435,0.5833076
c_1_37_514,-1.3382779,0.35377926
c_1_37_515,-0.69121885,-0.17345409
c_1_37_516,1.0934968,-2.4397964
c_1_37_517,-1.5537591,-1.2616978
c_1_37_518,0.23269042,-3.5892994
c_1_37_519,5.0414042,-5.073273
c_1_37_520,2.7955403,-0.47614837
c_1_37_521,10.269612,0.9619365
c_1_37_522,5.1467543,-3.1981661
c_1_37_523,-0.39419037,-0.8411961
c_1_37_524,0.5125837,-1.0084702
c_1_37_525,-2.1234365,-1.1904417
c_1_37_526,-1.0054058,-4.5936184
c_1_37_527,0.110379726,-0.3583081
c_1_37_528,3.2012823,-0.36502215
c_1_37_529,1.8009754,-1.5737439
c_1_37_530,-2.5987952,-1.3806924
c_1_37_531,9.338951,-1.614898
c_1_37_532,-3.9731371,-5.6223373
c_1_37_533,-2.575252,-3.1091027
c_1_37_534,-0.0009556295,-3.2536666
c_1_37_535,0.6292008,0.052836627
c_1_37_536,7.407153,1.9648293
c_1_37_537,-0.8800418,-2.4786112
c_1_37_538,0.212762,-0.34838176
c_1_37_539,2.7040668,-0.16349864
c_1_37_540,1.0327828,-0.3971882
c_1_37_541,-0.49971023,-1.1605597
c_1_37_542,-1.3876929,-0.5514151
c_1_37_543,-2.2132561,-1.6598762
c_1_37_544,11.959688,-0.0037430301
c_1_37_545,-1.2123752,-0.8290289
c_1_37_546,0.09323462,-0.35834315
c_1_37_547,-1.3649087,-6.8488536
c_1_37_548,-0.57853454,-1.1066657
c_1_37_549,16.875221,1.9900362
c_1_37_550,-0.595872,0.5846452
c_1_37_551,2.6018114,-4.061965
c_1_37_552,0.07112871,-0.9512125
c_1_37_553,-6.5770736,-7.95111
c_1_37_554,-2.0442805,-0.83306557
c_1_37_555,-1.626832,-1.9505113
c_1_37_556,-1.2958225,-2.9414842
c_1_37_557,7.7532682,-2.4855163
c_1_37_558,-0.37043604,-0.43669096
c_1_37_559,1.3407354,0.59004205
c_1_37_560,-0.4855779,-1.0187186
c_1_37_561,-2.1449347,-1.0233839
c_1_37_562,0.16443959,-1.0299928
c_1_37_563,-0.19628984,0.09576642
c_1_37_564,-0.22713196,-0.18463619
c_1_37_565,-3.776069,-1.3188032
c_1_37_566,0.06648928,-0.27985093
c_1_37_567,-3.1443818,-5.9344945
c_1_37_568,7.7923245,-0.27035844
c_1_37_569,-2.5003166,-0.98345494
c_1_37_570,-2.4357383,-1.7916836
c_1_37_571,0.19176207,-1.1020286
c_1_37_572,-2.649627,-0.6707468
c_1_37_573,1.0502882,-4.349535
c_1_37_574,-1.7276189,-1.1472076
c_1_37_575,0.4138008,-1.1813885
c_1_37_576,-0.43400046,-0.38601607
c_1_37_577,-5.800772,-9.254485
c_1_37_578,-0.8901935,-0.2995347
c_1_37_579,-0.86727786,-0.7488969
c_1_37_580,-1.1053885,-0.43787044
c_1_37_581,0.92369384,0.18713704
c_1_37_582,-1.026852,-1.4136202
c_1_37_583,0.43766433,0.50579125
c_1_37_584,-0.15462367,-1.3077955
c_1_37_585,1.6323735,0.026380328
c_1_37_586,2.04951,-0.9891205
c_1_37_587,-0.81612545,-1.7326746
c_1_37_588,-1.1823094,-1.9801936
c_1_37_589,-2.0533123,-1.9187217
c_1_37_590,9.05253,1.8663058
c_1_37_591,0.077172324,-0.5037872
c_1_37_592,-3.120945,-7.5984783
c_1_37_593,-2.7122269,-2.975707
c_1_37_594,-4.4779935,-5.9645724
c_1_37_595,-0.23601152,0.4026795
c_1_37_596,-0.8970571,-2.6800025
c_1_37_597,1.633831,-0.3652303
c_1_37_598,1.0312786,1.0664369
c_1_37_599,-2.470425,-1.7974033
c_1_37_600,-0.6954194,-1.4285876
c_1_37_601,1.7606311,0.8107421
c_1_37_602,0.40185565,-2.5001361
c_1_37_603,1.3652889,0.15151513
c_1_37_604,0.44064897,0.43695453
c_1_37_605,4.644091,1.4106505
c_1_37_606,-2.50247,-1.9117819
c_1_37_607,-0.9551043,0.05061622
c_1_37_608,0.31054598,-2.6648233
c_1_37_609,-0.90099984,-1.9006337
c_1_37_610,-2.7290847,-1.7409458
c_1_37_611,-0.029371079,-0.23098432
c_1_37_612,0.28303036,-1.0775971
c_1_37_613,-3.6853185,-2.572147
c_1_37_614,-1.6102638,-0.20175914
c_1_37_615,-1.1811451,0.032789007
c_1_37_616,0.19361681,1.154199
c_1_37_617,-2.1797543,-4.861764
c_1_37_618,-0.91944313,-1.2377698
c_1_37_619,-0.7182327,-0.66198754
c_1_37_620,2.294396,-3.8187587
c_1_37_621,-2.7382438,-0.86101186
c_1_37_622,0.8277096,-2.1873982
c_1_37_623,1.7219096,-2.4354177
c_1_37_624,-0.70674014,-0.90859157
c_1_37_625,-1.7852404,-0.9987765
c_1_37_626,-4.0021772,-5.8217044
c_1_37_627,0.3303655,-1.5491395
c_1_37_628,0.07622964,-0.7154882
c_1_37_629,1.8656679,-0.29949436
c_1_37_630,-0.4368715,-5.0336127
c_1_37_631,-4.3752885,-1.681793
c_1_37_632,-2.8391192,-1.9664898
c_1_37_633,-2.1361732,-0.82499486
c_1_37_634,-0.47847804,0.7378372
c_1_37_635,-1.2376409,-0.99862957
c_1_37_636,-0.64604217,-1.13156
c_1_37_637,-1.884482,-0.5606452
c_1_37_638,0.36851305,-2.313512
c_1_37_639,2.1952586,1.2115005
c_1_37_640,-1.9266782,-0.99261564
c_1_37_641,-0.19260775,-0.02574987
c_1_37_642,-3.4235058,-0.39290568
c_1_37_643,0.18017897,-3.709032
c_1_37_644,8.630629,1.6412331
c_1_37_645,-2.0624895,-5.239646
c_1_37_646,-0.721787,-1.765772
c_1_37_647,8.620844,2.3288617
c_1_37_648,3.1905031,-2.4565895
c_1_37_649,0.838514,0.33561137
c_1_37_650,0.03813373,-0.7035351
c_1_37_651,-0.61103344,-1.0110713
c_1_37_652,-2.7450821,-1.2352475
c_1_37_653,-4.9241424,-3.1456933
c_1_37_654,6.419066,0.92049754
c_1_37_655,1.1405355,-5.326114
c_1_37_656,-2.141694,-1.1372554
c_1_37_657,-4.2660413,-5.4136558
c_1_37_658,-0.8591493,-0.73032284
c_1_37_659,-3.696974,-2.1121733
c_1_37_660,-0.67133224,-1.4165581
c_1_37_661,-1.1926094,-0.12893741
c_1_37_662,-2.1895854,-1.0461291
c_1_37_663,-0.02278774,-0.043731857
c_1_37_664,-2.5651784,-1.1770093
c_1_37_665,-2.5739365,-0.42582864
c_1_37_666,-0.65719664,-0.25020498
c_1_37_667,0.22442415,-0.8723763
c_1_37_668,-3.4894373,-1.9703197
c_1_37_669,-2.3771515,-1.2084129
c_1_37_670,-2.913912,-1.757061
c_1_37_671,6.6106005,0.28816313
c_1_37_672,-2.545721,-1.223144
c_1_37_673,-2.4752505,-0.5831047
c_1_37_674,0.94261533,-5.8771324
c_1_37_675,-2.0084422,-2.001427
c_1_37_676,-0.6825545,-1.0065355
c_1_37_677,-2.2559044,-2.510854
c_1_37_678,-4.0390434,-2.333672
c_1_37_679,9.003615,2.338865
c_1_37_680,-3.5023534,-2.143114
c_1_37_681,3.6325965,1.8032503
c_1_37_682,0.32393554,-0.27030566
c_1_37_683,-3.506972,-2.334706
c_1_37_684,-4.891817,-2.663334
c_1_37_685,-2.7356973,-1.5512564
c_1_37_686,-1.5649049,-1.4426819
c_1_37_687,2.7402759,0.17561704
c_1_37_688,-1.4403108,-0.5637983
c_1_37_689,-2.0315127,-1.2785571
c_1_37_690,4.130045,1.236362
c_1_37_691,-6.457313,-6.641633
c_1_37_692,-3.558932,-1.5905153
c_1_37_693,-3.6054127,-0.36249495
c_1_37_694,-5.0787473,-8.2655525
c_1_37_695,-1.4718146,-3.0383377
c_1_37_696,0.41805792,-1.320396
c_1_37_697,1.2896565,-0.21696301
c_1_37_698,-5.310794,-2.0900362
c_1_37_699,-0.8505623,-0.5664035
c_1_37_700,-1.6388444,-2.3574615
c_1_37_701,-1.3632885,-1.3857559
c_1_37_702,-2.7649963,-0.43196756
c_1_37_703,-2.1162372,-0.8850657
c_1_37_704,-0.37124258,-0.00038944127
c_1_37_705,6.637063,0.4649217
c_1_37_706,-2.684758,-0.5593957
c_1_37_707,-2.928865,-1.8487524
c_1_37_708,-1.2551023,-1.658966
c_1_37_709,-4.2799964,-1.8601009
c_1_37_710,-2.956644,-1.4904109
c_1_37_711,6.240468,1.2262589
c_1_37_712,1.0537684,-0.8060117
c_1_37_713,0.6232517,-1.5252643
c_1_37_714,-2.4859045,-0.93644404
c_1_37_715,-0.426033,-0.9135823
c_1_37_716,0.94083184,0.19675392
c_1_37_717,-1.7134414,-0.6580053
c_1_37_718,-7.5854535,-9.656328
c_1_37_719,0.07896012,-1.023325
c_1_37_720,2.1698318,-0.107537165
c_1_37_721,-2.2804446,-1.1029006
c_1_37_722,8.010376,0.3292924
c_1_37_723,-3.0695286,-1.4146425
c_1_37_724,-0.1253177,-0.9541446
c_1_37_725,1.7317102,1.6137711
c_1_37_726,-2.4201615,-1.479702
c_1_37_727,-0.14867516,0.73177016
c_1_37_728,7.884937,2.2948382
c_1_37_729,1.1295315,0.075958185
c_1_37_730,-0.050014507,0.88667357
c_1_37_731,-1.1802114,-1.551809
c_1_37_732,-0.47437644,-0.03712871
c_1_37_733,-0.744859,-1.52104
c_1_37_734,1.1156209,-1.1767349
c_1_37_735,-2.0909212,-0.31304494
c_1_37_736,-1.7409601,-0.9225858
c_1_37_737,-1.0839281,-1.3011371
c_1_37_738,1.8085408,-0.9229136
c_1_37_739,-1.1355629,-0.79111975
c_1_37_740,7.0906878,1.0824924
c_1_37_741,8.557854,1.2789117
c_1_37_742,-2.7693338,-1.0737383
c_1_37_743,4.730447,2.6885085
c_1_37_744,2.1950817,-0.9821263
c_1_37_745,2.479468,-0.25060695
c_1_37_746,-2.0483758,-1.1209117
c_1_37_747,-3.3485117,-1.9688691
c_1_37_748,0.070076935,0.36647683
c_1_37_749,2.6103954,-4.4539027
c_1_37_750,1.7334837,-0.57082367
c_1_37_751,-0.8537645,0.0392882
c_1_37_752,-1.4385617,-0.8112992
c_1_37_753,-1.2006074,-1.5987883
c_1_37_754,0.69099724,0.6364962
c_1_37_755,-0.06336061,1.0417387
c_1_37_756,-1.3522599,-0.37569714
c_1_37_757,1.8307693,1.4343234
c_1_37_758,-0.050210405,0.14539163
c_1_37_759,0.21032493,-2.3007584
c_1_37_760,0.9033885,-0.9001814
c_1_37_761,-0.81674284,-0.16455755
c_1_37_762,-1.7324693,-1.2374506
c_1_37_763,-0.74818325,-0.14399381
c_1_37_764,-1.3897691,-3.4713373
c_1_37_765,3.2928176,0.52140886
c_1_37_766,0.16110472,-0.27746052
c_1_37_767,-3.7808347,-1.9401668
c_1_37_768,7.7353935,-2.8836586
c_1_37_769,1.6331238,-2.4542577
c_1_37_770,-1.2872097,0.8418376
c_1_37_771,-0.034113653,-0.20918941
c_1_37_772,-1.5015538,-0.3864536
c_1_37_773,-0.85983336,-0.45841745
c_1_37_774,-3.220964,-1.764245
c_1_37_775,-1.5977252,-3.1186051
c_1_37_776,1.66741,0.10795961
c_1_37_777,2.721066,-0.82542074
c_1_37_778,-2.90632,-1.7120624
c_1_37_779,1.9768465,0.09588569
c_1_37_780,-0.6711867,-0.13713895
c_1_37_781,-2.5059218,-1.468611
c_1_37_782,1.1467583,0.72038835
c_1_37_783,-1.8819146,-0.9547561
c_1_37_784,4.006078,3.0052283
c_1_37_785,-1.0122793,-0.26530352
c_1_37_786,-0.13742836,-0.64714676
c_1_37_787,0.95616955,1.5778513
c_1_37_788,-0.78470546,0.8920275
c_1_37_789,-2.102513,-0.8631269
c_1_37_790,-2.5427375,-1.7149802
c_1_37_791,-1.6909795,-2.1878216
c_1_37_792,-0.095004715,-1.2125325
c_1_37_793,-0.19377337,0.106873624
c_1_37_794,-1.8494185,-1.4050637
c_1_37_795,0.68969786,0.16279268
c_1_37_796,0.7673752,-0.20327152
c_1_37_797,5.412161,2.2570262
c_1_37_798,0.9540963,1.6617415
c_1_37_799,-2.5794616,-0.58435243
c_1_37_800,-2.1431105,-1.3672767
c_1_37_801,-4.1980195,-1.6933701
c_1_37_802,-2.751405,-1.6060952
c_1_37_803,-0.60762227,-1.6586787
c_1_37_804,2.7357383,2.293118
c_1_37_805,5.9357486,-3.2268536
c_1_37_806,13.002378,3.5614634
c_1_37_807,3.4458485,2.32146
c_1_37_808,-0.7265341,-1.966183
c_1_37_809,1.9864762,-0.5472275
c_1_37_810,-4.2377243,-1.3426462
c_1_37_811,-1.5681875,-2.9925315
c_1_37_812,5.9871125,0.95121926
c_1_37_813,3.1467607,0.8693409
c_1_37_814,-2.246632,-1.1297655
c_1_37_815,1.1738138,-1.2584056
c_1_37_816,-0.18447606,0.3912176
c_1_37_817,-0.42727712,0.35246566
c_1_37_818,4.271689,1.6076865
c_1_37_819,-0.3668994,0.1247513
c_1_37_820,5.0160217,0.10525709
c_1_37_821,-0.26270688,-1.0988231
c_1_37_822,-1.1486716,-1.7331455
c_1_37_823,-2.535842,-0.21220402
c_1_37_824,0.36901575,-1.8311263
c_1_37_825,-0.1365389,0.06413796
c_1_37_826,-1.6038171,-0.44810718
c_1_37_827,-2.095244,-2.1456113
c_1_37_828,1.57584,1.0233431
c_1_37_829,-1.4977996,-2.1135418
c_1_37_830,2.4324856,0.44413978
c_1_37_831,15.494649,0.7327225
c_1_37_832,-0.08907397,0.042723507
c_1_37_833,2.6196358,1.6323442
c_1_37_834,-0.6524933,0.05219495
c_1_37_835,3.7690623,0.2232048
c_1_37_836,-0.6341665,0.35880238
c_1_37_837,-0.824324,-0.67279553
c_1_37_838,-0.48297793,-1.9026364
c_1_37_839,6.6849313,0.96919644
c_1_37_840,3.0224967,0.6951217
c_1_37_841,-1.8872415,-1.7873294
c_1_37_842,-2.5678985,-1.5795623
