cell_id,cell_type
c_1_20_1208,Mesenchymal-Stromal
c_1_20_1209,Lymphoid-T
c_1_20_1210,Lymphoid-Plasma
c_1_20_1211,Lymphoid-Other
c_1_20_1212,Lymphoid-T
c_1_20_1213,Epithelial
c_1_20_1214,Lymphoid-B
c_1_20_1215,Lymphoid-T
c_1_20_1216,Lymphoid-Other
c_1_20_1217,Lymphoid-Plasma
c_1_20_1218,Lymphoid-Plasma
c_1_20_1219,Epithelial
c_1_20_1220,Epithelial
c_1_20_1222,Lymphoid-T
c_1_20_1224,Lymphoid-Plasma
c_1_20_1225,Lymphoid-B
c_1_20_1226,Lymphoid-Other
c_1_20_1227,Endothelial
c_1_20_1228,Lymphoid-Plasma
c_1_20_1229,Myeloid
c_1_20_1230,Lymphoid-T
c_1_20_1231,Lymphoid-T
c_1_20_1232,Endothelial
c_1_20_1233,Lymphoid-T
c_1_20_1234,Epithelial
c_1_20_1235,Lymphoid-B
c_1_20_1236,Lymphoid-T
c_1_20_1238,Lymphoid-T
c_1_20_1239,Epithelial
c_1_20_1240,Lymphoid-DC
c_1_20_1241,Lymphoid-T
c_1_20_1242,Lymphoid-T
c_1_20_1243,Lymphoid-B
c_1_20_1244,Lymphoid-T
c_1_20_1245,Lymphoid-T
c_1_20_1246,Endothelial
c_1_20_1247,Lymphoid-Other
c_1_20_1248,Lymphoid-DC
c_1_20_1249,Lymphoid-T
c_1_20_1250,Lymphoid-DC
c_1_20_1251,Lymphoid-T
c_1_20_1252,Endothelial
c_1_20_1253,Lymphoid-B
c_1_20_1254,Lymphoid-T
c_1_20_1255,Myeloid
c_1_20_1256,Epithelial
c_1_20_1257,Lymphoid-T
c_1_20_1258,Stem
c_1_20_1259,Mesenchymal-Stromal
c_1_20_1260,Epithelial
c_1_20_1261,Lymphoid-Other
c_1_20_1262,Myeloid
c_1_20_1263,Lymphoid-T
c_1_20_1264,Lymphoid-T
c_1_20_1265,Epithelial
c_1_20_1266,Epithelial
c_1_20_1267,Mesenchymal-Stromal
c_1_20_1268,Endothelial
c_1_20_1269,Endothelial
c_1_20_1270,Lymphoid-T
c_1_20_1271,Stem
c_1_20_1272,Lymphoid-Other
c_1_20_1273,Epithelial
c_1_20_1274,Epithelial
c_1_20_1275,Lymphoid-T
c_1_20_1276,Stem
c_1_20_1277,Lymphoid-T
c_1_20_1278,Epithelial
c_1_20_1279,Lymphoid-T
c_1_20_1280,Epithelial
c_1_20_1281,Lymphoid-T
c_1_20_1282,Lymphoid-T
c_1_20_1283,Epithelial
c_1_20_1284,Epithelial
c_1_20_1285,Lymphoid-T
c_1_20_1286,Lymphoid-Other
c_1_20_1287,Lymphoid-T
c_1_20_1288,Lymphoid-T
c_1_20_1289,Lymphoid-T
c_1_20_1290,Epithelial
c_1_20_1291,Epithelial
c_1_20_1292,Lymphoid-Other
c_1_20_1293,Lymphoid-T
c_1_20_1294,Lymphoid-T
c_1_20_1295,Lymphoid-Other
c_1_20_1296,Lymphoid-Other
c_1_20_1297,Lymphoid-T
c_1_20_1298,Lymphoid-Other
c_1_20_1299,Epithelial
c_1_20_1300,Lymphoid-T
c_1_20_1301,Lymphoid-T
c_1_20_1302,Epithelial
c_1_20_1303,Lymphoid-Other
c_1_20_1304,Lymphoid-T
c_1_20_1305,Mesenchymal-Stromal
c_1_20_1306,Epithelial
c_1_20_1307,Epithelial
c_1_20_1308,Epithelial
c_1_20_1309,Lymphoid-Other
c_1_20_1310,Epithelial
c_1_20_1311,Epithelial
c_1_20_1313,Epithelial
c_1_20_1314,Epithelial
c_1_20_1315,Epithelial
c_1_20_1316,Epithelial
c_1_20_1317,Lymphoid-T
c_1_20_1318,Stem
c_1_20_1319,Epithelial
c_1_20_1320,Epithelial
c_1_20_1321,Epithelial
c_1_20_1322,Epithelial
c_1_20_1323,Lymphoid-T
c_1_20_1324,Epithelial
c_1_20_1325,Epithelial
c_1_20_1326,Epithelial
c_1_20_1327,Epithelial
c_1_20_1328,Epithelial
c_1_20_1329,Stem
c_1_20_1330,Epithelial
c_1_20_1331,Lymphoid-T
c_1_20_1332,Lymphoid-T
c_1_20_1333,Epithelial
c_1_20_1334,Lymphoid-T
c_1_20_1335,Epithelial
c_1_20_1336,Lymphoid-Other
c_1_20_1337,Epithelial
c_1_20_1338,Lymphoid-T
c_1_20_1339,Epithelial
c_1_20_1340,Epithelial
c_1_20_1341,Epithelial
c_1_20_1342,Epithelial
c_1_20_1343,Stem
c_1_20_1344,Stem
c_1_20_1345,Epithelial
c_1_20_1346,Stem
c_1_20_1347,Lymphoid-Other
c_1_20_1348,Epithelial
c_1_20_1349,Epithelial
c_1_20_1350,Stem
c_1_20_1351,Lymphoid-T
c_1_20_1352,Epithelial
c_1_20_1353,Epithelial
c_1_20_1354,Lymphoid-Other
c_1_20_1355,Epithelial
c_1_20_1356,Epithelial
c_1_20_1357,Epithelial
c_1_20_1358,Lymphoid-Other
c_1_20_1359,Epithelial
c_1_20_1360,Epithelial
c_1_20_1361,Lymphoid-Other
c_1_20_1362,Epithelial
c_1_20_1363,Epithelial
c_1_20_1364,Lymphoid-T
c_1_20_1365,Epithelial
c_1_20_1366,Epithelial
c_1_20_1367,Lymphoid-T
c_1_20_1368,Epithelial
c_1_20_1369,Lymphoid-T
c_1_20_1370,Epithelial
c_1_20_1371,Lymphoid-Other
c_1_20_1372,Epithelial
c_1_20_1373,Lymphoid-T
c_1_20_1374,Lymphoid-B
c_1_20_1375,Epithelial
c_1_20_1376,Mesenchymal-Stromal
c_1_20_1377,Lymphoid-T
c_1_20_1378,Epithelial
c_1_20_1379,Epithelial
c_1_20_1380,Lymphoid-T
c_1_20_1381,Lymphoid-T
c_1_20_1382,Endothelial
c_1_20_1383,Epithelial
c_1_20_1384,Epithelial
c_1_20_1385,Epithelial
c_1_20_1386,Stem
c_1_20_1387,Lymphoid-Other
c_1_20_1388,Epithelial
c_1_20_1389,Epithelial
c_1_20_1390,Endothelial
c_1_20_1391,Epithelial
c_1_20_1392,Lymphoid-T
c_1_20_1393,Lymphoid-T
c_1_20_1394,Lymphoid-Other
c_1_20_1395,Epithelial
c_1_20_1396,Epithelial
c_1_20_1397,Lymphoid-T
c_1_20_1398,Epithelial
c_1_20_1399,Epithelial
c_1_20_1400,Stem
c_1_20_1401,Epithelial
c_1_20_1402,Lymphoid-T
c_1_20_1403,Lymphoid-T
c_1_20_1404,Stem
c_1_20_1405,Endothelial
c_1_20_1406,Lymphoid-Other
c_1_20_1407,Stem
c_1_20_1408,Lymphoid-T
c_1_20_1409,Epithelial
c_1_20_1410,Epithelial
c_1_20_1411,Lymphoid-Other
c_1_20_1412,Lymphoid-T
c_1_20_1413,Lymphoid-T
c_1_20_1414,Lymphoid-Other
c_1_20_1415,Epithelial
c_1_20_1416,Lymphoid-T
c_1_20_1417,Lymphoid-DC
c_1_20_1418,Lymphoid-Plasma
c_1_20_1419,Epithelial
c_1_20_1420,Endothelial
c_1_20_1421,Lymphoid-T
c_1_20_1422,Lymphoid-B
c_1_20_1423,Lymphoid-Other
c_1_20_1424,Lymphoid-Other
c_1_20_1425,Epithelial
c_1_20_1426,Epithelial
c_1_20_1427,Lymphoid-T
c_1_20_1428,Lymphoid-B
c_1_20_1429,Epithelial
c_1_20_1430,Lymphoid-Other
c_1_20_1431,Epithelial
c_1_20_1432,Lymphoid-B
c_1_20_1433,Mesenchymal-Stromal
c_1_20_1434,Lymphoid-B
c_1_20_1435,Endothelial
c_1_20_1436,Endothelial
c_1_20_1437,Lymphoid-B
c_1_20_1438,Lymphoid-Other
c_1_20_1439,Lymphoid-B
c_1_20_1440,Epithelial
c_1_20_1441,Myeloid
c_1_20_1442,Endothelial
c_1_20_1443,Lymphoid-Other
c_1_20_1444,Lymphoid-T
c_1_20_1445,Lymphoid-Other
c_1_20_1446,Lymphoid-B
c_1_20_1447,Endothelial
c_1_20_1448,Lymphoid-B
c_1_20_1449,Lymphoid-T
c_1_20_1450,Endothelial
c_1_20_1451,Endothelial
c_1_20_1452,Endothelial
c_1_20_1453,Lymphoid-Other
c_1_20_1454,Lymphoid-T
c_1_20_1455,Epithelial
c_1_20_1456,Endothelial
c_1_20_1457,Endothelial
c_1_20_1458,Lymphoid-DC
c_1_20_1459,Endothelial
c_1_20_1460,Lymphoid-B
c_1_20_1461,Lymphoid-B
c_1_20_1462,Lymphoid-DC
c_1_20_1463,Lymphoid-Other
c_1_20_1464,Endothelial
c_1_20_1465,Endothelial
c_1_20_1466,Epithelial
c_1_20_1467,Epithelial
c_1_20_1468,Epithelial
c_1_20_1469,Lymphoid-Other
c_1_20_1470,Lymphoid-Other
c_1_20_1472,Lymphoid-Other
c_1_20_1473,Lymphoid-DC
c_1_20_1474,Epithelial
c_1_20_1475,Epithelial
c_1_20_1476,Lymphoid-T
c_1_20_1477,Lymphoid-T
c_1_20_1480,Lymphoid-Plasma
c_1_20_1481,Lymphoid-Plasma
c_1_20_1482,Lymphoid-Other
c_1_20_1484,Lymphoid-B
c_1_20_1485,Lymphoid-Plasma
c_1_20_1486,Lymphoid-B
c_1_20_1488,Lymphoid-B
c_1_20_1489,Lymphoid-T
c_1_20_1490,Lymphoid-DC
c_1_20_1491,Lymphoid-Other
c_1_20_1492,Lymphoid-B
c_1_20_1494,Lymphoid-T
c_1_20_1498,Lymphoid-Other
c_1_20_1499,Lymphoid-Plasma
c_1_20_1500,Lymphoid-DC
c_1_20_1501,Lymphoid-Other
c_1_20_1502,Endothelial
c_1_20_1503,Lymphoid-Other
c_1_20_1504,Lymphoid-T
c_1_20_1505,Lymphoid-Other
c_1_20_1506,Lymphoid-B
c_1_20_1507,Lymphoid-B
c_1_20_1508,Lymphoid-T
c_1_20_1509,Endothelial
c_1_20_1510,Epithelial
c_1_20_1511,Lymphoid-Plasma
c_1_20_1512,Endothelial
c_1_20_1513,Lymphoid-T
c_1_20_1514,Lymphoid-T
c_1_20_1515,Lymphoid-T
c_1_20_1516,Lymphoid-Other
c_1_20_1517,Endothelial
c_1_20_1518,Lymphoid-DC
c_1_20_1519,Lymphoid-Plasma
c_1_20_1520,Lymphoid-T
c_1_20_1521,Epithelial
c_1_20_1522,Lymphoid-B
c_1_20_1523,Lymphoid-Plasma
c_1_20_1524,Lymphoid-T
c_1_20_1525,Lymphoid-Plasma
c_1_20_1526,Lymphoid-T
c_1_20_1527,Lymphoid-B
c_1_20_1528,Lymphoid-B
c_1_20_1529,Lymphoid-Plasma
c_1_20_1530,Lymphoid-T
c_1_20_1531,Lymphoid-DC
c_1_20_1532,Lymphoid-T
c_1_20_1533,Lymphoid-T
c_1_20_1534,Lymphoid-Other
c_1_20_1535,Lymphoid-B
c_1_20_1536,Lymphoid-T
c_1_20_1538,Lymphoid-B
c_1_20_1539,Lymphoid-T
c_1_20_1540,Endothelial
c_1_20_1541,Lymphoid-DC
c_1_20_1542,Endothelial
c_1_20_1543,Lymphoid-B
c_1_20_1544,Lymphoid-T
c_1_20_1545,Lymphoid-B
c_1_20_1546,Lymphoid-DC
c_1_20_1547,Lymphoid-Other
c_1_20_1548,Lymphoid-B
c_1_20_1549,Lymphoid-B
c_1_20_1550,Lymphoid-Plasma
c_1_20_1551,Endothelial
c_1_20_1552,Lymphoid-Other
c_1_20_1553,Lymphoid-T
c_1_20_1554,Lymphoid-Other
c_1_20_1555,Lymphoid-Plasma
c_1_20_1556,Lymphoid-Plasma
c_1_20_1557,Lymphoid-Other
c_1_20_1558,Lymphoid-Other
c_1_20_1559,Lymphoid-DC
c_1_20_1560,Lymphoid-B
c_1_20_1562,Lymphoid-Other
c_1_20_1563,Stem
c_1_20_1564,Lymphoid-DC
c_1_20_1565,Lymphoid-Other
c_1_20_1566,Lymphoid-DC
c_1_20_1567,Endothelial
c_1_20_1568,Lymphoid-DC
c_1_20_1569,Endothelial
c_1_20_1570,Lymphoid-B
c_1_20_1571,Mesenchymal-Stromal
c_1_20_1572,Lymphoid-Other
c_1_20_1573,Lymphoid-Other
c_1_20_1574,Lymphoid-B
c_1_20_1575,Lymphoid-T
c_1_20_1576,Lymphoid-Other
c_1_20_1577,Lymphoid-B
c_1_20_1578,Epithelial
c_1_20_1579,Lymphoid-B
c_1_20_1580,Lymphoid-T
c_1_20_1581,Myeloid
c_1_20_1582,Lymphoid-DC
c_1_20_1583,Lymphoid-T
c_1_20_1584,Lymphoid-T
c_1_20_1585,Lymphoid-T
c_1_20_1586,Lymphoid-Plasma
c_1_20_1587,Lymphoid-B
c_1_20_1588,Lymphoid-Other
c_1_20_1589,Lymphoid-T
c_1_20_1590,Endothelial
c_1_20_1591,Lymphoid-T
c_1_20_1592,Lymphoid-Plasma
c_1_20_1593,Lymphoid-T
c_1_20_1594,Lymphoid-Plasma
c_1_20_1595,Lymphoid-B
c_1_20_1596,Epithelial
c_1_20_1597,Endothelial
c_1_20_1598,Lymphoid-B
c_1_20_1599,Endothelial
c_1_20_1600,Endothelial
c_1_20_1601,Lymphoid-T
c_1_20_1602,Lymphoid-Plasma
c_1_20_1603,Lymphoid-T
c_1_20_1604,Lymphoid-Other
c_1_20_1605,Lymphoid-Other
c_1_20_1606,Endothelial
c_1_20_1607,Lymphoid-B
c_1_20_1608,Endothelial
c_1_20_1609,Lymphoid-B
c_1_20_1610,Lymphoid-Other
c_1_20_1611,Lymphoid-B
c_1_20_1612,Lymphoid-Plasma
c_1_20_1613,Epithelial
c_1_20_1614,Lymphoid-B
c_1_20_1615,Lymphoid-Other
c_1_20_1616,Lymphoid-T
c_1_20_1617,Lymphoid-T
c_1_20_1618,Lymphoid-B
c_1_20_1619,Lymphoid-T
c_1_20_1620,Lymphoid-Other
c_1_20_1621,Lymphoid-Other
c_1_20_1622,Lymphoid-Other
c_1_20_1623,Lymphoid-DC
c_1_20_1624,Endothelial
c_1_20_1625,Lymphoid-B
c_1_20_1626,Lymphoid-Other
c_1_20_1627,Lymphoid-Other
c_1_20_1628,Lymphoid-Other
c_1_20_1629,Lymphoid-T
c_1_20_1630,Lymphoid-B
c_1_20_1631,Lymphoid-B
c_1_20_1632,Endothelial
c_1_20_1633,Lymphoid-Other
c_1_20_1634,Lymphoid-B
c_1_20_1635,Lymphoid-T
c_1_20_1636,Endothelial
c_1_20_1637,Lymphoid-T
c_1_20_1638,Endothelial
c_1_20_1639,Lymphoid-B
c_1_20_1640,Lymphoid-DC
c_1_20_1641,Lymphoid-B
c_1_20_1642,Lymphoid-T
c_1_20_1643,Lymphoid-Other
c_1_20_1644,Lymphoid-T
c_1_20_1645,Lymphoid-B
c_1_20_1646,Endothelial
c_1_20_1647,Lymphoid-T
c_1_20_1648,Lymphoid-Other
c_1_20_1649,Endothelial
c_1_20_1650,Lymphoid-B
c_1_20_1651,Endothelial
c_1_20_1652,Endothelial
c_1_20_1653,Lymphoid-B
c_1_20_1654,Lymphoid-DC
c_1_20_1655,Lymphoid-B
c_1_20_1656,Lymphoid-B
c_1_20_1657,Mesenchymal-Stromal
c_1_20_1658,Lymphoid-B
c_1_20_1659,Lymphoid-Other
c_1_20_1661,Lymphoid-T
c_1_20_1662,Lymphoid-B
c_1_20_1663,Lymphoid-B
c_1_20_1664,Lymphoid-Other
c_1_20_1665,Endothelial
c_1_20_1666,Lymphoid-B
c_1_20_1667,Lymphoid-B
c_1_20_1668,Lymphoid-T
c_1_20_1669,Lymphoid-B
c_1_20_1670,Lymphoid-Other
c_1_20_1671,Lymphoid-Other
c_1_20_1672,Lymphoid-B
c_1_20_1673,Lymphoid-Other
c_1_20_1674,Lymphoid-T
c_1_20_1675,Endothelial
c_1_20_1676,Lymphoid-Other
c_1_20_1677,Lymphoid-Other
c_1_20_1678,Lymphoid-T
c_1_20_1679,Lymphoid-Other
c_1_20_1680,Lymphoid-T
c_1_20_1681,Lymphoid-T
c_1_20_1682,Lymphoid-Other
c_1_20_1683,Stem
c_1_20_1684,Lymphoid-T
c_1_20_1685,Lymphoid-B
c_1_20_1686,Lymphoid-T
c_1_20_1687,Stem
c_1_20_1688,Lymphoid-Other
c_1_20_1689,Endothelial
c_1_20_1690,Lymphoid-Plasma
c_1_20_1691,Lymphoid-Other
c_1_20_1692,Lymphoid-B
c_1_20_1693,Lymphoid-T
c_1_20_1694,Lymphoid-Other
c_1_20_1695,Lymphoid-Other
c_1_20_1696,Epithelial
c_1_20_1697,Lymphoid-T
c_1_20_1698,Lymphoid-B
c_1_20_1699,Lymphoid-T
c_1_20_1700,Lymphoid-T
c_1_20_1701,Lymphoid-T
c_1_20_1702,Endothelial
c_1_20_1703,Endothelial
c_1_20_1704,Mesenchymal-Stromal
c_1_20_1705,Lymphoid-B
c_1_20_1706,Lymphoid-B
c_1_20_1707,Lymphoid-Other
c_1_20_1708,Lymphoid-DC
c_1_20_1709,Mesenchymal-Stromal
c_1_20_1710,Lymphoid-T
c_1_20_1711,Lymphoid-Other
c_1_20_1712,Endothelial
c_1_20_1713,Lymphoid-B
c_1_20_1714,Mesenchymal-Stromal
c_1_20_1715,Endothelial
c_1_20_1716,Lymphoid-T
c_1_20_1717,Lymphoid-B
c_1_20_1718,Lymphoid-B
c_1_20_1719,Lymphoid-Other
c_1_20_1720,Lymphoid-Other
c_1_20_1721,Lymphoid-Other
c_1_20_1722,Lymphoid-DC
c_1_20_1723,Lymphoid-Other
c_1_20_1724,Endothelial
c_1_20_1725,Lymphoid-B
c_1_20_1726,Epithelial
c_1_20_1727,Endothelial
c_1_20_1728,Lymphoid-T
c_1_20_1729,Lymphoid-T
c_1_20_1730,Lymphoid-Other
c_1_20_1731,Mesenchymal-Stromal
c_1_20_1732,Lymphoid-T
c_1_20_1733,Lymphoid-Other
c_1_20_1734,Endothelial
c_1_20_1735,Endothelial
c_1_20_1736,Lymphoid-Other
c_1_20_1737,Lymphoid-B
c_1_20_1739,Lymphoid-B
c_1_20_1740,Lymphoid-T
c_1_20_1741,Lymphoid-T
c_1_20_1742,Lymphoid-B
c_1_20_1743,Lymphoid-B
c_1_20_1744,Mesenchymal-Stromal
c_1_20_1745,Lymphoid-Other
c_1_20_1746,Lymphoid-B
c_1_20_1747,Endothelial
c_1_20_1748,Lymphoid-T
c_1_20_1749,Lymphoid-Other
c_1_20_1750,Lymphoid-T
c_1_20_1751,Endothelial
c_1_20_1752,Myeloid
c_1_20_1753,Lymphoid-Other
c_1_20_1754,Endothelial
c_1_20_1755,Lymphoid-Plasma
c_1_20_1756,Lymphoid-T
c_1_20_1757,Lymphoid-T
c_1_20_1758,Endothelial
c_1_20_1759,Endothelial
c_1_20_1760,Lymphoid-Other
c_1_20_1761,Endothelial
c_1_20_1762,Endothelial
c_1_20_1763,Lymphoid-T
c_1_20_1764,Endothelial
c_1_20_1765,Lymphoid-T
c_1_20_1766,Lymphoid-Plasma
c_1_20_1767,Lymphoid-B
c_1_20_1768,Lymphoid-T
c_1_20_1769,Lymphoid-B
c_1_20_1770,Lymphoid-T
c_1_20_1771,Lymphoid-Other
c_1_20_1772,Endothelial
c_1_20_1773,Endothelial
c_1_20_1774,Lymphoid-T
c_1_20_1775,Lymphoid-B
c_1_20_1776,Lymphoid-B
c_1_20_1777,Lymphoid-T
c_1_20_1778,Lymphoid-T
c_1_20_1779,Lymphoid-T
c_1_20_1780,Lymphoid-B
c_1_20_1781,Lymphoid-B
c_1_20_1782,Lymphoid-B
c_1_20_1783,Lymphoid-Plasma
c_1_20_1784,Lymphoid-B
c_1_20_1785,Lymphoid-B
c_1_20_1786,Lymphoid-B
c_1_20_1787,Lymphoid-T
c_1_20_1788,Lymphoid-Other
c_1_20_1789,Lymphoid-T
c_1_20_1790,Lymphoid-B
c_1_20_1791,Lymphoid-Other
c_1_20_1792,Lymphoid-Other
c_1_20_1793,Lymphoid-B
c_1_20_1794,Endothelial
c_1_20_1795,Endothelial
c_1_20_1796,Mesenchymal-Stromal
c_1_20_1797,Lymphoid-B
c_1_20_1798,Lymphoid-B
c_1_20_1799,Lymphoid-T
c_1_20_1800,Lymphoid-B
c_1_20_1801,Endothelial
c_1_20_1802,Lymphoid-T
c_1_20_1803,Lymphoid-B
c_1_20_1804,Lymphoid-T
c_1_20_1805,Lymphoid-B
c_1_20_1806,Lymphoid-T
c_1_20_1807,Lymphoid-B
c_1_20_1808,Lymphoid-B
c_1_20_1809,Lymphoid-Other
c_1_20_1810,Lymphoid-Other
c_1_20_1811,Lymphoid-T
c_1_20_1812,Lymphoid-B
c_1_20_1813,Lymphoid-B
c_1_20_1814,Lymphoid-B
c_1_20_1815,Lymphoid-B
c_1_20_1816,Lymphoid-B
c_1_20_1817,Lymphoid-B
c_1_20_1818,Mesenchymal-Stromal
c_1_20_1819,Lymphoid-Other
c_1_20_1820,Lymphoid-B
c_1_20_1821,Lymphoid-B
c_1_20_1822,Lymphoid-T
c_1_20_1823,Lymphoid-T
c_1_20_1824,Lymphoid-Other
c_1_20_1825,Lymphoid-DC
c_1_20_1826,Endothelial
c_1_20_1827,Lymphoid-Other
c_1_20_1829,Endothelial
c_1_20_1830,Lymphoid-DC
c_1_20_1831,Lymphoid-B
c_1_20_1832,Lymphoid-B
c_1_20_1833,Lymphoid-Other
c_1_20_1834,Lymphoid-Other
c_1_20_1835,Lymphoid-Other
c_1_20_1836,Endothelial
c_1_20_1837,Lymphoid-B
c_1_20_1838,Lymphoid-B
c_1_20_1839,Lymphoid-B
c_1_20_1840,Lymphoid-DC
c_1_20_1841,Lymphoid-B
c_1_20_1842,Lymphoid-B
c_1_20_1843,Lymphoid-T
c_1_20_1844,Lymphoid-B
c_1_20_1845,Endothelial
c_1_20_1846,Lymphoid-B
c_1_20_1847,Lymphoid-T
c_1_20_1848,Lymphoid-T
c_1_20_1850,Lymphoid-B
c_1_20_1851,Lymphoid-Other
c_1_20_1852,Lymphoid-B
c_1_20_1853,Endothelial
c_1_20_1854,Lymphoid-B
c_1_20_1855,Lymphoid-DC
c_1_20_1856,Lymphoid-Other
c_1_20_1857,Lymphoid-T
c_1_20_1858,Lymphoid-Other
c_1_20_1859,Lymphoid-B
c_1_20_1860,Lymphoid-T
c_1_20_1861,Lymphoid-T
c_1_20_1862,Lymphoid-Other
c_1_20_1863,Lymphoid-Plasma
c_1_20_1864,Lymphoid-B
c_1_20_1865,Lymphoid-B
c_1_20_1866,Lymphoid-B
c_1_20_1867,Lymphoid-T
c_1_20_1868,Lymphoid-DC
c_1_20_1869,Lymphoid-Other
c_1_20_1870,Lymphoid-B
c_1_20_1871,Lymphoid-B
c_1_20_1872,Lymphoid-B
c_1_20_1873,Mesenchymal-Stromal
c_1_20_1874,Lymphoid-B
c_1_20_1875,Lymphoid-B
c_1_20_1876,Lymphoid-T
c_1_20_1877,Lymphoid-DC
c_1_20_1878,Lymphoid-Other
c_1_20_1879,Lymphoid-T
c_1_20_1880,Lymphoid-Other
c_1_20_1881,Lymphoid-T
c_1_20_1882,Lymphoid-T
c_1_20_1883,Endothelial
c_1_20_1884,Lymphoid-B
c_1_20_1885,Lymphoid-Other
c_1_20_1886,Lymphoid-Other
c_1_20_1887,Lymphoid-T
c_1_20_1888,Lymphoid-B
c_1_20_1889,Lymphoid-DC
c_1_20_1890,Endothelial
c_1_20_1891,Lymphoid-B
c_1_20_1892,Lymphoid-T
c_1_20_1893,Lymphoid-B
c_1_20_1894,Lymphoid-Other
c_1_20_1895,Lymphoid-B
c_1_20_1896,Lymphoid-B
c_1_20_1897,Lymphoid-B
c_1_20_1898,Lymphoid-B
c_1_20_1899,Lymphoid-T
c_1_20_1900,Mesenchymal-Stromal
c_1_20_1901,Lymphoid-Other
c_1_20_1902,Lymphoid-Other
c_1_20_1903,Lymphoid-B
c_1_20_1904,Lymphoid-B
c_1_20_1905,Lymphoid-T
c_1_20_1906,Lymphoid-Plasma
c_1_20_1907,Lymphoid-DC
c_1_20_1908,Lymphoid-T
c_1_20_1909,Lymphoid-B
c_1_20_1910,Endothelial
c_1_20_1911,Lymphoid-Other
c_1_20_1912,Lymphoid-Plasma
c_1_20_1913,Lymphoid-B
c_1_20_1914,Lymphoid-B
c_1_20_1915,Lymphoid-Other
c_1_20_1916,Epithelial
c_1_20_1917,Lymphoid-B
c_1_20_1918,Lymphoid-T
c_1_20_1919,Lymphoid-B
c_1_20_1920,Lymphoid-B
c_1_20_1921,Lymphoid-Other
c_1_20_1922,Lymphoid-Other
c_1_20_1923,Lymphoid-B
c_1_20_1924,Lymphoid-T
c_1_20_1925,Lymphoid-B
c_1_20_1926,Lymphoid-Other
c_1_20_1927,Lymphoid-B
c_1_20_1928,Lymphoid-B
c_1_20_1929,Lymphoid-T
c_1_20_1930,Lymphoid-Other
c_1_20_1931,Lymphoid-B
c_1_20_1932,Lymphoid-T
c_1_20_1933,Lymphoid-T
c_1_20_1934,Lymphoid-B
c_1_20_1935,Lymphoid-B
c_1_20_1936,Lymphoid-T
c_1_20_1937,Lymphoid-B
c_1_20_1938,Lymphoid-B
c_1_20_1939,Lymphoid-Other
c_1_20_1940,Lymphoid-DC
c_1_20_1941,Lymphoid-B
c_1_20_1942,Lymphoid-Other
c_1_20_1943,Lymphoid-B
c_1_20_1944,Lymphoid-B
c_1_20_1945,Lymphoid-B
c_1_20_1946,Endothelial
c_1_20_1947,Lymphoid-B
c_1_20_1948,Lymphoid-Plasma
c_1_20_1949,Lymphoid-B
c_1_20_1950,Lymphoid-B
c_1_20_1951,Lymphoid-Other
c_1_20_1952,Lymphoid-B
c_1_20_1953,Lymphoid-B
c_1_20_1954,Lymphoid-B
c_1_20_1955,Lymphoid-T
c_1_20_1956,Endothelial
c_1_20_1957,Lymphoid-DC
c_1_20_1958,Epithelial
c_1_20_1959,Lymphoid-B
c_1_20_1960,Endothelial
c_1_20_1961,Endothelial
c_1_20_1962,Lymphoid-Other
c_1_20_1963,Lymphoid-B
c_1_20_1964,Lymphoid-B
c_1_20_1965,Lymphoid-B
c_1_20_1966,Lymphoid-T
c_1_20_1967,Lymphoid-B
c_1_20_1968,Endothelial
c_1_20_1969,Lymphoid-B
c_1_20_1970,Lymphoid-B
c_1_20_1971,Lymphoid-T
c_1_20_1972,Lymphoid-Other
c_1_20_1973,Lymphoid-B
c_1_20_1974,Lymphoid-B
c_1_20_1975,Stem
c_1_20_1976,Lymphoid-B
c_1_20_1977,Lymphoid-B
c_1_20_1978,Lymphoid-B
c_1_20_1979,Lymphoid-B
c_1_20_1980,Lymphoid-T
c_1_20_1981,Lymphoid-Other
c_1_20_1982,Lymphoid-Other
c_1_20_1983,Lymphoid-DC
c_1_20_1984,Lymphoid-B
c_1_20_1985,Lymphoid-Other
c_1_20_1986,Lymphoid-B
c_1_20_1987,Lymphoid-T
c_1_20_1988,Lymphoid-T
c_1_20_1989,Lymphoid-B
c_1_20_1990,Lymphoid-DC
c_1_20_1991,Lymphoid-Other
c_1_20_1993,Lymphoid-B
c_1_20_1994,Lymphoid-Other
c_1_20_1995,Lymphoid-DC
c_1_20_1996,Lymphoid-B
c_1_20_1997,Lymphoid-Other
c_1_20_1998,Endothelial
c_1_20_2000,Lymphoid-Other
c_1_20_2001,Lymphoid-B
c_1_20_2002,Endothelial
c_1_20_2003,Lymphoid-B
c_1_20_2004,Lymphoid-Other
c_1_20_2005,Mesenchymal-Stromal
c_1_20_2006,Lymphoid-B
c_1_20_2007,Lymphoid-Other
c_1_20_2008,Lymphoid-B
c_1_20_2009,Lymphoid-B
c_1_20_2010,Lymphoid-Other
c_1_20_2011,Lymphoid-B
c_1_20_2012,Epithelial
c_1_20_2013,Lymphoid-Other
c_1_20_2014,Lymphoid-B
c_1_20_2015,Lymphoid-DC
c_1_20_2016,Lymphoid-B
c_1_20_2017,Lymphoid-B
c_1_20_2018,Lymphoid-B
c_1_20_2019,Lymphoid-B
c_1_20_2020,Lymphoid-B
c_1_20_2021,Lymphoid-Other
c_1_20_2022,Lymphoid-B
