cell_id,PC_1,PC_2
c_1_19_1340,-0.28523338,1.6972017
c_1_19_1341,4.3726482,6.294426
c_1_19_1342,4.811147,1.0323262
c_1_19_1343,2.3577561,2.4225776
c_1_19_1344,2.353801,5.176423
c_1_19_1345,2.3081825,2.12168
c_1_19_1346,2.7484968,0.67796975
c_1_19_1347,-12.297647,0.5277315
c_1_19_1348,0.99481124,1.7419705
c_1_19_1349,-3.070195,2.3563132
c_1_19_1350,5.962898,6.387212
c_1_19_1351,1.577965,1.7328339
c_1_19_1352,4.637112,5.970263
c_1_19_1353,1.10175,1.1877592
c_1_19_1354,-3.9235113,0.8285215
c_1_19_1355,4.5588236,5.199626
c_1_19_1356,-2.4590209,0.5897198
c_1_19_1357,3.4526458,2.2000468
c_1_19_1358,3.7976308,6.3670406
c_1_19_1359,3.379642,6.523228
c_1_19_1360,1.2697272,5.5863233
c_1_19_1361,3.763535,3.4560258
c_1_19_1362,-6.9449544,0.38053015
c_1_19_1363,-0.7055551,-1.3999733
c_1_19_1364,4.237888,5.6266904
c_1_19_1365,3.0601397,2.9177928
c_1_19_1366,1.6790063,1.347361
c_1_19_1367,3.356291,4.8865223
c_1_19_1368,4.6790237,2.7779431
c_1_19_1369,-3.05664,0.5751939
c_1_19_1370,3.6061277,4.998231
c_1_19_1371,1.4420491,4.0408254
c_1_19_1372,1.1226804,4.544922
c_1_19_1373,3.4827387,4.070045
c_1_19_1374,5.264294,2.3274474
c_1_19_1375,-3.0521533,1.5995613
c_1_19_1376,-1.7192584,2.3751554
c_1_19_1377,7.397313,1.0594316
c_1_19_1378,-1.3521323,0.36289853
c_1_19_1379,-0.42433736,1.6017894
c_1_19_1380,-2.9033337,1.0627427
c_1_19_1381,-1.7392628,0.18610328
c_1_19_1382,-1.5957036,-0.28561762
c_1_19_1383,-2.3921127,1.1615572
c_1_19_1384,-1.9513069,1.5039304
c_1_19_1385,-1.3483266,1.7876222
c_1_19_1386,-0.97023153,1.4085459
c_1_19_1387,2.5129344,4.90695
c_1_19_1388,-2.1115828,1.5346076
c_1_19_1389,-1.3428144,1.5076731
c_1_19_1390,-2.4152324,2.3010817
c_1_19_1391,1.4873232,1.7212291
c_1_19_1392,4.4783316,2.4510012
c_1_19_1393,2.2357662,2.8499079
c_1_19_1394,6.582404,1.9646286
c_1_19_1395,-2.9898226,0.25206038
c_1_19_1396,-2.9423065,-0.34371993
c_1_19_1397,-1.6192869,2.4291894
c_1_19_1398,-4.343985,1.7313461
c_1_19_1399,7.146564,0.72401416
c_1_19_1400,1.5090046,5.064672
c_1_19_1401,0.79968387,4.091813
c_1_19_1402,3.0479856,4.4887595
c_1_19_1403,3.2328231,4.079382
c_1_19_1404,2.4199061,4.6086044
c_1_19_1405,-4.1126432,1.130882
c_1_19_1406,3.8464215,4.608683
c_1_19_1407,4.695946,5.0655193
c_1_19_1408,1.9725637,1.4571725
c_1_19_1409,-1.6484561,0.87406653
c_1_19_1410,5.2855225,2.875172
c_1_19_1411,5.301772,5.2055883
c_1_19_1412,1.4421175,2.65755
c_1_19_1413,-1.4759287,3.822474
c_1_19_1414,4.8685923,0.79237586
c_1_19_1415,2.8170652,4.9119644
c_1_19_1416,1.8438455,3.0451803
c_1_19_1417,-12.141864,0.02911572
c_1_19_1418,0.34636152,0.71916497
c_1_19_1419,-2.1499126,1.0656071
c_1_19_1420,5.2285604,3.8736215
c_1_19_1421,0.5628516,4.14788
c_1_19_1422,1.4466989,2.0900466
c_1_19_1423,-0.36491176,0.58313453
c_1_19_1424,1.4568089,3.1199768
c_1_19_1425,1.1476103,-1.8214154
c_1_19_1426,1.6039954,-1.675119
c_1_19_1427,1.4238415,2.0741606
c_1_19_1428,6.5461736,3.1153257
c_1_19_1429,0.743801,-2.1982605
c_1_19_1430,0.93339735,2.6282957
c_1_19_1431,4.3173547,4.6874557
c_1_19_1432,9.601882,2.8013813
c_1_19_1433,-3.4922957,1.7817297
c_1_19_1434,3.7967732,4.4475894
c_1_19_1435,-2.693006,2.5126917
c_1_19_1436,-4.2799487,0.3032816
c_1_19_1437,7.306951,0.4376835
c_1_19_1438,4.0038657,4.258346
c_1_19_1439,-10.766957,0.8878943
c_1_19_1440,-1.3731692,-0.031381145
c_1_19_1441,-10.335498,0.96051216
c_1_19_1442,4.1493745,5.208588
c_1_19_1443,-0.254289,2.2719116
c_1_19_1444,-3.4663057,1.4276625
c_1_19_1445,-9.33505,0.24772403
c_1_19_1446,2.6511514,4.9048247
c_1_19_1447,3.3985412,6.1296196
c_1_19_1448,5.093294,-0.39741528
c_1_19_1449,-10.038449,1.027199
c_1_19_1450,-2.8433537,2.908366
c_1_19_1451,3.8123367,2.766257
c_1_19_1452,2.7372591,0.7610999
c_1_19_1453,1.9395193,3.9946103
c_1_19_1454,-2.3887784,1.7400892
c_1_19_1455,3.240833,5.191035
c_1_19_1456,-10.785724,0.6986583
c_1_19_1457,2.4013774,3.976891
c_1_19_1458,-1.7127633,2.0627916
c_1_19_1459,1.2605165,3.303971
c_1_19_1460,4.2593575,5.568972
c_1_19_1461,2.6511002,4.71615
c_1_19_1462,5.3429174,3.3581533
c_1_19_1463,8.279179,-3.2978113
c_1_19_1464,-1.7068655,1.7005442
c_1_19_1465,-10.142849,2.5843148
c_1_19_1466,3.0799034,-2.9012501
c_1_19_1467,-1.746956,-1.4156568
c_1_19_1468,4.8155856,5.1801653
c_1_19_1469,2.8903027,4.256719
c_1_19_1470,0.51705116,-0.38167074
c_1_19_1471,1.664126,-3.545235
c_1_19_1472,7.129864,-3.2064958
c_1_19_1473,-1.704285,0.37393355
c_1_19_1474,7.405401,-4.8912134
c_1_19_1475,0.6393137,-2.2553189
c_1_19_1476,1.0093057,4.851884
c_1_19_1477,-11.209077,2.118071
c_1_19_1478,-0.50406355,-0.03088002
c_1_19_1479,6.819206,-3.7883317
c_1_19_1480,-3.5474741,1.3997498
c_1_19_1481,0.79241323,-2.8123672
c_1_19_1482,1.3657055,-2.2848659
c_1_19_1483,3.3411512,-2.4234343
c_1_19_1484,-0.82371426,0.5531114
c_1_19_1485,-11.0713,0.46039623
c_1_19_1486,-3.1804917,-0.4830055
c_1_19_1487,-8.786981,0.5109562
c_1_19_1488,-2.7952807,-1.0435807
c_1_19_1489,1.8537431,-3.6484087
c_1_19_1490,-8.067448,0.25829303
c_1_19_1491,-0.22432256,2.0023253
c_1_19_1492,1.7081844,5.7087398
c_1_19_1493,-2.1766737,0.3278541
c_1_19_1494,2.3687272,-3.7289586
c_1_19_1495,-12.352254,1.1108303
c_1_19_1496,7.062253,-3.8391616
c_1_19_1497,1.4379864,3.9671233
c_1_19_1498,-0.00487518,-1.3064764
c_1_19_1499,3.7031882,4.626713
c_1_19_1500,0.9800218,-3.980021
c_1_19_1501,-3.8844907,1.9235157
c_1_19_1502,1.3072983,-1.9960551
c_1_19_1503,3.6986227,-2.9399486
c_1_19_1504,-5.136745,-0.8254911
c_1_19_1505,0.7774559,-2.6567132
c_1_19_1506,3.3183157,1.6816703
c_1_19_1507,-0.97648466,-0.7937703
c_1_19_1508,2.326009,1.0313035
c_1_19_1509,-2.5456266,-1.9734076
c_1_19_1510,1.4621553,4.583955
c_1_19_1511,-3.8379116,2.6266053
c_1_19_1512,-1.4700137,-0.8160901
c_1_19_1513,1.7734575,1.9837768
c_1_19_1514,-5.401813,1.9873093
c_1_19_1515,-13.246606,1.6810395
c_1_19_1516,-3.0944848,1.5983647
c_1_19_1517,3.098531,-3.3877318
c_1_19_1518,5.7978544,-2.8567324
c_1_19_1519,-0.06610113,-2.4531543
c_1_19_1520,-2.442393,2.5948014
c_1_19_1521,-1.2522964,2.2215455
c_1_19_1522,-0.3367296,4.486281
c_1_19_1523,1.174248,-0.61062324
c_1_19_1524,4.87294,4.7526717
c_1_19_1525,-13.657096,-0.3404519
c_1_19_1526,1.5414045,-2.8618195
c_1_19_1527,-10.016376,0.3654374
c_1_19_1528,-2.9873872,-2.3814344
c_1_19_1529,-10.843456,0.30274236
c_1_19_1530,-7.272563,1.2061917
c_1_19_1531,2.3299994,4.2187405
c_1_19_1532,-5.832935,1.5839117
c_1_19_1533,-2.181565,-1.6698415
c_1_19_1534,-0.066495925,-2.0348883
c_1_19_1535,-3.1291974,3.3036067
c_1_19_1536,2.6263933,-1.3297068
c_1_19_1537,-4.218802,-1.5458008
c_1_19_1538,-1.2997161,3.75824
c_1_19_1539,-5.539416,1.4313475
c_1_19_1540,0.29141524,5.8076806
c_1_19_1541,5.035433,6.1322885
c_1_19_1542,4.749376,-0.43121243
c_1_19_1543,-3.0800881,0.8663849
c_1_19_1544,-1.9944986,-0.10895003
c_1_19_1545,0.40545234,1.225184
c_1_19_1546,-3.6100416,2.2685137
c_1_19_1547,-12.379927,1.1460634
c_1_19_1548,-12.482344,0.32378337
c_1_19_1549,-7.55662,-1.0408012
c_1_19_1550,-6.508004,-1.0240903
c_1_19_1551,-4.4262924,0.4744796
c_1_19_1552,-9.159718,-1.2227451
c_1_19_1553,-7.055496,1.1121464
c_1_19_1554,2.8831654,3.8491697
c_1_19_1555,0.24205603,4.0219846
c_1_19_1556,-9.988792,-1.0883557
c_1_19_1557,-0.108744085,0.10409083
c_1_19_1558,-8.290952,-1.0047271
c_1_19_1559,0.21736671,1.1131798
c_1_19_1560,-2.548898,1.0174544
c_1_19_1561,-9.867178,-0.24031222
c_1_19_1562,-4.3409986,-1.6493056
c_1_19_1563,1.1916138,-3.0588436
c_1_19_1564,4.0979686,5.7871294
c_1_19_1565,2.2537758,2.5670485
c_1_19_1566,0.76676697,0.8137376
c_1_19_1567,4.2574563,4.724647
c_1_19_1568,-6.8984976,2.408568
c_1_19_1569,-3.2405972,1.2148862
c_1_19_1570,-6.9266806,0.57854444
c_1_19_1571,5.3054156,2.2127113
c_1_19_1572,-2.4403567,-1.4171041
c_1_19_1573,1.6904564,-2.5939727
c_1_19_1574,-6.8673697,0.3906877
c_1_19_1575,-4.3927016,2.1651707
c_1_19_1576,-0.5317549,-0.5774394
c_1_19_1577,-1.2049086,2.472317
c_1_19_1578,-2.6372564,-0.34299114
c_1_19_1579,0.9890772,0.3363033
c_1_19_1580,-0.9192239,2.3601174
c_1_19_1581,0.97875506,-2.592233
c_1_19_1582,-0.78491503,-1.7091019
c_1_19_1583,1.419266,-1.5173048
c_1_19_1584,-1.7981076,-3.898147
c_1_19_1585,-1.2737064,0.49979445
c_1_19_1586,-4.9732347,1.4247609
c_1_19_1587,0.7695122,-2.87801
c_1_19_1588,1.5131998,4.2690024
c_1_19_1589,0.43605578,-0.14582254
c_1_19_1590,-2.106611,-0.13192707
c_1_19_1591,2.8632166,-1.2243106
c_1_19_1592,1.4122239,-1.3885616
c_1_19_1593,2.6011758,-2.9862576
c_1_19_1594,-9.495314,0.32432032
c_1_19_1595,4.9441743,-1.933015
c_1_19_1596,-0.9137651,-2.3865268
c_1_19_1597,-2.9197738,1.4172524
c_1_19_1598,-4.9953876,0.6534411
c_1_19_1599,1.1424512,-1.3570989
c_1_19_1600,-5.2057242,-1.164937
c_1_19_1601,-0.06416285,-0.80536705
c_1_19_1602,-2.1554034,0.6417252
c_1_19_1603,1.3781592,-2.9345515
c_1_19_1604,-3.0152016,2.311017
c_1_19_1605,-0.50677985,2.5146198
c_1_19_1606,1.5444127,-1.5681187
c_1_19_1607,1.2056623,-2.9685323
c_1_19_1608,-1.8332803,-1.3030711
c_1_19_1609,-12.765148,-0.23985036
c_1_19_1610,-9.99643,-0.42562577
c_1_19_1611,4.2823296,-4.196768
c_1_19_1612,-0.27189013,-2.5010226
c_1_19_1613,-0.30039045,3.6240778
c_1_19_1614,9.334976,-1.1163205
c_1_19_1615,-1.5477746,-0.2689864
c_1_19_1616,-1.1137619,-1.05935
c_1_19_1617,2.6353602,1.8411275
c_1_19_1618,-3.7468078,-2.439229
c_1_19_1619,-2.3392541,-0.98594636
c_1_19_1620,-2.6205492,1.4887743
c_1_19_1621,-0.22972298,-3.1991334
c_1_19_1622,1.0668806,-1.091243
c_1_19_1623,4.7966986,-2.4701242
c_1_19_1624,0.27918434,-3.8152516
c_1_19_1625,1.7267075,-2.4467795
c_1_19_1626,-2.6579113,-0.19216594
c_1_19_1627,-3.3259017,-0.7370923
c_1_19_1628,1.4817514,-2.045381
c_1_19_1629,1.8360504,-3.9665763
c_1_19_1630,-0.28013074,-2.9785707
c_1_19_1631,0.34709898,-2.7154028
c_1_19_1632,4.0594687,-2.3867855
c_1_19_1633,-3.5338104,1.8815008
c_1_19_1634,-1.6000363,-2.3181694
c_1_19_1635,0.80607355,-1.9297273
c_1_19_1636,2.6840193,-2.7514236
c_1_19_1637,-3.1858842,-2.0802157
c_1_19_1638,0.22782359,-2.5872808
c_1_19_1639,2.7187142,-2.7167447
c_1_19_1640,-4.7498918,-1.2453833
c_1_19_1641,0.632259,-2.8774538
c_1_19_1642,-4.080739,-2.120969
c_1_19_1643,-3.015698,-0.9704454
c_1_19_1644,5.7037454,-3.4166102
c_1_19_1645,-2.951243,-0.049668353
c_1_19_1646,2.696592,-1.775556
c_1_19_1647,-0.8201731,-1.7636646
c_1_19_1648,-2.370999,-2.5311675
c_1_19_1649,-0.009066811,1.2213823
c_1_19_1650,6.0378838,2.2792408
c_1_19_1651,-0.26030248,-1.8389295
c_1_19_1652,-3.6582708,-0.15997252
c_1_19_1653,-5.693812,1.3173212
c_1_19_1654,-1.2705947,-2.6048114
c_1_19_1655,-0.7388272,2.7713728
c_1_19_1656,3.7393088,-3.1342695
c_1_19_1657,-1.0914568,-0.51040405
c_1_19_1658,2.2452724,-2.252002
c_1_19_1659,-0.22798383,-1.0838448
c_1_19_1660,0.5889314,-1.8592429
c_1_19_1661,-3.9537895,-0.75923884
c_1_19_1662,8.815127,-5.0669208
c_1_19_1663,4.7088866,-3.3733335
c_1_19_1664,1.3393204,-1.9343036
c_1_19_1665,-8.246828,1.3559884
c_1_19_1666,0.26920024,-1.2087272
c_1_19_1667,-2.443921,0.47905666
c_1_19_1668,-2.8799515,-1.4318324
c_1_19_1669,2.8410797,-3.2762446
c_1_19_1670,5.287532,-3.160843
c_1_19_1671,2.9735997,0.76769435
c_1_19_1672,3.5901709,-2.8999732
c_1_19_1673,1.4529569,1.4383775
c_1_19_1674,-3.106737,-0.16731328
c_1_19_1675,-1.4001647,-1.0289785
c_1_19_1676,0.37816063,-1.0107208
c_1_19_1677,1.7008578,-0.97623134
c_1_19_1678,-0.49680206,1.6829178
c_1_19_1679,-7.552604,-0.17349072
c_1_19_1680,-1.0774201,1.8435957
c_1_19_1681,-1.7501956,-0.34680185
c_1_19_1682,-2.13294,1.3451573
c_1_19_1683,-2.4452083,3.3117807
c_1_19_1684,-0.8329842,-0.83409196
c_1_19_1685,-0.86239445,-2.0689561
c_1_19_1686,0.34281996,-0.47767186
c_1_19_1687,-1.3073748,-1.0169529
c_1_19_1688,-1.4332051,-0.6273107
c_1_19_1689,0.8734454,-2.3331265
c_1_19_1690,2.4948084,-2.2047365
c_1_19_1691,-0.32969764,-1.5955908
c_1_19_1692,-4.279176,1.7887107
c_1_19_1693,-3.318085,1.9193367
c_1_19_1694,4.0729356,-3.4789581
c_1_19_1695,2.4273348,1.4472544
c_1_19_1696,1.804901,0.22166775
c_1_19_1697,-1.9317036,1.8298202
c_1_19_1698,3.2493749,-2.6489737
c_1_19_1699,1.2801431,0.066869184
c_1_19_1700,1.4795051,-1.0171708
c_1_19_1701,-1.8772638,-0.20620435
c_1_19_1702,3.1590812,-2.1753235
c_1_19_1703,-1.2834536,-1.1806269
c_1_19_1704,3.0769074,-1.5765108
c_1_19_1705,-0.3689818,-1.2378464
c_1_19_1706,-2.0986578,0.50978744
c_1_19_1707,-5.237607,0.5424124
c_1_19_1708,-3.1364665,2.1115787
c_1_19_1709,-1.733287,1.2624719
c_1_19_1710,-6.149925,-0.24311577
c_1_19_1711,-3.4682322,0.34077892
c_1_19_1712,-0.3748361,3.3161628
c_1_19_1713,-4.5045147,2.0825386
c_1_19_1714,-5.0836368,2.249632
c_1_19_1715,-4.544142,1.1017841
c_1_19_1716,1.7522644,0.40132862
c_1_19_1717,-5.121867,0.101803005
c_1_19_1718,5.0048428,4.760887
c_1_19_1719,9.893321,-2.2620938
c_1_19_1720,7.298471,-2.6765532
c_1_19_1721,-0.87965566,-1.5172478
c_1_19_1722,-3.6267989,0.28237748
c_1_19_1723,-5.176652,1.8356403
c_1_19_1724,-14.119576,-0.043307252
c_1_19_1725,-1.075017,-0.7620604
c_1_19_1726,-3.96938,2.4218109
c_1_19_1727,3.147888,3.423491
c_1_19_1728,-2.5781658,0.7285287
c_1_19_1729,-1.7808592,-0.83878994
c_1_19_1730,2.2023916,0.86421883
c_1_19_1731,-0.76603866,0.7270564
c_1_19_1732,1.9895036,-0.98874617
c_1_19_1733,-13.137619,0.53890055
c_1_19_1734,-3.1866364,0.753285
c_1_19_1735,-8.290427,3.3949168
c_1_19_1736,-0.14543293,-1.2888943
c_1_19_1737,3.2353747,-2.670796
c_1_19_1738,0.6943003,2.3473887
c_1_19_1739,1.316138,3.1131012
c_1_19_1740,-2.0416422,0.52415586
c_1_19_1741,7.1299872,3.7747157
c_1_19_1742,-9.714394,3.0003483
c_1_19_1743,2.6252134,-2.8279538
c_1_19_1744,-1.8483254,1.2076681
c_1_19_1745,-4.069661,-0.13030557
c_1_19_1746,-2.327428,0.5940491
c_1_19_1747,-2.105802,-0.37396544
c_1_19_1748,-1.0946002,0.54852897
c_1_19_1749,0.22315961,2.2792523
c_1_19_1750,0.02829399,2.0648499
c_1_19_1751,-1.471786,0.29991907
c_1_19_1752,-2.7726016,-0.0121405255
c_1_19_1753,-2.275101,0.7770433
c_1_19_1754,-8.62945,1.7992629
c_1_19_1755,2.5322852,-0.30336013
c_1_19_1756,-2.7501805,1.502358
c_1_19_1757,-4.969556,2.4497592
c_1_19_1758,-5.870056,-1.2632655
c_1_19_1759,-9.585398,-0.72412425
c_1_19_1760,-3.363092,0.7312226
c_1_19_1761,-3.875928,0.46898437
c_1_19_1762,-2.9175658,1.7748969
c_1_19_1763,3.395443,3.381816
c_1_19_1764,-14.303555,0.35378256
c_1_19_1765,-4.718677,2.5026112
c_1_19_1766,0.19781189,-0.5832207
c_1_19_1767,-1.9922127,0.6959374
c_1_19_1768,-4.6000705,1.2691216
c_1_19_1769,-8.317858,1.4523933
c_1_19_1770,-8.49115,1.5730885
c_1_19_1771,0.33516133,0.082829766
c_1_19_1772,-5.8565793,2.353157
c_1_19_1773,4.0955315,4.614156
c_1_19_1774,-1.162883,0.6238845
c_1_19_1775,4.7112856,0.95553684
c_1_19_1776,2.6357622,3.343865
c_1_19_1777,2.4096346,4.2149696
c_1_19_1778,0.03603959,3.5116725
c_1_19_1779,1.8131888,-0.18698856
c_1_19_1780,-2.560825,0.96499985
c_1_19_1781,0.7451252,0.264751
c_1_19_1782,1.5292796,-1.4136021
c_1_19_1783,2.3379583,3.609911
c_1_19_1784,-3.331884,3.2874718
c_1_19_1785,4.8345466,3.3613434
c_1_19_1786,0.38181186,0.70317966
c_1_19_1787,3.5526721,1.3401353
c_1_19_1788,3.5610602,5.428429
c_1_19_1789,-6.590138,1.909547
c_1_19_1790,-2.2753184,2.2218935
c_1_19_1791,3.5546522,4.096542
c_1_19_1792,2.2971961,5.2337313
c_1_19_1793,2.04365,4.121444
c_1_19_1794,-4.6663427,3.3881402
c_1_19_1795,1.9122553,4.3852315
c_1_19_1796,4.429665,5.2314076
c_1_19_1797,-2.0204883,1.0900135
c_1_19_1798,0.2897439,-1.05596
c_1_19_1799,4.8012075,1.0901747
c_1_19_1800,2.7802691,5.277906
c_1_19_1801,3.1572278,3.363636
c_1_19_1802,-11.948284,0.82404673
c_1_19_1803,1.0163192,1.5440629
c_1_19_1804,2.5954952,3.6592052
c_1_19_1805,1.4628782,3.574764
c_1_19_1806,2.9284961,3.9529643
c_1_19_1807,8.796698,3.1843305
c_1_19_1808,-1.8728337,4.7637043
c_1_19_1809,5.1911507,5.834841
c_1_19_1810,3.3577096,4.7233567
c_1_19_1811,2.8151882,4.7050576
c_1_19_1812,-12.57095,0.14903478
c_1_19_1813,4.11085,0.3703747
c_1_19_1814,-2.852815,-0.9633938
c_1_19_1815,-1.0749727,0.9270062
c_1_19_1816,-1.2537661,-1.6621938
c_1_19_1817,-2.8712602,0.20134357
c_1_19_1818,-4.3546796,0.5842214
c_1_19_1819,-1.7140121,-1.3090806
c_1_19_1820,1.1209257,5.9188
c_1_19_1821,-5.855703,0.7451852
c_1_19_1822,-6.1234365,-1.0049406
c_1_19_1823,-5.9062114,-1.3592498
c_1_19_1824,-5.9186525,-1.007585
c_1_19_1825,0.7865769,6.689272
c_1_19_1826,-4.2298326,-1.8016034
c_1_19_1827,-1.1197351,0.2173556
c_1_19_1828,-4.9812922,0.8529311
c_1_19_1829,-3.6000457,-0.7795514
c_1_19_1830,-6.95823,0.34246832
c_1_19_1831,-0.5231724,-0.26663366
c_1_19_1832,-5.22895,-2.2563376
c_1_19_1833,-9.982974,-0.824012
c_1_19_1834,1.0664625,4.830399
c_1_19_1835,-2.1964626,1.0070777
c_1_19_1836,-2.574032,-0.49406508
c_1_19_1837,-5.204335,-1.674863
c_1_19_1838,-7.3036404,-1.2067409
c_1_19_1839,-5.792005,3.2459965
c_1_19_1840,-7.7705216,-0.58350927
c_1_19_1841,-0.79015714,-0.43333396
c_1_19_1842,0.505373,6.8225274
c_1_19_1843,-5.5492573,-2.991257
c_1_19_1844,-3.98802,-1.6469184
c_1_19_1845,-11.962797,0.7903052
c_1_19_1846,-2.5258474,1.695559
c_1_19_1847,0.8879933,7.689611
c_1_19_1848,-1.6676555,6.8361306
c_1_19_1849,-2.4160066,5.917472
c_1_19_1850,-7.2522044,-2.6793144
c_1_19_1851,4.9830737,3.2414093
c_1_19_1852,-0.14835033,6.3265495
c_1_19_1853,-5.0314584,1.2183671
c_1_19_1854,-6.6308494,-1.2044438
c_1_19_1855,-11.792294,-0.6982845
c_1_19_1856,-4.7366548,-1.3193754
c_1_19_1857,-3.1607733,2.515127
c_1_19_1858,3.0476198,4.8950243
c_1_19_1859,-7.2295394,0.102805145
c_1_19_1860,-0.4052008,4.298825
c_1_19_1861,-1.2234243,3.0917954
c_1_19_1862,1.9020157,7.120184
c_1_28_1,1.2028414,-3.3583176
c_1_28_2,7.041709,-4.5236936
c_1_28_3,10.259105,-4.7730546
c_1_28_4,14.279179,-6.3971167
c_1_28_5,-0.7528279,-0.78288954
c_1_28_6,4.448405,-0.4575447
c_1_28_7,2.9364781,-3.8453543
c_1_28_8,12.511676,-4.8033214
c_1_28_9,5.9437523,-0.7278785
c_1_28_10,7.057127,-1.228535
c_1_28_11,-8.98153,-2.933519
c_1_28_12,5.242217,-1.209351
c_1_28_13,1.9764525,-0.73245764
c_1_28_14,5.1628504,-5.115167
c_1_28_15,6.3916535,-3.0725906
c_1_28_16,7.1375055,-4.9914
c_1_28_17,2.0005083,-2.9959369
c_1_28_18,9.118188,-6.2186627
c_1_28_19,4.848586,-3.7628086
c_1_28_20,0.8209589,-2.7332497
c_1_28_21,-6.4802237,-2.0803883
c_1_28_22,-1.4439538,-3.6385348
c_1_28_23,0.65726954,-3.922817
c_1_28_24,6.710635,-5.4352403
c_1_28_25,-8.055547,-0.6099945
c_1_28_26,-4.2817044,-0.27717888
c_1_28_27,0.096092,-3.3007457
c_1_28_28,10.024099,-4.5651183
c_1_28_29,1.736051,-6.074125
c_1_28_30,9.08891,-6.430154
c_1_28_31,11.618203,-5.873647
c_1_28_32,3.8036113,-2.6946611
c_1_28_33,4.1635814,-4.1340427
c_1_28_34,-9.985028,-1.576573
c_1_28_35,2.292646,-4.0513773
c_1_28_36,-9.803272,-2.8456907
c_1_28_37,-9.807717,-2.5563252
c_1_28_38,-2.0672517,-1.4164498
c_1_28_39,-10.853314,-1.2190453
c_1_28_40,-4.751029,-1.7202882
c_1_28_41,6.886019,-4.309533
c_1_28_42,3.2477486,-3.344602
c_1_28_43,2.3006403,-2.6195831
c_1_28_44,7.755759,-4.3192773
c_1_28_45,-3.831348,-3.1808784
c_1_28_46,-8.793823,-2.0517457
c_1_28_47,-0.36906663,-3.085898
c_1_28_48,0.84488994,-2.0434384
c_1_28_49,-8.751475,-2.3538043
c_1_28_50,1.217028,-3.3784904
c_1_28_51,5.8041673,-3.8961585
c_1_28_52,4.9955235,-3.4111762
c_1_28_53,2.0413458,-5.293487
c_1_28_54,-4.368749,-1.3526186
c_1_28_55,-1.4645623,-3.793599
c_1_28_56,0.7466152,-2.4648738
c_1_28_57,4.4995775,-3.0493424
c_1_28_58,10.15781,-5.647073
c_1_28_59,-9.835259,-1.8350592
c_1_28_60,2.740096,-4.1345215
c_1_28_61,1.4857569,-3.9560287
c_1_28_62,2.3160012,-3.6731997
c_1_28_63,2.0957649,-2.7852821
c_1_28_64,-1.6677711,-1.5836571
c_1_28_65,-3.5027444,-4.584149
c_1_28_66,6.830091,-4.367912
c_1_28_67,-4.963519,-1.3188363
c_1_28_68,-6.21772,-1.1440759
c_1_28_69,4.5057917,-3.6508675
c_1_28_70,-8.878909,-3.3720016
c_1_28_71,3.675398,-4.196942
c_1_28_72,-2.3858182,-3.2942598
c_1_28_73,-1.3039236,-4.301238
c_1_28_74,27.351067,-8.680482
c_1_28_75,3.9000714,-3.0014136
c_1_28_76,-0.67473316,-3.0196087
c_1_28_77,0.63660854,-4.587494
c_1_28_78,-3.0303357,-3.8160539
c_1_28_79,1.8008391,-3.308524
c_1_28_80,-1.4593017,-1.2803357
c_1_28_81,-2.4271615,-2.147432
c_1_28_82,3.7425938,-4.555408
c_1_28_83,6.6060815,-6.13401
c_1_28_84,-4.2129793,-3.8093681
c_1_28_85,6.035531,-4.5405493
c_1_28_86,-2.238677,-2.5095515
c_1_28_87,1.6846552,-4.5810733
c_1_28_88,0.9114576,-3.9965863
c_1_28_89,2.7201607,-3.2671144
c_1_28_90,6.434409,-4.8561797
c_1_28_91,2.409878,-3.715509
c_1_28_92,6.041205,-6.1570163
c_1_28_93,-2.2992887,-2.3748884
c_1_28_94,4.0507092,-3.9022417
c_1_28_95,-4.200055,-0.7175226
c_1_28_96,-3.040564,-3.4398932
c_1_28_97,8.915297,-4.74476
c_1_28_98,-5.036105,-1.3137398
c_1_28_99,-10.963549,-2.9943824
c_1_28_100,-5.4172764,-3.8964655
c_1_28_101,8.404254,-4.67166
c_1_28_102,6.200894,-3.5727384
c_1_28_103,10.295971,-4.4895487
c_1_28_104,9.274694,-4.397691
c_1_28_105,-4.475374,-4.4570246
c_1_28_106,6.7757506,-4.6031823
c_1_28_107,6.732403,-3.7667105
c_1_28_108,6.361214,-3.937424
c_1_28_109,0.5008577,-3.892571
c_1_28_110,3.2169929,-2.3245728
c_1_28_111,1.6711333,-3.6469097
c_1_28_112,10.076357,-3.438201
c_1_28_113,-9.98729,-1.654167
c_1_28_114,7.824621,-4.434756
c_1_28_115,8.035389,-3.530811
c_1_28_116,7.852094,-4.6393657
c_1_28_117,1.1659029,-2.1462312
c_1_28_118,3.2026482,-2.2613986
c_1_28_119,7.0173345,-3.4304862
c_1_28_120,4.0639277,-5.7554455
c_1_28_121,2.264843,-2.9787395
c_1_28_122,10.431358,-4.1339393
c_1_28_123,1.129224,-3.8984723
c_1_28_124,-0.6923193,-4.237743
c_1_28_125,-9.292567,-2.585724
c_1_28_126,-2.3466806,-0.53829974
c_1_28_127,-3.0770721,-0.9198646
c_1_28_128,2.9502676,-2.9912329
c_1_28_129,2.6984055,-2.7876964
c_1_28_130,11.107355,-5.6110945
c_1_28_131,4.092941,-3.222252
c_1_28_132,-3.2891665,-4.308137
c_1_28_133,12.32957,-5.994136
c_1_28_134,3.6170108,-6.1244636
