cell_id,cell_type
c_1_7_678,Lymphoid-DC
c_1_7_679,Lymphoid-B
c_1_7_680,Lymphoid-Plasma
c_1_7_681,Lymphoid-Other
c_1_7_682,Lymphoid-B
c_1_7_683,Lymphoid-B
c_1_7_684,Lymphoid-B
c_1_7_685,Lymphoid-B
c_1_7_686,Epithelial
c_1_7_687,Epithelial
c_1_7_688,Lymphoid-B
c_1_7_689,Lymphoid-B
c_1_7_690,Lymphoid-T
c_1_7_691,Lymphoid-B
c_1_7_692,Lymphoid-B
c_1_7_693,Lymphoid-B
c_1_7_694,Lymphoid-B
c_1_7_695,Lymphoid-DC
c_1_7_696,Lymphoid-B
c_1_7_697,Lymphoid-DC
c_1_7_698,Lymphoid-B
c_1_7_699,Lymphoid-B
c_1_7_700,Lymphoid-B
c_1_7_701,Lymphoid-Other
c_1_7_702,None
c_1_7_703,Lymphoid-B
c_1_7_704,Lymphoid-DC
c_1_7_705,Lymphoid-B
c_1_7_706,Lymphoid-B
c_1_7_707,Lymphoid-B
c_1_7_708,Myeloid
c_1_7_709,Lymphoid-Other
c_1_7_710,Lymphoid-B
c_1_7_711,Lymphoid-DC
c_1_7_712,Lymphoid-T
c_1_7_713,Lymphoid-B
c_1_7_714,Lymphoid-B
c_1_7_715,Lymphoid-B
c_1_7_716,Lymphoid-B
c_1_7_717,Lymphoid-DC
c_1_7_718,Epithelial
c_1_7_719,Lymphoid-B
c_1_7_720,Lymphoid-DC
c_1_7_721,Lymphoid-Plasma
c_1_7_722,Lymphoid-T
c_1_7_723,Lymphoid-B
c_1_7_724,Lymphoid-DC
c_1_7_725,Lymphoid-B
c_1_7_726,Lymphoid-B
c_1_7_727,Lymphoid-B
c_1_7_728,Lymphoid-Other
c_1_7_729,Lymphoid-Other
c_1_7_730,Lymphoid-DC
c_1_7_731,Lymphoid-B
c_1_7_732,Lymphoid-B
c_1_7_733,Lymphoid-B
c_1_7_734,Lymphoid-B
c_1_7_735,Lymphoid-DC
c_1_7_736,Lymphoid-B
c_1_7_737,Lymphoid-DC
c_1_7_738,Lymphoid-DC
c_1_7_739,Lymphoid-DC
c_1_7_740,Lymphoid-T
c_1_7_741,Lymphoid-DC
c_1_7_742,Lymphoid-DC
c_1_7_743,Lymphoid-B
c_1_7_744,Lymphoid-DC
c_1_7_745,Lymphoid-T
c_1_7_746,Lymphoid-DC
c_1_7_747,Lymphoid-DC
c_1_7_748,Lymphoid-DC
c_1_7_749,None
c_1_7_750,Lymphoid-T
c_1_7_751,Lymphoid-B
c_1_7_752,Lymphoid-DC
c_1_7_753,Lymphoid-B
c_1_7_754,Lymphoid-T
c_1_7_755,Lymphoid-DC
c_1_7_756,Epithelial
c_1_7_757,Lymphoid-B
c_1_7_758,Lymphoid-Other
c_1_7_759,Lymphoid-B
c_1_7_760,Lymphoid-DC
c_1_7_761,Lymphoid-B
c_1_7_762,Lymphoid-B
c_1_7_763,Lymphoid-B
c_1_7_764,Lymphoid-B
c_1_7_765,Lymphoid-B
c_1_7_766,Lymphoid-B
c_1_7_767,Lymphoid-B
c_1_7_768,Lymphoid-DC
c_1_7_769,Lymphoid-DC
c_1_7_770,Lymphoid-B
c_1_7_771,Lymphoid-B
c_1_7_772,Myeloid
c_1_7_773,Lymphoid-B
c_1_7_774,Lymphoid-DC
c_1_7_775,Lymphoid-Other
c_1_7_776,Lymphoid-DC
c_1_7_777,Lymphoid-B
c_1_7_778,Lymphoid-DC
c_1_7_779,Lymphoid-B
c_1_7_780,None
c_1_7_781,Myeloid
c_1_7_782,Endothelial
c_1_7_783,Lymphoid-B
c_1_7_784,Lymphoid-Other
c_1_7_785,Lymphoid-B
c_1_7_786,Lymphoid-B
c_1_7_787,None
c_1_7_788,Lymphoid-DC
c_1_7_789,Lymphoid-B
c_1_7_790,Lymphoid-B
c_1_7_791,Lymphoid-DC
c_1_7_792,Lymphoid-DC
c_1_7_793,None
c_1_7_794,Lymphoid-DC
c_1_7_795,Lymphoid-DC
c_1_7_796,Lymphoid-T
c_1_7_797,Lymphoid-B
c_1_7_798,Lymphoid-T
c_1_7_799,Lymphoid-DC
c_1_7_800,Lymphoid-B
c_1_7_801,Lymphoid-T
c_1_7_802,Lymphoid-B
c_1_7_803,Lymphoid-B
c_1_7_804,Lymphoid-B
c_1_7_805,Lymphoid-B
c_1_7_806,Lymphoid-B
c_1_7_807,Lymphoid-DC
c_1_7_808,Lymphoid-DC
c_1_7_809,None
c_1_7_810,Lymphoid-T
c_1_7_811,Lymphoid-B
c_1_7_812,Myeloid
c_1_7_813,Lymphoid-DC
c_1_7_814,Lymphoid-DC
c_1_7_815,Lymphoid-B
c_1_7_816,Lymphoid-B
c_1_7_817,None
c_1_7_818,Lymphoid-DC
c_1_7_819,Lymphoid-DC
c_1_7_820,None
c_1_7_821,Lymphoid-B
c_1_7_822,Lymphoid-B
c_1_7_823,Lymphoid-B
c_1_7_824,Lymphoid-DC
c_1_7_825,Lymphoid-B
c_1_7_826,Lymphoid-B
c_1_7_827,Lymphoid-B
c_1_7_828,None
c_1_7_829,None
c_1_7_830,Lymphoid-B
c_1_7_831,Lymphoid-Other
c_1_7_832,Lymphoid-DC
c_1_7_833,Lymphoid-DC
c_1_7_834,Lymphoid-B
c_1_7_835,Lymphoid-DC
c_1_7_836,Lymphoid-Other
c_1_7_837,Lymphoid-B
c_1_7_838,Lymphoid-DC
c_1_7_839,Lymphoid-DC
c_1_7_840,Lymphoid-DC
c_1_7_841,Lymphoid-DC
c_1_7_842,Myeloid
c_1_7_843,Lymphoid-B
c_1_7_844,Lymphoid-B
c_1_7_845,Lymphoid-T
c_1_7_846,Lymphoid-B
c_1_7_847,Lymphoid-Other
c_1_7_848,Lymphoid-DC
c_1_7_849,Lymphoid-B
c_1_7_850,Lymphoid-DC
c_1_7_851,Lymphoid-B
c_1_7_852,Lymphoid-B
c_1_7_853,Lymphoid-Other
c_1_7_854,Lymphoid-B
c_1_7_855,Lymphoid-B
c_1_7_856,Lymphoid-Other
c_1_7_857,Lymphoid-Other
c_1_7_858,Lymphoid-Other
c_1_7_859,Lymphoid-T
c_1_7_860,Lymphoid-B
c_1_7_861,Lymphoid-B
c_1_7_862,Lymphoid-B
c_1_7_863,Lymphoid-T
c_1_7_864,Lymphoid-B
c_1_7_865,Lymphoid-DC
c_1_7_866,Lymphoid-DC
c_1_7_867,Lymphoid-Other
c_1_7_868,Endothelial
c_1_7_869,Lymphoid-B
c_1_7_870,Lymphoid-B
c_1_7_871,Myeloid
c_1_7_872,Lymphoid-B
c_1_7_873,Lymphoid-B
c_1_7_874,Lymphoid-T
c_1_7_875,None
c_1_7_876,Lymphoid-DC
c_1_7_877,Lymphoid-T
c_1_7_878,Lymphoid-DC
c_1_7_879,Lymphoid-DC
c_1_7_880,Lymphoid-DC
c_1_7_881,Lymphoid-DC
c_1_7_882,Lymphoid-B
c_1_7_883,Lymphoid-B
c_1_7_884,Lymphoid-T
c_1_7_885,Lymphoid-DC
c_1_7_886,Lymphoid-T
c_1_7_887,Lymphoid-B
c_1_7_888,Lymphoid-T
c_1_7_889,Lymphoid-DC
c_1_7_890,Lymphoid-DC
c_1_7_891,Lymphoid-B
c_1_7_892,Lymphoid-B
c_1_7_893,Myeloid
c_1_7_894,Lymphoid-B
c_1_7_895,None
c_1_7_896,Lymphoid-B
c_1_7_897,Lymphoid-DC
c_1_7_898,Lymphoid-DC
c_1_7_899,Lymphoid-T
c_1_7_900,Lymphoid-Other
c_1_7_901,Myeloid
c_1_7_902,Lymphoid-T
c_1_7_903,Lymphoid-Other
c_1_7_904,Lymphoid-B
c_1_7_905,Lymphoid-DC
c_1_7_906,Lymphoid-DC
c_1_7_907,Lymphoid-B
c_1_7_908,Lymphoid-T
c_1_7_909,Lymphoid-B
c_1_7_910,Lymphoid-B
c_1_7_911,Lymphoid-B
c_1_7_912,Lymphoid-Other
c_1_7_913,Lymphoid-B
c_1_7_914,Lymphoid-DC
c_1_7_915,Lymphoid-Other
c_1_7_916,Endothelial
c_1_7_917,Lymphoid-B
c_1_7_918,Lymphoid-DC
c_1_7_919,Lymphoid-Other
c_1_7_920,Lymphoid-B
c_1_7_921,Lymphoid-B
c_1_7_922,Lymphoid-DC
c_1_7_923,Lymphoid-DC
c_1_7_924,Lymphoid-DC
c_1_7_925,Endothelial
c_1_7_926,Lymphoid-B
c_1_7_927,Lymphoid-B
c_1_7_928,None
c_1_7_929,Lymphoid-DC
c_1_7_930,Lymphoid-DC
c_1_7_931,Lymphoid-DC
c_1_7_932,Lymphoid-T
c_1_7_933,Lymphoid-T
c_1_7_934,Lymphoid-B
c_1_7_935,Lymphoid-T
c_1_7_936,None
c_1_7_937,Lymphoid-B
c_1_7_938,Lymphoid-DC
c_1_7_939,Lymphoid-DC
c_1_7_940,Lymphoid-DC
c_1_7_941,Lymphoid-DC
c_1_7_942,Lymphoid-T
c_1_7_943,Lymphoid-B
c_1_7_944,Lymphoid-DC
c_1_7_945,Lymphoid-DC
c_1_7_946,Lymphoid-DC
c_1_7_947,Lymphoid-T
c_1_7_948,Myeloid
c_1_7_949,Lymphoid-T
c_1_7_950,Lymphoid-B
c_1_7_951,Lymphoid-DC
c_1_7_952,Lymphoid-B
c_1_7_953,Lymphoid-DC
c_1_7_954,Lymphoid-DC
c_1_7_955,Endothelial
c_1_7_956,None
c_1_7_957,Lymphoid-DC
c_1_7_958,Lymphoid-Plasma
c_1_7_959,Lymphoid-DC
c_1_7_960,Lymphoid-DC
c_1_7_961,Lymphoid-DC
c_1_7_962,Lymphoid-DC
c_1_7_963,Endothelial
c_1_7_964,Lymphoid-DC
c_1_7_965,Lymphoid-DC
c_1_7_966,Lymphoid-DC
c_1_7_967,Endothelial
c_1_7_968,Lymphoid-DC
c_1_7_969,None
c_1_7_970,Lymphoid-DC
c_1_7_971,Lymphoid-B
c_1_7_972,Lymphoid-DC
c_1_7_973,None
c_1_7_974,Lymphoid-DC
c_1_7_975,Lymphoid-Other
c_1_7_976,Lymphoid-DC
c_1_7_977,Myeloid
c_1_7_978,Myeloid
c_1_7_979,Lymphoid-DC
c_1_7_980,Endothelial
c_1_7_981,Lymphoid-B
c_1_7_982,Lymphoid-Other
c_1_7_983,Lymphoid-T
c_1_7_984,Lymphoid-DC
c_1_7_985,Lymphoid-DC
c_1_7_986,None
c_1_7_987,Endothelial
c_1_7_988,Lymphoid-B
c_1_7_989,Lymphoid-B
c_1_7_990,Lymphoid-DC
c_1_7_991,Epithelial
c_1_7_992,Lymphoid-B
c_1_7_993,Lymphoid-B
c_1_7_994,Lymphoid-DC
c_1_7_995,Lymphoid-B
c_1_7_996,Lymphoid-T
c_1_7_997,Myeloid
c_1_7_998,Lymphoid-DC
c_1_7_999,Lymphoid-DC
c_1_7_1000,Lymphoid-DC
c_1_7_1001,Stem
c_1_7_1002,Lymphoid-DC
c_1_7_1003,Lymphoid-B
c_1_7_1004,Lymphoid-DC
c_1_7_1005,Lymphoid-T
c_1_7_1006,Lymphoid-DC
c_1_7_1007,Lymphoid-DC
c_1_7_1008,Lymphoid-Other
c_1_7_1009,Lymphoid-T
c_1_7_1010,None
c_1_7_1011,Lymphoid-T
c_1_7_1012,Epithelial
c_1_7_1013,Lymphoid-DC
c_1_7_1014,Lymphoid-T
c_1_7_1015,Lymphoid-DC
c_1_7_1016,Lymphoid-DC
c_1_7_1017,Lymphoid-DC
c_1_7_1018,Lymphoid-B
c_1_7_1019,Lymphoid-Other
c_1_7_1020,Myeloid
c_1_7_1021,Lymphoid-T
c_1_7_1022,Lymphoid-B
c_1_7_1023,Lymphoid-B
c_1_7_1024,Myeloid
c_1_7_1025,Lymphoid-DC
c_1_7_1026,Myeloid
c_1_7_1027,Myeloid
c_1_7_1028,Lymphoid-DC
c_1_7_1029,Lymphoid-Plasma
c_1_7_1030,Lymphoid-T
c_1_7_1031,Epithelial
c_1_7_1032,Lymphoid-B
c_1_7_1033,Lymphoid-DC
c_1_7_1034,Lymphoid-DC
c_1_7_1035,Lymphoid-T
c_1_7_1036,Lymphoid-T
c_1_7_1037,Lymphoid-T
c_1_7_1038,Lymphoid-T
c_1_7_1039,Myeloid
c_1_7_1040,Lymphoid-DC
c_1_7_1041,Lymphoid-T
c_1_7_1042,Lymphoid-DC
c_1_7_1043,Lymphoid-Other
c_1_7_1044,Lymphoid-DC
c_1_7_1045,Lymphoid-T
c_1_7_1046,Lymphoid-DC
c_1_7_1047,Lymphoid-T
c_1_7_1048,Lymphoid-DC
c_1_7_1049,Myeloid
c_1_7_1050,Lymphoid-T
c_1_7_1051,Lymphoid-T
c_1_7_1052,Lymphoid-T
c_1_7_1053,Lymphoid-Other
c_1_7_1054,Lymphoid-T
c_1_7_1055,Lymphoid-T
c_1_7_1056,Lymphoid-Other
c_1_7_1057,Lymphoid-B
c_1_7_1058,Lymphoid-DC
c_1_7_1059,Lymphoid-T
c_1_7_1060,Lymphoid-T
c_1_7_1061,Lymphoid-T
c_1_7_1062,Lymphoid-Other
c_1_7_1063,Lymphoid-DC
c_1_7_1064,Endothelial
c_1_7_1065,Lymphoid-T
c_1_7_1066,Stem
c_1_7_1067,Lymphoid-T
c_1_7_1068,Lymphoid-DC
c_1_7_1069,Endothelial
c_1_7_1070,Lymphoid-Plasma
c_1_7_1071,Myeloid
c_1_7_1072,Lymphoid-Plasma
c_1_7_1073,Lymphoid-DC
c_1_7_1074,Lymphoid-T
c_1_7_1075,Lymphoid-T
c_1_7_1076,Lymphoid-T
c_1_7_1077,Lymphoid-T
c_1_7_1078,Lymphoid-T
c_1_7_1079,Lymphoid-B
c_1_7_1080,Lymphoid-T
c_1_7_1081,Lymphoid-DC
c_1_7_1082,Myeloid
c_1_7_1083,Lymphoid-B
c_1_7_1084,None
c_1_7_1085,Myeloid
c_1_7_1086,Lymphoid-T
c_1_7_1087,Lymphoid-Other
c_1_7_1088,Lymphoid-T
c_1_7_1089,Lymphoid-Other
c_1_7_1090,Lymphoid-DC
c_1_7_1091,Endothelial
c_1_7_1092,Lymphoid-Other
c_1_7_1093,Myeloid
c_1_7_1094,Myeloid
c_1_7_1095,Lymphoid-T
c_1_7_1096,Myeloid
c_1_7_1097,Myeloid
c_1_7_1098,Lymphoid-Other
c_1_7_1099,Lymphoid-DC
c_1_7_1100,Lymphoid-DC
c_1_7_1101,Lymphoid-DC
c_1_7_1102,Lymphoid-Plasma
c_1_7_1103,Endothelial
c_1_7_1104,Lymphoid-B
c_1_7_1105,Lymphoid-DC
c_1_7_1106,Lymphoid-DC
c_1_7_1107,Lymphoid-Other
c_1_7_1108,Endothelial
c_1_7_1109,Stem
c_1_7_1110,Epithelial
c_1_7_1111,Lymphoid-DC
c_1_7_1112,Lymphoid-T
c_1_7_1113,Lymphoid-B
c_1_7_1114,Lymphoid-DC
c_1_7_1115,Lymphoid-Other
c_1_7_1116,Lymphoid-DC
c_1_7_1117,Lymphoid-Other
c_1_7_1118,Lymphoid-DC
c_1_7_1119,Lymphoid-Other
c_1_7_1120,Lymphoid-B
c_1_7_1121,Lymphoid-B
c_1_7_1122,Lymphoid-B
c_1_7_1123,Endothelial
c_1_7_1124,Lymphoid-DC
c_1_7_1125,Lymphoid-DC
c_1_7_1126,Lymphoid-Other
c_1_7_1127,Endothelial
c_1_7_1128,Lymphoid-DC
c_1_7_1129,Lymphoid-T
c_1_7_1130,None
c_1_7_1131,Lymphoid-DC
c_1_7_1132,Lymphoid-DC
c_1_7_1133,Myeloid
c_1_7_1134,Lymphoid-DC
c_1_7_1135,Myeloid
c_1_7_1136,Lymphoid-DC
c_1_7_1137,Mesenchymal-Stromal
c_1_7_1138,Lymphoid-DC
c_1_7_1139,Lymphoid-T
c_1_7_1140,Lymphoid-Other
c_1_7_1141,Lymphoid-T
c_1_7_1142,Lymphoid-T
c_1_7_1143,Lymphoid-T
c_1_7_1144,Lymphoid-Other
c_1_7_1145,Lymphoid-Other
c_1_7_1146,Endothelial
c_1_7_1147,Lymphoid-T
c_1_7_1148,Lymphoid-Other
c_1_7_1149,Lymphoid-DC
c_1_7_1150,Myeloid
c_1_7_1151,Myeloid
c_1_7_1152,Lymphoid-DC
c_1_7_1153,Lymphoid-T
c_1_7_1154,Lymphoid-Other
c_1_7_1155,None
c_1_7_1156,Myeloid
c_1_7_1157,None
c_1_7_1158,Lymphoid-T
c_1_7_1159,Lymphoid-T
c_1_7_1160,Lymphoid-DC
c_1_7_1161,Lymphoid-DC
c_1_7_1162,Lymphoid-T
c_1_7_1163,Lymphoid-DC
c_1_7_1164,Lymphoid-Other
c_1_7_1165,Lymphoid-DC
c_1_7_1166,None
c_1_7_1167,Lymphoid-Other
c_1_7_1168,Lymphoid-Other
c_1_7_1169,Lymphoid-DC
c_1_7_1170,Lymphoid-Other
c_1_7_1171,Lymphoid-T
c_1_7_1172,Lymphoid-DC
c_1_7_1173,Lymphoid-T
c_1_7_1174,Lymphoid-T
c_1_7_1175,Lymphoid-DC
c_1_7_1176,Myeloid
c_1_7_1177,Lymphoid-T
c_1_7_1178,Lymphoid-T
c_1_7_1179,Lymphoid-T
c_1_7_1180,Myeloid
c_1_7_1181,None
c_1_7_1182,Lymphoid-DC
c_1_7_1183,Myeloid
c_1_7_1184,Lymphoid-DC
c_1_7_1185,Epithelial
c_1_7_1186,Epithelial
c_1_7_1187,Lymphoid-DC
c_1_7_1188,Lymphoid-DC
c_1_7_1189,Lymphoid-T
c_1_7_1190,Lymphoid-DC
c_1_7_1191,Lymphoid-B
c_1_7_1192,Endothelial
c_1_7_1193,Lymphoid-T
c_1_7_1194,Lymphoid-T
c_1_7_1195,Lymphoid-Plasma
c_1_7_1196,Lymphoid-T
c_1_7_1197,Lymphoid-DC
c_1_7_1198,Lymphoid-DC
c_1_7_1199,Lymphoid-T
c_1_7_1200,Endothelial
c_1_7_1201,Lymphoid-T
c_1_7_1202,Myeloid
c_1_7_1203,Lymphoid-DC
c_1_7_1204,Lymphoid-T
c_1_7_1205,Lymphoid-T
c_1_7_1206,Stem
c_1_7_1207,Lymphoid-T
c_1_7_1208,Lymphoid-Other
c_1_7_1209,Myeloid
c_1_7_1210,Lymphoid-T
c_1_7_1211,Lymphoid-T
c_1_7_1212,Lymphoid-Plasma
c_1_7_1213,Lymphoid-T
c_1_7_1214,Lymphoid-DC
c_1_7_1215,Epithelial
c_1_7_1216,Lymphoid-DC
c_1_7_1217,Lymphoid-T
c_1_7_1218,Lymphoid-DC
c_1_7_1219,Endothelial
c_1_7_1220,Lymphoid-T
c_1_7_1221,Epithelial
c_1_7_1222,Lymphoid-T
c_1_7_1223,Lymphoid-Other
c_1_7_1224,Epithelial
c_1_7_1225,Lymphoid-DC
c_1_7_1226,Myeloid
c_1_7_1227,Lymphoid-Other
c_1_7_1228,Myeloid
c_1_7_1229,Lymphoid-B
c_1_7_1230,Lymphoid-T
c_1_7_1231,Lymphoid-B
c_1_7_1232,Lymphoid-DC
c_1_7_1233,Lymphoid-Other
c_1_7_1234,Lymphoid-T
c_1_7_1235,Lymphoid-Other
c_1_7_1236,Lymphoid-Other
c_1_7_1237,Lymphoid-DC
c_1_7_1238,Lymphoid-DC
c_1_7_1239,Lymphoid-DC
c_1_7_1240,Myeloid
c_1_7_1241,Lymphoid-DC
c_1_7_1242,Lymphoid-B
c_1_7_1243,Lymphoid-Other
c_1_7_1244,Mesenchymal-Stromal
c_1_7_1245,Lymphoid-T
c_1_7_1246,Lymphoid-DC
c_1_7_1247,Lymphoid-T
c_1_7_1248,Stem
c_1_7_1249,Epithelial
c_1_7_1250,Myeloid
c_1_7_1251,Lymphoid-DC
c_1_7_1252,Lymphoid-Other
c_1_7_1253,Lymphoid-T
c_1_7_1254,Lymphoid-B
c_1_7_1255,Lymphoid-Other
c_1_7_1256,Lymphoid-T
c_1_7_1257,Lymphoid-Other
c_1_7_1258,Lymphoid-DC
c_1_7_1259,Lymphoid-Other
c_1_7_1260,Lymphoid-DC
c_1_7_1261,Lymphoid-T
c_1_7_1262,Lymphoid-DC
c_1_7_1263,Lymphoid-Other
c_1_7_1264,Lymphoid-DC
c_1_7_1265,Lymphoid-T
c_1_7_1266,Endothelial
c_1_7_1267,Myeloid
c_1_7_1268,Lymphoid-DC
c_1_7_1269,Lymphoid-DC
c_1_7_1270,Lymphoid-T
c_1_7_1271,Lymphoid-T
c_1_7_1272,Lymphoid-T
c_1_7_1273,Epithelial
c_1_7_1274,Lymphoid-T
c_1_7_1275,Lymphoid-DC
c_1_7_1276,Lymphoid-T
c_1_7_1277,Epithelial
c_1_7_1278,None
c_1_7_1279,Epithelial
c_1_7_1280,Lymphoid-DC
c_1_7_1281,Lymphoid-Other
c_1_7_1282,Lymphoid-DC
c_1_7_1283,Myeloid
c_1_7_1284,Lymphoid-DC
c_1_7_1285,Lymphoid-DC
c_1_7_1286,Lymphoid-T
c_1_7_1287,Lymphoid-Plasma
c_1_7_1288,Lymphoid-T
c_1_7_1289,Lymphoid-Other
c_1_7_1290,Lymphoid-DC
c_1_7_1291,Lymphoid-DC
c_1_7_1292,Lymphoid-DC
c_1_7_1293,Lymphoid-DC
c_1_7_1294,Lymphoid-DC
c_1_7_1295,Lymphoid-T
c_1_7_1296,Lymphoid-Plasma
c_1_7_1297,Lymphoid-DC
c_1_7_1298,Lymphoid-DC
c_1_7_1299,Lymphoid-DC
c_1_7_1300,Endothelial
c_1_7_1301,Lymphoid-T
c_1_7_1302,Lymphoid-T
c_1_7_1303,Lymphoid-Plasma
c_1_7_1304,Myeloid
c_1_7_1305,Lymphoid-DC
c_1_7_1306,Epithelial
c_1_7_1307,Lymphoid-DC
c_1_7_1308,Lymphoid-DC
c_1_7_1309,Lymphoid-DC
c_1_7_1310,Lymphoid-T
c_1_7_1311,Lymphoid-DC
c_1_7_1312,Lymphoid-Other
c_1_7_1313,Myeloid
c_1_7_1314,Lymphoid-DC
c_1_7_1315,Lymphoid-DC
c_1_7_1316,Endothelial
c_1_7_1317,Lymphoid-DC
c_1_7_1318,Endothelial
c_1_7_1319,Lymphoid-Other
c_1_7_1320,Lymphoid-DC
c_1_7_1321,Lymphoid-DC
c_1_7_1322,Neuronal-Glial
c_1_7_1323,Lymphoid-DC
c_1_7_1324,Lymphoid-Plasma
c_1_7_1325,None
c_1_7_1326,Lymphoid-DC
c_1_7_1327,Lymphoid-DC
c_1_7_1328,Lymphoid-DC
c_1_7_1329,Lymphoid-DC
c_1_7_1330,Lymphoid-Plasma
c_1_7_1331,Lymphoid-DC
c_1_7_1332,Endothelial
c_1_7_1333,Lymphoid-DC
c_1_7_1334,Lymphoid-DC
c_1_7_1335,Endothelial
c_1_7_1336,Lymphoid-Plasma
c_1_7_1337,Lymphoid-DC
c_1_7_1338,Lymphoid-Plasma
c_1_7_1339,Lymphoid-DC
c_1_7_1340,None
c_1_7_1341,Lymphoid-Plasma
c_1_7_1342,Lymphoid-Plasma
c_1_7_1343,Lymphoid-DC
c_1_7_1344,Mesenchymal-Stromal
c_1_7_1345,Lymphoid-DC
c_1_7_1346,Lymphoid-Other
c_1_7_1347,Lymphoid-Plasma
c_1_7_1348,Lymphoid-T
c_1_7_1349,Lymphoid-T
c_1_7_1350,Lymphoid-Plasma
c_1_7_1351,Myeloid
c_1_7_1352,Lymphoid-Plasma
c_1_7_1353,None
c_1_7_1354,Endothelial
c_1_7_1355,Epithelial
c_1_7_1356,Myeloid
c_1_7_1357,Lymphoid-DC
c_1_7_1358,Myeloid
c_1_7_1359,Lymphoid-T
c_1_7_1360,Lymphoid-Plasma
c_1_7_1361,Myeloid
c_1_7_1362,Endothelial
c_1_7_1363,Lymphoid-DC
c_1_7_1364,Lymphoid-Other
c_1_7_1365,Epithelial
c_1_7_1366,Lymphoid-T
c_1_7_1367,Lymphoid-DC
c_1_7_1368,Lymphoid-Plasma
c_1_7_1369,Myeloid
c_1_7_1370,None
c_1_7_1371,Lymphoid-Plasma
c_1_7_1372,Lymphoid-DC
c_1_7_1373,Myeloid
c_1_7_1374,Lymphoid-DC
c_1_7_1375,Lymphoid-Plasma
c_1_7_1376,Neuronal-Glial
c_1_7_1377,Lymphoid-Other
c_1_7_1378,Lymphoid-DC
c_1_7_1379,Lymphoid-T
c_1_7_1380,Epithelial
c_1_7_1381,Myeloid
c_1_7_1382,Epithelial
c_1_7_1383,Lymphoid-Plasma
c_1_7_1384,Endothelial
c_1_7_1385,Epithelial
c_1_7_1386,Mesenchymal-Stromal
c_1_7_1387,Lymphoid-T
c_1_7_1388,Myeloid
c_1_7_1389,Lymphoid-Other
c_1_7_1390,Myeloid
c_1_7_1391,Stem
c_1_7_1392,Epithelial
c_1_7_1393,Lymphoid-Plasma
c_1_7_1394,Lymphoid-Other
c_1_7_1395,Lymphoid-T
c_1_7_1396,Stem
c_1_7_1397,Lymphoid-T
c_1_7_1398,Stem
c_1_7_1399,Lymphoid-DC
c_1_7_1400,Endothelial
c_1_7_1401,Endothelial
c_1_7_1402,Lymphoid-T
c_1_7_1403,Stem
c_1_7_1404,Lymphoid-T
c_1_7_1405,Lymphoid-T
c_1_7_1406,Lymphoid-T
c_1_7_1407,Myeloid
c_1_7_1408,Stem
c_1_7_1409,Epithelial
c_1_7_1410,Lymphoid-T
c_1_7_1411,None
c_1_7_1412,Lymphoid-Plasma
c_1_7_1413,Lymphoid-DC
c_1_7_1414,Lymphoid-T
c_1_7_1415,Stem
c_1_7_1416,Lymphoid-T
c_1_7_1417,Lymphoid-T
c_1_7_1418,None
c_1_7_1419,Epithelial
c_1_7_1420,Endothelial
c_1_7_1421,Lymphoid-DC
c_1_7_1422,Neuronal-Glial
c_1_7_1423,None
c_1_7_1424,Endothelial
c_1_7_1425,Endothelial
c_1_7_1426,Lymphoid-T
c_1_7_1427,Endothelial
c_1_7_1428,Endothelial
c_1_7_1429,Endothelial
c_1_7_1430,Endothelial
c_1_7_1431,Lymphoid-Plasma
c_1_7_1432,Epithelial
c_1_7_1433,Lymphoid-T
c_1_7_1434,Myeloid
c_1_7_1435,Endothelial
c_1_7_1436,Neuronal-Glial
c_1_7_1437,None
c_1_7_1438,Lymphoid-DC
c_1_7_1439,Lymphoid-DC
c_1_7_1440,Endothelial
c_1_7_1441,Lymphoid-DC
c_1_7_1442,Lymphoid-T
c_1_7_1443,Lymphoid-DC
c_1_7_1444,Lymphoid-DC
c_1_7_1445,Lymphoid-DC
c_1_7_1446,Lymphoid-DC
c_1_7_1447,Lymphoid-DC
c_1_7_1448,Lymphoid-DC
c_1_7_1449,Lymphoid-DC
c_1_7_1450,Endothelial
c_1_7_1451,Lymphoid-DC
c_1_7_1452,Lymphoid-DC
c_1_7_1453,Lymphoid-Other
c_1_7_1454,Lymphoid-DC
c_1_7_1455,Lymphoid-DC
c_1_7_1456,Neuronal-Glial
c_1_7_1457,Lymphoid-DC
c_1_7_1458,Mesenchymal-Stromal
c_1_7_1459,None
c_1_7_1460,Lymphoid-DC
c_1_7_1461,Lymphoid-Other
c_1_7_1462,Epithelial
c_1_7_1463,Stem
c_1_7_1464,Lymphoid-DC
c_1_7_1465,None
c_1_7_1466,None
c_1_7_1467,Lymphoid-Other
c_1_7_1468,Lymphoid-DC
c_1_7_1469,None
c_1_7_1470,Lymphoid-DC
c_1_7_1471,Lymphoid-DC
c_1_7_1472,Lymphoid-DC
c_1_7_1473,Lymphoid-DC
c_1_7_1474,Lymphoid-DC
c_1_7_1475,Myeloid
c_1_7_1476,None
c_1_7_1477,Lymphoid-DC
c_1_7_1478,Lymphoid-DC
c_1_7_1479,None
c_1_7_1480,Endothelial
c_1_7_1481,None
c_1_7_1482,None
c_1_7_1483,Lymphoid-T
c_1_7_1484,Lymphoid-B
c_1_7_1485,Lymphoid-T
c_1_7_1486,Lymphoid-B
c_1_7_1487,None
c_1_7_1488,Endothelial
c_1_7_1489,Lymphoid-B
