cell_id,UMAP_1,UMAP_2
c_1_21_322,4.0526166,-2.2434416
c_1_21_323,4.5664372,-1.318794
c_1_21_324,9.983472,-6.239321
c_1_21_325,10.344075,-0.26808837
c_1_21_326,7.825751,-3.8201466
c_1_21_327,8.798911,-3.3609753
c_1_21_328,5.8023825,-5.22878
c_1_21_329,5.5362043,-7.7127047
c_1_21_330,2.6514919,-6.0277386
c_1_21_331,7.6211123,-4.2335896
c_1_21_332,9.984259,-6.2633758
c_1_21_333,6.747205,-5.8262415
c_1_21_334,6.3104897,-0.14394039
c_1_21_335,6.3468356,-0.26128334
c_1_21_336,8.733714,-3.3910775
c_1_21_337,6.1195297,-3.8167906
c_1_21_338,7.358212,-4.7177
c_1_21_339,8.299417,-2.672021
c_1_21_340,6.4531116,-7.168754
c_1_21_341,3.0998971,-5.695466
c_1_21_342,9.370101,-3.902842
c_1_21_343,6.3271832,-4.6326013
c_1_21_344,4.4422765,-1.4810723
c_1_21_345,8.75229,-4.1593094
c_1_21_346,10.280096,-0.53485864
c_1_21_347,10.6354065,-0.002374903
c_1_21_348,6.3076916,-5.894691
c_1_21_349,7.0121503,-8.261749
c_1_21_350,5.338588,-6.621909
c_1_21_351,6.5311217,-1.3489352
c_1_21_352,8.648846,-8.301186
c_1_21_353,8.733841,-3.927302
c_1_21_354,8.69485,-5.5438623
c_1_21_355,8.77698,-4.6121583
c_1_21_356,10.041546,-4.8987665
c_1_21_357,6.9859715,-5.1625485
c_1_21_358,7.917077,-4.4006085
c_1_21_359,10.284656,-0.057675745
c_1_21_360,8.808477,-6.2568994
c_1_21_361,8.201644,-3.8596723
c_1_21_362,6.9647675,-7.0424075
c_1_21_363,8.629937,-3.439486
c_1_21_364,10.056142,-1.4920307
c_1_21_365,6.4206734,-0.4390865
c_1_21_366,8.924885,-5.5156307
c_1_21_367,7.283567,-7.7239842
c_1_21_368,8.622596,-6.7462354
c_1_21_369,5.919282,-0.8640304
c_1_21_370,8.16436,-4.108283
c_1_21_371,9.680419,-6.5175896
c_1_21_372,7.0321884,-4.3176208
c_1_21_373,9.11173,-4.1775284
c_1_21_374,6.932391,-7.258764
c_1_21_375,9.120767,-3.4916658
c_1_21_376,9.187441,-4.0509267
c_1_21_377,6.8149796,-7.0186467
c_1_21_378,8.590165,-5.870533
c_1_21_379,8.877891,-4.690064
c_1_21_380,5.928155,-8.11745
c_1_21_381,8.979581,-2.9805632
c_1_21_382,7.144981,-4.435141
c_1_21_383,9.074688,-4.777733
c_1_21_384,5.8094816,-4.2777324
c_1_21_385,6.8412647,-5.738284
c_1_21_386,3.785722,-3.980323
c_1_21_387,6.1940517,-7.1197658
c_1_21_388,10.044571,-6.6116905
c_1_21_389,8.400468,-6.029128
c_1_21_390,8.428153,-8.532772
c_1_21_391,4.493125,-5.1377234
c_1_21_392,8.280313,-7.0776443
c_1_21_393,6.235022,-3.920006
c_1_21_394,9.338791,-4.000781
c_1_21_395,7.6757164,-6.747808
c_1_21_396,8.370488,-5.815275
c_1_21_397,6.459139,-5.036037
c_1_21_398,6.4031396,-4.479602
c_1_21_399,8.961481,-7.0569124
c_1_21_400,8.828629,-8.601321
c_1_21_401,8.478885,-5.774875
c_1_21_402,7.396349,-6.3791523
c_1_21_403,9.36057,-5.7128887
c_1_21_404,7.0387783,-5.121773
c_1_21_405,6.043759,-5.3618546
c_1_21_406,5.804065,-5.071763
c_1_21_407,6.7819963,-7.565779
c_1_21_408,5.53238,-5.5626187
c_1_21_409,5.840547,-5.069568
c_1_21_410,6.6201468,-5.6136065
c_1_21_411,9.519956,-5.4175344
c_1_21_412,7.696091,-4.6987143
c_1_21_413,5.0361013,-6.1633043
c_1_21_414,6.3813396,-1.6662363
c_1_21_415,5.005572,-6.492321
c_1_21_416,7.375575,-7.0813355
c_1_21_417,7.245947,-7.7726564
c_1_21_418,9.152594,-8.6120205
c_1_21_419,6.501813,-5.081926
c_1_21_420,7.670468,-5.0921426
c_1_21_421,8.865748,-5.2085834
c_1_21_422,6.899798,-8.181513
c_1_21_423,6.893797,-8.552245
c_1_21_424,6.2672086,-4.8157234
c_1_21_425,7.09865,-4.986077
c_1_21_426,8.890809,-8.38983
c_1_21_427,8.49147,-7.6365337
c_1_21_428,8.124226,-5.5125647
c_1_21_429,7.730195,-6.2588525
c_1_21_430,5.629096,-7.697157
c_1_21_431,7.3130746,-8.518667
c_1_21_432,4.791893,-5.0210805
c_1_21_433,5.9035134,-6.2929697
c_1_21_434,6.1254992,-6.7242618
c_1_21_435,6.4383364,-5.1405454
c_1_21_436,6.9080434,-5.0303698
c_1_21_437,6.9048305,-7.5009274
c_1_21_438,9.176086,-3.9562895
c_1_21_439,4.535859,-6.7772684
c_1_21_440,6.6482806,-4.5930195
c_1_21_441,6.7658844,-6.591653
c_1_21_442,6.4135823,-6.136129
c_1_21_443,6.6095934,-4.720413
c_1_21_444,8.115815,-7.19407
c_1_21_445,7.146001,-3.9269516
c_1_21_446,8.951143,-8.577479
c_1_21_447,6.791496,-6.1227193
c_1_21_448,7.8909807,-7.7973323
c_1_21_449,8.015833,-4.070524
c_1_21_450,3.9354577,-3.1575017
c_1_21_451,5.6895914,-5.5405207
c_1_21_452,6.5583873,-8.71638
c_1_21_453,7.1816263,-5.2575555
c_1_21_454,8.084175,-3.329258
c_1_21_455,6.6309094,-7.805754
c_1_21_456,8.425853,-3.3770728
c_1_21_457,7.2542233,-8.273949
c_1_21_458,7.6224504,-9.626193
c_1_21_459,8.829746,-4.916516
c_1_21_460,6.3057747,-5.0304875
c_1_21_461,7.4742,-7.46729
c_1_21_462,7.587632,-7.2508297
c_1_21_463,6.752841,-8.996507
c_1_21_464,6.6013565,-6.3685613
c_1_21_465,8.8263235,-9.061384
c_1_21_466,8.599015,-4.068405
c_1_21_467,6.8405156,-6.1813555
c_1_21_468,7.2507987,-9.04375
c_1_21_469,6.3712974,-7.712663
c_1_21_470,6.64788,-7.324849
c_1_21_471,5.458119,-7.4294925
c_1_21_472,8.706339,-3.4927785
c_1_21_473,9.020701,-8.711848
c_1_21_474,6.08542,-6.3157473
c_1_21_475,8.516394,-8.061282
c_1_21_476,6.0677195,-3.9692364
c_1_21_477,9.135692,-3.4234962
c_1_21_478,5.2904425,-7.099229
c_1_21_479,7.148643,-3.3964381
c_1_21_480,8.324131,-7.1572185
c_1_21_481,6.6371155,-5.5347514
c_1_21_482,5.7467647,0.38512242
c_1_21_483,7.311076,-6.309024
c_1_21_484,7.5224347,-8.552332
c_1_21_485,8.391069,-8.712771
c_1_21_486,7.9623313,-5.1749787
c_1_21_487,8.619016,-7.106222
c_1_21_488,9.948025,-5.253242
c_1_21_489,5.3085675,-5.7478075
c_1_21_490,8.507913,-5.476613
c_1_21_491,8.847699,-4.7020016
c_1_21_492,9.685056,-5.8476744
c_1_21_493,7.738073,-4.646301
c_1_21_494,9.2411995,-5.5853415
c_1_21_495,7.317585,-4.3201675
c_1_21_496,9.192635,-7.8982663
c_1_21_497,6.468858,-5.957114
c_1_21_498,6.6583853,0.1683792
c_1_21_499,8.361471,-4.1369667
c_1_21_500,4.5257215,-5.347892
c_1_21_501,8.53979,-5.748299
c_1_21_502,6.166055,-3.9167175
c_1_21_503,8.980621,-4.309892
c_1_21_504,9.238661,-5.346627
c_1_21_505,8.707176,-9.265831
c_1_21_506,8.344513,-9.056498
c_1_21_507,7.2636304,-4.428281
c_1_21_508,6.85686,-8.404631
c_1_21_509,9.127698,-6.650107
c_1_21_510,4.9839635,-6.0384336
c_1_21_511,5.8490415,-6.3297567
c_1_21_512,5.205068,-1.2909157
c_1_21_513,8.625999,-6.636645
c_1_21_514,8.606146,-5.0016284
c_1_21_515,7.7988443,-4.489594
c_1_21_516,9.053708,-7.0967884
c_1_21_517,5.2691593,-4.6679316
c_1_21_518,9.718454,-7.205552
c_1_21_519,8.235671,-7.958721
c_1_21_520,7.9768744,-6.788163
c_1_21_521,6.901083,-5.6731224
c_1_21_522,7.498229,-4.3998914
c_1_21_523,8.722109,-7.076096
c_1_21_524,6.348265,0.4983623
c_1_21_525,7.756304,-4.479289
c_1_21_526,7.768141,-6.064141
c_1_21_527,5.3305874,-4.1664624
c_1_21_528,7.852735,-5.270292
c_1_21_529,6.235666,-5.3251867
c_1_21_530,7.5613537,-5.721548
c_1_21_531,8.520913,-5.7058134
c_1_21_532,5.358052,-0.9450449
c_1_21_533,7.738861,-3.6495366
c_1_21_534,9.476955,-7.837394
c_1_21_535,8.718511,-8.004418
c_1_21_536,6.5426683,-7.5857506
c_1_21_537,4.6627774,-2.97152
c_1_21_538,8.659659,-6.114119
c_1_21_539,4.808691,-2.4365728
c_1_21_540,7.2332277,-7.4684157
c_1_21_541,6.0462565,-7.003657
c_1_21_542,5.9113035,-5.4861364
c_1_21_543,8.374227,-7.743774
c_1_21_544,6.152626,-8.141787
c_1_21_545,9.168436,-6.955116
c_1_21_546,7.090214,-5.4532504
c_1_21_547,6.1224957,-6.7817535
c_1_21_548,6.1318326,-6.693615
c_1_21_549,6.6634364,-3.984196
c_1_21_550,8.112599,-5.2986164
c_1_21_551,7.8651047,-4.937332
c_1_21_552,8.450272,-6.900603
c_1_21_553,7.364786,-6.1463447
c_1_21_554,3.4821806,-4.217483
c_1_21_555,4.7018313,-6.5520773
c_1_21_556,8.887974,-7.0619698
c_1_21_557,7.7227874,-4.4555902
c_1_21_558,8.888894,-6.316644
c_1_21_559,7.8743906,-7.7239876
c_1_21_560,6.986554,-8.318931
c_1_21_561,9.022417,-7.4878626
c_1_21_563,8.0297365,-4.521407
c_1_21_564,8.400471,-7.326391
c_1_21_565,8.055682,-4.8626137
c_1_21_566,5.422716,-7.3829694
c_1_21_567,6.217055,-3.56039
c_1_21_568,6.4542255,-7.37545
c_1_21_569,8.251113,-8.944273
c_1_21_570,9.047896,-5.720874
c_1_21_571,6.5497994,0.13326594
c_1_21_572,5.775251,-5.7892785
c_1_21_573,8.046022,-6.7568693
c_1_21_574,6.136243,-8.469843
c_1_21_575,5.7983274,-7.4971223
c_1_21_576,5.9706764,-6.741262
c_1_21_577,8.840815,-8.750596
c_1_21_578,9.0810995,-7.789668
c_1_21_579,7.589606,-6.6750655
c_1_21_580,7.6354394,-8.112907
c_1_21_581,8.405294,-9.0051155
c_1_21_582,3.9434705,-1.1828121
c_1_21_583,5.9047494,-1.4877608
c_1_21_584,6.0686617,-5.2724543
c_1_21_585,5.4603443,-6.5769906
c_1_21_586,8.228018,-5.759716
c_1_21_587,6.6244845,-8.30358
c_1_21_588,5.5263085,-5.801713
c_1_21_589,7.2413864,-5.0897503
c_1_21_590,8.421374,-7.752211
c_1_21_591,3.714233,-2.1459272
c_1_21_592,6.8444514,-7.147888
c_1_21_593,7.2086983,-6.395662
c_1_21_594,8.051134,-8.164697
c_1_21_595,6.3254156,-5.6943493
c_1_21_596,7.1251388,-6.2569733
c_1_21_597,7.152752,-5.970771
c_1_21_598,6.867206,-6.6987405
c_1_21_599,8.824693,-6.1553583
c_1_21_600,7.3032756,-5.55172
c_1_21_601,4.9137387,-5.020056
c_1_21_602,4.384352,-5.1592617
c_1_21_603,5.6313753,-7.1575575
c_1_21_604,6.0641975,-5.9075394
c_1_21_605,7.013896,-6.9693255
c_1_21_606,7.962748,-7.9497733
c_1_21_607,5.9352627,-6.8491783
c_1_21_608,6.5557203,-6.956506
c_1_21_609,6.6000237,-2.3172941
c_1_21_610,7.556348,-5.409227
c_1_21_611,5.3491745,-7.821868
c_1_21_612,7.6849456,-7.543482
c_1_21_613,6.0330167,-5.0991087
c_1_21_614,7.6313186,-6.160407
c_1_21_615,7.7553883,-7.8304653
c_1_21_616,7.5572805,-6.6481586
c_1_21_617,7.454094,-8.062201
c_1_21_618,7.0125885,-5.7526965
c_1_21_619,5.2917757,-6.0646987
c_1_21_620,6.3013716,0.43031812
c_1_21_621,7.7076516,-8.672883
c_1_21_622,5.4525023,-6.1060095
c_1_21_623,7.3343325,-7.870205
c_1_21_624,6.9399533,-8.323745
c_1_21_625,5.8370137,-4.668294
c_1_21_626,6.397492,-8.357361
c_1_21_627,8.638079,-5.307939
c_1_21_628,6.4037714,-6.118685
c_1_21_629,5.0431,-1.941327
c_1_21_630,8.252204,-5.220945
c_1_21_631,5.1823325,-5.1118073
c_1_21_632,7.560511,-6.7588687
c_1_21_633,8.301117,-8.284299
c_1_21_634,5.890653,-7.4182243
c_1_21_635,6.159708,-6.577639
c_1_21_636,8.236247,-9.021226
c_1_21_637,5.080695,-6.989198
c_1_21_638,3.9684682,-2.7448728
c_1_21_639,4.832956,-3.5376966
c_1_21_640,8.071211,-6.4448647
c_1_21_641,6.3001904,-3.6456065
c_1_21_642,7.9954047,-4.854482
c_1_21_643,6.252572,-6.1314206
c_1_21_644,5.8250937,-6.0157833
c_1_21_645,6.4617925,-5.5085382
c_1_21_646,9.362606,-7.363153
c_1_21_647,7.7036934,-8.50047
c_1_21_648,6.7816496,-3.8202598
c_1_21_649,7.3300347,-7.5776854
c_1_21_650,6.317994,-6.150267
c_1_21_651,4.9315653,-1.0297024
c_1_21_652,5.884935,-6.244538
c_1_21_653,5.11661,-7.608368
c_1_21_654,6.529657,-4.2623453
c_1_21_655,8.137951,-8.242732
c_1_21_656,4.3432326,-5.7181034
c_1_21_657,7.421217,-5.3747663
c_1_21_658,5.8784785,-5.4293337
c_1_21_659,4.405612,-5.7182302
c_1_21_660,5.9581776,-3.2907584
c_1_21_661,6.1311283,-2.6811852
c_1_21_662,5.8106446,-6.054138
c_1_21_663,7.514397,-5.969882
c_1_21_665,2.692988,-2.510732
c_1_21_666,6.242705,-7.398882
c_1_21_667,7.7929964,-7.8224216
c_1_21_668,8.713304,-7.0494714
c_1_21_669,6.292048,-4.6285725
c_1_21_671,8.219887,-7.5975266
c_1_21_672,5.5939727,-2.5776672
c_1_21_674,7.6184587,-7.351151
c_1_21_675,6.9285626,-4.60577
c_1_21_676,4.506494,-6.0556083
c_1_21_677,6.7707596,-4.4113083
c_1_21_678,4.6308875,-6.120368
c_1_21_679,1.7181292,-3.2699711
c_1_21_680,5.505701,-2.974035
c_1_21_681,5.0780087,-4.3620615
c_1_21_683,5.2570705,-5.1398225
c_1_21_684,4.958172,-4.5719657
c_1_21_686,4.2969065,-5.6919703
c_1_21_687,4.43419,-4.9800158
c_1_21_688,4.414837,-4.349268
c_1_21_689,5.8091054,-4.297533
c_1_21_690,4.5445385,-3.4771862
c_1_21_691,4.204557,-4.4534492
c_1_21_692,2.7211964,-3.4791257
c_1_21_693,4.8424497,-4.55289
c_1_21_694,5.114902,-3.2055907
c_1_21_695,6.8603845,-4.7390566
c_1_21_696,5.2009807,-5.623763
c_1_21_697,5.6646085,-4.576331
c_1_21_698,2.7738502,-2.9609222
c_1_21_699,4.865503,-2.923699
c_1_21_700,8.9314165,-5.9027934
c_1_21_702,4.5373893,-4.0336246
c_1_21_703,5.9428473,-4.3650217
c_1_21_704,4.468338,-5.4802365
c_1_21_705,7.1015854,-2.995538
c_1_21_706,4.0278435,-4.9660764
c_1_21_707,6.2119226,-5.819967
c_1_21_709,4.540612,-3.4625537
c_1_21_710,4.140804,-4.352955
c_1_21_711,5.8525906,-4.197732
c_1_21_712,4.7616,-5.5651107
c_1_21_713,7.50555,-5.1291537
c_1_21_714,1.7898786,-3.7756865
c_1_21_715,3.997736,-3.6717827
c_1_21_716,3.9169137,-3.2902184
c_1_21_717,1.7787857,-3.535362
c_1_21_718,6.426812,-4.8127947
c_1_21_719,3.8525796,-1.9017901
c_1_21_720,6.5054307,-2.221527
c_1_21_721,4.345228,-5.334904
c_1_21_722,4.011467,-4.6217613
c_1_21_723,3.0047147,-5.7022543
c_1_21_725,7.7740326,-5.1031346
c_1_21_726,2.830199,-3.7363327
c_1_21_727,5.255536,-3.9615252
c_1_21_728,4.9420857,-4.2684464
c_1_21_729,5.573887,-3.9456387
c_1_21_730,4.6921406,-2.5050042
c_1_21_731,4.8662763,-2.436001
c_1_21_732,4.466695,-4.7426395
c_1_21_734,5.690119,-5.4491763
c_1_21_736,4.393172,-0.9617709
c_1_21_737,4.3736577,-4.9030495
c_1_21_738,2.559305,-3.8116822
c_1_21_739,2.6476977,-2.888494
c_1_21_740,5.4066997,-5.0005255
c_1_21_742,2.2674065,-3.8330638
c_1_21_743,6.6733904,-4.022833
c_1_21_744,5.5929446,-4.3502593
c_1_21_745,6.2561584,-5.8044844
c_1_21_747,6.8487515,-2.5200398
c_1_21_748,2.7536016,-3.6405277
c_1_21_749,2.4265234,-5.7994313
c_1_21_750,2.6721258,-3.78571
c_1_21_751,2.223119,-4.1554923
c_1_21_752,2.7199569,-5.980627
c_1_21_753,5.6614075,-3.7929993
c_1_21_754,4.514068,-3.0014696
c_1_21_755,4.153464,-4.252524
c_1_21_756,6.459958,-3.861621
c_1_21_757,6.335159,-3.9066827
c_1_21_758,5.7051716,-4.735442
c_1_21_759,5.6891446,-5.4553733
c_1_21_760,3.214459,-6.073027
c_1_21_761,2.8996134,-2.8964586
c_1_21_763,5.5330873,-3.7162535
c_1_21_764,4.2397704,-3.9621696
c_1_21_765,4.3765335,-4.8508625
c_1_21_766,5.6275773,-4.1592374
c_1_21_767,6.2263484,-3.5021892
c_1_21_768,2.2497737,-5.6207495
c_1_21_769,4.8323593,-4.2824306
c_1_21_770,2.8687403,-3.8642151
c_1_21_771,2.7080994,-3.9707792
c_1_21_772,2.4736671,-5.9316354
c_1_21_773,5.8086796,-4.072828
c_1_21_774,4.4157443,-3.4284332
c_1_21_775,6.601252,-4.934487
c_1_21_776,1.6295785,-3.22915
c_1_21_777,4.88118,-5.350598
c_1_21_778,4.926184,-3.2799191
c_1_21_779,2.5117059,-4.0106726
c_1_21_780,5.2682614,-4.893946
c_1_21_781,4.6218724,-4.252918
c_1_21_782,0.74733204,-3.0376556
c_1_21_783,6.7458854,-3.4619358
c_1_21_784,1.3704096,-3.6784654
c_1_21_785,2.2588851,-3.7335722
c_1_21_786,5.177442,-3.7292876
c_1_21_787,3.5350704,-3.390116
c_1_21_789,4.232578,-3.964413
c_1_21_791,4.570426,-6.3636665
c_1_21_792,5.4991984,-2.48505
c_1_21_794,4.3576946,-3.0052142
c_1_21_795,4.0629964,-4.20624
c_1_21_796,2.0458837,-2.9912891
c_1_21_797,5.1416907,-5.142146
c_1_21_798,1.6647741,-3.267106
c_1_21_799,2.040186,-2.7405903
c_1_21_800,1.1905346,-3.4162402
c_1_21_801,1.6627848,-3.4055352
c_1_21_802,3.436779,-4.4831777
c_1_21_803,3.5627246,-5.6238775
c_1_21_804,4.171523,-4.738776
c_1_21_805,2.9090254,-3.54518
c_1_21_806,5.779063,-4.673631
c_1_21_807,4.4030676,-3.1076353
c_1_21_808,2.0647154,-3.8744862
c_1_21_809,1.5322535,-3.4602199
c_1_21_810,4.490297,-6.585104
c_1_21_811,4.332281,-3.7721133
c_1_21_812,3.799,-4.859829
c_1_21_813,1.5623516,-3.5347228
c_1_21_814,5.3875513,-3.701101
c_1_21_815,6.8513956,-3.160181
c_1_21_816,0.74440205,-3.2133386
c_1_21_817,3.8271546,-3.434497
c_1_21_819,6.1394763,-4.1528816
c_1_21_820,5.663452,-4.3285356
c_1_21_821,4.361975,-3.084823
c_1_21_822,1.6607234,-2.494012
c_1_21_823,2.421362,-5.602471
c_1_21_824,1.8627261,-3.8330333
c_1_21_825,5.881257,-4.97177
c_1_21_826,5.7295647,-2.7677333
c_1_21_827,5.094067,-3.7036872
c_1_21_828,5.186644,-4.1170597
c_1_21_829,5.5853033,-4.7169743
c_1_21_830,8.087443,-7.93074
c_1_21_831,3.0801873,-3.3719738
c_1_21_832,4.6608367,-4.8787446
c_1_21_833,2.1262999,-3.2491128
c_1_21_834,4.350266,-4.283054
c_1_21_835,4.8811655,-4.592046
c_1_21_836,3.301478,-3.791847
c_1_21_837,2.1316247,-3.523049
c_1_21_838,2.812153,-3.5733938
c_1_21_839,4.8407707,-4.707146
c_1_21_840,3.4360025,-3.6277902
c_1_21_841,3.5402272,-3.921485
c_1_21_842,0.6472476,-2.8329215
c_1_21_844,1.9203715,-2.8543346
c_1_21_845,5.934579,-2.8218126
c_1_21_846,2.3928463,-2.7347705
c_1_21_847,3.5095274,-3.7280247
c_1_21_848,5.08898,-4.4307346
c_1_21_849,1.6264809,-3.9588118
c_1_21_850,3.8394878,-3.2557704
c_1_21_851,1.4975958,-3.6746128
c_1_21_852,3.0506876,-4.627127
c_1_21_853,4.9030623,-3.6284723
c_1_21_854,4.1650605,-4.162963
c_1_21_855,4.7782173,-4.3544493
c_1_21_856,6.4921923,-3.1933138
c_1_21_857,2.201813,-2.86285
c_1_21_858,5.0353436,-4.790936
c_1_21_859,0.9849844,-3.0540447
c_1_21_860,1.9716097,-3.4570003
c_1_21_861,2.694951,-3.7336671
c_1_21_862,2.4303052,-2.960856
c_1_21_863,3.7345936,-3.538269
c_1_21_864,9.749423,-0.18772997
c_1_21_865,3.0293543,-3.0592482
c_1_21_866,1.6792201,-3.8685002
c_1_21_867,2.5522566,-4.142642
c_1_21_868,10.449258,-0.37958944
c_1_21_869,1.2281396,-3.089744
c_1_21_870,5.9480433,-2.8558404
c_1_21_871,4.8496413,-2.740813
c_1_21_872,6.419603,-5.474162
c_1_21_873,2.4740639,-2.6041055
c_1_21_874,2.40923,-3.6732297
c_1_21_875,5.9639463,-3.5570827
c_1_21_876,5.930591,-4.680223
c_1_21_877,6.889567,-4.3290343
c_1_21_878,4.6545053,-3.9104364
c_1_21_879,1.3478928,-2.9068644
c_1_21_880,7.430117,-2.617226
c_1_21_881,3.04468,-4.4325867
c_1_21_883,4.780929,-5.4798927
c_1_21_884,6.83346,-4.175122
c_1_21_885,8.806167,-1.5999161
c_1_21_886,2.9366257,-2.7298803
c_1_21_887,3.8306024,-2.2770045
c_1_21_888,2.1846278,-2.6740353
c_1_21_889,5.9253616,-4.735729
c_1_21_890,3.6300607,-3.4578872
c_1_21_891,6.601382,-2.7911267
c_1_21_892,8.90241,-1.2156771
c_1_21_893,1.8776327,-2.761891
c_1_21_894,7.6809998,-2.9239252
c_1_21_895,3.5692575,-2.193862
c_1_21_896,5.1798577,-2.9994776
c_1_21_897,5.9616046,-3.4668145
c_1_21_898,3.8575377,-4.5780983
c_1_21_899,7.8101587,-3.0053165
c_1_21_900,7.8799753,-1.2203144
c_1_21_901,4.8568106,-5.630922
c_1_21_902,4.736923,-4.506456
c_1_21_903,5.2040873,-5.5389185
c_1_21_904,9.01411,-1.2347238
c_1_21_905,5.054425,-3.6281824
c_1_21_906,3.9808316,-3.937912
c_1_21_907,2.197284,-2.9703727
c_1_21_908,3.8357167,-4.3449025
c_1_21_909,5.085072,-3.8484752
c_1_21_910,0.6617289,-2.8499494
c_1_21_911,10.293809,-0.34620175
c_1_21_912,1.9620457,-3.2736976
c_1_21_913,5.31503,-3.406713
c_1_21_914,6.29831,-5.4427595
c_1_21_915,4.825008,-3.8174367
c_1_21_916,10.326918,-0.5646597
c_1_21_917,4.9276466,-4.1743555
c_1_21_918,7.608762,-5.543767
c_1_21_919,6.574225,-5.0487514
c_1_21_920,4.3746505,-4.0903854
c_1_21_921,1.6817712,-2.8980005
c_1_21_922,2.2843225,-3.6709561
c_1_21_923,4.5631127,-2.0461133
c_1_21_924,3.934031,-1.0894444
c_1_21_925,5.366609,-4.003684
c_1_21_926,5.1212325,-4.287935
c_1_21_927,4.7315764,-4.5296254
c_1_21_928,1.9136565,-3.9273262
c_1_21_929,8.666957,-4.251201
c_1_21_930,5.9950905,-1.5713317
c_1_21_931,7.1361537,-3.0098035
c_1_21_932,1.990625,-2.7524977
c_1_21_933,5.0813627,-4.8271985
c_1_21_934,4.686711,-2.857609
c_1_21_935,5.1635227,-5.472985
c_1_21_936,5.716522,-3.8020623
c_1_21_937,6.232088,-0.010696284
c_1_21_938,6.441839,-3.9615407
c_1_21_939,6.161039,-4.1328754
c_1_21_940,5.627667,-3.7855937
c_1_21_941,2.2975566,-2.8143156
c_1_21_942,8.755216,-1.5410994
c_1_21_943,4.654859,-4.553334
c_1_21_944,5.8105836,-4.0012383
c_1_21_945,4.4460883,-4.203678
c_1_21_946,8.940789,-3.1747425
c_1_21_947,5.731582,-3.4189615
c_1_21_948,5.1020546,-1.5963581
c_1_21_949,5.788721,-3.0938568
c_1_21_950,1.9116077,-3.9906738
c_1_21_951,2.4966338,-3.7014334
c_1_21_952,8.237411,-5.1550555
c_1_21_953,6.572764,-0.1343301
c_1_21_954,6.4920707,-0.22660537
c_1_21_955,7.536589,-2.8585262
c_1_21_956,4.3617086,-4.003249
c_1_21_957,5.123674,-4.627707
c_1_21_958,6.5030565,-2.6546285
c_1_21_959,4.4026556,-2.0875118
c_1_21_960,5.8775787,-2.6457665
c_1_21_961,4.3045535,-4.4610767
c_1_21_962,6.3929825,-3.2697418
c_1_21_963,4.8301673,-4.9134507
c_1_21_964,4.6032586,-1.4356861
c_1_21_965,5.60522,-4.168112
c_1_21_966,5.212283,-2.5096164
c_1_21_967,6.04192,-1.9954482
c_1_21_968,9.434158,-0.71937317
c_1_21_969,5.6492167,-4.94542
c_1_21_970,3.4953504,-2.7938707
c_1_21_972,5.4994307,-5.4262094
c_1_21_973,6.1058826,0.68613285
c_1_21_974,10.13598,-0.740288
c_1_21_975,6.968047,-3.74536
c_1_21_976,6.0506988,-5.469186
c_1_21_977,3.7659945,-2.4318829
c_1_21_978,4.761677,-3.393481
c_1_21_980,5.529992,-2.210886
c_1_21_981,5.579298,-1.8456889
c_1_21_983,5.5343537,-3.8141894
c_1_21_984,1.1013528,-3.2712932
c_1_21_985,9.099921,-3.986225
c_1_21_986,8.0908,-3.3679605
c_1_21_987,3.5271056,-3.5046172
c_1_21_988,9.418646,-2.3355966
c_1_21_989,1.5798961,-2.7786927
c_1_21_990,9.121732,-0.98368025
c_1_21_991,6.4699717,-6.047779
c_1_21_992,4.607518,-5.022069
c_1_21_993,8.198025,-3.7604141
c_1_21_994,3.5742886,-3.8300347
c_1_21_995,8.526923,-3.3714907
c_1_21_996,9.638192,-1.2345234
c_1_21_997,9.868591,-0.38738006
c_1_21_998,2.9254012,-3.6393862
c_1_21_999,1.383784,-3.2234612
c_1_21_1000,6.3531322,-0.8572529
c_1_21_1001,2.9335783,-3.1535618
c_1_21_1002,9.338594,-0.892041
c_1_21_1003,1.6403638,-3.2961297
c_1_21_1004,8.576763,-4.40668
c_1_21_1005,9.442746,-0.6084543
c_1_21_1006,2.604708,-3.1395621
c_1_21_1007,9.987543,-6.0439997
c_1_21_1008,9.422491,-4.1309333
c_1_21_1010,3.9967964,-5.2546787
c_1_21_1011,8.381496,-3.490384
c_1_21_1012,7.3231254,-5.3291893
c_1_21_1013,9.316406,-4.9024997
c_1_21_1014,2.5124383,-4.0649676
c_1_21_1015,6.0320783,-3.4584787
c_1_21_1016,10.411212,-0.039290544
c_1_21_1017,6.8256574,-4.0392385
c_1_21_1018,2.3429391,-3.20819
c_1_21_1019,9.353514,-5.185749
c_1_21_1020,10.093082,0.14723773
c_1_21_1022,5.030373,-3.1129541
c_1_21_1023,9.265779,-0.96721745
c_1_21_1024,4.881731,-6.1236553
c_1_21_1025,8.919462,-2.2324097
c_1_21_1026,8.624908,-3.713373
c_1_21_1027,7.257578,-4.8719573
c_1_21_1028,7.9014072,-4.958572
c_1_21_1029,7.8555107,-5.345898
c_1_21_1030,7.027754,-4.9193373
c_1_21_1031,8.905424,-3.6601386
c_1_21_1032,5.0957823,-4.4971495
c_1_21_1033,8.117073,-4.9193907
c_1_21_1034,4.7381415,-3.4709296
c_1_21_1035,9.112353,-1.4324996
c_1_21_1036,5.021643,-2.5702312
c_1_21_1037,6.7305155,-4.847234
c_1_21_1038,8.616703,-4.479594
c_1_21_1039,8.389736,-3.799672
