cell_id,cell_type
c_1_21_861,Lymphoid-Other
c_1_21_862,Mesenchymal-Stromal
c_1_21_863,Lymphoid-Other
c_1_21_864,Epithelial
c_1_21_865,Mesenchymal-Stromal
c_1_21_866,Mesenchymal-Stromal
c_1_21_867,Lymphoid-T
c_1_21_868,Epithelial
c_1_21_869,Mesenchymal-Stromal
c_1_21_870,Lymphoid-Other
c_1_21_871,Lymphoid-Other
c_1_21_872,Epithelial
c_1_21_873,Mesenchymal-Stromal
c_1_21_874,Mesenchymal-Stromal
c_1_21_875,Lymphoid-Other
c_1_21_876,Epithelial
c_1_21_877,Lymphoid-Other
c_1_21_878,Lymphoid-Other
c_1_21_879,Mesenchymal-Stromal
c_1_21_880,Epithelial
c_1_21_881,Mesenchymal-Stromal
c_1_21_883,Lymphoid-Other
c_1_21_884,Lymphoid-Other
c_1_21_885,Epithelial
c_1_21_886,Lymphoid-Other
c_1_21_887,Lymphoid-Other
c_1_21_888,Mesenchymal-Stromal
c_1_21_889,Lymphoid-T
c_1_21_890,Lymphoid-Other
c_1_21_891,Lymphoid-Other
c_1_21_892,Epithelial
c_1_21_893,Mesenchymal-Stromal
c_1_21_894,Epithelial
c_1_21_895,Lymphoid-Other
c_1_21_896,Lymphoid-Other
c_1_21_897,Lymphoid-Other
c_1_21_898,Lymphoid-Other
c_1_21_899,Lymphoid-Other
c_1_21_900,Lymphoid-Other
c_1_21_901,Lymphoid-Other
c_1_21_902,Mesenchymal-Stromal
c_1_21_903,Lymphoid-Other
c_1_21_904,Epithelial
c_1_21_905,Lymphoid-Other
c_1_21_906,Lymphoid-Other
c_1_21_907,Mesenchymal-Stromal
c_1_21_908,Lymphoid-Other
c_1_21_909,Lymphoid-Other
c_1_21_910,Mesenchymal-Stromal
c_1_21_911,Epithelial
c_1_21_912,Mesenchymal-Stromal
c_1_21_913,Lymphoid-T
c_1_21_914,Lymphoid-Other
c_1_21_915,Lymphoid-Other
c_1_21_916,Epithelial
c_1_21_917,Lymphoid-Other
c_1_21_918,Mesenchymal-Stromal
c_1_21_919,Lymphoid-Other
c_1_21_920,Lymphoid-Other
c_1_21_921,Mesenchymal-Stromal
c_1_21_922,Mesenchymal-Stromal
c_1_21_923,Lymphoid-Other
c_1_21_924,Lymphoid-DC
c_1_21_925,Lymphoid-Other
c_1_21_926,Lymphoid-Other
c_1_21_927,Lymphoid-Other
c_1_21_928,Lymphoid-Other
c_1_21_929,Epithelial
c_1_21_930,Lymphoid-Other
c_1_21_931,Lymphoid-Other
c_1_21_932,Mesenchymal-Stromal
c_1_21_933,Lymphoid-Other
c_1_21_934,Lymphoid-Other
c_1_21_935,Mesenchymal-Stromal
c_1_21_936,Mesenchymal-Stromal
c_1_21_937,Lymphoid-Plasma
c_1_21_938,Lymphoid-Other
c_1_21_939,Lymphoid-Other
c_1_21_940,Lymphoid-Other
c_1_21_941,Lymphoid-Other
c_1_21_942,Lymphoid-Other
c_1_21_943,Mesenchymal-Stromal
c_1_21_944,Lymphoid-Other
c_1_21_945,Mesenchymal-Stromal
c_1_21_946,Epithelial
c_1_21_947,Lymphoid-Other
c_1_21_948,Lymphoid-Other
c_1_21_949,Mesenchymal-Stromal
c_1_21_950,Mesenchymal-Stromal
c_1_21_951,Mesenchymal-Stromal
c_1_21_952,Epithelial
c_1_21_953,Lymphoid-Plasma
c_1_21_954,Lymphoid-Plasma
c_1_21_955,Lymphoid-Other
c_1_21_956,Lymphoid-Other
c_1_21_957,Lymphoid-Other
c_1_21_958,Lymphoid-Other
c_1_21_959,Lymphoid-Other
c_1_21_960,Endothelial
c_1_21_961,Lymphoid-Other
c_1_21_962,Lymphoid-Other
c_1_21_963,Lymphoid-Other
c_1_21_964,Lymphoid-DC
c_1_21_965,Lymphoid-Other
c_1_21_966,Lymphoid-Other
c_1_21_967,Lymphoid-Other
c_1_21_968,Epithelial
c_1_21_969,Lymphoid-T
c_1_21_970,Mesenchymal-Stromal
c_1_21_972,Lymphoid-Other
c_1_21_973,Lymphoid-Plasma
c_1_21_974,Epithelial
c_1_21_975,Lymphoid-Other
c_1_21_976,Epithelial
c_1_21_977,Lymphoid-Other
c_1_21_978,Lymphoid-Other
c_1_21_980,Lymphoid-Other
c_1_21_981,Lymphoid-Plasma
c_1_21_983,Mesenchymal-Stromal
c_1_21_984,Lymphoid-Other
c_1_21_985,Epithelial
c_1_21_986,Lymphoid-Other
c_1_21_987,Lymphoid-Other
c_1_21_988,Epithelial
c_1_21_989,Mesenchymal-Stromal
c_1_21_990,Epithelial
c_1_21_991,Epithelial
c_1_21_992,Lymphoid-Other
c_1_21_993,Epithelial
c_1_21_994,Lymphoid-Other
c_1_21_995,Epithelial
c_1_21_996,Epithelial
c_1_21_997,Epithelial
c_1_21_998,Mesenchymal-Stromal
c_1_21_999,Mesenchymal-Stromal
c_1_21_1000,Lymphoid-Other
c_1_21_1001,Epithelial
c_1_21_1002,Epithelial
c_1_21_1003,Mesenchymal-Stromal
c_1_21_1004,Epithelial
c_1_21_1005,Epithelial
c_1_21_1006,Mesenchymal-Stromal
c_1_21_1007,Epithelial
c_1_21_1008,Epithelial
c_1_21_1010,Lymphoid-Other
c_1_21_1011,Stem
c_1_21_1012,Lymphoid-Other
c_1_21_1013,Epithelial
c_1_21_1014,Lymphoid-Other
c_1_21_1015,Lymphoid-Other
c_1_21_1016,Epithelial
c_1_21_1017,Epithelial
c_1_21_1018,Lymphoid-Other
c_1_21_1019,Epithelial
c_1_21_1020,Epithelial
c_1_21_1022,Lymphoid-Other
c_1_21_1023,Lymphoid-Other
c_1_21_1024,Lymphoid-Other
c_1_21_1025,Epithelial
c_1_21_1026,Epithelial
c_1_21_1027,Lymphoid-Other
c_1_21_1028,Epithelial
c_1_21_1029,Lymphoid-Other
c_1_21_1030,Lymphoid-Other
c_1_21_1031,Epithelial
c_1_21_1032,Lymphoid-Other
c_1_21_1033,Lymphoid-Other
c_1_21_1034,Lymphoid-Other
c_1_21_1035,Epithelial
c_1_21_1036,Lymphoid-Other
c_1_21_1037,Epithelial
c_1_21_1038,Epithelial
c_1_21_1039,Epithelial
c_1_21_1040,Stem
c_1_21_1041,Epithelial
c_1_21_1042,Lymphoid-Other
c_1_21_1043,Lymphoid-Other
c_1_21_1044,Epithelial
c_1_21_1045,Epithelial
c_1_21_1046,Lymphoid-Other
c_1_21_1047,Lymphoid-Other
c_1_21_1048,Lymphoid-Other
c_1_21_1049,Lymphoid-T
c_1_21_1050,Lymphoid-Other
c_1_21_1051,Lymphoid-Other
c_1_21_1052,Epithelial
c_1_21_1053,Epithelial
c_1_21_1054,Lymphoid-Other
c_1_21_1055,Epithelial
c_1_21_1056,Epithelial
c_1_21_1057,Lymphoid-Other
c_1_21_1058,Epithelial
c_1_21_1059,Lymphoid-Other
c_1_21_1060,Epithelial
c_1_21_1061,Lymphoid-Other
c_1_21_1062,Epithelial
c_1_21_1063,Lymphoid-Other
c_1_21_1064,Lymphoid-Other
c_1_21_1065,Epithelial
c_1_21_1066,Lymphoid-Other
c_1_21_1068,Epithelial
c_1_21_1069,Lymphoid-T
c_1_21_1070,Lymphoid-Other
c_1_21_1071,Lymphoid-Other
c_1_21_1072,Epithelial
c_1_21_1073,Lymphoid-Other
c_1_21_1074,Epithelial
c_1_21_1075,Lymphoid-Other
c_1_21_1076,Lymphoid-Other
c_1_21_1077,Mesenchymal-Stromal
c_1_21_1078,Epithelial
c_1_21_1079,Epithelial
c_1_21_1080,Lymphoid-Other
c_1_21_1081,Epithelial
c_1_21_1082,Lymphoid-Other
c_1_21_1083,Mesenchymal-Stromal
c_1_21_1084,Mesenchymal-Stromal
c_1_21_1085,Epithelial
c_1_21_1086,Stem
c_1_21_1087,Lymphoid-Other
c_1_21_1088,Epithelial
c_1_21_1089,Epithelial
c_1_21_1090,Epithelial
c_1_21_1091,Lymphoid-Other
c_1_21_1093,Lymphoid-Other
c_1_21_1094,Mesenchymal-Stromal
c_1_21_1095,Epithelial
c_1_21_1096,Endothelial
c_1_21_1097,Mesenchymal-Stromal
c_1_21_1098,Lymphoid-Other
c_1_21_1099,Lymphoid-Other
c_1_21_1100,Epithelial
c_1_21_1101,Epithelial
c_1_21_1102,Lymphoid-Plasma
c_1_21_1103,Epithelial
c_1_21_1104,Epithelial
c_1_21_1105,Epithelial
c_1_21_1106,Epithelial
c_1_21_1107,Lymphoid-Other
c_1_21_1108,Lymphoid-Other
c_1_21_1109,Epithelial
c_1_21_1110,Lymphoid-Other
c_1_21_1111,Epithelial
c_1_21_1112,Epithelial
c_1_21_1113,Lymphoid-T
c_1_21_1114,Mesenchymal-Stromal
c_1_21_1115,Endothelial
c_1_21_1116,Lymphoid-Plasma
c_1_21_1117,Lymphoid-Plasma
c_1_21_1118,Lymphoid-Other
c_1_21_1119,Epithelial
c_1_21_1120,Lymphoid-Other
c_1_21_1121,Lymphoid-Other
c_1_21_1122,Lymphoid-Other
c_1_21_1123,Lymphoid-Other
c_1_21_1124,Lymphoid-Other
c_1_21_1125,Epithelial
c_1_21_1126,Epithelial
c_1_21_1127,Epithelial
c_1_21_1128,Epithelial
c_1_21_1129,Mesenchymal-Stromal
c_1_21_1130,Mesenchymal-Stromal
c_1_21_1131,Epithelial
c_1_21_1132,Mesenchymal-Stromal
c_1_21_1133,Mesenchymal-Stromal
c_1_21_1134,Lymphoid-Other
c_1_21_1135,Lymphoid-Other
c_1_21_1136,Lymphoid-Plasma
c_1_21_1137,Lymphoid-Plasma
c_1_21_1138,Epithelial
c_1_21_1139,Lymphoid-Other
c_1_21_1140,Epithelial
c_1_21_1141,Epithelial
c_1_21_1142,Lymphoid-Other
c_1_21_1143,Lymphoid-Other
c_1_21_1144,Epithelial
c_1_21_1145,Epithelial
c_1_21_1146,Epithelial
c_1_21_1147,Mesenchymal-Stromal
c_1_21_1148,Lymphoid-Other
c_1_21_1149,Epithelial
c_1_21_1150,Epithelial
c_1_21_1151,Epithelial
c_1_21_1152,Lymphoid-Other
c_1_21_1153,Mesenchymal-Stromal
c_1_21_1154,Lymphoid-B
c_1_21_1155,Endothelial
c_1_21_1156,Epithelial
c_1_21_1157,Mesenchymal-Stromal
c_1_21_1158,Lymphoid-Other
c_1_21_1159,Epithelial
c_1_21_1160,Lymphoid-Other
c_1_21_1161,Epithelial
c_1_21_1162,Mesenchymal-Stromal
c_1_21_1163,Lymphoid-Other
c_1_21_1164,Lymphoid-Other
c_1_21_1165,Lymphoid-Other
c_1_21_1166,Lymphoid-B
c_1_21_1167,Mesenchymal-Stromal
c_1_21_1168,Lymphoid-Other
c_1_21_1169,Mesenchymal-Stromal
c_1_21_1170,Lymphoid-Other
c_1_21_1171,Epithelial
c_1_21_1172,Mesenchymal-Stromal
c_1_21_1173,Lymphoid-Other
c_1_21_1174,Neuronal-Glial
c_1_21_1175,Epithelial
c_1_21_1176,Stem
c_1_21_1177,Epithelial
c_1_21_1178,Epithelial
c_1_21_1179,Lymphoid-Other
c_1_21_1180,Epithelial
c_1_21_1181,Epithelial
c_1_21_1182,Epithelial
c_1_21_1183,Mesenchymal-Stromal
c_1_21_1184,Lymphoid-Other
c_1_21_1185,Mesenchymal-Stromal
c_1_21_1186,Mesenchymal-Stromal
c_1_21_1187,Lymphoid-Other
c_1_21_1188,Lymphoid-Other
c_1_21_1189,Epithelial
c_1_21_1190,Epithelial
c_1_21_1191,Lymphoid-Other
c_1_21_1192,Lymphoid-Other
c_1_21_1193,Epithelial
c_1_21_1194,Epithelial
c_1_21_1195,Epithelial
c_1_21_1196,Lymphoid-Other
c_1_21_1197,Epithelial
c_1_21_1198,Lymphoid-Other
c_1_21_1199,Lymphoid-Other
c_1_21_1200,Mesenchymal-Stromal
c_1_21_1201,Stem
c_1_21_1202,Epithelial
c_1_21_1203,Lymphoid-Other
c_1_21_1204,Lymphoid-Other
c_1_21_1205,Lymphoid-Other
c_1_21_1206,Mesenchymal-Stromal
c_1_21_1207,Lymphoid-Other
c_1_21_1208,Lymphoid-Other
c_1_21_1209,Lymphoid-Other
c_1_21_1210,Epithelial
c_1_21_1211,Lymphoid-Other
c_1_21_1212,Mesenchymal-Stromal
c_1_21_1213,Lymphoid-Other
c_1_21_1214,Epithelial
c_1_21_1215,Epithelial
c_1_21_1216,Lymphoid-Other
c_1_21_1217,Lymphoid-Plasma
c_1_21_1218,Lymphoid-Other
c_1_21_1220,Epithelial
c_1_21_1221,Lymphoid-Plasma
c_1_21_1222,Lymphoid-Other
c_1_21_1223,Mesenchymal-Stromal
c_1_21_1224,Epithelial
c_1_21_1225,Epithelial
c_1_21_1226,Mesenchymal-Stromal
c_1_21_1227,Lymphoid-Other
c_1_21_1228,Lymphoid-Plasma
c_1_21_1230,Lymphoid-Other
c_1_21_1231,Epithelial
c_1_21_1232,Lymphoid-Plasma
c_1_21_1233,Mesenchymal-Stromal
c_1_21_1234,Mesenchymal-Stromal
c_1_21_1235,Lymphoid-Other
c_1_21_1236,Epithelial
c_1_21_1237,Epithelial
c_1_21_1238,Lymphoid-Other
c_1_21_1239,Lymphoid-Other
c_1_21_1240,Epithelial
c_1_21_1241,Lymphoid-Other
c_1_21_1242,Stem
c_1_21_1243,Lymphoid-Plasma
c_1_21_1244,Mesenchymal-Stromal
c_1_21_1245,Lymphoid-Plasma
c_1_21_1246,Lymphoid-Other
c_1_21_1247,Epithelial
c_1_21_1248,Epithelial
c_1_21_1249,Lymphoid-Other
c_1_21_1250,Epithelial
c_1_21_1251,Lymphoid-Plasma
c_1_21_1252,Epithelial
c_1_21_1253,Lymphoid-Other
c_1_21_1254,Lymphoid-Other
c_1_21_1255,Epithelial
c_1_21_1256,Lymphoid-Other
c_1_21_1257,Epithelial
c_1_21_1258,Lymphoid-DC
c_1_21_1259,Lymphoid-T
c_1_21_1260,Epithelial
c_1_21_1261,Lymphoid-Other
c_1_21_1262,Mesenchymal-Stromal
c_1_21_1263,Epithelial
c_1_21_1265,Epithelial
c_1_21_1266,Lymphoid-Plasma
c_1_21_1267,Lymphoid-Other
c_1_21_1268,Epithelial
c_1_21_1269,Lymphoid-Plasma
c_1_21_1270,Lymphoid-Plasma
c_1_21_1271,Lymphoid-Other
c_1_21_1272,Mesenchymal-Stromal
c_1_21_1274,Lymphoid-Other
c_1_21_1275,Lymphoid-Plasma
c_1_21_1276,Epithelial
c_1_21_1277,Epithelial
c_1_21_1278,Lymphoid-Other
c_1_21_1279,Lymphoid-DC
c_1_21_1280,Lymphoid-Plasma
c_1_21_1281,Lymphoid-Other
c_1_21_1282,Epithelial
c_1_21_1283,Lymphoid-Other
c_1_21_1284,Lymphoid-Plasma
c_1_21_1285,Lymphoid-Plasma
c_1_21_1286,Endothelial
c_1_21_1287,Lymphoid-Other
c_1_21_1288,Epithelial
c_1_21_1289,Lymphoid-Other
c_1_21_1290,Lymphoid-DC
c_1_21_1291,Lymphoid-DC
c_1_21_1292,Epithelial
c_1_21_1293,Lymphoid-Other
c_1_21_1294,Epithelial
c_1_21_1295,Lymphoid-Other
c_1_21_1296,Epithelial
c_1_21_1297,Epithelial
c_1_21_1298,Epithelial
c_1_21_1299,Mesenchymal-Stromal
c_1_21_1300,Mesenchymal-Stromal
c_1_21_1301,Lymphoid-Other
c_1_21_1302,Mesenchymal-Stromal
c_1_21_1303,Lymphoid-Other
c_1_21_1304,Lymphoid-Other
c_1_21_1305,Lymphoid-Other
c_1_21_1306,Lymphoid-Plasma
c_1_21_1307,Mesenchymal-Stromal
c_1_21_1308,Epithelial
c_1_21_1309,Epithelial
c_1_21_1310,Lymphoid-Other
c_1_21_1311,Lymphoid-Plasma
c_1_21_1312,Lymphoid-Other
c_1_21_1313,Epithelial
c_1_21_1314,Epithelial
c_1_21_1315,Lymphoid-Other
c_1_21_1316,Epithelial
c_1_21_1317,Epithelial
c_1_21_1318,Lymphoid-Other
c_1_21_1319,Epithelial
c_1_21_1320,Epithelial
c_1_21_1321,Lymphoid-Other
c_1_21_1322,Lymphoid-Other
c_1_21_1323,Lymphoid-Plasma
c_1_21_1324,Lymphoid-Other
c_1_21_1325,Lymphoid-Other
c_1_21_1326,Lymphoid-Other
c_1_21_1327,Epithelial
c_1_21_1328,Lymphoid-Other
c_1_21_1329,Lymphoid-Other
c_1_21_1330,Lymphoid-Plasma
c_1_21_1331,Epithelial
c_1_21_1332,Lymphoid-T
c_1_21_1333,Lymphoid-Other
c_1_21_1334,Mesenchymal-Stromal
c_1_21_1335,Lymphoid-Other
c_1_21_1336,Lymphoid-Other
c_1_21_1337,Lymphoid-Other
c_1_21_1338,Mesenchymal-Stromal
c_1_21_1339,Epithelial
c_1_21_1340,Epithelial
c_1_21_1341,Epithelial
c_1_21_1342,Epithelial
c_1_21_1343,Lymphoid-Other
c_1_21_1344,Epithelial
c_1_21_1345,Epithelial
c_1_21_1346,Epithelial
c_1_21_1347,Mesenchymal-Stromal
c_1_21_1348,Lymphoid-Other
c_1_21_1349,Lymphoid-Other
c_1_21_1350,Epithelial
c_1_21_1351,Endothelial
c_1_21_1352,Lymphoid-Plasma
c_1_21_1353,Lymphoid-Plasma
c_1_21_1354,Lymphoid-Plasma
c_1_21_1355,Epithelial
c_1_21_1356,Epithelial
c_1_21_1357,Epithelial
c_1_21_1358,Lymphoid-Other
c_1_21_1359,Lymphoid-Other
c_1_21_1360,Epithelial
c_1_21_1361,Lymphoid-Other
c_1_21_1362,Lymphoid-Other
c_1_21_1363,Lymphoid-Plasma
c_1_21_1364,Mesenchymal-Stromal
c_1_21_1365,Lymphoid-Other
c_1_21_1366,Epithelial
c_1_21_1367,Epithelial
c_1_21_1368,Lymphoid-Other
c_1_21_1369,Lymphoid-Other
c_1_21_1370,Epithelial
c_1_21_1371,Lymphoid-Other
c_1_21_1372,Lymphoid-Other
c_1_21_1373,Lymphoid-Other
c_1_21_1374,Myeloid
c_1_21_1375,Lymphoid-Other
c_1_21_1376,Epithelial
c_1_21_1377,Lymphoid-Other
c_1_21_1378,Lymphoid-DC
c_1_21_1379,Lymphoid-DC
c_1_21_1380,Lymphoid-Other
c_1_21_1381,Lymphoid-Other
c_1_21_1382,Lymphoid-Other
c_1_21_1383,Lymphoid-Other
c_1_21_1384,Epithelial
c_1_21_1385,Mesenchymal-Stromal
c_1_21_1386,Lymphoid-Other
c_1_21_1388,Lymphoid-Plasma
c_1_21_1389,Stem
c_1_21_1390,Mesenchymal-Stromal
c_1_21_1391,Lymphoid-Other
c_1_21_1392,Lymphoid-Plasma
c_1_21_1393,Lymphoid-T
c_1_21_1394,Lymphoid-Other
c_1_21_1395,Epithelial
c_1_21_1396,Epithelial
c_1_21_1397,Lymphoid-Other
c_1_21_1398,Lymphoid-Other
c_1_21_1399,Lymphoid-Other
c_1_21_1400,Lymphoid-Other
c_1_21_1401,Lymphoid-Other
c_1_21_1402,Lymphoid-Plasma
c_1_21_1404,Epithelial
c_1_21_1405,Lymphoid-Other
c_1_21_1406,Endothelial
c_1_21_1408,Lymphoid-Other
c_1_21_1409,Lymphoid-Other
c_1_21_1410,Lymphoid-Plasma
c_1_21_1411,Lymphoid-Other
c_1_21_1412,Lymphoid-Plasma
c_1_21_1413,Epithelial
c_1_21_1414,Lymphoid-Other
c_1_21_1415,Mesenchymal-Stromal
c_1_21_1416,Lymphoid-Other
c_1_21_1417,Epithelial
c_1_21_1418,Myeloid
c_1_21_1419,Lymphoid-Other
c_1_21_1420,Lymphoid-Plasma
c_1_21_1421,Lymphoid-Other
c_1_21_1422,Lymphoid-Other
c_1_21_1424,Lymphoid-Other
c_1_21_1425,Lymphoid-DC
c_1_21_1426,Epithelial
c_1_21_1427,Lymphoid-Other
c_1_21_1428,Lymphoid-T
c_1_21_1429,Lymphoid-Other
c_1_21_1430,Epithelial
c_1_21_1431,Lymphoid-Other
c_1_21_1432,Lymphoid-DC
c_1_21_1433,Lymphoid-DC
c_1_21_1434,Lymphoid-T
c_1_21_1435,Mesenchymal-Stromal
c_1_21_1436,Lymphoid-Other
c_1_21_1437,Lymphoid-Other
c_1_21_1438,Lymphoid-Other
c_1_21_1439,Epithelial
c_1_21_1440,Mesenchymal-Stromal
c_1_21_1441,Lymphoid-Other
c_1_21_1442,Lymphoid-Other
c_1_21_1443,Lymphoid-Other
c_1_21_1444,Lymphoid-Plasma
c_1_21_1445,Lymphoid-Other
c_1_21_1446,Lymphoid-Other
c_1_21_1447,Lymphoid-Other
c_1_21_1448,Epithelial
c_1_21_1449,Epithelial
c_1_21_1450,Epithelial
c_1_21_1451,Lymphoid-DC
c_1_21_1452,Epithelial
c_1_21_1453,Lymphoid-Other
c_1_21_1454,Lymphoid-Other
c_1_21_1455,Epithelial
c_1_21_1456,Epithelial
c_1_21_1457,Epithelial
c_1_21_1458,Lymphoid-Other
c_1_21_1459,Lymphoid-Other
c_1_21_1460,Lymphoid-Other
c_1_21_1461,Epithelial
c_1_21_1462,Lymphoid-Other
c_1_21_1463,Epithelial
c_1_21_1464,Lymphoid-Other
c_1_21_1465,Epithelial
c_1_21_1466,Epithelial
c_1_21_1467,Epithelial
c_1_21_1468,Lymphoid-DC
c_1_21_1469,Epithelial
c_1_21_1470,Epithelial
c_1_21_1471,Lymphoid-Other
c_1_21_1472,Epithelial
c_1_21_1473,Lymphoid-Other
c_1_21_1474,Lymphoid-Other
c_1_21_1475,Lymphoid-Other
c_1_21_1476,Epithelial
c_1_21_1477,Lymphoid-Other
c_1_21_1478,Epithelial
c_1_21_1479,Lymphoid-Plasma
c_1_21_1480,Epithelial
c_1_21_1481,Epithelial
c_1_21_1482,Epithelial
c_1_21_1483,Epithelial
c_1_21_1484,Lymphoid-Other
c_1_21_1485,Epithelial
c_1_21_1486,Epithelial
c_1_21_1487,Epithelial
c_1_21_1488,Epithelial
c_1_21_1489,Lymphoid-Other
c_1_21_1490,Lymphoid-DC
c_1_21_1491,Lymphoid-Other
c_1_21_1492,Epithelial
c_1_21_1493,Stem
c_1_21_1494,Epithelial
c_1_21_1495,Epithelial
c_1_21_1496,Lymphoid-Other
c_1_21_1497,Epithelial
c_1_21_1498,Epithelial
c_1_21_1499,Lymphoid-Other
c_1_21_1500,Lymphoid-Other
c_1_21_1501,Epithelial
c_1_21_1502,Epithelial
c_1_21_1503,Lymphoid-Other
c_1_21_1504,Epithelial
c_1_21_1505,Lymphoid-Other
c_1_21_1506,Lymphoid-Plasma
c_1_21_1507,Epithelial
c_1_21_1508,Epithelial
c_1_21_1509,Epithelial
c_1_21_1510,Lymphoid-Other
c_1_21_1511,Lymphoid-Other
c_1_21_1512,Epithelial
c_1_21_1513,Lymphoid-DC
c_1_21_1514,Epithelial
c_1_21_1515,Epithelial
c_1_21_1516,Epithelial
c_1_21_1517,Lymphoid-Plasma
c_1_21_1518,Epithelial
c_1_21_1519,Lymphoid-DC
c_1_21_1520,Epithelial
c_1_21_1521,Epithelial
c_1_21_1522,Epithelial
c_1_21_1523,Epithelial
c_1_21_1524,Epithelial
c_1_21_1525,Epithelial
c_1_21_1526,Epithelial
c_1_21_1527,Epithelial
c_1_21_1528,Epithelial
c_1_21_1529,Lymphoid-Other
c_1_21_1530,Lymphoid-Other
c_1_21_1531,Epithelial
c_1_21_1532,Lymphoid-T
c_1_21_1533,Lymphoid-Other
c_1_21_1534,Epithelial
c_1_21_1535,Epithelial
c_1_21_1536,Lymphoid-Other
c_1_21_1537,Lymphoid-Other
c_1_21_1538,Epithelial
c_1_21_1539,Epithelial
c_1_21_1540,Lymphoid-Other
c_1_21_1541,Epithelial
c_1_21_1542,Lymphoid-Other
c_1_21_1543,Epithelial
c_1_21_1544,Epithelial
c_1_21_1545,Lymphoid-Other
c_1_21_1546,Mesenchymal-Stromal
c_1_21_1547,Erythroid
c_1_21_1548,Mesenchymal-Stromal
c_1_21_1549,Epithelial
c_1_21_1550,Epithelial
c_1_21_1551,Epithelial
c_1_21_1552,Epithelial
c_1_21_1553,Lymphoid-Other
c_1_21_1554,Epithelial
c_1_21_1555,Epithelial
c_1_21_1556,Epithelial
c_1_21_1557,Epithelial
c_1_21_1558,Epithelial
c_1_21_1559,Epithelial
c_1_21_1560,Lymphoid-Other
c_1_21_1561,Lymphoid-Other
c_1_21_1562,Epithelial
c_1_21_1563,Lymphoid-Other
c_1_21_1564,Lymphoid-Other
c_1_21_1565,Epithelial
c_1_21_1566,Epithelial
c_1_21_1567,Lymphoid-T
c_1_21_1568,Epithelial
c_1_21_1569,Lymphoid-DC
c_1_21_1570,Epithelial
c_1_21_1571,Lymphoid-Other
c_1_21_1572,Lymphoid-Other
c_1_21_1573,Epithelial
c_1_21_1574,Lymphoid-Other
c_1_21_1575,Epithelial
c_1_21_1576,Lymphoid-Other
c_1_21_1577,Lymphoid-Other
c_1_21_1578,Epithelial
c_1_21_1579,Epithelial
c_1_21_1580,Erythroid
c_1_21_1581,Epithelial
c_1_21_1582,Epithelial
c_1_21_1583,Epithelial
c_1_21_1584,Epithelial
c_1_21_1585,Lymphoid-Other
c_1_21_1586,Epithelial
c_1_21_1587,Lymphoid-Other
c_1_21_1588,Epithelial
c_1_21_1589,Lymphoid-Other
c_1_21_1590,Mesenchymal-Stromal
c_1_21_1591,Lymphoid-Other
c_1_21_1592,Lymphoid-T
c_1_21_1593,Epithelial
c_1_21_1594,Lymphoid-Other
c_1_21_1595,Epithelial
c_1_21_1596,Epithelial
c_1_21_1597,Epithelial
c_1_21_1598,Epithelial
c_1_21_1599,Epithelial
c_1_21_1600,Epithelial
c_1_21_1601,Lymphoid-Other
c_1_21_1602,Lymphoid-Other
c_1_21_1603,Epithelial
c_1_21_1604,Lymphoid-Plasma
c_1_21_1605,Epithelial
c_1_21_1606,Epithelial
c_1_21_1607,Epithelial
c_1_21_1608,Lymphoid-Other
c_1_21_1609,Lymphoid-DC
c_1_21_1610,Epithelial
c_1_21_1611,Epithelial
c_1_21_1612,Lymphoid-Other
c_1_21_1613,Lymphoid-Other
c_1_21_1614,Lymphoid-Other
c_1_21_1615,Epithelial
c_1_21_1616,Epithelial
c_1_21_1617,Epithelial
c_1_21_1618,Epithelial
c_1_21_1619,Epithelial
c_1_21_1620,Epithelial
c_1_21_1621,Lymphoid-Other
c_1_21_1622,Epithelial
c_1_21_1623,Epithelial
c_1_21_1624,Lymphoid-Other
c_1_21_1625,Lymphoid-Other
c_1_21_1626,Mesenchymal-Stromal
c_1_21_1627,Epithelial
c_1_21_1628,Lymphoid-Other
c_1_21_1629,Stem
c_1_21_1630,Lymphoid-Plasma
c_1_21_1631,Lymphoid-Other
c_1_21_1632,Epithelial
c_1_21_1633,Epithelial
c_1_21_1634,Epithelial
c_1_21_1635,Epithelial
c_1_21_1636,Epithelial
c_1_21_1637,Lymphoid-Other
c_1_21_1638,Epithelial
c_1_21_1639,Epithelial
c_1_21_1640,Epithelial
c_1_21_1641,Epithelial
c_1_21_1642,Epithelial
c_1_21_1643,Lymphoid-Other
c_1_21_1644,Epithelial
c_1_21_1645,Epithelial
c_1_21_1646,Epithelial
c_1_21_1647,Epithelial
c_1_21_1648,Lymphoid-Other
c_1_21_1649,Epithelial
c_1_21_1650,Epithelial
c_1_21_1651,Epithelial
c_1_21_1652,Epithelial
c_1_21_1653,Epithelial
c_1_21_1654,Epithelial
c_1_21_1655,Epithelial
c_1_21_1656,Epithelial
c_1_21_1657,Epithelial
c_1_21_1658,Epithelial
c_1_21_1659,Lymphoid-Other
c_1_21_1660,Lymphoid-Other
c_1_21_1661,Epithelial
c_1_21_1662,Lymphoid-Other
c_1_21_1663,Epithelial
c_1_21_1664,Epithelial
c_1_21_1665,Epithelial
c_1_21_1666,Lymphoid-Other
c_1_21_1667,Lymphoid-Other
c_1_21_1668,Epithelial
c_1_21_1669,Lymphoid-Plasma
c_1_21_1670,Lymphoid-Other
c_1_21_1671,Epithelial
c_1_21_1672,Lymphoid-Other
