cell_id,cell_type
c_1_25_920,Mesenchymal-Stromal
c_1_25_921,Mesenchymal-Stromal
c_1_25_922,Myeloid
c_1_25_923,Lymphoid-Other
c_1_25_924,Lymphoid-Other
c_1_25_925,Mesenchymal-Stromal
c_1_25_926,Mesenchymal-Stromal
c_1_25_927,Endothelial
c_1_25_928,Mesenchymal-Stromal
c_1_25_929,Mesenchymal-Stromal
c_1_25_930,Lymphoid-T
c_1_25_931,Mesenchymal-Stromal
c_1_25_932,Mesenchymal-Stromal
c_1_25_933,Lymphoid-T
c_1_25_935,Mesenchymal-Stromal
c_1_25_936,Endothelial
c_1_25_937,Mesenchymal-Stromal
c_1_25_938,Neuronal-Glial
c_1_25_940,Mesenchymal-Stromal
c_1_25_941,Myeloid
c_1_25_942,Lymphoid-T
c_1_25_943,Mesenchymal-Stromal
c_1_25_944,Mesenchymal-Stromal
c_1_25_946,Mesenchymal-Stromal
c_1_25_947,Endothelial
c_1_25_948,Mesenchymal-Stromal
c_1_25_952,Mesenchymal-Stromal
c_1_25_953,Mesenchymal-Stromal
c_1_25_954,Lymphoid-Other
c_1_25_955,Mesenchymal-Stromal
c_1_25_957,Mesenchymal-Stromal
c_1_25_958,Erythroid
c_1_25_959,Neuronal-Glial
c_1_25_960,Endothelial
c_1_25_961,Neuronal-Glial
c_1_25_962,Erythroid
c_1_25_963,Mesenchymal-Stromal
c_1_25_964,Mesenchymal-Stromal
c_1_25_966,Mesenchymal-Stromal
c_1_25_967,Mesenchymal-Stromal
c_1_25_968,Lymphoid-T
c_1_25_969,Endothelial
c_1_25_970,Myeloid
c_1_25_971,Endothelial
c_1_25_972,Endothelial
c_1_25_973,Lymphoid-Other
c_1_25_974,Mesenchymal-Stromal
c_1_25_975,Mesenchymal-Stromal
c_1_25_977,Mesenchymal-Stromal
c_1_25_978,Myeloid
c_1_25_979,Endothelial
c_1_25_980,Mesenchymal-Stromal
c_1_25_981,Mesenchymal-Stromal
c_1_25_982,Lymphoid-Other
c_1_25_984,Endothelial
c_1_25_985,Mesenchymal-Stromal
c_1_25_986,Mesenchymal-Stromal
c_1_25_987,Mesenchymal-Stromal
c_1_25_988,Mesenchymal-Stromal
c_1_25_989,Endothelial
c_1_25_991,Lymphoid-T
c_1_25_994,Endothelial
c_1_25_995,Mesenchymal-Stromal
c_1_25_997,Mesenchymal-Stromal
c_1_25_998,Mesenchymal-Stromal
c_1_25_999,Endothelial
c_1_25_1000,Mesenchymal-Stromal
c_1_25_1001,Mesenchymal-Stromal
c_1_25_1002,Mesenchymal-Stromal
c_1_25_1004,Mesenchymal-Stromal
c_1_25_1006,Endothelial
c_1_25_1007,Mesenchymal-Stromal
c_1_25_1008,Endothelial
c_1_25_1009,Myeloid
c_1_25_1010,Mesenchymal-Stromal
c_1_25_1012,Lymphoid-Other
c_1_25_1013,Endothelial
c_1_25_1015,Lymphoid-T
c_1_25_1016,Mesenchymal-Stromal
c_1_25_1017,Mesenchymal-Stromal
c_1_25_1018,Mesenchymal-Stromal
c_1_25_1019,Mesenchymal-Stromal
c_1_25_1020,Endothelial
c_1_25_1022,Mesenchymal-Stromal
c_1_25_1023,Mesenchymal-Stromal
c_1_25_1024,Mesenchymal-Stromal
c_1_25_1025,Lymphoid-Other
c_1_25_1026,Epithelial
c_1_25_1027,Mesenchymal-Stromal
c_1_25_1028,Mesenchymal-Stromal
c_1_25_1029,Mesenchymal-Stromal
c_1_25_1030,Mesenchymal-Stromal
c_1_25_1031,Endothelial
c_1_25_1032,Mesenchymal-Stromal
c_1_25_1033,Mesenchymal-Stromal
c_1_25_1035,Mesenchymal-Stromal
c_1_25_1036,Lymphoid-Other
c_1_25_1037,Neuronal-Glial
c_1_25_1038,Mesenchymal-Stromal
c_1_25_1039,Mesenchymal-Stromal
c_1_25_1040,Mesenchymal-Stromal
c_1_25_1041,Lymphoid-Other
c_1_25_1042,Mesenchymal-Stromal
c_1_25_1043,Mesenchymal-Stromal
c_1_25_1044,Endothelial
c_1_25_1047,Mesenchymal-Stromal
c_1_25_1049,Mesenchymal-Stromal
c_1_25_1050,Neuronal-Glial
c_1_25_1051,Mesenchymal-Stromal
c_1_25_1052,Mesenchymal-Stromal
c_1_25_1053,Lymphoid-Other
c_1_25_1054,Mesenchymal-Stromal
c_1_25_1055,Mesenchymal-Stromal
c_1_25_1056,Mesenchymal-Stromal
c_1_25_1057,Mesenchymal-Stromal
c_1_25_1058,Endothelial
c_1_25_1059,Neuronal-Glial
c_1_25_1060,Mesenchymal-Stromal
c_1_25_1061,Lymphoid-Other
c_1_25_1062,Endothelial
c_1_25_1064,Myeloid
c_1_25_1065,Endothelial
c_1_25_1066,Mesenchymal-Stromal
c_1_25_1068,Lymphoid-T
c_1_25_1069,Endothelial
c_1_25_1070,Mesenchymal-Stromal
c_1_25_1071,Mesenchymal-Stromal
c_1_25_1072,Endothelial
c_1_25_1073,Mesenchymal-Stromal
c_1_25_1074,Endothelial
c_1_25_1075,Endothelial
c_1_25_1077,Lymphoid-T
c_1_25_1078,Mesenchymal-Stromal
c_1_25_1080,Mesenchymal-Stromal
c_1_25_1081,Mesenchymal-Stromal
c_1_25_1082,Mesenchymal-Stromal
c_1_25_1083,Mesenchymal-Stromal
c_1_25_1084,Endothelial
c_1_25_1086,Mesenchymal-Stromal
c_1_25_1087,Mesenchymal-Stromal
c_1_25_1088,Mesenchymal-Stromal
c_1_25_1089,Mesenchymal-Stromal
c_1_25_1090,Mesenchymal-Stromal
c_1_25_1091,Endothelial
c_1_25_1092,Erythroid
c_1_25_1093,Lymphoid-T
c_1_25_1096,Endothelial
c_1_25_1098,Mesenchymal-Stromal
c_1_25_1100,Mesenchymal-Stromal
c_1_25_1101,Mesenchymal-Stromal
c_1_25_1103,Mesenchymal-Stromal
c_1_25_1104,Lymphoid-DC
c_1_25_1106,Mesenchymal-Stromal
c_1_25_1107,Lymphoid-T
c_1_25_1108,Endothelial
c_1_25_1109,Mesenchymal-Stromal
c_1_25_1111,Endothelial
c_1_25_1113,Endothelial
c_1_25_1114,Myeloid
c_1_25_1115,Neuronal-Glial
c_1_25_1116,Mesenchymal-Stromal
c_1_25_1117,Mesenchymal-Stromal
c_1_25_1118,Lymphoid-T
c_1_25_1119,Lymphoid-Other
c_1_25_1120,Mesenchymal-Stromal
c_1_25_1121,Mesenchymal-Stromal
c_1_25_1123,Endothelial
c_1_25_1124,Lymphoid-B
c_1_25_1125,Endothelial
c_1_25_1126,Neuronal-Glial
c_1_25_1127,Lymphoid-T
c_1_25_1128,Mesenchymal-Stromal
c_1_25_1129,Mesenchymal-Stromal
c_1_25_1130,Mesenchymal-Stromal
c_1_25_1131,Myeloid
c_1_25_1132,Mesenchymal-Stromal
c_1_25_1133,Mesenchymal-Stromal
c_1_25_1135,Erythroid
c_1_25_1137,Lymphoid-DC
c_1_25_1138,Lymphoid-DC
c_1_25_1139,Mesenchymal-Stromal
c_1_25_1141,Lymphoid-Other
c_1_25_1142,Myeloid
c_1_25_1144,Mesenchymal-Stromal
c_1_25_1145,Endothelial
c_1_25_1146,Mesenchymal-Stromal
c_1_25_1147,Endothelial
c_1_25_1148,Lymphoid-T
c_1_25_1149,Myeloid
c_1_25_1150,Lymphoid-T
c_1_25_1151,Endothelial
c_1_25_1152,Mesenchymal-Stromal
c_1_25_1154,Lymphoid-DC
c_1_25_1156,Myeloid
c_1_25_1157,Endothelial
c_1_25_1159,Endothelial
c_1_25_1160,Myeloid
c_1_25_1161,Lymphoid-B
c_1_25_1162,Epithelial
c_1_25_1163,Mesenchymal-Stromal
c_1_25_1166,Mesenchymal-Stromal
c_1_25_1169,Lymphoid-T
c_1_25_1170,Mesenchymal-Stromal
c_1_25_1171,Epithelial
c_1_25_1172,Lymphoid-T
c_1_25_1173,Mesenchymal-Stromal
c_1_25_1174,Endothelial
c_1_25_1176,Mesenchymal-Stromal
c_1_25_1178,Neuronal-Glial
c_1_25_1179,Lymphoid-T
c_1_25_1180,Mesenchymal-Stromal
c_1_25_1181,Lymphoid-T
c_1_25_1184,Mesenchymal-Stromal
c_1_25_1185,Epithelial
c_1_25_1186,Lymphoid-T
c_1_25_1187,Lymphoid-Other
c_1_25_1188,Endothelial
c_1_25_1189,Lymphoid-Other
c_1_25_1190,Lymphoid-T
c_1_25_1191,Lymphoid-Other
c_1_25_1192,Mesenchymal-Stromal
c_1_25_1194,Mesenchymal-Stromal
c_1_25_1195,Myeloid
c_1_25_1196,Lymphoid-T
c_1_25_1197,Mesenchymal-Stromal
c_1_25_1198,Mesenchymal-Stromal
c_1_25_1199,Mesenchymal-Stromal
c_1_25_1200,Lymphoid-T
c_1_25_1201,Erythroid
c_1_25_1202,Lymphoid-T
c_1_25_1203,Endothelial
c_1_25_1204,Lymphoid-T
c_1_25_1206,Endothelial
c_1_25_1207,Endothelial
c_1_25_1208,Lymphoid-T
c_1_25_1209,Myeloid
c_1_25_1210,Endothelial
c_1_25_1211,Endothelial
c_1_25_1213,Endothelial
c_1_25_1214,Lymphoid-Other
c_1_25_1215,Endothelial
c_1_25_1218,Lymphoid-Plasma
c_1_25_1219,Lymphoid-Other
c_1_25_1220,Myeloid
c_1_25_1221,Lymphoid-Plasma
c_1_25_1222,Mesenchymal-Stromal
c_1_25_1223,Lymphoid-Other
c_1_25_1224,Mesenchymal-Stromal
c_1_25_1226,Myeloid
c_1_25_1227,Mesenchymal-Stromal
c_1_25_1228,Lymphoid-T
c_1_25_1229,Mesenchymal-Stromal
c_1_25_1230,Mesenchymal-Stromal
c_1_25_1232,Mesenchymal-Stromal
c_1_25_1233,Lymphoid-T
c_1_25_1234,Lymphoid-Other
c_1_25_1235,Lymphoid-Other
c_1_25_1236,Mesenchymal-Stromal
c_1_25_1237,Myeloid
c_1_25_1238,Mesenchymal-Stromal
c_1_25_1239,Lymphoid-T
c_1_25_1240,Lymphoid-Other
c_1_25_1241,Mesenchymal-Stromal
c_1_25_1242,Lymphoid-T
c_1_25_1243,Mesenchymal-Stromal
c_1_25_1244,Mesenchymal-Stromal
c_1_25_1245,Mesenchymal-Stromal
c_1_25_1246,Lymphoid-Other
c_1_25_1247,Mesenchymal-Stromal
c_1_25_1248,Mesenchymal-Stromal
c_1_25_1249,Mesenchymal-Stromal
c_1_25_1250,Lymphoid-Other
c_1_25_1251,Mesenchymal-Stromal
c_1_25_1252,Mesenchymal-Stromal
c_1_25_1253,Lymphoid-Other
c_1_25_1254,Lymphoid-DC
c_1_25_1255,Endothelial
c_1_25_1256,Endothelial
c_1_25_1257,Lymphoid-Other
c_1_25_1258,Endothelial
c_1_25_1259,Lymphoid-DC
c_1_25_1260,Lymphoid-Other
c_1_25_1261,Mesenchymal-Stromal
c_1_25_1262,Lymphoid-Other
c_1_25_1263,Lymphoid-T
c_1_25_1264,Lymphoid-DC
c_1_25_1265,Lymphoid-Other
c_1_25_1266,Mesenchymal-Stromal
c_1_25_1267,Mesenchymal-Stromal
c_1_25_1268,Mesenchymal-Stromal
c_1_25_1269,Lymphoid-DC
c_1_25_1270,Endothelial
c_1_25_1271,Mesenchymal-Stromal
c_1_25_1272,Lymphoid-Other
c_1_25_1273,Lymphoid-T
c_1_25_1275,Mesenchymal-Stromal
c_1_25_1276,Mesenchymal-Stromal
c_1_25_1278,Endothelial
c_1_25_1280,Lymphoid-Other
c_1_25_1281,Myeloid
c_1_25_1282,Lymphoid-Other
c_1_25_1283,Mesenchymal-Stromal
c_1_25_1284,Mesenchymal-Stromal
c_1_25_1285,Neuronal-Glial
c_1_25_1286,Endothelial
c_1_25_1287,Mesenchymal-Stromal
c_1_25_1288,Mesenchymal-Stromal
c_1_25_1289,Myeloid
c_1_25_1290,Lymphoid-Other
c_1_25_1291,Mesenchymal-Stromal
c_1_25_1292,Myeloid
c_1_25_1293,Lymphoid-Other
c_1_25_1294,Lymphoid-Other
c_1_25_1295,Endothelial
c_1_25_1296,Lymphoid-Other
c_1_25_1297,Lymphoid-Other
c_1_25_1298,Lymphoid-Other
c_1_25_1299,Lymphoid-Other
c_1_25_1300,Lymphoid-T
c_1_25_1301,Endothelial
c_1_25_1302,Mesenchymal-Stromal
c_1_25_1304,Lymphoid-B
c_1_25_1306,Lymphoid-Other
c_1_25_1307,Lymphoid-DC
c_1_25_1308,Lymphoid-T
c_1_25_1309,Lymphoid-Other
c_1_25_1311,Lymphoid-Other
c_1_25_1312,Lymphoid-Other
c_1_25_1314,Lymphoid-DC
c_1_25_1315,Lymphoid-Other
c_1_25_1316,Endothelial
c_1_25_1317,Mesenchymal-Stromal
c_1_25_1318,Lymphoid-B
c_1_25_1319,Lymphoid-Other
c_1_25_1320,Lymphoid-T
c_1_25_1321,Myeloid
c_1_25_1322,Lymphoid-T
c_1_25_1323,Lymphoid-Other
c_1_25_1324,Lymphoid-B
c_1_25_1325,Lymphoid-Other
c_1_25_1326,Lymphoid-Other
c_1_25_1327,Lymphoid-T
c_1_25_1328,Lymphoid-Other
c_1_25_1329,Lymphoid-DC
c_1_25_1330,Lymphoid-Other
c_1_25_1331,Lymphoid-Other
c_1_25_1332,Endothelial
c_1_25_1333,Endothelial
c_1_25_1334,Lymphoid-T
c_1_25_1335,Endothelial
c_1_25_1336,Lymphoid-DC
c_1_25_1337,Lymphoid-T
c_1_25_1339,Mesenchymal-Stromal
c_1_25_1340,Mesenchymal-Stromal
c_1_25_1341,Lymphoid-DC
c_1_25_1342,Mesenchymal-Stromal
c_1_25_1343,Mesenchymal-Stromal
c_1_25_1344,Mesenchymal-Stromal
c_1_25_1345,Lymphoid-Other
c_1_25_1346,Endothelial
c_1_25_1347,Lymphoid-T
c_1_25_1348,Lymphoid-T
c_1_25_1349,Lymphoid-DC
c_1_25_1350,Endothelial
c_1_25_1351,Lymphoid-T
c_1_25_1352,Lymphoid-Other
c_1_25_1353,Mesenchymal-Stromal
c_1_25_1354,Lymphoid-Other
c_1_25_1355,Lymphoid-DC
c_1_25_1356,Lymphoid-Other
c_1_25_1357,Lymphoid-Other
c_1_25_1358,Lymphoid-Other
c_1_25_1359,Mesenchymal-Stromal
c_1_25_1360,Mesenchymal-Stromal
c_1_25_1361,Myeloid
c_1_25_1362,Lymphoid-Other
c_1_25_1363,Mesenchymal-Stromal
c_1_25_1364,Endothelial
c_1_25_1365,Lymphoid-T
c_1_25_1366,Lymphoid-DC
c_1_25_1367,Lymphoid-Other
c_1_25_1368,Mesenchymal-Stromal
c_1_25_1369,Endothelial
c_1_25_1370,Mesenchymal-Stromal
c_1_25_1371,Lymphoid-Other
c_1_25_1372,Lymphoid-Other
c_1_25_1373,Lymphoid-T
c_1_25_1374,Mesenchymal-Stromal
c_1_25_1375,Lymphoid-T
c_1_25_1376,Lymphoid-T
c_1_25_1377,Endothelial
c_1_25_1378,Lymphoid-DC
c_1_25_1379,Lymphoid-Other
c_1_25_1380,Mesenchymal-Stromal
c_1_25_1381,Lymphoid-T
c_1_25_1382,Lymphoid-Other
c_1_25_1383,Lymphoid-T
c_1_25_1384,Lymphoid-T
c_1_25_1385,Lymphoid-Other
c_1_25_1386,Lymphoid-Other
c_1_25_1387,Mesenchymal-Stromal
c_1_25_1388,Mesenchymal-Stromal
c_1_25_1390,Mesenchymal-Stromal
c_1_25_1391,Endothelial
c_1_25_1392,Lymphoid-Other
c_1_25_1393,Lymphoid-Other
c_1_25_1394,Mesenchymal-Stromal
c_1_25_1395,Lymphoid-Other
c_1_25_1396,Endothelial
c_1_25_1397,Lymphoid-T
c_1_25_1398,Mesenchymal-Stromal
c_1_25_1399,Mesenchymal-Stromal
c_1_25_1400,Lymphoid-DC
c_1_25_1401,Lymphoid-T
c_1_25_1402,Endothelial
c_1_25_1403,Lymphoid-Other
c_1_25_1404,Lymphoid-Other
c_1_25_1405,Lymphoid-T
c_1_25_1406,Lymphoid-T
c_1_25_1407,Endothelial
c_1_25_1408,Lymphoid-Other
c_1_25_1410,Lymphoid-T
c_1_25_1411,Endothelial
c_1_25_1412,Endothelial
c_1_25_1413,Lymphoid-Plasma
c_1_25_1415,Mesenchymal-Stromal
c_1_25_1416,Lymphoid-Other
c_1_25_1417,Lymphoid-Other
c_1_25_1418,Endothelial
c_1_25_1419,Lymphoid-DC
c_1_25_1421,Lymphoid-T
c_1_25_1422,Mesenchymal-Stromal
c_1_25_1423,Mesenchymal-Stromal
c_1_25_1424,Endothelial
c_1_25_1425,Lymphoid-Other
c_1_25_1426,Endothelial
c_1_25_1427,Lymphoid-T
c_1_25_1428,Lymphoid-Other
c_1_25_1430,Lymphoid-T
c_1_25_1431,Endothelial
c_1_25_1432,Lymphoid-T
c_1_25_1433,Endothelial
c_1_25_1434,Lymphoid-Other
c_1_25_1435,Lymphoid-DC
c_1_25_1436,Mesenchymal-Stromal
c_1_25_1437,Lymphoid-Other
c_1_25_1439,Endothelial
c_1_25_1440,Lymphoid-DC
c_1_25_1442,Lymphoid-T
c_1_25_1443,Lymphoid-Other
c_1_25_1444,Lymphoid-Other
c_1_25_1445,Lymphoid-T
c_1_25_1446,Lymphoid-Other
c_1_25_1447,Lymphoid-T
c_1_25_1448,Endothelial
c_1_25_1449,Lymphoid-B
c_1_25_1450,Mesenchymal-Stromal
c_1_25_1451,Mesenchymal-Stromal
c_1_25_1452,Lymphoid-Other
c_1_25_1453,Lymphoid-Other
c_1_25_1454,Mesenchymal-Stromal
c_1_25_1455,Lymphoid-T
c_1_25_1456,Lymphoid-T
c_1_25_1457,Lymphoid-T
c_1_25_1458,Mesenchymal-Stromal
c_1_25_1460,Mesenchymal-Stromal
c_1_25_1461,Lymphoid-T
c_1_25_1462,Endothelial
c_1_25_1463,Lymphoid-T
c_1_25_1464,Mesenchymal-Stromal
c_1_25_1465,Lymphoid-T
c_1_25_1466,Lymphoid-Other
c_1_25_1467,Lymphoid-Other
c_1_25_1468,Lymphoid-Other
c_1_25_1469,Lymphoid-DC
c_1_25_1470,Lymphoid-Other
c_1_25_1472,Mesenchymal-Stromal
c_1_25_1473,Lymphoid-Other
c_1_25_1474,Endothelial
c_1_25_1475,Lymphoid-Other
c_1_25_1477,Lymphoid-Other
c_1_25_1478,Lymphoid-Other
c_1_25_1479,Lymphoid-Other
c_1_25_1480,Mesenchymal-Stromal
c_1_25_1481,Lymphoid-T
c_1_25_1482,Lymphoid-T
c_1_25_1483,Lymphoid-T
c_1_25_1484,Lymphoid-Other
c_1_25_1485,Lymphoid-Other
c_1_25_1486,Lymphoid-T
c_1_25_1487,Lymphoid-T
c_1_25_1488,Lymphoid-T
c_1_25_1489,Lymphoid-Other
c_1_25_1490,Lymphoid-T
c_1_25_1491,Lymphoid-DC
c_1_25_1492,Lymphoid-Other
c_1_25_1493,Endothelial
c_1_25_1494,Lymphoid-T
c_1_25_1495,Lymphoid-DC
c_1_25_1496,Mesenchymal-Stromal
c_1_25_1497,Mesenchymal-Stromal
c_1_25_1498,Lymphoid-DC
c_1_25_1500,Lymphoid-Other
c_1_25_1501,Lymphoid-T
c_1_25_1502,Lymphoid-Other
c_1_25_1504,Lymphoid-T
c_1_25_1505,Lymphoid-Other
c_1_25_1506,Lymphoid-T
c_1_25_1507,Lymphoid-Other
c_1_25_1508,Lymphoid-Other
c_1_25_1509,Endothelial
c_1_25_1510,Mesenchymal-Stromal
c_1_25_1511,Mesenchymal-Stromal
c_1_25_1512,Mesenchymal-Stromal
c_1_25_1514,Mesenchymal-Stromal
c_1_25_1515,Lymphoid-T
c_1_25_1516,Endothelial
c_1_25_1517,Lymphoid-T
c_1_25_1518,Mesenchymal-Stromal
c_1_25_1519,Mesenchymal-Stromal
c_1_25_1520,Lymphoid-Other
c_1_25_1521,Mesenchymal-Stromal
c_1_25_1522,Mesenchymal-Stromal
c_1_25_1523,Lymphoid-Other
c_1_25_1524,Endothelial
c_1_25_1525,Endothelial
c_1_25_1528,Lymphoid-T
c_1_25_1530,Mesenchymal-Stromal
c_1_25_1531,Lymphoid-Other
c_1_25_1533,Mesenchymal-Stromal
c_1_25_1536,Mesenchymal-Stromal
c_1_25_1537,Lymphoid-Other
c_1_25_1538,Mesenchymal-Stromal
c_1_25_1539,Lymphoid-T
c_1_25_1541,Endothelial
c_1_25_1542,Lymphoid-Other
c_1_25_1543,Mesenchymal-Stromal
c_1_25_1544,Lymphoid-DC
c_1_25_1545,Mesenchymal-Stromal
c_1_25_1546,Lymphoid-DC
c_1_25_1548,Endothelial
c_1_25_1549,Lymphoid-DC
c_1_25_1550,Endothelial
c_1_25_1551,Endothelial
c_1_25_1552,Endothelial
c_1_25_1553,Lymphoid-Other
c_1_25_1554,Lymphoid-T
c_1_25_1555,Mesenchymal-Stromal
c_1_25_1556,Endothelial
c_1_25_1557,Lymphoid-T
c_1_25_1558,Lymphoid-DC
c_1_25_1560,Lymphoid-Other
c_1_25_1561,Mesenchymal-Stromal
c_1_25_1562,Lymphoid-Other
c_1_25_1563,Lymphoid-T
c_1_25_1564,Mesenchymal-Stromal
c_1_25_1565,Lymphoid-Other
c_1_25_1566,Lymphoid-Other
c_1_25_1567,Lymphoid-T
c_1_25_1568,Mesenchymal-Stromal
c_1_25_1569,Lymphoid-T
c_1_25_1570,Endothelial
c_1_25_1572,Mesenchymal-Stromal
c_1_25_1573,Mesenchymal-Stromal
c_1_25_1574,Lymphoid-Other
c_1_25_1575,Epithelial
c_1_25_1577,Lymphoid-Other
c_1_25_1578,Lymphoid-Other
c_1_25_1579,Mesenchymal-Stromal
c_1_25_1580,Lymphoid-T
c_1_25_1582,Endothelial
c_1_25_1583,Mesenchymal-Stromal
c_1_25_1584,Lymphoid-Other
c_1_25_1585,Lymphoid-DC
c_1_25_1587,Lymphoid-Other
c_1_25_1589,Lymphoid-Other
c_1_25_1590,Lymphoid-DC
c_1_25_1592,Lymphoid-Other
c_1_25_1593,Lymphoid-T
c_1_25_1594,Lymphoid-Other
c_1_25_1596,Lymphoid-T
c_1_25_1597,Lymphoid-DC
c_1_25_1598,Lymphoid-T
c_1_25_1599,Endothelial
c_1_25_1601,Lymphoid-Other
c_1_25_1602,Lymphoid-Other
c_1_26_1,Endothelial
c_1_26_2,Endothelial
c_1_26_3,Endothelial
c_1_26_4,Endothelial
c_1_26_5,Myeloid
c_1_26_6,Endothelial
c_1_26_7,Lymphoid-Plasma
c_1_26_9,Endothelial
c_1_26_10,Lymphoid-T
c_1_26_11,Mesenchymal-Stromal
c_1_26_13,Neuronal-Glial
c_1_26_14,Mesenchymal-Stromal
c_1_26_15,Neuronal-Glial
c_1_26_17,Lymphoid-DC
c_1_26_18,Lymphoid-Other
c_1_26_19,Endothelial
c_1_26_20,Mesenchymal-Stromal
c_1_26_21,Lymphoid-Plasma
c_1_26_22,Endothelial
c_1_26_23,Lymphoid-DC
c_1_26_24,Lymphoid-Other
c_1_26_25,Lymphoid-B
c_1_26_26,Lymphoid-Plasma
c_1_26_27,Lymphoid-Other
c_1_26_28,Myeloid
c_1_26_29,Lymphoid-DC
c_1_26_30,Endothelial
c_1_26_31,Lymphoid-Other
c_1_26_32,Lymphoid-T
c_1_26_33,Lymphoid-DC
c_1_26_34,Lymphoid-Other
c_1_26_35,Lymphoid-Other
c_1_26_36,Lymphoid-Other
c_1_26_37,Lymphoid-DC
c_1_26_38,Lymphoid-T
c_1_26_40,Lymphoid-Other
c_1_26_41,Endothelial
c_1_26_42,Lymphoid-DC
c_1_26_43,Lymphoid-Other
c_1_26_45,Lymphoid-T
c_1_26_46,Endothelial
c_1_26_47,Lymphoid-DC
c_1_26_48,Lymphoid-Other
c_1_26_49,Lymphoid-Plasma
c_1_26_50,Lymphoid-T
c_1_26_51,Lymphoid-Other
c_1_26_52,Lymphoid-Other
c_1_26_53,Lymphoid-Other
c_1_26_54,Lymphoid-Other
c_1_26_55,Myeloid
c_1_26_56,Lymphoid-DC
c_1_26_57,Endothelial
c_1_26_58,Lymphoid-Other
c_1_26_59,Lymphoid-Other
c_1_26_60,Lymphoid-DC
c_1_26_61,Lymphoid-DC
c_1_26_62,Lymphoid-Other
c_1_26_63,Lymphoid-Other
c_1_26_64,Endothelial
c_1_26_65,Lymphoid-DC
c_1_26_66,Lymphoid-DC
c_1_26_67,Lymphoid-T
c_1_26_68,Lymphoid-T
c_1_26_69,Lymphoid-Other
c_1_26_70,Lymphoid-Other
c_1_26_71,Lymphoid-DC
c_1_26_72,Lymphoid-Other
c_1_26_73,Lymphoid-DC
c_1_26_74,Mesenchymal-Stromal
c_1_26_75,Lymphoid-T
c_1_26_76,Lymphoid-DC
c_1_26_77,Lymphoid-T
c_1_26_78,Lymphoid-DC
c_1_26_79,Lymphoid-DC
c_1_26_80,Lymphoid-DC
c_1_26_81,Lymphoid-Other
c_1_26_82,Lymphoid-Other
c_1_26_83,Endothelial
c_1_26_84,Lymphoid-Other
c_1_26_85,Lymphoid-DC
c_1_26_86,Lymphoid-T
c_1_26_87,Lymphoid-DC
c_1_26_88,Lymphoid-Other
c_1_26_89,Lymphoid-Other
c_1_26_90,Lymphoid-DC
c_1_26_91,Lymphoid-DC
c_1_26_92,Lymphoid-DC
c_1_26_93,Lymphoid-DC
c_1_26_94,Lymphoid-T
c_1_26_95,Lymphoid-T
c_1_26_96,Lymphoid-DC
c_1_26_97,Lymphoid-DC
c_1_26_98,Lymphoid-T
c_1_26_99,Lymphoid-Other
c_1_26_100,Lymphoid-T
c_1_26_101,Lymphoid-Other
c_1_26_102,Lymphoid-DC
c_1_26_103,Lymphoid-B
c_1_26_104,Lymphoid-Other
c_1_26_105,Lymphoid-Other
c_1_26_106,Lymphoid-Other
c_1_26_107,Lymphoid-Other
c_1_26_108,Lymphoid-DC
c_1_26_109,Lymphoid-Other
c_1_26_110,Lymphoid-Other
c_1_26_111,Lymphoid-DC
c_1_26_112,Lymphoid-Other
c_1_26_114,Lymphoid-Other
c_1_26_115,Lymphoid-DC
c_1_26_116,Lymphoid-DC
c_1_26_117,Lymphoid-B
c_1_26_118,Lymphoid-DC
c_1_26_119,Lymphoid-DC
c_1_26_120,Lymphoid-T
c_1_26_121,Lymphoid-Other
c_1_26_122,Lymphoid-Other
c_1_26_123,Lymphoid-T
c_1_26_124,Lymphoid-DC
c_1_26_125,Lymphoid-T
c_1_26_126,Lymphoid-DC
c_1_26_127,Lymphoid-T
c_1_26_128,Lymphoid-Other
c_1_26_129,Lymphoid-DC
c_1_26_130,Lymphoid-DC
c_1_26_131,Lymphoid-T
c_1_26_132,Lymphoid-DC
c_1_26_133,Lymphoid-T
c_1_26_134,Lymphoid-T
c_1_26_135,Lymphoid-Other
c_1_26_136,Lymphoid-Other
c_1_26_137,Lymphoid-T
c_1_26_138,Lymphoid-Other
c_1_26_139,Lymphoid-Other
c_1_26_140,Lymphoid-T
c_1_26_141,Endothelial
c_1_26_142,Lymphoid-Other
c_1_26_143,Myeloid
c_1_26_144,Lymphoid-Other
c_1_26_145,Lymphoid-Other
c_1_26_146,Lymphoid-T
c_1_26_147,Lymphoid-Other
c_1_26_148,Lymphoid-Other
c_1_26_149,Lymphoid-Other
c_1_26_150,Lymphoid-Other
c_1_26_151,Lymphoid-DC
c_1_26_152,Mesenchymal-Stromal
c_1_26_153,Lymphoid-Other
c_1_26_154,Lymphoid-T
c_1_26_155,Lymphoid-Other
c_1_26_156,Lymphoid-DC
c_1_26_157,Lymphoid-Other
c_1_26_158,Lymphoid-T
c_1_26_159,Lymphoid-T
c_1_26_160,Lymphoid-Other
c_1_26_161,Lymphoid-T
c_1_26_162,Lymphoid-Other
c_1_26_163,Lymphoid-Other
c_1_26_164,Endothelial
c_1_26_165,Lymphoid-Other
c_1_26_166,Lymphoid-T
c_1_26_167,Lymphoid-T
c_1_26_168,Lymphoid-Other
c_1_26_169,Lymphoid-T
c_1_26_170,Lymphoid-T
c_1_26_171,Lymphoid-Other
c_1_26_172,Lymphoid-T
