cell_id,cell_type
c_1_4_295,Epithelial
c_1_4_296,Lymphoid-Other
c_1_4_297,Epithelial
c_1_4_298,Epithelial
c_1_4_299,Lymphoid-T
c_1_4_300,Lymphoid-Plasma
c_1_4_301,Lymphoid-Other
c_1_4_302,Lymphoid-Other
c_1_4_303,Lymphoid-B
c_1_4_304,Epithelial
c_1_4_305,Lymphoid-T
c_1_4_307,Epithelial
c_1_4_308,Epithelial
c_1_4_309,Lymphoid-Other
c_1_4_310,Lymphoid-Other
c_1_4_311,Epithelial
c_1_4_313,Lymphoid-Plasma
c_1_4_314,Myeloid
c_1_4_315,Lymphoid-Other
c_1_4_317,Lymphoid-Other
c_1_4_318,Lymphoid-Other
c_1_4_319,Epithelial
c_1_4_320,Myeloid
c_1_4_321,Lymphoid-T
c_1_4_322,Lymphoid-Other
c_1_4_323,Lymphoid-Other
c_1_4_324,Lymphoid-T
c_1_4_325,Endothelial
c_1_4_326,Epithelial
c_1_4_327,Lymphoid-Other
c_1_4_328,Lymphoid-Other
c_1_4_329,Lymphoid-Other
c_1_4_330,Epithelial
c_1_4_331,Mesenchymal-Stromal
c_1_4_332,Lymphoid-Other
c_1_4_333,Lymphoid-Other
c_1_4_334,Epithelial
c_1_4_335,Epithelial
c_1_4_336,Lymphoid-Other
c_1_4_337,Myeloid
c_1_4_338,Lymphoid-Other
c_1_4_339,Lymphoid-T
c_1_4_340,Endothelial
c_1_4_341,Epithelial
c_1_4_342,Lymphoid-Other
c_1_4_343,Lymphoid-Other
c_1_4_344,Epithelial
c_1_4_345,Epithelial
c_1_4_346,Epithelial
c_1_4_347,Lymphoid-Other
c_1_4_349,Epithelial
c_1_4_350,Epithelial
c_1_4_351,Lymphoid-Other
c_1_4_352,Lymphoid-Other
c_1_4_353,Lymphoid-Other
c_1_4_354,Lymphoid-Other
c_1_4_355,Lymphoid-Other
c_1_4_356,Epithelial
c_1_4_358,Myeloid
c_1_4_360,Epithelial
c_1_4_361,Lymphoid-Other
c_1_4_362,Epithelial
c_1_4_363,Epithelial
c_1_4_364,Lymphoid-Other
c_1_4_366,Epithelial
c_1_4_367,Epithelial
c_1_4_368,Epithelial
c_1_4_369,Epithelial
c_1_4_370,Lymphoid-Other
c_1_4_371,Lymphoid-Other
c_1_4_372,Lymphoid-Other
c_1_4_373,Lymphoid-Other
c_1_4_374,Epithelial
c_1_4_375,Lymphoid-Other
c_1_4_376,Lymphoid-Other
c_1_4_377,Epithelial
c_1_4_378,Epithelial
c_1_4_380,Lymphoid-Other
c_1_4_383,Stem
c_1_4_384,Lymphoid-Other
c_1_4_385,Lymphoid-Other
c_1_4_386,Lymphoid-Other
c_1_4_387,Epithelial
c_1_4_388,Epithelial
c_1_4_389,Endothelial
c_1_4_390,Mesenchymal-Stromal
c_1_4_392,Endothelial
c_1_4_393,Epithelial
c_1_4_395,Lymphoid-Other
c_1_4_396,Lymphoid-T
c_1_4_397,Epithelial
c_1_4_398,Lymphoid-Other
c_1_4_400,Lymphoid-Other
c_1_4_401,Epithelial
c_1_4_402,Epithelial
c_1_4_403,Lymphoid-Other
c_1_4_404,Lymphoid-T
c_1_4_405,Lymphoid-Other
c_1_4_406,Lymphoid-Other
c_1_4_407,Lymphoid-Other
c_1_4_408,Lymphoid-Other
c_1_4_409,Epithelial
c_1_4_410,Lymphoid-Other
c_1_4_411,Lymphoid-Other
c_1_4_413,Epithelial
c_1_4_414,Lymphoid-Other
c_1_4_415,Epithelial
c_1_4_417,Lymphoid-Other
c_1_4_418,Epithelial
c_1_4_419,Epithelial
c_1_4_420,Epithelial
c_1_4_421,Lymphoid-Other
c_1_4_422,Lymphoid-Other
c_1_4_423,Lymphoid-Other
c_1_4_424,Epithelial
c_1_4_425,Epithelial
c_1_4_426,Lymphoid-Other
c_1_4_427,Lymphoid-Other
c_1_4_428,Lymphoid-Other
c_1_4_429,Lymphoid-Other
c_1_4_430,Lymphoid-Other
c_1_4_431,Lymphoid-B
c_1_4_432,Epithelial
c_1_4_433,Epithelial
c_1_4_434,Lymphoid-Other
c_1_4_435,Lymphoid-T
c_1_4_436,Lymphoid-Other
c_1_4_437,Lymphoid-Other
c_1_4_438,Lymphoid-Other
c_1_4_439,Lymphoid-Other
c_1_4_440,Lymphoid-Other
c_1_4_441,Lymphoid-Other
c_1_4_442,Mesenchymal-Stromal
c_1_4_443,Lymphoid-Other
c_1_4_444,Lymphoid-Other
c_1_4_445,Lymphoid-Other
c_1_4_446,Lymphoid-Other
c_1_4_447,Lymphoid-Other
c_1_4_448,Lymphoid-Other
c_1_4_449,Lymphoid-Other
c_1_4_450,Lymphoid-Other
c_1_4_451,Lymphoid-Other
c_1_4_452,Lymphoid-Other
c_1_4_453,Lymphoid-T
c_1_4_454,Lymphoid-Other
c_1_4_455,Mesenchymal-Stromal
c_1_4_456,Lymphoid-Other
c_1_4_457,Epithelial
c_1_4_458,Lymphoid-Other
c_1_4_459,Lymphoid-Other
c_1_4_460,Lymphoid-Other
c_1_4_461,Endothelial
c_1_4_462,Endothelial
c_1_4_463,Lymphoid-Other
c_1_4_464,Lymphoid-Other
c_1_4_465,Lymphoid-Other
c_1_4_466,Epithelial
c_1_4_467,Lymphoid-Other
c_1_4_468,Lymphoid-Other
c_1_4_469,Lymphoid-Other
c_1_4_470,Lymphoid-Other
c_1_4_471,Epithelial
c_1_4_472,Epithelial
c_1_4_473,Lymphoid-Other
c_1_4_474,Epithelial
c_1_4_475,Epithelial
c_1_4_476,Lymphoid-T
c_1_4_477,Lymphoid-B
c_1_4_478,Myeloid
c_1_4_479,Lymphoid-Other
c_1_4_480,Lymphoid-Other
c_1_4_481,Epithelial
c_1_4_482,Lymphoid-Other
c_1_4_483,Endothelial
c_1_4_484,Lymphoid-Other
c_1_4_485,Epithelial
c_1_4_486,Lymphoid-Other
c_1_4_487,Endothelial
c_1_4_488,Lymphoid-Other
c_1_4_489,Lymphoid-Other
c_1_4_490,Lymphoid-Other
c_1_4_491,Lymphoid-Other
c_1_4_492,Mesenchymal-Stromal
c_1_4_493,Lymphoid-Other
c_1_4_494,Lymphoid-Other
c_1_4_495,Lymphoid-Other
c_1_4_496,Lymphoid-Other
c_1_4_497,Lymphoid-B
c_1_4_499,Lymphoid-Other
c_1_4_500,Lymphoid-Other
c_1_4_501,Lymphoid-T
c_1_4_503,Mesenchymal-Stromal
c_1_4_504,Lymphoid-B
c_1_4_505,Lymphoid-Other
c_1_4_506,Lymphoid-B
c_1_4_507,Endothelial
c_1_4_508,Lymphoid-Other
c_1_4_509,Lymphoid-Other
c_1_4_510,Mesenchymal-Stromal
c_1_4_511,Lymphoid-Other
c_1_4_512,Epithelial
c_1_4_513,Lymphoid-T
c_1_4_514,Lymphoid-T
c_1_4_515,Lymphoid-Other
c_1_4_516,Epithelial
c_1_4_518,Lymphoid-Other
c_1_4_520,Lymphoid-Other
c_1_4_521,Lymphoid-Other
c_1_4_522,Lymphoid-Other
c_1_4_523,Lymphoid-Other
c_1_4_524,Epithelial
c_1_4_525,Lymphoid-Other
c_1_4_526,Lymphoid-Other
c_1_4_528,Lymphoid-Other
c_1_4_529,Lymphoid-Other
c_1_4_531,Lymphoid-Other
c_1_4_532,Lymphoid-Other
c_1_4_534,Lymphoid-Other
c_1_4_535,Lymphoid-Plasma
c_1_4_536,Lymphoid-Other
c_1_4_537,Epithelial
c_1_4_538,Lymphoid-T
c_1_4_539,Lymphoid-Other
c_1_4_540,Lymphoid-T
c_1_4_541,Mesenchymal-Stromal
c_1_4_542,Lymphoid-Plasma
c_1_4_543,Epithelial
c_1_4_544,Lymphoid-Plasma
c_1_4_545,Lymphoid-Other
c_1_4_546,Lymphoid-Other
c_1_4_547,Epithelial
c_1_4_548,Lymphoid-Other
c_1_4_549,Lymphoid-Other
c_1_4_550,Lymphoid-Other
c_1_4_551,Lymphoid-Other
c_1_4_552,Lymphoid-Other
c_1_4_553,Lymphoid-Other
c_1_4_554,Lymphoid-Other
c_1_4_555,Lymphoid-B
c_1_4_557,Lymphoid-Other
c_1_4_558,Lymphoid-Plasma
c_1_4_559,Lymphoid-Other
c_1_4_560,Lymphoid-Other
c_1_4_561,Lymphoid-Other
c_1_4_562,Lymphoid-Other
c_1_4_563,Epithelial
c_1_4_564,Endothelial
c_1_4_565,Lymphoid-Other
c_1_4_566,Lymphoid-T
c_1_4_567,Mesenchymal-Stromal
c_1_4_568,Endothelial
c_1_4_569,Epithelial
c_1_4_570,Lymphoid-Other
c_1_4_571,Lymphoid-Other
c_1_4_572,Lymphoid-Plasma
c_1_4_573,Endothelial
c_1_4_574,Lymphoid-T
c_1_4_575,Lymphoid-Other
c_1_4_576,Epithelial
c_1_4_577,Lymphoid-Other
c_1_4_578,Lymphoid-Other
c_1_4_579,Lymphoid-Other
c_1_4_580,Lymphoid-Other
c_1_4_581,Lymphoid-Plasma
c_1_4_583,Lymphoid-Plasma
c_1_4_584,Lymphoid-Plasma
c_1_4_585,Lymphoid-Plasma
c_1_4_586,Epithelial
c_1_4_587,Lymphoid-Plasma
c_1_4_588,Lymphoid-Plasma
c_1_4_589,Lymphoid-Plasma
c_1_4_590,Lymphoid-Other
c_1_4_591,Epithelial
c_1_4_592,Lymphoid-Other
c_1_4_593,Lymphoid-Plasma
c_1_4_594,Lymphoid-Other
c_1_4_595,Endothelial
c_1_4_596,Lymphoid-Other
c_1_4_597,Lymphoid-Plasma
c_1_4_598,Lymphoid-Other
c_1_4_599,Lymphoid-Other
c_1_4_600,Lymphoid-Plasma
c_1_4_601,Mesenchymal-Stromal
c_1_4_602,Lymphoid-Other
c_1_4_603,Epithelial
c_1_4_604,Lymphoid-Other
c_1_4_605,Lymphoid-Other
c_1_4_606,Lymphoid-Other
c_1_4_607,Lymphoid-Other
c_1_4_608,Lymphoid-Other
c_1_4_609,Lymphoid-Plasma
c_1_4_610,Lymphoid-Other
c_1_4_611,Lymphoid-Plasma
c_1_4_612,Epithelial
c_1_4_613,Lymphoid-Other
c_1_4_614,Lymphoid-Plasma
c_1_4_615,Lymphoid-T
c_1_4_616,Lymphoid-Other
c_1_4_617,Erythroid
c_1_4_618,Epithelial
c_1_4_619,Endothelial
c_1_4_620,Lymphoid-Plasma
c_1_4_621,Lymphoid-Other
c_1_4_622,Lymphoid-T
c_1_4_623,Lymphoid-Other
c_1_4_624,Endothelial
c_1_4_625,Lymphoid-Other
c_1_4_626,Lymphoid-Other
c_1_4_627,Lymphoid-Other
c_1_4_628,Epithelial
c_1_4_629,Lymphoid-Other
c_1_4_630,Lymphoid-Plasma
c_1_4_631,Lymphoid-T
c_1_4_632,Lymphoid-Plasma
c_1_4_633,Stem
c_1_4_634,Lymphoid-Plasma
c_1_4_635,Lymphoid-Plasma
c_1_4_636,Lymphoid-Other
c_1_4_637,Lymphoid-Other
c_1_4_638,Lymphoid-B
c_1_4_639,Endothelial
c_1_4_640,Lymphoid-Other
c_1_4_641,Lymphoid-Other
c_1_4_642,Lymphoid-T
c_1_4_643,Lymphoid-T
c_1_4_644,Lymphoid-Other
c_1_4_645,Lymphoid-Other
c_1_4_646,Lymphoid-Plasma
c_1_4_647,Endothelial
c_1_4_648,Lymphoid-Other
c_1_4_649,Lymphoid-B
c_1_4_650,Lymphoid-Other
c_1_4_651,Lymphoid-Plasma
c_1_4_652,Lymphoid-Other
c_1_4_653,Lymphoid-Plasma
c_1_4_654,Lymphoid-B
c_1_4_655,Endothelial
c_1_4_656,Lymphoid-Other
c_1_4_657,Lymphoid-Other
c_1_4_658,Lymphoid-Plasma
c_1_4_659,Lymphoid-Other
c_1_4_660,Lymphoid-Other
c_1_4_661,Lymphoid-Plasma
c_1_4_663,Lymphoid-Other
c_1_4_664,Lymphoid-Plasma
c_1_4_665,Endothelial
c_1_4_666,Lymphoid-Plasma
c_1_4_667,Lymphoid-Other
c_1_4_668,Lymphoid-Plasma
c_1_4_669,Lymphoid-Other
c_1_4_670,Mesenchymal-Stromal
c_1_4_671,Lymphoid-Other
c_1_4_672,Lymphoid-Other
c_1_4_673,Endothelial
c_1_4_674,Endothelial
c_1_4_675,Lymphoid-Other
c_1_4_676,Lymphoid-Other
c_1_4_677,Lymphoid-Other
c_1_4_679,Lymphoid-Plasma
c_1_4_680,Lymphoid-Other
c_1_4_681,Lymphoid-Plasma
c_1_4_682,Lymphoid-Plasma
c_1_4_683,Lymphoid-Other
c_1_4_684,Endothelial
c_1_4_685,Lymphoid-Other
c_1_4_686,Lymphoid-Other
c_1_4_687,Lymphoid-Plasma
c_1_4_688,Lymphoid-Other
c_1_4_689,Lymphoid-T
c_1_4_690,Epithelial
c_1_4_691,Lymphoid-Other
c_1_4_692,Lymphoid-Other
c_1_4_693,Epithelial
c_1_4_694,Lymphoid-Other
c_1_4_695,Lymphoid-Other
c_1_4_696,Endothelial
c_1_4_697,Lymphoid-Other
c_1_4_698,Lymphoid-T
c_1_4_699,Lymphoid-T
c_1_4_700,Lymphoid-Other
c_1_4_701,Lymphoid-T
c_1_4_702,Lymphoid-Other
c_1_4_703,Lymphoid-Other
c_1_4_704,Endothelial
c_1_4_705,Lymphoid-Other
c_1_4_706,Lymphoid-B
c_1_4_707,Lymphoid-Other
c_1_4_708,Lymphoid-Other
c_1_4_709,Epithelial
c_1_4_710,Lymphoid-Plasma
c_1_4_711,Epithelial
c_1_4_712,Lymphoid-Other
c_1_4_713,Myeloid
c_1_4_714,Lymphoid-Plasma
c_1_4_715,Lymphoid-Other
c_1_4_717,Lymphoid-Other
c_1_4_718,Lymphoid-T
c_1_4_719,Lymphoid-Plasma
c_1_4_720,Epithelial
c_1_4_721,Lymphoid-Plasma
c_1_4_722,Lymphoid-Plasma
c_1_4_723,Lymphoid-Other
c_1_4_724,Lymphoid-Other
c_1_4_725,Lymphoid-Other
c_1_4_727,Lymphoid-Plasma
c_1_4_728,Lymphoid-Other
c_1_4_729,Endothelial
c_1_4_730,Lymphoid-T
c_1_4_731,Lymphoid-Other
c_1_4_732,Lymphoid-Plasma
c_1_4_733,Lymphoid-Plasma
c_1_4_734,Lymphoid-Other
c_1_4_736,Lymphoid-Plasma
c_1_4_737,Lymphoid-Plasma
c_1_4_738,Endothelial
c_1_4_739,Lymphoid-Other
c_1_4_740,Myeloid
c_1_4_741,Lymphoid-B
c_1_4_742,Epithelial
c_1_4_743,Lymphoid-Other
c_1_4_744,Lymphoid-Other
c_1_4_745,Epithelial
c_1_4_746,Lymphoid-Other
c_1_4_747,Lymphoid-Other
c_1_4_748,Lymphoid-Plasma
c_1_4_749,Endothelial
c_1_4_750,Lymphoid-Other
c_1_4_751,Lymphoid-Plasma
c_1_4_752,Lymphoid-Other
c_1_4_753,Lymphoid-Other
c_1_4_754,Lymphoid-Other
c_1_4_755,Lymphoid-Other
c_1_4_756,Lymphoid-Other
c_1_4_757,Lymphoid-T
c_1_4_758,Lymphoid-Plasma
c_1_4_759,Lymphoid-Other
c_1_4_760,Lymphoid-Other
c_1_4_761,Lymphoid-Other
c_1_4_762,Lymphoid-Other
c_1_4_763,Epithelial
c_1_4_764,Lymphoid-Plasma
c_1_4_765,Epithelial
c_1_4_766,Lymphoid-Other
c_1_4_767,Lymphoid-Plasma
c_1_4_768,Endothelial
c_1_4_769,Lymphoid-Plasma
c_1_4_770,Lymphoid-Plasma
c_1_4_771,Lymphoid-Plasma
c_1_4_772,Endothelial
c_1_4_773,Stem
c_1_4_775,Myeloid
c_1_4_776,Lymphoid-Other
c_1_4_777,Lymphoid-T
c_1_4_778,Epithelial
c_1_4_779,Lymphoid-Other
c_1_4_780,Lymphoid-Other
c_1_4_781,Lymphoid-Other
c_1_4_782,Lymphoid-Other
c_1_4_783,Lymphoid-Other
c_1_4_784,Lymphoid-Plasma
c_1_4_785,Epithelial
c_1_4_786,Epithelial
c_1_4_787,Lymphoid-Plasma
c_1_4_788,Lymphoid-Plasma
c_1_4_789,Epithelial
c_1_4_790,Lymphoid-Plasma
c_1_4_791,Lymphoid-Other
c_1_4_792,Mesenchymal-Stromal
c_1_4_793,Epithelial
c_1_4_794,Epithelial
c_1_4_795,Lymphoid-Other
c_1_4_796,Lymphoid-Other
c_1_4_797,Epithelial
c_1_4_798,Epithelial
c_1_4_799,Epithelial
c_1_4_800,Lymphoid-Plasma
c_1_4_801,Mesenchymal-Stromal
c_1_4_802,Lymphoid-Other
c_1_4_803,Lymphoid-Other
c_1_4_804,Lymphoid-Other
c_1_4_805,Lymphoid-Other
c_1_4_806,Lymphoid-Plasma
c_1_4_807,Lymphoid-Other
c_1_4_808,Epithelial
c_1_4_809,Endothelial
c_1_4_810,Lymphoid-Other
c_1_4_811,Lymphoid-Other
c_1_4_812,Lymphoid-Other
c_1_4_813,Lymphoid-Other
c_1_4_814,Lymphoid-Plasma
c_1_4_815,Lymphoid-Plasma
c_1_4_816,Epithelial
c_1_4_817,Lymphoid-Other
c_1_4_818,Lymphoid-Other
c_1_4_819,Lymphoid-Other
c_1_4_820,Lymphoid-Plasma
c_1_4_821,Epithelial
c_1_4_822,Lymphoid-Other
c_1_4_823,Epithelial
c_1_4_824,Lymphoid-Other
c_1_4_825,Lymphoid-Other
c_1_4_826,Lymphoid-Other
c_1_4_827,Lymphoid-Plasma
c_1_4_828,Lymphoid-Other
c_1_4_829,Lymphoid-Other
c_1_4_830,Endothelial
c_1_4_831,Lymphoid-B
c_1_4_832,Lymphoid-Plasma
c_1_4_833,Myeloid
c_1_4_834,Endothelial
c_1_4_835,Lymphoid-Other
c_1_4_836,Epithelial
c_1_4_837,Lymphoid-Plasma
c_1_4_838,Lymphoid-Other
c_1_4_839,Lymphoid-T
c_1_4_840,Epithelial
c_1_4_842,Stem
c_1_4_843,Lymphoid-Plasma
c_1_4_844,Lymphoid-Other
c_1_4_845,Lymphoid-Other
c_1_4_846,Lymphoid-T
c_1_4_847,Epithelial
c_1_4_848,Lymphoid-Other
c_1_4_849,Lymphoid-Other
c_1_4_850,Lymphoid-Plasma
c_1_4_851,Epithelial
c_1_4_852,Lymphoid-T
c_1_4_853,Lymphoid-DC
c_1_4_854,Lymphoid-Other
c_1_4_855,Epithelial
c_1_4_856,Lymphoid-Other
c_1_4_857,Lymphoid-Other
c_1_4_858,Lymphoid-Other
c_1_4_859,Lymphoid-Other
c_1_4_860,Epithelial
c_1_4_861,Epithelial
c_1_4_862,Lymphoid-Other
c_1_4_863,Lymphoid-Other
c_1_4_864,Lymphoid-Plasma
c_1_4_865,Lymphoid-Plasma
c_1_4_866,Lymphoid-Other
c_1_4_867,Lymphoid-Other
c_1_4_868,Epithelial
c_1_4_869,Lymphoid-Other
c_1_4_870,Lymphoid-Plasma
c_1_4_871,Endothelial
c_1_4_872,Lymphoid-Plasma
c_1_4_873,Epithelial
c_1_4_875,Lymphoid-Other
c_1_4_876,Mesenchymal-Stromal
c_1_4_877,Lymphoid-Plasma
c_1_4_878,Lymphoid-Other
c_1_4_879,Lymphoid-B
c_1_4_880,Lymphoid-Other
c_1_4_881,Lymphoid-Other
c_1_4_882,Lymphoid-T
c_1_4_883,Lymphoid-Other
c_1_4_884,Epithelial
c_1_4_885,Lymphoid-T
c_1_4_886,Lymphoid-Plasma
c_1_4_887,Lymphoid-Other
c_1_4_888,Epithelial
c_1_4_889,Epithelial
c_1_4_890,Lymphoid-Other
c_1_4_891,Lymphoid-Plasma
c_1_4_892,Lymphoid-Other
c_1_4_893,Lymphoid-Plasma
c_1_4_894,Lymphoid-T
c_1_4_895,Epithelial
c_1_4_896,Lymphoid-Other
c_1_4_897,Lymphoid-T
c_1_4_898,Mesenchymal-Stromal
c_1_4_899,Lymphoid-Other
c_1_4_900,Epithelial
c_1_4_901,Epithelial
c_1_4_902,Lymphoid-Other
c_1_4_903,Lymphoid-Other
c_1_4_904,Epithelial
c_1_4_905,Epithelial
c_1_4_906,Lymphoid-Other
c_1_4_907,Lymphoid-Other
c_1_4_908,Lymphoid-T
c_1_4_909,Lymphoid-Other
c_1_4_910,Lymphoid-Plasma
c_1_4_911,Endothelial
c_1_4_912,Mesenchymal-Stromal
c_1_4_913,Lymphoid-Other
c_1_4_914,Epithelial
c_1_4_915,Lymphoid-Other
c_1_4_916,Lymphoid-Other
c_1_4_917,Lymphoid-Other
c_1_4_918,Lymphoid-Other
c_1_4_919,Epithelial
c_1_4_920,Lymphoid-Other
c_1_4_921,Lymphoid-Other
c_1_4_922,Epithelial
c_1_4_923,Lymphoid-Other
c_1_4_924,Epithelial
c_1_4_925,Lymphoid-Plasma
c_1_4_926,Lymphoid-Other
c_1_4_927,Lymphoid-Plasma
c_1_4_928,Lymphoid-Other
c_1_4_929,Lymphoid-Other
c_1_4_930,Lymphoid-Other
c_1_4_931,Lymphoid-Other
c_1_4_932,Lymphoid-Other
c_1_4_933,Epithelial
c_1_4_934,Lymphoid-Other
c_1_4_935,Lymphoid-Other
c_1_4_936,Lymphoid-T
c_1_4_937,Lymphoid-T
c_1_4_938,Myeloid
c_1_4_939,Epithelial
c_1_4_940,Lymphoid-Other
c_1_4_941,Epithelial
c_1_4_942,Lymphoid-Other
c_1_4_943,Lymphoid-Other
c_1_4_944,Lymphoid-T
c_1_4_945,Epithelial
c_1_4_946,Lymphoid-Other
c_1_4_947,Epithelial
c_1_4_948,Mesenchymal-Stromal
c_1_4_949,Lymphoid-Plasma
c_1_4_950,Lymphoid-Other
c_1_4_951,Lymphoid-Other
c_1_4_952,Lymphoid-Other
c_1_4_953,Mesenchymal-Stromal
c_1_4_954,Epithelial
c_1_4_955,Lymphoid-Other
c_1_4_956,Lymphoid-DC
c_1_4_957,Lymphoid-Other
c_1_4_958,Lymphoid-Other
c_1_4_959,Lymphoid-T
c_1_4_960,Epithelial
c_1_4_961,Lymphoid-Other
c_1_4_962,Lymphoid-Other
c_1_4_963,Lymphoid-Other
c_1_4_964,Epithelial
c_1_4_965,Lymphoid-Other
c_1_4_966,Lymphoid-Other
c_1_4_967,Mesenchymal-Stromal
c_1_4_968,Endothelial
c_1_4_969,Lymphoid-Other
c_1_4_970,Lymphoid-Plasma
c_1_4_971,Lymphoid-Other
c_1_4_972,Lymphoid-Other
c_1_4_973,Endothelial
c_1_4_974,Lymphoid-Other
c_1_4_975,Lymphoid-Other
c_1_4_976,Lymphoid-T
c_1_4_977,Epithelial
c_1_4_978,Lymphoid-Other
c_1_4_979,Endothelial
c_1_4_980,Lymphoid-Other
c_1_4_981,Lymphoid-Other
c_1_4_982,Lymphoid-Plasma
c_1_4_983,Lymphoid-T
c_1_4_984,Lymphoid-Other
c_1_4_985,Lymphoid-Other
c_1_4_986,Lymphoid-T
c_1_4_987,Epithelial
c_1_4_988,Lymphoid-Other
c_1_4_989,Lymphoid-Plasma
c_1_4_990,Lymphoid-T
c_1_4_991,Lymphoid-Plasma
c_1_4_992,Lymphoid-Other
c_1_4_993,Lymphoid-Other
c_1_4_994,Lymphoid-Plasma
c_1_4_995,Lymphoid-Plasma
c_1_4_996,Lymphoid-Other
c_1_4_997,Lymphoid-Other
c_1_4_998,Lymphoid-Other
c_1_4_999,Lymphoid-Other
c_1_4_1000,Lymphoid-Other
c_1_4_1001,Lymphoid-Other
c_1_4_1002,Endothelial
c_1_4_1003,Lymphoid-Other
c_1_4_1004,Epithelial
c_1_4_1005,Myeloid
c_1_4_1006,Epithelial
c_1_4_1007,Epithelial
c_1_4_1008,Lymphoid-Other
c_1_4_1009,Lymphoid-Other
c_1_4_1010,Lymphoid-Other
c_1_4_1011,Lymphoid-T
c_1_4_1012,Lymphoid-Other
c_1_4_1013,Myeloid
c_1_4_1014,Epithelial
c_1_4_1015,Lymphoid-Other
c_1_4_1016,Lymphoid-Other
c_1_4_1017,Epithelial
c_1_4_1018,Lymphoid-Other
c_1_4_1019,Lymphoid-Other
c_1_4_1020,Epithelial
c_1_4_1021,Lymphoid-Other
c_1_4_1022,Lymphoid-Other
c_1_4_1023,Myeloid
c_1_4_1025,Lymphoid-Other
c_1_4_1026,Lymphoid-B
c_1_4_1027,Epithelial
c_1_4_1028,Lymphoid-Plasma
c_1_4_1029,Lymphoid-Other
c_1_4_1030,Lymphoid-Other
c_1_4_1031,Epithelial
c_1_4_1032,Lymphoid-Other
c_1_4_1033,Epithelial
c_1_4_1034,Epithelial
c_1_4_1035,Lymphoid-Plasma
c_1_4_1036,Lymphoid-Other
c_1_4_1037,Lymphoid-Plasma
c_1_4_1038,Epithelial
c_1_4_1039,Epithelial
c_1_4_1040,Mesenchymal-Stromal
c_1_4_1041,Lymphoid-Other
c_1_4_1042,Endothelial
c_1_4_1043,Lymphoid-Plasma
c_1_4_1044,Lymphoid-Other
c_1_4_1045,Lymphoid-Other
c_1_4_1046,Epithelial
c_1_4_1047,Lymphoid-Other
c_1_4_1048,Epithelial
c_1_4_1050,Lymphoid-T
c_1_4_1051,Lymphoid-Plasma
c_1_4_1052,Lymphoid-Other
c_1_4_1053,Endothelial
c_1_4_1054,Myeloid
c_1_4_1055,Epithelial
c_1_4_1056,Epithelial
c_1_4_1057,Lymphoid-Other
c_1_4_1058,Lymphoid-T
c_1_4_1059,Lymphoid-Other
c_1_4_1060,Lymphoid-Other
c_1_4_1061,Lymphoid-Other
c_1_4_1062,Lymphoid-Plasma
c_1_4_1063,Lymphoid-Other
c_1_4_1064,Lymphoid-Other
c_1_4_1065,Epithelial
c_1_4_1066,Lymphoid-Other
c_1_4_1067,Epithelial
c_1_4_1068,Lymphoid-Other
c_1_4_1069,Lymphoid-Other
c_1_4_1070,Lymphoid-Other
c_1_4_1071,Epithelial
c_1_4_1072,Epithelial
c_1_4_1073,Lymphoid-Other
c_1_4_1074,Lymphoid-Other
c_1_4_1075,Lymphoid-Other
c_1_4_1076,Lymphoid-Other
c_1_4_1077,Lymphoid-Plasma
c_1_4_1078,Epithelial
c_1_4_1079,Lymphoid-T
c_1_4_1080,Lymphoid-Other
c_1_4_1081,Lymphoid-Other
c_1_4_1082,Lymphoid-Other
c_1_4_1083,Epithelial
c_1_4_1084,Lymphoid-Other
c_1_4_1085,Lymphoid-Plasma
c_1_4_1086,Epithelial
c_1_4_1087,Lymphoid-Other
c_1_4_1088,Lymphoid-Other
c_1_4_1089,Endothelial
c_1_4_1090,Endothelial
c_1_4_1091,Lymphoid-T
c_1_4_1092,Lymphoid-Plasma
c_1_4_1093,Lymphoid-Other
c_1_4_1094,Lymphoid-Other
c_1_4_1095,Lymphoid-Other
c_1_4_1096,Lymphoid-Plasma
c_1_4_1097,Lymphoid-Other
c_1_4_1099,Lymphoid-Other
c_1_4_1100,Lymphoid-Other
c_1_4_1101,Lymphoid-Other
c_1_4_1102,Lymphoid-Other
c_1_4_1103,Lymphoid-Other
c_1_4_1104,Epithelial
c_1_4_1105,Lymphoid-Other
c_1_4_1106,Lymphoid-Other
c_1_4_1107,Lymphoid-Plasma
c_1_4_1108,Lymphoid-Other
c_1_4_1109,Epithelial
c_1_4_1110,Lymphoid-Other
c_1_4_1111,Lymphoid-Other
c_1_4_1112,Lymphoid-Other
c_1_4_1113,Lymphoid-Other
c_1_4_1114,Myeloid
c_1_4_1115,Lymphoid-Plasma
c_1_4_1116,Lymphoid-Other
c_1_4_1118,Lymphoid-Plasma
c_1_4_1119,Epithelial
c_1_4_1120,Lymphoid-Plasma
c_1_4_1121,Myeloid
c_1_4_1122,Lymphoid-Other
c_1_4_1123,Epithelial
c_1_4_1124,Lymphoid-Plasma
c_1_4_1125,Epithelial
c_1_4_1126,Lymphoid-T
c_1_4_1127,Lymphoid-Other
c_1_4_1128,Epithelial
c_1_4_1129,Epithelial
c_1_4_1131,Epithelial
c_1_4_1132,Lymphoid-Other
c_1_4_1134,Lymphoid-Other
c_1_4_1135,Lymphoid-Plasma
c_1_4_1136,Lymphoid-Other
c_1_4_1137,Lymphoid-Other
c_1_4_1138,Lymphoid-Other
