cell_id,cell_type
c_1_33_2190,Lymphoid-DC
c_1_33_2191,Lymphoid-B
c_1_33_2192,Lymphoid-B
c_1_33_2193,Lymphoid-B
c_1_33_2194,Lymphoid-B
c_1_33_2195,Lymphoid-B
c_1_33_2196,Lymphoid-Other
c_1_33_2197,Lymphoid-Other
c_1_33_2198,Lymphoid-Other
c_1_33_2199,Lymphoid-B
c_1_33_2200,Lymphoid-B
c_1_33_2201,Lymphoid-B
c_1_33_2202,Lymphoid-B
c_1_33_2203,Lymphoid-Other
c_1_33_2204,Lymphoid-B
c_1_33_2205,Lymphoid-B
c_1_33_2206,Lymphoid-B
c_1_33_2207,Lymphoid-B
c_1_33_2208,Lymphoid-T
c_1_33_2209,Lymphoid-DC
c_1_33_2210,Lymphoid-Other
c_1_33_2211,Lymphoid-B
c_1_33_2212,Lymphoid-Other
c_1_33_2213,Lymphoid-T
c_1_33_2214,Lymphoid-B
c_1_33_2215,Lymphoid-DC
c_1_33_2216,Lymphoid-B
c_1_33_2217,Lymphoid-Other
c_1_33_2218,Lymphoid-B
c_1_33_2219,Lymphoid-B
c_1_33_2220,Lymphoid-Other
c_1_33_2221,Lymphoid-Other
c_1_33_2222,Epithelial
c_1_33_2223,Lymphoid-T
c_1_33_2224,Lymphoid-Other
c_1_33_2225,Lymphoid-B
c_1_33_2226,Lymphoid-B
c_1_33_2227,Lymphoid-Other
c_1_33_2228,Lymphoid-Other
c_1_33_2229,Lymphoid-B
c_1_33_2230,Lymphoid-Other
c_1_33_2231,Lymphoid-B
c_1_33_2232,Lymphoid-B
c_1_33_2233,Lymphoid-Other
c_1_33_2234,Lymphoid-B
c_1_33_2237,Lymphoid-Other
c_1_33_2238,Lymphoid-B
c_1_33_2239,Lymphoid-B
c_1_33_2240,Lymphoid-B
c_1_33_2241,Lymphoid-T
c_1_33_2242,Lymphoid-B
c_1_33_2243,Lymphoid-Other
c_1_33_2244,Lymphoid-B
c_1_33_2245,Lymphoid-B
c_1_33_2246,Lymphoid-DC
c_1_33_2247,Lymphoid-B
c_1_33_2248,Lymphoid-B
c_1_33_2249,Lymphoid-B
c_1_33_2250,Lymphoid-DC
c_1_33_2251,Lymphoid-B
c_1_33_2252,Lymphoid-B
c_1_33_2253,Lymphoid-B
c_1_33_2254,Lymphoid-B
c_1_33_2255,Lymphoid-B
c_1_33_2256,Lymphoid-T
c_1_33_2257,Lymphoid-Other
c_1_33_2258,Lymphoid-Other
c_1_33_2259,Lymphoid-Other
c_1_33_2260,Lymphoid-B
c_1_33_2261,Lymphoid-T
c_1_33_2262,Lymphoid-B
c_1_33_2263,Lymphoid-Other
c_1_33_2264,Lymphoid-DC
c_1_33_2265,Lymphoid-Other
c_1_33_2266,Lymphoid-T
c_1_33_2268,Lymphoid-T
c_1_33_2269,Lymphoid-B
c_1_33_2270,Lymphoid-T
c_1_33_2271,Lymphoid-T
c_1_33_2272,Lymphoid-Other
c_1_33_2273,Lymphoid-T
c_1_33_2274,Lymphoid-B
c_1_33_2275,Lymphoid-Other
c_1_33_2276,Lymphoid-B
c_1_33_2277,Lymphoid-B
c_1_33_2278,Lymphoid-B
c_1_33_2279,Lymphoid-B
c_1_33_2280,Lymphoid-T
c_1_33_2282,Lymphoid-DC
c_1_33_2283,Lymphoid-B
c_1_33_2284,Lymphoid-DC
c_1_33_2285,Endothelial
c_1_33_2286,Endothelial
c_1_33_2287,Lymphoid-B
c_1_33_2288,Lymphoid-T
c_1_33_2289,Lymphoid-Other
c_1_33_2290,Lymphoid-B
c_1_33_2291,Lymphoid-B
c_1_33_2292,Lymphoid-B
c_1_33_2293,Lymphoid-B
c_1_33_2294,Lymphoid-Other
c_1_33_2295,Lymphoid-DC
c_1_33_2296,Lymphoid-T
c_1_33_2297,Lymphoid-B
c_1_33_2298,Lymphoid-T
c_1_33_2299,Lymphoid-Other
c_1_33_2300,Endothelial
c_1_33_2301,Lymphoid-B
c_1_33_2302,Lymphoid-B
c_1_33_2303,Lymphoid-B
c_1_33_2304,Lymphoid-B
c_1_33_2305,Lymphoid-Other
c_1_33_2306,Lymphoid-T
c_1_33_2307,Lymphoid-DC
c_1_33_2308,Lymphoid-Other
c_1_33_2310,Lymphoid-B
c_1_33_2311,Lymphoid-DC
c_1_33_2312,Lymphoid-T
c_1_33_2313,Lymphoid-B
c_1_33_2314,Lymphoid-B
c_1_33_2315,Lymphoid-B
c_1_33_2316,Lymphoid-B
c_1_33_2317,Lymphoid-T
c_1_33_2318,Lymphoid-Other
c_1_33_2319,Lymphoid-B
c_1_33_2320,Lymphoid-DC
c_1_33_2321,Lymphoid-B
c_1_33_2322,Lymphoid-Other
c_1_33_2323,Lymphoid-DC
c_1_33_2325,Lymphoid-Other
c_1_33_2326,Lymphoid-B
c_1_33_2327,Lymphoid-B
c_1_33_2328,Lymphoid-DC
c_1_33_2329,Lymphoid-B
c_1_33_2330,Lymphoid-T
c_1_33_2331,Lymphoid-Other
c_1_33_2332,Lymphoid-B
c_1_33_2333,Lymphoid-T
c_1_33_2334,Endothelial
c_1_33_2335,Lymphoid-Other
c_1_33_2336,Lymphoid-B
c_1_33_2337,Lymphoid-Other
c_1_33_2339,Lymphoid-T
c_1_33_2340,Lymphoid-B
c_1_33_2341,Lymphoid-B
c_1_33_2342,Lymphoid-T
c_1_33_2343,Lymphoid-B
c_1_33_2344,Lymphoid-T
c_1_33_2345,Lymphoid-B
c_1_33_2346,Lymphoid-Other
c_1_33_2347,Lymphoid-Other
c_1_33_2349,Lymphoid-Other
c_1_33_2350,Lymphoid-Other
c_1_33_2351,Lymphoid-B
c_1_33_2352,Lymphoid-Other
c_1_33_2353,Lymphoid-T
c_1_33_2354,Lymphoid-B
c_1_33_2355,Lymphoid-B
c_1_33_2356,Lymphoid-T
c_1_33_2357,Lymphoid-B
c_1_33_2358,Lymphoid-B
c_1_33_2359,Endothelial
c_1_33_2360,Lymphoid-T
c_1_33_2361,Lymphoid-B
c_1_33_2362,Lymphoid-B
c_1_33_2363,Lymphoid-B
c_1_33_2364,Lymphoid-Other
c_1_33_2365,Lymphoid-Plasma
c_1_33_2366,Lymphoid-B
c_1_33_2367,Lymphoid-B
c_1_33_2368,Lymphoid-B
c_1_33_2369,Lymphoid-T
c_1_33_2370,Lymphoid-B
c_1_33_2371,Lymphoid-T
c_1_33_2372,Lymphoid-B
c_1_33_2373,Lymphoid-B
c_1_33_2374,Lymphoid-B
c_1_33_2375,Lymphoid-B
c_1_33_2376,Lymphoid-B
c_1_33_2377,Lymphoid-DC
c_1_33_2378,Lymphoid-B
c_1_33_2379,Lymphoid-B
c_1_33_2380,Lymphoid-B
c_1_33_2381,Lymphoid-B
c_1_33_2383,Lymphoid-B
c_1_33_2384,Lymphoid-B
c_1_33_2387,Lymphoid-DC
c_1_33_2388,Lymphoid-B
c_1_33_2389,Endothelial
c_1_33_2390,Lymphoid-B
c_1_33_2391,Lymphoid-B
c_1_33_2392,Lymphoid-B
c_1_33_2393,Lymphoid-Plasma
c_1_33_2394,Lymphoid-B
c_1_33_2395,Lymphoid-B
c_1_33_2396,Lymphoid-Other
c_1_33_2397,Lymphoid-B
c_1_33_2398,Lymphoid-T
c_1_33_2399,Lymphoid-B
c_1_33_2400,Lymphoid-DC
c_1_33_2401,Lymphoid-T
c_1_33_2402,Lymphoid-B
c_1_33_2403,Lymphoid-T
c_1_33_2404,Lymphoid-B
c_1_33_2405,Lymphoid-B
c_1_33_2406,Lymphoid-Other
c_1_33_2407,Lymphoid-T
c_1_33_2408,Lymphoid-T
c_1_33_2409,Lymphoid-Other
c_1_33_2410,Lymphoid-B
c_1_33_2411,Lymphoid-B
c_1_33_2412,Lymphoid-Other
c_1_33_2413,Lymphoid-B
c_1_33_2414,Lymphoid-B
c_1_33_2415,Lymphoid-B
c_1_33_2416,Lymphoid-DC
c_1_33_2417,Lymphoid-Other
c_1_33_2418,Lymphoid-B
c_1_33_2419,Lymphoid-T
c_1_33_2420,Lymphoid-B
c_1_33_2421,Lymphoid-T
c_1_33_2422,Lymphoid-B
c_1_33_2423,Lymphoid-B
c_1_33_2424,Lymphoid-Other
c_1_33_2425,Lymphoid-T
c_1_33_2426,Lymphoid-B
c_1_33_2427,Lymphoid-Plasma
c_1_33_2428,Lymphoid-B
c_1_33_2429,Lymphoid-B
c_1_33_2430,Lymphoid-B
c_1_33_2431,Lymphoid-B
c_1_33_2432,Lymphoid-DC
c_1_33_2433,Lymphoid-B
c_1_33_2434,Lymphoid-Other
c_1_33_2435,Lymphoid-B
c_1_33_2436,Lymphoid-B
c_1_33_2437,Lymphoid-B
c_1_33_2438,Lymphoid-Other
c_1_33_2439,Lymphoid-Other
c_1_33_2440,Lymphoid-DC
c_1_33_2441,Lymphoid-Other
c_1_33_2442,Lymphoid-B
c_1_33_2443,Lymphoid-B
c_1_33_2444,Lymphoid-B
c_1_33_2445,Lymphoid-B
c_1_33_2446,Lymphoid-T
c_1_33_2447,Lymphoid-B
c_1_33_2448,Lymphoid-B
c_1_33_2449,Lymphoid-B
c_1_33_2450,Lymphoid-T
c_1_33_2451,Lymphoid-B
c_1_33_2452,Lymphoid-T
c_1_33_2453,Lymphoid-Other
c_1_33_2454,Lymphoid-T
c_1_33_2455,Lymphoid-DC
c_1_33_2456,Lymphoid-B
c_1_33_2457,Lymphoid-B
c_1_33_2458,Lymphoid-T
c_1_33_2459,Lymphoid-B
c_1_33_2460,Lymphoid-B
c_1_33_2461,Lymphoid-B
c_1_33_2462,Lymphoid-B
c_1_33_2463,Lymphoid-B
c_1_33_2464,Lymphoid-DC
c_1_33_2465,Lymphoid-Other
c_1_33_2466,Lymphoid-B
c_1_33_2467,Lymphoid-T
c_1_33_2468,Lymphoid-B
c_1_33_2469,Lymphoid-T
c_1_33_2470,Lymphoid-DC
c_1_33_2471,Lymphoid-B
c_1_33_2472,Lymphoid-Other
c_1_33_2473,Endothelial
c_1_33_2474,Lymphoid-T
c_1_33_2475,Lymphoid-Other
c_1_33_2476,Lymphoid-B
c_1_33_2477,Lymphoid-B
c_1_33_2478,Lymphoid-B
c_1_33_2479,Lymphoid-B
c_1_33_2480,Lymphoid-B
c_1_33_2481,Lymphoid-B
c_1_33_2482,Lymphoid-Other
c_1_33_2483,Lymphoid-B
c_1_33_2484,Lymphoid-B
c_1_33_2485,Lymphoid-B
c_1_33_2486,Lymphoid-B
c_1_33_2487,Lymphoid-B
c_1_33_2488,Lymphoid-B
c_1_33_2489,Lymphoid-Other
c_1_33_2490,Lymphoid-T
c_1_33_2491,Lymphoid-B
c_1_33_2492,Lymphoid-Other
c_1_33_2493,Lymphoid-B
c_1_33_2494,Lymphoid-B
c_1_33_2495,Lymphoid-DC
c_1_33_2496,Lymphoid-T
c_1_33_2497,Lymphoid-B
c_1_33_2498,Lymphoid-B
c_1_33_2499,Lymphoid-B
c_1_33_2500,Lymphoid-Other
c_1_33_2501,Lymphoid-DC
c_1_33_2502,Lymphoid-B
c_1_33_2503,Lymphoid-B
c_1_33_2504,Lymphoid-B
c_1_33_2505,Lymphoid-B
c_1_33_2506,Lymphoid-Other
c_1_33_2507,Lymphoid-B
c_1_33_2508,Lymphoid-B
c_1_33_2509,Lymphoid-T
c_1_33_2510,Lymphoid-Other
c_1_33_2511,Lymphoid-B
c_1_33_2512,Lymphoid-Other
c_1_33_2513,Lymphoid-B
c_1_33_2514,Lymphoid-B
c_1_33_2515,Lymphoid-B
c_1_33_2516,Lymphoid-Other
c_1_33_2517,Lymphoid-DC
c_1_33_2518,Lymphoid-B
c_1_33_2519,Lymphoid-B
c_1_33_2520,Lymphoid-B
c_1_33_2521,Lymphoid-B
c_1_33_2522,Lymphoid-B
c_1_33_2523,Lymphoid-DC
c_1_33_2524,Lymphoid-B
c_1_33_2525,Lymphoid-B
c_1_33_2526,Lymphoid-B
c_1_33_2527,Lymphoid-B
c_1_33_2528,Lymphoid-B
c_1_33_2529,Lymphoid-DC
c_1_33_2530,Lymphoid-Other
c_1_33_2531,Lymphoid-DC
c_1_33_2532,Lymphoid-B
c_1_33_2533,Lymphoid-Other
c_1_33_2535,Lymphoid-B
c_1_33_2536,Lymphoid-B
c_1_33_2537,Lymphoid-B
c_1_33_2538,Lymphoid-Other
c_1_33_2539,Lymphoid-T
c_1_33_2540,Lymphoid-T
c_1_33_2541,Lymphoid-B
c_1_33_2542,Lymphoid-B
c_1_33_2543,Lymphoid-Other
c_1_33_2544,Lymphoid-B
c_1_33_2545,Lymphoid-Other
c_1_33_2546,Lymphoid-Other
c_1_33_2547,Lymphoid-B
c_1_33_2548,Lymphoid-B
c_1_33_2549,Lymphoid-B
c_1_33_2550,Lymphoid-B
c_1_33_2551,Lymphoid-B
c_1_33_2552,Lymphoid-B
c_1_33_2553,Lymphoid-B
c_1_33_2554,Lymphoid-Other
c_1_33_2555,Lymphoid-Other
c_1_33_2556,Lymphoid-B
c_1_33_2557,Lymphoid-B
c_1_33_2558,Lymphoid-T
c_1_33_2559,Lymphoid-T
c_1_33_2560,Lymphoid-Other
c_1_33_2562,Lymphoid-T
c_1_33_2563,Lymphoid-Other
c_1_33_2564,Lymphoid-B
c_1_33_2565,Lymphoid-B
c_1_33_2566,Lymphoid-Other
c_1_33_2568,Lymphoid-B
c_1_33_2569,Lymphoid-B
c_1_33_2570,Lymphoid-T
c_1_33_2571,Lymphoid-Plasma
c_1_33_2572,Lymphoid-Other
c_1_33_2573,Lymphoid-B
c_1_33_2574,Lymphoid-B
c_1_33_2575,Lymphoid-B
c_1_33_2576,Lymphoid-B
c_1_33_2577,Lymphoid-DC
c_1_33_2580,Lymphoid-Other
c_1_33_2581,Lymphoid-DC
c_1_33_2582,Lymphoid-B
c_1_33_2583,Lymphoid-B
c_1_33_2584,Lymphoid-T
c_1_33_2585,Lymphoid-B
c_1_33_2586,Lymphoid-B
c_1_33_2587,Lymphoid-Other
c_1_33_2588,Lymphoid-T
c_1_33_2589,Lymphoid-B
c_1_33_2590,Lymphoid-B
c_1_33_2591,Lymphoid-B
c_1_33_2592,Lymphoid-B
c_1_33_2593,Lymphoid-B
c_1_33_2595,Lymphoid-B
c_1_33_2596,Lymphoid-B
c_1_33_2597,Lymphoid-B
c_1_33_2598,Lymphoid-B
c_1_33_2599,Lymphoid-B
c_1_33_2600,Lymphoid-B
c_1_33_2601,Lymphoid-B
c_1_33_2602,Lymphoid-Other
c_1_33_2603,Lymphoid-B
c_1_33_2604,Lymphoid-B
c_1_33_2605,Lymphoid-B
c_1_33_2606,Lymphoid-Other
c_1_33_2607,Lymphoid-B
c_1_33_2608,Lymphoid-B
c_1_33_2609,Lymphoid-B
c_1_33_2610,Lymphoid-B
c_1_33_2611,Lymphoid-B
c_1_33_2612,Lymphoid-Other
c_1_33_2613,Lymphoid-B
c_1_33_2614,Lymphoid-Other
c_1_33_2615,Lymphoid-B
c_1_33_2616,Lymphoid-B
c_1_33_2617,Lymphoid-B
c_1_33_2618,Lymphoid-Other
c_1_33_2619,Lymphoid-B
c_1_33_2620,Lymphoid-B
c_1_33_2621,Lymphoid-Other
c_1_33_2622,Lymphoid-Other
c_1_33_2623,Lymphoid-B
c_1_33_2624,Lymphoid-B
c_1_33_2625,Lymphoid-B
c_1_33_2626,Lymphoid-B
c_1_33_2627,Lymphoid-B
c_1_33_2628,Lymphoid-B
c_1_33_2629,Lymphoid-B
c_1_33_2630,Lymphoid-B
c_1_33_2631,Lymphoid-B
c_1_33_2632,Lymphoid-B
c_1_33_2633,Lymphoid-B
c_1_33_2634,Lymphoid-B
c_1_33_2635,Lymphoid-B
c_1_33_2636,Lymphoid-T
c_1_33_2637,Lymphoid-B
c_1_33_2638,Lymphoid-B
c_1_33_2639,Lymphoid-B
c_1_33_2640,Lymphoid-T
c_1_33_2641,Lymphoid-B
c_1_33_2642,Endothelial
c_1_33_2643,Lymphoid-B
c_1_33_2644,Lymphoid-T
c_1_33_2645,Lymphoid-T
c_1_33_2646,Lymphoid-B
c_1_33_2647,Lymphoid-T
c_1_33_2648,Lymphoid-T
c_1_33_2649,Lymphoid-B
c_1_33_2650,Lymphoid-B
c_1_33_2651,Lymphoid-B
c_1_33_2652,Lymphoid-B
c_1_33_2653,Lymphoid-T
c_1_33_2654,Lymphoid-B
c_1_33_2655,Lymphoid-T
c_1_33_2656,Lymphoid-B
c_1_33_2657,Lymphoid-T
c_1_33_2658,Lymphoid-DC
c_1_33_2659,Lymphoid-B
c_1_33_2660,Lymphoid-DC
c_1_33_2661,Lymphoid-B
c_1_33_2662,Lymphoid-Other
c_1_33_2663,Lymphoid-B
c_1_33_2664,Lymphoid-B
c_1_33_2665,Lymphoid-T
c_1_33_2667,Lymphoid-B
c_1_33_2668,Lymphoid-T
c_1_33_2669,Lymphoid-T
c_1_33_2670,Lymphoid-B
c_1_33_2671,Lymphoid-Other
c_1_33_2672,Epithelial
c_1_33_2673,Lymphoid-T
c_1_33_2674,Lymphoid-Other
c_1_33_2675,Lymphoid-Other
c_1_33_2676,Lymphoid-Other
c_1_33_2677,Lymphoid-B
c_1_33_2678,Lymphoid-B
c_1_33_2679,Lymphoid-B
c_1_33_2680,Lymphoid-Other
c_1_33_2681,Lymphoid-B
c_1_33_2682,Lymphoid-Other
c_1_33_2683,Endothelial
c_1_33_2684,Lymphoid-B
c_1_33_2685,Lymphoid-B
c_1_33_2686,Lymphoid-T
c_1_33_2688,Lymphoid-B
c_1_33_2689,Lymphoid-B
c_1_33_2690,Lymphoid-B
c_1_33_2691,Lymphoid-T
c_1_33_2692,Lymphoid-B
c_1_33_2693,Lymphoid-B
c_1_33_2694,Lymphoid-Other
c_1_33_2695,Lymphoid-T
c_1_33_2696,Lymphoid-B
c_1_33_2697,Lymphoid-Other
c_1_33_2698,Lymphoid-Other
c_1_33_2699,Lymphoid-B
c_1_33_2700,Lymphoid-B
c_1_33_2702,Lymphoid-B
c_1_33_2703,Lymphoid-B
c_1_33_2704,Lymphoid-B
c_1_33_2705,Lymphoid-DC
c_1_33_2706,Lymphoid-DC
c_1_33_2707,Lymphoid-T
c_1_33_2708,Lymphoid-Other
c_1_33_2709,Lymphoid-B
c_1_33_2710,Lymphoid-B
c_1_33_2711,Lymphoid-Other
c_1_33_2713,Lymphoid-B
c_1_33_2714,Lymphoid-T
c_1_33_2715,Lymphoid-B
c_1_33_2716,Lymphoid-T
c_1_33_2717,Lymphoid-B
c_1_33_2718,Lymphoid-T
c_1_33_2719,Lymphoid-B
c_1_33_2720,Lymphoid-B
c_1_33_2721,Lymphoid-T
c_1_33_2722,Lymphoid-B
c_1_33_2723,Lymphoid-B
c_1_33_2724,Lymphoid-Other
c_1_33_2725,Lymphoid-T
c_1_33_2726,Lymphoid-B
c_1_33_2727,Lymphoid-T
c_1_33_2728,Lymphoid-T
c_1_33_2729,Lymphoid-B
c_1_33_2730,Lymphoid-B
c_1_33_2731,Lymphoid-B
c_1_33_2732,Lymphoid-B
c_1_33_2733,Lymphoid-B
c_1_33_2734,Lymphoid-B
c_1_33_2735,Lymphoid-B
c_1_33_2736,Lymphoid-B
c_1_33_2737,Lymphoid-B
c_1_33_2738,Lymphoid-B
c_1_33_2739,Lymphoid-B
c_1_33_2740,Lymphoid-B
c_1_33_2741,Lymphoid-B
c_1_33_2742,Lymphoid-B
c_1_33_2743,Endothelial
c_1_33_2744,Lymphoid-B
c_1_33_2745,Lymphoid-B
c_1_33_2746,Endothelial
c_1_33_2747,Lymphoid-B
c_1_33_2748,Lymphoid-B
c_1_33_2749,Lymphoid-B
c_1_33_2750,Lymphoid-B
c_1_33_2751,Lymphoid-B
c_1_33_2752,Lymphoid-B
c_1_33_2753,Lymphoid-B
c_1_33_2754,Lymphoid-T
c_1_33_2755,Lymphoid-B
c_1_33_2756,Lymphoid-B
c_1_33_2757,Lymphoid-T
c_1_33_2758,Lymphoid-Other
c_1_33_2759,Lymphoid-B
c_1_33_2760,Lymphoid-T
c_1_33_2761,Lymphoid-B
c_1_33_2762,Lymphoid-B
c_1_33_2763,Lymphoid-B
c_1_33_2764,Lymphoid-B
c_1_33_2765,Lymphoid-B
c_1_33_2766,Lymphoid-DC
c_1_33_2767,Lymphoid-B
c_1_33_2768,Lymphoid-T
c_1_33_2769,Lymphoid-Other
c_1_33_2770,Lymphoid-T
c_1_33_2771,Lymphoid-B
c_1_33_2772,Lymphoid-B
c_1_33_2773,Lymphoid-T
c_1_33_2774,Lymphoid-B
c_1_33_2775,Lymphoid-B
c_1_33_2776,Lymphoid-Other
c_1_33_2777,Lymphoid-B
c_1_33_2778,Lymphoid-B
c_1_33_2779,Lymphoid-B
c_1_33_2780,Lymphoid-T
c_1_33_2781,Lymphoid-B
c_1_33_2782,Lymphoid-B
c_1_33_2783,Lymphoid-B
c_1_33_2784,Lymphoid-B
c_1_33_2785,Lymphoid-T
c_1_33_2786,Lymphoid-B
c_1_33_2787,Lymphoid-DC
c_1_33_2788,Lymphoid-B
c_1_33_2789,Lymphoid-B
c_1_33_2790,Lymphoid-B
c_1_33_2791,Lymphoid-B
c_1_33_2792,Lymphoid-B
c_1_33_2793,Lymphoid-B
c_1_33_2794,Lymphoid-B
c_1_33_2795,Lymphoid-B
c_1_33_2796,Lymphoid-B
c_1_33_2797,Lymphoid-B
c_1_33_2798,Lymphoid-B
c_1_33_2799,Lymphoid-B
c_1_33_2800,Lymphoid-T
c_1_33_2801,Lymphoid-DC
c_1_33_2802,Lymphoid-B
c_1_33_2803,Lymphoid-T
c_1_33_2804,Lymphoid-B
c_1_33_2805,Lymphoid-B
c_1_33_2806,Lymphoid-B
c_1_33_2807,Lymphoid-B
c_1_33_2808,Lymphoid-T
c_1_33_2809,Lymphoid-B
c_1_33_2810,Lymphoid-Other
c_1_33_2811,Lymphoid-B
c_1_33_2812,Lymphoid-B
c_1_33_2813,Lymphoid-B
c_1_33_2814,Lymphoid-Plasma
c_1_33_2815,Lymphoid-B
c_1_33_2816,Lymphoid-B
c_1_33_2817,Lymphoid-B
c_1_33_2818,Lymphoid-B
c_1_33_2819,Lymphoid-B
c_1_33_2820,Lymphoid-Other
c_1_33_2821,Lymphoid-B
c_1_33_2822,Lymphoid-B
c_1_33_2823,Myeloid
c_1_33_2824,Lymphoid-B
c_1_33_2825,Lymphoid-B
c_1_33_2826,Lymphoid-Plasma
c_1_33_2827,Lymphoid-B
c_1_33_2828,Lymphoid-B
c_1_33_2829,Lymphoid-B
c_1_33_2830,Lymphoid-Other
c_1_33_2831,Lymphoid-B
c_1_33_2832,Lymphoid-T
c_1_33_2834,Lymphoid-B
c_1_33_2835,Lymphoid-DC
c_1_33_2836,Lymphoid-Other
c_1_33_2837,Lymphoid-B
c_1_33_2838,Lymphoid-T
c_1_33_2839,Lymphoid-B
c_1_33_2840,Lymphoid-B
c_1_33_2841,Lymphoid-T
c_1_33_2842,Lymphoid-Other
c_1_33_2843,Lymphoid-B
c_1_33_2844,Epithelial
c_1_33_2845,Lymphoid-DC
c_1_33_2846,Lymphoid-T
c_1_33_2847,Lymphoid-T
c_1_33_2848,Lymphoid-B
c_1_33_2849,Lymphoid-B
c_1_33_2850,Lymphoid-B
c_1_33_2851,Lymphoid-DC
c_1_33_2852,Lymphoid-DC
c_1_33_2853,Lymphoid-B
c_1_33_2854,Lymphoid-DC
c_1_33_2855,Lymphoid-B
c_1_33_2856,Lymphoid-T
c_1_33_2857,Lymphoid-B
c_1_33_2858,Lymphoid-B
c_1_33_2859,Lymphoid-B
c_1_33_2860,Lymphoid-B
c_1_33_2861,Lymphoid-B
c_1_33_2863,Lymphoid-T
c_1_33_2864,Lymphoid-B
c_1_33_2865,Lymphoid-B
c_1_33_2866,Lymphoid-T
c_1_33_2867,Lymphoid-T
c_1_33_2868,Lymphoid-B
c_1_33_2869,Lymphoid-B
c_1_33_2870,Lymphoid-B
c_1_33_2871,Lymphoid-B
c_1_33_2872,Lymphoid-B
c_1_33_2873,Lymphoid-T
c_1_33_2874,Lymphoid-B
c_1_33_2875,Lymphoid-T
c_1_33_2876,Lymphoid-B
c_1_33_2877,Lymphoid-Plasma
c_1_33_2878,Lymphoid-B
c_1_33_2879,Lymphoid-B
c_1_33_2880,Myeloid
c_1_33_2881,Lymphoid-B
c_1_33_2882,Lymphoid-B
c_1_33_2883,Lymphoid-B
c_1_33_2884,Lymphoid-B
c_1_33_2885,Lymphoid-B
c_1_33_2886,Lymphoid-Plasma
c_1_33_2887,Lymphoid-B
c_1_33_2888,Lymphoid-B
c_1_33_2889,Lymphoid-B
c_1_33_2890,Lymphoid-T
c_1_33_2891,Lymphoid-B
c_1_33_2892,Lymphoid-B
c_1_33_2893,Lymphoid-B
c_1_33_2894,Lymphoid-B
c_1_33_2895,Lymphoid-B
c_1_33_2896,Lymphoid-B
c_1_33_2897,Lymphoid-DC
c_1_33_2898,Lymphoid-B
c_1_33_2899,Lymphoid-B
c_1_33_2900,Lymphoid-B
c_1_33_2901,Lymphoid-DC
c_1_33_2902,Lymphoid-B
c_1_33_2903,Lymphoid-B
c_1_33_2904,Lymphoid-B
c_1_33_2905,Lymphoid-B
c_1_33_2906,Lymphoid-B
c_1_33_2907,Lymphoid-B
c_1_33_2908,Lymphoid-Other
c_1_33_2909,Lymphoid-B
c_1_33_2910,Lymphoid-B
c_1_33_2911,Lymphoid-B
c_1_33_2912,Lymphoid-Other
c_1_33_2913,Endothelial
c_1_33_2914,Lymphoid-Plasma
c_1_33_2915,Lymphoid-B
c_1_33_2916,Lymphoid-DC
c_1_33_2917,Lymphoid-B
c_1_33_2918,Myeloid
c_1_33_2920,Lymphoid-B
c_1_33_2921,Lymphoid-B
c_1_33_2922,Lymphoid-T
c_1_33_2923,Lymphoid-B
c_1_33_2924,Lymphoid-B
c_1_33_2925,Lymphoid-T
c_1_33_2926,Lymphoid-B
c_1_33_2927,Lymphoid-B
c_1_33_2928,Lymphoid-Other
c_1_33_2929,Lymphoid-B
c_1_33_2930,Lymphoid-B
c_1_33_2931,Lymphoid-B
c_1_33_2932,Lymphoid-B
c_1_33_2933,Lymphoid-B
c_1_33_2934,Lymphoid-B
c_1_33_2935,Lymphoid-Other
c_1_33_2936,Lymphoid-B
c_1_33_2937,Lymphoid-B
c_1_33_2938,Lymphoid-B
c_1_33_2939,Lymphoid-T
c_1_33_2940,Lymphoid-B
c_1_33_2941,Lymphoid-T
c_1_33_2942,Lymphoid-B
c_1_33_2943,Myeloid
c_1_33_2944,Lymphoid-Plasma
c_1_33_2945,Lymphoid-B
c_1_33_2946,Lymphoid-B
c_1_33_2947,Lymphoid-B
c_1_33_2948,Lymphoid-B
c_1_33_2950,Lymphoid-B
c_1_33_2951,Lymphoid-DC
c_1_33_2952,Lymphoid-T
c_1_33_2953,Lymphoid-B
c_1_33_2954,Lymphoid-B
c_1_33_2955,Lymphoid-B
c_1_33_2956,Lymphoid-T
c_1_33_2957,Lymphoid-Plasma
c_1_33_2958,Lymphoid-B
c_1_33_2959,Lymphoid-B
c_1_33_2960,Lymphoid-Other
c_1_33_2961,Lymphoid-B
c_1_33_2962,Lymphoid-T
c_1_33_2963,Lymphoid-B
c_1_33_2964,Lymphoid-B
c_1_33_2965,Lymphoid-B
c_1_33_2966,Lymphoid-Other
c_1_33_2967,Lymphoid-B
c_1_33_2968,Lymphoid-Other
c_1_33_2969,Lymphoid-B
c_1_33_2970,Lymphoid-DC
c_1_33_2971,Lymphoid-B
c_1_33_2972,Lymphoid-B
c_1_33_2973,Lymphoid-B
c_1_33_2974,Lymphoid-Plasma
c_1_33_2975,Lymphoid-T
c_1_33_2976,Lymphoid-B
c_1_33_2977,Lymphoid-T
c_1_33_2978,Lymphoid-Other
c_1_33_2979,Lymphoid-B
c_1_33_2980,Lymphoid-T
c_1_33_2981,Lymphoid-T
c_1_33_2982,Lymphoid-B
c_1_33_2983,Lymphoid-B
