cell_id,PC_1,PC_2
c_1_17_867,0.15951848,4.5200796
c_1_17_868,-1.3106819,-0.8483796
c_1_17_869,-0.8633819,-1.9881063
c_1_17_870,-0.8141256,0.7863766
c_1_17_871,2.735162,-0.52383524
c_1_17_872,0.11074421,1.7120131
c_1_17_873,-0.46812877,3.0981543
c_1_17_874,0.6199343,3.192637
c_1_17_875,-0.6627249,1.6034963
c_1_17_876,0.52747196,1.3116219
c_1_17_877,-1.8341221,0.11680713
c_1_17_878,-1.1400617,-0.34267277
c_1_17_879,1.3623326,0.40307727
c_1_17_880,0.41462186,0.16522667
c_1_17_881,1.2077293,4.48671
c_1_17_882,0.8893142,4.78019
c_1_17_883,-0.57011944,3.7795744
c_1_17_884,0.256908,-0.7783131
c_1_17_885,0.38534272,5.0436125
c_1_17_886,-1.1463691,1.9792014
c_1_17_887,0.2372067,1.3011847
c_1_17_888,0.18612868,-1.1592468
c_1_17_889,-0.080878735,0.43148306
c_1_17_890,1.4662172,4.576978
c_1_17_891,-0.82793415,-3.4908009
c_1_17_892,-1.026823,5.6151457
c_1_17_893,-0.67027587,1.7513721
c_1_17_894,0.19305076,4.4431705
c_1_17_895,2.2893245,2.8912497
c_1_17_896,1.8623172,-0.84406984
c_1_17_897,0.34528902,1.4177115
c_1_17_898,-0.37549695,4.0587907
c_1_17_899,-0.05655763,0.34140858
c_1_17_900,0.6290993,3.162671
c_1_17_901,0.4666947,0.059939716
c_1_17_902,-0.25848234,-1.0607179
c_1_17_903,-0.12890406,-2.016053
c_1_17_904,-0.8025517,-0.8576968
c_1_17_905,0.51826465,3.5646954
c_1_17_906,0.69121706,-0.054400254
c_1_17_907,1.2998877,2.978412
c_1_17_908,1.3110597,-0.26028553
c_1_17_909,-0.5187893,3.4423647
c_1_17_910,-0.13224249,2.4773695
c_1_17_911,-0.04218685,3.8645303
c_1_17_912,0.76901776,-0.019754877
c_1_17_913,0.41239393,1.88021
c_1_17_914,-1.1271614,-0.020449316
c_1_17_915,0.33638582,5.0039062
c_1_17_916,-0.022014981,3.3556712
c_1_17_917,0.842572,0.68547
c_1_17_918,0.9144023,3.2896702
c_1_17_919,0.1047766,0.7208318
c_1_17_920,-1.7659853,-1.7485895
c_1_17_921,0.7812737,4.6580505
c_1_17_922,0.5562955,0.9142316
c_1_17_923,-0.09747243,3.114496
c_1_17_924,0.2058759,-1.3471233
c_1_17_925,2.7564094,-1.7295431
c_1_17_926,-0.17701265,3.4635978
c_1_17_927,-0.46581048,2.9302676
c_1_17_928,-1.3726256,0.5575491
c_1_17_929,-0.092817314,2.9799638
c_1_17_930,0.6426319,4.157621
c_1_17_931,-0.0011832633,4.6118574
c_1_17_932,1.0506165,4.8877583
c_1_17_933,-0.26889557,1.567529
c_1_17_934,1.2168356,1.9583098
c_1_17_935,-1.257905,-1.0937464
c_1_17_936,0.35987902,1.5576503
c_1_17_937,-0.6966603,2.2598817
c_1_17_938,-0.22212684,0.37293705
c_1_17_939,-0.23279314,1.8892907
c_1_17_940,1.1780534,3.195189
c_1_17_941,1.4028596,0.9196195
c_1_17_942,-0.48973542,2.155399
c_1_17_943,0.094530836,6.8894057
c_1_17_944,0.74040425,1.4883691
c_1_17_945,-1.272367,0.9620159
c_1_17_946,-0.17709203,4.8690386
c_1_17_947,0.067827135,-0.503861
c_1_17_948,1.7667586,1.8258511
c_1_17_949,0.43996957,0.954586
c_1_17_950,0.15200059,3.120824
c_1_17_951,-1.2756745,-0.8393646
c_1_17_952,0.18999735,4.40997
c_1_17_953,0.65310764,-1.0554987
c_1_17_954,0.016590066,2.102059
c_1_17_955,1.6820854,4.16718
c_1_17_956,1.3839911,-0.5027104
c_1_17_957,0.1772035,6.156268
c_1_17_958,1.0111583,5.1781716
c_1_17_959,-0.13392821,2.4834702
c_1_17_960,0.08405341,1.1099862
c_1_17_961,-0.8563892,-0.04221039
c_1_17_962,-1.5282224,0.29187387
c_1_17_963,1.8187739,-0.7264322
c_1_17_964,1.1933436,5.009679
c_1_17_965,1.198905,0.4054971
c_1_17_966,1.179856,3.1716626
c_1_17_967,1.0728074,3.8970513
c_1_17_968,-2.1883528,-0.9738846
c_1_17_969,1.4289088,5.236577
c_1_17_970,0.41488585,4.7604184
c_1_17_971,-0.77017766,5.440716
c_1_17_972,2.8069575,1.5074027
c_1_17_973,-1.6631142,-1.4043609
c_1_17_974,-0.5203388,1.2244263
c_1_17_975,-0.28318903,1.4372051
c_1_17_976,0.22074513,3.8691056
c_1_17_977,-0.1986693,1.2058666
c_1_17_978,-0.9989882,2.4103463
c_1_17_979,1.4337064,1.5737692
c_1_17_980,0.20645782,0.6332851
c_1_17_981,-1.1282231,0.049563803
c_1_17_982,-0.7628037,-0.33616203
c_1_17_983,-0.2583949,3.551664
c_1_17_984,1.1802385,3.3356307
c_1_17_985,-0.057675153,4.8174934
c_1_17_986,0.7405853,1.4715999
c_1_17_987,0.6202,2.7628872
c_1_17_988,1.1844323,0.43393472
c_1_17_989,0.114736594,2.66552
c_1_17_990,1.7223902,2.224476
c_1_17_991,4.14674,-1.3427297
c_1_17_992,0.059981648,2.4541998
c_1_17_993,-0.11229422,0.33796415
c_1_17_994,1.4309696,3.4743872
c_1_17_995,1.0091408,4.4949884
c_1_17_996,-0.04655222,0.23232023
c_1_17_997,-1.284613,0.54780084
c_1_17_998,1.3435384,2.8625598
c_1_17_999,0.7651808,7.5760183
c_1_17_1000,1.6319845,5.0631704
c_1_17_1001,-0.2974955,-0.17946614
c_1_17_1002,0.5331786,3.6268356
c_1_17_1003,0.4298201,2.7001626
c_1_17_1004,-0.65242416,-0.7332703
c_1_17_1005,0.30329004,0.54283655
c_1_17_1006,-0.9107827,-1.5699955
c_1_17_1007,0.629915,2.1344748
c_1_17_1008,0.30392918,2.7538667
c_1_17_1009,-0.675252,3.220559
c_1_17_1010,2.1514442,5.673423
c_1_17_1011,-0.70763355,-0.759653
c_1_17_1012,1.5607812,4.3494034
c_1_17_1013,0.20855975,-0.6633516
c_1_17_1014,-1.9300642,0.2846062
c_1_17_1015,0.91584605,-0.5193537
c_1_17_1016,-0.13617334,0.18829452
c_1_17_1017,0.6603801,4.171132
c_1_17_1018,0.6829019,2.349247
c_1_17_1019,-1.806544,0.9892642
c_1_17_1020,0.4316855,3.5889993
c_1_17_1021,0.7323839,4.6328
c_1_17_1022,-0.46103334,0.74040943
c_1_17_1023,-0.07091066,-1.670288
c_1_17_1024,1.1267009,3.1845622
c_1_17_1026,0.04707209,5.333934
c_1_17_1027,1.7578107,1.5522915
c_1_17_1028,1.4950467,-0.18756004
c_1_17_1029,0.35053608,4.9570446
c_1_17_1030,0.30230796,4.486182
c_1_17_1031,-0.20325631,3.7621884
c_1_17_1032,-0.22875777,1.2033974
c_1_17_1033,1.2926922,-0.021911252
c_1_17_1034,3.6366181,-0.048883792
c_1_17_1035,0.4124285,4.1269484
c_1_17_1036,0.61871856,4.9242873
c_1_17_1037,0.46783957,1.5653197
c_1_17_1038,-0.12001034,3.1401155
c_1_17_1039,-0.09514887,3.7198393
c_1_17_1040,-1.3589922,0.02549026
c_1_17_1041,1.3454885,1.0802833
c_1_17_1042,0.76522666,1.296625
c_1_17_1043,0.4376513,3.8754976
c_1_17_1044,-3.0482988,0.17978622
c_1_17_1045,-0.7745098,0.7251415
c_1_17_1046,3.2248912,-0.17210758
c_1_17_1047,1.5669504,2.1756659
c_1_17_1048,1.5917325,4.655036
c_1_17_1049,-1.3041391,-0.84667814
c_1_17_1050,0.94310683,5.2400923
c_1_17_1051,1.0402372,1.154204
c_1_17_1052,0.764387,3.8451178
c_1_17_1053,0.7136642,3.498386
c_1_17_1054,2.9536529,0.41329226
c_1_17_1055,-0.23176837,4.5204854
c_1_17_1056,0.84963167,2.763686
c_1_17_1057,-2.008476,-1.3444161
c_1_17_1058,4.4750338,1.3829262
c_1_17_1060,0.40963668,0.22341658
c_1_17_1061,0.93386495,4.3071084
c_1_17_1062,1.030914,3.8339717
c_1_17_1063,1.2600956,0.91387844
c_1_17_1064,1.7870479,-0.300235
c_1_17_1065,1.2907753,0.92523164
c_1_17_1066,1.1863029,2.0346165
c_1_17_1067,0.78972656,4.0603485
c_1_17_1068,-1.589093,-0.29217833
c_1_17_1069,0.3004181,2.1876037
c_1_17_1070,0.29795077,1.2668602
c_1_17_1071,1.109669,2.898465
c_1_17_1072,2.1260567,1.2666619
c_1_17_1073,-1.995767,-1.5946934
c_1_17_1074,-1.0808587,4.2805357
c_1_17_1076,1.3674322,3.7038329
c_1_17_1077,1.7687978,1.6112072
c_1_17_1078,1.0893118,4.3996725
c_1_17_1079,-1.9878697,-2.1153169
c_1_17_1080,2.3199384,-1.5337868
c_1_17_1081,4.5741677,-0.1292786
c_1_17_1082,0.9539551,-0.7567602
c_1_17_1083,2.5201201,5.534339
c_1_17_1084,0.17064962,5.3494563
c_1_17_1085,0.7235513,3.7097135
c_1_17_1086,-0.53163457,0.12689161
c_1_17_1087,0.18598212,4.4867554
c_1_17_1088,0.5094897,3.753126
c_1_17_1089,0.04919944,5.997884
c_1_17_1090,1.1984102,4.907402
c_1_17_1091,0.44898844,0.9118946
c_1_17_1092,1.0264426,0.716192
c_1_17_1093,0.105658725,2.9709978
c_1_17_1094,1.3534976,5.537424
c_1_17_1095,0.45239726,1.285464
c_1_17_1096,0.3602018,-0.80394804
c_1_17_1097,2.264662,-0.6755655
c_1_17_1098,1.4660885,0.81731224
c_1_17_1099,0.094648,2.9391003
c_1_17_1100,0.36624956,1.4445401
c_1_17_1101,0.8654391,0.13724273
c_1_17_1102,1.789281,3.4824183
c_1_17_1103,1.3253605,4.1495113
c_1_17_1104,-0.80292267,5.56872
c_1_17_1105,-0.6831055,2.5379076
c_1_17_1106,0.8545417,1.4267372
c_1_17_1107,-0.7681886,0.38197583
c_1_17_1108,0.7795106,4.1212254
c_1_17_1109,0.3995421,0.5851323
c_1_17_1110,-0.91825265,0.8745062
c_1_17_1111,-0.48540965,2.7525437
c_1_17_1112,1.3143283,0.8342628
c_1_17_1113,-1.146115,0.15821546
c_1_17_1114,0.29602417,6.6557465
c_1_17_1115,5.7453475,-1.7372285
c_1_17_1116,0.5600722,0.87899035
c_1_17_1117,0.2736269,-2.224905
c_1_17_1118,-0.18061092,-0.009227013
c_1_17_1119,1.208863,-1.9483125
c_1_17_1120,-0.44058305,3.2455523
c_1_17_1121,1.2489853,1.1448243
c_1_17_1122,0.82684857,5.3341026
c_1_17_1123,-0.07523214,1.8931686
c_1_17_1124,-2.2529535,-1.3535761
c_1_17_1125,0.45724708,1.3809793
c_1_17_1126,0.44628635,0.17837414
c_1_17_1127,1.5605674,3.3154855
c_1_17_1128,1.5979602,0.814836
c_1_17_1129,2.753222,0.34314695
c_1_17_1130,2.107226,-0.02069422
c_1_17_1131,0.5469485,1.3589443
c_1_17_1132,-0.8329135,0.29424047
c_1_17_1133,-1.4205893,-0.59382576
c_1_17_1134,-0.70631045,-0.05286599
c_1_17_1135,-1.4028845,-0.050023414
c_1_17_1136,-0.137084,3.1596673
c_1_17_1138,-0.17530604,0.0032355636
c_1_17_1139,-0.7933623,1.7771071
c_1_17_1140,-0.6450673,-0.9678496
c_1_17_1142,-0.44734448,1.1198177
c_1_17_1143,1.0404171,3.135125
c_1_17_1144,-0.61057264,-0.33723322
c_1_17_1145,1.0860116,0.17826082
c_1_17_1146,3.0258777,1.3609962
c_1_17_1147,-0.21888919,1.6794907
c_1_17_1148,-0.05306667,7.9521446
c_1_17_1149,0.3865934,5.4275723
c_1_17_1150,-1.8396355,-0.41359797
c_1_17_1151,0.16791838,2.6981149
c_1_17_1152,-0.2903203,5.8342137
c_1_17_1153,0.35044593,2.6913886
c_1_17_1154,0.62729216,4.3874145
c_1_17_1155,-0.590313,-1.8559043
c_1_17_1156,0.30926463,2.1859276
c_1_17_1157,-0.11468675,2.9702406
c_1_17_1158,0.4753169,2.9543474
c_1_17_1159,-0.3415343,3.3849611
c_1_17_1160,1.635694,-0.5587581
c_1_17_1162,1.9902799,-0.05887753
c_1_17_1163,1.5065082,0.7233891
c_1_17_1164,0.7659501,0.34828174
c_1_17_1165,-0.2943252,1.5780149
c_1_17_1166,2.2820425,4.1016474
c_1_17_1167,0.31577295,7.547017
c_1_17_1168,1.1539494,2.6223738
c_1_17_1169,0.5509503,4.1103544
c_1_17_1170,0.9578968,-1.8520099
c_1_17_1171,1.0663971,8.001837
c_1_17_1172,-0.46418506,3.685195
c_1_17_1173,1.0234804,3.7146423
c_1_17_1174,2.2013013,1.961791
c_1_17_1175,1.3743117,3.341109
c_1_17_1176,1.7770214,-0.3002381
c_1_17_1177,0.21150152,2.1793962
c_1_17_1178,1.971822,1.4202031
c_1_17_1179,1.046724,1.6823835
c_1_17_1180,0.47861958,0.09086804
c_1_17_1181,1.9424189,0.7208132
c_1_17_1182,0.21410611,1.7968005
c_1_17_1183,2.8636012,2.6337883
c_1_17_1185,-0.8537253,2.9813108
c_1_17_1186,-1.2600063,0.36541814
c_1_17_1187,-0.08645054,2.4937043
c_1_17_1188,1.3178496,3.2537816
c_1_17_1189,-2.1572614,1.2998546
c_1_17_1190,0.0019342569,5.3214493
c_1_17_1191,2.6554697,-1.1249009
c_1_17_1192,-0.8622791,3.68587
c_1_17_1193,1.3772782,2.587675
c_1_17_1194,1.2898955,7.674666
c_1_17_1195,1.1450748,2.8669353
c_1_17_1196,1.0004339,3.882518
c_1_17_1197,1.0478967,4.668054
c_1_17_1198,-2.8060784,4.02035
c_1_17_1199,1.3226591,2.7863483
c_1_17_1200,0.049529735,1.3675151
c_1_17_1201,-0.30392027,5.783773
c_1_17_1202,-0.25137037,0.58021677
c_1_17_1203,1.3471391,4.5632443
c_1_17_1204,0.2682102,4.0811286
c_1_17_1205,0.019564398,1.0034643
c_1_17_1206,0.2451175,1.0168025
c_1_17_1207,0.5102336,1.6562222
c_1_17_1208,0.7579463,3.3208873
c_1_17_1209,-0.78552127,0.08934217
c_1_17_1210,-0.091073886,3.6935477
c_1_17_1211,2.34503,0.83035517
c_1_17_1212,-0.8968974,-1.000382
c_1_17_1213,0.22439663,5.2051497
c_1_17_1214,-0.13360974,3.6093056
c_1_17_1215,0.71813065,3.0800707
c_1_17_1216,0.7904399,-0.35768613
c_1_17_1217,-2.924353,-0.77451414
c_1_17_1218,1.7231755,2.201325
c_1_17_1219,0.0068744146,5.0877857
c_1_17_1220,0.42949158,-1.5172064
c_1_17_1221,-0.14627537,1.5333852
c_1_17_1222,-1.3895226,-0.61060065
c_1_17_1223,-0.4065769,2.8110473
c_1_17_1224,0.9459307,0.52667814
c_1_17_1225,-0.48698133,6.632378
c_1_17_1226,-0.4908712,6.6648984
c_1_17_1227,1.6924882,4.3690653
c_1_17_1228,-0.72646177,0.9164954
c_1_17_1229,0.3318447,4.2294836
c_1_17_1230,-0.4397089,6.0363984
c_1_17_1231,0.873055,0.30443603
c_1_17_1233,0.3653453,3.99082
c_1_17_1234,1.4070344,0.89502156
c_1_17_1235,0.7294417,3.1526809
c_1_17_1236,0.51042974,4.1717997
c_1_17_1237,-1.8668066,-0.47847643
c_1_17_1238,-1.7819281,-0.8568753
c_1_17_1239,1.9130547,0.04614453
c_1_17_1240,0.11648203,2.2533267
c_1_17_1241,0.70450354,4.4233584
c_1_17_1242,0.59508044,4.5857143
c_1_17_1244,0.099841096,5.0433316
c_1_17_1245,-0.17706275,1.6806586
c_1_17_1246,-1.1765997,0.8867769
c_1_17_1247,1.0059242,3.9039807
c_1_17_1248,1.1119559,6.211309
c_1_17_1249,4.422995,0.33657408
c_1_17_1250,0.19652893,2.7931492
c_1_17_1251,0.8501953,6.6277213
c_1_17_1252,2.1854434,5.433171
c_1_17_1253,3.0776987,-0.30826327
c_1_17_1254,-1.9554911,-0.22088018
c_1_17_1255,-1.0415252,-0.46814084
c_1_17_1256,1.172305,0.10633762
c_1_17_1257,6.7192903,-0.6350406
c_1_17_1258,0.96322685,5.029517
c_1_17_1259,1.2359171,4.492201
c_1_17_1260,0.8631647,3.605299
c_1_17_1261,-0.9279206,-2.3206584
c_1_17_1262,-0.7819173,2.7354462
c_1_17_1263,3.313969,0.5157134
c_1_17_1264,0.19503911,4.2659507
c_1_17_1265,0.9109434,3.0139563
c_1_17_1266,-0.72725403,3.287834
c_1_17_1268,-0.39602482,2.6803727
c_1_17_1269,0.29647642,3.0616424
c_1_17_1270,0.45588526,3.072086
c_1_17_1271,6.5879173,-0.6305217
c_1_17_1272,-0.9043959,2.5168276
c_1_17_1273,1.4825071,0.36833298
c_1_17_1274,-0.52331656,2.5632994
c_1_17_1275,-0.12042361,0.38704976
c_1_17_1276,0.6338137,0.7079916
c_1_17_1277,2.135807,-1.0441532
c_1_17_1278,0.1460898,1.7212951
c_1_17_1279,-0.3843712,3.208856
c_1_17_1280,0.6554964,2.4919114
c_1_17_1281,1.0548782,0.029519515
c_1_17_1282,-0.35364968,0.4806893
c_1_17_1283,-1.9265633,0.23881109
c_1_17_1284,2.6149926,0.08209511
c_1_17_1285,0.43635356,5.5185723
c_1_17_1286,0.88663805,2.3842795
c_1_17_1287,1.192375,4.3546934
c_1_17_1288,-0.45930636,3.3352487
c_1_17_1289,1.4717672,5.1011343
c_1_17_1290,-0.6793107,1.0786186
c_1_17_1291,-0.722577,-0.21211714
c_1_17_1292,0.84796864,-0.495049
c_1_17_1293,-1.6066761,-0.6365421
c_1_17_1294,0.82254696,-0.7121565
c_1_17_1295,-1.3079621,0.99345595
c_1_17_1296,-0.50322306,-1.0450189
c_1_17_1297,0.71727383,3.5016084
c_1_17_1298,-0.140109,3.3513472
c_1_17_1299,0.0601955,-0.074154906
c_1_17_1300,0.33189806,-0.4980924
c_1_17_1301,4.0840836,-2.216371
c_1_17_1302,0.6207667,1.7919493
c_1_17_1303,-1.9971147,-0.35109705
c_1_17_1304,1.5730845,1.7656517
c_1_17_1305,-0.24531265,2.725941
c_1_17_1306,-0.038367566,0.79657453
c_1_17_1307,-0.31071475,0.014596947
c_1_17_1308,3.3868134,4.304682
c_1_17_1309,1.046636,-0.5074275
c_1_17_1311,-1.5056573,-0.83098775
c_1_17_1312,-0.8724087,0.39217827
c_1_17_1313,-1.0734212,1.1429638
c_1_17_1314,-1.0141461,1.779784
c_1_17_1315,0.31845286,1.9754697
c_1_17_1318,-0.01822642,1.6506433
c_1_17_1319,1.0771874,1.7175822
c_1_17_1320,0.53032416,0.94239366
c_1_17_1321,0.15304004,3.8518312
c_1_17_1323,1.467383,1.7771018
c_1_17_1324,-0.2664215,4.5955496
c_1_17_1325,-0.56322753,3.2465198
c_1_17_1326,-0.94078356,2.02998
c_1_17_1327,0.6974953,4.099395
c_1_17_1328,0.44283375,2.7761738
c_1_17_1329,0.7438037,-1.6398813
c_1_17_1330,-0.8517973,3.7040641
c_1_17_1331,0.7573048,1.9315162
c_1_17_1332,6.1969333,-2.6112685
c_1_17_1333,-2.4001713,-0.5399881
c_1_17_1334,-0.14786589,1.3361534
c_1_17_1335,-0.29335767,3.4580278
c_1_17_1336,0.27997765,0.98327106
c_1_17_1337,-1.6146594,-0.2543099
c_1_17_1338,0.26634476,3.1608703
c_1_17_1339,0.5142533,-0.10827832
c_1_17_1340,0.025525311,1.5492705
c_1_17_1341,0.07134266,4.013285
c_1_17_1342,4.254793,-2.19211
c_1_17_1343,2.0830655,0.045829337
c_1_17_1344,0.21508113,0.99801266
c_1_17_1345,1.9655288,2.1714628
c_1_17_1346,1.2085118,0.7062854
c_1_17_1347,0.49295548,2.2984312
c_1_17_1348,-0.08108115,0.3629983
c_1_17_1349,7.553268,-2.5722291
c_1_17_1350,-0.0058378763,3.9312859
c_1_17_1351,-0.63766605,1.2318518
c_1_17_1352,-0.06643586,3.0899403
c_1_17_1353,0.79018027,-1.6675278
c_1_17_1354,1.2420586,-0.26787114
c_1_17_1355,0.46380246,3.5153944
c_1_17_1356,1.4177067,2.8752167
c_1_17_1357,-3.3222175,-1.2574394
c_1_17_1358,-0.57182467,0.6354895
c_1_17_1359,-1.3823128,0.46255916
c_1_17_1360,0.5989861,-0.31108135
c_1_17_1361,-1.499231,2.559968
c_1_17_1362,-0.048568994,3.924864
c_1_17_1363,2.2372968,0.1505676
c_1_17_1365,0.4062837,3.7895284
c_1_17_1366,-1.5423151,-0.8245043
c_1_17_1367,0.9599903,2.1745589
c_1_17_1368,-0.15381588,0.59128535
c_1_17_1369,-0.14299057,2.1609623
c_1_17_1370,0.0060152784,-0.33570558
c_1_17_1371,0.5469484,1.6827978
c_1_17_1372,-0.44987756,5.3724627
c_1_17_1373,1.5240748,5.6506333
c_1_17_1374,0.7663169,4.3802633
c_1_17_1375,-1.2112396,0.22295384
c_1_17_1376,-1.2791984,3.455562
c_1_17_1377,1.0940659,-0.5947008
c_1_17_1378,-0.7383487,2.937209
c_1_17_1379,1.6068038,1.7449073
c_1_17_1380,1.1182244,1.1303016
c_1_17_1381,1.8902769,2.3753242
c_1_17_1382,1.8559251,2.3764756
c_1_17_1383,3.0718322,-1.3309973
c_1_17_1384,0.04948713,0.6020074
c_1_17_1385,1.0356919,0.67360806
c_1_17_1386,-0.070787445,3.088534
c_1_17_1387,4.33611,-1.4861724
c_1_17_1388,4.788489,-2.41267
c_1_17_1389,-0.39707527,2.5228817
c_1_17_1390,-0.30738834,1.8496507
c_1_17_1391,-1.6608268,-0.7073023
c_1_17_1392,-0.69004333,0.8589144
c_1_17_1393,3.8809395,-1.4594433
c_1_17_1394,0.7176516,2.9468167
c_1_17_1395,0.5854275,-0.7682732
c_1_17_1396,-0.6660349,0.31896305
c_1_17_1397,0.95108706,-1.2292697
c_1_17_1398,-1.3341271,-0.6586238
c_1_17_1399,0.8860122,2.4925401
c_1_17_1400,-0.87131387,3.5595284
c_1_17_1401,-0.18452758,0.48567173
c_1_17_1402,0.09501924,-0.15638502
c_1_17_1403,0.20101547,1.8763568
c_1_17_1404,0.8026346,3.0009944
c_1_17_1405,-0.34169805,0.0923894
c_1_17_1406,-0.91598505,0.015727356
c_1_17_1407,-0.18511789,0.37760606
c_1_17_1408,1.494148,0.12943815
c_1_17_1409,-0.4719445,-0.8370936
c_1_17_1410,-0.76022,0.65563405
c_1_17_1411,0.5712962,4.775223
c_1_17_1412,1.481548,-0.08182562
c_1_17_1413,3.0872543,-0.24112408
c_1_17_1414,-0.45451838,0.43771797
c_1_17_1415,-0.07115452,-1.0586221
c_1_17_1416,1.072144,2.4283693
c_1_17_1417,-1.9373174,-1.5759913
c_1_17_1418,1.4399413,-1.1747972
c_1_17_1419,-0.37801635,0.07007937
c_1_17_1420,1.8084483,-0.7984564
c_1_17_1421,1.1097105,3.3728392
c_1_17_1422,-0.29225302,3.0573492
c_1_17_1423,-1.9463397,0.04547979
c_1_17_1424,6.6367836,-2.754661
c_1_17_1425,0.48566005,3.9009612
c_1_17_1426,-0.89752406,-0.12468622
c_1_17_1427,-0.77371734,-0.47320655
c_1_17_1428,0.27707973,1.0260881
c_1_17_1429,-0.18041071,0.26672482
c_1_17_1430,0.037790306,-0.2384238
c_1_17_1431,0.15094927,0.6046585
c_1_17_1432,0.47697926,0.86074215
c_1_17_1434,0.8691667,-1.3089671
c_1_17_1435,-0.48560786,2.2586217
c_1_17_1436,1.67595,2.1951814
c_1_17_1437,2.9237363,-0.7133496
c_1_17_1438,-0.76875824,0.101468354
c_1_17_1439,0.85309386,3.92825
c_1_17_1440,2.1745803,-1.4952041
c_1_17_1441,2.1820784,0.97014236
c_1_17_1442,-0.55403525,1.281158
c_1_17_1443,0.28155246,-0.6365849
c_1_17_1444,0.9417726,-0.4131747
c_1_17_1445,-1.0057249,-0.7999622
c_1_17_1446,0.7617018,3.0308435
c_1_17_1447,-0.5462273,0.5540109
c_1_17_1448,0.035232738,-1.074953
c_1_17_1449,2.1332464,0.21757916
c_1_17_1450,0.6636245,0.91631746
c_1_17_1451,3.0835059,-0.4052468
c_1_17_1452,0.4847747,1.5794034
c_1_17_1453,0.20550804,-0.9394071
c_1_17_1454,-0.9614141,0.11486789
c_1_17_1455,-0.5888529,-1.2659626
c_1_17_1456,0.5559788,-0.71756893
c_1_17_1457,0.48630282,6.673028
c_1_17_1458,1.5991569,2.9130938
c_1_17_1459,0.64600927,2.820506
c_1_17_1460,-0.11622302,1.223954
c_1_17_1461,0.08000663,0.8382846
c_1_17_1462,1.2532527,-0.85286033
c_1_17_1463,-0.40960756,1.2932786
c_1_17_1464,0.8204981,0.29216453
c_1_17_1465,1.486439,3.5779922
c_1_17_1466,1.409044,0.50285745
c_1_17_1467,1.4435865,-1.4530485
c_1_17_1468,3.2255406,-1.6577133
c_1_17_1469,3.2388854,-0.11634774
c_1_17_1470,6.5869827,-0.5344151
c_1_17_1471,1.607751,-1.0343162
c_1_17_1472,-0.1726571,-1.9790745
c_1_17_1473,-0.08799343,4.001996
c_1_17_1474,-1.0162109,-0.0895448
c_1_17_1475,2.0542681,3.1002877
c_1_17_1476,0.83766586,3.5516784
c_1_17_1477,-1.7234768,0.112772055
c_1_17_1478,-0.18846017,-1.2360036
c_1_17_1479,1.1505356,-4.0507627
c_1_17_1480,-1.7075166,0.18511562
c_1_17_1481,0.30775818,0.2934278
c_1_17_1482,-0.11562948,-1.1940694
c_1_17_1483,0.43627143,0.6818745
c_1_17_1484,0.49325898,-0.3676965
c_1_17_1485,-0.12539615,-0.09653057
c_1_17_1486,3.790014,-4.1697917
c_1_17_1487,-0.255651,-1.2368202
c_1_17_1488,7.2490845,-2.8922057
c_1_17_1489,2.9467812,0.40174896
c_1_17_1490,7.237568,-1.7065562
c_1_17_1491,1.3958906,0.14886568
c_1_17_1492,0.5365287,0.2081445
c_1_17_1493,-2.05916,-1.0102599
c_1_17_1494,1.0506989,1.868472
c_1_17_1495,-0.96173364,-2.147946
c_1_17_1496,2.0872757,-3.5089877
c_1_17_1497,1.0725615,-1.5888735
c_1_17_1498,0.063339956,-1.6571643
c_1_17_1499,0.082298525,2.5786002
c_1_17_1500,-1.7301326,-0.19725126
c_1_17_1501,0.41918436,3.3724558
c_1_17_1502,-0.64249676,0.20746616
c_1_17_1503,0.115279764,-1.3211958
c_1_17_1504,-1.7060192,-0.5299889
c_1_17_1505,0.42177352,-1.2516603
c_1_17_1506,1.2560455,4.5531416
c_1_17_1507,-0.059397735,0.81928474
c_1_17_1508,2.229009,-0.4306174
c_1_17_1509,6.79195,-2.8199637
c_1_17_1510,-1.7267275,0.27679402
c_1_17_1511,0.5103077,-0.21516648
c_1_17_1512,0.038060103,-1.579579
c_1_17_1513,0.6162843,-0.67077744
c_1_17_1515,-1.3448983,-0.50733703
c_1_17_1516,-0.20279697,-1.0250207
c_1_17_1517,1.1710256,5.598944
c_1_17_1518,-0.25023544,-0.47023898
c_1_17_1519,-1.370173,-0.8080349
c_1_17_1520,3.546526,-2.0247412
c_1_17_1521,-0.49013466,0.7296028
c_1_17_1522,0.52033466,-0.38833895
c_1_17_1523,1.1526669,0.2553016
c_1_17_1524,4.0942163,-0.97039336
c_1_17_1525,0.9836576,0.8939201
c_1_17_1526,1.737681,-1.1316643
c_1_17_1527,1.7927682,-0.70434326
c_1_17_1528,5.037778,-2.124459
c_1_17_1530,-3.357214,-0.2958642
c_1_17_1531,-0.264408,-2.6410718
c_1_17_1532,6.6809797,-2.4965575
c_1_17_1533,8.414833,-3.4807062
c_1_17_1534,1.7465302,-1.7458953
c_1_17_1535,0.4330483,-0.09246914
c_1_17_1536,6.618129,-1.8575566
c_1_17_1537,0.141355,0.5775384
c_1_17_1538,-2.0193338,0.16876622
c_1_17_1540,-3.0151408,-0.57142854
c_1_17_1541,-0.13410679,-1.013751
c_1_17_1542,2.2220097,-0.9867697
c_1_17_1543,4.43709,-1.8726209
c_1_17_1544,5.77527,-2.932703
