cell_id,PC_1,PC_2
c_1_30_1473,0.3564387,2.256114
c_1_30_1474,0.6747509,3.0304399
c_1_30_1475,-1.2756604,0.31922856
c_1_30_1476,0.3714659,1.6397547
c_1_30_1477,-0.31675905,0.8882149
c_1_30_1478,0.053948,1.3900737
c_1_30_1479,0.50048757,1.6436994
c_1_30_1480,-0.4523072,1.1058496
c_1_30_1481,0.64875,2.1494334
c_1_30_1482,-0.59679484,0.07113927
c_1_30_1483,0.10127619,1.5204597
c_1_30_1484,-0.065312795,0.07743935
c_1_30_1485,-2.5321634,-1.5788481
c_1_30_1486,-0.69190824,-0.79967195
c_1_30_1487,-0.7955108,1.0173618
c_1_30_1488,-1.727403,0.25307274
c_1_30_1489,-0.92980933,1.6689974
c_1_30_1490,0.4857243,1.5740595
c_1_30_1491,-0.279248,1.1285942
c_1_30_1492,4.546831,-0.7935384
c_1_30_1493,-1.8912156,-1.738434
c_1_30_1494,0.2981743,0.533221
c_1_30_1495,5.2972746,-2.4595718
c_1_30_1496,0.47651595,2.6905115
c_1_30_1497,0.3026568,0.6928826
c_1_30_1498,-0.7145848,0.022359911
c_1_30_1499,-0.31507635,2.7802618
c_1_30_1500,-0.8627389,0.62045014
c_1_30_1501,0.40934497,1.1116829
c_1_30_1502,-0.05341737,1.5008426
c_1_30_1503,-0.6186196,2.2050776
c_1_30_1504,1.6524907,0.5081703
c_1_30_1505,-0.79781806,1.656768
c_1_30_1506,6.39921,-2.050985
c_1_30_1507,-0.15395743,0.843148
c_1_30_1508,-2.8306193,-2.3023322
c_1_30_1509,0.35853088,1.150877
c_1_30_1510,0.24450566,-0.03308601
c_1_30_1511,0.28780672,1.2127812
c_1_30_1512,1.0280291,1.8566252
c_1_30_1513,-0.70114565,0.82498574
c_1_30_1514,-1.2306291,0.30268905
c_1_30_1515,0.0833773,2.675189
c_1_30_1516,0.06817613,1.3004887
c_1_30_1517,-0.5987624,1.1262794
c_1_30_1518,-0.6708499,1.4406117
c_1_30_1519,0.8697964,1.2300413
c_1_30_1520,0.2337798,0.6433635
c_1_30_1521,-1.7742932,-0.9940535
c_1_30_1522,-2.3390415,-1.9698133
c_1_30_1523,-0.5602818,1.1834219
c_1_30_1524,0.656305,2.108249
c_1_30_1526,-0.31852168,2.4174705
c_1_30_1527,0.39048016,-0.54276365
c_1_30_1528,-1.6935625,-0.7700183
c_1_30_1529,-0.115414895,-0.24234669
c_1_30_1530,-0.18065731,0.95892376
c_1_30_1531,-0.13367078,0.6542713
c_1_30_1532,6.2403154,-1.867333
c_1_30_1533,-0.3056282,1.343242
c_1_30_1534,-0.25649175,0.473503
c_1_30_1535,-1.1944015,0.2609449
c_1_30_1536,-0.03634011,-0.58825505
c_1_30_1537,-1.9692901,-0.86831367
c_1_30_1538,0.06646336,0.56969315
c_1_30_1539,0.83952075,0.5653382
c_1_30_1540,-0.33827025,-1.7552273
c_1_30_1541,0.6610896,-0.2781356
c_1_30_1542,5.008332,-1.557543
c_1_30_1543,-0.64950866,1.307955
c_1_30_1544,-1.5916239,-0.8034232
c_1_30_1545,-0.15637198,1.2034489
c_1_30_1546,-0.7927237,2.0047925
c_1_30_1547,0.37282166,0.40793955
c_1_30_1548,-0.4324038,-0.13936369
c_1_30_1549,0.9322581,0.130597
c_1_30_1550,-0.21300307,2.2885988
c_1_30_1551,-0.026272733,1.732608
c_1_30_1552,-0.6976836,2.2242174
c_1_30_1553,-2.0768962,-1.301365
c_1_30_1554,-1.2230942,1.7529202
c_1_30_1555,-0.6269985,0.29213655
c_1_30_1556,-1.4995129,0.48600617
c_1_30_1557,0.47756526,2.417654
c_1_30_1558,-1.168834,-0.436532
c_1_30_1559,-0.5530735,1.7384257
c_1_30_1560,-0.94632095,1.207408
c_1_30_1561,0.47332042,0.5120742
c_1_30_1562,0.33731773,1.5772843
c_1_30_1563,-1.0885434,0.21124853
c_1_30_1564,6.6630435,-1.3875164
c_1_30_1565,0.5041493,2.4644294
c_1_30_1566,0.13142382,1.5214343
c_1_30_1567,0.39753655,1.4670732
c_1_30_1568,-1.187517,-0.6585351
c_1_30_1569,-1.027383,-0.4885651
c_1_30_1570,-0.2850636,0.706453
c_1_30_1571,-0.7066692,0.07205339
c_1_30_1572,-0.31240064,1.1622717
c_1_30_1573,-2.286338,-2.7135088
c_1_30_1574,-0.25517827,1.363457
c_1_30_1575,0.2168145,1.2605867
c_1_30_1576,-0.18855418,1.2192087
c_1_30_1577,0.11079613,0.43075743
c_1_30_1578,-0.46498474,2.0121915
c_1_30_1579,-0.8855653,-0.27313673
c_1_30_1580,-0.8025943,0.81690836
c_1_30_1581,-0.8472841,0.44574833
c_1_30_1582,-0.7778771,2.6602418
c_1_30_1583,-1.7619863,-0.28731763
c_1_30_1584,0.24918897,1.4128505
c_1_30_1585,-1.1738989,1.2476035
c_1_30_1586,-1.7151585,-1.7567965
c_1_30_1587,0.09705705,0.587021
c_1_30_1588,-2.2328875,-0.60385907
c_1_30_1589,-0.5686359,1.0147479
c_1_30_1590,-0.21774387,0.9887295
c_1_30_1591,0.3855755,1.1436334
c_1_30_1592,-1.3284416,-1.6163579
c_1_30_1593,-0.9525224,-1.0233293
c_1_30_1594,-0.80835736,2.236513
c_1_30_1595,-0.7092286,1.9431815
c_1_30_1596,-0.3036278,1.8194832
c_1_30_1597,-0.66285026,1.8777556
c_1_30_1598,-0.22855638,1.4404821
c_1_30_1599,-0.9655383,-0.46198648
c_1_30_1600,-2.0171893,-1.4618059
c_1_30_1601,-0.6543569,0.95189947
c_1_30_1602,-1.4907813,-1.9785404
c_1_30_1603,-0.8548019,0.99672574
c_1_30_1604,-0.10565909,1.3220875
c_1_30_1605,-0.56340015,1.7355299
c_1_30_1606,-1.123703,0.5531835
c_1_30_1607,-0.7536596,0.22482131
c_1_30_1608,-0.7346034,1.6485151
c_1_30_1609,-1.6987112,-0.4589267
c_1_30_1610,-0.40839973,1.4936465
c_1_30_1611,-0.5138366,2.0214763
c_1_30_1612,-0.5867483,0.8362996
c_1_30_1613,-0.3256691,2.5673182
c_1_30_1614,-0.55161583,2.6446664
c_1_30_1615,-1.2876242,-1.6440997
c_1_30_1616,-1.3173537,0.5385038
c_1_30_1617,-0.29131868,1.7376102
c_1_30_1618,0.59766513,1.2602551
c_1_30_1619,-4.072867,-5.2749987
c_1_30_1620,-0.14048953,-0.30728218
c_1_30_1621,0.027362347,1.2926947
c_1_30_1622,-0.31366143,0.41226566
c_1_30_1623,-0.42080656,2.3077
c_1_30_1624,0.59641415,1.48761
c_1_30_1625,-0.46724004,2.4612892
c_1_30_1626,-0.015746914,-0.46948832
c_1_30_1627,0.23509265,1.8805076
c_1_30_1628,-0.5255044,1.7305382
c_1_30_1629,0.1899912,2.3742836
c_1_30_1630,-0.2832113,1.6110165
c_1_30_1631,-2.3620386,-2.7624946
c_1_30_1632,-1.0147516,0.082521655
c_1_30_1633,0.6625451,0.53408635
c_1_30_1634,-1.1671122,0.41630858
c_1_30_1635,-0.8520313,1.4088652
c_1_30_1636,-2.740232,-1.7311862
c_1_30_1637,0.4464296,1.9795812
c_1_30_1638,-1.3456666,-1.3397161
c_1_30_1639,0.6716682,1.2218156
c_1_30_1640,0.17245483,0.20224999
c_1_30_1641,-0.9228343,0.7529124
c_1_30_1642,-0.25062922,1.0429614
c_1_30_1643,-1.560255,-0.94210196
c_1_30_1644,-0.48211092,2.2088578
c_1_30_1645,-2.6549196,-2.594456
c_1_30_1646,-2.1990302,-2.4896872
c_1_30_1647,0.44564375,1.5935066
c_1_30_1648,-0.5503166,-0.1324552
c_1_30_1649,0.5316284,2.3016455
c_1_30_1650,-0.7018863,0.764993
c_1_30_1651,-0.39229518,0.32235652
c_1_30_1652,-0.2711153,2.071991
c_1_30_1653,-0.99300283,0.020373033
c_1_30_1654,-0.9156524,0.6517821
c_1_30_1655,0.431228,0.55058753
c_1_30_1656,0.082410045,1.3475585
c_1_30_1657,-1.0084848,0.8212626
c_1_30_1658,-1.119896,0.68913305
c_1_30_1659,-0.7834336,0.07167334
c_1_30_1660,-0.13270286,1.1242261
c_1_30_1661,-4.4928207,-5.222009
c_1_30_1662,-0.75962305,-0.23977266
c_1_30_1663,-3.274646,-4.214697
c_1_30_1664,0.12041021,1.3532351
c_1_30_1665,-1.2754745,-0.48295787
c_1_30_1666,-0.21330744,2.596687
c_1_30_1667,-1.4314139,-0.29366177
c_1_30_1668,-0.14204995,1.9313425
c_1_30_1669,3.3318417,-2.058034
c_1_30_1670,0.031159082,2.1979148
c_1_30_1671,0.24796873,1.4428658
c_1_30_1672,-0.7166771,0.30166802
c_1_30_1673,1.0989279,-0.3744044
c_1_30_1674,-1.8908479,0.82286555
c_1_30_1675,0.27244082,1.2390279
c_1_30_1676,0.19397965,3.598641
c_1_30_1677,-2.75157,-3.2646592
c_1_30_1678,-0.8763373,0.050669145
c_1_30_1679,-0.7017426,1.6695842
c_1_30_1680,-1.7961483,-1.1631339
c_1_30_1681,-0.06718174,-0.04254316
c_1_30_1682,-3.420216,-3.8449378
c_1_30_1683,-1.6571124,-1.3779025
c_1_30_1684,0.1583507,1.0616696
c_1_30_1685,-1.007274,0.63259625
c_1_30_1686,4.574823,-1.5018573
c_1_30_1687,-2.5139453,-2.481268
c_1_30_1688,-0.172163,1.7653425
c_1_30_1689,0.35829848,0.6647453
c_1_30_1690,-1.5327926,-0.46686992
c_1_30_1691,-0.21137427,2.0424218
c_1_30_1692,-0.67281413,0.5651369
c_1_30_1693,-0.22166923,1.6739607
c_1_30_1694,-2.2890854,-1.4899981
c_1_30_1695,-2.2129261,0.36536697
c_1_30_1696,-0.41623026,0.71289295
c_1_30_1697,-1.7737998,1.2457392
c_1_30_1698,-2.2126575,-2.0542233
c_1_30_1699,-0.9846617,-0.883295
c_1_30_1700,0.1676683,0.88331115
c_1_30_1701,0.4467549,1.5538191
c_1_30_1702,0.014467931,2.3779025
c_1_30_1703,-1.4242609,-1.3566347
c_1_30_1704,-1.8600612,-1.8025398
c_1_30_1705,-1.109433,-0.41013622
c_1_30_1706,-1.7162423,-0.37626988
c_1_30_1707,-2.0825298,-0.9099594
c_1_30_1708,-0.9946571,0.9388822
c_1_30_1709,-0.18629979,1.4380344
c_1_30_1710,0.29847223,0.5452669
c_1_30_1711,-0.31479716,1.4431942
c_1_30_1712,-0.4326981,0.36304945
c_1_30_1713,0.055418637,0.77317727
c_1_30_1714,-0.14847872,1.6068019
c_1_30_1715,0.24347831,1.6182262
c_1_30_1716,-2.8312092,-1.942569
c_1_30_1717,-2.5088758,-2.406478
c_1_30_1718,-0.64972275,1.5478039
c_1_30_1719,-3.1543312,-3.0996752
c_1_30_1720,-1.2170879,0.4673814
c_1_30_1721,0.43317595,1.5554547
c_1_30_1722,6.2484455,-1.8802981
c_1_30_1723,-2.5945692,-4.5050797
c_1_30_1724,-2.0011504,0.20223582
c_1_30_1725,-0.36800265,2.0388308
c_1_30_1726,-2.4426622,-0.8352528
c_1_30_1727,-2.9319985,-2.2300918
c_1_30_1728,-0.9643484,0.7397607
c_1_30_1729,0.5627246,2.3815963
c_1_30_1730,6.61892,-2.161642
c_1_30_1731,1.4938325,0.1422467
c_1_30_1732,-0.8196743,0.77410287
c_1_30_1733,-1.0500448,-0.16163296
c_1_30_1734,-0.48645055,1.2661934
c_1_30_1735,-1.495743,-0.16407478
c_1_30_1736,-2.532754,-2.9367106
c_1_30_1737,-0.3176954,0.7214246
c_1_30_1738,5.942735,-1.4808773
c_1_30_1739,-1.1312962,-1.414645
c_1_30_1740,-2.937143,-1.494935
c_1_30_1741,0.4163507,1.3308767
c_1_30_1742,0.67540735,0.778633
c_1_30_1743,-0.7315427,-0.35459286
c_1_30_1744,-0.008691979,0.71230376
c_1_30_1745,0.50217676,1.7214
c_1_30_1746,-0.44559386,1.3651434
c_1_30_1747,-1.1130596,0.6931
c_1_30_1748,-1.303049,0.32512847
c_1_30_1749,-3.3394983,-4.437541
c_1_30_1750,-1.5292256,-2.0236511
c_1_30_1751,-0.95041335,-1.393032
c_1_30_1752,-1.8662403,0.33884797
c_1_30_1753,-1.3100716,0.186916
c_1_30_1754,-0.46458337,0.60635465
c_1_30_1755,-2.4131076,-2.31223
c_1_30_1756,6.022184,-1.632245
c_1_30_1757,1.2877116,1.8881854
c_1_30_1758,5.722023,-1.4867864
c_1_30_1759,-0.7292642,0.86296946
c_1_30_1760,-0.15817243,2.5338273
c_1_30_1761,-0.8581237,-2.1640325
c_1_30_1762,-1.089735,0.17520826
c_1_30_1763,-0.39160243,0.86184096
c_1_30_1764,0.18804449,1.4600543
c_1_30_1765,-0.7659057,0.7983337
c_1_30_1766,-2.4119623,-1.6848092
c_1_30_1767,-1.1814257,1.3873085
c_1_30_1768,-0.44460064,2.2383983
c_1_30_1769,-0.043702826,1.3948371
c_1_30_1770,0.08409766,1.0876477
c_1_30_1771,-0.06353819,0.21711686
c_1_30_1772,-1.9246923,-3.3586223
c_1_30_1773,-0.6391428,1.2409707
c_1_30_1774,-2.4695647,-0.9554825
c_1_30_1775,-0.7647208,0.50079495
c_1_30_1776,-0.54632825,1.4283315
c_1_30_1777,0.7095801,2.2010808
c_1_30_1778,0.34840214,0.6233169
c_1_30_1779,-2.4070559,-2.25927
c_1_30_1780,-0.5804471,0.89499146
c_1_30_1781,0.16122264,-0.024277624
c_1_30_1782,6.2060246,-2.1074846
c_1_30_1783,-0.10812979,2.4350932
c_1_30_1784,6.321112,-1.8370095
c_1_30_1785,-0.58074516,1.4312602
c_1_30_1786,-1.795993,0.3074122
c_1_30_1787,-1.7357433,-0.31259823
c_1_30_1788,-1.4756261,0.7225282
c_1_30_1789,-1.674982,2.8049293
c_1_30_1790,-1.3806386,-0.113900684
c_1_30_1791,-0.36784515,1.877317
c_1_30_1792,0.23802973,0.03400722
c_1_30_1793,0.096259296,0.11604006
c_1_30_1794,0.35590342,0.5507608
c_1_30_1795,-1.3030677,0.45864213
c_1_30_1796,0.27650753,2.6687107
c_1_30_1797,-3.1129253,-3.578238
c_1_30_1798,-0.1187664,1.2932332
c_1_30_1799,-1.9119332,-1.2789737
c_1_30_1800,-0.35810378,1.6300101
c_1_30_1801,-3.0944858,-3.0197854
c_1_30_1802,-1.0572764,-1.4915274
c_1_30_1803,-2.0481288,-1.7569829
c_1_30_1804,-0.57833725,2.1759315
c_1_30_1805,-1.316847,0.6800358
c_1_30_1806,-0.93429947,1.3137573
c_1_30_1807,0.07566014,1.1164149
c_1_30_1808,-1.182905,1.3110536
c_1_30_1809,-1.0665629,1.1726056
c_1_30_1810,-0.22893532,1.9755632
c_1_30_1811,-0.5571245,1.2026831
c_1_30_1812,0.6155843,0.80983335
c_1_30_1813,-0.35862637,0.38314208
c_1_30_1814,-3.6479933,-3.472696
c_1_30_1815,-2.8082259,-1.2283896
c_1_30_1816,0.4454184,0.6953444
c_1_30_1817,3.6631813,-0.04077993
c_1_30_1818,1.6331692,-0.57333875
c_1_30_1819,-2.3709047,-0.60924333
c_1_30_1820,0.7189832,1.8141443
c_1_30_1821,0.322636,1.648963
c_1_30_1822,-0.34057355,1.3352554
c_1_30_1823,-0.223465,1.79991
c_1_30_1824,-0.86883223,0.09355101
c_1_30_1825,-0.6221285,1.8458705
c_1_30_1826,0.068507805,2.633095
c_1_30_1827,0.040120937,0.5268057
c_1_30_1828,0.0066084955,1.8373866
c_1_30_1829,-1.8595749,-0.35609272
c_1_30_1830,-0.7274611,1.1393632
c_1_30_1831,-1.2262504,0.9512314
c_1_30_1832,-3.3523414,-3.2198648
c_1_30_1833,4.744194,-1.0520307
c_1_30_1834,-1.2452157,-0.8800931
c_1_30_1835,-0.6078786,1.7641418
c_1_30_1836,-0.6675324,0.7599525
c_1_30_1837,0.25157946,-0.16326195
c_1_30_1838,-0.13215429,1.1751626
c_1_30_1839,-1.1020477,0.8039474
c_1_30_1840,-0.79362816,-0.49026135
c_1_30_1841,-0.07596001,2.302737
c_1_30_1842,0.07675065,1.6846926
c_1_30_1843,-1.9499277,-0.2922009
c_1_30_1844,0.638999,-0.0098119695
c_1_30_1845,-3.1960444,-3.02517
c_1_30_1846,-1.0492495,0.02162266
c_1_30_1847,-0.57623744,0.44393328
c_1_30_1848,0.37725314,2.3924248
c_1_30_1849,0.033426303,2.031449
c_1_30_1850,-0.55028456,1.7458919
c_1_30_1851,-2.4569898,-0.9487471
c_1_30_1852,-2.0432658,0.24175955
c_1_30_1853,5.9045634,-1.2049662
c_1_30_1854,-0.2026161,0.44396302
c_1_30_1855,-0.9025461,-0.509441
c_1_30_1856,-0.42041543,0.39966187
c_1_30_1857,-1.5991259,-1.5773529
c_1_30_1858,-0.12529732,2.1118023
c_1_30_1859,0.2876452,1.1352332
c_1_30_1860,-0.85851246,0.5640856
c_1_30_1861,-2.1174498,-1.3060263
c_1_30_1862,0.09839427,1.1256938
c_1_30_1863,0.011800925,0.7750792
c_1_30_1864,-0.29542923,1.3024837
c_1_30_1865,-0.15136014,1.7212199
c_1_30_1866,-0.34482557,1.7810999
c_1_30_1867,-2.1577406,-0.93018585
c_1_30_1868,-1.6736706,-3.1542206
c_1_30_1869,-1.3467388,-0.885104
c_1_30_1870,5.50007,-1.922552
c_1_30_1871,-1.2371979,0.73555845
c_1_30_1872,-1.8949797,-1.8597639
c_1_30_1873,-0.63552094,0.5617094
c_1_30_1874,-0.45040235,0.9634479
c_1_30_1875,-0.311203,0.619404
c_1_30_1876,0.34680432,1.5166755
c_1_30_1877,0.6543197,1.6469828
c_1_30_1878,-2.1238878,-1.994762
c_1_30_1879,-0.25418422,1.4159983
c_1_30_1880,-1.1089363,0.4346125
c_1_30_1881,-0.47465113,1.5162858
c_1_30_1882,-0.7524299,-0.08000625
c_1_30_1883,-0.93006325,0.26609713
c_1_30_1884,-0.60779303,0.50397503
c_1_30_1885,-1.2987401,1.4676503
c_1_30_1886,-0.5955129,-0.114155285
c_1_30_1887,-2.5675726,-2.8493145
c_1_30_1888,-0.8579032,-0.073949754
c_1_30_1889,-0.053366475,1.8512423
c_1_30_1890,-0.43357185,1.9189857
c_1_30_1891,-0.6072996,1.0189629
c_1_30_1892,-0.425395,1.2190251
c_1_30_1893,7.889946,-2.2250428
c_1_30_1894,-3.4796512,-3.6872053
c_1_30_1895,-3.2323692,-3.3984756
c_1_30_1896,0.5111394,2.9715686
c_1_30_1897,-0.51017714,1.8835886
c_1_30_1898,-1.5309366,-2.213911
c_1_30_1899,-1.6937032,-0.27477732
c_1_30_1901,6.926225,-2.0593362
c_1_30_1902,0.28553984,2.1327062
c_1_30_1903,-2.7911339,-3.207366
c_1_30_1904,-1.3779756,1.1465287
c_1_30_1905,7.805503,-2.3788433
c_1_30_1906,-2.0073352,0.28799677
c_1_30_1907,-1.3485101,0.57581484
c_1_30_1908,0.15014774,1.3512422
c_1_30_1909,5.062932,-1.0359768
c_1_30_1910,-0.16800265,2.8867462
c_1_30_1911,0.2938358,2.5111463
c_1_30_1912,-3.6459038,-5.4231224
c_1_30_1913,0.35417998,2.6521945
c_1_30_1914,-3.3913002,-3.8872972
c_1_30_1915,-0.046631996,2.0678513
c_1_30_1916,-2.0435126,-1.338893
c_1_30_1917,-0.21503069,1.5361413
c_1_30_1918,0.12749557,1.9299895
c_1_30_1919,0.61879915,0.52140146
c_1_30_1920,-0.09156477,1.5692506
c_1_30_1921,0.13659056,0.9537856
c_1_30_1922,-0.18571489,0.36489943
c_1_30_1923,0.34665647,-0.5640538
c_1_30_1924,-0.84240705,1.2836696
c_1_30_1925,-1.3308388,-0.42585868
c_1_30_1926,-0.15926827,0.33473316
c_1_30_1927,-0.88512963,0.8787613
c_1_30_1928,-2.5377722,-2.3971934
c_1_30_1929,5.840186,-1.8711331
c_1_30_1930,5.378631,-1.3885528
c_1_30_1931,-0.10480578,-1.1274862
c_1_30_1932,-0.14648399,0.8412261
c_1_30_1933,4.7204757,-1.2287748
c_1_30_1934,-1.8651669,-0.35760537
c_1_30_1935,0.7011678,2.7894573
c_1_30_1936,-1.7710272,0.4433907
c_1_30_1937,-0.5441653,2.4507718
c_1_30_1938,-0.2916974,2.735844
c_1_30_1939,-1.193842,0.2770601
c_1_30_1940,0.15407415,0.73996365
c_1_30_1941,-1.8958532,-1.730305
c_1_30_1942,-1.7976785,-1.8284253
c_1_30_1943,-0.67785597,1.8743399
c_1_30_1944,-1.9182551,0.68671423
c_1_30_1945,-0.19631058,1.2431115
c_1_30_1946,-1.0358573,1.8076138
c_1_30_1947,7.355822,-2.2801077
c_1_30_1948,-0.5351993,0.46714395
c_1_30_1949,-0.551031,0.6313586
c_1_30_1950,-1.3803068,0.97490746
c_1_30_1951,2.9752927,-0.7394291
c_1_30_1952,5.859861,-1.7291293
c_1_30_1953,0.4325937,1.0107031
c_1_30_1954,-0.26437086,0.99284196
c_1_30_1955,-0.7482772,0.9423735
c_1_30_1956,-0.7250278,0.5299975
c_1_30_1957,-3.0305104,-2.7561986
c_1_30_1958,-1.7274841,0.44686636
c_1_30_1959,-1.4225454,1.2727212
c_1_30_1960,-0.11023815,2.856718
c_1_30_1961,-0.46527246,2.2211199
c_1_30_1962,-1.6020396,-1.3428223
c_1_30_1963,0.44419417,-0.06541532
c_1_30_1964,-0.03027011,-1.2915062
c_1_30_1965,0.6767192,1.8659853
c_1_30_1966,-1.9314668,-1.7285293
c_1_30_1967,3.776825,-0.5591023
c_1_30_1968,0.8183009,2.1661694
c_1_30_1969,-1.1395158,-0.41054183
c_1_30_1970,-2.0070748,-1.2974336
c_1_30_1971,5.7622137,-1.8178769
c_1_30_1972,-0.07787495,1.4384295
c_1_30_1973,-0.46020538,1.3430167
c_1_30_1974,-0.6464273,1.3174679
c_1_30_1975,-0.526192,0.38859138
c_1_30_1976,-0.4403635,-0.36848632
c_1_30_1977,-1.1764151,-0.5495324
c_1_30_1978,5.1160903,-1.9721919
c_1_30_1979,0.018608687,1.5102175
c_1_30_1980,-0.6388697,1.0644857
c_1_30_1981,-0.22087328,1.9564823
c_1_30_1982,1.9670118,0.30529076
c_1_30_1983,-2.2407084,-1.4131978
c_1_30_1984,-0.66958517,1.4606252
c_1_30_1985,1.6281965,-0.09030461
c_1_30_1986,-0.3793414,-1.8034763
c_1_30_1987,3.2045832,-0.84652686
c_1_30_1988,0.6772706,0.59587276
c_1_30_1989,-4.8180194,-7.660906
c_1_30_1990,-1.4720742,-0.5930305
c_1_30_1991,-0.35404503,1.3973163
c_1_30_1992,-1.8305231,-1.0193539
c_1_30_1993,0.65826964,0.7671131
c_1_30_1994,-2.0235553,0.37007937
c_1_30_1995,-0.017794346,1.3279381
c_1_30_1996,0.66063035,1.5751473
c_1_30_1997,0.018337687,-0.27747852
c_1_30_1998,0.09332755,1.7486997
c_1_30_1999,-1.6374738,-0.47169003
c_1_30_2000,-0.4769545,0.117016554
c_1_30_2001,-0.7380045,3.6427145
c_1_30_2002,-0.5084098,1.1444892
c_1_30_2003,-2.979881,-1.4268892
c_1_30_2004,-1.8330116,-0.17173107
c_1_30_2005,-0.08730071,0.7083556
c_1_30_2006,-1.4766324,-0.4493598
c_1_30_2007,-1.5710188,-0.9986286
c_1_30_2008,-3.642815,-3.4653332
c_1_30_2009,4.1989245,-2.1663384
c_1_30_2010,0.62722915,-0.20894472
c_1_30_2011,-0.044341996,0.40651605
c_1_30_2012,-1.5384326,1.7169483
c_1_30_2013,-0.89297104,1.3429843
c_1_30_2014,0.4655298,0.527206
c_1_30_2015,-1.1513016,-1.6694537
c_1_30_2016,-0.2636855,2.4785984
c_1_30_2017,0.23305184,0.34157684
c_1_30_2018,-0.6866749,0.38532865
c_1_30_2019,-1.6487722,0.060996138
c_1_30_2020,-0.70325977,2.1820636
c_1_30_2021,-0.8486983,3.242553
c_1_30_2022,-1.9079136,-0.45885447
c_1_30_2023,-2.7561557,-3.2413244
c_1_30_2024,-1.916052,-0.617858
c_1_30_2025,-2.0040555,1.075477
c_1_30_2026,-1.5386417,1.271365
c_1_30_2027,-1.86728,-0.93558097
c_1_30_2028,-0.14273652,1.1143785
c_1_30_2029,-3.4604611,-6.012021
c_1_30_2030,-3.2677617,-3.5617182
c_1_30_2031,-2.863617,-1.7765625
c_1_30_2032,-1.9547211,-0.4659609
c_1_30_2033,-0.2879247,0.5221312
c_1_30_2034,-2.3225293,-3.2844632
c_1_30_2035,-0.036699574,1.1224477
c_1_30_2036,-0.24259433,-0.5296074
c_1_30_2037,-1.7754183,-0.6843817
c_1_30_2038,0.095495574,3.4520004
c_1_30_2039,0.2720016,1.9467254
c_1_30_2040,-0.10337457,1.5702124
c_1_30_2041,-0.2655355,2.3302824
c_1_30_2042,1.0116816,-0.7909391
c_1_30_2043,-0.75217295,1.6154166
c_1_30_2044,-1.5925773,-0.03411966
c_1_30_2045,-1.0801462,0.07757604
c_1_30_2046,-1.9438611,-2.2184575
c_1_30_2047,0.073841915,1.7140896
c_1_30_2048,-0.1401817,-0.07687066
c_1_30_2049,0.26461697,0.90543514
c_1_30_2050,-1.1320502,0.5630018
c_1_30_2051,-2.0419664,-0.46651486
c_1_30_2052,0.051099665,1.8403414
c_1_30_2053,0.85223526,1.4565266
c_1_30_2054,-1.6155066,-1.72818
c_1_30_2055,-1.6069701,1.1802784
c_1_30_2056,-0.91217554,0.805522
c_1_30_2057,1.756822,1.2657236
c_1_30_2058,1.5547822,1.1863091
c_1_30_2059,-4.7607307,-7.4828944
c_1_30_2060,-0.1285805,2.612799
c_1_30_2061,-1.0768123,0.09746463
c_1_30_2062,-0.8461122,0.60669804
c_1_30_2063,0.36410224,0.3490391
c_1_30_2064,-0.7796278,1.6024259
c_1_30_2065,0.9608126,2.4346492
c_1_30_2066,-3.9403975,-3.5272365
c_1_30_2067,-1.1121128,0.42141107
c_1_30_2068,-0.34349388,-1.1875352
c_1_30_2069,-0.17445382,0.8798028
c_1_30_2070,-0.048910692,0.8541153
c_1_30_2071,-0.3996998,-0.44665882
c_1_30_2072,-3.621117,-4.344066
c_1_30_2073,-0.5222153,1.7701962
c_1_30_2074,-2.543205,-2.155389
c_1_30_2075,0.11207738,2.708161
c_1_30_2076,-1.2525153,-0.67769223
c_1_30_2077,0.23639564,0.9104796
c_1_30_2078,0.6336598,0.99373776
c_1_30_2079,0.41076213,1.5952498
c_1_30_2080,1.1070677,2.171165
c_1_30_2081,-0.07625966,1.5991243
c_1_30_2082,-0.53010803,1.1447242
c_1_30_2083,-2.5098581,-1.2813812
c_1_30_2084,-0.05964567,3.4424374
c_1_30_2085,0.0366427,0.9617151
c_1_30_2086,-0.69632155,0.7397203
c_1_30_2087,0.5314185,1.2627928
c_1_30_2088,-2.6075604,-0.93726283
c_1_30_2089,-0.5238617,2.1841958
c_1_30_2090,-2.10927,-0.16831051
c_1_30_2091,-0.2965293,0.26462367
c_1_30_2092,-2.481535,-2.6208794
c_1_30_2093,-2.516869,-2.8760645
c_1_30_2094,-2.8308582,-1.2710426
c_1_30_2095,-3.27515,-2.9104712
c_1_30_2096,-0.18723035,-0.007891366
c_1_30_2097,-2.5190806,-2.6932662
c_1_30_2098,0.9039235,-0.19381261
c_1_30_2099,-0.01514613,1.3441811
c_1_30_2100,0.4383195,-0.50084275
c_1_30_2101,-0.7290662,0.39622796
c_1_30_2102,-0.75586593,0.44292936
c_1_30_2103,-4.548001,-4.890997
c_1_30_2104,-1.2297457,0.6852235
c_1_30_2105,-1.1189091,0.3459768
c_1_30_2106,-0.025978811,1.5982078
c_1_30_2107,-1.8128005,-0.1830335
c_1_30_2108,-1.0208294,-1.3151383
c_1_30_2109,-3.5000117,-2.7317846
c_1_30_2110,-1.1256326,-1.0852048
c_1_30_2111,-1.4662935,-2.6102817
c_1_30_2112,0.1463225,-0.08967432
c_1_30_2113,0.25827464,1.1568989
c_1_30_2114,-0.35332167,0.41160023
