cell_id,cell_type
c_1_25_810,Lymphoid-Other
c_1_25_811,Lymphoid-Other
c_1_25_812,Epithelial
c_1_25_813,Epithelial
c_1_25_814,Lymphoid-Other
c_1_25_815,Epithelial
c_1_25_816,Lymphoid-T
c_1_25_817,Epithelial
c_1_25_818,Lymphoid-Other
c_1_25_819,Lymphoid-T
c_1_25_820,Lymphoid-Other
c_1_25_821,Epithelial
c_1_25_822,Lymphoid-Other
c_1_25_823,Lymphoid-Other
c_1_25_824,Lymphoid-Other
c_1_25_825,Lymphoid-Other
c_1_25_826,Lymphoid-Other
c_1_25_827,Lymphoid-Other
c_1_25_828,Lymphoid-Other
c_1_25_829,Epithelial
c_1_25_830,Epithelial
c_1_25_831,Epithelial
c_1_25_832,Lymphoid-Other
c_1_25_833,Epithelial
c_1_25_834,Epithelial
c_1_25_835,Lymphoid-T
c_1_25_836,Lymphoid-B
c_1_25_837,Lymphoid-DC
c_1_25_838,Lymphoid-T
c_1_25_839,Lymphoid-B
c_1_25_840,Lymphoid-T
c_1_25_841,Epithelial
c_1_25_842,Lymphoid-Other
c_1_25_843,Lymphoid-T
c_1_25_844,Epithelial
c_1_25_845,Lymphoid-Other
c_1_25_846,Lymphoid-Other
c_1_25_847,Lymphoid-T
c_1_25_848,Lymphoid-Plasma
c_1_25_849,Lymphoid-Other
c_1_25_850,Lymphoid-Other
c_1_25_851,Lymphoid-T
c_1_25_852,Epithelial
c_1_25_853,Lymphoid-Other
c_1_25_854,Epithelial
c_1_25_855,Lymphoid-Other
c_1_25_856,Epithelial
c_1_25_857,Lymphoid-T
c_1_25_858,Lymphoid-Other
c_1_25_859,Lymphoid-Other
c_1_25_860,Lymphoid-T
c_1_25_861,Myeloid
c_1_25_862,Lymphoid-T
c_1_25_863,Lymphoid-Plasma
c_1_25_864,Lymphoid-Other
c_1_25_865,Lymphoid-Other
c_1_25_866,Epithelial
c_1_25_867,Lymphoid-Other
c_1_25_868,Lymphoid-Other
c_1_25_869,Mesenchymal-Stromal
c_1_25_870,Lymphoid-Other
c_1_25_871,Lymphoid-Other
c_1_25_872,Epithelial
c_1_25_873,Lymphoid-Other
c_1_25_874,Lymphoid-Other
c_1_25_875,Epithelial
c_1_25_876,Lymphoid-Other
c_1_25_877,Lymphoid-Other
c_1_25_878,Lymphoid-T
c_1_25_879,Epithelial
c_1_25_880,Lymphoid-Other
c_1_25_881,Epithelial
c_1_25_882,Lymphoid-Other
c_1_25_883,Lymphoid-DC
c_1_25_884,Lymphoid-Other
c_1_25_885,Epithelial
c_1_25_886,Epithelial
c_1_25_887,Lymphoid-T
c_1_25_888,Lymphoid-T
c_1_25_889,Lymphoid-Other
c_1_25_890,Lymphoid-Other
c_1_25_891,Epithelial
c_1_25_892,Lymphoid-Other
c_1_25_893,Epithelial
c_1_25_894,Lymphoid-Other
c_1_25_895,Lymphoid-Other
c_1_25_896,Lymphoid-T
c_1_25_897,Epithelial
c_1_25_898,Lymphoid-Other
c_1_25_899,Lymphoid-Other
c_1_25_900,Lymphoid-Other
c_1_25_901,Lymphoid-Other
c_1_25_902,Lymphoid-T
c_1_25_903,Epithelial
c_1_25_904,Lymphoid-Other
c_1_25_905,Epithelial
c_1_25_906,Lymphoid-Other
c_1_25_907,Lymphoid-T
c_1_25_908,Lymphoid-Other
c_1_25_909,Lymphoid-Other
c_1_25_910,Lymphoid-Plasma
c_1_25_911,Lymphoid-T
c_1_25_912,Lymphoid-Other
c_1_25_913,Epithelial
c_1_25_914,Lymphoid-Other
c_1_25_915,Lymphoid-T
c_1_25_916,Lymphoid-Other
c_1_25_917,Lymphoid-Other
c_1_25_918,Lymphoid-Other
c_1_25_919,Lymphoid-Other
c_1_25_920,Epithelial
c_1_25_921,Lymphoid-T
c_1_25_922,Lymphoid-Other
c_1_25_923,Lymphoid-T
c_1_25_924,Lymphoid-T
c_1_25_925,Lymphoid-DC
c_1_25_926,Lymphoid-Other
c_1_25_927,Lymphoid-T
c_1_25_928,Lymphoid-T
c_1_25_929,Lymphoid-T
c_1_25_930,Lymphoid-Other
c_1_25_931,Lymphoid-T
c_1_25_932,Lymphoid-T
c_1_25_933,Lymphoid-T
c_1_25_934,Lymphoid-DC
c_1_25_935,Epithelial
c_1_25_936,Lymphoid-T
c_1_25_937,Lymphoid-Other
c_1_25_938,Lymphoid-Other
c_1_25_939,Lymphoid-T
c_1_25_940,Lymphoid-Plasma
c_1_25_941,Lymphoid-B
c_1_25_942,Lymphoid-T
c_1_25_943,Lymphoid-Other
c_1_25_944,Lymphoid-B
c_1_25_945,Lymphoid-Other
c_1_25_946,Lymphoid-Other
c_1_25_947,Lymphoid-Other
c_1_25_948,Lymphoid-Other
c_1_25_949,Lymphoid-Other
c_1_25_950,Lymphoid-T
c_1_25_951,Epithelial
c_1_25_952,Lymphoid-Other
c_1_25_953,Lymphoid-DC
c_1_25_954,Lymphoid-Plasma
c_1_25_955,Lymphoid-Other
c_1_25_956,Lymphoid-Other
c_1_25_957,Lymphoid-B
c_1_25_958,Lymphoid-Other
c_1_25_959,Lymphoid-T
c_1_25_960,Lymphoid-Other
c_1_25_961,Lymphoid-Other
c_1_25_962,Epithelial
c_1_25_963,Lymphoid-Other
c_1_25_964,Epithelial
c_1_25_965,Lymphoid-Other
c_1_25_966,Lymphoid-Other
c_1_25_967,Epithelial
c_1_25_968,Lymphoid-Other
c_1_25_969,Lymphoid-Other
c_1_25_970,Lymphoid-Other
c_1_25_971,Lymphoid-Other
c_1_25_972,Lymphoid-T
c_1_25_974,Lymphoid-Other
c_1_25_975,Lymphoid-Other
c_1_25_976,Lymphoid-Other
c_1_25_977,Lymphoid-Other
c_1_25_978,Lymphoid-Other
c_1_25_979,Lymphoid-Other
c_1_25_980,Lymphoid-Other
c_1_25_981,Lymphoid-T
c_1_25_982,Lymphoid-T
c_1_25_983,Lymphoid-T
c_1_25_984,Lymphoid-T
c_1_25_985,Lymphoid-T
c_1_25_986,Lymphoid-Other
c_1_25_987,Epithelial
c_1_25_988,Lymphoid-Other
c_1_25_989,Lymphoid-T
c_1_25_991,Lymphoid-T
c_1_25_994,Lymphoid-Other
c_1_25_995,Lymphoid-T
c_1_25_996,Lymphoid-Plasma
c_1_25_997,Lymphoid-Plasma
c_1_25_1001,Endothelial
c_1_25_1002,Lymphoid-Other
c_1_25_1004,Epithelial
c_1_25_1005,Epithelial
c_1_25_1006,Epithelial
c_1_25_1007,Epithelial
c_1_25_1008,Lymphoid-B
c_1_25_1010,Epithelial
c_1_25_1011,Lymphoid-Other
c_1_25_1012,Mesenchymal-Stromal
c_1_25_1014,Lymphoid-Other
c_1_25_1015,Mesenchymal-Stromal
c_1_25_1016,Lymphoid-T
c_1_25_1017,Lymphoid-Other
c_1_25_1018,Lymphoid-Other
c_1_25_1019,Lymphoid-Other
c_1_25_1020,Lymphoid-DC
c_1_25_1021,Lymphoid-Other
c_1_25_1022,Lymphoid-Other
c_1_25_1023,Lymphoid-Other
c_1_25_1024,Lymphoid-Other
c_1_25_1025,Lymphoid-Other
c_1_25_1026,Lymphoid-T
c_1_25_1027,Endothelial
c_1_25_1028,Lymphoid-Other
c_1_25_1029,Lymphoid-Other
c_1_25_1030,Lymphoid-Other
c_1_25_1031,Lymphoid-Other
c_1_25_1032,Lymphoid-Other
c_1_25_1033,Lymphoid-Other
c_1_25_1034,Lymphoid-Plasma
c_1_25_1035,Lymphoid-Other
c_1_25_1036,Lymphoid-Other
c_1_25_1037,Lymphoid-T
c_1_25_1038,Lymphoid-T
c_1_25_1039,Lymphoid-Other
c_1_25_1040,Lymphoid-T
c_1_25_1041,Lymphoid-Other
c_1_25_1042,Lymphoid-Other
c_1_25_1043,Lymphoid-T
c_1_25_1044,Lymphoid-Plasma
c_1_25_1045,Lymphoid-Other
c_1_25_1046,Lymphoid-Other
c_1_25_1047,Mesenchymal-Stromal
c_1_25_1048,Mesenchymal-Stromal
c_1_25_1049,Lymphoid-Other
c_1_25_1050,Myeloid
c_1_25_1051,Lymphoid-T
c_1_25_1052,Lymphoid-Other
c_1_25_1053,Lymphoid-Plasma
c_1_25_1054,Lymphoid-T
c_1_25_1055,Endothelial
c_1_25_1056,Lymphoid-Other
c_1_25_1057,Lymphoid-Other
c_1_25_1058,Lymphoid-Other
c_1_25_1059,Lymphoid-Other
c_1_25_1060,Stem
c_1_25_1061,Lymphoid-Plasma
c_1_25_1062,Lymphoid-Plasma
c_1_25_1063,Lymphoid-Other
c_1_25_1064,Lymphoid-Other
c_1_25_1065,Lymphoid-Other
c_1_25_1066,Lymphoid-Plasma
c_1_25_1067,Lymphoid-Other
c_1_25_1068,Lymphoid-Other
c_1_25_1069,Lymphoid-Other
c_1_25_1070,Lymphoid-Other
c_1_25_1071,Lymphoid-Other
c_1_25_1072,Lymphoid-Other
c_1_25_1075,Lymphoid-Other
c_1_25_1076,Lymphoid-Other
c_1_25_1077,Lymphoid-Other
c_1_25_1078,Lymphoid-Other
c_1_25_1079,Lymphoid-Other
c_1_25_1080,Lymphoid-Plasma
c_1_25_1081,Lymphoid-Other
c_1_25_1082,Lymphoid-Other
c_1_25_1083,Lymphoid-Other
c_1_25_1084,Lymphoid-Other
c_1_25_1085,Lymphoid-Other
c_1_25_1086,Lymphoid-Other
c_1_25_1087,Lymphoid-Other
c_1_25_1088,Myeloid
c_1_25_1089,Lymphoid-T
c_1_25_1090,Lymphoid-B
c_1_25_1091,Lymphoid-Other
c_1_25_1092,Lymphoid-Other
c_1_25_1093,Lymphoid-Other
c_1_25_1094,Lymphoid-Other
c_1_25_1095,Lymphoid-B
c_1_25_1096,Lymphoid-Other
c_1_25_1097,Lymphoid-B
c_1_25_1098,Lymphoid-B
c_1_25_1099,Lymphoid-B
c_1_25_1100,Lymphoid-Other
c_1_25_1101,Lymphoid-Other
c_1_25_1102,Lymphoid-Other
c_1_25_1103,Lymphoid-Plasma
c_1_25_1104,Lymphoid-Plasma
c_1_25_1105,Lymphoid-Plasma
c_1_25_1106,Lymphoid-Other
c_1_25_1107,Lymphoid-Other
c_1_25_1108,Lymphoid-T
c_1_25_1109,Lymphoid-Other
c_1_25_1110,Lymphoid-T
c_1_25_1111,Lymphoid-Other
c_1_25_1112,Lymphoid-Other
c_1_25_1113,Myeloid
c_1_25_1114,Lymphoid-Other
c_1_25_1115,Lymphoid-Other
c_1_25_1116,Lymphoid-T
c_1_25_1117,Lymphoid-Other
c_1_25_1118,Lymphoid-B
c_1_25_1119,Lymphoid-Other
c_1_25_1120,Lymphoid-Other
c_1_25_1121,Lymphoid-Other
c_1_25_1122,Lymphoid-Other
c_1_25_1123,Lymphoid-Other
c_1_25_1124,Lymphoid-Other
c_1_25_1125,Lymphoid-Other
c_1_25_1126,Lymphoid-Other
c_1_25_1127,Lymphoid-Other
c_1_25_1128,Lymphoid-T
c_1_25_1129,Lymphoid-Other
c_1_25_1130,Lymphoid-Other
c_1_25_1131,Lymphoid-Other
c_1_25_1132,Lymphoid-B
c_1_25_1133,Lymphoid-Other
c_1_25_1134,Lymphoid-Other
c_1_25_1135,Lymphoid-Other
c_1_25_1136,Lymphoid-Other
c_1_25_1137,Lymphoid-Other
c_1_25_1138,Lymphoid-Other
c_1_25_1139,Lymphoid-B
c_1_25_1141,Lymphoid-Other
c_1_25_1142,Lymphoid-Plasma
c_1_25_1143,Myeloid
c_1_25_1144,Lymphoid-Other
c_1_25_1145,Lymphoid-Other
c_1_25_1146,Lymphoid-Other
c_1_25_1147,Lymphoid-T
c_1_25_1148,Lymphoid-Other
c_1_25_1149,Lymphoid-Other
c_1_25_1150,Lymphoid-Other
c_1_25_1151,Lymphoid-T
c_1_25_1152,Lymphoid-B
c_1_25_1153,Lymphoid-Other
c_1_25_1154,Lymphoid-T
c_1_25_1155,Lymphoid-Other
c_1_25_1156,Lymphoid-Other
c_1_25_1157,Lymphoid-Other
c_1_25_1158,Lymphoid-Other
c_1_25_1159,Lymphoid-Other
c_1_25_1160,Lymphoid-Other
c_1_25_1161,Lymphoid-B
c_1_25_1162,Lymphoid-Other
c_1_25_1163,Lymphoid-Plasma
c_1_25_1164,Myeloid
c_1_25_1165,Lymphoid-Other
c_1_25_1166,Lymphoid-Other
c_1_25_1167,Lymphoid-T
c_1_25_1168,Lymphoid-Other
c_1_25_1169,Lymphoid-Other
c_1_25_1170,Lymphoid-Other
c_1_25_1171,Lymphoid-Other
c_1_25_1172,Lymphoid-Other
c_1_25_1173,Lymphoid-Other
c_1_25_1174,Lymphoid-Other
c_1_25_1175,Lymphoid-Other
c_1_25_1176,Lymphoid-Other
c_1_25_1177,Lymphoid-Other
c_1_25_1178,Lymphoid-DC
c_1_25_1179,Lymphoid-Other
c_1_25_1180,Lymphoid-B
c_1_25_1181,Lymphoid-Plasma
c_1_25_1182,Lymphoid-Other
c_1_25_1183,Lymphoid-Other
c_1_25_1184,Lymphoid-Other
c_1_25_1185,Lymphoid-Other
c_1_25_1186,Lymphoid-Other
c_1_25_1187,Lymphoid-Other
c_1_25_1188,Lymphoid-Other
c_1_25_1189,Lymphoid-Other
c_1_25_1190,Lymphoid-Other
c_1_25_1191,Lymphoid-Other
c_1_25_1192,Lymphoid-Other
c_1_25_1193,Lymphoid-Other
c_1_25_1194,Lymphoid-Other
c_1_25_1195,Lymphoid-T
c_1_25_1196,Lymphoid-T
c_1_25_1197,Lymphoid-Other
c_1_25_1198,Lymphoid-Other
c_1_25_1199,Lymphoid-Other
c_1_25_1200,Lymphoid-Other
c_1_25_1201,Lymphoid-Other
c_1_25_1202,Lymphoid-Other
c_1_25_1203,Lymphoid-DC
c_1_25_1204,Lymphoid-Other
c_1_25_1205,Lymphoid-DC
c_1_25_1206,Lymphoid-Other
c_1_25_1207,Lymphoid-Other
c_1_25_1208,Lymphoid-Other
c_1_25_1209,Lymphoid-Other
c_1_25_1210,Lymphoid-Other
c_1_25_1211,Lymphoid-T
c_1_25_1212,Myeloid
c_1_25_1213,Lymphoid-Other
c_1_25_1214,Endothelial
c_1_25_1215,Lymphoid-Other
c_1_25_1216,Lymphoid-T
c_1_25_1217,Lymphoid-T
c_1_25_1218,Lymphoid-B
c_1_25_1219,Lymphoid-Other
c_1_25_1220,Lymphoid-B
c_1_25_1221,Lymphoid-Other
c_1_25_1222,Lymphoid-Other
c_1_25_1223,Lymphoid-Other
c_1_25_1224,Lymphoid-Other
c_1_25_1225,Lymphoid-Other
c_1_25_1226,Lymphoid-T
c_1_25_1227,Lymphoid-Other
c_1_25_1228,Lymphoid-Other
c_1_25_1229,Endothelial
c_1_25_1230,Lymphoid-T
c_1_25_1231,Lymphoid-Other
c_1_25_1232,Lymphoid-Other
c_1_25_1233,Lymphoid-Other
c_1_25_1234,Lymphoid-Other
c_1_25_1235,Lymphoid-Other
c_1_25_1236,Lymphoid-T
c_1_25_1237,Lymphoid-Other
c_1_25_1238,Lymphoid-T
c_1_25_1239,Lymphoid-Other
c_1_25_1240,Lymphoid-Other
c_1_25_1241,Lymphoid-Other
c_1_25_1242,Lymphoid-Other
c_1_25_1243,Lymphoid-Other
c_1_25_1244,Lymphoid-Other
c_1_25_1245,Lymphoid-Other
c_1_25_1246,Lymphoid-Other
c_1_25_1247,Lymphoid-Other
c_1_25_1248,Lymphoid-Other
c_1_25_1249,Lymphoid-Other
c_1_25_1250,Lymphoid-Other
c_1_25_1251,Lymphoid-B
c_1_25_1253,Lymphoid-Other
c_1_25_1254,Lymphoid-Other
c_1_25_1255,Lymphoid-B
c_1_25_1256,Lymphoid-Other
c_1_25_1257,Lymphoid-Other
c_1_25_1258,Lymphoid-Other
c_1_25_1259,Lymphoid-Other
c_1_25_1260,Lymphoid-Other
c_1_25_1261,Lymphoid-Other
c_1_25_1262,Lymphoid-Other
c_1_25_1263,Lymphoid-Other
c_1_25_1264,Lymphoid-Other
c_1_25_1265,Lymphoid-Other
c_1_25_1266,Lymphoid-Other
c_1_25_1267,Lymphoid-T
c_1_25_1268,Lymphoid-B
c_1_25_1269,Lymphoid-Other
c_1_25_1270,Lymphoid-Plasma
c_1_25_1271,Lymphoid-B
c_1_25_1272,Lymphoid-Other
c_1_25_1273,Lymphoid-Other
c_1_25_1274,Lymphoid-Other
c_1_25_1275,Lymphoid-B
c_1_25_1276,Lymphoid-Other
c_1_25_1277,Lymphoid-Other
c_1_25_1278,Lymphoid-B
c_1_25_1279,Lymphoid-Other
c_1_25_1280,Lymphoid-Other
c_1_25_1281,Lymphoid-T
c_1_25_1282,Lymphoid-B
c_1_25_1283,Lymphoid-T
c_1_25_1284,Lymphoid-T
c_1_25_1285,Lymphoid-Other
c_1_25_1287,Lymphoid-T
c_1_25_1288,Lymphoid-Other
c_1_25_1289,Lymphoid-Other
c_1_25_1290,Lymphoid-Other
c_1_25_1291,Lymphoid-T
c_1_25_1292,Lymphoid-B
c_1_25_1293,Lymphoid-Other
c_1_25_1294,Lymphoid-Other
c_1_25_1295,Lymphoid-Other
c_1_25_1296,Lymphoid-Other
c_1_25_1297,Lymphoid-Other
c_1_25_1298,Lymphoid-Other
c_1_25_1299,Lymphoid-DC
c_1_25_1300,Lymphoid-Other
c_1_25_1301,Lymphoid-Other
c_1_25_1302,Lymphoid-Other
c_1_25_1303,Lymphoid-Other
c_1_25_1304,Lymphoid-T
c_1_25_1305,Lymphoid-B
c_1_25_1306,Lymphoid-Other
c_1_25_1307,Lymphoid-Other
c_1_25_1308,Lymphoid-Other
c_1_25_1309,Lymphoid-Other
c_1_25_1310,Lymphoid-Other
c_1_25_1311,Lymphoid-T
c_1_25_1312,Lymphoid-T
c_1_25_1313,Lymphoid-Other
c_1_25_1314,Lymphoid-B
c_1_25_1315,Lymphoid-Other
c_1_25_1316,Lymphoid-Other
c_1_25_1317,Lymphoid-Other
c_1_25_1318,Lymphoid-B
c_1_25_1319,Endothelial
c_1_25_1320,Lymphoid-Other
c_1_25_1321,Lymphoid-Other
c_1_25_1322,Lymphoid-Other
c_1_25_1323,Lymphoid-Other
c_1_25_1324,Lymphoid-B
c_1_25_1325,Lymphoid-Other
c_1_25_1326,Lymphoid-Other
c_1_25_1327,Lymphoid-Other
c_1_25_1328,Lymphoid-Other
c_1_25_1329,Lymphoid-Other
c_1_25_1330,Lymphoid-B
c_1_25_1331,Lymphoid-T
c_1_25_1332,Lymphoid-Other
c_1_25_1333,Lymphoid-DC
c_1_25_1334,Lymphoid-Other
c_1_25_1335,Lymphoid-B
c_1_25_1336,Lymphoid-Other
c_1_25_1337,Lymphoid-Other
c_1_25_1338,Lymphoid-T
c_1_25_1339,Lymphoid-Other
c_1_25_1340,Lymphoid-B
c_1_25_1341,Lymphoid-B
c_1_25_1342,Lymphoid-Other
c_1_25_1343,Lymphoid-B
c_1_25_1344,Lymphoid-T
c_1_25_1345,Lymphoid-T
c_1_25_1346,Mesenchymal-Stromal
c_1_25_1347,Lymphoid-Other
c_1_25_1348,Lymphoid-Other
c_1_25_1349,Lymphoid-Other
c_1_25_1350,Lymphoid-Other
c_1_25_1351,Lymphoid-Other
c_1_25_1352,Lymphoid-Other
c_1_25_1353,Lymphoid-Other
c_1_25_1354,Lymphoid-T
c_1_25_1355,Lymphoid-Other
c_1_25_1356,Lymphoid-T
c_1_25_1357,Lymphoid-DC
c_1_25_1358,Lymphoid-Other
c_1_25_1359,Mesenchymal-Stromal
c_1_25_1360,Lymphoid-Other
c_1_25_1361,Lymphoid-Other
c_1_25_1362,Lymphoid-Other
c_1_25_1363,Mesenchymal-Stromal
c_1_25_1364,Lymphoid-Other
c_1_25_1365,Lymphoid-Other
c_1_25_1366,Lymphoid-Other
c_1_25_1367,Lymphoid-Other
c_1_25_1368,Lymphoid-Other
c_1_25_1369,Lymphoid-Other
c_1_25_1370,Lymphoid-Other
c_1_25_1371,Lymphoid-Other
c_1_25_1372,Lymphoid-T
c_1_25_1373,Lymphoid-DC
c_1_25_1374,Lymphoid-Other
c_1_25_1376,Lymphoid-Other
c_1_25_1377,Lymphoid-B
c_1_25_1378,Lymphoid-T
c_1_25_1379,Lymphoid-Other
c_1_25_1380,Lymphoid-B
c_1_25_1381,Lymphoid-Other
c_1_25_1382,Lymphoid-Other
c_1_25_1383,Lymphoid-T
c_1_25_1384,Lymphoid-Other
c_1_25_1385,Lymphoid-B
c_1_25_1386,Epithelial
c_1_25_1387,Lymphoid-Other
c_1_25_1388,Lymphoid-Other
c_1_25_1389,Lymphoid-Other
c_1_25_1390,Lymphoid-B
c_1_25_1391,Lymphoid-B
c_1_25_1392,Lymphoid-Other
c_1_25_1393,Lymphoid-Other
c_1_25_1394,Lymphoid-Other
c_1_25_1395,Lymphoid-Other
c_1_25_1396,Lymphoid-Other
c_1_25_1397,Lymphoid-Other
c_1_25_1398,Lymphoid-Other
c_1_25_1399,Lymphoid-Other
c_1_25_1400,Lymphoid-Other
c_1_25_1401,Lymphoid-Other
c_1_25_1402,Lymphoid-T
c_1_25_1403,Lymphoid-Other
c_1_25_1404,Lymphoid-DC
c_1_25_1405,Lymphoid-Other
c_1_25_1406,Lymphoid-Other
c_1_25_1407,Lymphoid-Other
c_1_25_1408,Lymphoid-Other
c_1_25_1409,Lymphoid-Other
c_1_25_1410,Lymphoid-B
c_1_25_1411,Mesenchymal-Stromal
c_1_25_1412,Lymphoid-Other
c_1_25_1413,Lymphoid-B
c_1_25_1414,Lymphoid-Other
c_1_25_1415,Epithelial
c_1_25_1416,Lymphoid-Other
c_1_25_1417,Lymphoid-Other
c_1_25_1418,Endothelial
c_1_25_1419,Lymphoid-Other
c_1_25_1420,Lymphoid-Other
c_1_25_1421,Lymphoid-Plasma
c_1_25_1422,Lymphoid-Other
c_1_25_1423,Lymphoid-B
c_1_25_1424,Lymphoid-Other
c_1_25_1425,Lymphoid-Other
c_1_25_1426,Lymphoid-B
c_1_25_1427,Lymphoid-Other
c_1_25_1428,Lymphoid-Other
c_1_25_1429,Lymphoid-B
c_1_25_1430,Lymphoid-B
c_1_25_1431,Lymphoid-Other
c_1_25_1432,Lymphoid-B
c_1_25_1433,Lymphoid-Other
c_1_25_1434,Lymphoid-Other
c_1_25_1435,Lymphoid-Other
c_1_25_1436,Lymphoid-Other
c_1_25_1437,Lymphoid-B
c_1_25_1438,Lymphoid-B
c_1_25_1439,Mesenchymal-Stromal
c_1_25_1440,Lymphoid-Other
c_1_25_1441,Lymphoid-Other
c_1_25_1442,Lymphoid-Other
c_1_25_1443,Lymphoid-Other
c_1_25_1444,Lymphoid-Other
c_1_25_1445,Lymphoid-Other
c_1_25_1446,Lymphoid-Other
c_1_25_1447,Epithelial
c_1_25_1448,Epithelial
c_1_25_1449,Lymphoid-Other
c_1_25_1450,Lymphoid-T
c_1_25_1451,Lymphoid-Other
c_1_25_1452,Lymphoid-Other
c_1_25_1453,Lymphoid-Other
c_1_25_1454,Lymphoid-Other
c_1_25_1455,Lymphoid-B
c_1_25_1456,Lymphoid-Other
c_1_25_1457,Lymphoid-Other
c_1_25_1458,Lymphoid-DC
c_1_25_1459,Lymphoid-B
c_1_25_1460,Lymphoid-Other
c_1_25_1461,Lymphoid-Other
c_1_25_1462,Lymphoid-Other
c_1_25_1463,Lymphoid-Other
c_1_25_1464,Lymphoid-Other
c_1_25_1465,Lymphoid-Other
c_1_25_1466,Lymphoid-Other
c_1_25_1467,Lymphoid-Other
c_1_25_1468,Lymphoid-Other
c_1_25_1469,Lymphoid-Other
c_1_25_1470,Lymphoid-Other
c_1_25_1471,Lymphoid-Other
c_1_25_1472,Lymphoid-Other
c_1_25_1473,Lymphoid-Other
c_1_25_1474,Lymphoid-Other
c_1_25_1475,Lymphoid-Other
c_1_25_1476,Lymphoid-Other
c_1_25_1477,Lymphoid-Other
c_1_25_1478,Lymphoid-Other
c_1_25_1479,Lymphoid-Other
c_1_25_1480,Lymphoid-Other
c_1_25_1481,Lymphoid-B
c_1_25_1482,Lymphoid-Other
c_1_25_1483,Lymphoid-Other
c_1_25_1484,Lymphoid-B
c_1_25_1485,Lymphoid-B
c_1_25_1486,Lymphoid-DC
c_1_25_1487,Lymphoid-Other
c_1_25_1488,Lymphoid-Other
c_1_25_1489,Lymphoid-Other
c_1_25_1490,Lymphoid-Other
c_1_25_1491,Lymphoid-Other
c_1_25_1492,Lymphoid-Other
c_1_25_1493,Lymphoid-DC
c_1_25_1494,Lymphoid-DC
c_1_25_1495,Lymphoid-B
c_1_25_1496,Lymphoid-B
c_1_25_1497,Lymphoid-Other
c_1_25_1498,Lymphoid-Other
c_1_25_1499,Lymphoid-B
c_1_25_1500,Lymphoid-Other
c_1_25_1502,Lymphoid-B
c_1_25_1503,Lymphoid-Other
c_1_25_1504,Lymphoid-B
c_1_25_1505,Lymphoid-Other
c_1_25_1506,Mesenchymal-Stromal
c_1_25_1507,Lymphoid-T
c_1_25_1508,Lymphoid-B
c_1_25_1509,Lymphoid-Other
c_1_25_1510,Lymphoid-Other
c_1_25_1511,Lymphoid-Other
c_1_25_1512,Lymphoid-B
c_1_25_1513,Lymphoid-B
c_1_25_1514,Lymphoid-Other
c_1_25_1515,Lymphoid-B
c_1_25_1516,Lymphoid-Other
c_1_25_1517,Lymphoid-Other
c_1_25_1518,Lymphoid-Other
c_1_25_1519,Lymphoid-Other
c_1_25_1520,Lymphoid-Other
c_1_25_1521,Lymphoid-DC
c_1_25_1522,Lymphoid-Other
c_1_25_1523,Lymphoid-Other
c_1_25_1524,Lymphoid-Other
c_1_25_1525,Lymphoid-T
c_1_25_1526,Lymphoid-Other
c_1_25_1527,Lymphoid-Other
c_1_25_1528,Lymphoid-Other
c_1_25_1529,Lymphoid-B
c_1_25_1530,Lymphoid-Other
c_1_25_1531,Lymphoid-DC
c_1_25_1532,Lymphoid-Other
c_1_25_1533,Lymphoid-Other
c_1_25_1534,Lymphoid-B
c_1_25_1535,Lymphoid-B
c_1_25_1536,Lymphoid-Other
c_1_25_1537,Lymphoid-Plasma
c_1_25_1538,Lymphoid-B
c_1_25_1539,Lymphoid-Other
c_1_25_1540,Lymphoid-B
c_1_25_1541,Lymphoid-Other
c_1_25_1542,Lymphoid-B
c_1_25_1543,Lymphoid-Other
c_1_25_1544,Lymphoid-B
c_1_25_1545,Lymphoid-Other
c_1_25_1546,Lymphoid-Other
c_1_25_1547,Lymphoid-Other
c_1_25_1548,Lymphoid-Other
c_1_25_1549,Lymphoid-Other
c_1_25_1550,Lymphoid-T
c_1_25_1551,Lymphoid-T
c_1_25_1552,Lymphoid-Other
c_1_25_1553,Lymphoid-B
c_1_25_1554,Lymphoid-Other
c_1_25_1555,Lymphoid-DC
c_1_25_1556,Lymphoid-B
c_1_25_1557,Lymphoid-Other
c_1_25_1558,Lymphoid-Plasma
c_1_25_1559,Lymphoid-Other
c_1_25_1560,Lymphoid-Other
c_1_25_1561,Lymphoid-B
c_1_25_1562,Lymphoid-B
c_1_25_1563,Lymphoid-Other
c_1_25_1564,Lymphoid-Other
c_1_25_1565,Lymphoid-Other
c_1_25_1566,Lymphoid-Other
c_1_25_1567,Lymphoid-B
c_1_25_1568,Lymphoid-Other
c_1_25_1569,Lymphoid-B
c_1_25_1570,Lymphoid-Other
c_1_25_1571,Lymphoid-Other
c_1_25_1572,Mesenchymal-Stromal
c_1_25_1573,Lymphoid-B
c_1_25_1574,Lymphoid-T
c_1_25_1575,Lymphoid-Other
c_1_25_1576,Lymphoid-Other
c_1_25_1577,Mesenchymal-Stromal
c_1_25_1578,Lymphoid-Other
c_1_25_1579,Lymphoid-B
c_1_25_1580,Lymphoid-B
c_1_25_1581,Lymphoid-Other
c_1_25_1582,Lymphoid-B
c_1_25_1583,Lymphoid-B
c_1_25_1584,Lymphoid-Other
c_1_25_1585,Lymphoid-Other
c_1_25_1586,Lymphoid-T
c_1_25_1587,Lymphoid-Other
c_1_25_1588,Lymphoid-B
c_1_25_1589,Lymphoid-Other
