cell_id,PC_1,PC_2
c_1_38_696,0.04093517,0.41716665
c_1_38_697,-1.2063313,-2.711923
c_1_38_698,-1.8273284,0.41636467
c_1_38_699,-0.6230441,-0.7767414
c_1_38_700,-0.9797019,-1.7880865
c_1_38_701,-1.4556549,-0.5481356
c_1_38_702,-0.60907686,-1.7248302
c_1_38_703,-1.1838281,0.40857127
c_1_38_704,-1.3215489,1.1607682
c_1_38_705,-0.70520896,-0.1569335
c_1_38_706,-0.9370841,-1.1981584
c_1_38_707,0.47270235,-1.3581831
c_1_38_708,0.31694403,-1.6350567
c_1_38_709,-0.6881518,-0.2718943
c_1_38_710,-0.62015986,-0.0075590676
c_1_38_711,-0.55719954,-1.639862
c_1_38_712,-0.8137639,-0.7262994
c_1_38_713,-1.3447535,-0.855147
c_1_38_714,-1.3590643,-2.016707
c_1_38_715,0.15968683,-2.375534
c_1_38_716,-1.0003092,-0.47510442
c_1_38_717,-1.6990782,-0.44354168
c_1_38_718,-0.633023,-1.1901045
c_1_38_719,-0.6821168,-0.23846853
c_1_38_720,-0.4562379,-2.3503895
c_1_38_721,-0.9772331,-1.0280216
c_1_38_722,-0.37979844,-0.5731208
c_1_38_723,-0.900199,-1.4627925
c_1_38_724,-0.7479939,-2.4108255
c_1_38_725,-0.88432163,-1.0300883
c_1_38_726,-0.31218177,-0.8639388
c_1_38_727,-1.0005134,-0.5852504
c_1_38_728,-0.27586722,-0.042680345
c_1_38_729,-1.1424371,0.10417172
c_1_38_730,-0.18014838,-0.27431124
c_1_38_731,-0.11238386,-1.1539901
c_1_38_732,0.1338078,-1.9828496
c_1_38_733,-1.9679071,1.509496
c_1_38_734,-0.76089334,-2.312653
c_1_38_735,-1.3302501,-1.9651705
c_1_38_736,-1.1796522,-1.2781188
c_1_38_737,0.23589422,-1.6107544
c_1_38_738,-0.21410805,-0.39148363
c_1_38_739,-1.2991866,-0.8286814
c_1_38_740,-0.7285261,-0.5821391
c_1_38_741,-0.64150715,-0.6871904
c_1_38_742,-1.4281291,0.10654605
c_1_38_743,-0.73702395,-1.8497499
c_1_38_744,-1.1684676,-2.3360524
c_1_38_745,0.35017222,-0.6585823
c_1_38_746,-0.5528142,-0.31143856
c_1_38_747,-0.7730779,-1.0439644
c_1_38_748,-0.5561085,-2.4612617
c_1_38_749,-1.2522148,0.03123496
c_1_38_750,-0.9727562,0.05163685
c_1_38_751,-1.3056657,-2.666449
c_1_38_752,0.29055238,-0.26802203
c_1_38_753,-0.6919792,0.81414825
c_1_38_754,0.0969932,-1.3122483
c_1_38_755,0.45187166,-1.2054172
c_1_38_756,-1.4356476,0.60684854
c_1_38_757,-0.5247866,-0.65602314
c_1_38_758,-1.6939701,0.54719687
c_1_38_759,-0.6333335,-2.0570898
c_1_38_760,-0.85168034,0.7644887
c_1_38_761,0.102219716,-0.9447608
c_1_38_762,-0.3534273,0.5066124
c_1_38_763,-0.71421784,-0.9749285
c_1_38_764,-1.0165818,-1.9207922
c_1_38_765,-0.845935,-0.32765937
c_1_38_766,-1.2076954,-0.8889986
c_1_38_767,-0.72102714,2.1183684
c_1_38_768,0.20370291,-1.9450165
c_1_38_769,-1.6126196,0.47316977
c_1_38_770,-1.5313148,0.20819446
c_1_38_771,-1.0553916,-1.4013963
c_1_38_772,-0.31713787,-0.7430238
c_1_38_773,-0.30610853,-1.9350318
c_1_38_774,-0.6604482,-1.1475228
c_1_38_775,-0.97103906,-2.28577
c_1_38_776,0.10409462,-1.7626181
c_1_38_777,-0.595804,-0.5068835
c_1_38_778,-1.6089225,0.728211
c_1_38_779,-0.5600281,-2.1029828
c_1_38_780,-0.6789758,-2.95311
c_1_38_781,0.19490522,-0.5033455
c_1_38_782,-0.82673925,-0.34656665
c_1_38_783,-0.0646588,-1.2237524
c_1_38_784,-1.0289583,-2.6927102
c_1_38_785,-0.7452922,-1.838734
c_1_38_786,-0.92916733,-1.1427654
c_1_38_787,-1.3928199,-1.9942796
c_1_38_788,-1.2226104,-2.4110131
c_1_38_789,-1.089997,0.66580886
c_1_38_790,-1.1260732,-0.036658324
c_1_38_791,-0.6271308,-0.8951315
c_1_38_792,-0.17927556,-2.679714
c_1_38_793,0.13508123,-1.2040861
c_1_38_794,-1.18907,-0.70049125
c_1_38_795,-0.35459548,-0.34837297
c_1_38_796,-0.2819322,-0.9559829
c_1_38_797,-0.45405415,-1.6658852
c_1_38_798,-1.4662992,-1.657318
c_1_38_799,-0.41612443,-2.0077927
c_1_38_800,-0.67154187,-0.41012892
c_1_38_801,-1.5803994,-0.35705432
c_1_38_802,-1.4129654,-1.3136023
c_1_38_803,-0.9086377,-0.99509674
c_1_38_804,-1.5904553,0.80511403
c_1_38_805,-0.14940965,-0.28852636
c_1_38_806,0.1407268,-1.186309
c_1_38_807,0.4426346,0.22979435
c_1_38_808,-1.3822796,-1.2657819
c_1_38_809,-0.43118897,0.69866365
c_1_38_810,-1.4366821,-1.7060554
c_1_38_811,-0.9491099,-2.0948658
c_1_38_812,-0.80200815,-0.9391526
c_1_38_813,-0.045499142,-1.4276541
c_1_38_814,-1.5055037,-1.6001343
c_1_38_815,-0.41587502,-1.5007443
c_1_38_816,-1.6194139,1.4339921
c_1_38_817,-0.03243052,-0.26117375
c_1_38_818,-1.3198862,-0.94121957
c_1_38_819,-1.1036015,1.5201657
c_1_38_820,-0.69066024,-1.762648
c_1_38_821,-0.39572415,-2.0250728
c_1_38_822,-0.47432813,-1.9392673
c_1_38_823,-0.40712085,-0.7512652
c_1_38_824,-0.45228368,0.18146218
c_1_38_825,0.18805659,0.57495946
c_1_38_826,-0.8873513,-1.1326473
c_1_38_827,-0.6631065,-2.520955
c_1_38_828,-0.5564212,-0.1679017
c_1_38_829,-1.051924,-0.527842
c_1_38_830,-0.85417974,-1.8667188
c_1_38_831,-0.56259185,-0.86422735
c_1_38_832,-0.552204,-1.1291773
c_1_38_833,-1.038274,1.9518707
c_1_38_834,-1.1637639,0.96168643
c_1_38_835,-0.7405969,-0.56871015
c_1_38_836,-0.9741618,1.4467714
c_1_38_837,-0.9468299,-0.12787063
c_1_38_838,-1.4230254,-1.8035779
c_1_38_839,-0.21092668,-1.6768996
c_1_38_840,0.16801105,-1.8260767
c_1_38_841,-0.8474327,-0.55730844
c_1_38_842,-0.806263,-2.311817
c_1_38_843,-0.96115685,-0.52848285
c_1_38_844,-1.2034378,-0.13003461
c_1_38_845,-0.73361176,-0.79333586
c_1_38_846,-0.6928238,0.18201888
c_1_38_847,-0.3758418,-1.2913651
c_1_38_848,-1.1023135,-2.0735564
c_1_38_849,-1.3129957,-1.4694092
c_1_38_850,-0.74467146,-0.28101546
c_1_38_851,-0.5380556,-0.2855366
c_1_38_852,0.29373723,-0.98577356
c_1_38_853,0.10156249,-0.42096525
c_1_38_854,-0.7525764,0.6564299
c_1_38_855,-0.5831965,-1.7340795
c_1_38_856,-0.017610626,-1.1558555
c_1_38_857,-0.86981875,-1.683383
c_1_38_858,0.27835938,-1.3983389
c_1_38_859,-0.8819296,-1.3620921
c_1_38_860,-0.98485893,1.0096375
c_1_38_861,-1.4040174,0.34236076
c_1_38_862,-0.17088054,-2.7388117
c_1_38_863,-0.872256,-2.521114
c_1_38_864,-1.1385312,0.08662644
c_1_38_865,-1.0240207,-0.103012726
c_1_38_866,-1.5488939,0.05279779
c_1_38_867,-0.97663224,0.027997712
c_1_38_868,-0.8140321,-0.6150366
c_1_38_869,-0.8697679,-1.9373196
c_1_38_870,0.5105583,0.09061033
c_1_38_871,-0.49594864,-1.249556
c_1_38_872,0.3472876,-1.2773827
c_1_38_873,-1.1530353,-0.76030153
c_1_38_874,-0.9781064,-1.665781
c_1_38_875,-1.2043048,-0.19623812
c_1_38_876,-0.055530097,-0.1831761
c_1_38_877,-1.2203069,-1.8688337
c_1_38_878,-0.81059533,-1.2835405
c_1_38_879,-0.6779515,-1.4260434
c_1_38_880,-0.31002527,-1.2002269
c_1_38_881,-0.69829684,-1.1967598
c_1_38_882,-1.0925709,-2.2467992
c_1_38_883,-0.19078511,-0.48836216
c_1_38_884,-0.52867293,-1.2442997
c_1_38_885,-1.0563015,-0.24706179
c_1_38_886,-0.68458056,-2.2718353
c_1_38_887,-1.501137,-0.08247227
c_1_38_888,-0.5802584,-2.083591
c_1_38_889,-0.21016665,-0.43842345
c_1_38_890,-1.3825501,0.20789777
c_1_38_891,-0.36603102,-0.38083327
c_1_38_892,-1.1524613,-1.1212631
c_1_38_893,-1.0115645,-0.58030295
c_1_38_894,-0.922813,0.14811537
c_1_38_895,-0.97522485,0.09647713
c_1_38_896,-0.30245048,-1.4910889
c_1_38_897,-0.28254926,-0.56859833
c_1_38_898,-0.34199122,-1.5674376
c_1_38_899,-1.593794,1.4706565
c_1_38_900,-0.59836674,-0.72166175
c_1_38_901,-0.44602704,-1.4030426
c_1_38_902,-0.92330104,-2.0658689
c_1_38_903,-1.3034724,0.43403444
c_1_38_904,-0.40425274,-0.5186349
c_1_38_905,-1.1981819,-3.2677426
c_1_38_906,-0.34885246,-2.568503
c_1_38_907,-0.8897783,-1.265419
c_1_38_908,-1.0475202,-1.8441001
c_1_38_909,0.25352725,-1.1881981
c_1_38_910,-0.5243885,0.012266009
c_1_38_911,-1.4730687,-2.1362422
c_1_38_912,-1.315322,-1.3512837
c_1_38_913,-0.92318237,-1.4967364
c_1_38_914,-1.0636632,-0.99115396
c_1_38_915,-0.4197182,0.110655785
c_1_38_916,-1.5896187,-0.6292766
c_1_38_917,-0.1907099,-1.7948971
c_1_38_918,-0.0777581,-1.5088778
c_1_38_919,-1.1331791,-2.0216846
c_1_38_920,-1.5124937,-1.592473
c_1_38_921,-1.7440228,0.89485943
c_1_38_922,-0.8462079,-1.1153184
c_1_38_923,-1.2720462,-1.719437
c_1_38_924,0.20440155,-1.6581576
c_1_38_925,-1.111322,-1.3345758
c_1_38_926,-0.40092036,-0.49551463
c_1_38_927,0.023370482,-1.9538873
c_1_38_928,-0.6404197,0.2582576
c_1_38_929,-1.0215064,-0.10824961
c_1_38_930,0.45998242,-1.2343804
c_1_38_931,-0.768107,-0.25458315
c_1_38_932,-1.3151749,-0.8599128
c_1_38_933,-1.3427215,-0.24946624
c_1_38_934,-1.7821819,-0.21886297
c_1_38_935,-1.6385624,1.1269764
c_1_38_936,-1.5998023,-2.179757
c_1_38_937,-0.6509855,-2.2862184
c_1_38_938,-0.29118744,-1.7303495
c_1_38_939,-0.83752716,-1.7086415
c_1_38_940,0.18421309,-1.6562558
c_1_38_941,-0.8887723,-1.6005788
c_1_38_942,-0.11784986,-2.8385594
c_1_38_943,-0.60011804,-0.86179245
c_1_38_944,0.27722046,-1.0196698
c_1_38_945,0.07003325,-2.0218084
c_1_38_946,-1.0900948,-0.18319231
c_1_38_947,-0.6510122,-1.1358476
c_1_38_948,-1.1163539,0.068604186
c_1_38_949,-0.43003234,-0.5785968
c_1_38_950,-0.4361957,0.035115916
c_1_38_951,-1.1038313,-1.2739984
c_1_38_952,-1.5086852,-0.21928655
c_1_38_953,-1.4609088,0.30307603
c_1_38_954,0.027411537,-0.09251125
c_1_38_955,-1.2092204,-0.105547406
c_1_38_956,-1.029921,-1.4959801
c_1_38_957,-0.6699278,-0.055483714
c_1_38_958,-1.6179768,-0.20476957
c_1_38_959,-1.152068,-0.5801739
c_1_38_960,-0.6272536,-1.4005214
c_1_38_961,-0.17125507,-2.1424649
c_1_38_962,-0.44414485,-1.815993
c_1_38_963,-1.1439414,-2.2685335
c_1_38_964,-1.7335383,-0.42371103
c_1_38_965,-0.50521755,-2.6156178
c_1_38_966,-1.5620221,-1.454295
c_1_38_967,0.28044155,0.85006046
c_1_38_968,-0.08977175,-1.3316406
c_1_38_969,-1.2649002,2.4751766
c_1_38_970,-1.5214741,0.8131186
c_1_38_971,-0.44552794,-0.9537692
c_1_38_972,-1.2498199,-1.5334948
c_1_38_973,-0.20811325,-0.9882005
c_1_38_974,-1.1016812,-1.5950665
c_1_38_975,-1.8504437,1.0446228
c_1_38_976,-0.5189075,-0.47286573
c_1_38_977,-0.14177799,-1.9529268
c_1_38_978,0.5213706,-1.3726604
c_1_38_979,-0.12041956,-2.177388
c_1_38_980,0.11117327,-1.1528531
c_1_38_981,0.79840326,-2.7856042
c_1_38_982,-0.6733382,-1.1716458
c_1_38_983,0.34262288,-0.48905426
c_1_38_984,-0.8004807,-1.5809269
c_1_38_985,-0.19469354,-2.3236156
c_1_38_986,0.6620236,-0.81895715
c_1_38_987,-1.6813413,2.1775584
c_1_38_988,-1.0952471,-2.0757327
c_1_38_989,-1.5294152,1.3119572
c_1_38_990,-1.0391735,-1.2820933
c_1_38_991,-1.5419197,0.4014595
c_1_38_992,-0.8550344,1.1062526
c_1_38_993,0.43244484,-0.97817343
c_1_38_994,-1.2450076,-2.5995986
c_1_38_995,-1.0061476,-0.26509732
c_1_38_996,-1.4136122,-1.5953705
c_1_38_997,-1.1355836,-1.0867485
c_1_38_998,-0.33643898,-1.4663308
c_1_38_999,-0.6262122,-1.1200806
c_1_38_1000,0.14869557,-2.8854415
c_1_38_1001,-0.28639996,0.22272784
c_1_38_1002,-0.7713526,-1.8501757
c_1_38_1003,-0.40032822,-2.9067419
c_1_38_1004,-1.2490146,-1.0631323
c_1_38_1005,-0.9940867,-0.6722721
c_1_38_1006,-0.8269024,-0.4977874
c_1_38_1007,-0.65703994,-1.3223274
c_1_38_1008,-1.6345992,0.821373
c_1_38_1009,-0.32032287,-1.4317098
c_1_38_1010,0.45017853,-1.877327
c_1_38_1011,-1.5336126,-0.025754636
c_1_38_1012,-0.222828,-1.6292304
c_1_38_1013,-0.3249667,-0.98035455
c_1_38_1014,0.04948899,-2.0660536
c_1_38_1015,0.2112805,-2.1805742
c_1_38_1016,-0.2956231,-1.8251302
c_1_38_1017,-0.4267651,-0.67325795
c_1_38_1018,-1.4708073,-0.5573976
c_1_38_1019,-1.1196984,-2.4142427
c_1_38_1020,-0.49713743,1.3941556
c_1_38_1021,0.03237393,-2.4842432
c_1_38_1022,-0.028867537,-0.023511617
c_1_38_1023,1.0802507,-1.1487072
c_1_38_1024,0.14891413,-1.120899
c_1_38_1025,-0.4548983,-0.7360368
c_1_38_1026,-0.98538625,-2.2772262
c_1_38_1027,-0.8764428,-0.021859493
c_1_38_1028,-1.3787265,-0.5993127
c_1_38_1029,-0.85667706,-0.6286197
c_1_38_1030,-0.9732288,-1.1865224
c_1_38_1031,-0.3384533,-0.31135046
c_1_38_1032,-1.0722964,-0.24319391
c_1_38_1033,-0.05385529,-2.7893426
c_1_38_1034,-1.2617234,-1.006677
c_1_38_1035,-0.770388,-1.4391093
c_1_38_1036,-1.0289952,-1.5096009
c_1_38_1037,0.39664614,-2.4301655
c_1_38_1038,-1.0146383,0.4064915
c_1_38_1039,-0.2676088,0.724295
c_1_38_1040,-0.913953,-1.5830129
c_1_38_1041,-1.0366251,-1.631564
c_1_38_1042,-0.7367495,-1.642672
c_1_38_1043,-1.2327818,-1.2919259
c_1_38_1044,-0.60296434,-0.3189137
c_1_38_1045,-0.5700898,1.2836932
c_1_38_1046,-1.0279592,-0.6614228
c_1_38_1047,-0.23076245,-1.4893343
c_1_38_1048,-0.5794141,0.6088962
c_1_38_1049,0.44905168,-1.2549531
c_1_38_1050,-0.77975255,-0.6619883
c_1_38_1051,-1.0053655,-0.42812356
c_1_38_1052,-0.59708494,-0.6931224
c_1_38_1053,-1.1930208,-0.9952824
c_1_38_1054,-0.8802681,-1.8288448
c_1_38_1055,-0.74026877,-2.0932887
c_1_38_1056,-0.85973597,1.1441619
c_1_38_1057,-1.0135021,-1.3228906
c_1_38_1058,-0.8691463,-0.8388776
c_1_38_1059,-1.2538474,-0.7332861
c_1_38_1060,-0.63938993,2.0983255
c_1_38_1061,-0.63175786,-1.3262821
c_1_38_1062,-0.54796064,-0.5239858
c_1_38_1063,-1.6783129,0.6149799
c_1_38_1064,-0.18739122,-0.8505813
c_1_38_1065,-1.2146707,-0.94800067
c_1_38_1066,0.36588544,-1.4130272
c_1_38_1067,-0.4013557,-0.94040567
c_1_38_1068,-0.9903266,-1.0898571
c_1_38_1069,-0.6570014,-2.0149338
c_1_38_1070,-0.8112388,-0.032632496
c_1_38_1071,0.44910103,-2.947322
c_1_38_1072,-1.566069,1.7208141
c_1_38_1073,-1.2332661,-0.20683113
c_1_38_1074,-0.4960968,-2.9012027
c_1_38_1075,-0.9700638,-1.8584735
c_1_38_1076,-1.2712218,-0.35029536
c_1_38_1077,0.30171296,-1.961092
c_1_38_1078,-1.5289862,-0.37490547
c_1_38_1079,-0.01575409,-0.6582921
c_1_38_1080,-1.4605284,-0.2183975
c_1_38_1081,-0.70279306,-1.2236537
c_1_38_1082,-1.4562882,-1.7695644
c_1_38_1083,-1.3996542,-0.80127835
c_1_38_1084,-0.15839276,-0.34305057
c_1_38_1085,-0.65980935,-0.85891676
c_1_38_1086,-1.2246829,-0.18684646
c_1_38_1087,-1.6888258,0.37608194
c_1_38_1088,-0.7584058,0.7244712
c_1_38_1089,-1.183532,-1.2689304
c_1_38_1090,-0.21065412,-1.3182092
c_1_38_1091,-0.9832942,-2.685221
c_1_38_1092,0.30594876,-1.3790035
c_1_38_1093,-0.87575674,-1.0219647
c_1_38_1094,-1.0647255,-1.5211793
c_1_38_1095,-1.5095036,1.1963346
c_1_38_1096,-0.25354606,-0.9101702
c_1_38_1097,-1.1639434,-0.61080027
c_1_38_1098,-0.5220529,-0.96173435
c_1_38_1099,-0.8838149,3.4077399
c_1_38_1100,-0.75063103,-3.4360507
c_1_38_1101,-1.0163062,-0.87466013
c_1_38_1102,-1.8570904,0.64736265
c_1_38_1103,-1.4020532,-2.199013
c_1_38_1104,0.72222596,-1.3365424
c_1_38_1105,-0.74069464,-1.9954846
c_1_38_1106,0.84183973,1.4559722
c_1_38_1107,-0.89653796,-0.79819816
c_1_38_1108,-1.4715766,-0.9776082
c_1_38_1109,-0.6755511,-1.2130616
c_1_38_1110,-0.8710216,-1.6466655
c_1_38_1111,-1.1781284,-2.2539134
c_1_38_1112,-0.9978225,-1.9275693
c_1_38_1113,0.7675221,-0.36125097
c_1_38_1114,0.23198295,-3.083325
c_1_38_1115,-1.079394,-1.7477943
c_1_38_1116,0.2750274,-0.6484945
c_1_38_1117,-0.6630496,-0.7546871
c_1_38_1118,-1.7015806,-0.035915643
c_1_38_1119,-0.23489271,-1.084911
c_1_38_1120,-1.2145096,-1.3536888
c_1_38_1121,-0.30237588,0.54365563
c_1_38_1122,-1.0451965,-0.526524
c_1_38_1123,-0.703532,-1.4699823
c_1_38_1124,-1.4055045,-0.50105953
c_1_38_1125,-0.04145881,0.12282075
c_1_38_1126,-0.951574,-0.8592595
c_1_38_1127,-1.2175567,0.2850131
c_1_38_1128,-0.7343932,-2.0344281
c_1_38_1129,-0.113516085,-2.4243653
c_1_38_1130,-0.8637358,-2.500085
c_1_38_1131,0.9953132,-1.1712902
c_1_38_1132,0.24751751,-0.7237934
c_1_38_1133,-1.05449,-2.282004
c_1_38_1134,-0.6717148,-1.7364997
c_1_38_1135,0.7159191,-0.9119092
c_1_38_1136,0.17050883,-1.5397555
c_1_38_1137,-0.8681315,-3.2326396
c_1_38_1138,0.3817604,0.025942944
c_1_38_1139,0.5346584,-1.3657502
c_1_38_1140,0.015621334,0.6800268
c_1_38_1141,-0.7555958,-0.255071
c_1_38_1142,-0.5344484,-1.4808885
c_1_38_1143,-0.17576346,-2.1484513
c_1_38_1144,-0.3430667,0.37162814
c_1_38_1145,0.9705057,-1.1627016
c_1_38_1146,-0.51253414,-0.86099696
c_1_38_1147,-0.38419873,-1.2893429
c_1_38_1148,-0.6593114,-0.6665245
c_1_38_1149,-0.3781834,-2.6196337
c_1_38_1150,-1.3236631,-1.4698564
c_1_38_1151,-1.1444757,-1.9191983
c_1_38_1152,-0.81924564,-1.0736532
c_1_38_1153,-0.6114946,-0.9689623
c_1_38_1154,0.41446087,-0.32599178
c_1_38_1155,-0.92540497,0.22950077
c_1_38_1156,0.16633274,-0.71805435
c_1_38_1157,1.0131087,-1.5249969
c_1_38_1158,-0.13736543,0.14725281
c_1_38_1159,-0.99411666,-1.2032775
c_1_38_1160,0.6520093,-1.169316
c_1_38_1161,-0.7354264,0.28648198
c_1_38_1162,-0.10312754,0.56315064
c_1_38_1163,0.34165403,-0.3158252
c_1_38_1164,-1.1140296,-0.00196076
c_1_38_1165,0.5675076,-0.2914953
c_1_38_1166,-1.1261275,-2.403008
c_1_38_1167,-1.6160712,0.33492586
c_1_38_1168,-1.4487058,-1.3221748
c_1_38_1169,-2.2407625,1.3118114
c_1_38_1170,-0.7561292,-1.5153296
c_1_38_1171,-1.6883291,0.822046
c_1_38_1172,-0.06623301,-0.60699797
c_1_38_1173,0.85214895,-3.088629
c_1_38_1174,-0.9104563,-1.0527601
c_1_38_1175,-1.3622496,-1.2574326
c_1_38_1176,-1.0395521,-0.52812165
c_1_38_1177,-0.40194038,-2.6584928
c_1_38_1178,-1.2294445,0.97019696
c_1_38_1179,0.7434183,0.019425826
c_1_38_1180,-0.20326908,-1.0881041
c_1_38_1181,-0.26320603,-0.69996244
c_1_38_1182,-1.3104753,-0.13502063
c_1_38_1183,-1.6259925,-2.935536
c_1_38_1184,-0.2124284,-1.8298018
c_1_38_1185,-0.053653967,0.99240667
c_1_38_1186,1.45697,0.66562486
c_1_38_1187,-0.527262,-1.027911
c_1_38_1188,-1.0735091,1.5727632
c_1_38_1189,-1.1697391,-1.344014
c_1_38_1190,-1.0681151,-1.100509
c_1_38_1191,-1.0747648,-1.9013617
c_1_38_1192,-0.022165885,-0.6763036
c_1_38_1193,-1.1880484,-1.0998708
c_1_38_1194,-0.7023218,-1.713133
c_1_38_1195,0.008737022,-2.2026606
c_1_38_1196,-0.0051644226,-2.1618924
c_1_38_1197,0.70072323,-2.3118443
c_1_38_1198,-0.7612634,-2.1794639
c_1_38_1199,-1.6137207,-0.28207085
c_1_38_1200,0.5885384,-0.3658118
c_1_38_1201,-0.73655313,-1.1772912
c_1_38_1202,0.5906557,-0.08853463
c_1_38_1203,-0.6649002,0.643404
c_1_38_1204,-0.44469893,-1.4590923
c_1_38_1205,-1.3284273,-3.3734138
c_1_38_1206,-1.2179744,-1.3793985
c_1_38_1207,-1.0649406,-1.145539
c_1_38_1208,-1.6831869,0.33332562
c_1_38_1209,-1.1291838,1.0567869
c_1_38_1210,-0.82523793,0.62858325
c_1_38_1211,-0.92554533,-1.1355232
c_1_38_1212,-0.2679047,-2.9056108
c_1_38_1213,-1.3582352,0.1355099
c_1_38_1214,-1.1482449,-0.76451
c_1_38_1215,-0.92273426,-1.1645925
c_1_38_1216,-1.2833766,0.57744604
c_1_38_1217,-0.6156725,-1.6964478
c_1_38_1218,-1.5749592,1.363981
c_1_38_1219,-0.9967762,1.3185873
c_1_38_1220,-0.6367937,-2.4927044
c_1_38_1221,-0.3448767,-1.9316328
c_1_38_1222,-1.0506532,-2.5115414
c_1_38_1223,-0.86438817,-1.7324102
c_1_38_1224,-1.0912914,-1.2927965
c_1_38_1225,-1.1444,-1.0438975
c_1_38_1226,-2.017982,1.4589243
c_1_38_1227,-1.1134112,2.7274961
c_1_38_1228,-1.6255084,0.5165583
c_1_38_1229,-0.60328454,-0.83723056
c_1_38_1230,-0.058546737,-1.8712461
c_1_38_1231,-0.7318085,-0.6250914
c_1_38_1232,0.15485154,-0.8871618
c_1_38_1233,-0.1780287,-1.5550399
c_1_38_1234,-1.6541431,0.72321534
c_1_38_1235,0.18953852,-1.6623946
c_1_38_1236,-1.1270046,-1.833402
c_1_38_1237,-0.62608236,-2.1986592
c_1_38_1238,-1.1216816,-0.8068754
c_1_38_1239,-1.4708942,-1.3968112
c_1_38_1240,-0.0814902,-1.6074663
c_1_38_1241,-1.1032279,-1.8740599
c_1_38_1242,-0.8286694,-0.56942964
c_1_38_1243,-1.5655421,-0.6718524
c_1_38_1244,-0.9030464,-0.7566221
c_1_38_1245,-1.0657552,-2.1026812
c_1_38_1246,-1.3280851,0.09822383
c_1_38_1247,-0.27643892,-1.3737425
c_1_38_1248,0.90851593,-0.06874307
c_1_38_1249,0.059130963,-0.30262986
c_1_38_1250,-0.65237576,-1.0560367
c_1_38_1251,-0.6170941,-1.2903248
c_1_38_1252,-1.0239658,-1.6415963
c_1_38_1253,-0.99381673,-1.3840293
c_1_38_1254,-1.3243266,-1.5784801
c_1_38_1255,-0.9161362,-2.4487667
c_1_38_1256,-0.2945071,-0.58960724
c_1_38_1257,-1.0769869,-1.4831278
c_1_38_1258,0.58744925,-1.7235982
c_1_38_1259,-1.430334,-1.5079156
c_1_38_1260,-0.29362315,-1.3695999
c_1_38_1261,-1.3729728,-2.210501
c_1_38_1262,-0.19136144,-0.14340481
c_1_38_1263,-1.1392659,-1.7745397
c_1_38_1264,-0.78010565,-2.2650497
c_1_38_1265,0.24181856,-2.209935
c_1_38_1266,-0.9516777,-1.2836471
c_1_38_1267,0.05808772,-1.2471567
c_1_38_1268,-0.6016831,0.8604994
c_1_38_1269,-0.76299745,0.58643675
c_1_38_1270,-0.8688918,-1.2735314
c_1_38_1271,-1.0671936,-0.72176874
c_1_38_1272,-0.49869537,-2.0420027
c_1_38_1273,-0.66597366,-1.8655953
c_1_38_1274,-0.42119956,-1.2140851
c_1_38_1275,-1.5864859,1.2473496
c_1_38_1276,-0.92377406,-1.31838
c_1_38_1277,-1.3949008,1.657678
c_1_38_1278,-1.0188588,-0.21217118
c_1_38_1279,-0.26929203,0.33657247
c_1_38_1280,-1.926745,0.10943104
c_1_38_1281,-0.9606659,-0.45353565
c_1_38_1282,0.29504535,-1.4900646
c_1_38_1283,-0.31275228,-1.4884734
c_1_38_1284,-0.35784313,0.2823655
c_1_38_1285,-1.456234,-0.15497756
c_1_38_1286,-1.2112927,-0.097614214
c_1_38_1287,-1.4928824,1.2400701
c_1_38_1288,-0.72563285,-0.2349677
c_1_38_1289,-0.68283516,-1.7921308
c_1_38_1290,-0.5123343,-1.5946834
c_1_38_1291,-1.2060095,-2.0903614
c_1_38_1292,-1.9120913,0.57936054
c_1_38_1293,-0.8510732,-0.8168301
c_1_38_1294,-0.8545388,-1.7930157
c_1_38_1295,-0.7637914,-0.35905838
c_1_38_1296,-0.1377803,-1.2895095
c_1_38_1297,0.107434236,-0.109034635
c_1_38_1298,-0.6803193,-1.7658303
c_1_38_1299,-0.38868776,-0.868373
c_1_38_1300,1.5897192,-0.690932
c_1_38_1301,0.1052289,-1.6071881
c_1_38_1302,-0.7803938,-1.3632854
c_1_38_1303,-0.89376825,-1.5487195
c_1_38_1304,-1.0134157,0.01344925
c_1_38_1305,-0.19848582,-1.90459
c_1_38_1306,0.0049983677,-0.16490631
c_1_38_1307,0.06338843,-1.6363424
c_1_38_1308,-1.9014503,2.7689328
c_1_38_1309,-1.0146959,-0.5713467
c_1_38_1310,0.5275751,-0.10709276
c_1_38_1311,-0.1326214,-1.544551
c_1_38_1312,-0.17886482,-1.9992687
c_1_38_1313,-1.7655537,-1.6937957
c_1_38_1314,-0.88821363,-0.36678803
c_1_38_1315,-1.2184156,-0.35291067
c_1_38_1316,-0.76509345,-1.4373921
c_1_38_1317,-0.78149045,-2.1451027
c_1_38_1318,-1.6252034,-0.97025114
c_1_38_1319,-0.31005004,-2.2092466
c_1_38_1320,-1.359247,-0.32380632
c_1_38_1321,-1.1572084,-0.32263362
c_1_38_1322,-0.6377713,-1.6572586
c_1_38_1323,-0.78113765,-1.3000648
c_1_38_1324,-0.5026684,-0.689062
c_1_38_1325,-0.79614407,-0.6267703
c_1_38_1326,-0.8995605,0.8067728
c_1_38_1327,0.7070925,0.011295919
c_1_38_1328,-0.8886893,-1.7049242
c_1_38_1329,-1.4098159,-2.1909196
c_1_38_1330,-0.37794387,-1.4647195
