cell_id,cell_type
c_1_13_1778,Lymphoid-Other
c_1_13_1780,Lymphoid-Plasma
c_1_13_1781,Mesenchymal-Stromal
c_1_13_1782,Lymphoid-T
c_1_13_1783,Lymphoid-Other
c_1_13_1784,Lymphoid-Other
c_1_13_1785,Lymphoid-Other
c_1_13_1786,Lymphoid-Other
c_1_13_1787,Endothelial
c_1_13_1788,Lymphoid-Other
c_1_13_1789,Lymphoid-Other
c_1_13_1790,Lymphoid-Plasma
c_1_13_1791,Lymphoid-Other
c_1_13_1792,Lymphoid-Other
c_1_13_1793,Lymphoid-Plasma
c_1_13_1794,Epithelial
c_1_13_1795,Epithelial
c_1_13_1796,Lymphoid-Other
c_1_13_1797,Epithelial
c_1_13_1798,Lymphoid-Other
c_1_13_1799,Epithelial
c_1_13_1800,Lymphoid-Other
c_1_13_1801,Lymphoid-DC
c_1_13_1802,Lymphoid-Other
c_1_13_1803,Lymphoid-Other
c_1_13_1804,Lymphoid-Other
c_1_13_1805,Lymphoid-Other
c_1_13_1806,Lymphoid-Plasma
c_1_13_1807,Epithelial
c_1_13_1808,Lymphoid-Other
c_1_13_1809,Lymphoid-Other
c_1_13_1810,Lymphoid-Plasma
c_1_13_1811,Lymphoid-Other
c_1_13_1812,Lymphoid-Other
c_1_13_1813,Lymphoid-Other
c_1_13_1814,Lymphoid-Plasma
c_1_13_1815,Lymphoid-Other
c_1_13_1816,Lymphoid-Other
c_1_13_1817,Lymphoid-DC
c_1_13_1818,Lymphoid-Other
c_1_13_1819,Lymphoid-Other
c_1_13_1820,Lymphoid-Other
c_1_13_1821,Lymphoid-T
c_1_13_1822,Lymphoid-T
c_1_13_1823,Lymphoid-Other
c_1_13_1824,Lymphoid-Other
c_1_13_1825,Lymphoid-Other
c_1_13_1826,Lymphoid-Other
c_1_13_1827,Lymphoid-Other
c_1_13_1828,Lymphoid-Other
c_1_13_1829,Mesenchymal-Stromal
c_1_13_1830,Lymphoid-Other
c_1_13_1831,Endothelial
c_1_13_1832,Myeloid
c_1_13_1833,Epithelial
c_1_13_1834,Lymphoid-Other
c_1_13_1835,Lymphoid-Other
c_1_13_1836,Lymphoid-Plasma
c_1_13_1837,Lymphoid-Plasma
c_1_13_1838,Epithelial
c_1_13_1839,Endothelial
c_1_13_1840,Mesenchymal-Stromal
c_1_13_1841,Lymphoid-Other
c_1_13_1842,Lymphoid-Other
c_1_13_1843,Lymphoid-Other
c_1_13_1844,Lymphoid-DC
c_1_13_1845,Lymphoid-Other
c_1_13_1846,Lymphoid-Other
c_1_13_1847,Lymphoid-Other
c_1_13_1848,Lymphoid-Other
c_1_13_1849,Lymphoid-Other
c_1_13_1850,Lymphoid-Other
c_1_13_1851,Endothelial
c_1_13_1852,Mesenchymal-Stromal
c_1_13_1853,Lymphoid-Other
c_1_13_1854,Lymphoid-Other
c_1_13_1855,Lymphoid-Other
c_1_13_1856,Lymphoid-Other
c_1_13_1857,Mesenchymal-Stromal
c_1_13_1858,Lymphoid-Other
c_1_13_1859,Lymphoid-Other
c_1_13_1860,Lymphoid-Other
c_1_13_1861,Lymphoid-Other
c_1_13_1862,Lymphoid-Other
c_1_13_1864,Lymphoid-Other
c_1_13_1865,Lymphoid-Other
c_1_13_1866,Lymphoid-Other
c_1_13_1867,Lymphoid-Other
c_1_13_1868,Lymphoid-Plasma
c_1_13_1869,Lymphoid-Other
c_1_13_1870,Lymphoid-Other
c_1_13_1871,Lymphoid-Other
c_1_13_1872,Lymphoid-Other
c_1_13_1873,Lymphoid-Other
c_1_13_1874,Lymphoid-Other
c_1_13_1875,Lymphoid-T
c_1_13_1876,Lymphoid-Other
c_1_13_1878,Lymphoid-Other
c_1_13_1879,Lymphoid-Plasma
c_1_13_1880,Lymphoid-Other
c_1_13_1881,Lymphoid-Other
c_1_13_1882,Lymphoid-T
c_1_13_1883,Lymphoid-Other
c_1_13_1884,Lymphoid-Other
c_1_13_1885,Lymphoid-T
c_1_13_1886,Lymphoid-Other
c_1_13_1887,Lymphoid-Other
c_1_13_1888,Lymphoid-Other
c_1_13_1889,Lymphoid-T
c_1_13_1890,Lymphoid-Other
c_1_13_1891,Lymphoid-Other
c_1_13_1892,Lymphoid-Other
c_1_13_1893,Lymphoid-Other
c_1_13_1894,Endothelial
c_1_13_1895,Mesenchymal-Stromal
c_1_13_1896,Lymphoid-Other
c_1_13_1897,Lymphoid-Other
c_1_13_1898,Lymphoid-Other
c_1_13_1899,Mesenchymal-Stromal
c_1_13_1900,Lymphoid-Other
c_1_13_1901,Lymphoid-Other
c_1_13_1902,Lymphoid-Other
c_1_13_1903,Lymphoid-Plasma
c_1_13_1904,Lymphoid-Other
c_1_13_1905,Lymphoid-Other
c_1_13_1906,Lymphoid-Other
c_1_13_1907,Lymphoid-Other
c_1_13_1908,Lymphoid-Plasma
c_1_13_1909,Lymphoid-Other
c_1_13_1910,Lymphoid-Other
c_1_13_1911,Lymphoid-Other
c_1_13_1912,Lymphoid-T
c_1_13_1913,Lymphoid-Other
c_1_13_1914,Lymphoid-Plasma
c_1_13_1915,Lymphoid-Other
c_1_13_1916,Lymphoid-Other
c_1_13_1917,Lymphoid-Other
c_1_13_1918,Lymphoid-Other
c_1_13_1919,Lymphoid-T
c_1_13_1920,Lymphoid-B
c_1_13_1921,Lymphoid-Other
c_1_13_1922,Lymphoid-Other
c_1_13_1923,Lymphoid-Other
c_1_13_1924,Lymphoid-Other
c_1_13_1925,Lymphoid-Other
c_1_13_1926,Lymphoid-Other
c_1_13_1927,Lymphoid-Other
c_1_13_1929,Lymphoid-Other
c_1_13_1930,Lymphoid-Other
c_1_13_1931,Lymphoid-Other
c_1_13_1932,Lymphoid-Other
c_1_13_1933,Lymphoid-Other
c_1_13_1934,Lymphoid-Other
c_1_13_1935,Lymphoid-Other
c_1_13_1936,Lymphoid-Other
c_1_13_1937,Lymphoid-Other
c_1_13_1938,Lymphoid-Other
c_1_13_1939,Lymphoid-Other
c_1_13_1940,Lymphoid-T
c_1_13_1941,Lymphoid-T
c_1_13_1942,Lymphoid-Other
c_1_13_1943,Lymphoid-T
c_1_13_1944,Lymphoid-Other
c_1_13_1945,Lymphoid-Other
c_1_13_1946,Lymphoid-Other
c_1_13_1947,Lymphoid-Other
c_1_13_1948,Lymphoid-Other
c_1_13_1949,Lymphoid-Other
c_1_13_1950,Lymphoid-Other
c_1_13_1951,Lymphoid-Other
c_1_13_1952,Lymphoid-Other
c_1_13_1953,Lymphoid-Plasma
c_1_13_1955,Lymphoid-Other
c_1_13_1956,Lymphoid-Other
c_1_13_1957,Lymphoid-Plasma
c_1_13_1958,Lymphoid-Other
c_1_13_1959,Lymphoid-Other
c_1_13_1960,Lymphoid-Other
c_1_13_1961,Lymphoid-Other
c_1_13_1962,Lymphoid-Plasma
c_1_13_1963,Epithelial
c_1_13_1964,Lymphoid-Other
c_1_13_1965,Lymphoid-Other
c_1_13_1966,Lymphoid-Plasma
c_1_13_1967,Lymphoid-Other
c_1_13_1968,Lymphoid-Other
c_1_13_1969,Epithelial
c_1_13_1970,Lymphoid-Plasma
c_1_13_1971,Lymphoid-Plasma
c_1_13_1972,Lymphoid-Other
c_1_13_1973,Lymphoid-Other
c_1_13_1974,Epithelial
c_1_13_1975,Lymphoid-Other
c_1_13_1976,Lymphoid-Plasma
c_1_13_1977,Epithelial
c_1_13_1978,Lymphoid-T
c_1_13_1979,Lymphoid-Plasma
c_1_13_1980,Lymphoid-Other
c_1_13_1981,Lymphoid-Other
c_1_13_1982,Epithelial
c_1_13_1983,Lymphoid-Plasma
c_1_13_1984,Lymphoid-B
c_1_13_1985,Lymphoid-Other
c_1_13_1986,Epithelial
c_1_13_1987,Lymphoid-Other
c_1_13_1988,Lymphoid-Other
c_1_13_1989,Lymphoid-Other
c_1_13_1990,Lymphoid-Other
c_1_13_1991,Epithelial
c_1_13_1992,Epithelial
c_1_13_1993,Lymphoid-DC
c_1_13_1994,Lymphoid-Other
c_1_13_1995,Lymphoid-Plasma
c_1_13_1996,Lymphoid-Other
c_1_13_1997,Epithelial
c_1_13_1998,Epithelial
c_1_13_1999,Lymphoid-Other
c_1_13_2000,Epithelial
c_1_13_2001,Lymphoid-Other
c_1_13_2002,Lymphoid-Other
c_1_13_2004,Epithelial
c_1_13_2005,Lymphoid-Other
c_1_13_2006,Lymphoid-T
c_1_13_2007,Lymphoid-Other
c_1_13_2008,Lymphoid-Other
c_1_13_2009,Lymphoid-Other
c_1_13_2010,Lymphoid-Other
c_1_13_2011,Lymphoid-Other
c_1_13_2012,Lymphoid-Plasma
c_1_13_2013,Lymphoid-T
c_1_13_2014,Lymphoid-Plasma
c_1_13_2015,Lymphoid-Other
c_1_13_2016,Lymphoid-Other
c_1_13_2017,Lymphoid-Other
c_1_13_2018,Lymphoid-Plasma
c_1_13_2019,Lymphoid-Other
c_1_13_2020,Lymphoid-Other
c_1_13_2021,Lymphoid-Other
c_1_13_2022,Lymphoid-Plasma
c_1_13_2023,Lymphoid-Other
c_1_13_2024,Lymphoid-Plasma
c_1_13_2025,Lymphoid-Other
c_1_13_2026,Lymphoid-Other
c_1_13_2027,Lymphoid-Plasma
c_1_13_2028,Lymphoid-Other
c_1_13_2029,Lymphoid-Plasma
c_1_13_2030,Lymphoid-Other
c_1_13_2031,Lymphoid-Other
c_1_13_2032,Lymphoid-Plasma
c_1_13_2033,Lymphoid-Plasma
c_1_13_2034,Lymphoid-Other
c_1_13_2035,Lymphoid-DC
c_1_13_2036,Lymphoid-Other
c_1_13_2037,Lymphoid-Other
c_1_13_2038,Lymphoid-Plasma
c_1_13_2039,Lymphoid-T
c_1_13_2040,Lymphoid-Other
c_1_13_2041,Lymphoid-Other
c_1_13_2042,Lymphoid-DC
c_1_13_2043,Endothelial
c_1_13_2044,Lymphoid-Other
c_1_13_2045,Mesenchymal-Stromal
c_1_13_2046,Lymphoid-Other
c_1_13_2047,Lymphoid-Other
c_1_13_2048,Mesenchymal-Stromal
c_1_13_2049,Lymphoid-Other
c_1_13_2050,Lymphoid-Plasma
c_1_13_2051,Lymphoid-Other
c_1_13_2052,Lymphoid-Other
c_1_13_2053,Lymphoid-Other
c_1_13_2054,Lymphoid-Other
c_1_13_2055,Epithelial
c_1_13_2056,Lymphoid-Other
c_1_13_2057,Lymphoid-Other
c_1_13_2058,Lymphoid-Plasma
c_1_13_2059,Lymphoid-Plasma
c_1_13_2060,Epithelial
c_1_13_2061,Lymphoid-Plasma
c_1_13_2062,Lymphoid-Other
c_1_13_2063,Lymphoid-Other
c_1_13_2066,Lymphoid-Other
c_1_14_2,Lymphoid-Plasma
c_1_14_3,Lymphoid-Plasma
c_1_14_4,Lymphoid-Other
c_1_14_5,Lymphoid-Other
c_1_14_6,Lymphoid-Other
c_1_14_7,Lymphoid-Other
c_1_14_8,Lymphoid-Other
c_1_14_9,Lymphoid-Other
c_1_14_10,Lymphoid-Other
c_1_14_11,Epithelial
c_1_14_12,Mesenchymal-Stromal
c_1_14_13,Lymphoid-Plasma
c_1_14_14,Lymphoid-DC
c_1_14_15,Lymphoid-Other
c_1_14_16,Erythroid
c_1_14_17,Epithelial
c_1_14_18,Lymphoid-Other
c_1_14_19,Lymphoid-Other
c_1_14_20,Lymphoid-Other
c_1_14_21,Lymphoid-Other
c_1_14_22,Lymphoid-Other
c_1_14_23,Lymphoid-Plasma
c_1_14_24,Epithelial
c_1_14_25,Epithelial
c_1_14_26,Lymphoid-T
c_1_14_27,Lymphoid-Other
c_1_14_28,Lymphoid-Other
c_1_14_29,Epithelial
c_1_14_30,Lymphoid-Other
c_1_14_31,Lymphoid-Other
c_1_14_32,Lymphoid-Other
c_1_14_33,Lymphoid-Other
c_1_14_34,Epithelial
c_1_14_35,Epithelial
c_1_14_36,Epithelial
c_1_14_37,Lymphoid-Other
c_1_14_38,Lymphoid-Other
c_1_14_39,Lymphoid-Other
c_1_14_40,Lymphoid-Other
c_1_14_41,Lymphoid-T
c_1_14_42,Lymphoid-Other
c_1_14_43,Lymphoid-Other
c_1_14_44,Epithelial
c_1_14_45,Epithelial
c_1_14_46,Lymphoid-Other
c_1_14_47,Lymphoid-Other
c_1_14_48,Epithelial
c_1_14_49,Epithelial
c_1_14_50,Epithelial
c_1_14_51,Lymphoid-Other
c_1_14_52,Lymphoid-Other
c_1_14_53,Lymphoid-Other
c_1_14_54,Epithelial
c_1_14_55,Epithelial
c_1_14_56,Lymphoid-T
c_1_14_57,Lymphoid-Other
c_1_14_58,Lymphoid-Other
c_1_14_59,Epithelial
c_1_14_60,Lymphoid-Other
c_1_14_61,Epithelial
c_1_14_62,Lymphoid-Other
c_1_14_63,Epithelial
c_1_14_64,Lymphoid-Other
c_1_14_65,Lymphoid-B
c_1_14_66,Lymphoid-Other
c_1_14_67,Lymphoid-Other
c_1_14_68,Lymphoid-Other
c_1_14_69,Lymphoid-Other
c_1_14_70,Lymphoid-Other
c_1_14_71,Lymphoid-Other
c_1_14_72,Lymphoid-Other
c_1_14_73,Lymphoid-Other
c_1_14_74,Epithelial
c_1_14_75,Lymphoid-Other
c_1_14_76,Epithelial
c_1_14_77,Lymphoid-Other
c_1_14_78,Lymphoid-Other
c_1_14_79,Epithelial
c_1_14_80,Lymphoid-Other
c_1_14_81,Lymphoid-Other
c_1_14_82,Lymphoid-Other
c_1_14_83,Lymphoid-Other
c_1_14_84,Lymphoid-Other
c_1_14_85,Epithelial
c_1_14_86,Epithelial
c_1_14_87,Lymphoid-Other
c_1_14_88,Epithelial
c_1_14_89,Lymphoid-Other
c_1_14_90,Epithelial
c_1_14_91,Lymphoid-Other
c_1_14_92,Lymphoid-Other
c_1_14_93,Lymphoid-T
c_1_14_94,Erythroid
c_1_14_95,Lymphoid-Other
c_1_14_96,Epithelial
c_1_14_97,Lymphoid-Other
c_1_14_98,Lymphoid-Other
c_1_14_99,Lymphoid-Other
c_1_14_100,Lymphoid-B
c_1_14_101,Lymphoid-Other
c_1_14_102,Epithelial
c_1_14_103,Lymphoid-Other
c_1_14_104,Lymphoid-Other
c_1_14_105,Lymphoid-T
c_1_14_106,Epithelial
c_1_14_107,Lymphoid-Other
c_1_14_108,Epithelial
c_1_14_109,Stem
c_1_14_110,Lymphoid-Other
c_1_14_111,Lymphoid-Other
c_1_14_112,Lymphoid-Other
c_1_14_113,Epithelial
c_1_14_114,Lymphoid-Other
c_1_14_115,Epithelial
c_1_14_116,Lymphoid-Other
c_1_14_117,Epithelial
c_1_14_118,Lymphoid-Other
c_1_14_119,Lymphoid-Other
c_1_14_120,Lymphoid-Other
c_1_14_121,Lymphoid-Other
c_1_14_122,Lymphoid-Other
c_1_14_123,Lymphoid-Other
c_1_14_124,Lymphoid-Other
c_1_14_125,Lymphoid-Other
c_1_14_126,Lymphoid-Other
c_1_14_127,Lymphoid-Other
c_1_14_128,Lymphoid-Other
c_1_14_129,Lymphoid-Other
c_1_14_130,Lymphoid-Other
c_1_14_131,Lymphoid-Other
c_1_14_132,Lymphoid-T
c_1_14_133,Lymphoid-T
c_1_14_134,Epithelial
c_1_14_135,Lymphoid-Other
c_1_14_136,Lymphoid-Other
c_1_14_137,Lymphoid-Other
c_1_14_138,Epithelial
c_1_14_139,Lymphoid-Other
c_1_14_140,Lymphoid-Other
c_1_14_141,Lymphoid-Other
c_1_14_142,Lymphoid-Other
c_1_14_143,Lymphoid-Other
c_1_14_144,Lymphoid-Other
c_1_14_146,Epithelial
c_1_14_147,Lymphoid-T
c_1_14_148,Lymphoid-Other
c_1_14_149,Lymphoid-B
c_1_14_150,Epithelial
c_1_14_151,Lymphoid-Other
c_1_14_152,Lymphoid-Other
c_1_14_153,Lymphoid-Other
c_1_14_154,Lymphoid-Other
c_1_14_155,Lymphoid-Other
c_1_14_156,Lymphoid-Other
c_1_14_157,Lymphoid-T
c_1_14_158,Lymphoid-T
c_1_14_159,Lymphoid-Other
c_1_14_160,Lymphoid-Other
c_1_14_161,Lymphoid-Other
c_1_14_162,Lymphoid-Other
c_1_14_163,Lymphoid-Other
c_1_14_164,Lymphoid-Other
c_1_14_165,Lymphoid-Other
c_1_14_166,Lymphoid-Other
c_1_14_167,Lymphoid-Other
c_1_14_168,Lymphoid-Other
c_1_14_169,Lymphoid-B
c_1_14_170,Lymphoid-Other
c_1_14_171,Lymphoid-Other
c_1_14_172,Lymphoid-Other
c_1_14_173,Stem
c_1_14_174,Lymphoid-Other
c_1_14_175,Lymphoid-Other
c_1_14_176,Lymphoid-Plasma
c_1_14_177,Lymphoid-Other
c_1_14_178,Epithelial
c_1_14_179,Lymphoid-Other
c_1_14_180,Lymphoid-Other
c_1_14_181,Lymphoid-Other
c_1_14_182,Lymphoid-Other
c_1_14_183,Lymphoid-Other
c_1_14_184,Lymphoid-Other
c_1_14_185,Lymphoid-Other
c_1_14_186,Lymphoid-Other
c_1_14_187,Lymphoid-Other
c_1_14_188,Lymphoid-Other
c_1_14_189,Endothelial
c_1_14_190,Lymphoid-Other
c_1_14_191,Lymphoid-T
c_1_14_192,Erythroid
c_1_14_193,Epithelial
c_1_14_194,Lymphoid-Other
c_1_14_195,Epithelial
c_1_14_196,Lymphoid-Other
c_1_14_197,Lymphoid-Other
c_1_14_198,Epithelial
c_1_14_199,Epithelial
c_1_14_200,Epithelial
c_1_14_201,Lymphoid-Other
c_1_14_202,Epithelial
c_1_14_203,Lymphoid-Other
c_1_14_204,Lymphoid-Other
c_1_14_205,Lymphoid-T
c_1_14_206,Lymphoid-Other
c_1_14_207,Lymphoid-Plasma
c_1_14_208,Lymphoid-Other
c_1_14_209,Lymphoid-T
c_1_14_210,Epithelial
c_1_14_212,Lymphoid-Plasma
c_1_14_213,Lymphoid-DC
c_1_14_214,Lymphoid-Plasma
c_1_14_215,Lymphoid-Other
c_1_14_216,Epithelial
c_1_14_217,Lymphoid-DC
c_1_14_218,Lymphoid-Other
c_1_14_219,Lymphoid-Other
c_1_14_220,Lymphoid-Other
c_1_14_221,Lymphoid-Other
c_1_14_222,Epithelial
c_1_14_223,Lymphoid-Other
c_1_14_224,Lymphoid-Other
c_1_14_225,Epithelial
c_1_14_226,Epithelial
c_1_14_227,Lymphoid-Other
c_1_14_228,Lymphoid-Other
c_1_14_229,Lymphoid-Other
c_1_14_230,Lymphoid-Other
c_1_14_231,Lymphoid-Other
c_1_14_232,Lymphoid-B
c_1_14_233,Epithelial
c_1_14_234,Lymphoid-Other
c_1_14_235,Lymphoid-Other
c_1_14_236,Lymphoid-Other
c_1_14_237,Lymphoid-Other
c_1_14_238,Lymphoid-B
c_1_14_239,Epithelial
c_1_14_240,Lymphoid-Other
c_1_14_241,Lymphoid-Plasma
c_1_14_242,Lymphoid-Other
c_1_14_243,Lymphoid-Other
c_1_14_244,Lymphoid-Other
c_1_14_245,Lymphoid-Other
c_1_14_246,Lymphoid-Other
c_1_14_247,Lymphoid-Other
c_1_14_248,Lymphoid-Plasma
c_1_14_249,Epithelial
c_1_14_250,Lymphoid-Other
c_1_14_251,Lymphoid-Other
c_1_14_252,Lymphoid-B
c_1_14_253,Lymphoid-T
c_1_14_254,Lymphoid-Other
c_1_14_255,Lymphoid-Other
c_1_14_256,Lymphoid-Other
c_1_14_257,Epithelial
c_1_14_258,Epithelial
c_1_14_259,Lymphoid-Other
c_1_14_260,Lymphoid-B
c_1_14_261,Lymphoid-Other
c_1_14_262,Lymphoid-T
c_1_14_263,Lymphoid-Other
c_1_14_264,Lymphoid-Other
c_1_14_265,Epithelial
c_1_14_266,Lymphoid-Other
c_1_14_267,Lymphoid-Other
c_1_14_268,Lymphoid-Plasma
c_1_14_269,Lymphoid-Plasma
c_1_14_270,Lymphoid-B
c_1_14_271,Epithelial
c_1_14_272,Lymphoid-B
c_1_14_273,Lymphoid-Other
c_1_14_274,Lymphoid-B
c_1_14_275,Lymphoid-Plasma
c_1_14_276,Lymphoid-B
c_1_14_277,Lymphoid-DC
c_1_14_278,Lymphoid-Other
c_1_14_279,Lymphoid-Other
c_1_14_280,Lymphoid-Other
c_1_14_281,Epithelial
c_1_14_282,Epithelial
c_1_14_283,Lymphoid-Other
c_1_14_284,Lymphoid-Other
c_1_14_285,Lymphoid-T
c_1_14_286,Epithelial
c_1_14_287,Epithelial
c_1_14_288,Epithelial
c_1_14_289,Lymphoid-Other
c_1_14_290,Lymphoid-Other
c_1_14_291,Epithelial
c_1_14_292,Epithelial
c_1_14_293,Lymphoid-Other
c_1_14_294,Lymphoid-Other
c_1_14_295,Epithelial
c_1_14_296,Lymphoid-Other
c_1_14_297,Epithelial
c_1_14_298,Epithelial
c_1_14_299,Epithelial
c_1_14_300,Lymphoid-Other
c_1_14_301,Lymphoid-Other
c_1_14_302,Lymphoid-Other
c_1_14_303,Lymphoid-Other
c_1_14_304,Lymphoid-Other
c_1_14_305,Lymphoid-Other
c_1_14_306,Lymphoid-Other
c_1_14_307,Lymphoid-Other
c_1_14_308,Lymphoid-Other
c_1_14_309,Lymphoid-Other
c_1_14_310,Lymphoid-Other
c_1_14_311,Lymphoid-Other
c_1_14_312,Lymphoid-DC
c_1_14_313,Epithelial
c_1_14_314,Lymphoid-Other
c_1_14_315,Epithelial
c_1_14_316,Lymphoid-Other
c_1_14_317,Epithelial
c_1_14_318,Lymphoid-Other
c_1_14_319,Epithelial
c_1_14_320,Lymphoid-Plasma
c_1_14_321,Lymphoid-Other
c_1_14_322,Lymphoid-Other
c_1_14_323,Lymphoid-Other
c_1_14_324,Lymphoid-Other
c_1_14_325,Lymphoid-Other
c_1_14_326,Lymphoid-Other
c_1_14_327,Stem
c_1_14_328,Epithelial
c_1_14_329,Myeloid
c_1_14_330,Epithelial
c_1_14_331,Lymphoid-Other
c_1_14_332,Lymphoid-Other
c_1_14_333,Epithelial
c_1_14_334,Lymphoid-Other
c_1_14_335,Lymphoid-Other
c_1_14_336,Lymphoid-Other
c_1_14_337,Lymphoid-T
c_1_14_338,Epithelial
c_1_14_339,Lymphoid-Other
c_1_14_340,Lymphoid-Other
c_1_14_341,Lymphoid-Other
c_1_14_342,Epithelial
c_1_14_343,Lymphoid-Other
c_1_14_344,Epithelial
c_1_14_345,Epithelial
c_1_14_346,Epithelial
c_1_14_347,Lymphoid-Other
c_1_14_348,Lymphoid-Other
c_1_14_349,Lymphoid-Other
c_1_14_350,Lymphoid-Other
c_1_14_351,Lymphoid-Other
c_1_14_352,Lymphoid-Other
c_1_14_353,Lymphoid-Other
c_1_14_354,Lymphoid-Other
c_1_14_355,Lymphoid-Other
c_1_14_356,Lymphoid-Other
c_1_14_357,Lymphoid-B
c_1_14_358,Lymphoid-Plasma
c_1_14_359,Lymphoid-Other
c_1_14_360,Lymphoid-Other
c_1_14_361,Lymphoid-Other
c_1_14_362,Lymphoid-T
c_1_14_363,Lymphoid-Plasma
c_1_14_364,Epithelial
c_1_14_365,Lymphoid-Other
c_1_14_366,Epithelial
c_1_14_367,Lymphoid-Other
c_1_14_368,Epithelial
c_1_14_369,Epithelial
c_1_14_370,Lymphoid-Other
c_1_14_371,Lymphoid-Other
c_1_14_372,Lymphoid-Other
c_1_14_373,Lymphoid-Other
c_1_14_374,Lymphoid-Other
c_1_14_375,Lymphoid-B
c_1_14_376,Lymphoid-Other
c_1_14_377,Epithelial
c_1_14_378,Lymphoid-Other
c_1_14_379,Lymphoid-Other
c_1_14_380,Epithelial
c_1_14_381,Epithelial
c_1_14_382,Lymphoid-Other
c_1_14_383,Epithelial
c_1_14_384,Lymphoid-Other
c_1_14_385,Epithelial
c_1_14_386,Lymphoid-Other
c_1_14_387,Epithelial
c_1_14_388,Lymphoid-Other
c_1_14_389,Lymphoid-Other
c_1_14_390,Lymphoid-Other
c_1_14_391,Lymphoid-Other
c_1_14_392,Lymphoid-Other
c_1_14_393,Epithelial
c_1_14_394,Epithelial
c_1_14_395,Lymphoid-Other
c_1_14_396,Lymphoid-Other
c_1_14_397,Lymphoid-Other
c_1_14_398,Lymphoid-Other
c_1_14_399,Epithelial
c_1_14_400,Endothelial
c_1_14_401,Epithelial
c_1_14_402,Lymphoid-Other
c_1_14_403,Lymphoid-Plasma
c_1_14_404,Epithelial
c_1_14_405,Lymphoid-Other
c_1_14_406,Lymphoid-Other
c_1_14_407,Lymphoid-Other
c_1_14_408,Epithelial
c_1_14_409,Lymphoid-Other
c_1_14_410,Epithelial
c_1_14_411,Epithelial
c_1_14_412,Lymphoid-B
c_1_14_413,Lymphoid-Other
c_1_14_414,Epithelial
c_1_14_415,Lymphoid-Other
c_1_14_416,Epithelial
c_1_14_417,Lymphoid-Other
c_1_14_418,Lymphoid-Other
c_1_14_419,Epithelial
c_1_14_420,Lymphoid-Other
c_1_14_421,Lymphoid-Other
c_1_14_422,Epithelial
c_1_14_423,Epithelial
c_1_14_424,Lymphoid-Other
c_1_14_425,Lymphoid-DC
c_1_14_426,Epithelial
c_1_14_427,Lymphoid-Other
c_1_14_428,Lymphoid-Other
c_1_14_429,Epithelial
c_1_14_430,Epithelial
c_1_14_431,Lymphoid-Other
c_1_14_432,Lymphoid-Other
c_1_14_433,Lymphoid-Other
c_1_14_434,Epithelial
c_1_14_435,Lymphoid-B
c_1_14_436,Lymphoid-Other
c_1_14_437,Epithelial
c_1_14_438,Lymphoid-Other
c_1_14_439,Lymphoid-B
c_1_14_440,Lymphoid-Other
c_1_14_441,Lymphoid-Other
c_1_14_442,Lymphoid-Other
c_1_14_443,Erythroid
c_1_14_444,Epithelial
c_1_14_445,Lymphoid-Other
c_1_14_446,Lymphoid-Other
c_1_14_447,Lymphoid-B
c_1_14_448,Lymphoid-Other
c_1_14_449,Lymphoid-Other
c_1_14_450,Epithelial
c_1_14_451,Stem
c_1_14_452,Epithelial
c_1_14_453,Lymphoid-Other
c_1_14_454,Lymphoid-B
c_1_14_455,Lymphoid-Other
c_1_14_456,Epithelial
c_1_14_457,Lymphoid-Other
c_1_14_458,Lymphoid-Other
c_1_14_459,Lymphoid-Other
c_1_14_460,Epithelial
c_1_14_461,Lymphoid-Other
c_1_14_462,Lymphoid-Other
c_1_14_463,Epithelial
c_1_14_464,Epithelial
c_1_14_465,Epithelial
c_1_14_466,Lymphoid-Other
c_1_14_467,Lymphoid-Other
c_1_14_468,Lymphoid-Other
c_1_14_469,Lymphoid-Other
c_1_14_470,Epithelial
c_1_14_471,Erythroid
c_1_14_472,Lymphoid-B
c_1_14_473,Epithelial
c_1_14_474,Lymphoid-Plasma
c_1_14_475,Lymphoid-Other
c_1_14_476,Epithelial
c_1_14_477,Lymphoid-B
c_1_14_478,Lymphoid-Other
c_1_14_479,Lymphoid-T
c_1_14_480,Lymphoid-B
c_1_14_481,Stem
c_1_14_482,Lymphoid-Other
c_1_14_483,Lymphoid-Other
c_1_14_484,Epithelial
c_1_14_485,Lymphoid-Other
c_1_14_486,Epithelial
c_1_14_487,Epithelial
c_1_14_488,Epithelial
c_1_14_489,Lymphoid-Other
c_1_14_490,Lymphoid-DC
c_1_14_491,Lymphoid-Other
c_1_14_492,Lymphoid-Other
c_1_14_493,Epithelial
c_1_14_494,Lymphoid-Other
c_1_14_495,Lymphoid-Other
c_1_14_496,Lymphoid-Other
c_1_14_497,Epithelial
c_1_14_498,Lymphoid-Other
c_1_14_499,Epithelial
c_1_14_500,Lymphoid-Other
c_1_14_501,Lymphoid-T
c_1_14_502,Lymphoid-Plasma
c_1_14_503,Lymphoid-Other
c_1_14_504,Lymphoid-Other
c_1_14_505,Lymphoid-Other
c_1_14_506,Lymphoid-Other
c_1_14_507,Lymphoid-Other
c_1_14_508,Lymphoid-Other
c_1_14_509,Epithelial
c_1_14_510,Lymphoid-Other
c_1_14_511,Epithelial
c_1_14_512,Lymphoid-Plasma
c_1_14_513,Epithelial
c_1_14_514,Lymphoid-Plasma
c_1_14_515,Lymphoid-Other
c_1_14_516,Lymphoid-B
