cell_id,PC_1,PC_2
c_1_13_339,-0.007331132,-0.6209126
c_1_13_340,0.37030804,0.051921524
c_1_13_341,-2.2057953,0.16461083
c_1_13_345,2.6122887,-0.98029035
c_1_13_347,0.16840145,-0.101676255
c_1_13_348,1.9475422,-0.71712744
c_1_13_349,2.07029,-0.40070423
c_1_13_350,0.692095,-0.3329245
c_1_13_351,-1.0070705,0.102401696
c_1_13_352,0.50912625,-0.6452312
c_1_13_353,1.6084865,0.31393352
c_1_13_354,1.2974118,0.6091223
c_1_13_355,-0.44511777,-1.1339405
c_1_13_356,1.5806584,0.78560275
c_1_13_357,-6.036331,5.9267416
c_1_13_359,-0.44014457,0.87945104
c_1_13_361,0.38564727,0.81694007
c_1_13_362,1.7754686,-0.84229356
c_1_13_363,2.8119283,-0.25154832
c_1_13_364,-0.32394782,-0.65890884
c_1_13_365,-0.36082232,-0.6414955
c_1_13_366,-4.427239,4.375037
c_1_13_367,1.6058544,-0.70192176
c_1_13_370,0.41680175,0.13758352
c_1_13_371,-1.6229985,-1.705539
c_1_13_372,1.8195014,-0.99013865
c_1_13_377,3.3370075,-0.5604526
c_1_13_378,0.8349186,-0.2839065
c_1_13_379,-1.336043,1.0401208
c_1_13_381,2.457588,-0.15768996
c_1_13_382,3.5378711,-0.54455036
c_1_13_383,0.9556128,-1.0496045
c_1_13_384,1.9999938,1.7318105
c_1_13_386,2.420989,-0.51873374
c_1_13_387,1.4646059,-0.6662393
c_1_13_388,-0.68430626,1.0037003
c_1_13_391,-2.7795599,-2.1043596
c_1_13_392,0.6744354,0.15492512
c_1_13_393,-1.9965563,2.1787858
c_1_13_394,2.2194788,-0.2904251
c_1_13_395,1.6395222,0.058383357
c_1_13_396,-1.2901407,-1.1776379
c_1_13_397,-5.2486176,-6.453696
c_1_13_398,-0.6972169,-0.6791957
c_1_13_402,1.4658945,-0.7431043
c_1_13_403,0.7252262,-0.45429426
c_1_13_405,-0.256167,-2.201894
c_1_13_407,-1.5716252,0.87204385
c_1_13_408,1.4388539,0.110846706
c_1_13_411,2.2804115,-1.3865492
c_1_13_412,-0.62839395,-0.111871555
c_1_13_415,-7.0623693,-4.05588
c_1_13_416,0.4644694,0.119909436
c_1_13_417,-0.76333714,0.0812615
c_1_13_418,-0.7094132,0.6797782
c_1_13_420,0.93255204,0.47849327
c_1_13_421,1.01774,-0.39457333
c_1_13_423,2.9220939,-0.19611014
