cell_id,cell_type
c_1_48_3614,Lymphoid-B
c_1_48_3615,Lymphoid-B
c_1_48_3616,Lymphoid-B
c_1_48_3617,Lymphoid-B
c_1_48_3618,Lymphoid-T
c_1_48_3619,Lymphoid-T
c_1_48_3620,Lymphoid-Plasma
c_1_48_3621,Lymphoid-T
c_1_48_3622,Lymphoid-Other
c_1_48_3623,Lymphoid-Other
c_1_48_3624,Mesenchymal-Stromal
c_1_48_3625,Lymphoid-Other
c_1_48_3626,Mesenchymal-Stromal
c_1_48_3627,Lymphoid-B
c_1_48_3628,Lymphoid-B
c_1_48_3629,Myeloid
c_1_48_3630,Lymphoid-Other
c_1_48_3631,Lymphoid-Plasma
c_1_48_3632,Mesenchymal-Stromal
c_1_48_3633,Lymphoid-B
c_1_48_3634,Lymphoid-Plasma
c_1_48_3635,Lymphoid-Other
c_1_48_3636,Lymphoid-B
c_1_48_3637,Lymphoid-Other
c_1_48_3638,Lymphoid-T
c_1_48_3639,Lymphoid-Other
c_1_48_3640,Lymphoid-B
c_1_48_3641,Endothelial
c_1_48_3642,Lymphoid-Other
c_1_48_3643,Lymphoid-B
c_1_48_3644,Lymphoid-T
c_1_48_3645,Lymphoid-B
c_1_48_3646,Lymphoid-B
c_1_48_3647,Lymphoid-Plasma
c_1_48_3648,Lymphoid-B
c_1_48_3649,Mesenchymal-Stromal
c_1_48_3650,Mesenchymal-Stromal
c_1_48_3651,Lymphoid-T
c_1_48_3652,Lymphoid-B
c_1_48_3653,Lymphoid-B
c_1_48_3654,Lymphoid-B
c_1_48_3655,Lymphoid-B
c_1_48_3656,Lymphoid-B
c_1_48_3657,Endothelial
c_1_48_3658,Lymphoid-B
c_1_48_3659,Lymphoid-B
c_1_48_3660,Mesenchymal-Stromal
c_1_48_3661,Lymphoid-B
c_1_48_3662,Mesenchymal-Stromal
c_1_48_3663,Lymphoid-B
c_1_48_3664,Mesenchymal-Stromal
c_1_48_3665,Lymphoid-Other
c_1_48_3666,Lymphoid-B
c_1_48_3667,Lymphoid-Plasma
c_1_48_3668,Lymphoid-Plasma
c_1_48_3669,Lymphoid-B
c_1_48_3670,Lymphoid-T
c_1_48_3671,Lymphoid-B
c_1_48_3672,Lymphoid-B
c_1_48_3673,Lymphoid-Plasma
c_1_48_3674,Lymphoid-B
c_1_48_3675,Mesenchymal-Stromal
c_1_48_3676,Lymphoid-Plasma
c_1_48_3677,Mesenchymal-Stromal
c_1_48_3678,Lymphoid-Plasma
c_1_48_3679,Lymphoid-B
c_1_48_3680,Lymphoid-Other
c_1_48_3681,Lymphoid-T
c_1_48_3682,Lymphoid-T
c_1_48_3683,Lymphoid-B
c_1_48_3684,Lymphoid-B
c_1_48_3685,Lymphoid-B
c_1_48_3686,Lymphoid-Plasma
c_1_48_3687,Mesenchymal-Stromal
c_1_48_3688,Lymphoid-Other
c_1_48_3689,Lymphoid-Plasma
c_1_48_3690,Lymphoid-B
c_1_48_3691,Lymphoid-B
c_1_48_3692,Lymphoid-Plasma
c_1_48_3693,Endothelial
c_1_48_3694,Lymphoid-T
c_1_48_3695,Lymphoid-T
c_1_48_3696,Lymphoid-Plasma
c_1_48_3697,Lymphoid-B
c_1_48_3698,Lymphoid-Plasma
c_1_48_3699,Epithelial
c_1_48_3700,Endothelial
c_1_48_3701,Mesenchymal-Stromal
c_1_48_3702,Lymphoid-Other
c_1_48_3703,Endothelial
c_1_48_3704,Lymphoid-Plasma
c_1_48_3705,Lymphoid-Plasma
c_1_48_3706,Lymphoid-B
c_1_48_3707,Endothelial
c_1_48_3708,Lymphoid-Other
c_1_48_3709,Lymphoid-T
c_1_48_3710,Lymphoid-B
c_1_48_3711,Lymphoid-Plasma
c_1_48_3712,Lymphoid-Plasma
c_1_48_3713,Lymphoid-Other
c_1_48_3714,Lymphoid-B
c_1_48_3715,Mesenchymal-Stromal
c_1_48_3716,Lymphoid-B
c_1_48_3717,Lymphoid-B
c_1_48_3718,Endothelial
c_1_48_3719,Lymphoid-B
c_1_48_3720,Lymphoid-B
c_1_48_3721,Lymphoid-B
c_1_48_3722,Lymphoid-B
c_1_48_3723,Endothelial
c_1_48_3724,Lymphoid-Other
c_1_48_3725,Lymphoid-B
c_1_48_3726,Mesenchymal-Stromal
c_1_48_3727,Lymphoid-B
c_1_48_3728,Lymphoid-B
c_1_48_3729,Lymphoid-Other
c_1_48_3730,Endothelial
c_1_48_3731,Lymphoid-B
c_1_48_3732,Mesenchymal-Stromal
c_1_48_3733,Lymphoid-Plasma
c_1_48_3734,Lymphoid-Other
c_1_48_3735,Lymphoid-Other
c_1_48_3736,Endothelial
c_1_48_3737,Lymphoid-Other
c_1_48_3738,Lymphoid-B
c_1_48_3739,Mesenchymal-Stromal
c_1_48_3740,Lymphoid-B
c_1_48_3741,Lymphoid-B
c_1_48_3742,Lymphoid-Plasma
c_1_48_3743,Lymphoid-Other
c_1_48_3744,Lymphoid-Plasma
c_1_48_3745,Endothelial
c_1_48_3746,Lymphoid-B
c_1_48_3747,Mesenchymal-Stromal
c_1_48_3748,Lymphoid-Other
c_1_48_3749,Lymphoid-Plasma
c_1_48_3750,Lymphoid-B
c_1_48_3751,Lymphoid-T
c_1_48_3752,Lymphoid-B
c_1_48_3753,Lymphoid-Other
c_1_48_3754,Lymphoid-B
c_1_48_3755,Endothelial
c_1_48_3756,Lymphoid-B
c_1_48_3757,Lymphoid-Plasma
c_1_48_3758,Lymphoid-B
c_1_48_3759,Lymphoid-Plasma
c_1_48_3760,Lymphoid-Plasma
c_1_48_3761,Lymphoid-B
c_1_48_3762,Lymphoid-T
c_1_48_3763,Lymphoid-Plasma
c_1_48_3764,Lymphoid-Other
c_1_48_3765,Mesenchymal-Stromal
c_1_48_3766,Lymphoid-B
c_1_48_3767,Lymphoid-T
c_1_48_3768,Lymphoid-B
c_1_48_3769,Endothelial
c_1_48_3770,Lymphoid-B
c_1_48_3771,Lymphoid-B
c_1_48_3772,Lymphoid-T
c_1_48_3773,Lymphoid-Other
c_1_48_3774,Lymphoid-Plasma
c_1_48_3775,Lymphoid-B
c_1_48_3776,Mesenchymal-Stromal
c_1_48_3777,Mesenchymal-Stromal
c_1_48_3778,Mesenchymal-Stromal
c_1_48_3779,Lymphoid-B
c_1_48_3780,Lymphoid-Plasma
c_1_48_3781,Lymphoid-B
c_1_48_3782,Lymphoid-B
c_1_48_3783,Lymphoid-Plasma
c_1_48_3784,Lymphoid-B
c_1_48_3785,Lymphoid-Plasma
c_1_48_3786,Lymphoid-Other
c_1_48_3787,Lymphoid-Other
c_1_48_3788,Lymphoid-B
c_1_48_3789,Lymphoid-T
c_1_48_3790,Lymphoid-Other
c_1_48_3791,Lymphoid-Other
c_1_48_3792,Lymphoid-Other
c_1_48_3793,Endothelial
c_1_48_3794,Lymphoid-B
c_1_48_3795,Lymphoid-B
c_1_48_3796,Mesenchymal-Stromal
c_1_48_3797,Lymphoid-B
c_1_48_3798,Lymphoid-Plasma
c_1_48_3799,Lymphoid-Other
c_1_48_3800,Lymphoid-Plasma
c_1_48_3801,Lymphoid-T
c_1_48_3802,Lymphoid-Plasma
c_1_48_3803,Mesenchymal-Stromal
c_1_48_3804,Lymphoid-B
c_1_48_3805,Lymphoid-Other
c_1_48_3806,Lymphoid-Other
c_1_48_3807,Lymphoid-Plasma
c_1_48_3808,Lymphoid-Plasma
c_1_48_3809,Lymphoid-Plasma
c_1_48_3810,Lymphoid-Plasma
c_1_48_3811,Lymphoid-Plasma
c_1_48_3812,Lymphoid-B
c_1_48_3813,Neuronal-Glial
c_1_48_3814,Lymphoid-Plasma
c_1_48_3815,Lymphoid-Plasma
c_1_48_3816,Endothelial
c_1_48_3817,Endothelial
c_1_48_3818,Endothelial
c_1_48_3819,Endothelial
c_1_48_3820,Lymphoid-B
c_1_48_3821,Lymphoid-Plasma
c_1_48_3822,Lymphoid-Plasma
c_1_48_3823,Neuronal-Glial
c_1_48_3824,Endothelial
c_1_48_3825,Myeloid
c_1_48_3826,Lymphoid-B
c_1_48_3827,Mesenchymal-Stromal
c_1_48_3828,Lymphoid-Plasma
c_1_48_3829,Lymphoid-B
c_1_48_3830,Lymphoid-Plasma
c_1_48_3831,Lymphoid-Other
c_1_48_3832,Lymphoid-B
c_1_48_3833,Lymphoid-B
c_1_48_3834,Mesenchymal-Stromal
c_1_48_3835,Lymphoid-Other
c_1_48_3836,Endothelial
c_1_48_3837,Endothelial
c_1_48_3838,Lymphoid-Plasma
c_1_48_3839,Endothelial
c_1_48_3840,Lymphoid-T
c_1_48_3841,Endothelial
c_1_48_3842,Lymphoid-Other
c_1_48_3843,Lymphoid-B
c_1_48_3844,Lymphoid-T
c_1_48_3845,Lymphoid-Plasma
c_1_48_3846,Mesenchymal-Stromal
c_1_48_3847,Lymphoid-T
c_1_48_3848,Lymphoid-B
c_1_48_3849,Lymphoid-Other
c_1_48_3850,Lymphoid-T
c_1_48_3851,Lymphoid-Other
c_1_48_3852,Lymphoid-B
c_1_48_3853,Lymphoid-Other
c_1_48_3854,Lymphoid-B
c_1_48_3855,Lymphoid-Other
c_1_48_3856,Lymphoid-Plasma
c_1_48_3857,Neuronal-Glial
c_1_48_3858,Lymphoid-B
c_1_48_3859,Lymphoid-T
c_1_48_3860,Lymphoid-B
c_1_48_3861,Endothelial
c_1_48_3862,Mesenchymal-Stromal
c_1_48_3863,Lymphoid-B
c_1_48_3864,Lymphoid-Other
c_1_48_3865,Lymphoid-Other
c_1_48_3866,Lymphoid-Plasma
c_1_48_3867,Lymphoid-T
c_1_48_3868,Lymphoid-Other
c_1_48_3869,Endothelial
c_1_48_3870,Lymphoid-Other
c_1_48_3871,Lymphoid-B
c_1_48_3872,Lymphoid-Plasma
c_1_48_3873,Lymphoid-Plasma
c_1_48_3874,Lymphoid-Plasma
c_1_48_3875,Lymphoid-B
c_1_48_3876,Lymphoid-B
c_1_48_3877,Lymphoid-B
c_1_48_3878,Lymphoid-B
c_1_48_3879,Mesenchymal-Stromal
c_1_48_3880,Lymphoid-Other
c_1_48_3881,Endothelial
c_1_48_3882,Lymphoid-B
c_1_48_3883,Lymphoid-B
c_1_48_3884,Lymphoid-Other
c_1_48_3885,Endothelial
c_1_48_3886,Lymphoid-Plasma
c_1_48_3887,None
c_1_48_3888,Lymphoid-B
c_1_48_3889,Lymphoid-Other
c_1_48_3890,Lymphoid-Plasma
c_1_48_3891,Lymphoid-T
c_1_48_3892,Lymphoid-DC
c_1_48_3893,Lymphoid-Plasma
c_1_48_3894,Lymphoid-B
c_1_48_3895,Lymphoid-B
c_1_48_3896,Lymphoid-T
c_1_48_3897,Lymphoid-Plasma
c_1_48_3898,Mesenchymal-Stromal
c_1_48_3899,Lymphoid-B
c_1_48_3900,Lymphoid-B
c_1_48_3901,Endothelial
c_1_48_3902,Lymphoid-B
c_1_48_3903,Lymphoid-Plasma
c_1_48_3904,Lymphoid-B
c_1_48_3905,Lymphoid-B
c_1_48_3906,Lymphoid-B
c_1_48_3907,Lymphoid-Plasma
c_1_48_3908,Lymphoid-Other
c_1_48_3909,Endothelial
c_1_48_3910,Lymphoid-Other
c_1_48_3911,Endothelial
c_1_48_3912,Lymphoid-B
c_1_48_3913,Lymphoid-Plasma
c_1_48_3914,Lymphoid-B
c_1_48_3915,Lymphoid-B
c_1_48_3916,Lymphoid-B
c_1_48_3917,Lymphoid-Plasma
c_1_48_3918,Lymphoid-B
c_1_48_3919,Lymphoid-B
c_1_48_3920,Endothelial
c_1_48_3921,Lymphoid-B
c_1_48_3922,Lymphoid-T
c_1_48_3923,Lymphoid-Other
c_1_48_3924,Endothelial
c_1_48_3925,Lymphoid-B
c_1_48_3926,Lymphoid-B
c_1_48_3927,Endothelial
c_1_48_3928,Lymphoid-Other
c_1_48_3929,Endothelial
c_1_48_3930,Lymphoid-Plasma
c_1_48_3931,Endothelial
c_1_48_3932,Lymphoid-B
c_1_48_3933,Lymphoid-B
c_1_48_3934,Lymphoid-Plasma
c_1_48_3935,Lymphoid-B
c_1_48_3936,Lymphoid-B
c_1_48_3937,Lymphoid-B
c_1_48_3938,Lymphoid-B
c_1_48_3939,Lymphoid-B
c_1_48_3940,Lymphoid-B
c_1_48_3941,Lymphoid-T
c_1_48_3942,Lymphoid-B
c_1_48_3943,Lymphoid-Other
c_1_48_3944,Lymphoid-Plasma
c_1_49_1,Lymphoid-Plasma
c_1_49_2,Mesenchymal-Stromal
c_1_49_3,Mesenchymal-Stromal
c_1_49_4,Endothelial
c_1_49_5,Mesenchymal-Stromal
c_1_49_6,Mesenchymal-Stromal
c_1_49_7,Mesenchymal-Stromal
c_1_49_8,Mesenchymal-Stromal
c_1_49_9,Mesenchymal-Stromal
c_1_49_10,Lymphoid-Plasma
c_1_49_11,None
c_1_49_12,Endothelial
c_1_49_13,Lymphoid-Other
c_1_49_14,None
c_1_49_15,Endothelial
c_1_49_16,Lymphoid-Plasma
c_1_49_17,None
c_1_49_18,Neuronal-Glial
c_1_49_19,Lymphoid-Other
c_1_49_20,Mesenchymal-Stromal
c_1_49_21,Mesenchymal-Stromal
c_1_49_22,Myeloid
c_1_49_23,Lymphoid-Plasma
c_1_49_24,Mesenchymal-Stromal
c_1_49_25,Mesenchymal-Stromal
c_1_49_26,Mesenchymal-Stromal
c_1_49_27,Endothelial
c_1_49_28,Lymphoid-Plasma
c_1_49_29,Mesenchymal-Stromal
c_1_49_30,Endothelial
c_1_49_31,Mesenchymal-Stromal
c_1_49_32,Lymphoid-Plasma
c_1_49_33,Mesenchymal-Stromal
c_1_49_34,Mesenchymal-Stromal
c_1_49_35,Neuronal-Glial
c_1_49_36,Mesenchymal-Stromal
c_1_49_37,Mesenchymal-Stromal
c_1_49_38,Endothelial
c_1_49_39,Lymphoid-Plasma
c_1_49_40,Mesenchymal-Stromal
c_1_49_41,Lymphoid-Plasma
c_1_49_42,Lymphoid-Plasma
c_1_49_43,Mesenchymal-Stromal
c_1_49_44,Neuronal-Glial
c_1_49_45,Mesenchymal-Stromal
c_1_49_46,Lymphoid-Other
c_1_49_47,Lymphoid-Plasma
c_1_49_48,Lymphoid-Other
c_1_49_49,Lymphoid-Plasma
c_1_49_50,Mesenchymal-Stromal
c_1_49_51,Mesenchymal-Stromal
c_1_49_52,Mesenchymal-Stromal
c_1_49_53,Endothelial
c_1_49_54,Lymphoid-Plasma
c_1_49_55,Mesenchymal-Stromal
c_1_49_56,Lymphoid-Other
c_1_49_57,Endothelial
c_1_49_58,Mesenchymal-Stromal
c_1_49_59,Mesenchymal-Stromal
c_1_49_60,None
c_1_49_61,Endothelial
c_1_49_62,Mesenchymal-Stromal
c_1_49_63,Lymphoid-Plasma
c_1_49_64,Mesenchymal-Stromal
c_1_49_65,Lymphoid-Plasma
c_1_49_66,Lymphoid-Plasma
c_1_49_67,Mesenchymal-Stromal
c_1_49_68,Mesenchymal-Stromal
c_1_49_69,Myeloid
c_1_49_70,Mesenchymal-Stromal
c_1_49_71,Lymphoid-Other
c_1_49_72,Mesenchymal-Stromal
c_1_49_73,Mesenchymal-Stromal
c_1_49_74,Mesenchymal-Stromal
c_1_49_75,Mesenchymal-Stromal
c_1_49_76,Mesenchymal-Stromal
c_1_49_77,Lymphoid-Plasma
c_1_49_78,Lymphoid-Plasma
c_1_49_79,Lymphoid-Other
c_1_49_80,Neuronal-Glial
c_1_49_81,Lymphoid-Other
c_1_49_82,Mesenchymal-Stromal
c_1_49_83,Lymphoid-Plasma
c_1_49_84,Mesenchymal-Stromal
c_1_49_85,Mesenchymal-Stromal
c_1_49_86,Mesenchymal-Stromal
c_1_49_87,Mesenchymal-Stromal
c_1_49_88,Lymphoid-Plasma
c_1_49_89,Mesenchymal-Stromal
c_1_49_90,Mesenchymal-Stromal
c_1_49_91,Lymphoid-Other
c_1_49_92,Mesenchymal-Stromal
c_1_49_93,Mesenchymal-Stromal
c_1_49_94,Mesenchymal-Stromal
c_1_49_95,Myeloid
c_1_49_96,Mesenchymal-Stromal
c_1_49_97,Lymphoid-Plasma
c_1_49_98,Epithelial
c_1_49_99,Myeloid
c_1_49_100,Mesenchymal-Stromal
c_1_49_101,Lymphoid-T
c_1_49_102,Mesenchymal-Stromal
c_1_49_103,Lymphoid-Plasma
c_1_49_104,Mesenchymal-Stromal
c_1_49_105,Mesenchymal-Stromal
c_1_49_106,Myeloid
c_1_49_107,Mesenchymal-Stromal
c_1_49_108,Lymphoid-T
c_1_49_109,Lymphoid-Plasma
c_1_49_110,Mesenchymal-Stromal
c_1_49_111,Lymphoid-B
c_1_49_112,Endothelial
c_1_49_113,Lymphoid-Other
c_1_49_114,Lymphoid-T
c_1_49_115,Mesenchymal-Stromal
c_1_49_116,Mesenchymal-Stromal
c_1_49_117,Mesenchymal-Stromal
c_1_49_118,None
c_1_49_119,Endothelial
c_1_49_120,Endothelial
c_1_49_121,Mesenchymal-Stromal
c_1_49_122,Mesenchymal-Stromal
c_1_49_123,Endothelial
c_1_49_124,Lymphoid-Plasma
c_1_49_125,Mesenchymal-Stromal
c_1_49_126,Mesenchymal-Stromal
c_1_49_127,Mesenchymal-Stromal
c_1_49_128,Mesenchymal-Stromal
c_1_49_129,Stem
c_1_49_130,Lymphoid-Plasma
c_1_49_131,Lymphoid-Other
c_1_49_132,Mesenchymal-Stromal
c_1_49_133,Lymphoid-Plasma
c_1_49_134,Endothelial
c_1_49_135,Mesenchymal-Stromal
c_1_49_136,Mesenchymal-Stromal
c_1_49_137,Lymphoid-Other
c_1_49_138,Mesenchymal-Stromal
c_1_49_139,Mesenchymal-Stromal
c_1_49_140,Lymphoid-Other
c_1_49_141,Lymphoid-T
c_1_49_142,Mesenchymal-Stromal
c_1_49_143,Mesenchymal-Stromal
c_1_49_144,Mesenchymal-Stromal
c_1_49_145,Mesenchymal-Stromal
c_1_49_146,Endothelial
c_1_49_147,Mesenchymal-Stromal
c_1_49_148,Mesenchymal-Stromal
c_1_49_149,Mesenchymal-Stromal
c_1_49_150,Lymphoid-Plasma
c_1_49_151,Lymphoid-B
c_1_49_152,Lymphoid-Plasma
c_1_49_153,Mesenchymal-Stromal
c_1_49_154,Endothelial
c_1_49_155,Mesenchymal-Stromal
c_1_49_156,Mesenchymal-Stromal
c_1_49_157,Endothelial
c_1_49_158,Mesenchymal-Stromal
c_1_49_159,Lymphoid-Other
c_1_49_160,Lymphoid-Plasma
c_1_49_161,Mesenchymal-Stromal
c_1_49_162,Mesenchymal-Stromal
c_1_49_163,Mesenchymal-Stromal
c_1_49_164,Epithelial
c_1_49_165,Mesenchymal-Stromal
c_1_49_166,Myeloid
c_1_49_167,Endothelial
c_1_49_168,Lymphoid-Plasma
c_1_49_169,Endothelial
c_1_49_170,Mesenchymal-Stromal
c_1_49_171,Mesenchymal-Stromal
c_1_49_172,Mesenchymal-Stromal
c_1_49_173,Mesenchymal-Stromal
c_1_49_174,Mesenchymal-Stromal
c_1_49_175,None
c_1_49_176,Mesenchymal-Stromal
c_1_49_177,Endothelial
c_1_49_178,Lymphoid-Plasma
c_1_49_179,Mesenchymal-Stromal
c_1_49_180,Mesenchymal-Stromal
c_1_49_181,Endothelial
c_1_49_182,Mesenchymal-Stromal
c_1_49_183,Myeloid
c_1_49_184,Lymphoid-Plasma
c_1_49_185,Lymphoid-T
c_1_49_186,Mesenchymal-Stromal
c_1_49_187,Mesenchymal-Stromal
c_1_49_188,Mesenchymal-Stromal
c_1_49_189,Lymphoid-Plasma
c_1_49_190,Mesenchymal-Stromal
c_1_49_191,Lymphoid-T
c_1_49_192,Lymphoid-Other
c_1_49_193,Mesenchymal-Stromal
c_1_49_194,Lymphoid-Plasma
c_1_49_195,Lymphoid-Plasma
c_1_49_196,Lymphoid-Plasma
c_1_49_197,Mesenchymal-Stromal
c_1_49_198,Lymphoid-Plasma
c_1_49_199,Mesenchymal-Stromal
c_1_49_200,Mesenchymal-Stromal
c_1_49_201,Lymphoid-Plasma
c_1_49_202,Lymphoid-Plasma
c_1_49_203,Mesenchymal-Stromal
c_1_49_204,Erythroid
c_1_49_205,Lymphoid-Plasma
c_1_49_206,Lymphoid-Other
c_1_49_207,Mesenchymal-Stromal
c_1_49_208,Lymphoid-Plasma
c_1_49_209,Lymphoid-T
c_1_49_210,Mesenchymal-Stromal
c_1_49_211,Mesenchymal-Stromal
c_1_49_212,Lymphoid-Plasma
c_1_49_213,Lymphoid-Plasma
c_1_49_214,Mesenchymal-Stromal
c_1_49_215,Mesenchymal-Stromal
c_1_49_216,Mesenchymal-Stromal
c_1_49_217,Mesenchymal-Stromal
c_1_49_218,Mesenchymal-Stromal
c_1_49_219,Lymphoid-Plasma
c_1_49_220,Lymphoid-T
c_1_49_221,Lymphoid-Plasma
c_1_49_222,Mesenchymal-Stromal
c_1_49_223,Mesenchymal-Stromal
c_1_49_224,Lymphoid-Plasma
c_1_49_225,Mesenchymal-Stromal
c_1_49_226,Mesenchymal-Stromal
c_1_49_227,Mesenchymal-Stromal
c_1_49_228,Mesenchymal-Stromal
c_1_49_229,Lymphoid-Plasma
c_1_49_230,Mesenchymal-Stromal
c_1_49_231,Lymphoid-Plasma
c_1_49_232,Mesenchymal-Stromal
c_1_49_233,Mesenchymal-Stromal
c_1_49_234,Mesenchymal-Stromal
c_1_49_235,Lymphoid-Plasma
c_1_49_236,Mesenchymal-Stromal
c_1_49_237,Endothelial
c_1_49_238,Lymphoid-Plasma
c_1_49_239,Endothelial
c_1_49_240,Lymphoid-Plasma
c_1_49_241,Lymphoid-DC
c_1_49_242,Mesenchymal-Stromal
c_1_49_243,Mesenchymal-Stromal
c_1_49_244,Mesenchymal-Stromal
c_1_49_245,Lymphoid-Other
c_1_49_246,Lymphoid-T
c_1_49_247,Mesenchymal-Stromal
c_1_49_248,Lymphoid-Other
c_1_49_249,Mesenchymal-Stromal
c_1_49_250,Mesenchymal-Stromal
c_1_49_251,Lymphoid-Plasma
c_1_49_252,Mesenchymal-Stromal
c_1_49_253,Mesenchymal-Stromal
c_1_49_254,Endothelial
c_1_49_255,Endothelial
c_1_49_256,Lymphoid-Plasma
c_1_49_257,Endothelial
c_1_49_258,Lymphoid-T
c_1_49_259,Endothelial
c_1_49_260,Neuronal-Glial
c_1_49_261,Mesenchymal-Stromal
c_1_49_262,Mesenchymal-Stromal
c_1_49_263,Mesenchymal-Stromal
c_1_49_264,Lymphoid-T
c_1_49_265,Lymphoid-Plasma
c_1_49_266,Mesenchymal-Stromal
c_1_49_267,Lymphoid-Plasma
c_1_49_268,Lymphoid-T
c_1_49_269,Mesenchymal-Stromal
c_1_49_270,Mesenchymal-Stromal
c_1_49_271,Mesenchymal-Stromal
c_1_49_272,Lymphoid-Plasma
c_1_49_273,Lymphoid-Plasma
c_1_49_274,Lymphoid-Other
c_1_49_275,Lymphoid-Other
c_1_49_276,Endothelial
c_1_49_277,Mesenchymal-Stromal
c_1_49_278,Endothelial
c_1_49_279,Mesenchymal-Stromal
c_1_49_280,Mesenchymal-Stromal
c_1_49_281,Mesenchymal-Stromal
c_1_49_282,Mesenchymal-Stromal
c_1_49_283,Mesenchymal-Stromal
c_1_49_284,Mesenchymal-Stromal
c_1_49_285,Mesenchymal-Stromal
c_1_49_286,Endothelial
c_1_49_287,Endothelial
c_1_49_288,Lymphoid-Plasma
c_1_49_289,Mesenchymal-Stromal
c_1_49_290,Mesenchymal-Stromal
c_1_49_291,None
c_1_49_292,Lymphoid-T
c_1_49_293,Mesenchymal-Stromal
c_1_49_294,Mesenchymal-Stromal
c_1_49_295,Mesenchymal-Stromal
c_1_49_296,Lymphoid-Plasma
c_1_49_297,Mesenchymal-Stromal
c_1_49_298,Lymphoid-Plasma
c_1_49_299,Lymphoid-Plasma
c_1_49_300,Lymphoid-Plasma
c_1_49_301,Mesenchymal-Stromal
c_1_49_302,Mesenchymal-Stromal
c_1_49_303,Mesenchymal-Stromal
c_1_49_304,Neuronal-Glial
c_1_49_305,Mesenchymal-Stromal
c_1_49_306,Mesenchymal-Stromal
c_1_49_307,Mesenchymal-Stromal
c_1_49_308,Mesenchymal-Stromal
c_1_49_309,Mesenchymal-Stromal
c_1_49_310,Lymphoid-Plasma
c_1_49_311,Mesenchymal-Stromal
c_1_49_312,Mesenchymal-Stromal
c_1_49_313,Mesenchymal-Stromal
c_1_49_314,Mesenchymal-Stromal
c_1_49_315,Lymphoid-Plasma
c_1_49_316,Mesenchymal-Stromal
c_1_49_317,Lymphoid-Plasma
c_1_49_318,Lymphoid-Plasma
c_1_49_319,None
c_1_49_320,Mesenchymal-Stromal
c_1_49_321,Mesenchymal-Stromal
c_1_49_322,Mesenchymal-Stromal
c_1_49_323,Mesenchymal-Stromal
c_1_49_324,Mesenchymal-Stromal
c_1_49_325,Mesenchymal-Stromal
c_1_49_326,Lymphoid-Other
c_1_49_327,Mesenchymal-Stromal
c_1_49_328,Mesenchymal-Stromal
c_1_49_329,Mesenchymal-Stromal
c_1_49_330,Endothelial
c_1_49_331,Mesenchymal-Stromal
c_1_49_332,Mesenchymal-Stromal
c_1_49_333,None
c_1_49_334,Mesenchymal-Stromal
c_1_49_335,Lymphoid-Plasma
c_1_49_336,Mesenchymal-Stromal
c_1_49_337,Mesenchymal-Stromal
c_1_49_338,Mesenchymal-Stromal
c_1_49_339,Mesenchymal-Stromal
c_1_49_340,Endothelial
c_1_49_341,Mesenchymal-Stromal
c_1_49_342,Lymphoid-Plasma
c_1_49_343,Mesenchymal-Stromal
c_1_49_344,Mesenchymal-Stromal
c_1_49_345,Mesenchymal-Stromal
c_1_49_346,Endothelial
c_1_49_347,Mesenchymal-Stromal
c_1_49_348,Lymphoid-Plasma
c_1_49_349,Lymphoid-Plasma
c_1_49_350,Lymphoid-Other
c_1_49_351,Myeloid
c_1_49_352,Endothelial
c_1_49_353,Mesenchymal-Stromal
c_1_49_354,Lymphoid-Plasma
c_1_49_355,Lymphoid-T
c_1_49_356,Lymphoid-T
c_1_49_357,Mesenchymal-Stromal
c_1_49_358,Lymphoid-Plasma
c_1_49_359,Mesenchymal-Stromal
c_1_49_360,Mesenchymal-Stromal
c_1_49_361,Mesenchymal-Stromal
c_1_49_362,Lymphoid-Plasma
c_1_49_363,Mesenchymal-Stromal
c_1_49_364,Mesenchymal-Stromal
c_1_49_365,Lymphoid-Plasma
c_1_49_366,Mesenchymal-Stromal
c_1_49_367,Endothelial
c_1_49_368,Mesenchymal-Stromal
c_1_49_369,Mesenchymal-Stromal
c_1_49_370,Lymphoid-Other
c_1_49_371,Lymphoid-Plasma
c_1_49_372,Endothelial
c_1_49_373,Lymphoid-T
c_1_49_374,Mesenchymal-Stromal
c_1_49_375,Endothelial
c_1_49_376,Lymphoid-Other
c_1_49_377,Endothelial
c_1_49_378,Endothelial
c_1_49_379,Mesenchymal-Stromal
c_1_49_380,None
c_1_49_381,Mesenchymal-Stromal
c_1_49_382,Mesenchymal-Stromal
c_1_49_383,Lymphoid-Other
c_1_49_384,Lymphoid-Plasma
c_1_49_385,Lymphoid-Plasma
c_1_49_386,Mesenchymal-Stromal
c_1_49_387,Mesenchymal-Stromal
c_1_49_388,None
c_1_49_389,Mesenchymal-Stromal
c_1_49_390,Lymphoid-T
c_1_49_391,Mesenchymal-Stromal
c_1_49_392,Lymphoid-B
c_1_49_393,Mesenchymal-Stromal
c_1_49_394,Lymphoid-T
c_1_49_395,Myeloid
c_1_49_396,Mesenchymal-Stromal
c_1_49_397,Mesenchymal-Stromal
c_1_49_398,Mesenchymal-Stromal
c_1_49_399,Lymphoid-T
c_1_49_400,Endothelial
c_1_49_401,Mesenchymal-Stromal
c_1_49_402,Mesenchymal-Stromal
c_1_49_403,Mesenchymal-Stromal
c_1_49_404,Mesenchymal-Stromal
c_1_49_405,Epithelial
c_1_49_406,Mesenchymal-Stromal
c_1_49_407,Lymphoid-Plasma
