cell_id,cell_type
c_1_1_1062,Endothelial
c_1_1_1064,Lymphoid-Other
c_1_1_1065,Mesenchymal-Stromal
c_1_1_1066,Lymphoid-Other
c_1_1_1067,Lymphoid-Other
c_1_1_1068,Lymphoid-Other
c_1_1_1069,Epithelial
c_1_1_1070,Lymphoid-Plasma
c_1_1_1072,Lymphoid-T
c_1_1_1073,Lymphoid-Other
c_1_1_1074,Mesenchymal-Stromal
c_1_1_1076,Lymphoid-Other
c_1_1_1077,Lymphoid-Other
c_1_1_1079,Lymphoid-DC
c_1_1_1080,Lymphoid-Plasma
c_1_1_1082,Lymphoid-Other
c_1_1_1085,Lymphoid-Other
c_1_1_1086,Lymphoid-Plasma
c_1_1_1087,Lymphoid-Other
c_1_1_1088,Lymphoid-Other
c_1_1_1090,Lymphoid-Other
c_1_1_1091,Lymphoid-Plasma
c_1_1_1092,Lymphoid-Other
c_1_1_1093,Lymphoid-Other
c_1_1_1094,Lymphoid-T
c_1_1_1095,Lymphoid-Other
c_1_1_1096,Lymphoid-T
c_1_1_1097,Lymphoid-Other
c_1_1_1098,Lymphoid-Other
c_1_1_1099,Lymphoid-T
c_1_1_1100,Lymphoid-T
c_1_1_1101,Lymphoid-Other
c_1_1_1102,Lymphoid-Other
c_1_1_1104,Lymphoid-Other
c_1_1_1105,Lymphoid-Other
c_1_1_1107,Epithelial
c_1_1_1108,Lymphoid-Other
c_1_1_1110,Lymphoid-Other
c_1_1_1111,Lymphoid-Plasma
c_1_1_1112,Mesenchymal-Stromal
c_1_1_1113,Epithelial
c_1_1_1114,Lymphoid-Plasma
c_1_1_1115,Lymphoid-Other
c_1_1_1116,Neuronal-Glial
c_1_1_1117,Lymphoid-T
c_1_1_1118,Lymphoid-Other
c_1_1_1119,Lymphoid-T
c_1_1_1120,Neuronal-Glial
c_1_1_1121,Lymphoid-Plasma
c_1_1_1123,Lymphoid-Other
c_1_1_1125,Lymphoid-Other
c_1_1_1127,Lymphoid-Plasma
c_1_1_1128,Lymphoid-Other
c_1_1_1130,Lymphoid-Other
c_1_1_1131,Epithelial
c_1_1_1132,Myeloid
c_1_1_1133,Lymphoid-Other
c_1_1_1134,Lymphoid-Plasma
c_1_1_1135,Mesenchymal-Stromal
c_1_1_1136,Lymphoid-Other
c_1_1_1137,Lymphoid-Other
c_1_1_1138,Lymphoid-Other
c_1_1_1139,Epithelial
c_1_1_1140,Lymphoid-Plasma
c_1_1_1141,Lymphoid-Other
c_1_1_1143,Lymphoid-Plasma
c_1_1_1144,Epithelial
c_1_1_1145,Lymphoid-T
c_1_1_1146,Lymphoid-Plasma
c_1_1_1148,Lymphoid-Other
c_1_1_1149,Lymphoid-Other
c_1_1_1150,Lymphoid-Plasma
c_1_1_1152,Lymphoid-Other
c_1_1_1154,Lymphoid-T
c_1_1_1155,Lymphoid-Other
c_1_1_1156,Lymphoid-Other
c_1_1_1157,Endothelial
c_1_1_1160,Lymphoid-T
c_1_1_1161,Epithelial
c_1_1_1163,Lymphoid-Other
c_1_1_1164,Lymphoid-Other
c_1_1_1166,Mesenchymal-Stromal
c_1_1_1169,Lymphoid-Other
c_1_1_1170,Lymphoid-Other
c_1_1_1171,Lymphoid-Other
c_1_1_1173,Lymphoid-Other
c_1_1_1174,Mesenchymal-Stromal
c_1_1_1177,Lymphoid-Other
c_1_1_1179,Lymphoid-Other
c_1_1_1180,Lymphoid-Other
c_1_1_1182,Epithelial
c_1_1_1184,Mesenchymal-Stromal
c_1_1_1185,Lymphoid-Other
c_1_1_1186,Epithelial
c_1_1_1187,Epithelial
c_1_1_1188,Epithelial
c_1_1_1190,Lymphoid-T
c_1_1_1192,Lymphoid-T
c_1_1_1193,Lymphoid-Other
c_1_1_1195,Lymphoid-Plasma
c_1_1_1198,Epithelial
c_1_1_1200,Lymphoid-T
c_1_1_1203,Lymphoid-Other
c_1_1_1206,Lymphoid-Other
c_1_1_1207,Epithelial
c_1_1_1208,Lymphoid-Other
c_1_1_1209,Epithelial
c_1_1_1213,Lymphoid-T
c_1_1_1215,Lymphoid-Plasma
c_1_1_1216,Endothelial
c_1_1_1221,Lymphoid-T
c_1_1_1224,Epithelial
c_1_1_1225,Epithelial
c_1_1_1227,Lymphoid-Other
c_1_1_1229,Lymphoid-Other
c_1_1_1230,Lymphoid-Other
c_1_1_1232,Lymphoid-Other
c_1_1_1233,Lymphoid-Other
c_1_1_1234,Mesenchymal-Stromal
c_1_1_1235,Lymphoid-Other
c_1_1_1237,Lymphoid-Other
c_1_1_1239,Lymphoid-Other
c_1_1_1240,Epithelial
c_1_1_1241,Lymphoid-Other
c_1_1_1243,Lymphoid-Other
c_1_1_1245,Lymphoid-Other
c_1_1_1249,Lymphoid-Other
c_1_1_1250,Lymphoid-Other
c_1_1_1251,Lymphoid-Plasma
c_1_1_1252,Endothelial
c_1_1_1253,Lymphoid-Other
c_1_1_1255,Epithelial
c_1_1_1256,Mesenchymal-Stromal
c_1_1_1257,Epithelial
c_1_1_1258,Epithelial
c_1_1_1261,Lymphoid-Other
c_1_1_1262,Mesenchymal-Stromal
c_1_1_1264,Lymphoid-T
c_1_1_1267,Lymphoid-Other
c_1_1_1268,Epithelial
c_1_1_1270,Mesenchymal-Stromal
c_1_1_1271,Epithelial
c_1_1_1272,Epithelial
c_1_1_1273,Erythroid
c_1_1_1275,Mesenchymal-Stromal
c_1_1_1278,Lymphoid-T
c_1_1_1279,Epithelial
c_1_1_1281,Lymphoid-Other
c_1_1_1282,Lymphoid-Other
c_1_1_1283,Lymphoid-Other
c_1_1_1284,Lymphoid-Other
c_1_1_1285,Endothelial
c_1_1_1288,Lymphoid-Other
c_1_1_1289,Endothelial
c_1_1_1290,Myeloid
c_1_1_1291,Lymphoid-Other
c_1_1_1292,Lymphoid-Other
c_1_1_1295,Lymphoid-Other
c_1_1_1298,Lymphoid-T
c_1_1_1301,Epithelial
c_1_1_1302,Mesenchymal-Stromal
c_1_1_1303,Lymphoid-Other
c_1_1_1304,Epithelial
c_1_1_1310,Mesenchymal-Stromal
c_1_1_1311,Mesenchymal-Stromal
c_1_1_1312,Myeloid
c_1_1_1314,Lymphoid-Other
c_1_1_1316,Lymphoid-Other
c_1_1_1317,Lymphoid-Other
c_1_1_1319,Lymphoid-Other
c_1_1_1322,Mesenchymal-Stromal
c_1_1_1323,Lymphoid-Other
c_1_1_1324,Lymphoid-Other
c_1_1_1327,Lymphoid-Other
c_1_1_1331,Epithelial
c_1_1_1332,Epithelial
c_1_1_1333,Lymphoid-Other
c_1_1_1335,Mesenchymal-Stromal
c_1_1_1336,Mesenchymal-Stromal
c_1_1_1338,Mesenchymal-Stromal
c_1_1_1340,Lymphoid-Other
c_1_1_1341,Lymphoid-Plasma
c_1_1_1342,Lymphoid-T
c_1_1_1344,Lymphoid-Other
c_1_1_1346,Lymphoid-Plasma
c_1_1_1347,Lymphoid-B
c_1_1_1348,Lymphoid-T
c_1_1_1349,Lymphoid-Other
c_1_1_1350,Lymphoid-Other
c_1_1_1351,Lymphoid-Plasma
c_1_1_1353,Lymphoid-Other
c_1_1_1354,Epithelial
c_1_1_1357,Mesenchymal-Stromal
c_1_1_1358,Lymphoid-Other
c_1_1_1359,Epithelial
c_1_1_1360,Lymphoid-T
c_1_1_1361,Mesenchymal-Stromal
c_1_1_1362,Lymphoid-Other
c_1_1_1363,Lymphoid-B
c_1_1_1366,Lymphoid-Other
c_1_1_1367,Mesenchymal-Stromal
c_1_1_1368,Lymphoid-Plasma
c_1_1_1371,Lymphoid-Other
c_1_1_1374,Lymphoid-Other
c_1_1_1375,Lymphoid-Other
c_1_1_1376,Lymphoid-Other
c_1_1_1378,Lymphoid-Other
c_1_1_1379,Lymphoid-Other
c_1_1_1380,Epithelial
c_1_1_1381,Mesenchymal-Stromal
c_1_1_1382,Lymphoid-Other
c_1_1_1383,Lymphoid-Other
c_1_1_1384,Lymphoid-Other
c_1_1_1385,Mesenchymal-Stromal
c_1_1_1387,Lymphoid-Other
c_1_1_1388,Lymphoid-Other
c_1_1_1389,Mesenchymal-Stromal
c_1_1_1391,Lymphoid-Other
c_1_1_1392,Lymphoid-Other
c_1_1_1393,Mesenchymal-Stromal
c_1_1_1394,Lymphoid-Other
c_1_1_1395,Lymphoid-Other
c_1_1_1396,Lymphoid-Other
c_1_1_1398,Lymphoid-Other
c_1_1_1400,Lymphoid-Other
c_1_1_1401,Lymphoid-Other
c_1_1_1402,Lymphoid-Other
c_1_1_1404,Lymphoid-Other
c_1_1_1405,Lymphoid-Other
c_1_1_1406,Lymphoid-Other
c_1_1_1407,Lymphoid-T
c_1_1_1408,Lymphoid-Other
c_1_1_1410,Lymphoid-Other
c_1_1_1412,Lymphoid-Other
c_1_1_1414,Mesenchymal-Stromal
c_1_1_1415,Lymphoid-Plasma
c_1_1_1416,Lymphoid-Other
c_1_1_1417,Mesenchymal-Stromal
c_1_1_1418,Lymphoid-T
c_1_1_1421,Lymphoid-T
c_1_1_1423,Lymphoid-Other
c_1_1_1424,Mesenchymal-Stromal
c_1_1_1425,Lymphoid-Other
c_1_1_1426,Mesenchymal-Stromal
c_1_1_1427,Mesenchymal-Stromal
c_1_1_1428,Mesenchymal-Stromal
c_1_1_1429,Lymphoid-Other
c_1_1_1431,Mesenchymal-Stromal
c_1_1_1432,Lymphoid-DC
c_1_1_1433,Lymphoid-Other
c_1_1_1435,Lymphoid-Other
c_1_1_1436,Lymphoid-Other
c_1_1_1437,Lymphoid-Other
c_1_1_1438,Lymphoid-Other
c_1_1_1439,Lymphoid-T
c_1_1_1440,Lymphoid-Other
c_1_1_1441,Lymphoid-Other
c_1_1_1442,Lymphoid-Other
c_1_1_1443,Endothelial
c_1_1_1444,Lymphoid-Other
c_1_1_1445,Lymphoid-Other
c_1_1_1447,Lymphoid-T
c_1_1_1448,Lymphoid-DC
c_1_1_1450,Lymphoid-T
c_1_1_1451,Mesenchymal-Stromal
c_1_1_1453,Epithelial
c_1_1_1454,Endothelial
c_1_1_1455,Lymphoid-Other
c_1_1_1456,Lymphoid-Plasma
c_1_1_1458,Lymphoid-Plasma
c_1_1_1459,Lymphoid-Plasma
c_1_1_1460,Lymphoid-Other
c_1_1_1464,Epithelial
c_1_1_1466,Epithelial
c_1_1_1467,Lymphoid-Other
c_1_1_1468,Lymphoid-T
c_1_1_1469,Lymphoid-T
c_1_1_1471,Lymphoid-Other
c_1_1_1472,Epithelial
c_1_1_1474,Epithelial
c_1_1_1477,Lymphoid-Other
c_1_1_1478,Mesenchymal-Stromal
c_1_1_1479,Lymphoid-Other
c_1_1_1480,Lymphoid-Other
c_1_1_1481,Lymphoid-Other
c_1_1_1482,Lymphoid-Other
c_1_1_1483,Lymphoid-Other
c_1_1_1484,Epithelial
c_1_1_1485,Lymphoid-Plasma
c_1_1_1490,Epithelial
c_1_1_1491,Lymphoid-Other
c_1_1_1494,Mesenchymal-Stromal
c_1_1_1495,Epithelial
c_1_1_1497,Mesenchymal-Stromal
c_1_1_1498,Lymphoid-Other
c_1_1_1499,Lymphoid-T
c_1_1_1500,Endothelial
c_1_1_1501,Lymphoid-Other
c_1_1_1502,Lymphoid-Other
c_1_1_1505,Lymphoid-Other
c_1_1_1506,Endothelial
c_1_1_1507,Lymphoid-Other
c_1_1_1508,Lymphoid-Other
c_1_1_1509,Epithelial
c_1_1_1510,Lymphoid-Other
c_1_1_1511,Lymphoid-T
c_1_1_1512,Lymphoid-T
c_1_1_1513,Lymphoid-T
c_1_1_1514,Lymphoid-T
c_1_1_1515,Lymphoid-Other
c_1_1_1516,Lymphoid-Other
c_1_1_1518,Lymphoid-Other
c_1_1_1519,Epithelial
c_1_1_1520,Epithelial
c_1_1_1521,Mesenchymal-Stromal
c_1_1_1523,Mesenchymal-Stromal
c_1_1_1525,Lymphoid-Other
c_1_1_1527,Epithelial
c_1_1_1528,Lymphoid-Other
c_1_1_1529,Epithelial
c_1_1_1531,Lymphoid-Other
c_1_1_1532,Lymphoid-T
c_1_1_1534,Lymphoid-Other
c_1_1_1535,Epithelial
c_1_1_1536,Lymphoid-Other
c_1_1_1537,Mesenchymal-Stromal
c_1_1_1538,Lymphoid-Plasma
c_1_1_1539,Lymphoid-Other
c_1_1_1540,Lymphoid-Plasma
c_1_1_1541,Lymphoid-Other
c_1_1_1543,Myeloid
c_1_1_1545,Lymphoid-Other
c_1_1_1547,Lymphoid-Other
c_1_1_1548,Lymphoid-T
c_1_1_1549,Lymphoid-Other
c_1_1_1550,Lymphoid-Other
c_1_1_1551,Mesenchymal-Stromal
c_1_1_1552,Lymphoid-Other
c_1_1_1554,Lymphoid-Other
c_1_1_1557,Lymphoid-T
c_1_1_1558,Epithelial
c_1_1_1561,Epithelial
c_1_1_1562,Lymphoid-Plasma
c_1_1_1563,Lymphoid-Other
c_1_1_1566,Lymphoid-Other
c_1_1_1568,Lymphoid-Other
c_1_1_1570,Lymphoid-Other
c_1_1_1572,Lymphoid-Other
c_1_1_1573,Endothelial
c_1_1_1574,Lymphoid-T
c_1_1_1576,Lymphoid-Other
c_1_1_1578,Lymphoid-Other
c_1_1_1579,Lymphoid-Other
c_1_1_1580,Lymphoid-T
c_1_1_1583,Lymphoid-Other
c_1_1_1585,Epithelial
c_1_1_1586,Lymphoid-Other
c_1_1_1590,Epithelial
c_1_1_1591,Lymphoid-Other
c_1_1_1593,Lymphoid-B
c_1_1_1594,Lymphoid-Other
c_1_1_1600,Mesenchymal-Stromal
c_1_1_1603,Lymphoid-Other
c_1_2_3,Lymphoid-DC
c_1_2_6,Epithelial
c_1_2_8,Lymphoid-Other
c_1_2_9,Lymphoid-Plasma
c_1_2_10,Lymphoid-Other
c_1_2_11,Lymphoid-Other
c_1_2_12,Epithelial
c_1_2_13,Lymphoid-Other
c_1_2_14,Lymphoid-Other
c_1_2_15,Endothelial
c_1_2_16,Lymphoid-Other
c_1_2_17,Lymphoid-Other
c_1_2_18,Epithelial
c_1_2_20,Lymphoid-Other
c_1_2_21,Lymphoid-Other
c_1_2_22,Lymphoid-Other
c_1_2_23,Lymphoid-Other
c_1_2_24,Lymphoid-Other
c_1_2_25,Lymphoid-Other
c_1_2_26,Lymphoid-Other
c_1_2_27,Lymphoid-Other
c_1_2_28,Lymphoid-Other
c_1_2_29,Myeloid
c_1_2_30,Lymphoid-Other
c_1_2_31,Lymphoid-Plasma
c_1_2_32,Lymphoid-Other
c_1_2_33,Lymphoid-Other
c_1_2_34,Lymphoid-Other
c_1_2_35,Lymphoid-T
c_1_2_36,Lymphoid-Other
c_1_2_37,Lymphoid-Other
c_1_2_38,Lymphoid-Other
c_1_2_39,Lymphoid-Other
c_1_2_40,Lymphoid-Other
c_1_2_41,Lymphoid-Other
c_1_2_42,Lymphoid-Other
c_1_2_43,Lymphoid-Other
c_1_2_44,Lymphoid-T
c_1_2_46,Lymphoid-Other
c_1_2_47,Lymphoid-Other
c_1_2_48,Lymphoid-Other
c_1_2_49,Lymphoid-Other
c_1_2_50,Lymphoid-Other
c_1_2_51,Lymphoid-Other
c_1_2_52,Lymphoid-Other
c_1_2_53,Lymphoid-Other
c_1_2_54,Lymphoid-Other
c_1_2_55,Lymphoid-DC
c_1_2_56,Lymphoid-Plasma
c_1_2_57,Lymphoid-Other
c_1_2_58,Lymphoid-Other
c_1_2_59,Lymphoid-Other
c_1_2_60,Lymphoid-Other
c_1_2_61,Lymphoid-Other
c_1_2_62,Lymphoid-T
c_1_2_63,Lymphoid-Other
c_1_2_64,Lymphoid-T
c_1_2_65,Lymphoid-Other
c_1_2_66,Lymphoid-Other
c_1_2_67,Lymphoid-Other
c_1_2_68,Lymphoid-Other
c_1_2_69,Lymphoid-Other
c_1_2_70,Lymphoid-Other
c_1_2_71,Lymphoid-Other
c_1_2_72,Lymphoid-T
c_1_2_73,Lymphoid-Other
c_1_2_74,Lymphoid-Other
c_1_2_75,Lymphoid-DC
c_1_2_76,Lymphoid-Other
c_1_2_77,Epithelial
c_1_2_78,Lymphoid-Other
c_1_2_79,Lymphoid-Other
c_1_2_80,Lymphoid-Other
c_1_2_81,Lymphoid-Other
c_1_2_82,Lymphoid-Other
c_1_2_83,Lymphoid-DC
c_1_2_84,Epithelial
c_1_2_85,Epithelial
c_1_2_86,Lymphoid-Other
c_1_2_87,Lymphoid-Other
c_1_2_88,Lymphoid-T
c_1_2_90,Lymphoid-Other
c_1_2_91,Lymphoid-Other
c_1_2_92,Lymphoid-Other
c_1_2_93,Epithelial
c_1_2_94,Epithelial
c_1_2_95,Lymphoid-T
c_1_2_96,Lymphoid-Other
c_1_2_97,Lymphoid-T
c_1_2_98,Lymphoid-B
c_1_2_100,Lymphoid-Other
c_1_2_101,Epithelial
c_1_2_102,Lymphoid-Other
c_1_2_103,Lymphoid-Other
c_1_2_104,Epithelial
c_1_2_106,Epithelial
c_1_2_107,Epithelial
c_1_2_108,Lymphoid-T
c_1_2_110,Lymphoid-Other
c_1_2_111,Lymphoid-Other
c_1_2_112,Epithelial
c_1_2_114,Epithelial
c_1_2_115,Epithelial
c_1_2_116,Lymphoid-Other
c_1_2_117,Lymphoid-Other
c_1_2_119,Lymphoid-Other
c_1_2_121,Lymphoid-Other
c_1_2_122,Lymphoid-Other
c_1_2_123,Lymphoid-Other
c_1_2_124,Lymphoid-Other
c_1_2_128,Epithelial
c_1_2_129,Lymphoid-Other
c_1_2_130,Lymphoid-Other
c_1_2_131,Lymphoid-Other
c_1_2_132,Epithelial
c_1_2_133,Lymphoid-Other
c_1_2_134,Lymphoid-Other
c_1_2_136,Epithelial
c_1_2_137,Lymphoid-Other
c_1_2_138,Lymphoid-Other
c_1_2_139,Lymphoid-T
c_1_2_140,Lymphoid-Other
c_1_2_141,Lymphoid-T
c_1_2_142,Epithelial
c_1_2_143,Lymphoid-Other
c_1_2_144,Lymphoid-Other
c_1_2_146,Lymphoid-Other
c_1_2_148,Epithelial
c_1_2_149,Lymphoid-Other
c_1_2_150,Lymphoid-T
c_1_2_152,Lymphoid-Other
c_1_2_154,Lymphoid-Plasma
c_1_2_155,Lymphoid-Other
c_1_2_156,Lymphoid-Other
c_1_2_157,Epithelial
c_1_2_158,Lymphoid-Other
c_1_2_159,Lymphoid-Other
c_1_2_160,Lymphoid-T
c_1_2_161,Lymphoid-Other
c_1_2_164,Lymphoid-Other
c_1_2_165,Epithelial
c_1_2_166,Epithelial
c_1_2_167,Endothelial
c_1_2_168,Stem
c_1_2_169,Lymphoid-Other
c_1_2_170,Lymphoid-Other
c_1_2_171,Epithelial
c_1_2_172,Epithelial
c_1_2_173,Lymphoid-Other
c_1_2_175,Epithelial
c_1_2_176,Lymphoid-Other
c_1_2_177,Epithelial
c_1_2_178,Stem
c_1_2_180,Epithelial
c_1_2_181,Lymphoid-T
c_1_2_183,Epithelial
c_1_2_184,Epithelial
c_1_2_185,Epithelial
c_1_2_186,Epithelial
c_1_2_187,Lymphoid-Other
c_1_2_188,Epithelial
c_1_2_189,Lymphoid-T
c_1_2_190,Lymphoid-T
c_1_2_191,Epithelial
c_1_2_192,Lymphoid-Other
c_1_2_193,Lymphoid-Other
c_1_2_194,Epithelial
c_1_2_195,Stem
c_1_2_196,Lymphoid-Other
c_1_2_197,Epithelial
c_1_2_198,Lymphoid-Other
c_1_2_199,Lymphoid-Other
c_1_2_200,Lymphoid-T
c_1_2_201,Lymphoid-Other
c_1_2_202,Lymphoid-Other
c_1_2_203,Lymphoid-Other
c_1_2_204,Lymphoid-Other
c_1_2_205,Lymphoid-Other
c_1_2_206,Lymphoid-Other
c_1_2_207,Lymphoid-Other
c_1_2_208,Stem
c_1_2_209,Lymphoid-Other
c_1_2_210,Lymphoid-Other
c_1_2_211,Lymphoid-Other
c_1_2_212,Epithelial
c_1_2_213,Epithelial
c_1_2_214,Lymphoid-T
c_1_2_215,Lymphoid-Other
c_1_2_216,Endothelial
c_1_2_217,Lymphoid-Other
c_1_2_218,Epithelial
c_1_2_219,Lymphoid-Other
c_1_2_220,Stem
c_1_2_221,Lymphoid-T
c_1_2_222,Lymphoid-Other
c_1_2_223,Lymphoid-Other
c_1_2_224,Epithelial
c_1_2_225,Lymphoid-Other
c_1_2_226,Lymphoid-Other
c_1_2_227,Lymphoid-Other
c_1_2_228,Lymphoid-Other
c_1_2_229,Epithelial
c_1_2_230,Lymphoid-Other
c_1_2_231,Lymphoid-Other
c_1_2_233,Lymphoid-Other
c_1_2_234,Lymphoid-Other
c_1_2_235,Lymphoid-B
c_1_2_236,Lymphoid-Other
c_1_2_237,Lymphoid-Other
c_1_2_238,Lymphoid-T
c_1_2_239,Lymphoid-Other
c_1_2_240,Epithelial
c_1_2_241,Lymphoid-T
c_1_2_242,Lymphoid-Other
c_1_2_243,Lymphoid-T
c_1_2_244,Lymphoid-Other
c_1_2_245,Endothelial
c_1_2_246,Lymphoid-Other
c_1_2_247,Lymphoid-Other
c_1_2_248,Lymphoid-Other
c_1_2_250,Lymphoid-Other
c_1_2_251,Lymphoid-Plasma
c_1_2_252,Lymphoid-Other
c_1_2_253,Lymphoid-Other
c_1_2_254,Lymphoid-Other
c_1_2_255,Lymphoid-T
c_1_2_256,Lymphoid-Other
c_1_2_257,Lymphoid-T
c_1_2_258,Lymphoid-Other
c_1_2_259,Lymphoid-Other
c_1_2_260,Lymphoid-T
c_1_2_261,Lymphoid-Other
c_1_2_262,Lymphoid-Other
c_1_2_263,Epithelial
c_1_2_264,Lymphoid-Other
c_1_2_265,Lymphoid-Other
c_1_2_266,Lymphoid-Other
c_1_2_267,Lymphoid-Other
c_1_2_268,Lymphoid-T
c_1_2_269,Epithelial
c_1_2_270,Epithelial
c_1_2_271,Lymphoid-Other
c_1_2_272,Lymphoid-Other
c_1_2_273,Lymphoid-Other
c_1_2_274,Lymphoid-Other
c_1_2_276,Lymphoid-T
c_1_2_277,Lymphoid-Other
c_1_2_278,Lymphoid-Other
c_1_2_279,Lymphoid-Other
c_1_2_280,Lymphoid-Other
c_1_2_281,Lymphoid-T
c_1_2_282,Epithelial
c_1_2_283,Lymphoid-Other
c_1_2_284,Lymphoid-Other
c_1_2_285,Lymphoid-T
c_1_2_286,Lymphoid-T
c_1_2_287,Lymphoid-Other
c_1_2_288,Lymphoid-T
c_1_2_289,Lymphoid-Other
c_1_2_290,Lymphoid-Other
c_1_2_291,Lymphoid-Other
c_1_2_292,Epithelial
c_1_2_293,Lymphoid-T
c_1_2_294,Lymphoid-Other
c_1_2_295,Lymphoid-Other
c_1_2_296,Lymphoid-Other
c_1_2_297,Lymphoid-Other
c_1_2_298,Epithelial
c_1_2_299,Lymphoid-Other
c_1_2_300,Lymphoid-Other
c_1_2_301,Lymphoid-Other
c_1_2_302,Lymphoid-Other
c_1_2_303,Lymphoid-Other
c_1_2_304,Lymphoid-Other
c_1_2_305,Lymphoid-Other
c_1_2_306,Epithelial
c_1_2_307,Lymphoid-Other
c_1_2_308,Lymphoid-Other
c_1_2_309,Epithelial
c_1_2_310,Lymphoid-Other
c_1_2_311,Lymphoid-Other
c_1_2_312,Lymphoid-Other
c_1_2_313,Lymphoid-T
c_1_2_314,Lymphoid-Other
c_1_2_315,Lymphoid-T
c_1_2_316,Lymphoid-Other
c_1_2_317,Lymphoid-Other
c_1_2_319,Epithelial
c_1_2_320,Lymphoid-Other
c_1_2_321,Lymphoid-Plasma
c_1_2_322,Lymphoid-Other
c_1_2_323,Lymphoid-Other
c_1_2_325,Epithelial
c_1_2_327,Stem
c_1_2_329,Lymphoid-Other
c_1_2_330,Lymphoid-Other
c_1_2_331,Lymphoid-Other
c_1_2_332,Lymphoid-Other
c_1_2_333,Epithelial
c_1_2_334,Lymphoid-Other
c_1_2_335,Epithelial
c_1_2_336,Epithelial
c_1_2_337,Lymphoid-Other
c_1_2_338,Lymphoid-Other
c_1_2_339,Lymphoid-Other
c_1_2_340,Lymphoid-Other
c_1_2_341,Lymphoid-Other
c_1_2_342,Lymphoid-Other
c_1_2_343,Lymphoid-Other
c_1_2_344,Myeloid
c_1_2_345,Lymphoid-Other
c_1_2_347,Lymphoid-Other
c_1_2_348,Lymphoid-Other
c_1_2_349,Lymphoid-Other
c_1_2_350,Epithelial
c_1_2_351,Epithelial
c_1_2_352,Lymphoid-Other
c_1_2_354,Lymphoid-Other
c_1_2_355,Lymphoid-Other
c_1_2_356,Lymphoid-Other
c_1_2_357,Lymphoid-Other
c_1_2_358,Lymphoid-Other
c_1_2_359,Lymphoid-Other
c_1_2_361,Lymphoid-Other
c_1_2_362,Lymphoid-Other
c_1_2_363,Epithelial
c_1_2_364,Mesenchymal-Stromal
c_1_2_365,Lymphoid-Plasma
c_1_2_366,Epithelial
c_1_2_367,Lymphoid-Other
c_1_2_368,Stem
c_1_2_369,Lymphoid-Other
c_1_2_370,Lymphoid-Other
c_1_2_371,Lymphoid-Other
c_1_2_372,Lymphoid-Other
c_1_2_373,Stem
c_1_2_374,Lymphoid-Other
c_1_2_375,Lymphoid-Other
c_1_2_376,Epithelial
c_1_2_377,Lymphoid-Other
c_1_2_378,Lymphoid-T
c_1_2_379,Lymphoid-Other
c_1_2_380,Lymphoid-T
c_1_2_381,Lymphoid-Other
c_1_2_382,Lymphoid-Other
c_1_2_383,Stem
c_1_2_384,Epithelial
c_1_2_385,Lymphoid-Other
c_1_2_386,Epithelial
c_1_2_387,Lymphoid-T
c_1_2_389,Lymphoid-Other
c_1_2_390,Stem
c_1_2_391,Lymphoid-Other
c_1_2_392,Lymphoid-Other
c_1_2_393,Lymphoid-Other
c_1_2_394,Mesenchymal-Stromal
c_1_2_395,Lymphoid-Other
c_1_2_396,Lymphoid-Other
c_1_2_397,Lymphoid-Other
c_1_2_398,Lymphoid-Other
c_1_2_399,Lymphoid-T
c_1_2_400,Lymphoid-Other
c_1_2_401,Lymphoid-Other
c_1_2_402,Lymphoid-Other
c_1_2_403,Epithelial
c_1_2_404,Lymphoid-Other
c_1_2_405,Lymphoid-T
c_1_2_406,Lymphoid-Other
c_1_2_408,Lymphoid-Other
c_1_2_409,Lymphoid-T
c_1_2_410,Lymphoid-Other
c_1_2_411,Lymphoid-Other
c_1_2_412,Lymphoid-Other
c_1_2_413,Lymphoid-Other
c_1_2_414,Lymphoid-T
c_1_2_415,Lymphoid-Other
c_1_2_416,Lymphoid-Other
c_1_2_417,Lymphoid-T
c_1_2_418,Lymphoid-Other
c_1_2_419,Lymphoid-Other
c_1_2_420,Lymphoid-Other
c_1_2_421,Lymphoid-Other
c_1_2_422,Lymphoid-Other
c_1_2_423,Lymphoid-Other
c_1_2_424,Lymphoid-Other
c_1_2_425,Lymphoid-Other
c_1_2_426,Lymphoid-Other
c_1_2_427,Lymphoid-Other
c_1_2_428,Epithelial
c_1_2_429,Epithelial
c_1_2_430,Lymphoid-Other
c_1_2_431,Lymphoid-Other
c_1_2_432,Lymphoid-B
c_1_2_434,Lymphoid-Other
c_1_2_435,Lymphoid-Other
c_1_2_436,Lymphoid-Other
c_1_2_437,Lymphoid-T
c_1_2_438,Lymphoid-Other
c_1_2_439,Lymphoid-Other
c_1_2_440,Lymphoid-Other
c_1_2_442,Lymphoid-Other
c_1_2_443,Epithelial
c_1_2_444,Lymphoid-Other
c_1_2_445,Lymphoid-Other
c_1_2_447,Lymphoid-Other
c_1_2_448,Lymphoid-T
c_1_2_449,Endothelial
c_1_2_451,Lymphoid-Other
c_1_2_452,Lymphoid-T
c_1_2_453,Lymphoid-Other
c_1_2_454,Epithelial
c_1_2_455,Lymphoid-B
c_1_2_456,Lymphoid-Other
c_1_2_459,Lymphoid-B
c_1_2_460,Lymphoid-Other
c_1_2_461,Lymphoid-Other
c_1_2_462,Lymphoid-Other
c_1_2_464,Lymphoid-Other
c_1_2_465,Epithelial
c_1_2_466,Lymphoid-DC
c_1_2_467,Lymphoid-T
c_1_2_468,Lymphoid-T
