cell_id,PC_1,PC_2
c_1_41_619,0.8613678,0.79497665
c_1_41_620,-1.6520731,-1.7703222
c_1_41_621,-0.058959134,-0.17846242
c_1_41_622,0.0011564035,-0.38364932
c_1_41_623,-2.018022,0.8314776
c_1_41_624,0.54610336,-0.78333765
c_1_41_625,1.1361376,-0.030894801
c_1_41_626,-3.401883,-1.2551742
c_1_41_628,-2.2129018,0.48672554
c_1_41_630,0.89690113,-1.1955705
c_1_41_632,2.2714682,-0.29045588
c_1_41_633,1.4870313,2.138455
c_1_41_634,1.0619036,0.63250595
c_1_41_635,2.0279095,-1.1277845
c_1_41_636,1.3474536,-0.35396236
c_1_41_637,2.4460053,0.29856965
c_1_41_638,1.6552248,0.63178474
c_1_41_639,2.4708638,-0.78246737
c_1_41_640,-1.4116718,-1.9000857
c_1_41_641,0.95153236,0.35909706
c_1_41_642,2.5620835,-0.77094114
c_1_41_643,-1.1241899,-3.2385194
c_1_41_644,1.7930202,-0.6258784
c_1_41_645,1.6381464,0.14064005
c_1_41_646,3.2565696,-0.6352874
c_1_41_647,-0.99403757,-0.9153735
c_1_41_648,1.5500879,-0.29259005
c_1_41_649,1.7523249,0.33949944
c_1_41_650,2.2538347,0.63550335
c_1_41_651,1.7013426,-0.23474962
c_1_41_652,-0.38885877,-1.6531334
c_1_41_653,0.8630718,-0.045808177
c_1_41_654,2.752633,-0.82426155
c_1_41_655,1.2070539,0.36447498
c_1_41_656,1.9716389,-0.25794607
c_1_41_657,2.8961709,0.2567271
c_1_41_659,1.381182,-0.48604706
c_1_41_660,1.2180207,2.742153
c_1_41_661,-1.0833241,-0.19601314
c_1_41_663,3.6213355,-0.072922416
c_1_41_664,-2.5100083,2.4344635
c_1_41_665,2.23602,-0.826152
c_1_41_666,-4.1371007,-3.6042132
c_1_41_667,-0.06548883,-0.25403798
c_1_41_668,0.2232629,0.9275577
c_1_41_669,-0.34679434,-2.0599837
c_1_41_670,0.82921636,-0.7068865
c_1_41_671,1.2006809,0.22614348
c_1_41_673,-1.2233115,3.4835052
c_1_41_674,1.5998106,0.063648045
c_1_41_675,1.8814802,0.2664099
c_1_41_677,-4.2231917,-3.765291
c_1_41_678,-0.28851208,1.8370835
c_1_41_680,-3.142695,-1.3269134
c_1_41_681,1.2744837,0.9851304
c_1_41_682,-2.285065,-1.5973222
c_1_41_683,-1.1301563,-1.3722143
c_1_41_684,0.96072197,2.9468954
c_1_41_685,1.5315921,0.05129188
c_1_41_686,1.6744859,0.50306034
c_1_41_687,0.9332902,-1.7055482
c_1_41_688,1.1120589,0.4510336
c_1_41_689,1.7240568,-0.24199647
c_1_41_690,3.009152,0.10016943
c_1_41_691,1.9249457,0.01352911
c_1_41_692,0.16369042,2.086376
c_1_41_693,2.123712,-0.4171896
c_1_41_694,0.29118082,1.2789042
c_1_41_695,3.9093537,-0.35830826
c_1_41_696,2.906174,-0.6873964
c_1_41_697,1.4226297,-0.24579641
c_1_41_698,1.4238816,0.6630601
c_1_41_699,-0.0931129,-0.6913616
c_1_41_700,1.3684179,0.85502344
c_1_41_701,2.337237,-0.712793
c_1_41_702,1.5148591,0.7029927
c_1_41_703,1.346962,-0.5351379
c_1_41_704,-0.719827,-0.23302652
c_1_41_705,1.0265639,-0.9811317
c_1_41_706,1.8927814,0.3092625
c_1_41_707,-1.7351766,-0.9116613
c_1_41_708,2.3624444,0.19075483
c_1_41_709,-0.7922108,3.3933973
c_1_41_710,-3.1631362,1.4220425
c_1_41_711,-1.0724331,-0.7227942
c_1_41_712,-2.0110638,-0.4912693
c_1_41_713,2.6006932,0.13051684
c_1_41_715,-2.7424982,-0.6709234
c_1_41_716,-2.141982,-1.3573719
c_1_41_717,0.3999252,-0.5538922
c_1_41_718,2.263047,-0.04120024
c_1_41_719,1.9761931,-0.25430715
c_1_41_720,1.9052951,0.7616118
c_1_41_721,-1.1496009,-4.0221524
c_1_41_722,-3.2573318,0.49279276
c_1_41_723,0.7906406,-0.274942
c_1_41_724,-0.505319,-0.9567238
c_1_41_725,-0.071542665,-0.74144447
c_1_41_726,2.096244,-1.1745435
c_1_41_727,1.5131801,-0.5664986
c_1_41_728,0.26662996,-1.0742644
c_1_41_729,-2.7108479,-0.25071213
c_1_41_730,4.162209,-0.37282988
c_1_41_732,1.4153997,0.96870637
c_1_41_733,5.0878544,-0.99072057
c_1_41_734,2.3957763,-0.28144264
c_1_41_735,-0.57833,-1.8766539
c_1_41_736,-2.9083622,-2.8591645
c_1_41_737,-0.82275426,0.28749546
c_1_41_738,1.2948867,-0.61844945
c_1_41_739,2.6334798,0.43917808
c_1_41_740,-0.11076764,1.5853577
c_1_41_741,-3.7160037,3.590934
c_1_41_742,0.84583825,-1.1495628
c_1_41_743,2.0109093,-0.4534626
c_1_41_744,1.8293045,0.64412355
c_1_41_745,2.2908819,1.7830796
c_1_41_746,0.011492347,-0.33425552
c_1_41_747,2.1974833,0.2545634
c_1_41_748,1.523722,0.28848028
c_1_41_749,3.1335914,0.3930614
c_1_41_750,3.1333134,-0.52762705
c_1_41_751,0.5460714,0.33037484
c_1_41_752,2.2863078,-0.56052977
c_1_41_753,-1.2704914,0.614063
c_1_41_754,0.19076915,-0.97749656
c_1_41_755,2.6347408,0.29702756
c_1_41_756,1.8753724,1.3274707
c_1_41_757,-0.44825342,0.97749734
c_1_41_758,-3.9426603,2.668274
c_1_41_759,2.7374766,0.8418467
c_1_41_760,-0.5626343,-0.69954515
c_1_41_761,2.0849872,0.7480205
c_1_41_762,0.31484205,-1.7116423
c_1_41_764,1.2095262,0.6572382
c_1_41_765,2.2277544,-0.7366358
c_1_41_766,1.5183663,0.020513222
c_1_41_767,1.1768728,-0.8735053
c_1_41_768,-2.046876,-1.791178
c_1_41_769,1.4040401,-0.5059348
c_1_41_770,1.3763916,0.24187377
c_1_41_771,0.7199798,-1.4849927
c_1_41_772,1.5260401,0.7209165
c_1_41_773,1.6030006,1.5387559
c_1_41_774,0.49949315,0.9883508
c_1_41_775,-1.172791,-0.5221104
c_1_41_776,0.84668237,0.46129835
c_1_41_777,1.0281522,0.48088223
c_1_41_778,1.8796339,-1.0510488
c_1_41_779,1.7568637,0.30639866
c_1_41_780,0.6444002,-0.90619445
c_1_41_781,0.49853045,1.4598022
c_1_41_782,-0.89638007,0.55400205
c_1_41_783,0.42040217,-0.55455685
c_1_41_784,0.90691626,1.361849
c_1_41_785,-0.9333101,1.2558829
c_1_41_786,1.6624115,0.3633758
c_1_41_787,0.28465545,0.23556702
c_1_41_788,-2.4661717,-0.9574411
c_1_41_789,-2.64804,-2.1013665
c_1_41_790,-2.015784,0.96816045
c_1_41_791,1.5201834,0.31457204
c_1_41_793,1.5007526,-0.9651255
c_1_41_794,-0.89172035,-0.4693722
c_1_41_795,-0.62558246,0.21613762
c_1_41_796,-0.7232382,-1.4019954
c_1_41_797,1.7866753,-0.03558252
c_1_41_798,-0.5401945,-1.2812206
c_1_41_799,-1.567527,-0.9852082
c_1_41_800,0.29561082,-0.45692998
c_1_41_801,-0.9426222,1.2939867
c_1_41_802,-0.7455024,-0.5720145
c_1_41_803,-3.302274,2.1887147
c_1_41_804,0.5418511,-0.43533868
c_1_41_805,-2.1872246,1.529586
c_1_41_806,0.13850068,0.8387454
c_1_41_807,-0.8372334,1.9454999
c_1_41_808,-2.1170518,-0.4110023
c_1_41_809,2.042186,-1.0841885
c_1_41_810,0.78240603,1.5765896
c_1_41_811,0.36028004,1.6741892
c_1_41_812,-1.9956474,-1.1926295
c_1_41_813,-0.23288901,-0.30980486
c_1_41_814,1.164678,1.3407263
c_1_41_815,1.377338,-0.18088958
c_1_41_816,1.5466967,-0.011901307
c_1_41_817,1.8664951,0.107294746
c_1_41_818,-0.1460927,-0.7328562
c_1_41_819,-2.9905488,-0.7535242
c_1_41_820,-0.7733965,-3.9831326
c_1_41_821,1.1362494,-0.3616348
c_1_41_823,-2.4428606,0.7859322
c_1_41_825,-1.1440116,-1.2955312
c_1_41_826,3.2893155,0.60297674
c_1_41_827,0.10050272,1.0233606
c_1_41_828,-3.095949,-3.457427
c_1_41_829,-0.454109,-0.6951091
c_1_41_832,-1.6377984,2.2532978
c_1_41_833,0.44287872,-0.3717974
c_1_41_834,2.3327296,0.098126106
c_1_41_836,-0.23684822,1.1908495
c_1_41_837,0.97378206,-0.4029741
c_1_41_838,-1.5711355,0.9309924
c_1_41_839,-3.4427838,-1.0478112
c_1_41_840,-1.0700309,-0.4796081
c_1_41_841,-0.07443426,-0.26598406
c_1_41_842,-4.9452586,-3.292823
c_1_41_844,-0.7294185,0.6785543
c_1_41_845,0.9060803,-2.0319521
c_1_41_846,-0.35019088,-0.19178474
c_1_41_847,-3.15907,-0.7474293
c_1_41_848,1.1116886,-1.366436
c_1_41_849,-0.028979149,-0.4544643
c_1_41_850,0.04172823,-1.4779515
c_1_41_851,1.0253637,-0.4006021
c_1_41_852,-0.4067157,-0.9956052
c_1_41_854,-4.9158335,-4.295813
c_1_41_855,-0.5323845,-1.6414363
c_1_41_856,0.06123754,0.20908181
c_1_41_857,-5.429779,-3.065198
c_1_41_860,-2.3846133,0.56615376
c_1_41_862,-2.9105375,-2.0940645
c_1_41_864,0.21608773,0.100120574
c_1_41_865,-0.37300688,0.6474117
c_1_41_866,-1.821031,-0.51988494
c_1_41_867,-1.9957258,-0.2606968
c_1_41_868,-2.1144764,0.5077076
c_1_41_869,-1.1321317,3.2822292
c_1_41_870,1.1033485,0.5643549
c_1_41_871,2.414255,0.9154382
c_1_41_872,-1.3132519,0.60981417
c_1_41_874,-2.8263135,0.8311186
c_1_41_876,-1.9953688,0.28909007
c_1_41_877,-1.2767597,-1.345506
c_1_41_878,0.691792,-0.43592772
c_1_41_879,-1.8079562,1.837376
c_1_41_880,1.0421075,0.67638195
c_1_41_881,1.4682285,-0.48579645
c_1_41_882,-2.0767484,1.4204334
c_1_41_883,0.7227731,-0.5477566
c_1_41_884,0.89613926,-1.0185261
c_1_41_885,-0.12557259,1.6160241
c_1_41_888,-0.98706144,1.2238525
c_1_41_889,1.2963214,1.3634913
c_1_41_890,-2.0494957,-1.2882055
c_1_41_891,-2.5240247,-1.1880642
c_1_41_893,-0.12901017,0.9824172
c_1_41_894,0.15324661,-1.7996458
c_1_41_895,-2.383973,1.9472604
c_1_41_896,-3.7459505,-1.6557105
c_1_41_897,-2.6139293,1.474772
c_1_41_898,1.289966,-0.16391648
c_1_41_899,2.442682,0.0049540056
c_1_41_900,0.13843751,-0.5705334
c_1_41_901,0.6168636,-0.38604805
c_1_41_902,-2.4970884,-2.3492138
c_1_41_903,-2.9014766,-0.7441997
c_1_41_905,-5.2498817,-3.9304378
c_1_41_907,-2.0101235,1.479997
c_1_41_908,-1.6287546,0.69979656
c_1_41_909,-3.189639,-0.36551937
c_1_41_910,-0.5731145,1.7715023
c_1_41_911,-2.9369118,-2.46874
c_1_41_912,-1.5542637,2.552022
c_1_41_913,-2.6104498,0.6538537
c_1_41_914,1.7177721,-0.6230774
c_1_41_916,-0.5840138,0.6424785
c_1_41_917,-2.0440905,1.803125
c_1_41_918,-2.371013,0.16199696
c_1_41_922,-1.7376596,-1.3185672
