cell_id,cell_type
c_1_22_879,Lymphoid-Other
c_1_22_880,Lymphoid-Other
c_1_22_881,Lymphoid-T
c_1_22_882,Lymphoid-Other
c_1_22_883,Lymphoid-B
c_1_22_884,Lymphoid-DC
c_1_22_885,Lymphoid-T
c_1_22_886,Lymphoid-Other
c_1_22_887,Lymphoid-B
c_1_22_888,Lymphoid-T
c_1_22_889,Lymphoid-B
c_1_22_890,Lymphoid-Other
c_1_22_891,Lymphoid-T
c_1_22_892,Lymphoid-T
c_1_22_893,Lymphoid-B
c_1_22_894,Lymphoid-B
c_1_22_895,Lymphoid-T
c_1_22_896,Lymphoid-T
c_1_22_897,Lymphoid-Other
c_1_22_898,Lymphoid-T
c_1_22_899,Lymphoid-B
c_1_22_900,Lymphoid-B
c_1_22_901,Lymphoid-T
c_1_22_902,Lymphoid-Other
c_1_22_903,Lymphoid-T
c_1_22_904,Lymphoid-B
c_1_22_905,Myeloid
c_1_22_906,Lymphoid-Other
c_1_22_907,Lymphoid-B
c_1_22_908,Lymphoid-B
c_1_22_909,Lymphoid-T
c_1_22_910,Lymphoid-B
c_1_22_911,Lymphoid-B
c_1_22_912,Lymphoid-B
c_1_22_913,Lymphoid-T
c_1_22_914,Lymphoid-T
c_1_22_915,Lymphoid-B
c_1_22_916,Lymphoid-B
c_1_22_917,Lymphoid-B
c_1_22_918,Lymphoid-Other
c_1_22_919,Lymphoid-B
c_1_22_920,Lymphoid-Plasma
c_1_22_921,Lymphoid-Other
c_1_22_922,Myeloid
c_1_22_923,Lymphoid-B
c_1_22_924,Lymphoid-B
c_1_22_925,Lymphoid-B
c_1_22_926,Myeloid
c_1_22_927,Lymphoid-Plasma
c_1_22_928,Lymphoid-T
c_1_22_929,Lymphoid-Plasma
c_1_22_930,Lymphoid-B
c_1_22_931,Lymphoid-B
c_1_22_932,Lymphoid-Other
c_1_22_933,Lymphoid-Plasma
c_1_22_934,Lymphoid-Other
c_1_22_935,Lymphoid-B
c_1_22_936,Lymphoid-B
c_1_22_937,Lymphoid-T
c_1_22_938,Lymphoid-Other
c_1_22_939,Lymphoid-T
c_1_22_940,Lymphoid-B
c_1_22_941,Lymphoid-B
c_1_22_942,Lymphoid-B
c_1_22_943,Lymphoid-B
c_1_22_944,Lymphoid-B
c_1_22_945,Lymphoid-B
c_1_22_946,Lymphoid-DC
c_1_22_947,Lymphoid-B
c_1_22_948,Lymphoid-Other
c_1_22_949,Lymphoid-B
c_1_22_950,Lymphoid-B
c_1_22_951,Lymphoid-Plasma
c_1_22_952,Lymphoid-B
c_1_22_953,Lymphoid-T
c_1_22_954,Lymphoid-B
c_1_22_955,Lymphoid-Plasma
c_1_22_956,Lymphoid-B
c_1_22_957,Lymphoid-B
c_1_22_958,Lymphoid-B
c_1_22_959,Lymphoid-T
c_1_22_960,Lymphoid-Other
c_1_22_961,Lymphoid-B
c_1_22_962,Lymphoid-Other
c_1_22_963,Lymphoid-B
c_1_22_964,Lymphoid-B
c_1_22_965,Lymphoid-Other
c_1_22_966,Lymphoid-B
c_1_22_967,Lymphoid-Other
c_1_22_968,Lymphoid-B
c_1_22_969,Lymphoid-B
c_1_22_970,Lymphoid-B
c_1_22_971,Lymphoid-B
c_1_22_972,Lymphoid-Other
c_1_22_973,Lymphoid-B
c_1_22_974,Lymphoid-B
c_1_22_975,Lymphoid-Other
c_1_22_976,Lymphoid-T
c_1_22_977,Lymphoid-B
c_1_22_978,Lymphoid-B
c_1_22_979,Lymphoid-T
c_1_22_980,Lymphoid-B
c_1_22_981,Lymphoid-T
c_1_22_982,Lymphoid-T
c_1_22_983,Lymphoid-B
c_1_22_984,Lymphoid-B
c_1_22_985,Lymphoid-Other
c_1_22_986,Lymphoid-B
c_1_22_987,Lymphoid-Other
c_1_22_988,Lymphoid-Other
c_1_22_989,Lymphoid-T
c_1_22_990,Lymphoid-Other
c_1_22_991,Lymphoid-B
c_1_22_992,Lymphoid-B
c_1_22_993,Lymphoid-T
c_1_22_994,Lymphoid-B
c_1_22_995,Lymphoid-Other
c_1_22_996,Lymphoid-T
c_1_22_997,Lymphoid-B
c_1_22_998,Lymphoid-B
c_1_22_999,Lymphoid-Other
c_1_22_1000,Lymphoid-Plasma
c_1_22_1001,Lymphoid-Plasma
c_1_22_1002,Lymphoid-B
c_1_22_1003,Lymphoid-Other
c_1_22_1004,Lymphoid-B
c_1_22_1005,Lymphoid-Other
c_1_22_1006,Lymphoid-B
c_1_22_1007,Lymphoid-B
c_1_22_1008,Lymphoid-B
c_1_22_1009,Lymphoid-Other
c_1_22_1010,Lymphoid-T
c_1_22_1011,Lymphoid-T
c_1_22_1012,Lymphoid-T
c_1_22_1013,Lymphoid-B
c_1_22_1014,Lymphoid-Plasma
c_1_22_1015,Lymphoid-B
c_1_22_1016,Lymphoid-Other
c_1_22_1017,Lymphoid-B
c_1_22_1018,Lymphoid-DC
c_1_22_1019,Lymphoid-B
c_1_22_1020,Lymphoid-B
c_1_22_1021,Lymphoid-Other
c_1_22_1022,Lymphoid-T
c_1_22_1023,Lymphoid-T
c_1_22_1024,Lymphoid-T
c_1_22_1025,Lymphoid-T
c_1_22_1026,Lymphoid-B
c_1_22_1027,Lymphoid-T
c_1_22_1028,Lymphoid-B
c_1_22_1029,Lymphoid-T
c_1_22_1030,Lymphoid-B
c_1_22_1031,Lymphoid-Plasma
c_1_22_1032,Myeloid
c_1_22_1033,Lymphoid-B
c_1_22_1034,Lymphoid-Plasma
c_1_22_1035,Lymphoid-B
c_1_22_1036,Lymphoid-T
c_1_22_1037,Lymphoid-T
c_1_22_1038,Myeloid
c_1_22_1039,Lymphoid-Other
c_1_22_1040,Lymphoid-DC
c_1_22_1041,Lymphoid-Other
c_1_22_1042,Lymphoid-B
c_1_22_1043,Lymphoid-B
c_1_22_1044,Lymphoid-Other
c_1_22_1045,Lymphoid-Plasma
c_1_22_1046,Lymphoid-B
c_1_22_1047,Lymphoid-Other
c_1_22_1048,Lymphoid-B
c_1_22_1049,Lymphoid-T
c_1_22_1050,Lymphoid-T
c_1_22_1051,Lymphoid-B
c_1_22_1052,Lymphoid-Other
c_1_22_1053,Lymphoid-B
c_1_22_1054,Lymphoid-B
c_1_22_1055,Mesenchymal-Stromal
c_1_22_1056,Lymphoid-B
c_1_22_1057,Lymphoid-B
c_1_22_1058,Lymphoid-T
c_1_22_1059,Lymphoid-B
c_1_22_1060,Lymphoid-T
c_1_22_1061,Lymphoid-Other
c_1_22_1062,Lymphoid-T
c_1_22_1063,Mesenchymal-Stromal
c_1_22_1064,Lymphoid-Other
c_1_22_1065,Lymphoid-B
c_1_22_1066,Lymphoid-B
c_1_22_1067,Lymphoid-Plasma
c_1_22_1068,Lymphoid-B
c_1_22_1069,Lymphoid-B
c_1_22_1070,Lymphoid-B
c_1_22_1071,Lymphoid-B
c_1_22_1072,Lymphoid-Other
c_1_22_1073,Lymphoid-B
c_1_22_1074,Lymphoid-B
c_1_22_1075,Lymphoid-Plasma
c_1_22_1076,Lymphoid-B
c_1_22_1077,Lymphoid-T
c_1_22_1078,Lymphoid-Other
c_1_22_1079,Lymphoid-B
c_1_22_1080,Lymphoid-Other
c_1_22_1081,Lymphoid-DC
c_1_22_1082,Lymphoid-Other
c_1_22_1083,Lymphoid-B
c_1_22_1084,Lymphoid-B
c_1_22_1085,Lymphoid-Other
c_1_22_1086,Lymphoid-T
c_1_22_1087,Lymphoid-Other
c_1_22_1088,Lymphoid-T
c_1_22_1089,Lymphoid-B
c_1_22_1090,Lymphoid-Plasma
c_1_22_1091,Lymphoid-B
c_1_22_1092,Lymphoid-Other
c_1_22_1093,Lymphoid-Other
c_1_22_1094,Lymphoid-Other
c_1_22_1095,Lymphoid-B
c_1_22_1096,Lymphoid-B
c_1_22_1097,Lymphoid-B
c_1_22_1098,Lymphoid-B
c_1_22_1099,Lymphoid-Other
c_1_22_1100,Lymphoid-Other
c_1_22_1101,Lymphoid-T
c_1_22_1102,Lymphoid-T
c_1_22_1103,Lymphoid-Other
c_1_22_1104,Lymphoid-T
c_1_22_1105,Lymphoid-B
c_1_22_1106,Lymphoid-B
c_1_22_1107,Lymphoid-Other
c_1_22_1108,Lymphoid-T
c_1_22_1109,Lymphoid-Plasma
c_1_22_1110,Lymphoid-B
c_1_22_1111,Lymphoid-B
c_1_22_1112,Lymphoid-Plasma
c_1_22_1113,Lymphoid-B
c_1_22_1114,Lymphoid-B
c_1_22_1115,Lymphoid-T
c_1_22_1116,Lymphoid-Other
c_1_22_1117,Lymphoid-T
c_1_22_1118,Lymphoid-Other
c_1_22_1119,Lymphoid-B
c_1_22_1120,Lymphoid-B
c_1_22_1121,Lymphoid-Other
c_1_22_1122,Lymphoid-Other
c_1_22_1123,Lymphoid-B
c_1_22_1124,Lymphoid-Other
c_1_22_1125,Lymphoid-Other
c_1_22_1126,Lymphoid-B
c_1_22_1127,Lymphoid-Other
c_1_22_1128,Lymphoid-B
c_1_22_1129,Lymphoid-T
c_1_22_1130,Lymphoid-Other
c_1_22_1131,Lymphoid-B
c_1_22_1132,Lymphoid-Other
c_1_22_1133,Lymphoid-T
c_1_22_1134,Myeloid
c_1_22_1135,Lymphoid-B
c_1_22_1136,Lymphoid-B
c_1_22_1137,Lymphoid-DC
c_1_22_1138,Lymphoid-T
c_1_22_1139,Lymphoid-B
c_1_22_1140,Lymphoid-B
c_1_22_1141,Lymphoid-B
c_1_22_1142,Lymphoid-Plasma
c_1_22_1143,Lymphoid-T
c_1_22_1144,Lymphoid-B
c_1_22_1145,Lymphoid-Other
c_1_22_1146,Lymphoid-T
c_1_22_1147,Lymphoid-B
c_1_22_1148,Lymphoid-B
c_1_22_1149,Lymphoid-T
c_1_22_1150,Lymphoid-B
c_1_22_1151,Lymphoid-T
c_1_22_1152,Lymphoid-B
c_1_22_1153,Lymphoid-B
c_1_22_1154,Lymphoid-Other
c_1_22_1155,Lymphoid-T
c_1_22_1156,Lymphoid-T
c_1_22_1157,Lymphoid-B
c_1_22_1158,Lymphoid-B
c_1_22_1159,Lymphoid-B
c_1_22_1160,Lymphoid-B
c_1_22_1161,Lymphoid-Other
c_1_22_1162,Lymphoid-Other
c_1_22_1163,Lymphoid-B
c_1_22_1164,Lymphoid-Other
c_1_22_1165,Lymphoid-Other
c_1_22_1166,Lymphoid-Other
c_1_22_1167,Lymphoid-Other
c_1_22_1168,Lymphoid-B
c_1_22_1169,Lymphoid-Other
c_1_22_1170,Lymphoid-B
c_1_22_1171,Lymphoid-T
c_1_22_1172,Lymphoid-B
c_1_22_1173,Lymphoid-Other
c_1_22_1174,Lymphoid-Other
c_1_22_1175,Lymphoid-B
c_1_22_1176,Lymphoid-T
c_1_22_1177,Lymphoid-Other
c_1_22_1178,Lymphoid-B
c_1_22_1179,Lymphoid-T
c_1_22_1180,Lymphoid-T
c_1_22_1181,Lymphoid-Other
c_1_22_1182,Lymphoid-B
c_1_22_1183,Lymphoid-T
c_1_22_1184,Lymphoid-B
c_1_22_1185,Lymphoid-Other
c_1_22_1186,Lymphoid-B
c_1_22_1187,Lymphoid-B
c_1_22_1188,Lymphoid-B
c_1_22_1189,Lymphoid-Other
c_1_22_1190,Lymphoid-Other
c_1_22_1191,Lymphoid-B
c_1_22_1192,Lymphoid-T
c_1_22_1193,Lymphoid-B
c_1_22_1194,Lymphoid-B
c_1_22_1195,Lymphoid-B
c_1_22_1196,Lymphoid-B
c_1_22_1197,Lymphoid-Other
c_1_22_1198,Lymphoid-B
c_1_22_1199,Lymphoid-T
c_1_22_1200,Lymphoid-B
c_1_22_1201,Lymphoid-T
c_1_22_1202,Lymphoid-Other
c_1_22_1203,Lymphoid-T
c_1_22_1204,Lymphoid-B
c_1_22_1205,Lymphoid-T
c_1_22_1206,Lymphoid-B
c_1_22_1207,Lymphoid-Plasma
c_1_22_1208,Lymphoid-B
c_1_22_1209,Lymphoid-T
c_1_22_1210,Lymphoid-T
c_1_22_1211,Lymphoid-B
c_1_22_1212,Lymphoid-Other
c_1_22_1213,Lymphoid-B
c_1_22_1214,Lymphoid-Other
c_1_22_1215,Lymphoid-T
c_1_22_1216,Lymphoid-Other
c_1_22_1217,Lymphoid-T
c_1_22_1218,Lymphoid-Other
c_1_22_1219,Lymphoid-T
c_1_22_1220,Lymphoid-T
c_1_22_1221,Lymphoid-B
c_1_22_1222,Lymphoid-Other
c_1_22_1223,Lymphoid-B
c_1_22_1224,Lymphoid-B
c_1_22_1225,Lymphoid-T
c_1_22_1226,Lymphoid-T
c_1_22_1227,Lymphoid-B
c_1_22_1228,Lymphoid-T
c_1_22_1229,Lymphoid-B
c_1_22_1230,Lymphoid-B
c_1_22_1231,Lymphoid-B
c_1_22_1233,Lymphoid-T
c_1_22_1234,Lymphoid-Plasma
c_1_22_1235,Lymphoid-DC
c_1_22_1236,Lymphoid-Other
c_1_22_1237,Lymphoid-T
c_1_22_1238,Lymphoid-T
c_1_22_1239,Lymphoid-Other
c_1_22_1240,Lymphoid-T
c_1_22_1241,Lymphoid-B
c_1_22_1242,Lymphoid-T
c_1_22_1243,Lymphoid-T
c_1_22_1244,Lymphoid-T
c_1_22_1245,Lymphoid-B
c_1_22_1246,Lymphoid-B
c_1_22_1247,Lymphoid-B
c_1_22_1248,Lymphoid-DC
c_1_22_1249,Lymphoid-Other
c_1_22_1250,Lymphoid-B
c_1_22_1251,Lymphoid-B
c_1_22_1252,Lymphoid-Other
c_1_22_1253,Lymphoid-B
c_1_22_1254,Lymphoid-B
c_1_22_1255,Lymphoid-B
c_1_22_1256,Lymphoid-Other
c_1_22_1257,Lymphoid-Plasma
c_1_22_1258,Lymphoid-B
c_1_22_1259,Lymphoid-B
c_1_22_1260,Lymphoid-Other
c_1_22_1261,Lymphoid-Plasma
c_1_22_1262,Lymphoid-T
c_1_22_1263,Lymphoid-Other
c_1_22_1264,Lymphoid-B
c_1_22_1265,Lymphoid-B
c_1_22_1266,Lymphoid-B
c_1_22_1267,Lymphoid-B
c_1_22_1268,Lymphoid-Plasma
c_1_22_1269,Lymphoid-B
c_1_22_1270,Lymphoid-Other
c_1_22_1271,Lymphoid-B
c_1_22_1272,Lymphoid-Other
c_1_22_1273,Lymphoid-B
c_1_22_1274,Lymphoid-T
c_1_22_1275,Lymphoid-B
c_1_22_1276,Lymphoid-B
c_1_22_1277,Lymphoid-B
c_1_22_1278,Lymphoid-B
c_1_22_1279,Lymphoid-Other
c_1_22_1280,Lymphoid-B
c_1_22_1281,Lymphoid-T
c_1_22_1282,Myeloid
c_1_22_1283,Lymphoid-B
c_1_22_1284,Lymphoid-T
c_1_22_1285,Lymphoid-B
c_1_22_1286,Lymphoid-Other
c_1_22_1287,Lymphoid-Other
c_1_22_1288,Lymphoid-B
c_1_22_1289,Lymphoid-Other
c_1_22_1290,Lymphoid-Other
c_1_22_1291,Lymphoid-B
c_1_22_1292,Lymphoid-B
c_1_22_1293,Lymphoid-B
c_1_22_1294,Lymphoid-B
c_1_22_1295,Lymphoid-T
c_1_22_1296,Lymphoid-B
c_1_22_1297,Lymphoid-Other
c_1_22_1298,Lymphoid-B
c_1_22_1299,Lymphoid-DC
c_1_22_1300,Lymphoid-Other
c_1_22_1301,Lymphoid-T
c_1_22_1302,Lymphoid-T
c_1_22_1303,Lymphoid-B
c_1_22_1304,Lymphoid-Other
c_1_22_1305,Lymphoid-Other
c_1_22_1306,Lymphoid-B
c_1_22_1307,Lymphoid-B
c_1_22_1308,Lymphoid-Other
c_1_22_1309,Myeloid
c_1_22_1310,Lymphoid-B
c_1_22_1311,Lymphoid-T
c_1_22_1312,Myeloid
c_1_22_1313,Lymphoid-Other
c_1_22_1314,Lymphoid-Other
c_1_22_1315,Lymphoid-Other
c_1_22_1316,Lymphoid-Other
c_1_22_1317,Lymphoid-T
c_1_22_1318,Lymphoid-Other
c_1_22_1319,Lymphoid-Other
c_1_22_1320,Lymphoid-B
c_1_22_1321,Lymphoid-T
c_1_22_1322,Lymphoid-B
c_1_22_1323,Lymphoid-Other
c_1_22_1324,Lymphoid-Other
c_1_22_1325,Lymphoid-Other
c_1_22_1326,Lymphoid-B
c_1_22_1327,Lymphoid-B
c_1_22_1328,Lymphoid-Other
c_1_22_1329,Lymphoid-B
c_1_22_1330,Lymphoid-Other
c_1_22_1331,Lymphoid-Other
c_1_22_1332,Lymphoid-Other
c_1_22_1333,Lymphoid-Other
c_1_22_1334,Lymphoid-B
c_1_22_1335,Myeloid
c_1_22_1336,Lymphoid-B
c_1_22_1337,Lymphoid-T
c_1_22_1338,Lymphoid-B
c_1_22_1339,Lymphoid-Other
c_1_22_1340,Lymphoid-B
c_1_22_1341,Lymphoid-B
c_1_22_1342,Lymphoid-Other
c_1_22_1343,Lymphoid-Other
c_1_22_1344,Lymphoid-B
c_1_22_1345,Lymphoid-Other
c_1_22_1346,Lymphoid-B
c_1_22_1347,Lymphoid-B
c_1_22_1348,Lymphoid-Other
c_1_22_1349,Lymphoid-T
c_1_22_1350,Lymphoid-T
c_1_22_1351,Lymphoid-Other
c_1_22_1352,Lymphoid-B
c_1_22_1353,Lymphoid-Other
c_1_22_1354,Lymphoid-T
c_1_22_1355,Lymphoid-T
c_1_22_1356,Lymphoid-B
c_1_22_1357,Lymphoid-Other
c_1_22_1358,Lymphoid-DC
c_1_22_1359,Lymphoid-Other
c_1_22_1360,Lymphoid-T
c_1_22_1361,Lymphoid-Other
c_1_22_1362,Lymphoid-Other
c_1_22_1363,Lymphoid-B
c_1_22_1364,Lymphoid-T
c_1_22_1365,Lymphoid-Other
c_1_22_1366,Lymphoid-T
c_1_22_1367,Lymphoid-T
c_1_22_1368,Lymphoid-B
c_1_22_1369,Lymphoid-B
c_1_22_1370,Lymphoid-B
c_1_22_1371,Lymphoid-Other
c_1_22_1372,Lymphoid-Other
c_1_22_1373,Lymphoid-B
c_1_22_1374,Lymphoid-B
c_1_22_1375,Lymphoid-B
c_1_22_1376,Lymphoid-B
c_1_22_1377,Lymphoid-T
c_1_22_1378,Lymphoid-B
c_1_22_1379,Lymphoid-T
c_1_22_1380,Lymphoid-Other
c_1_22_1381,Lymphoid-B
c_1_22_1382,Lymphoid-Other
c_1_22_1383,Lymphoid-T
c_1_22_1384,Lymphoid-B
c_1_22_1385,Lymphoid-Other
c_1_22_1386,Myeloid
c_1_22_1387,Lymphoid-Other
c_1_22_1388,Lymphoid-T
c_1_22_1389,Lymphoid-T
c_1_22_1390,Lymphoid-Other
c_1_22_1391,Lymphoid-T
c_1_22_1392,Lymphoid-B
c_1_22_1393,Lymphoid-B
c_1_22_1394,Lymphoid-T
c_1_22_1395,Lymphoid-T
c_1_22_1396,Lymphoid-Other
c_1_22_1397,Lymphoid-Other
c_1_22_1398,Lymphoid-Other
c_1_22_1399,Lymphoid-B
c_1_22_1400,Lymphoid-T
c_1_22_1401,Lymphoid-T
c_1_22_1402,Lymphoid-B
c_1_22_1403,Lymphoid-B
c_1_22_1404,Lymphoid-Other
c_1_22_1405,Lymphoid-Other
c_1_22_1406,Lymphoid-B
c_1_22_1407,Lymphoid-Other
c_1_22_1408,Lymphoid-Other
c_1_22_1409,Lymphoid-B
c_1_22_1410,Lymphoid-T
c_1_22_1411,Lymphoid-B
c_1_22_1412,Lymphoid-Other
c_1_22_1413,Lymphoid-T
c_1_22_1414,Lymphoid-T
c_1_22_1415,Lymphoid-B
c_1_22_1416,Lymphoid-Other
c_1_22_1417,Mesenchymal-Stromal
c_1_22_1418,Lymphoid-B
c_1_22_1419,Lymphoid-T
c_1_22_1420,Lymphoid-B
c_1_22_1421,Lymphoid-Other
c_1_22_1422,Lymphoid-Other
c_1_22_1423,Lymphoid-T
c_1_22_1424,Lymphoid-Other
c_1_22_1425,Lymphoid-Other
c_1_22_1426,Lymphoid-B
c_1_22_1427,Lymphoid-T
c_1_22_1428,Lymphoid-B
c_1_22_1429,Lymphoid-T
c_1_22_1430,Lymphoid-B
c_1_22_1431,Lymphoid-Other
c_1_22_1432,Lymphoid-T
c_1_22_1433,Lymphoid-B
c_1_22_1434,Lymphoid-T
c_1_22_1435,Lymphoid-B
c_1_22_1436,Lymphoid-T
c_1_22_1437,Lymphoid-Other
c_1_22_1438,Lymphoid-B
c_1_22_1439,Lymphoid-B
c_1_22_1440,Lymphoid-Other
c_1_22_1441,Lymphoid-B
c_1_22_1442,Lymphoid-Other
c_1_22_1443,Lymphoid-B
c_1_22_1444,Lymphoid-T
c_1_22_1445,Lymphoid-B
c_1_22_1446,Lymphoid-Other
c_1_22_1447,Lymphoid-Other
c_1_22_1448,Lymphoid-T
c_1_22_1449,Lymphoid-Other
c_1_22_1450,Lymphoid-B
c_1_22_1451,Lymphoid-Other
c_1_22_1452,Lymphoid-Other
c_1_22_1453,Lymphoid-T
c_1_22_1454,Lymphoid-Other
c_1_22_1455,Endothelial
c_1_22_1456,Lymphoid-Other
c_1_22_1457,Mesenchymal-Stromal
c_1_22_1458,Lymphoid-T
c_1_22_1459,Lymphoid-Other
c_1_22_1460,Lymphoid-T
c_1_22_1461,Lymphoid-T
c_1_22_1462,Lymphoid-T
c_1_22_1463,Lymphoid-T
c_1_22_1464,Lymphoid-Other
c_1_22_1465,Lymphoid-DC
c_1_22_1466,Lymphoid-B
c_1_22_1467,Lymphoid-T
c_1_22_1468,Lymphoid-T
c_1_22_1469,Lymphoid-Plasma
c_1_22_1470,Lymphoid-B
c_1_22_1471,Lymphoid-B
c_1_22_1472,Lymphoid-Other
c_1_22_1473,Lymphoid-Other
c_1_22_1474,Lymphoid-T
c_1_22_1475,Lymphoid-Other
c_1_22_1476,Lymphoid-Other
c_1_22_1477,Lymphoid-B
c_1_22_1478,Lymphoid-Other
c_1_22_1479,Lymphoid-Other
c_1_22_1480,Lymphoid-Other
c_1_22_1481,Lymphoid-B
c_1_22_1482,Lymphoid-Other
c_1_22_1483,Lymphoid-T
c_1_22_1484,Lymphoid-Other
c_1_22_1485,Lymphoid-B
c_1_22_1486,Lymphoid-T
c_1_22_1487,Lymphoid-B
c_1_22_1488,Lymphoid-Other
c_1_22_1489,Lymphoid-T
c_1_22_1490,Lymphoid-Other
c_1_22_1491,Lymphoid-Other
c_1_22_1492,Lymphoid-Other
c_1_22_1493,Lymphoid-B
c_1_22_1494,Lymphoid-B
c_1_22_1495,Lymphoid-Other
c_1_22_1496,Lymphoid-Other
c_1_22_1497,Myeloid
c_1_22_1498,Lymphoid-T
c_1_22_1499,Lymphoid-B
c_1_22_1500,Lymphoid-Other
c_1_22_1501,Lymphoid-B
c_1_22_1502,Lymphoid-T
c_1_22_1503,Lymphoid-Other
c_1_22_1504,Lymphoid-B
c_1_22_1505,Lymphoid-Other
c_1_22_1506,Lymphoid-T
c_1_22_1507,Lymphoid-B
c_1_22_1508,Lymphoid-B
c_1_22_1510,Lymphoid-B
c_1_22_1511,Lymphoid-Other
c_1_22_1512,Lymphoid-B
c_1_22_1513,Lymphoid-B
c_1_22_1514,Lymphoid-Other
c_1_22_1515,Lymphoid-T
c_1_22_1516,Lymphoid-B
c_1_22_1517,Lymphoid-Other
c_1_22_1518,Lymphoid-B
c_1_22_1519,Lymphoid-T
c_1_22_1520,Lymphoid-Other
c_1_22_1521,Lymphoid-T
c_1_22_1522,Lymphoid-T
c_1_22_1523,Lymphoid-T
c_1_22_1524,Lymphoid-T
c_1_22_1525,Lymphoid-B
c_1_22_1526,Lymphoid-T
c_1_22_1527,Lymphoid-B
c_1_22_1528,Lymphoid-Other
c_1_22_1529,Lymphoid-B
c_1_22_1530,Lymphoid-T
c_1_22_1531,Lymphoid-Other
c_1_22_1532,Lymphoid-T
c_1_22_1533,Lymphoid-B
c_1_22_1534,Lymphoid-Other
c_1_22_1535,Lymphoid-T
c_1_22_1536,Lymphoid-B
c_1_22_1537,Lymphoid-Other
c_1_22_1538,Lymphoid-Other
c_1_22_1539,Lymphoid-B
c_1_22_1540,Lymphoid-B
c_1_22_1541,Lymphoid-Other
c_1_22_1542,Lymphoid-B
c_1_22_1543,Lymphoid-B
c_1_22_1544,Lymphoid-T
c_1_22_1545,Lymphoid-Other
c_1_22_1546,Lymphoid-B
c_1_22_1547,Lymphoid-Other
c_1_22_1548,Lymphoid-Other
c_1_22_1549,Lymphoid-Other
c_1_22_1550,Lymphoid-B
c_1_22_1551,Lymphoid-B
c_1_22_1552,Lymphoid-T
c_1_22_1553,Lymphoid-Other
c_1_22_1554,Lymphoid-Other
c_1_22_1555,Lymphoid-B
c_1_22_1556,Lymphoid-T
c_1_22_1557,Lymphoid-Other
c_1_22_1558,Lymphoid-DC
c_1_22_1559,Lymphoid-B
c_1_22_1560,Lymphoid-Other
c_1_22_1561,Lymphoid-T
c_1_22_1562,Lymphoid-Other
c_1_22_1563,Lymphoid-Other
c_1_22_1564,Lymphoid-T
c_1_22_1565,Lymphoid-T
c_1_22_1566,Lymphoid-T
c_1_22_1567,Lymphoid-Other
c_1_22_1568,Lymphoid-T
c_1_22_1569,Lymphoid-Other
c_1_22_1570,Myeloid
c_1_22_1571,Lymphoid-Other
c_1_22_1572,Lymphoid-B
c_1_22_1573,Lymphoid-T
c_1_22_1574,Lymphoid-B
c_1_22_1575,Lymphoid-B
c_1_22_1576,Lymphoid-Other
c_1_22_1577,Lymphoid-B
c_1_22_1578,Lymphoid-T
c_1_22_1579,Lymphoid-T
c_1_22_1580,Lymphoid-T
c_1_22_1581,Lymphoid-T
c_1_22_1582,Lymphoid-T
c_1_22_1583,Myeloid
c_1_22_1584,Lymphoid-T
c_1_22_1585,Lymphoid-T
c_1_22_1586,Lymphoid-B
c_1_22_1587,Lymphoid-B
c_1_22_1588,Lymphoid-Other
c_1_22_1589,Endothelial
c_1_22_1590,Lymphoid-B
c_1_22_1591,Lymphoid-B
c_1_22_1592,Lymphoid-B
c_1_22_1593,Lymphoid-B
c_1_22_1594,Lymphoid-T
c_1_22_1595,Lymphoid-T
c_1_22_1596,Lymphoid-B
c_1_22_1597,Lymphoid-T
c_1_22_1598,Lymphoid-T
c_1_22_1599,Lymphoid-B
c_1_22_1600,Lymphoid-Other
c_1_22_1601,Lymphoid-Other
c_1_22_1602,Lymphoid-B
c_1_22_1603,Lymphoid-Other
c_1_22_1604,Lymphoid-Other
c_1_22_1605,Lymphoid-B
c_1_22_1606,Lymphoid-DC
c_1_22_1607,Lymphoid-Other
c_1_22_1608,Lymphoid-B
c_1_22_1609,Mesenchymal-Stromal
c_1_22_1610,Lymphoid-T
c_1_22_1611,Lymphoid-Other
c_1_22_1612,Lymphoid-T
c_1_22_1613,Lymphoid-B
c_1_22_1614,Lymphoid-T
c_1_22_1615,Lymphoid-Other
c_1_22_1616,Lymphoid-B
c_1_22_1617,Lymphoid-Plasma
c_1_22_1618,Lymphoid-T
c_1_22_1619,Lymphoid-B
c_1_22_1620,Lymphoid-Plasma
c_1_22_1621,Lymphoid-T
c_1_22_1622,Lymphoid-Other
c_1_22_1623,Lymphoid-T
c_1_22_1624,Lymphoid-Other
c_1_22_1625,Lymphoid-B
c_1_22_1626,Lymphoid-B
c_1_22_1627,Lymphoid-Plasma
c_1_22_1628,Lymphoid-Plasma
c_1_22_1629,Lymphoid-B
c_1_22_1630,Lymphoid-Other
c_1_22_1631,Lymphoid-Other
c_1_22_1632,Lymphoid-T
c_1_22_1633,Lymphoid-B
c_1_22_1634,Lymphoid-Other
c_1_22_1635,Lymphoid-T
c_1_22_1636,Lymphoid-T
c_1_22_1637,Lymphoid-T
c_1_22_1638,Lymphoid-B
c_1_22_1639,Lymphoid-T
c_1_22_1640,Lymphoid-T
c_1_22_1641,Lymphoid-Other
c_1_22_1642,Lymphoid-B
c_1_22_1643,Lymphoid-T
c_1_22_1644,Lymphoid-DC
c_1_22_1645,Lymphoid-Other
c_1_22_1646,Lymphoid-Other
c_1_22_1647,Lymphoid-Other
