cell_id,cell_type
c_1_10_1161,Lymphoid-T
c_1_10_1162,Lymphoid-Other
c_1_10_1163,Epithelial
c_1_10_1164,Lymphoid-Other
c_1_10_1165,Lymphoid-Other
c_1_10_1166,Epithelial
c_1_10_1167,Epithelial
c_1_10_1168,Lymphoid-Other
c_1_10_1169,Lymphoid-Other
c_1_10_1170,Lymphoid-Other
c_1_10_1171,Mesenchymal-Stromal
c_1_10_1172,Lymphoid-Other
c_1_10_1173,Lymphoid-Other
c_1_10_1174,Lymphoid-Other
c_1_10_1175,Endothelial
c_1_10_1176,Lymphoid-Other
c_1_10_1177,Lymphoid-Other
c_1_10_1178,Mesenchymal-Stromal
c_1_10_1179,Epithelial
c_1_10_1180,Lymphoid-Other
c_1_10_1181,Lymphoid-Other
c_1_10_1182,Lymphoid-Other
c_1_10_1183,Lymphoid-T
c_1_10_1184,Stem
c_1_10_1185,Lymphoid-Other
c_1_10_1187,Lymphoid-Other
c_1_10_1188,Lymphoid-Other
c_1_10_1189,Lymphoid-Other
c_1_10_1190,Lymphoid-Other
c_1_10_1191,Lymphoid-Other
c_1_10_1192,Epithelial
c_1_10_1194,Lymphoid-Other
c_1_10_1195,Lymphoid-Other
c_1_10_1196,Mesenchymal-Stromal
c_1_10_1197,Lymphoid-Other
c_1_10_1198,Epithelial
c_1_10_1200,Mesenchymal-Stromal
c_1_10_1201,Stem
c_1_10_1203,Lymphoid-Other
c_1_10_1204,Lymphoid-Other
c_1_10_1205,Lymphoid-Other
c_1_10_1206,Lymphoid-Other
c_1_10_1207,Stem
c_1_10_1208,Lymphoid-Other
c_1_10_1209,Lymphoid-Other
c_1_10_1210,Lymphoid-Other
c_1_10_1211,Lymphoid-Other
c_1_10_1212,Lymphoid-B
c_1_10_1213,Lymphoid-Other
c_1_10_1214,Lymphoid-Other
c_1_10_1215,Mesenchymal-Stromal
c_1_10_1216,Lymphoid-Other
c_1_10_1217,Stem
c_1_10_1218,Lymphoid-Other
c_1_10_1219,Lymphoid-Other
c_1_10_1220,Lymphoid-T
c_1_10_1221,Lymphoid-T
c_1_10_1222,Lymphoid-Other
c_1_10_1223,Lymphoid-Other
c_1_10_1224,Lymphoid-Other
c_1_10_1225,Lymphoid-Other
c_1_10_1226,Lymphoid-Other
c_1_10_1227,Lymphoid-Other
c_1_10_1228,Lymphoid-Other
c_1_10_1229,Lymphoid-Other
c_1_10_1230,Lymphoid-Other
c_1_10_1231,Lymphoid-Plasma
c_1_10_1232,Lymphoid-Other
c_1_10_1233,Lymphoid-Other
c_1_10_1234,Lymphoid-Other
c_1_10_1235,Lymphoid-Other
c_1_10_1236,Mesenchymal-Stromal
c_1_10_1237,Lymphoid-Other
c_1_10_1238,Mesenchymal-Stromal
c_1_10_1239,Lymphoid-DC
c_1_10_1240,Lymphoid-Other
c_1_10_1241,Lymphoid-Plasma
c_1_10_1242,Lymphoid-Other
c_1_10_1243,Lymphoid-Other
c_1_10_1244,Lymphoid-Other
c_1_10_1245,Lymphoid-Other
c_1_10_1246,Lymphoid-Other
c_1_10_1247,Lymphoid-Other
c_1_10_1248,Lymphoid-Other
c_1_10_1249,Lymphoid-Other
c_1_10_1250,Lymphoid-T
c_1_10_1251,Lymphoid-Other
c_1_10_1252,Lymphoid-Other
c_1_10_1253,Lymphoid-Other
c_1_10_1254,Lymphoid-Other
c_1_10_1255,Mesenchymal-Stromal
c_1_10_1256,Lymphoid-Other
c_1_10_1257,Mesenchymal-Stromal
c_1_10_1259,Lymphoid-DC
c_1_10_1260,Mesenchymal-Stromal
c_1_10_1261,Lymphoid-DC
c_1_10_1262,Lymphoid-Other
c_1_10_1263,Lymphoid-Plasma
c_1_10_1264,Lymphoid-Plasma
c_1_10_1265,Lymphoid-Other
c_1_10_1266,Lymphoid-Other
c_1_10_1267,Lymphoid-Other
c_1_10_1268,Lymphoid-Other
c_1_10_1269,Lymphoid-Other
c_1_10_1270,Lymphoid-Other
c_1_10_1271,Lymphoid-Other
c_1_10_1272,Lymphoid-Other
c_1_10_1273,Lymphoid-Other
c_1_10_1274,Lymphoid-Other
c_1_10_1275,Lymphoid-Other
c_1_10_1276,Lymphoid-Other
c_1_10_1277,Lymphoid-Other
c_1_10_1278,Lymphoid-Other
c_1_10_1279,Lymphoid-Other
c_1_10_1281,Lymphoid-Other
c_1_10_1282,Lymphoid-Other
c_1_10_1283,Lymphoid-Other
c_1_10_1284,Lymphoid-Other
c_1_10_1285,Lymphoid-Other
c_1_10_1286,Lymphoid-Other
c_1_10_1287,Lymphoid-T
c_1_10_1288,Lymphoid-Other
c_1_10_1289,Lymphoid-Other
c_1_10_1290,Lymphoid-T
c_1_10_1291,Mesenchymal-Stromal
c_1_10_1292,Lymphoid-Plasma
c_1_10_1293,Lymphoid-Plasma
c_1_10_1294,Lymphoid-T
c_1_10_1295,Lymphoid-Other
c_1_10_1296,Lymphoid-Other
c_1_10_1297,Lymphoid-T
c_1_10_1299,Lymphoid-Other
c_1_10_1300,Lymphoid-Other
c_1_10_1301,Lymphoid-Other
c_1_10_1302,Lymphoid-Other
c_1_10_1303,Lymphoid-Other
c_1_10_1304,Lymphoid-Other
c_1_10_1305,Mesenchymal-Stromal
c_1_10_1306,Lymphoid-Other
c_1_10_1307,Lymphoid-Other
c_1_10_1308,Lymphoid-Other
c_1_10_1309,Lymphoid-Other
c_1_10_1310,Lymphoid-Other
c_1_10_1311,Lymphoid-Other
c_1_10_1312,Lymphoid-Other
c_1_10_1313,Lymphoid-Plasma
c_1_10_1314,Lymphoid-Other
c_1_10_1315,Lymphoid-Other
c_1_10_1316,Lymphoid-Other
c_1_10_1317,Lymphoid-Other
c_1_10_1318,Lymphoid-Other
c_1_10_1319,Lymphoid-Plasma
c_1_10_1320,Lymphoid-Other
c_1_10_1321,Lymphoid-T
c_1_10_1322,Lymphoid-Other
c_1_10_1323,Lymphoid-Other
c_1_10_1324,Lymphoid-Other
c_1_10_1325,Lymphoid-T
c_1_10_1326,Lymphoid-Other
c_1_10_1327,Lymphoid-Other
c_1_10_1328,Lymphoid-Other
c_1_10_1329,Lymphoid-Other
c_1_10_1330,Lymphoid-Other
c_1_10_1331,Lymphoid-Plasma
c_1_10_1332,Lymphoid-Other
c_1_10_1333,Lymphoid-Other
c_1_10_1334,Lymphoid-Other
c_1_10_1335,Lymphoid-Other
c_1_10_1336,Lymphoid-T
c_1_10_1337,Lymphoid-Other
c_1_10_1338,Lymphoid-Other
c_1_10_1339,Lymphoid-Other
c_1_10_1340,Epithelial
c_1_10_1341,Lymphoid-DC
c_1_10_1342,Lymphoid-Plasma
c_1_10_1343,Lymphoid-Other
c_1_10_1344,Lymphoid-Other
c_1_10_1345,Lymphoid-Other
c_1_10_1346,Lymphoid-Other
c_1_10_1347,Lymphoid-Other
c_1_10_1349,Lymphoid-T
c_1_10_1350,Epithelial
c_1_10_1351,Lymphoid-Other
c_1_10_1352,Lymphoid-Other
c_1_10_1353,Epithelial
c_1_10_1354,Lymphoid-Other
c_1_10_1355,Lymphoid-Other
c_1_10_1356,Lymphoid-Other
c_1_10_1357,Lymphoid-Other
c_1_10_1358,Lymphoid-Other
c_1_10_1359,Lymphoid-Other
c_1_10_1360,Lymphoid-Plasma
c_1_10_1361,Lymphoid-Other
c_1_10_1362,Lymphoid-T
c_1_10_1363,Lymphoid-Other
c_1_10_1364,Lymphoid-Other
c_1_10_1365,Lymphoid-Other
c_1_10_1366,Lymphoid-Other
c_1_10_1367,Lymphoid-Other
c_1_10_1368,Lymphoid-Other
c_1_10_1369,Lymphoid-Other
c_1_10_1370,Lymphoid-Other
c_1_10_1371,Lymphoid-T
c_1_10_1372,Lymphoid-Other
c_1_10_1373,Lymphoid-Other
c_1_10_1374,Lymphoid-Plasma
c_1_10_1375,Lymphoid-T
c_1_10_1376,Lymphoid-Other
c_1_10_1377,Lymphoid-Other
c_1_10_1378,Lymphoid-Other
c_1_10_1379,Lymphoid-Other
c_1_10_1380,Lymphoid-Other
c_1_10_1381,Epithelial
c_1_10_1382,Lymphoid-Other
c_1_10_1383,Lymphoid-Other
c_1_10_1384,Lymphoid-T
c_1_10_1385,Lymphoid-Other
c_1_10_1386,Lymphoid-Other
c_1_10_1387,Lymphoid-Other
c_1_10_1388,Lymphoid-Other
c_1_10_1389,Epithelial
c_1_10_1390,Lymphoid-Other
c_1_10_1391,Lymphoid-Other
c_1_10_1392,Lymphoid-Other
c_1_10_1393,Epithelial
c_1_10_1394,Lymphoid-Other
c_1_10_1395,Lymphoid-Other
c_1_10_1397,Lymphoid-T
c_1_10_1398,Lymphoid-Other
c_1_10_1399,Lymphoid-Plasma
c_1_10_1400,Lymphoid-T
c_1_10_1402,Lymphoid-Other
c_1_10_1403,Lymphoid-Other
c_1_10_1404,Lymphoid-Other
c_1_10_1405,Lymphoid-Other
c_1_10_1406,Lymphoid-Other
c_1_10_1407,Lymphoid-Other
c_1_10_1408,Lymphoid-Other
c_1_10_1409,Epithelial
c_1_10_1410,Lymphoid-T
c_1_10_1411,Lymphoid-T
c_1_10_1412,Lymphoid-Other
c_1_10_1413,Lymphoid-Other
c_1_10_1414,Epithelial
c_1_10_1415,Lymphoid-Other
c_1_10_1417,Lymphoid-Other
c_1_10_1418,Lymphoid-B
c_1_10_1419,Lymphoid-Other
c_1_10_1421,Lymphoid-Other
c_1_10_1422,Lymphoid-Other
c_1_10_1423,Lymphoid-Other
c_1_10_1424,Lymphoid-Other
c_1_10_1425,Lymphoid-Plasma
c_1_10_1426,Epithelial
c_1_10_1427,Lymphoid-Other
c_1_10_1428,Lymphoid-Other
c_1_10_1429,Lymphoid-Other
c_1_10_1430,Lymphoid-Other
c_1_10_1431,Lymphoid-Other
c_1_10_1433,Epithelial
c_1_10_1434,Epithelial
c_1_10_1435,Lymphoid-T
c_1_10_1436,Lymphoid-T
c_1_10_1437,Stem
c_1_10_1438,Lymphoid-Other
c_1_10_1439,Lymphoid-Other
c_1_10_1440,Lymphoid-Other
c_1_10_1441,Lymphoid-Other
c_1_10_1442,Lymphoid-Other
c_1_10_1443,Lymphoid-Other
c_1_10_1445,Lymphoid-Other
c_1_10_1446,Lymphoid-T
c_1_10_1447,Lymphoid-Other
c_1_10_1448,Lymphoid-Other
c_1_10_1449,Lymphoid-Other
c_1_10_1450,Lymphoid-Other
c_1_10_1451,Lymphoid-Other
c_1_10_1452,Lymphoid-Other
c_1_10_1453,Lymphoid-Other
c_1_10_1454,Lymphoid-Other
c_1_10_1455,Lymphoid-Other
c_1_10_1456,Epithelial
c_1_10_1457,Stem
c_1_10_1458,Lymphoid-Other
c_1_10_1459,Lymphoid-Other
c_1_10_1460,Lymphoid-Other
c_1_10_1461,Lymphoid-Other
c_1_10_1462,Lymphoid-Other
c_1_10_1463,Lymphoid-DC
c_1_10_1464,Lymphoid-Other
c_1_10_1465,Lymphoid-Other
c_1_10_1466,Lymphoid-Other
c_1_10_1467,Lymphoid-Other
c_1_10_1468,Lymphoid-Other
c_1_10_1469,Lymphoid-Other
c_1_10_1470,Mesenchymal-Stromal
c_1_10_1471,Lymphoid-Other
c_1_10_1472,Lymphoid-Other
c_1_10_1473,Lymphoid-Other
c_1_10_1474,Lymphoid-Other
c_1_10_1475,Stem
c_1_10_1476,Lymphoid-Other
c_1_10_1477,Lymphoid-Other
c_1_10_1478,Lymphoid-Other
c_1_10_1479,Lymphoid-Other
c_1_10_1480,Lymphoid-Other
c_1_10_1481,Lymphoid-Other
c_1_10_1482,Lymphoid-Other
c_1_10_1483,Lymphoid-Other
c_1_10_1484,Lymphoid-Other
c_1_10_1485,Epithelial
c_1_10_1486,Lymphoid-Other
c_1_10_1487,Lymphoid-Other
c_1_10_1488,Lymphoid-Other
c_1_10_1489,Lymphoid-Other
c_1_10_1490,Lymphoid-Other
c_1_10_1492,Lymphoid-B
c_1_10_1493,Lymphoid-T
c_1_10_1494,Lymphoid-Other
c_1_10_1495,Mesenchymal-Stromal
c_1_10_1496,Lymphoid-Other
c_1_10_1497,Lymphoid-Other
c_1_10_1498,Lymphoid-Other
c_1_10_1499,Lymphoid-Other
c_1_10_1500,Lymphoid-Other
c_1_10_1501,Lymphoid-Other
c_1_10_1502,Epithelial
c_1_10_1503,Lymphoid-Other
c_1_10_1504,Lymphoid-Other
c_1_10_1505,Lymphoid-Other
c_1_10_1506,Lymphoid-T
c_1_10_1508,Lymphoid-Other
c_1_10_1509,Lymphoid-Other
c_1_10_1510,Lymphoid-Other
c_1_10_1511,Lymphoid-Other
c_1_10_1512,Lymphoid-Other
c_1_10_1513,Lymphoid-Other
c_1_10_1514,Lymphoid-Other
c_1_10_1516,Lymphoid-Other
c_1_10_1517,Lymphoid-Other
c_1_10_1518,Lymphoid-T
c_1_10_1520,Lymphoid-Other
c_1_10_1521,Lymphoid-Other
c_1_10_1522,Lymphoid-Other
c_1_10_1523,Lymphoid-Other
c_1_10_1524,Lymphoid-Other
c_1_10_1525,Lymphoid-Other
c_1_10_1526,Lymphoid-Other
c_1_10_1527,Lymphoid-Other
c_1_10_1528,Lymphoid-Other
c_1_10_1529,Lymphoid-Other
c_1_10_1530,Lymphoid-Other
c_1_10_1531,Lymphoid-Other
c_1_10_1532,Lymphoid-Other
c_1_10_1533,Lymphoid-Other
c_1_10_1534,Lymphoid-Other
c_1_10_1535,Epithelial
c_1_10_1536,Lymphoid-Other
c_1_10_1537,Lymphoid-Other
c_1_10_1538,Lymphoid-Other
c_1_10_1539,Lymphoid-Other
c_1_10_1540,Lymphoid-Other
c_1_10_1541,Lymphoid-Other
c_1_10_1542,Lymphoid-B
c_1_10_1543,Lymphoid-Other
c_1_10_1544,Lymphoid-DC
c_1_10_1545,Lymphoid-Other
c_1_10_1546,Lymphoid-Other
c_1_10_1547,Lymphoid-Other
c_1_10_1548,Lymphoid-Other
c_1_10_1549,Lymphoid-Other
c_1_10_1550,Lymphoid-Other
c_1_10_1551,Lymphoid-Other
c_1_10_1552,Lymphoid-Other
c_1_10_1553,Lymphoid-Other
c_1_10_1554,Lymphoid-Other
c_1_10_1555,Lymphoid-DC
c_1_10_1556,Lymphoid-Other
c_1_10_1557,Lymphoid-Other
c_1_10_1558,Lymphoid-Other
c_1_10_1559,Lymphoid-DC
c_1_10_1560,Lymphoid-Other
c_1_10_1561,Lymphoid-Other
c_1_10_1562,Lymphoid-T
c_1_10_1563,Lymphoid-Other
c_1_10_1564,Lymphoid-Other
c_1_10_1565,Lymphoid-T
c_1_10_1566,Lymphoid-Other
c_1_10_1567,Lymphoid-Other
c_1_10_1568,Lymphoid-Other
c_1_10_1569,Lymphoid-Other
c_1_10_1570,Lymphoid-Other
c_1_10_1571,Lymphoid-Other
c_1_10_1572,Mesenchymal-Stromal
c_1_10_1573,Lymphoid-Other
c_1_10_1574,Lymphoid-T
c_1_10_1575,Lymphoid-Other
c_1_10_1576,Lymphoid-Other
c_1_10_1577,Lymphoid-Other
c_1_10_1578,Lymphoid-Other
c_1_10_1579,Lymphoid-Other
c_1_10_1580,Lymphoid-Other
c_1_10_1581,Lymphoid-Other
c_1_10_1582,Lymphoid-Other
c_1_10_1583,Lymphoid-Other
c_1_10_1584,Lymphoid-Other
c_1_10_1585,Lymphoid-Other
c_1_10_1586,Lymphoid-T
c_1_10_1587,Lymphoid-Other
c_1_10_1588,Lymphoid-Other
c_1_10_1589,Lymphoid-Other
c_1_10_1590,Lymphoid-Other
c_1_10_1591,Lymphoid-Other
c_1_10_1592,Lymphoid-Other
c_1_10_1593,Lymphoid-Other
c_1_10_1594,Lymphoid-Other
c_1_10_1595,Epithelial
c_1_10_1596,Lymphoid-Other
c_1_10_1597,Lymphoid-Other
c_1_10_1598,Lymphoid-Other
c_1_10_1599,Lymphoid-Other
c_1_10_1600,Lymphoid-Other
c_1_10_1601,Lymphoid-Other
c_1_10_1602,Mesenchymal-Stromal
c_1_10_1603,Lymphoid-Other
c_1_10_1604,Epithelial
c_1_10_1605,Lymphoid-Other
c_1_10_1607,Lymphoid-Other
c_1_10_1608,Myeloid
c_1_10_1609,Endothelial
c_1_10_1610,Lymphoid-B
c_1_10_1611,Lymphoid-Other
c_1_10_1612,Epithelial
c_1_10_1613,Lymphoid-Other
c_1_10_1614,Lymphoid-Other
c_1_10_1615,Lymphoid-Other
c_1_10_1616,Lymphoid-Plasma
c_1_10_1617,Lymphoid-Other
c_1_10_1618,Lymphoid-T
c_1_10_1619,Lymphoid-Other
c_1_10_1620,Lymphoid-Other
c_1_10_1621,Lymphoid-T
c_1_10_1622,Lymphoid-Other
c_1_10_1623,Lymphoid-Other
c_1_10_1624,Lymphoid-Other
c_1_10_1625,Lymphoid-Other
c_1_10_1626,Lymphoid-Other
c_1_10_1627,Lymphoid-Other
c_1_10_1628,Lymphoid-Other
c_1_10_1629,Lymphoid-Other
c_1_10_1630,Lymphoid-Other
c_1_10_1631,Epithelial
c_1_10_1632,Lymphoid-Other
c_1_10_1633,Lymphoid-Plasma
c_1_10_1634,Lymphoid-Other
c_1_10_1635,Lymphoid-Other
c_1_10_1636,Lymphoid-Other
c_1_10_1637,Endothelial
c_1_10_1638,Lymphoid-DC
c_1_10_1639,Epithelial
c_1_10_1640,Mesenchymal-Stromal
c_1_10_1641,Lymphoid-Other
c_1_10_1642,Epithelial
c_1_10_1643,Lymphoid-Other
c_1_10_1644,Lymphoid-Other
c_1_10_1645,Lymphoid-Other
c_1_10_1646,Lymphoid-Other
c_1_10_1647,Endothelial
c_1_10_1648,Lymphoid-Other
c_1_10_1649,Lymphoid-Other
c_1_10_1650,Lymphoid-DC
c_1_10_1651,Lymphoid-Other
c_1_10_1652,Lymphoid-DC
c_1_10_1653,Lymphoid-Other
c_1_10_1654,Lymphoid-Other
c_1_10_1655,Lymphoid-Other
c_1_10_1656,Mesenchymal-Stromal
c_1_10_1657,Lymphoid-Other
c_1_10_1658,Lymphoid-Other
c_1_10_1659,Lymphoid-Other
c_1_10_1660,Epithelial
c_1_10_1661,Lymphoid-Other
c_1_10_1662,Lymphoid-Other
c_1_10_1663,Epithelial
c_1_10_1664,Lymphoid-Other
c_1_10_1665,Lymphoid-Other
c_1_10_1666,Lymphoid-Other
c_1_10_1667,Lymphoid-Other
c_1_10_1668,Lymphoid-Plasma
c_1_10_1669,Lymphoid-Other
c_1_10_1670,Lymphoid-T
c_1_10_1671,Lymphoid-Other
c_1_10_1672,Lymphoid-Other
c_1_10_1673,Lymphoid-Other
c_1_10_1674,Lymphoid-Other
c_1_10_1675,Lymphoid-Other
c_1_10_1676,Lymphoid-Other
c_1_10_1677,Lymphoid-DC
c_1_10_1678,Lymphoid-Other
c_1_10_1679,Lymphoid-Other
c_1_10_1680,Lymphoid-Other
c_1_10_1681,Lymphoid-Other
c_1_10_1682,Lymphoid-T
c_1_10_1683,Lymphoid-Other
c_1_10_1684,Lymphoid-Other
c_1_10_1685,Lymphoid-T
c_1_10_1686,Lymphoid-Other
c_1_10_1687,Lymphoid-Other
c_1_10_1688,Lymphoid-Other
c_1_10_1689,Lymphoid-Other
c_1_10_1691,Lymphoid-Other
c_1_10_1692,Epithelial
c_1_10_1693,Lymphoid-Other
c_1_10_1694,Lymphoid-Other
c_1_10_1695,Lymphoid-Other
c_1_10_1696,Lymphoid-Other
c_1_10_1697,Epithelial
c_1_10_1698,Lymphoid-Other
c_1_10_1699,Lymphoid-Other
c_1_10_1700,Lymphoid-Other
c_1_10_1701,Epithelial
c_1_10_1702,Lymphoid-Other
c_1_10_1703,Lymphoid-Other
c_1_10_1704,Lymphoid-DC
c_1_10_1705,Lymphoid-Other
c_1_10_1706,Lymphoid-Other
c_1_10_1707,Lymphoid-Other
c_1_10_1708,Lymphoid-T
c_1_10_1709,Lymphoid-Other
c_1_10_1710,Lymphoid-Other
c_1_10_1711,Lymphoid-T
c_1_10_1712,Lymphoid-Other
c_1_10_1714,Myeloid
c_1_10_1715,Lymphoid-Other
c_1_10_1716,Lymphoid-Other
c_1_10_1717,Lymphoid-Other
c_1_10_1718,Lymphoid-Other
c_1_10_1719,Lymphoid-T
c_1_10_1720,Lymphoid-Other
c_1_10_1721,Lymphoid-Other
c_1_10_1722,Lymphoid-Other
c_1_10_1723,Lymphoid-Other
c_1_10_1724,Lymphoid-Other
c_1_10_1725,Lymphoid-Other
c_1_10_1726,Lymphoid-DC
c_1_10_1727,Lymphoid-Other
c_1_10_1728,Lymphoid-Other
c_1_10_1729,Lymphoid-Other
c_1_10_1730,Lymphoid-Other
c_1_10_1731,Lymphoid-Other
c_1_10_1732,Lymphoid-Other
c_1_10_1733,Lymphoid-Other
c_1_10_1734,Lymphoid-Other
c_1_10_1735,Lymphoid-Other
c_1_10_1736,Lymphoid-Other
c_1_10_1737,Lymphoid-Other
c_1_10_1738,Lymphoid-Other
c_1_10_1739,Lymphoid-Other
c_1_10_1740,Endothelial
c_1_10_1741,Lymphoid-Other
c_1_10_1742,Lymphoid-Other
c_1_10_1743,Lymphoid-Other
c_1_10_1744,Lymphoid-Other
c_1_10_1745,Lymphoid-Other
c_1_10_1746,Lymphoid-Other
c_1_10_1747,Lymphoid-Other
c_1_10_1748,Lymphoid-Other
c_1_10_1749,Lymphoid-Other
c_1_10_1750,Lymphoid-Other
c_1_10_1751,Lymphoid-T
c_1_10_1752,Lymphoid-Other
c_1_10_1753,Lymphoid-T
c_1_10_1754,Lymphoid-Other
c_1_10_1755,Lymphoid-Other
c_1_10_1756,Lymphoid-Other
c_1_10_1757,Lymphoid-Other
c_1_10_1758,Lymphoid-Other
c_1_10_1759,Lymphoid-Other
c_1_10_1760,Lymphoid-Other
c_1_10_1761,Lymphoid-DC
c_1_10_1762,Lymphoid-Other
c_1_10_1763,Lymphoid-Other
c_1_10_1764,Epithelial
c_1_10_1765,Lymphoid-DC
c_1_10_1766,Lymphoid-Other
c_1_10_1767,Lymphoid-Other
c_1_10_1768,Lymphoid-Other
c_1_10_1769,Mesenchymal-Stromal
c_1_10_1770,Lymphoid-Other
c_1_10_1771,Lymphoid-Other
c_1_10_1772,Lymphoid-Other
c_1_10_1773,Lymphoid-Other
c_1_10_1774,Lymphoid-Other
c_1_10_1775,Lymphoid-Other
c_1_10_1776,Lymphoid-Other
c_1_10_1777,Lymphoid-Other
c_1_10_1778,Lymphoid-Other
c_1_10_1779,Lymphoid-Other
c_1_10_1780,Lymphoid-Other
c_1_10_1781,Lymphoid-Other
c_1_10_1782,Epithelial
c_1_10_1783,Lymphoid-Other
c_1_10_1784,Lymphoid-DC
c_1_10_1785,Lymphoid-Other
c_1_10_1786,Lymphoid-Other
c_1_10_1787,Lymphoid-Other
c_1_10_1788,Lymphoid-T
c_1_10_1789,Lymphoid-Other
c_1_10_1790,Lymphoid-Other
c_1_10_1791,Lymphoid-Other
c_1_10_1792,Lymphoid-Other
c_1_10_1793,Lymphoid-Other
c_1_10_1794,Lymphoid-T
c_1_10_1795,Lymphoid-Other
c_1_10_1796,Lymphoid-DC
c_1_10_1797,Lymphoid-Other
c_1_10_1798,Lymphoid-Other
c_1_10_1799,Lymphoid-Other
c_1_10_1800,Lymphoid-Other
c_1_10_1801,Epithelial
c_1_10_1802,Lymphoid-Other
c_1_10_1803,Lymphoid-Other
c_1_10_1804,Epithelial
c_1_10_1805,Lymphoid-Other
c_1_10_1806,Lymphoid-Other
c_1_10_1807,Lymphoid-B
c_1_10_1808,Lymphoid-Other
c_1_10_1810,Lymphoid-Other
c_1_10_1811,Lymphoid-T
c_1_10_1812,Lymphoid-Other
c_1_10_1813,Lymphoid-Other
c_1_10_1814,Lymphoid-Other
c_1_10_1815,Lymphoid-Other
c_1_10_1816,Lymphoid-Other
c_1_10_1817,Lymphoid-Other
c_1_10_1818,Lymphoid-Other
c_1_10_1819,Lymphoid-Other
c_1_10_1820,Lymphoid-Other
c_1_10_1821,Lymphoid-Other
c_1_10_1822,Lymphoid-Other
c_1_10_1823,Lymphoid-T
c_1_10_1824,Lymphoid-Other
c_1_10_1825,Lymphoid-Other
c_1_10_1826,Lymphoid-Other
c_1_10_1827,Lymphoid-Other
c_1_10_1828,Lymphoid-Other
c_1_10_1829,Mesenchymal-Stromal
c_1_10_1830,Lymphoid-Other
c_1_10_1831,Lymphoid-T
c_1_10_1832,Lymphoid-Other
c_1_10_1833,Lymphoid-Other
c_1_10_1834,Lymphoid-Other
c_1_10_1835,Lymphoid-Other
c_1_10_1836,Lymphoid-B
c_1_10_1837,Lymphoid-Other
c_1_10_1838,Lymphoid-Other
c_1_10_1839,Lymphoid-T
c_1_10_1840,Lymphoid-Other
c_1_10_1841,Lymphoid-T
c_1_10_1842,Lymphoid-Other
c_1_10_1843,Lymphoid-Other
c_1_10_1844,Epithelial
c_1_10_1845,Lymphoid-Other
c_1_10_1846,Lymphoid-Other
c_1_10_1847,Epithelial
c_1_10_1848,Lymphoid-Other
c_1_10_1849,Lymphoid-Other
c_1_10_1850,Epithelial
c_1_10_1851,Lymphoid-Other
c_1_10_1852,Lymphoid-Other
c_1_10_1853,Lymphoid-DC
c_1_10_1854,Lymphoid-Other
c_1_10_1855,Lymphoid-T
c_1_10_1856,Lymphoid-Other
c_1_10_1857,Lymphoid-Other
c_1_10_1858,Epithelial
c_1_10_1859,Lymphoid-Other
c_1_10_1860,Lymphoid-Other
c_1_10_1861,Lymphoid-Other
c_1_10_1862,Lymphoid-Other
c_1_10_1863,Lymphoid-Other
c_1_10_1865,Lymphoid-Other
c_1_10_1866,Lymphoid-Other
c_1_10_1867,Lymphoid-Other
c_1_10_1868,Lymphoid-Other
c_1_10_1869,Lymphoid-Other
c_1_10_1870,Lymphoid-T
c_1_10_1871,Mesenchymal-Stromal
c_1_10_1872,Lymphoid-Other
c_1_10_1873,Lymphoid-Other
c_1_10_1874,Lymphoid-Other
c_1_10_1875,Lymphoid-DC
c_1_10_1876,Endothelial
c_1_10_1877,Lymphoid-Other
c_1_10_1878,Lymphoid-Other
c_1_10_1879,Lymphoid-Other
c_1_10_1880,Lymphoid-Other
c_1_10_1881,Lymphoid-Other
c_1_10_1882,Lymphoid-Other
c_1_10_1883,Lymphoid-Other
c_1_10_1884,Lymphoid-Other
c_1_10_1885,Mesenchymal-Stromal
c_1_10_1886,Lymphoid-Other
c_1_10_1887,Epithelial
c_1_10_1888,Lymphoid-Other
c_1_10_1889,Lymphoid-Other
c_1_10_1890,Lymphoid-Other
c_1_10_1891,Epithelial
c_1_10_1892,Epithelial
c_1_10_1893,Lymphoid-Other
c_1_10_1894,Lymphoid-Other
c_1_10_1895,Lymphoid-Other
c_1_10_1896,Epithelial
c_1_10_1897,Epithelial
c_1_10_1898,Epithelial
c_1_10_1899,Lymphoid-Other
c_1_10_1900,Lymphoid-Other
c_1_10_1901,Lymphoid-DC
c_1_10_1902,Lymphoid-Other
c_1_10_1903,Lymphoid-Other
c_1_10_1904,Mesenchymal-Stromal
c_1_10_1905,Lymphoid-T
c_1_10_1906,Lymphoid-Other
c_1_10_1907,Lymphoid-Other
c_1_10_1908,Lymphoid-Plasma
c_1_10_1909,Lymphoid-T
c_1_10_1910,Lymphoid-Other
c_1_10_1911,Lymphoid-Plasma
c_1_10_1912,Lymphoid-Other
c_1_10_1913,Lymphoid-Other
c_1_10_1914,Epithelial
c_1_10_1915,Lymphoid-Other
c_1_10_1916,Lymphoid-DC
c_1_10_1917,Epithelial
c_1_10_1918,Lymphoid-Other
c_1_10_1919,Lymphoid-Other
c_1_10_1920,Lymphoid-T
c_1_10_1921,Lymphoid-Other
c_1_10_1922,Stem
c_1_10_1923,Lymphoid-Other
c_1_10_1924,Lymphoid-Plasma
c_1_10_1925,Lymphoid-DC
c_1_10_1926,Lymphoid-Other
c_1_10_1927,Lymphoid-Other
c_1_10_1928,Lymphoid-Other
c_1_10_1929,Lymphoid-Other
c_1_10_1930,Lymphoid-Other
