cell_id,PC_1,PC_2
c_1_10_15,-1.2396995,1.549272
c_1_10_16,-1.1035953,1.1296744
c_1_10_17,-1.441266,-0.16394708
c_1_10_18,-1.8470324,-0.51616573
c_1_10_19,0.06714415,1.5438669
c_1_10_20,-0.79553336,-0.87080896
c_1_10_21,-0.41805634,1.9724193
c_1_10_22,-0.9665806,1.9897095
c_1_10_23,-0.0791034,0.56678593
c_1_10_24,-1.1784127,0.42991203
c_1_10_25,0.121045284,0.92426896
c_1_10_26,-0.36850774,-0.32714248
c_1_10_27,-1.3193399,3.5164118
c_1_10_28,-0.2995505,-1.2316698
c_1_10_29,-1.6690228,0.7135461
c_1_10_30,-0.3204824,1.8014714
c_1_10_31,-0.08441595,0.54594314
c_1_10_32,-3.172889,0.7338004
c_1_10_33,-1.03722,-0.11794105
c_1_10_34,-2.1228666,0.31666678
c_1_10_35,0.85840917,0.5577742
c_1_10_36,-1.359779,2.8564785
c_1_10_37,-0.9115944,1.7635535
c_1_10_38,-1.5258505,1.3087149
c_1_10_39,-0.25815997,0.4437426
c_1_10_40,0.27461138,-0.31962925
c_1_10_41,-1.243613,0.14671516
c_1_10_42,-0.88135904,-1.3815461
c_1_10_43,-0.80457574,0.18410586
c_1_10_44,-1.0522776,1.204421
c_1_10_45,-0.2905366,-0.14607202
c_1_10_46,-1.2896749,-0.73180234
c_1_10_47,1.0910398,-0.52762574
c_1_10_48,-1.6560357,0.8110166
c_1_10_49,-1.5326006,0.04274362
c_1_10_50,-1.3378625,2.0683844
c_1_10_51,-1.4021522,-1.5759258
c_1_10_52,-0.7358633,1.2359215
c_1_10_53,-0.12829107,1.3000901
c_1_10_54,-0.4167274,0.36290574
c_1_10_55,2.6775186,-1.789925
c_1_10_56,-1.3054476,-0.17794037
c_1_10_57,-0.7973366,-0.6645254
c_1_10_58,-0.53176427,-0.1740473
c_1_10_59,-1.4465634,-0.30555385
c_1_10_60,-1.1444947,0.28099883
c_1_10_61,-1.0757896,0.98393834
c_1_10_62,-1.1543959,-0.5356761
c_1_10_63,-1.1824497,0.6149904
c_1_10_64,-0.78187466,-0.2029843
c_1_10_65,-0.989765,-0.11297925
c_1_10_66,-0.7235619,-1.9943619
c_1_10_67,-1.4319596,-1.9299198
c_1_10_68,-1.3334055,-1.2560954
c_1_10_69,-0.66403484,1.6439083
c_1_10_70,-0.21607997,0.9142677
c_1_10_71,-1.1729351,-0.7364268
c_1_10_72,-0.21900891,2.0046341
c_1_10_73,0.0336938,-0.3529026
c_1_10_74,-0.7097287,0.12959616
c_1_10_75,-1.6082584,0.6252965
c_1_10_76,0.2925625,-1.958049
c_1_10_77,-1.2955666,-0.64782774
c_1_10_78,-0.88423663,1.3245512
c_1_10_79,-1.7680153,-0.9938511
c_1_10_80,-1.080458,0.3801179
c_1_10_81,-0.5616874,-0.19435297
c_1_10_82,-0.9798505,-1.257884
c_1_10_83,-1.7582674,-1.8127468
c_1_10_84,-0.66744864,-0.6881522
c_1_10_85,-1.5858849,-0.5909359
c_1_10_86,-1.987213,0.67754835
c_1_10_87,-0.5112262,0.006261696
c_1_10_88,-2.3151565,-0.8093052
c_1_10_89,-0.23965296,1.3902901
c_1_10_90,-0.85903007,0.56542784
c_1_10_91,-1.7123201,-0.17447163
c_1_10_92,-0.98860955,-0.32438326
c_1_10_93,-0.4488998,1.1843083
c_1_10_94,-0.6712062,-0.69424516
c_1_10_95,-1.747328,-1.0179394
c_1_10_96,-0.3744122,0.6918325
c_1_10_97,-0.76092166,0.182149
c_1_10_98,-1.5648829,-0.24521093
c_1_10_99,-1.0233718,0.07235841
c_1_10_100,-1.2338125,-0.0817434
c_1_10_101,-0.36564228,-0.092994794
c_1_10_102,-1.4815046,0.69339406
c_1_10_103,-0.4446429,-0.19931194
c_1_10_104,-1.3560004,-0.16249944
c_1_10_105,-1.0672435,0.9041443
c_1_10_106,-0.6849082,-0.64778954
c_1_10_107,-0.4096036,-0.33072978
c_1_10_108,-0.8165607,1.0976095
c_1_10_109,-1.238713,1.0440887
c_1_10_110,-0.13212444,0.602197
c_1_10_111,-1.8440287,-0.74146605
c_1_10_112,-0.32791844,-0.21231261
c_1_10_113,-1.0515114,0.10585361
c_1_10_114,-1.1574312,2.7353992
c_1_10_115,-0.77093166,-0.44224918
c_1_10_116,-1.1268868,0.30847567
c_1_10_117,-0.7893257,0.46868822
c_1_10_118,0.11454338,-0.30520433
c_1_10_119,-1.054329,-0.15261613
c_1_10_120,-1.527679,-0.26969022
c_1_10_121,-1.6207672,0.19132052
c_1_10_122,-1.0395619,1.0353205
c_1_10_123,-0.06575853,-0.6652386
c_1_10_124,-0.5666236,1.114609
c_1_10_125,-1.3205198,0.9773753
c_1_10_126,-1.203388,-0.13492097
c_1_10_127,-0.98732036,0.45916533
c_1_10_128,0.02692173,-0.18333228
c_1_10_129,-0.014827875,-1.4067076
c_1_10_130,-1.0253665,0.40700758
c_1_10_131,-0.7288261,-0.40088385
c_1_10_132,-0.7533359,0.1300889
c_1_10_133,-1.0898737,-0.40973607
c_1_10_134,-0.16197735,-0.4412771
c_1_10_135,-1.4506139,0.6594608
c_1_10_136,-1.3676605,-0.4733792
c_1_10_137,-0.8385156,0.13371861
c_1_10_138,-0.20200473,-0.57686603
c_1_10_139,-1.3621298,1.3642017
c_1_10_140,-1.3679886,0.6249785
c_1_10_141,-1.6524472,-0.5809902
c_1_10_142,-1.8365499,-0.73269975
c_1_10_143,-1.4307476,-0.4337292
c_1_10_144,-1.609836,-1.5827932
c_1_10_145,-1.3782644,0.23360735
c_1_10_146,-1.207953,0.04239583
c_1_10_147,-0.3803342,2.5693123
c_1_10_148,-1.0009183,-0.117046416
c_1_10_149,-1.7650795,0.23389956
c_1_10_150,-1.2175941,-1.000694
c_1_10_151,-0.30079436,-0.2357989
c_1_10_152,-0.28886455,-1.627603
c_1_10_153,-0.76004857,-0.33172652
c_1_10_154,-1.4242266,-0.79424256
c_1_10_155,-1.9168295,0.10793929
c_1_10_156,-1.2391948,0.026756296
c_1_10_157,-1.6412675,-0.37666118
c_1_10_158,-0.8197114,0.033510152
c_1_10_159,0.045933004,-1.2284727
c_1_10_160,-0.8658416,-0.643671
c_1_10_161,-1.2597502,0.75342906
c_1_10_162,0.7864489,0.69071376
c_1_10_163,-2.1199732,-1.972341
c_1_10_164,-1.615085,-0.8006157
c_1_10_165,-1.3014563,0.4435803
c_1_10_166,-1.7860041,-0.7236402
c_1_10_167,-1.5875471,-0.87695193
c_1_10_168,-0.02918323,-0.24344572
c_1_10_169,-0.67223734,0.5157961
c_1_10_170,-0.8085371,-0.5809586
c_1_10_171,-0.45323378,0.57927144
c_1_10_172,0.35075948,0.11153748
c_1_10_173,-0.25949416,-2.6410394
c_1_10_174,-1.5781772,0.08019848
c_1_10_175,-1.0575539,0.0044607804
c_1_10_176,-1.7239606,-0.24263856
c_1_10_177,-1.4806393,-0.6915662
c_1_10_178,-0.46552423,-0.97818094
c_1_10_179,-1.5483619,0.4059042
c_1_10_180,-0.9495684,0.4162012
c_1_10_181,-1.1607789,0.3723304
c_1_10_182,-0.5282495,-0.05024212
c_1_10_183,-0.8195909,0.9762715
c_1_10_184,-0.5440719,-0.9672786
c_1_10_185,2.1056614,-0.08805456
c_1_10_186,-1.6770037,-0.7671886
c_1_10_187,-0.65253675,-1.3991607
c_1_10_188,0.52879536,-0.8890786
c_1_10_189,1.5505897,-0.80010146
c_1_10_190,0.0892087,0.06364543
c_1_10_191,-1.5304477,-0.772469
c_1_10_192,-0.19799079,0.30248517
c_1_10_193,-1.3542042,0.7233251
c_1_10_194,-0.95115685,0.08862163
c_1_10_195,-1.2381828,0.38909033
c_1_10_196,-0.6177841,-0.6217842
c_1_10_198,-1.0285187,-0.5177542
c_1_10_199,-0.23803933,3.368621
c_1_10_200,0.65209913,-0.68904036
c_1_10_201,-0.43954396,0.8244917
c_1_10_202,1.8352461,4.036191
c_1_10_203,-1.9833676,-1.7173557
c_1_10_204,-0.8419614,0.11359403
c_1_10_205,0.45090547,0.14745446
c_1_10_206,0.46968183,-1.8531555
c_1_10_207,-1.8306849,0.12837301
c_1_10_208,-0.114671744,0.56950307
c_1_10_209,-1.6141828,-0.09734061
c_1_10_210,-0.7943535,0.1668402
c_1_10_211,-0.47955137,-0.26350504
c_1_10_212,-0.3094128,-0.55519193
c_1_10_213,0.39439896,4.5260735
c_1_10_214,-1.2421153,0.032152135
c_1_10_215,-1.1600081,-0.72589606
c_1_10_216,-0.8261126,1.0145657
c_1_10_217,-0.4315933,0.87810254
c_1_10_218,-0.40024382,0.22905692
c_1_10_219,0.41197333,0.60103977
c_1_10_220,-1.229552,-0.63906384
c_1_10_221,-1.3210653,0.04893226
c_1_10_222,-0.003821745,-1.3837163
c_1_10_223,-1.6033183,-0.14777163
c_1_10_224,-0.8463062,-0.0042852075
c_1_10_225,-1.705134,-1.1005431
c_1_10_226,-1.7444203,-0.8617729
c_1_10_227,-0.088167354,0.03125875
c_1_10_228,0.4579736,-0.38689926
c_1_10_229,-0.74870676,-0.031358648
c_1_10_230,-1.1060805,-0.51635367
c_1_10_231,-0.70598596,-0.20270433
c_1_10_232,-0.9061959,0.0025517691
c_1_10_233,-0.67981195,-0.31755486
c_1_10_234,-1.9879469,-0.72189254
c_1_10_235,-0.39368242,-0.58660597
c_1_10_236,-1.580638,-0.13567784
c_1_10_237,-0.68540734,0.5033956
c_1_10_238,-1.4577607,-0.34549913
c_1_10_239,-1.7184567,0.33088705
c_1_10_240,-0.69856447,-0.5238615
c_1_10_241,-0.92491883,0.97546077
c_1_10_242,-1.2649637,-0.3598049
c_1_10_243,-0.4148143,1.2752779
c_1_10_244,-0.7212667,-0.68130296
c_1_10_245,-0.9989261,-0.45136538
c_1_10_246,-1.4618838,0.42192063
c_1_10_247,-0.75041264,-0.19140097
c_1_10_248,-0.5507323,-0.9913975
c_1_10_249,-1.2622875,-0.24248871
c_1_10_250,-0.8526314,0.08875811
c_1_10_251,-1.5427991,-0.5537664
c_1_10_252,-0.80479455,1.3489424
c_1_10_253,-1.533927,-0.85846627
c_1_10_254,-0.72025836,0.27156112
c_1_10_255,-1.5432208,-0.2455661
c_1_10_256,-1.225021,1.0413941
c_1_10_257,-1.1369851,0.23032223
c_1_10_258,-1.1692119,-0.28593647
c_1_10_259,-1.3847344,0.43284866
c_1_10_260,1.0949671,-0.29435828
c_1_10_261,-0.50115144,0.15098229
c_1_10_262,-0.5357979,2.084388
c_1_10_263,-1.9652402,-0.5634739
c_1_10_264,-1.296226,0.42800212
c_1_10_265,0.27203155,-0.2178245
c_1_10_266,-1.0392665,0.0030293975
c_1_10_267,0.03240602,-0.2568855
c_1_10_268,-1.2201604,-0.24076721
c_1_10_269,0.08432118,1.141962
c_1_10_270,-1.6728175,0.019276055
c_1_10_271,-1.7329584,-0.3798423
c_1_10_272,-0.47213295,-0.5104496
c_1_10_273,-1.4321284,-1.0730249
c_1_10_274,-1.0818213,-1.0039784
c_1_10_275,-1.85485,-0.00268077
c_1_10_276,-1.435703,0.56354463
c_1_10_277,-0.94053924,-0.18912378
c_1_10_278,-0.5376723,0.9965384
c_1_10_279,-0.6318114,-0.7554356
c_1_10_280,-0.09853074,-0.8877319
c_1_10_281,-0.69928646,0.1598778
c_1_10_282,-1.2103198,0.031465292
c_1_10_283,-1.6861026,0.05286078
c_1_10_284,-0.37768924,0.3775076
c_1_10_285,-0.6148937,0.1684068
c_1_10_286,-0.72393334,-0.97757095
c_1_10_287,-2.459002,0.10953443
c_1_10_288,1.3462015,-0.17719886
c_1_10_289,-0.4330268,-0.052270785
c_1_10_290,-1.347815,0.61092633
c_1_10_291,-0.8907312,-1.1102483
c_1_10_292,-1.6756209,-0.7151416
c_1_10_293,-1.0999177,-1.1875579
c_1_10_294,-0.76217055,-0.7855875
c_1_10_295,-1.2874849,-1.5671976
c_1_10_296,-1.8900503,-1.6503067
c_1_10_297,-1.423566,0.5424868
c_1_10_298,-0.9672715,-1.0037739
c_1_10_299,-1.5377971,-0.60407674
c_1_10_300,-2.218897,-0.08919495
c_1_10_301,-1.872906,-1.4420941
c_1_10_302,-0.5035106,-0.3861627
c_1_10_303,-1.5390784,-0.47611108
c_1_10_304,-0.50079644,0.024397649
c_1_10_305,-1.141989,-1.118032
c_1_10_306,-1.5390991,0.017391516
c_1_10_307,-0.9529906,-0.58510834
c_1_10_308,-1.3239061,-0.71824783
c_1_10_309,-1.2545865,0.9041755
c_1_10_310,-1.8220408,-1.4280539
c_1_10_311,-1.1423619,-0.94235826
c_1_10_312,-1.1786746,-0.7010394
c_1_10_313,-0.97149473,0.5244978
c_1_10_314,-1.0829166,-0.15478006
c_1_10_315,-1.3205397,0.25880864
c_1_10_316,-1.034542,-1.4429685
c_1_10_317,-1.2736521,-0.51017225
c_1_10_318,-0.49837565,0.51542115
c_1_10_319,-0.89378166,0.78906316
c_1_10_320,-0.9379551,0.06709071
c_1_10_321,-0.40314147,0.7570307
c_1_10_322,-0.75553364,0.22777404
c_1_10_323,-0.4479644,0.089020014
c_1_10_324,-1.4831212,1.6778928
c_1_10_325,-0.38672295,-0.23495227
c_1_10_326,-0.8163567,-0.82532436
c_1_10_327,-0.8433908,-1.9072901
c_1_10_328,-0.9478414,-0.5761872
c_1_10_329,-0.7330333,1.6831616
c_1_10_330,-1.2273301,0.46389508
c_1_10_331,-1.4074485,-0.6664605
c_1_10_332,-0.83370066,0.7801645
c_1_10_333,-1.0319015,-0.08516799
c_1_10_334,-1.0596268,0.26850832
c_1_10_335,-1.9840791,-0.01621066
c_1_10_336,-0.09749579,-0.008121892
c_1_10_337,-0.55839586,0.37642056
c_1_10_338,-1.0537059,1.40343
c_1_10_340,-1.3356675,-0.3854368
c_1_10_341,-0.5349647,-0.18561718
c_1_10_342,-1.2895293,-0.077328965
c_1_10_343,-2.375784,-0.6881824
c_1_10_344,-1.791515,-0.5967333
c_1_10_345,-1.5557687,1.4632614
c_1_10_346,-1.4373614,0.07910201
c_1_10_347,-1.1458218,0.30054897
c_1_10_348,-1.1791456,-1.3465178
c_1_10_349,-0.50670195,-1.0991675
c_1_10_350,-0.26683724,-0.49688017
c_1_10_351,-1.5276849,-0.4917565
c_1_10_352,-0.30263257,-0.1083676
c_1_10_353,-0.79741925,0.1053526
c_1_10_354,-1.5306714,0.16344109
c_1_10_355,0.25973776,-0.6760422
c_1_10_356,-1.3616122,-0.4184609
c_1_10_357,-0.97720313,0.4446604
c_1_10_358,-1.606669,-1.6547452
c_1_10_359,-0.64738435,-0.2656334
c_1_10_360,-0.1457025,1.1396145
c_1_10_361,-1.4899958,-0.36819786
c_1_10_362,-1.4062685,1.5192568
c_1_10_363,-0.27566618,-0.3759483
c_1_10_364,-2.1766565,0.16993566
c_1_10_365,-1.3028919,-0.6233742
c_1_10_366,-1.5287057,0.75008243
c_1_10_367,-1.4021168,-0.43507764
c_1_10_368,-1.0881644,-0.95019186
c_1_10_369,-0.3708614,-1.105685
c_1_10_370,-0.94928837,-0.16191536
c_1_10_371,-1.5260541,-1.669525
c_1_10_372,-0.6985866,2.1572974
c_1_10_374,0.2622003,1.0030957
c_1_10_375,-1.1749372,-1.0746582
c_1_10_376,-0.86738116,-0.5960307
c_1_10_377,-1.3706086,-2.302411
c_1_10_378,-1.3236623,-0.89179987
c_1_10_379,-1.4517587,0.65130675
c_1_10_380,-0.94978434,0.2818991
c_1_10_381,-1.4752716,0.2197751
c_1_10_382,-0.1811207,1.5795519
c_1_10_383,-0.69055396,0.5810661
c_1_10_384,-0.6303254,-2.0874236
c_1_10_385,-0.36820883,-0.30923095
c_1_10_386,-1.1924576,0.2194435
c_1_10_387,-1.7609226,-1.0867015
c_1_10_388,-1.7373683,0.17170925
c_1_10_389,-1.5774878,-0.6447869
c_1_10_390,0.66987056,-0.10435389
c_1_10_391,-1.4975191,-0.80082387
c_1_10_392,-0.24020696,-0.102099486
c_1_10_393,-1.3525183,0.12846984
c_1_10_394,-1.5934697,0.5535503
c_1_10_395,0.6353248,-2.4417908
c_1_10_396,-0.76007867,-0.4030259
c_1_10_397,-0.16321072,-0.16433011
c_1_10_398,-0.5435987,-0.08788768
c_1_10_399,-0.88781554,2.3862965
c_1_10_400,-1.1316116,-0.2698518
c_1_10_401,-1.4874798,-0.4392665
c_1_10_402,0.445618,-0.8210637
c_1_10_403,-1.2238386,-0.59513783
c_1_10_404,-0.7146404,0.5871948
c_1_10_405,-2.1373007,-2.3039765
c_1_10_406,-0.34116173,0.27479413
c_1_10_407,3.1845207,0.10710677
c_1_10_408,-0.5324754,0.0013371288
c_1_10_409,0.0742078,-0.17494649
c_1_10_410,-0.7256922,0.1177218
c_1_10_411,-0.68953145,0.16115203
c_1_10_412,-0.53503114,-2.2629764
c_1_10_413,-1.0661538,0.0437906
c_1_10_414,-0.4218608,-0.20984015
c_1_10_415,-1.7763917,0.96610874
c_1_10_416,0.7830491,-0.16957195
c_1_10_417,-0.2196417,0.4134
c_1_10_418,-0.7624575,0.5947891
c_1_10_419,-2.0046144,-1.8510857
c_1_10_420,-0.72077584,0.8094381
c_1_10_421,-0.95529324,0.97285384
c_1_10_422,-1.4523076,-2.1039257
c_1_10_423,-1.1675508,0.2641127
c_1_10_424,-1.2255769,0.8344336
c_1_10_425,-0.845876,-0.3179407
c_1_10_426,0.67315626,0.6683821
c_1_10_427,-0.56747246,-0.019432144
c_1_10_428,-1.9051088,-1.1408316
c_1_10_429,-1.5050743,0.26599342
c_1_10_430,-0.39845607,0.08642469
c_1_10_431,-1.2900605,0.7409288
c_1_10_432,-1.1481805,1.4828848
c_1_10_433,-1.2786766,-0.35584626
c_1_10_434,-1.0117462,-0.56260765
c_1_10_435,1.2697667,1.7298359
c_1_10_436,-1.9628422,-2.0833352
c_1_10_437,-0.6816258,-0.18066567
c_1_10_438,-1.058669,-1.0565505
c_1_10_439,-1.7355897,0.26989627
c_1_10_440,-0.55921984,0.22677062
c_1_10_441,-0.5176424,-0.01450125
c_1_10_442,-0.5545172,-0.95086044
c_1_10_443,-1.4247619,0.025630368
c_1_10_444,1.0193106,-0.67575234
c_1_10_445,-0.3110394,-1.0950235
c_1_10_446,-0.43357792,-0.57647496
c_1_10_447,-0.8055361,1.0483769
c_1_10_448,-1.0420756,0.7388327
c_1_10_449,-1.6247313,0.25487068
c_1_10_450,-1.2819656,0.4054069
c_1_10_451,-0.97130436,2.4261575
c_1_10_452,-0.58790815,-0.6239714
c_1_10_453,-1.6881329,0.45842117
c_1_10_454,-1.2817334,1.2516952
c_1_10_455,-1.4662542,-0.6090043
c_1_10_456,-0.639913,-0.5535547
c_1_10_457,-0.2455963,1.2981431
c_1_10_458,-0.45121896,-0.4253208
c_1_10_459,-1.6984278,0.3090115
c_1_10_460,-1.2231538,-1.5956388
c_1_10_461,-1.818909,-0.35108224
c_1_10_462,-1.2813008,-0.7668828
c_1_10_463,-0.83171844,-1.027991
c_1_10_464,-0.86142427,-1.4445517
c_1_10_465,-1.0864904,0.52342093
c_1_10_466,-1.8136454,-2.2735534
c_1_10_467,-1.4597363,-0.49927717
c_1_10_468,-0.3887567,-0.97151953
c_1_10_469,-1.5551487,0.9230354
c_1_10_470,-0.84305197,0.6028618
c_1_10_471,-1.4345604,-0.12072202
c_1_10_472,-0.95733625,0.77168655
c_1_10_473,-2.0305824,-2.4432952
c_1_10_474,-1.2396935,-0.4138335
c_1_10_475,-1.5578338,-0.7585356
c_1_10_476,-0.5757681,1.6070033
c_1_10_477,-2.4695106,-1.262679
c_1_10_478,-0.6816361,-1.4534025
c_1_10_479,-1.8392996,-0.54087967
c_1_10_480,-1.522217,-0.40523922
c_1_10_481,0.0038917835,-0.95383024
c_1_10_482,-0.75634223,0.50804377
c_1_10_483,-0.3640169,1.2220981
c_1_10_484,-0.44370958,-0.40508756
c_1_10_485,0.035701428,-0.34056908
c_1_10_486,-1.3299901,-2.1719565
c_1_10_487,-1.7817508,-0.597786
c_1_10_488,-1.5142165,-0.29468453
c_1_10_489,-0.08455411,-0.73118
c_1_10_490,-0.72314394,-0.93056697
c_1_10_491,-0.87539244,-1.1921376
c_1_10_492,-1.393886,-0.996694
c_1_10_493,-0.90801847,0.9145018
c_1_10_494,-1.0716826,-0.22715512
c_1_10_495,0.05406135,-1.4586217
c_1_10_496,-0.7376586,0.70399773
c_1_10_497,-1.5532594,-0.5783232
c_1_10_498,-0.20307834,-0.96277916
c_1_10_499,-2.229926,0.01475351
c_1_10_500,-0.7691832,0.007060736
c_1_10_501,-0.26698726,0.8548703
c_1_10_502,-0.95861626,-0.6069377
c_1_10_503,-0.96740204,-0.7533404
c_1_10_504,-1.6845026,-0.4411375
c_1_10_505,-0.92161876,-0.36465403
c_1_10_506,-0.98450786,-1.5036044
c_1_10_507,-1.2455997,0.43039474
c_1_10_508,-1.781243,0.8566067
c_1_10_509,-1.4867339,-0.15670958
c_1_10_510,0.0824119,1.9396272
c_1_10_511,-1.8990834,0.5649077
c_1_10_512,-0.44150248,-1.2061944
c_1_10_513,1.3662726,-0.97084963
c_1_10_514,-1.3917015,2.0849006
c_1_10_515,-0.21374579,-0.5593983
c_1_10_516,-1.6027657,0.35263026
c_1_10_517,-1.3201786,0.21380739
c_1_10_518,-2.6430902,-1.5512483
c_1_10_519,-1.2813307,-0.33006394
c_1_10_520,-1.0458677,-1.4102527
c_1_10_521,-0.8319447,0.105036095
c_1_10_522,-0.65597844,1.0722008
c_1_10_523,-0.9500334,0.8167694
c_1_10_524,-1.1452254,1.928579
c_1_10_525,-0.85652715,0.46383902
c_1_10_526,-1.2748451,-0.08395713
c_1_10_527,0.050931375,2.2648456
c_1_10_528,-1.7532196,0.27865678
c_1_10_529,-1.6420742,-2.421042
c_1_10_530,-1.086084,0.531125
c_1_10_531,-0.4189859,-0.4085936
c_1_10_532,-1.7122916,-0.8415167
c_1_10_533,-0.57305753,0.59330386
c_1_10_534,-1.8341337,-0.2549965
c_1_10_535,-0.674873,-0.48542836
c_1_10_536,-1.1033593,-1.0397233
c_1_10_537,-0.66254395,1.1767328
c_1_10_538,-2.2214124,-2.611246
c_1_10_539,0.04184177,0.2198103
c_1_10_540,1.1344478,-1.2763726
c_1_10_541,-0.86705023,-2.1602912
c_1_10_542,-0.50267994,-0.5170121
c_1_10_543,-1.1369308,0.39510834
c_1_10_544,-0.2853109,-0.044003762
c_1_10_545,-1.6459597,0.3535166
c_1_10_546,-1.0920839,0.7411525
c_1_10_547,-0.90117854,0.17536496
c_1_10_548,-1.4663548,-1.4200264
c_1_10_549,-0.37259427,-0.35872465
c_1_10_550,-0.4469434,-0.046690628
c_1_10_551,0.30828515,-0.98009706
c_1_10_552,-1.2771453,-0.7240486
c_1_10_553,0.127382,-0.64041257
c_1_10_554,-1.3576964,-0.4937421
c_1_10_555,-0.33356583,-1.4214306
c_1_10_556,-0.8276351,-0.19572382
c_1_10_557,-0.83614844,0.51611733
c_1_10_558,-0.9951298,-0.39717922
c_1_10_559,0.1472969,0.072653666
c_1_10_560,-1.1772686,-0.4022182
c_1_10_561,-1.6967459,-1.0775676
c_1_10_562,-1.3848484,-1.1998608
c_1_10_563,-1.3187407,-0.7826878
c_1_10_564,-0.9700861,-0.9599086
c_1_10_565,-1.381673,0.32746056
c_1_10_566,-1.6446927,0.6650156
c_1_10_567,-0.44240943,-0.38853464
c_1_10_568,0.099227995,-1.6137465
c_1_10_569,-2.071326,-0.91814303
c_1_10_570,-1.5995444,-0.40411806
c_1_10_571,-1.0768601,0.7002901
c_1_10_572,-0.46535525,-0.066696696
c_1_10_573,-1.694128,-1.358003
c_1_10_574,-1.576651,-0.58310664
c_1_10_575,-1.476143,0.023922049
c_1_10_576,-1.3578674,0.030972311
c_1_10_577,0.50210196,0.8898078
c_1_10_578,-1.507312,-0.66792464
c_1_10_579,-2.2416341,-0.8289716
c_1_10_580,-1.3666669,-1.2910466
c_1_10_581,-1.0176057,0.9105961
c_1_10_582,-0.96438223,1.1846709
c_1_10_583,-0.6422833,-0.7913942
c_1_10_584,-0.06432217,0.84010386
c_1_10_585,-1.1928681,2.1568382
c_1_10_586,-1.1927621,-0.5391979
c_1_10_587,-1.2920759,1.08108
c_1_10_588,-0.4197308,-1.0509663
c_1_10_589,2.0722325,0.34066594
c_1_10_590,-1.3579946,-0.61918974
c_1_10_591,-0.96861464,0.07512773
c_1_10_592,-1.5265995,-1.1900109
c_1_10_593,-0.7708011,-0.974478
c_1_10_594,-0.9514337,1.1863251
c_1_10_595,-1.5470943,-0.44448417
c_1_10_596,-0.6362007,1.4494859
c_1_10_597,-1.776187,-1.1786529
c_1_10_598,-1.108635,-0.27925572
c_1_10_599,2.6084342,-1.6690156
c_1_10_600,-0.5817048,-1.6810905
c_1_10_601,-0.515186,0.41105032
c_1_10_602,-1.7319419,-0.6832142
c_1_10_603,-1.2328187,-0.3931085
c_1_10_604,-1.2456387,-0.13092755
c_1_10_605,-0.8748349,-1.2110121
c_1_10_606,-0.96420056,-1.5302471
c_1_10_607,-0.039698936,-1.5119872
c_1_10_608,-0.7641502,-0.21847184
c_1_10_609,-1.1585284,-1.2419019
c_1_10_610,-0.9249613,0.9957132
c_1_10_611,-1.1760777,0.18627092
c_1_10_612,-1.3539708,-2.3565655
c_1_10_613,-0.9618255,-0.3067874
c_1_10_614,-0.9079406,-0.27236983
c_1_10_615,-1.258877,-0.3241356
c_1_10_616,-0.8947927,0.7154021
c_1_10_617,-0.64134204,2.2812474
c_1_10_618,-0.7805801,1.5463921
c_1_10_619,-0.88581777,-0.6110148
c_1_10_620,-1.4471852,0.5832549
c_1_10_621,-1.3797733,0.33131856
c_1_10_622,-0.73360604,0.07960082
c_1_10_623,-0.16594006,0.40579012
c_1_10_624,-1.1164209,-0.9876457
c_1_10_625,-1.3712819,0.5762039
c_1_10_626,-1.5781641,0.16576979
c_1_10_627,-0.63114,0.68109727
c_1_10_628,-1.6039429,0.36195537
c_1_10_629,-0.9056444,0.25215724
c_1_10_630,0.94237256,-2.1398773
c_1_10_631,-0.9345383,1.2874297
c_1_10_632,0.67556834,-2.3549318
c_1_10_633,-0.09573925,0.17255224
c_1_10_634,-1.2818673,-0.90892965
c_1_10_635,-1.0485418,-1.3196515
c_1_10_636,-1.4900072,-0.9348325
c_1_10_637,-1.9663855,-0.8848979
c_1_10_638,-0.46202406,-0.75686944
c_1_10_639,-0.16782625,-1.2015232
c_1_10_640,-0.926022,-1.0637438
c_1_10_641,-0.66393536,0.7878242
c_1_10_642,-1.3430576,-1.2264159
c_1_10_643,-0.7567951,0.7728843
c_1_10_644,-1.3651433,-0.21279661
c_1_10_645,-2.1035893,-0.4010673
c_1_10_646,-1.4268591,-0.039565865
c_1_10_647,-1.0288085,-0.27487895
c_1_10_648,-0.53172284,0.08074695
c_1_10_649,-1.5517387,0.5263998
c_1_10_650,-0.66228,-0.35535502
c_1_10_651,-0.037054185,0.44625166
c_1_10_652,-0.3265623,-0.9980615
c_1_10_653,-0.7609075,0.6634798
c_1_10_654,-0.16404468,-0.12724994
c_1_10_655,1.1251291,1.041215
c_1_10_656,-1.1605973,0.03295053
c_1_10_657,-1.8870591,-0.42038196
c_1_10_658,-1.0554516,-0.60837394
c_1_10_659,-1.0315546,-0.09543247
c_1_10_660,-1.5754575,-1.9149014
c_1_10_661,-1.4910744,-0.5929992
c_1_10_662,-0.51958364,-0.7661983
c_1_10_663,-0.4520213,-0.60356635
c_1_10_664,-0.7439356,1.2014557
c_1_10_665,-0.8141619,-0.7896623
c_1_10_666,0.14852652,-0.5635785
c_1_10_667,-1.4351825,0.23398396
c_1_10_668,-1.0689085,0.13971657
c_1_10_669,-0.08207923,-0.3976213
c_1_10_670,-1.1851364,-1.3384843
c_1_10_671,-1.4336827,1.367592
c_1_10_672,-0.62419045,0.7118372
