cell_id,cell_type
c_1_43_5,Mesenchymal-Stromal
c_1_43_7,Erythroid
c_1_43_8,Mesenchymal-Stromal
c_1_43_10,Mesenchymal-Stromal
c_1_43_11,Lymphoid-Other
c_1_43_15,Neuronal-Glial
c_1_43_17,Mesenchymal-Stromal
c_1_43_18,Mesenchymal-Stromal
c_1_43_19,Lymphoid-Other
c_1_43_20,Lymphoid-Other
c_1_43_21,Mesenchymal-Stromal
c_1_43_24,Mesenchymal-Stromal
c_1_43_26,Mesenchymal-Stromal
c_1_43_27,Myeloid
c_1_43_28,Mesenchymal-Stromal
c_1_43_29,Neuronal-Glial
c_1_43_30,Lymphoid-Other
c_1_43_31,Mesenchymal-Stromal
c_1_43_33,Mesenchymal-Stromal
c_1_43_34,Mesenchymal-Stromal
c_1_43_36,Endothelial
c_1_43_37,Lymphoid-Other
c_1_43_39,Mesenchymal-Stromal
c_1_43_40,Mesenchymal-Stromal
c_1_43_41,Mesenchymal-Stromal
c_1_43_42,Mesenchymal-Stromal
c_1_43_43,Mesenchymal-Stromal
c_1_43_44,Mesenchymal-Stromal
c_1_43_48,Mesenchymal-Stromal
c_1_43_50,Mesenchymal-Stromal
c_1_43_51,Endothelial
c_1_43_52,Mesenchymal-Stromal
c_1_43_54,Myeloid
c_1_43_55,Mesenchymal-Stromal
c_1_43_56,Mesenchymal-Stromal
c_1_43_58,Mesenchymal-Stromal
c_1_43_59,Mesenchymal-Stromal
c_1_43_60,Mesenchymal-Stromal
c_1_43_62,Myeloid
c_1_43_63,Myeloid
c_1_43_64,Mesenchymal-Stromal
c_1_43_65,Mesenchymal-Stromal
c_1_43_66,Mesenchymal-Stromal
c_1_43_67,Mesenchymal-Stromal
c_1_43_68,Mesenchymal-Stromal
c_1_43_69,Mesenchymal-Stromal
c_1_43_71,Mesenchymal-Stromal
c_1_43_72,Mesenchymal-Stromal
c_1_43_73,Neuronal-Glial
c_1_43_74,Endothelial
c_1_43_75,Endothelial
c_1_43_76,Mesenchymal-Stromal
c_1_43_77,Mesenchymal-Stromal
c_1_43_78,Mesenchymal-Stromal
c_1_43_79,Lymphoid-T
c_1_43_80,Mesenchymal-Stromal
c_1_43_81,Mesenchymal-Stromal
c_1_43_83,Mesenchymal-Stromal
c_1_43_84,Mesenchymal-Stromal
c_1_43_85,Mesenchymal-Stromal
c_1_43_88,Mesenchymal-Stromal
c_1_43_89,Endothelial
c_1_43_90,Endothelial
c_1_43_91,Mesenchymal-Stromal
c_1_43_92,Lymphoid-Other
c_1_43_93,Mesenchymal-Stromal
c_1_43_94,Mesenchymal-Stromal
c_1_43_95,Mesenchymal-Stromal
c_1_43_96,Endothelial
c_1_43_97,Mesenchymal-Stromal
c_1_43_98,Mesenchymal-Stromal
c_1_43_99,Lymphoid-Other
c_1_43_100,Mesenchymal-Stromal
c_1_43_102,Myeloid
c_1_43_103,Lymphoid-Other
c_1_43_104,Lymphoid-Other
c_1_43_105,Mesenchymal-Stromal
c_1_43_106,Mesenchymal-Stromal
c_1_43_107,Mesenchymal-Stromal
c_1_43_108,Mesenchymal-Stromal
c_1_43_109,Lymphoid-Other
c_1_43_110,Mesenchymal-Stromal
c_1_43_111,Mesenchymal-Stromal
c_1_43_112,Mesenchymal-Stromal
c_1_43_113,Neuronal-Glial
c_1_43_114,Endothelial
c_1_43_115,Mesenchymal-Stromal
c_1_43_116,Mesenchymal-Stromal
c_1_43_117,Neuronal-Glial
c_1_43_120,Myeloid
c_1_43_121,Myeloid
c_1_43_122,Lymphoid-Other
c_1_43_124,Mesenchymal-Stromal
c_1_43_125,Endothelial
c_1_43_126,Mesenchymal-Stromal
c_1_43_127,Mesenchymal-Stromal
c_1_43_128,Erythroid
c_1_43_129,Neuronal-Glial
c_1_43_130,Mesenchymal-Stromal
c_1_43_131,Erythroid
c_1_43_132,Mesenchymal-Stromal
c_1_43_133,Endothelial
c_1_43_134,Mesenchymal-Stromal
c_1_43_135,Mesenchymal-Stromal
c_1_43_138,Lymphoid-Other
c_1_43_139,Lymphoid-Other
c_1_43_140,Neuronal-Glial
c_1_43_142,Mesenchymal-Stromal
c_1_43_143,Mesenchymal-Stromal
c_1_43_144,Erythroid
c_1_43_145,Mesenchymal-Stromal
c_1_43_147,Mesenchymal-Stromal
c_1_43_148,Mesenchymal-Stromal
c_1_43_149,Mesenchymal-Stromal
c_1_43_152,Mesenchymal-Stromal
c_1_43_154,Mesenchymal-Stromal
c_1_43_155,Mesenchymal-Stromal
c_1_43_157,Mesenchymal-Stromal
c_1_43_159,Mesenchymal-Stromal
c_1_43_160,Mesenchymal-Stromal
c_1_43_161,Mesenchymal-Stromal
c_1_43_165,Mesenchymal-Stromal
c_1_43_166,Mesenchymal-Stromal
c_1_43_168,Mesenchymal-Stromal
c_1_43_169,Mesenchymal-Stromal
c_1_43_170,Mesenchymal-Stromal
c_1_43_171,Mesenchymal-Stromal
c_1_43_173,Mesenchymal-Stromal
c_1_43_175,Mesenchymal-Stromal
c_1_43_176,Neuronal-Glial
c_1_43_177,Erythroid
c_1_43_179,Mesenchymal-Stromal
c_1_43_180,Mesenchymal-Stromal
c_1_43_181,Mesenchymal-Stromal
c_1_43_182,Mesenchymal-Stromal
c_1_43_184,Mesenchymal-Stromal
c_1_43_185,Mesenchymal-Stromal
c_1_43_186,Mesenchymal-Stromal
c_1_43_187,Mesenchymal-Stromal
c_1_43_188,Lymphoid-Other
c_1_43_189,Mesenchymal-Stromal
c_1_43_190,Mesenchymal-Stromal
c_1_43_192,Mesenchymal-Stromal
c_1_43_193,Mesenchymal-Stromal
c_1_43_194,Mesenchymal-Stromal
c_1_43_196,Mesenchymal-Stromal
c_1_43_197,Mesenchymal-Stromal
c_1_43_198,Mesenchymal-Stromal
c_1_43_200,Mesenchymal-Stromal
c_1_43_201,Mesenchymal-Stromal
c_1_43_202,Mesenchymal-Stromal
c_1_43_203,Mesenchymal-Stromal
c_1_43_204,Mesenchymal-Stromal
c_1_43_205,Mesenchymal-Stromal
c_1_43_206,Mesenchymal-Stromal
c_1_43_207,Mesenchymal-Stromal
c_1_43_210,Endothelial
c_1_43_211,Mesenchymal-Stromal
c_1_43_212,Mesenchymal-Stromal
c_1_43_214,Lymphoid-Other
c_1_43_215,Endothelial
c_1_43_217,Mesenchymal-Stromal
c_1_43_218,Mesenchymal-Stromal
c_1_43_221,Mesenchymal-Stromal
c_1_43_222,Myeloid
c_1_43_223,Mesenchymal-Stromal
c_1_43_224,Mesenchymal-Stromal
c_1_43_225,Myeloid
c_1_43_228,Lymphoid-Other
c_1_43_229,Mesenchymal-Stromal
c_1_43_230,Lymphoid-Other
c_1_43_232,Mesenchymal-Stromal
c_1_43_234,Mesenchymal-Stromal
c_1_43_235,Mesenchymal-Stromal
c_1_43_237,Endothelial
c_1_43_238,Mesenchymal-Stromal
c_1_43_239,Mesenchymal-Stromal
c_1_43_240,Mesenchymal-Stromal
c_1_43_241,Mesenchymal-Stromal
c_1_43_242,Mesenchymal-Stromal
c_1_43_243,Mesenchymal-Stromal
c_1_43_244,Mesenchymal-Stromal
c_1_43_247,Mesenchymal-Stromal
c_1_43_248,Mesenchymal-Stromal
c_1_43_249,Mesenchymal-Stromal
c_1_43_250,Mesenchymal-Stromal
c_1_43_251,Lymphoid-Other
c_1_43_252,Mesenchymal-Stromal
c_1_43_253,Mesenchymal-Stromal
c_1_43_255,Mesenchymal-Stromal
c_1_43_257,Mesenchymal-Stromal
c_1_43_259,Mesenchymal-Stromal
c_1_43_260,Mesenchymal-Stromal
c_1_43_261,Mesenchymal-Stromal
c_1_43_262,Lymphoid-Other
c_1_43_264,Mesenchymal-Stromal
c_1_43_269,Mesenchymal-Stromal
c_1_43_270,Mesenchymal-Stromal
c_1_43_271,Mesenchymal-Stromal
c_1_43_272,Mesenchymal-Stromal
c_1_43_273,Mesenchymal-Stromal
c_1_43_274,Mesenchymal-Stromal
c_1_43_275,Endothelial
c_1_43_276,Mesenchymal-Stromal
c_1_43_277,Mesenchymal-Stromal
c_1_43_279,Mesenchymal-Stromal
c_1_43_280,Mesenchymal-Stromal
c_1_43_281,Mesenchymal-Stromal
c_1_43_282,Mesenchymal-Stromal
c_1_43_283,Endothelial
c_1_43_284,Lymphoid-Other
c_1_43_285,Mesenchymal-Stromal
c_1_43_287,Mesenchymal-Stromal
c_1_43_288,Mesenchymal-Stromal
c_1_43_291,Lymphoid-Other
c_1_43_292,Mesenchymal-Stromal
c_1_43_293,Mesenchymal-Stromal
c_1_43_294,Mesenchymal-Stromal
c_1_43_296,Mesenchymal-Stromal
c_1_43_297,Mesenchymal-Stromal
c_1_43_298,Lymphoid-Other
c_1_43_299,Mesenchymal-Stromal
c_1_43_300,Mesenchymal-Stromal
c_1_43_301,Lymphoid-Other
c_1_43_303,Mesenchymal-Stromal
c_1_43_304,Erythroid
c_1_43_305,Mesenchymal-Stromal
c_1_43_306,Mesenchymal-Stromal
c_1_43_307,Mesenchymal-Stromal
c_1_43_309,Lymphoid-Other
c_1_43_310,Mesenchymal-Stromal
c_1_43_311,Mesenchymal-Stromal
c_1_43_312,Mesenchymal-Stromal
c_1_43_313,Mesenchymal-Stromal
c_1_43_314,Mesenchymal-Stromal
c_1_43_315,Lymphoid-Other
c_1_43_316,Mesenchymal-Stromal
c_1_43_317,Mesenchymal-Stromal
c_1_43_318,Mesenchymal-Stromal
c_1_43_319,Mesenchymal-Stromal
c_1_43_321,Mesenchymal-Stromal
c_1_43_322,Mesenchymal-Stromal
c_1_43_323,Mesenchymal-Stromal
c_1_43_324,Mesenchymal-Stromal
c_1_43_325,Mesenchymal-Stromal
c_1_43_326,Mesenchymal-Stromal
c_1_43_327,Mesenchymal-Stromal
c_1_43_328,Mesenchymal-Stromal
c_1_43_329,Mesenchymal-Stromal
c_1_43_330,Neuronal-Glial
c_1_43_331,Mesenchymal-Stromal
c_1_43_332,Mesenchymal-Stromal
c_1_43_333,Mesenchymal-Stromal
c_1_43_334,Mesenchymal-Stromal
c_1_43_335,Mesenchymal-Stromal
c_1_43_336,Mesenchymal-Stromal
c_1_43_338,Mesenchymal-Stromal
c_1_43_339,Mesenchymal-Stromal
c_1_43_340,Mesenchymal-Stromal
c_1_43_343,Mesenchymal-Stromal
c_1_43_345,Mesenchymal-Stromal
c_1_43_346,Mesenchymal-Stromal
c_1_43_347,Mesenchymal-Stromal
c_1_43_348,Mesenchymal-Stromal
c_1_43_349,Mesenchymal-Stromal
c_1_43_352,Mesenchymal-Stromal
c_1_43_353,Mesenchymal-Stromal
c_1_43_354,Mesenchymal-Stromal
c_1_43_355,Mesenchymal-Stromal
c_1_43_356,Mesenchymal-Stromal
c_1_43_357,Mesenchymal-Stromal
c_1_43_359,Mesenchymal-Stromal
c_1_43_360,Mesenchymal-Stromal
c_1_43_361,Mesenchymal-Stromal
c_1_43_362,Mesenchymal-Stromal
c_1_43_363,Mesenchymal-Stromal
c_1_43_364,Mesenchymal-Stromal
c_1_43_366,Mesenchymal-Stromal
c_1_43_367,Lymphoid-Other
c_1_43_369,Mesenchymal-Stromal
c_1_43_370,Mesenchymal-Stromal
c_1_43_371,Mesenchymal-Stromal
c_1_43_373,Mesenchymal-Stromal
c_1_43_374,Mesenchymal-Stromal
c_1_43_375,Mesenchymal-Stromal
c_1_43_376,Mesenchymal-Stromal
c_1_43_377,Mesenchymal-Stromal
c_1_43_378,Mesenchymal-Stromal
c_1_43_379,Mesenchymal-Stromal
c_1_43_381,Mesenchymal-Stromal
c_1_43_383,Myeloid
c_1_43_384,Mesenchymal-Stromal
c_1_43_385,Lymphoid-Other
c_1_43_386,Mesenchymal-Stromal
c_1_43_389,Mesenchymal-Stromal
c_1_43_390,Mesenchymal-Stromal
c_1_43_391,Mesenchymal-Stromal
c_1_43_393,Mesenchymal-Stromal
c_1_43_394,Mesenchymal-Stromal
c_1_43_395,Mesenchymal-Stromal
c_1_43_396,Mesenchymal-Stromal
c_1_43_397,Mesenchymal-Stromal
c_1_43_398,Mesenchymal-Stromal
c_1_43_399,Mesenchymal-Stromal
c_1_43_400,Mesenchymal-Stromal
c_1_43_402,Mesenchymal-Stromal
c_1_43_406,Mesenchymal-Stromal
c_1_43_407,Mesenchymal-Stromal
c_1_43_408,Mesenchymal-Stromal
c_1_43_409,Mesenchymal-Stromal
c_1_43_410,Mesenchymal-Stromal
c_1_43_411,Mesenchymal-Stromal
c_1_43_412,Mesenchymal-Stromal
c_1_43_414,Mesenchymal-Stromal
c_1_43_415,Mesenchymal-Stromal
c_1_43_416,Mesenchymal-Stromal
c_1_43_418,Mesenchymal-Stromal
c_1_43_419,Mesenchymal-Stromal
c_1_43_420,Mesenchymal-Stromal
c_1_43_421,Mesenchymal-Stromal
c_1_43_422,Lymphoid-Other
c_1_43_423,Mesenchymal-Stromal
c_1_43_424,Mesenchymal-Stromal
c_1_43_425,Mesenchymal-Stromal
c_1_43_426,Mesenchymal-Stromal
c_1_43_427,Mesenchymal-Stromal
c_1_43_428,Mesenchymal-Stromal
c_1_43_429,Mesenchymal-Stromal
c_1_43_430,Mesenchymal-Stromal
c_1_43_431,Mesenchymal-Stromal
c_1_43_432,Lymphoid-Other
c_1_43_433,Mesenchymal-Stromal
c_1_43_436,Mesenchymal-Stromal
c_1_43_437,Mesenchymal-Stromal
c_1_43_438,Mesenchymal-Stromal
c_1_43_440,Mesenchymal-Stromal
c_1_43_441,Mesenchymal-Stromal
c_1_43_442,Mesenchymal-Stromal
c_1_43_443,Mesenchymal-Stromal
c_1_43_445,Mesenchymal-Stromal
c_1_43_446,Lymphoid-Other
c_1_43_447,Lymphoid-Other
c_1_43_449,Mesenchymal-Stromal
c_1_43_451,Mesenchymal-Stromal
c_1_43_454,Mesenchymal-Stromal
c_1_43_455,Mesenchymal-Stromal
c_1_43_456,Mesenchymal-Stromal
c_1_43_457,Mesenchymal-Stromal
c_1_43_458,Mesenchymal-Stromal
c_1_43_460,Mesenchymal-Stromal
c_1_43_461,Mesenchymal-Stromal
c_1_43_462,Mesenchymal-Stromal
c_1_43_463,Mesenchymal-Stromal
c_1_43_464,Mesenchymal-Stromal
c_1_43_465,Lymphoid-Other
c_1_43_466,Mesenchymal-Stromal
c_1_43_468,Mesenchymal-Stromal
c_1_43_469,Mesenchymal-Stromal
c_1_43_471,Mesenchymal-Stromal
c_1_43_472,Mesenchymal-Stromal
c_1_43_473,Mesenchymal-Stromal
c_1_43_474,Mesenchymal-Stromal
c_1_43_476,Mesenchymal-Stromal
c_1_43_478,Mesenchymal-Stromal
c_1_43_479,Mesenchymal-Stromal
c_1_43_480,Mesenchymal-Stromal
c_1_43_482,Mesenchymal-Stromal
c_1_43_483,Mesenchymal-Stromal
c_1_43_484,Mesenchymal-Stromal
c_1_43_485,Mesenchymal-Stromal
c_1_43_486,Mesenchymal-Stromal
c_1_43_487,Mesenchymal-Stromal
c_1_43_488,Mesenchymal-Stromal
c_1_43_489,Mesenchymal-Stromal
c_1_43_490,Mesenchymal-Stromal
c_1_43_491,Erythroid
c_1_43_492,Mesenchymal-Stromal
c_1_43_493,Mesenchymal-Stromal
c_1_43_494,Mesenchymal-Stromal
c_1_43_495,Mesenchymal-Stromal
c_1_43_496,Mesenchymal-Stromal
c_1_43_497,Mesenchymal-Stromal
c_1_43_500,Mesenchymal-Stromal
c_1_43_501,Erythroid
c_1_43_503,Myeloid
c_1_43_504,Endothelial
c_1_43_505,Mesenchymal-Stromal
c_1_43_507,Mesenchymal-Stromal
c_1_43_508,Mesenchymal-Stromal
c_1_43_509,Mesenchymal-Stromal
c_1_43_511,Mesenchymal-Stromal
c_1_43_513,Mesenchymal-Stromal
c_1_43_515,Mesenchymal-Stromal
c_1_43_516,Mesenchymal-Stromal
c_1_43_517,Endothelial
c_1_43_518,Myeloid
c_1_43_519,Mesenchymal-Stromal
c_1_43_520,Lymphoid-Other
c_1_43_521,Mesenchymal-Stromal
c_1_43_523,Mesenchymal-Stromal
c_1_43_524,Lymphoid-Other
c_1_43_525,Neuronal-Glial
c_1_43_526,Mesenchymal-Stromal
c_1_43_527,Mesenchymal-Stromal
c_1_43_528,Mesenchymal-Stromal
c_1_43_529,Mesenchymal-Stromal
c_1_43_530,Endothelial
c_1_43_531,Mesenchymal-Stromal
c_1_43_532,Mesenchymal-Stromal
c_1_43_533,Mesenchymal-Stromal
c_1_43_534,Mesenchymal-Stromal
c_1_43_535,Mesenchymal-Stromal
c_1_43_536,Mesenchymal-Stromal
c_1_43_537,Mesenchymal-Stromal
c_1_43_538,Mesenchymal-Stromal
c_1_43_539,Mesenchymal-Stromal
c_1_43_540,Mesenchymal-Stromal
c_1_43_541,Mesenchymal-Stromal
c_1_43_542,Mesenchymal-Stromal
c_1_43_543,Mesenchymal-Stromal
c_1_43_544,Mesenchymal-Stromal
c_1_43_545,Mesenchymal-Stromal
c_1_43_546,Mesenchymal-Stromal
c_1_43_547,Lymphoid-Other
c_1_43_548,Endothelial
c_1_43_549,Mesenchymal-Stromal
c_1_43_550,Mesenchymal-Stromal
c_1_43_551,Mesenchymal-Stromal
c_1_43_552,Mesenchymal-Stromal
c_1_43_553,Mesenchymal-Stromal
c_1_43_554,Mesenchymal-Stromal
c_1_43_555,Mesenchymal-Stromal
c_1_43_556,Mesenchymal-Stromal
c_1_43_557,Mesenchymal-Stromal
c_1_43_564,Mesenchymal-Stromal
c_1_43_565,Mesenchymal-Stromal
c_1_43_566,Mesenchymal-Stromal
c_1_43_567,Mesenchymal-Stromal
c_1_43_568,Mesenchymal-Stromal
c_1_43_569,Mesenchymal-Stromal
c_1_43_571,Mesenchymal-Stromal
c_1_43_572,Mesenchymal-Stromal
c_1_43_573,Mesenchymal-Stromal
c_1_43_575,Mesenchymal-Stromal
c_1_43_576,Lymphoid-Other
c_1_43_577,Mesenchymal-Stromal
c_1_43_578,Mesenchymal-Stromal
c_1_43_579,Mesenchymal-Stromal
c_1_43_580,Mesenchymal-Stromal
c_1_43_582,Mesenchymal-Stromal
c_1_43_583,Mesenchymal-Stromal
c_1_43_584,Mesenchymal-Stromal
c_1_43_587,Mesenchymal-Stromal
c_1_43_589,Mesenchymal-Stromal
c_1_43_590,Neuronal-Glial
c_1_43_591,Mesenchymal-Stromal
c_1_43_592,Mesenchymal-Stromal
c_1_43_593,Mesenchymal-Stromal
c_1_43_594,Mesenchymal-Stromal
c_1_43_595,Mesenchymal-Stromal
c_1_43_596,Mesenchymal-Stromal
c_1_43_598,Mesenchymal-Stromal
c_1_43_599,Mesenchymal-Stromal
c_1_43_600,Mesenchymal-Stromal
c_1_43_601,Mesenchymal-Stromal
c_1_43_602,Mesenchymal-Stromal
c_1_43_603,Mesenchymal-Stromal
c_1_43_604,Mesenchymal-Stromal
c_1_43_606,Neuronal-Glial
c_1_43_607,Mesenchymal-Stromal
c_1_43_609,Mesenchymal-Stromal
c_1_43_610,Mesenchymal-Stromal
c_1_43_611,Mesenchymal-Stromal
c_1_43_613,Neuronal-Glial
c_1_43_615,Endothelial
c_1_43_616,Mesenchymal-Stromal
c_1_43_617,Mesenchymal-Stromal
c_1_43_618,Neuronal-Glial
c_1_43_619,Mesenchymal-Stromal
c_1_43_620,Mesenchymal-Stromal
c_1_43_622,Mesenchymal-Stromal
c_1_43_623,Mesenchymal-Stromal
c_1_43_624,Mesenchymal-Stromal
c_1_43_625,Mesenchymal-Stromal
c_1_43_626,Mesenchymal-Stromal
c_1_43_627,Mesenchymal-Stromal
c_1_43_628,Mesenchymal-Stromal
c_1_43_630,Mesenchymal-Stromal
c_1_43_631,Mesenchymal-Stromal
c_1_43_632,Mesenchymal-Stromal
c_1_43_633,Mesenchymal-Stromal
c_1_43_635,Mesenchymal-Stromal
c_1_43_636,Mesenchymal-Stromal
c_1_43_637,Mesenchymal-Stromal
c_1_43_639,Mesenchymal-Stromal
c_1_43_640,Mesenchymal-Stromal
c_1_43_641,Mesenchymal-Stromal
c_1_43_642,Mesenchymal-Stromal
c_1_43_643,Mesenchymal-Stromal
c_1_43_644,Mesenchymal-Stromal
c_1_43_645,Lymphoid-Other
c_1_43_646,Mesenchymal-Stromal
c_1_43_647,Mesenchymal-Stromal
c_1_43_648,Mesenchymal-Stromal
c_1_43_650,Mesenchymal-Stromal
c_1_43_651,Mesenchymal-Stromal
c_1_43_652,Mesenchymal-Stromal
c_1_43_653,Lymphoid-Other
c_1_43_654,Mesenchymal-Stromal
c_1_43_655,Mesenchymal-Stromal
c_1_43_657,Mesenchymal-Stromal
c_1_43_658,Mesenchymal-Stromal
c_1_43_659,Mesenchymal-Stromal
c_1_43_660,Mesenchymal-Stromal
c_1_43_661,Mesenchymal-Stromal
c_1_43_663,Mesenchymal-Stromal
c_1_43_665,Mesenchymal-Stromal
c_1_43_666,Mesenchymal-Stromal
c_1_43_667,Lymphoid-Other
c_1_43_668,Mesenchymal-Stromal
c_1_43_669,Mesenchymal-Stromal
c_1_43_670,Mesenchymal-Stromal
c_1_43_671,Mesenchymal-Stromal
c_1_43_672,Mesenchymal-Stromal
c_1_43_673,Mesenchymal-Stromal
c_1_43_674,Mesenchymal-Stromal
c_1_43_675,Mesenchymal-Stromal
c_1_43_676,Mesenchymal-Stromal
c_1_43_677,Mesenchymal-Stromal
c_1_43_679,Mesenchymal-Stromal
c_1_43_680,Mesenchymal-Stromal
c_1_43_681,Mesenchymal-Stromal
c_1_43_682,Mesenchymal-Stromal
c_1_43_684,Mesenchymal-Stromal
c_1_43_686,Mesenchymal-Stromal
c_1_43_687,Mesenchymal-Stromal
c_1_43_689,Mesenchymal-Stromal
c_1_43_690,Mesenchymal-Stromal
c_1_43_692,Mesenchymal-Stromal
c_1_43_693,Mesenchymal-Stromal
c_1_43_694,Mesenchymal-Stromal
c_1_43_695,Myeloid
c_1_43_696,Mesenchymal-Stromal
c_1_43_697,Mesenchymal-Stromal
c_1_43_698,Mesenchymal-Stromal
c_1_43_699,Mesenchymal-Stromal
c_1_43_700,Mesenchymal-Stromal
c_1_43_701,Mesenchymal-Stromal
c_1_43_702,Mesenchymal-Stromal
c_1_43_704,Mesenchymal-Stromal
c_1_43_705,Mesenchymal-Stromal
c_1_43_707,Mesenchymal-Stromal
c_1_43_709,Mesenchymal-Stromal
c_1_43_710,Myeloid
c_1_43_711,Mesenchymal-Stromal
c_1_43_712,Mesenchymal-Stromal
c_1_43_713,Endothelial
c_1_43_714,Mesenchymal-Stromal
c_1_43_715,Mesenchymal-Stromal
c_1_43_718,Mesenchymal-Stromal
c_1_43_719,Mesenchymal-Stromal
c_1_43_720,Mesenchymal-Stromal
c_1_43_721,Mesenchymal-Stromal
c_1_43_724,Mesenchymal-Stromal
c_1_43_726,Mesenchymal-Stromal
c_1_43_727,Mesenchymal-Stromal
c_1_43_730,Mesenchymal-Stromal
c_1_43_731,Mesenchymal-Stromal
c_1_43_732,Mesenchymal-Stromal
c_1_43_733,Mesenchymal-Stromal
c_1_43_734,Mesenchymal-Stromal
c_1_43_735,Mesenchymal-Stromal
c_1_43_736,Mesenchymal-Stromal
c_1_43_737,Mesenchymal-Stromal
c_1_43_738,Mesenchymal-Stromal
c_1_43_739,Mesenchymal-Stromal
c_1_43_740,Lymphoid-Other
c_1_43_741,Mesenchymal-Stromal
c_1_43_742,Mesenchymal-Stromal
c_1_43_743,Mesenchymal-Stromal
c_1_43_744,Mesenchymal-Stromal
c_1_43_745,Mesenchymal-Stromal
c_1_43_746,Mesenchymal-Stromal
c_1_43_747,Mesenchymal-Stromal
c_1_43_748,Endothelial
c_1_43_749,Mesenchymal-Stromal
c_1_43_750,Mesenchymal-Stromal
c_1_43_751,Mesenchymal-Stromal
c_1_43_752,Neuronal-Glial
c_1_43_753,Mesenchymal-Stromal
c_1_43_755,Mesenchymal-Stromal
c_1_43_759,Mesenchymal-Stromal
c_1_43_762,Mesenchymal-Stromal
c_1_43_763,Mesenchymal-Stromal
c_1_43_764,Mesenchymal-Stromal
c_1_43_766,Mesenchymal-Stromal
c_1_43_767,Mesenchymal-Stromal
c_1_43_768,Mesenchymal-Stromal
c_1_43_769,Endothelial
c_1_43_770,Mesenchymal-Stromal
c_1_43_772,Mesenchymal-Stromal
c_1_43_773,Mesenchymal-Stromal
c_1_43_774,Mesenchymal-Stromal
c_1_43_775,Mesenchymal-Stromal
c_1_43_776,Mesenchymal-Stromal
c_1_43_777,Mesenchymal-Stromal
c_1_43_779,Mesenchymal-Stromal
c_1_43_780,Mesenchymal-Stromal
c_1_43_782,Mesenchymal-Stromal
c_1_43_784,Lymphoid-Other
c_1_43_785,Mesenchymal-Stromal
c_1_43_787,Mesenchymal-Stromal
c_1_43_789,Mesenchymal-Stromal
c_1_43_791,Mesenchymal-Stromal
c_1_43_792,Mesenchymal-Stromal
c_1_43_794,Mesenchymal-Stromal
c_1_43_795,Mesenchymal-Stromal
c_1_43_796,Mesenchymal-Stromal
c_1_43_797,Mesenchymal-Stromal
c_1_43_798,Mesenchymal-Stromal
c_1_43_799,Mesenchymal-Stromal
c_1_43_801,Mesenchymal-Stromal
c_1_43_802,Mesenchymal-Stromal
c_1_43_803,Mesenchymal-Stromal
c_1_43_804,Mesenchymal-Stromal
c_1_43_805,Mesenchymal-Stromal
c_1_43_806,Mesenchymal-Stromal
c_1_43_807,Mesenchymal-Stromal
c_1_43_809,Mesenchymal-Stromal
c_1_43_810,Mesenchymal-Stromal
c_1_43_811,Mesenchymal-Stromal
c_1_43_812,Mesenchymal-Stromal
c_1_43_813,Lymphoid-Other
c_1_43_814,Mesenchymal-Stromal
c_1_43_816,Mesenchymal-Stromal
c_1_43_817,Mesenchymal-Stromal
c_1_43_818,Lymphoid-Other
c_1_43_819,Mesenchymal-Stromal
c_1_43_821,Mesenchymal-Stromal
c_1_43_822,Mesenchymal-Stromal
c_1_43_824,Mesenchymal-Stromal
c_1_43_825,Mesenchymal-Stromal
c_1_43_826,Mesenchymal-Stromal
c_1_43_827,Mesenchymal-Stromal
c_1_43_828,Mesenchymal-Stromal
c_1_43_830,Mesenchymal-Stromal
c_1_43_831,Mesenchymal-Stromal
c_1_43_832,Mesenchymal-Stromal
c_1_43_834,Mesenchymal-Stromal
c_1_43_835,Mesenchymal-Stromal
c_1_43_836,Mesenchymal-Stromal
c_1_43_838,Mesenchymal-Stromal
c_1_43_839,Mesenchymal-Stromal
c_1_43_841,Mesenchymal-Stromal
c_1_43_844,Mesenchymal-Stromal
c_1_43_845,Mesenchymal-Stromal
c_1_43_847,Mesenchymal-Stromal
c_1_43_850,Mesenchymal-Stromal
c_1_43_852,Mesenchymal-Stromal
c_1_43_854,Lymphoid-Other
c_1_43_855,Mesenchymal-Stromal
c_1_43_858,Mesenchymal-Stromal
c_1_43_859,Mesenchymal-Stromal
c_1_43_860,Mesenchymal-Stromal
c_1_43_861,Mesenchymal-Stromal
c_1_43_863,Mesenchymal-Stromal
c_1_43_864,Mesenchymal-Stromal
c_1_43_865,Mesenchymal-Stromal
c_1_43_866,Mesenchymal-Stromal
c_1_43_869,Mesenchymal-Stromal
c_1_43_870,Mesenchymal-Stromal
c_1_43_871,Mesenchymal-Stromal
c_1_43_872,Mesenchymal-Stromal
c_1_43_873,Mesenchymal-Stromal
c_1_43_874,Mesenchymal-Stromal
c_1_43_875,Mesenchymal-Stromal
c_1_43_877,Mesenchymal-Stromal
c_1_43_878,Mesenchymal-Stromal
c_1_43_880,Mesenchymal-Stromal
c_1_43_882,Mesenchymal-Stromal
c_1_43_884,Mesenchymal-Stromal
c_1_43_885,Mesenchymal-Stromal
c_1_43_888,Lymphoid-T
c_1_43_889,Lymphoid-Other
c_1_43_890,Mesenchymal-Stromal
c_1_43_891,Lymphoid-Other
c_1_43_892,Mesenchymal-Stromal
c_1_43_893,Mesenchymal-Stromal
c_1_43_895,Mesenchymal-Stromal
c_1_43_896,Mesenchymal-Stromal
